group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
maize,2,8,0.034261988699763365,10.413996688026499,0.003289994199744284
maize,3,8,0.034681319507647135,10.413996688026499,0.0033302602782197934
pavement,-1,8,9.081295703633169,10.413996688026499,0.8720279039529939
sorghum,1,8,0.016259760109654568,10.413996688026499,0.001561337169268475
sorghum,4,8,0.01607140480692306,10.413996688026499,0.0015432504242488545
maize,2,9,0.030733226696520267,6.819785441716467,0.004506479999872993
maize,3,9,0.031037556102054904,6.819785441716467,0.0045511044837567615
pavement,-1,9,5.929472110815598,6.819785441716467,0.8694514162491325
sorghum,1,9,0.013058564879081518,6.819785441716467,0.0019148058235384626
sorghum,4,9,0.013019682451494433,6.819785441716467,0.001909104408454457
maize,2,10,0.06064843167853105,10.598315213478294,0.005722459698254875
maize,3,10,0.061021493053336893,10.598315213478294,0.005757659762349157
pavement,-1,10,9.186492273651558,10.598315213478294,0.8667879836192015
sorghum,1,10,0.025074819373849592,10.598315213478294,0.0023659250426861203
sorghum,4,10,0.024939781554827366,10.598315213478294,0.0023531836006453616
maize,2,11,0.07143582289960018,9.907120743034058,0.0072105533739283915
maize,3,11,0.07135207232033985,9.907120743034058,0.007202099799834302
pavement,-1,11,8.557571529070088,9.907120743034058,0.8637798762155119
sorghum,1,11,0.027489843727045046,9.907120743034058,0.0027747561011986087
sorghum,4,11,0.02711693139722347,9.907120743034058,0.0027371152629072433
maize,2,12,0.07369770655971362,8.70905032759738,0.008462197804297805
maize,3,12,0.07359693292128071,8.70905032759738,0.008450626664547517
pavement,-1,12,7.500654947055542,8.70905032759738,0.8612483181188362
sorghum,1,12,0.02746406702909791,8.70905032759738,0.0031535088208262305
sorghum,4,12,0.027537723608795882,8.70905032759738,0.0031619662963175096
maize,2,13,0.09066413339755686,8.985528115775075,0.010090017217617524
maize,3,13,0.0905267804609679,8.985528115775075,0.010074731200499863
pavement,-1,13,7.711397278799191,8.985528115775075,0.8582018974779002
sorghum,1,13,0.03061956035844777,8.985528115775075,0.003407652835083982
sorghum,4,13,0.030488012259047258,8.985528115775075,0.003393012838669129
maize,2,14,0.12812219826839855,10.73655410756714,0.011933269928579583
maize,3,14,0.12812913815646443,10.73655410756714,0.011933916308041406
pavement,-1,14,9.178500762194835,10.73655410756714,0.8548832959101668
sorghum,1,14,0.04089371421228753,10.73655410756714,0.003808830449936035
sorghum,4,14,0.04136900970676908,10.73655410756714,0.003853099354998094
maize,2,15,0.14455436339043742,10.413996688026499,0.013880776777722516
maize,3,15,0.1438195993084167,10.413996688026499,0.01381022134122372
pavement,-1,15,8.865555835597004,10.413996688026499,0.8513115666524249
sorghum,1,15,0.04432425870428843,10.413996688026499,0.004256219781138425
sorghum,4,15,0.04461460984921707,10.413996688026499,0.004284100637415485
maize,2,16,0.13801472585355737,8.110015119879044,0.017017813630859885
maize,3,16,0.13778950371530416,8.110015119879044,0.016990042765463943
pavement,-1,16,6.863402214720034,8.110015119879044,0.8462872279851431
sorghum,1,16,0.03913922084361118,8.110015119879044,0.004826035496243923
sorghum,4,16,0.039309696730857074,8.110015119879044,0.0048470559117087504
maize,2,17,0.18083209455471633,8.893368853049177,0.020333362704585935
maize,3,17,0.18110129517530765,8.893368853049177,0.020363632518538274
pavement,-1,17,7.470406165423112,8.893368853049177,0.8399973383384196
sorghum,1,17,0.04853278012902453,8.893368853049177,0.0054571873640869625
sorghum,4,17,0.048004049803796515,8.893368853049177,0.005397735166166854
maize,2,18,0.19612115268843378,8.34041327669379,0.023514560511823684
maize,3,18,0.19664606738137128,8.34041327669379,0.023577496804729495
pavement,-1,18,6.954231747292101,8.34041327669379,0.83379941935549
sorghum,1,18,0.05077443594411927,8.34041327669379,0.006087760193610776
sorghum,4,18,0.05063094751147797,8.34041327669379,0.006070556198091481
maize,2,19,0.28869496215626217,10.367917056663547,0.027845030065196702
