group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
maize,3,12,0.030977543304963464,2018-07-16,3.7171200000000004,0.008333748521695146
pavement,-1,12,3.2101545739813537,2018-07-16,3.7171200000000004,0.8636133818605138
sorghum,1,12,0.004752598220751109,2018-07-16,3.7171200000000004,0.0012785700275350562
sorghum,4,12,0.004752622952175206,2018-07-16,3.7171200000000004,0.0012785766809183467
maize,2,13,0.04065445177566198,2018-07-17,4.05504,0.010025659864184319
maize,3,13,0.04064204490601099,2018-07-17,4.05504,0.010022600247102616
pavement,-1,13,3.4904274260281403,2018-07-17,4.05504,0.8607627609168196
sorghum,1,13,0.005715064394221642,2018-07-17,4.05504,0.0014093731243641596
sorghum,4,13,0.005720149351939894,2018-07-17,4.05504,0.0014106271089656067
maize,2,14,0.04332278196272165,2018-07-18,3.6864000000000012,0.01175205673901954
maize,3,14,0.043311590810961365,2018-07-18,3.6864000000000012,0.011749020944813735
pavement,-1,14,3.1622855727761507,2018-07-18,3.6864000000000012,0.8578248624067246
sorghum,1,14,0.005465042965235476,2018-07-18,3.6864000000000012,0.001482487783538269
sorghum,4,14,0.005475730854656143,2018-07-18,3.6864000000000012,0.0014853870590972606
maize,2,15,0.0857600669303689,2018-07-19,6.144000000000001,0.013958344226948062
maize,3,15,0.08572883709353195,2018-07-19,6.144000000000001,0.013953261245692046
pavement,-1,15,5.2469420947997145,2018-07-19,6.144000000000001,0.8539944815754742
sorghum,1,15,0.00968524600681819,2018-07-19,6.144000000000001,0.001576374675588898
sorghum,4,15,0.009694086588376918,2018-07-19,6.144000000000001,0.001577813572326972
maize,2,16,0.08995375100042974,2018-07-20,5.34528,0.016828632176505206
maize,3,16,0.08995949879879364,2018-07-20,5.34528,0.016829707480018566
pavement,-1,16,4.539683217744961,2018-07-20,5.34528,0.8492881977641884
sorghum,1,16,0.009014875496114596,2018-07-20,5.34528,0.001686511370052569
sorghum,4,16,0.00901587656216197,2018-07-20,5.34528,0.0016866986504284098
maize,2,17,0.0935544562623105,2018-07-21,4.54656,0.020576976057131213
maize,3,17,0.0935486467379155,2018-07-21,4.54656,0.020575698272521533
pavement,-1,17,3.834996292564101,2018-07-21,4.54656,0.843494046611966
sorghum,1,17,0.0080559751097437,2018-07-21,4.54656,0.001771883602051595
sorghum,4,17,0.00807941468096904,2018-07-21,4.54656,0.0017770390539152763
maize,2,18,0.1814925825749627,2018-07-22,7.15776,0.025356058679665526
maize,3,18,0.18144592317478747,2018-07-22,7.15776,0.025349539964288754
pavement,-1,18,5.978606122529582,2018-07-22,7.15776,0.8352621661706431
sorghum,1,18,0.01423669659749827,2018-07-22,7.15776,0.0019889876997130763
sorghum,4,18,0.014292374882532417,2018-07-22,7.15776,0.0019967664300748304
maize,2,19,0.18442707121691052,2018-07-23,6.051840000000001,0.03047454513287041
maize,3,19,0.18437451232294771,2018-07-23,6.051840000000001,0.03046586035370196
pavement,-1,19,5.001522704855025,2018-07-23,6.051840000000001,0.8264466186903526
sorghum,1,19,0.013675876413697993,2018-07-23,6.051840000000001,0.0022597881658632728
sorghum,4,19,0.013740267387108207,2018-07-23,6.051840000000001,0.002270428066027556
maize,2,20,0.2569988021718278,2018-07-24,6.912,0.03718153966606305
maize,3,20,0.25680478913002736,2018-07-24,6.912,0.03715347064959887
pavement,-1,20,5.63059869799116,2018-07-24,6.912,0.8146120801491841
sorghum,1,20,0.017148638053427673,2018-07-24,6.912,0.0024809950887482164
sorghum,4,20,0.01718921954251681,2018-07-24,6.912,0.0024868662532576405
maize,2,21,0.1671329284625843,2018-07-25,3.6864000000000012,0.045337708458817336
maize,3,21,0.1670748160376003,2018-07-25,3.6864000000000012,0.045321944454644165
pavement,-1,21,2.9499005036336756,2018-07-25,3.6864000000000012,0.8002117251610446
sorghum,1,21,0.010765920454700787,2018-07-25,3.6864000000000012,0.002920442831678815
sorghum,4,21,0.010797481937408744,2018-07-25,3.6864000000000012,0.0029290044318057563
maize,2,22,0.23538945826613525,2018-07-26,4.42368,0.053211230981023774
maize,3,22,0.23556026143407538,2018-07-26,4.42368,0.053249842084887554
pavement,-1,22,3.4816911619689663,2018-07-26,4.42368,0.787057644759333
sorghum,1,22,0.013262206260754406,2018-07-26,4.42368,0.0029980030790550866
sorghum,4,22,0.013315857955582275,2018-07-26,4.42368,0.003010131373784332
maize,2,23,0.20109946926599545,2018-07-27,3.1027200000000006,0.0648139275429286
maize,3,23,0.20104147765121394,2018-07-27,3.1027200000000006,0.06479523696988897
pavement,-1,23,2.37415467120752,2018-07-27,3.1027200000000006,0.7651849574591068
sorghum,1,23,0.011656953056548248,2018-07-27,3.1027200000000006,0.003757010963460527
sorghum,4,23,0.011704409691541427,2018-07-27,3.1027200000000006,0.003772306135114166
maize,2,24,0.5025523796768588,2018-07-28,6.758400000000001,0.07435966792093673
maize,3,24,0.5023104452835785,2018-07-28,6.758400000000001,0.07432387033670372
pavement,-1,24,5.0571337042117674,2018-07-28,6.758400000000001,0.7482738080332278
sorghum,1,24,0.029322777013384697,2018-07-28,6.758400000000001,0.004338715822292953
sorghum,4,24,0.029431547061236334,2018-07-28,6.758400000000001,0.004354809875301304
maize,2,25,0.3359736002390921,2018-07-29,3.9014400000000005,0.08611528057309406
maize,3,25,0.33614700083218896,2018-07-29,3.9014400000000005,0.08615972585306679
pavement,-1,25,2.833456328204095,2018-07-29,3.9014400000000005,0.7262591064335463
sorghum,1,25,0.01935343574027422,2018-07-29,3.9014400000000005,0.004960587818926913
sorghum,4,25,0.019362836171200624,2018-07-29,3.9014400000000005,0.004962997296177981
maize,2,26,0.5017281543368598,2018-07-30,4.945920000000001,0.10144283658790675
maize,3,26,0.501665724230505,2018-07-30,4.945920000000001,0.10143021404117028
pavement,-1,26,3.4548539674344423,2018-07-30,4.945920000000001,0.6985260512572872
sorghum,1,26,0.025797496925368205,2018-07-30,4.945920000000001,0.005215914718670783
sorghum,4,26,0.02570511541236865,2018-07-30,4.945920000000001,0.005197236391281833
maize,2,27,0.7732826377482793,2018-07-31,6.72768,0.1149404605671315
maize,3,27,0.7730616087760286,2018-07-31,6.72768,0.11490760689807311
pavement,-1,27,4.534413135736759,2018-07-31,6.72768,0.6739935811062296
sorghum,1,27,0.040280276141204614,2018-07-31,6.72768,0.005987246144466534
sorghum,4,27,0.040051746104904674,2018-07-31,6.72768,0.005953277519873816
maize,2,28,0.6234302819976381,2018-08-01,4.823040000000001,0.1292608566376472
maize,3,28,0.6226431592463771,2018-08-01,4.823040000000001,0.12909765609374524
pavement,-1,28,3.1207673616938685,2018-08-01,4.823040000000001,0.6470540077822012
sorghum,1,28,0.03283924388306194,2018-08-01,4.823040000000001,0.006808826773790376
sorghum,4,28,0.032818397036825146,2018-08-01,4.823040000000001,0.006804504428083769
maize,2,29,0.7433049417947887,2018-08-02,5.038080000000001,0.1475373439474539
maize,3,29,0.7422658284086957,2018-08-02,5.038080000000001,0.14733109208442413
pavement,-1,29,3.081197091682285,2018-08-02,5.038080000000001,0.6115816127735734
sorghum,1,29,0.03814596581403399,2018-08-02,5.038080000000001,0.007571528402493407
sorghum,4,29,0.03818324009055929,2018-08-02,5.038080000000001,0.007578926910759513
maize,2,30,0.8429258323948076,2018-08-03,5.19168,0.16236089905287066
maize,3,30,0.8424250468662047,2018-08-03,5.19168,0.16226443980873334
pavement,-1,30,3.034946834192393,2018-08-03,5.19168,0.5845789482773193
sorghum,1,30,0.043354698699732255,2018-08-03,5.19168,0.008350803342989602
sorghum,4,30,0.04361071444266155,2018-08-03,5.19168,0.008400116040022025
maize,2,31,0.5546068958946098,2018-08-04,3.0720000000000005,0.18053609892402658
maize,3,31,0.5549335477036682,2018-08-04,3.0720000000000005,0.18064243089312113
pavement,-1,31,1.6872974208187248,2018-08-04,3.0720000000000005,0.5492504625060952
sorghum,1,31,0.02964073955153471,2018-08-04,3.0720000000000005,0.00964867823943187
sorghum,4,31,0.029815625838886892,2018-08-04,3.0720000000000005,0.009705607369429325
maize,2,32,1.411919972449015,2018-08-05,7.034879999999999,0.20070277992645436
maize,3,32,1.4107785060124356,2018-08-05,7.034879999999999,0.20054052180171314
pavement,-1,32,3.59694015275679,2018-08-05,7.034879999999999,0.5113008541377806
sorghum,1,32,0.07176857957735071,2018-08-05,7.034879999999999,0.010201820013610852
sorghum,4,32,0.07238628687696953,2018-08-05,7.034879999999999,0.010289626386941858
maize,2,33,1.2484684144390474,2018-08-06,5.806080000000001,0.21502776648600214
maize,3,33,1.2467509180545466,2018-08-06,5.806080000000001,0.21473195651016633
pavement,-1,33,2.80803011301639,2018-08-06,5.806080000000001,0.48363613884348644
sorghum,1,33,0.06761964231795288,2018-08-06,5.806080000000001,0.011646350432297328
sorghum,4,33,0.06782093768713555,2018-08-06,5.806080000000001,0.01168102018696531
maize,2,34,0.7645137061689856,2018-08-07,3.3177600000000007,0.23043068400637343
maize,3,34,0.7637699727001868,2018-08-07,3.3177600000000007,0.23020651665587222
pavement,-1,34,1.509442356708119,2018-08-07,3.3177600000000007,0.45495827205949757
sorghum,1,34,0.04144301998588661,2018-08-07,3.3177600000000007,0.01249126518671833
sorghum,4,34,0.041440091678236896,2018-08-07,3.3177600000000007,0.01249038257084204
maize,2,35,1.3882703224038022,2018-08-08,5.5910400000000005,0.24830269903341812
maize,3,35,1.3884965887672842,2018-08-08,5.5910400000000005,0.24834316849231702
pavement,-1,35,2.3602885036256414,2018-08-08,5.5910400000000005,0.42215553879522255
sorghum,1,35,0.06653343735705625,2018-08-08,5.5910400000000005,0.011900010974175868
sorghum,4,35,0.0666000819877494,2018-08-08,5.5910400000000005,0.011911930872923355
maize,2,36,1.727879138381951,2018-08-09,6.57408,0.26283208272213765
maize,3,36,1.728949449643827,2018-08-09,6.57408,0.26299489048563857
pavement,-1,36,2.585882229513861,2018-08-09,6.57408,0.39334511133327565
sorghum,1,36,0.0865652302154613,2018-08-09,6.57408,0.013167656952069536
sorghum,4,36,0.0865944583364829,2018-08-09,6.57408,0.0131721029157666
maize,2,37,1.4864808460220553,2018-08-10,5.376000000000001,0.2765031335606501
maize,3,37,1.4874857148637395,2018-08-10,5.376000000000001,0.27669005112792766
pavement,-1,37,1.979069633583403,2018-08-10,5.376000000000001,0.36813051219929366
sorghum,1,37,0.07605565719243124,2018-08-10,5.376000000000001,0.014147257662282593
sorghum,4,37,0.07571551979632746,2018-08-10,5.376000000000001,0.014083988057352574
maize,2,38,1.170929317348788,2018-08-11,4.085760000000001,0.286587885081059
maize,3,38,1.1712481131867545,2018-08-11,4.085760000000001,0.28666591116138834
pavement,-1,38,1.4314961656250957,2018-08-11,4.085760000000001,0.35036227424643035
sorghum,1,38,0.05950444586090697,2018-08-11,4.085760000000001,0.014563862258406501
sorghum,4,38,0.05961105510113825,2018-08-11,4.085760000000001,0.014589955137144185
maize,2,39,1.6662684874182327,2018-08-12,5.5910400000000005,0.2980247838359648
maize,3,39,1.6666738638368817,2018-08-12,5.5910400000000005,0.29809728848959793
pavement,-1,39,1.8399827758364553,2018-08-12,5.5910400000000005,0.3290949046754191
sorghum,1,39,0.08346737019257155,2018-08-12,5.5910400000000005,0.014928773572103142
sorghum,4,39,0.08365451093189438,2018-08-12,5.5910400000000005,0.014962245115737748
maize,2,40,2.1038753009785216,2018-08-13,6.72768,0.31271928822097983
maize,3,40,2.104164947309818,2018-08-13,6.72768,0.31276234115026547
pavement,-1,40,2.0223723931369477,2018-08-13,6.72768,0.3006047245316287
sorghum,1,40,0.10324471254637448,2018-08-13,6.72768,0.015346257929386426
sorghum,4,40,0.10253350444375596,2018-08-13,6.72768,0.015240544205990171
maize,2,41,2.03253093608559,2018-08-14,6.297600000000001,0.3227469093123713
maize,3,41,2.0328859731784483,2018-08-14,6.297600000000001,0.32280328588326473
pavement,-1,41,1.7714416722190593,2018-08-14,6.297600000000001,0.2812883752888496
sorghum,1,41,0.1009385263313257,2018-08-14,6.297600000000001,0.016028094247225243
sorghum,4,41,0.10033374463860072,2018-08-14,6.297600000000001,0.015932060568883494
maize,2,42,1.1979010741284302,2018-08-15,3.5942400000000005,0.333283552052292
maize,3,42,1.197547191978022,2018-08-15,3.5942400000000005,0.33318509392194784
pavement,-1,42,0.9359880519788966,2018-08-15,3.5942400000000005,0.2604133424531741
sorghum,1,42,0.06068402041851265,2018-08-15,3.5942400000000005,0.01688368623645406
sorghum,4,42,0.06015782506128461,2018-08-15,3.5942400000000005,0.01673728662006004
maize,2,43,2.5492231870961417,2018-08-16,7.3728000000000025,0.3457605234234132
maize,3,43,2.5465043852320277,2018-08-16,7.3728000000000025,0.3453917623198821
pavement,-1,43,1.731442276505194,2018-08-16,7.3728000000000025,0.2348418886318893
sorghum,1,43,0.13158917050674773,2018-08-16,7.3728000000000025,0.01784792351708275
sorghum,4,43,0.13046231097846853,2018-08-16,7.3728000000000025,0.01769508341179314
maize,2,44,2.3822551716985187,2018-08-17,6.696960000000002,0.3557218755522682
maize,3,44,2.3799270369076604,2018-08-17,6.696960000000002,0.3553742350122533
pavement,-1,44,1.4436857783691999,2018-08-17,6.696960000000002,0.21557330167257974
sorghum,1,44,0.12289974173871468,2018-08-17,6.696960000000002,0.01835157171891644
sorghum,4,44,0.12202012499431429,2018-08-17,6.696960000000002,0.018220226042012237
maize,2,45,1.7374229511007888,2018-08-18,4.7616000000000005,0.36488217219018576
maize,3,45,1.7372406870703907,2018-08-18,4.7616000000000005,0.3648438942940168
pavement,-1,45,0.9436465087957913,2018-08-18,4.7616000000000005,0.1981784502679333
sorghum,1,45,0.08863718055724054,2018-08-18,4.7616000000000005,0.01861499927697424
sorghum,4,45,0.08820672025587166,2018-08-18,4.7616000000000005,0.018524596827930034
maize,2,46,2.004573632930982,2018-08-19,5.4374400000000005,0.3686612878360004
maize,3,46,2.004251159892206,2018-08-19,5.4374400000000005,0.36860198179514736
pavement,-1,46,1.0352980000718282,2018-08-19,5.4374400000000005,0.19040173318175982
sorghum,1,46,0.10688524304220706,2018-08-19,5.4374400000000005,0.01965727309951136
sorghum,4,46,0.1060921062692663,2018-08-19,5.4374400000000005,0.019511407255853173
maize,2,47,2.36884561079906,2018-08-20,6.297600000000001,0.3761505352513751
maize,3,47,2.3671450475589326,2018-08-20,6.297600000000001,0.37588050170841786
pavement,-1,47,1.1237675694313738,2018-08-20,6.297600000000001,0.17844378325574403
sorghum,1,47,0.11867100361994758,2018-08-20,6.297600000000001,0.01884384584920407
sorghum,4,47,0.11817674123054997,2018-08-20,6.297600000000001,0.018765361602920153
maize,2,48,1.6022207351592404,2018-08-21,4.177920000000001,0.3834972271271925
maize,3,48,1.6007150435572775,2018-08-21,4.177920000000001,0.38313683449115277
pavement,-1,48,0.6955019978980498,2018-08-21,4.177920000000001,0.16647087495644952
sorghum,1,48,0.07584217307589732,2018-08-21,4.177920000000001,0.018153093662850724
sorghum,4,48,0.07555854696862473,2018-08-21,4.177920000000001,0.01808520674609009
maize,2,49,1.5628178674500628,2018-08-22,4.02432,0.38834333935921167
maize,3,49,1.5610947616458297,2018-08-22,4.02432,0.38791516620095556
pavement,-1,49,0.6384043240121342,2018-08-22,4.02432,0.15863657065346048
sorghum,1,49,0.07124186162921115,2018-08-22,4.02432,0.017702832187602165
sorghum,4,49,0.07136700860134304,2018-08-22,4.02432,0.017733929856806375
maize,2,50,2.101174943355236,2018-08-23,5.34528,0.3930897807701816
maize,3,50,2.09866349521629,2018-08-23,5.34528,0.3926199366948579
pavement,-1,50,0.8124401662551353,2018-08-23,5.34528,0.15199206893841583
sorghum,1,50,0.09045165142745944,2018-08-23,5.34528,0.016921779855771715
sorghum,4,50,0.09079759991245258,2018-08-23,5.34528,0.01698650022308515
maize,2,51,2.788818284606684,2018-08-24,7.034879999999999,0.39642727162463104
maize,3,51,2.7852387743518263,2018-08-24,7.034879999999999,0.39591844841018276
pavement,-1,51,1.0297756335528494,2018-08-24,7.034879999999999,0.14638140715305015
sorghum,1,51,0.11721484344020563,2018-08-24,7.034879999999999,0.016661953500302158
sorghum,4,51,0.1180852825564495,2018-08-24,7.034879999999999,0.016785685407064443
maize,2,52,2.6024799796118767,2018-08-25,6.512640000000001,0.39960445834744074
maize,3,52,2.6003678828808185,2018-08-25,6.512640000000001,0.39928015104179226
pavement,-1,52,0.917797415548072,2018-08-25,6.512640000000001,0.14092555638697546
sorghum,1,52,0.10734935161979929,2018-08-25,6.512640000000001,0.01648323131937268
sorghum,4,52,0.10851770043121851,2018-08-25,6.512640000000001,0.016662628431975128
maize,2,53,0.9773711412215262,2018-08-26,2.42688,0.40272742831187625
maize,3,53,0.9769632246825669,2018-08-26,2.42688,0.4025593456135313
pavement,-1,53,0.32810290796575786,2018-08-26,2.42688,0.13519535698747273
sorghum,1,53,0.039299781820582046,2018-08-26,2.42688,0.01619354142791652
sorghum,4,53,0.039752232539521266,2018-08-26,2.42688,0.01637997451028533
maize,2,54,2.1155993193988762,2018-08-27,5.253120000000001,0.4027319610819619
maize,3,54,2.1144315144414367,2018-08-27,5.253120000000001,0.40250965415627976
pavement,-1,54,0.7098708565694445,2018-08-27,5.253120000000001,0.13513318876580857
sorghum,1,54,0.0878021076802541,2018-08-27,5.253120000000001,0.016714277930116594
sorghum,4,54,0.08881229610364853,2018-08-27,5.253120000000001,0.016906580490003754
maize,2,55,0.9671694476556575,2018-08-28,2.3961600000000005,0.40363308278898624
maize,3,55,0.9665100880358937,2018-08-28,2.3961600000000005,0.4033579093365608
pavement,-1,55,0.31903631760122575,2018-08-28,2.3961600000000005,0.1331448307296782
sorghum,1,55,0.04035750372735,2018-08-28,2.3961600000000005,0.01684257467253856
sorghum,4,55,0.04077591187996639,2018-08-28,2.3961600000000005,0.017017190788581056
maize,2,56,1.76795325352073,2018-08-29,4.36224,0.40528564533834227
maize,3,56,1.7663704186483884,2018-08-29,4.36224,0.4049227962350509
pavement,-1,56,0.5653082287513713,2018-08-29,4.36224,0.12959127162911058
sorghum,1,56,0.07312886220825755,2018-08-29,4.36224,0.01676406208926092
sorghum,4,56,0.07414089311863799,2018-08-29,4.36224,0.016996060078913126
maize,2,57,2.5019275581750566,2018-08-30,6.174720000000001,0.4051888276998886
maize,3,57,2.499753199879184,2018-08-30,6.174720000000001,0.40483668893151165
pavement,-1,57,0.7993752885566429,2018-08-30,6.174720000000001,0.12945935824727967
sorghum,1,57,0.10376166176350074,2018-08-30,6.174720000000001,0.01680426995288867
sorghum,4,57,0.1051868147159957,2018-08-30,6.174720000000001,0.017035074418920323
maize,2,58,1.294148216335791,2018-08-31,3.194880000000001,0.4050694286908399
maize,3,58,1.293108871880908,2018-08-31,3.194880000000001,0.4047441130436535
pavement,-1,58,0.4132858209723119,2018-08-31,3.194880000000001,0.12935879312284398
sorghum,1,58,0.0538090927357642,2018-08-31,3.194880000000001,0.016842289142554395
sorghum,4,58,0.05454476280247087,2018-08-31,3.194880000000001,0.017072554462912802
maize,2,59,2.451427819338882,2018-09-01,6.051840000000001,0.4050714855876694
maize,3,59,2.4495077547311044,2018-09-01,6.051840000000001,0.40475421602869605
pavement,-1,59,0.7815610839536207,2018-09-01,6.051840000000001,0.12914437327385067
sorghum,1,59,0.10258230257327207,2018-09-01,6.051840000000001,0.016950597268479015
sorghum,4,59,0.10388726200556626,2018-09-01,6.051840000000001,0.017166227462319928
maize,2,60,1.6800386773171374,2018-09-02,4.147200000000001,0.4051019187203745
maize,3,60,1.6787372613104605,2018-09-02,4.147200000000001,0.4047881127774065
pavement,-1,60,0.534920017117501,2018-09-02,4.147200000000001,0.128983414621311
sorghum,1,60,0.0707924737406835,2018-09-02,4.147200000000001,0.017069944478366968
sorghum,4,60,0.07167256803607522,2018-09-02,4.147200000000001,0.017282158573513506
maize,2,61,2.326124626743031,2018-09-03,5.74464,0.40492087001849214
maize,3,61,2.3243672058735125,2018-09-03,5.74464,0.4046149464324157
pavement,-1,61,0.7403741998416048,2018-09-03,5.74464,0.12888086979194602
sorghum,1,61,0.09827428247341381,2018-09-03,5.74464,0.017107126377529976
sorghum,4,61,0.09954364630765472,2018-09-03,5.74464,0.017328091282944574
maize,2,62,2.760977944327771,2018-09-04,6.81984,0.4048449735371755
maize,3,62,2.7590000320387498,2018-09-04,6.81984,0.4045549502684447
pavement,-1,62,0.8789581377772898,2018-09-04,6.81984,0.12888251597944964
sorghum,1,62,0.11741104746028547,2018-09-04,6.81984,0.017216100005320575
sorghum,4,62,0.11889359229107373,2018-09-04,6.81984,0.01743348704530806
maize,2,63,2.374153876843648,2018-09-05,5.867520000000002,0.40462646515796236
maize,3,63,2.372596799343147,2018-09-05,5.867520000000002,0.4043610928199898
pavement,-1,63,0.7564164669340053,2018-09-05,5.867520000000002,0.12891587364576604
sorghum,1,63,0.10129889451474298,2018-09-05,5.867520000000002,0.017264345841981443
sorghum,4,63,0.10254895915873898,2018-09-05,5.867520000000002,0.017477394053831762
maize,2,64,2.8588100668778145,2018-09-06,7.065600000000001,0.40460966752686456
maize,3,64,2.8569657276826574,2018-09-06,7.065600000000001,0.4043486367304485
pavement,-1,64,0.9099731837527895,2018-09-06,7.065600000000001,0.12878923003747586
sorghum,1,64,0.12222927736363202,2018-09-06,7.065600000000001,0.017299207054408967
sorghum,4,64,0.1236982147124404,2018-09-06,7.065600000000001,0.017507106928277907
maize,2,65,2.485795122076677,2018-09-07,6.144000000000001,0.4045890498171674
maize,3,65,2.4843786026376047,2018-09-07,6.144000000000001,0.40435849652304756
pavement,-1,65,0.7920167307532714,2018-09-07,6.144000000000001,0.12890897310437358
sorghum,1,65,0.10655619355600261,2018-09-07,6.144000000000001,0.017343130461588963
sorghum,4,65,0.10779520785745647,2018-09-07,6.144000000000001,0.017544792945549552
maize,2,66,2.2597117974078964,2018-09-08,5.5910400000000005,0.40416663043152906
maize,3,66,2.2582447570813216,2018-09-08,5.5910400000000005,0.4039042391185399
pavement,-1,66,0.7210180448757417,2018-09-08,5.5910400000000005,0.1289595575913858
sorghum,1,66,0.09709515105707614,2018-09-08,5.5910400000000005,0.01736620576083808
sorghum,4,66,0.09822647826363566,2018-09-08,5.5910400000000005,0.01756855223064683
maize,2,67,1.4016128504418677,2018-09-09,3.471360000000001,0.4037647637934029
maize,3,67,1.4006547354362437,2018-09-09,3.471360000000001,0.40348875813405793
pavement,-1,67,0.44779818207987493,2018-09-09,3.471360000000001,0.12899790919981644
sorghum,1,67,0.06031227536633118,2018-09-09,3.471360000000001,0.01737424967918371
sorghum,4,67,0.06101750807064899,2018-09-09,3.471360000000001,0.01757740714608942
maize,2,68,1.63654022937606,2018-09-10,4.05504,0.40358177215910573
maize,3,68,1.6354083133014587,2018-09-10,4.05504,0.4033026340804181
pavement,-1,68,0.5230035347254007,2018-09-10,4.05504,0.12897617156067528
sorghum,1,68,0.07040649262538883,2018-09-10,4.05504,0.01736271223598012
sorghum,4,68,0.07122943770393282,2018-09-10,4.05504,0.017565655999431034
maize,2,69,1.5127390055032766,2018-09-11,3.7478400000000014,0.40362955876005274
maize,3,69,1.5117127899346745,2018-09-11,3.7478400000000014,0.4033557435575355
pavement,-1,69,0.48269883786748125,2018-09-11,3.7478400000000014,0.1287938753702082
sorghum,1,69,0.06495379506717273,2018-09-11,3.7478400000000014,0.01733099467084313
sorghum,4,69,0.06571514921112322,2018-09-11,3.7478400000000014,0.01753413945395833
