group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
pavement,-1,14,3.163212152992343,2018-07-18,3.6864000000000012,0.8580762133768288
sorghum,1,14,0.0054716291609201795,2018-07-18,3.6864000000000012,0.0014842744034614197
sorghum,2,14,0.0054681825612706205,2018-07-18,3.6864000000000012,0.0014833394534696774
maize,3,15,0.08562429566169438,2018-07-19,6.144000000000001,0.013936246038687235
maize,4,15,0.0856003165905562,2018-07-19,6.144000000000001,0.013932343195077504
pavement,-1,15,5.248899618639551,2018-07-19,6.144000000000001,0.8543130889712809
sorghum,1,15,0.009703177874006694,2018-07-19,6.144000000000001,0.00157929327376411
sorghum,2,15,0.00969845383014065,2018-07-19,6.144000000000001,0.001578524386416121
maize,3,16,0.08965023267004094,2018-07-20,5.34528,0.016771849682344225
maize,4,16,0.08965129141328905,2018-07-20,5.34528,0.016772047753024922
pavement,-1,16,4.5414616690422465,2018-07-20,5.34528,0.849620912102312
sorghum,1,16,0.009209975100368256,2018-07-20,5.34528,0.001723010787155819
sorghum,2,16,0.009201136333172736,2018-07-20,5.34528,0.0017213572222919541
maize,3,17,0.09215210418373887,2018-07-21,4.54656,0.020268533613047857
maize,4,17,0.09219701322249084,2018-07-21,4.54656,0.0202784111993443
pavement,-1,17,3.8356256926451566,2018-07-21,4.54656,0.8436324809625643
sorghum,1,17,0.007982816054778958,2018-07-21,4.54656,0.0017557925233097015
sorghum,2,17,0.007980431003410627,2018-07-21,4.54656,0.0017552679395874302
maize,3,18,0.18124616588113437,2018-07-22,7.15776,0.025321632169999327
maize,4,18,0.18137942177235822,2018-07-22,7.15776,0.025340249152298794
pavement,-1,18,5.980877497887045,2018-07-22,7.15776,0.8355794966423916
sorghum,1,18,0.01440382134368685,2018-07-22,7.15776,0.002012336449348239
sorghum,2,18,0.014386233962929302,2018-07-22,7.15776,0.0020098793425498067
maize,3,19,0.1835037362360475,2018-07-23,6.051840000000001,0.03032197418240526
maize,4,19,0.18362574626163075,2018-07-23,6.051840000000001,0.03034213499722906
pavement,-1,19,5.00546600992741,2018-07-23,6.051840000000001,0.8270982064838808
sorghum,1,19,0.01428084160071869,2018-07-23,6.051840000000001,0.002359752009425016
sorghum,2,19,0.014204230686185648,2018-07-23,6.051840000000001,0.002347092898388861
maize,3,20,0.255806695306454,2018-07-24,6.912,0.03700907050151244
maize,4,20,0.2562920813092024,2018-07-24,6.912,0.03707929417089155
pavement,-1,20,5.635307088596892,2018-07-24,6.912,0.8152932709196892
sorghum,1,20,0.01801710224663861,2018-07-24,6.912,0.002606640950034521
sorghum,2,20,0.017887990700142388,2018-07-24,6.912,0.0025879616174974518
maize,3,21,0.16580652852833774,2018-07-25,3.6864000000000012,0.04497789944887633
maize,4,21,0.16656775198028015,2018-07-25,3.6864000000000012,0.04518439452590063
pavement,-1,21,2.9533073268370655,2018-07-25,3.6864000000000012,0.8011358851012003
sorghum,1,21,0.011547467208760005,2018-07-25,3.6864000000000012,0.003132450957237413
sorghum,2,21,0.01148647773506837,2018-07-25,3.6864000000000012,0.003115906503653528
maize,3,22,0.2325247013905804,2018-07-26,4.42368,0.05256363511614321
maize,4,22,0.23457616643701293,2018-07-26,4.42368,0.053027381374107736
pavement,-1,22,3.486575419684055,2018-07-26,4.42368,0.7881617611771319
sorghum,1,22,0.014383333538233171,2018-07-26,4.42368,0.003251440777414544
sorghum,2,22,0.014054048223119144,2018-07-26,4.42368,0.003177003812011525
maize,3,23,0.19864054317686436,2018-07-27,3.1027200000000006,0.0640214209393256
maize,4,23,0.2002921995127301,2018-07-27,3.1027200000000006,0.06455374623321797
pavement,-1,23,2.3786719266877427,2018-07-27,3.1027200000000006,0.7666408592099004
sorghum,1,23,0.012445545916465081,2018-07-27,3.1027200000000006,0.004011172750510867
sorghum,2,23,0.012298765326857993,2018-07-27,3.1027200000000006,0.0039638656813563555
maize,3,24,0.49767419812795755,2018-07-28,6.758400000000001,0.07363787259232325
maize,4,24,0.49847549984556355,2018-07-28,6.758400000000001,0.07375643641180804
pavement,-1,24,5.067534762687804,2018-07-28,6.758400000000001,0.7498127904071679
sorghum,1,24,0.03106773099248535,2018-07-28,6.758400000000001,0.0045969062192952985
sorghum,2,24,0.03136575714638745,2018-07-28,6.758400000000001,0.004641003365646817
maize,3,25,0.33146452535367443,2018-07-29,3.9014400000000005,0.08495953426265031
maize,4,25,0.33270952439359863,2018-07-29,3.9014400000000005,0.08527864695948127
pavement,-1,25,2.8418950033361914,2018-07-29,3.9014400000000005,0.7284220706549867
sorghum,1,25,0.021456343530745884,2018-07-29,3.9014400000000005,0.005499595926310768
sorghum,2,25,0.021164726410410395,2018-07-29,3.9014400000000005,0.005424849904243149
maize,3,26,0.48972555688703034,2018-07-30,4.945920000000001,0.09901606918167505
maize,4,26,0.4968274288776937,2018-07-30,4.945920000000001,0.10045197432989082
pavement,-1,26,3.4642613371084003,2018-07-30,4.945920000000001,0.7004280977266918
sorghum,1,26,0.030897294175001835,2018-07-30,4.945920000000001,0.00624702667552282
sorghum,2,26,0.029927116166356172,2018-07-30,4.945920000000001,0.006050869437102938
maize,3,27,0.7435323254197701,2018-07-31,6.72768,0.11051838455749531
maize,4,27,0.7642017618496821,2018-07-31,6.72768,0.11359068235256167
pavement,-1,27,4.561342862073158,2018-07-31,6.72768,0.6779964062014183
sorghum,1,27,0.04786597314351321,2018-07-31,6.72768,0.007114781491318434
sorghum,2,27,0.044188843766766496,2018-07-31,6.72768,0.006568214268033928
maize,3,28,0.5961642008616284,2018-08-01,4.823040000000001,0.12360755889680125
maize,4,28,0.6144406301431214,2018-08-01,4.823040000000001,0.12739695920894734
pavement,-1,28,3.1470316348907756,2018-08-01,4.823040000000001,0.6524995925579666
sorghum,1,28,0.03787347409080828,2018-08-01,4.823040000000001,0.007852614552400203
sorghum,2,28,0.03517445992970863,2018-08-01,4.823040000000001,0.0072930060562857914
maize,3,29,0.7089467005223109,2018-08-02,5.038080000000001,0.1407176345993535
maize,4,29,0.7232081877158817,2018-08-02,5.038080000000001,0.1435483731333924
pavement,-1,29,3.125428319593279,2018-08-02,5.038080000000001,0.6203609945839047
sorghum,1,29,0.04414103993407228,2018-08-02,5.038080000000001,0.008761480550938507
sorghum,2,29,0.039813453835680086,2018-08-02,5.038080000000001,0.007902505286871205
maize,3,30,0.8097794430736263,2018-08-03,5.19168,0.15597637818078663
maize,4,30,0.8131732454828163,2018-08-03,5.19168,0.15663007841061397
pavement,-1,30,3.084857284255292,2018-08-03,5.19168,0.5941924934231871
sorghum,1,30,0.05112419856064321,2018-08-03,5.19168,0.009847332378082472
sorghum,2,30,0.04576862690776169,2018-08-03,5.19168,0.008815764243513024
maize,3,31,0.5333491690183445,2018-08-04,3.0720000000000005,0.17361626595649232
maize,4,31,0.5314781788343687,2018-08-04,3.0720000000000005,0.173007219672646
pavement,-1,31,1.7240317093063935,2018-08-04,3.0720000000000005,0.5612082387065082
sorghum,1,31,0.03495023270601597,2018-08-04,3.0720000000000005,0.01137702887565624
sorghum,2,31,0.030859081673022058,2018-08-04,3.0720000000000005,0.010045273982103533
maize,3,32,1.3281945949478429,2018-08-05,7.034879999999999,0.1888013150114633
maize,4,32,1.3627974002372738,2018-08-05,7.034879999999999,0.1937200634889684
pavement,-1,32,3.7000627351617625,2018-08-05,7.034879999999999,0.5259596091421265
sorghum,1,32,0.08683008335049161,2018-08-05,7.034879999999999,0.01234279523609381
sorghum,2,32,0.0782757386972216,2018-08-05,7.034879999999999,0.011126805105022631
maize,3,33,1.1672636482855077,2018-08-06,5.806080000000001,0.20104160608973826
maize,4,33,1.2116543265780042,2018-08-06,5.806080000000001,0.20868715666646068
pavement,-1,33,2.9082594407947795,2018-08-06,5.806080000000001,0.5008989612259527
sorghum,1,33,0.07375966432950495,2018-08-06,5.806080000000001,0.01270386634863883
sorghum,2,33,0.06759858836752189,2018-08-06,5.806080000000001,0.011642724242091373
maize,3,34,0.7195087201458323,2018-08-07,3.3177600000000007,0.2168658131226587
maize,4,34,0.7467742022230701,2018-08-07,3.3177600000000007,0.2250838524254527
pavement,-1,34,1.5624282322179828,2018-08-07,3.3177600000000007,0.47092864831030046
sorghum,1,34,0.04475528714937702,2018-08-07,3.3177600000000007,0.013489609600868362
sorghum,2,34,0.04140535212721001,2018-08-07,3.3177600000000007,0.012479911786027321
maize,3,35,1.3423615887555669,2018-08-08,5.5910400000000005,0.24009157308042275
maize,4,35,1.3278099679152742,2018-08-08,5.5910400000000005,0.23748890509015746
pavement,-1,35,2.440438869762888,2018-08-08,5.5910400000000005,0.43649104098036995
sorghum,1,35,0.07776270765004314,2018-08-08,5.5910400000000005,0.013908451316757373
sorghum,2,35,0.07117191868948651,2018-08-08,5.5910400000000005,0.0127296386163373
maize,3,36,1.6879511169240478,2018-08-09,6.57408,0.2567585300032929
maize,4,36,1.6362988248155022,2018-08-09,6.57408,0.24890156870854965
pavement,-1,36,2.70269585253292,2018-08-09,6.57408,0.4111139281135794
sorghum,1,36,0.09468846775665418,2018-08-09,6.57408,0.014403303238879688
sorghum,2,36,0.0858158286466252,2018-08-09,6.57408,0.01305366357674765
maize,3,37,1.4643828037061044,2018-08-10,5.376000000000001,0.2723926346179509
maize,4,37,1.4165436963191929,2018-08-10,5.376000000000001,0.2634939911308022
pavement,-1,37,2.059566457596059,2018-08-10,5.376000000000001,0.3831038797611716
sorghum,1,37,0.0821090730116717,2018-08-10,5.376000000000001,0.015273265069135357
sorghum,2,37,0.07621472418878326,2018-08-10,5.376000000000001,0.014176846017258788
maize,3,38,1.1467139377893096,2018-08-11,4.085760000000001,0.2806611102437023
maize,4,38,1.1454932073332307,2018-08-11,4.085760000000001,0.2803623334051022
pavement,-1,38,1.4688766017238937,2018-08-11,4.085760000000001,0.3595112296669146
sorghum,1,38,0.06651651236207676,2018-08-11,4.085760000000001,0.016280083108669314
sorghum,2,38,0.06237809709943218,2018-08-11,4.085760000000001,0.015267195601168976
maize,3,39,1.6233970598095449,2018-08-12,5.5910400000000005,0.2903569031538935
maize,4,39,1.6421893978037447,2018-08-12,5.5910400000000005,0.29371805563969217
pavement,-1,39,1.8812789053142533,2018-08-12,5.5910400000000005,0.3364810313133609
sorghum,1,39,0.09702389824079606,2018-08-12,5.5910400000000005,0.017353461653072784
sorghum,2,39,0.08979766850137498,2018-08-12,5.5910400000000005,0.01606099553953736
maize,3,40,2.0625492412187763,2018-08-13,6.72768,0.30657659716555724
maize,4,40,2.065962794143127,2018-08-13,6.72768,0.30708398647722945
pavement,-1,40,2.0736020433328006,2018-08-13,6.72768,0.30821948180246395
sorghum,1,40,0.11768296303449928,2018-08-13,6.72768,0.017492354427454823
sorghum,2,40,0.11152962568225261,2018-08-13,6.72768,0.016577724517553242
maize,3,41,2.0135465882406156,2018-08-14,6.297600000000001,0.31973237237052454
maize,4,41,1.991324065851395,2018-08-14,6.297600000000001,0.3162036435866671
pavement,-1,41,1.8077013840155165,2018-08-14,6.297600000000001,0.2870460785085614
sorghum,1,41,0.1114901474731968,2018-08-14,6.297600000000001,0.017703593031185974
sorghum,2,41,0.10973925044848387,2018-08-14,6.297600000000001,0.017425566953836995
maize,3,42,1.1877286553992576,2018-08-15,3.5942400000000005,0.3304533518627742
maize,4,42,1.1689115087418414,2018-08-15,3.5942400000000005,0.3252179901013402
pavement,-1,42,0.9622276217152637,2018-08-15,3.5942400000000005,0.2677137925445333
sorghum,1,42,0.06560089545343657,2018-08-15,3.5942400000000005,0.018251673637107307
sorghum,2,42,0.06585769533995924,2018-08-15,3.5942400000000005,0.018323121255107957
maize,3,43,2.5161678515248345,2018-08-16,7.3728000000000025,0.3412771065978778
maize,4,43,2.5071494360991067,2018-08-16,7.3728000000000025,0.3400539057209074
pavement,-1,43,1.7764482012209972,2018-08-16,7.3728000000000025,0.24094620784789994
sorghum,1,43,0.1402114455475294,2018-08-16,7.3728000000000025,0.01901739441562627
sorghum,2,43,0.14496466185988996,2018-08-16,7.3728000000000025,0.019662090638548436
maize,3,44,2.3376214778701656,2018-08-17,6.696960000000002,0.3490571061899974
maize,4,44,2.3564998821204144,2018-08-17,6.696960000000002,0.35187605751272427
pavement,-1,44,1.4873263258508091,2018-08-17,6.696960000000002,0.22208977294933951
sorghum,1,44,0.13164535282077755,2018-08-17,6.696960000000002,0.01965747933700926
sorghum,2,44,0.1348488563987466,2018-08-17,6.696960000000002,0.020135831242645407
maize,3,45,1.6995214289422016,2018-08-18,4.7616000000000005,0.35692234310782117
maize,4,45,1.7333317552545382,2018-08-18,4.7616000000000005,0.36402296607328166
pavement,-1,45,0.9709079284293977,2018-08-18,4.7616000000000005,0.2039037148079212
sorghum,1,45,0.09504099297506455,2018-08-18,4.7616000000000005,0.01995988595746483
sorghum,2,45,0.0972536914380806,2018-08-18,4.7616000000000005,0.02042458237526894
maize,3,46,1.9698634161298385,2018-08-19,5.4374400000000005,0.36227772924939644
maize,4,46,1.985163337197704,2018-08-19,5.4374400000000005,0.36509153888552404
pavement,-1,46,1.0699028663274524,2018-08-19,5.4374400000000005,0.19676591674160124
sorghum,1,46,0.11523778219108834,2018-08-19,5.4374400000000005,0.02119338920357527
sorghum,2,46,0.1174930696974223,2018-08-19,5.4374400000000005,0.021608159298754984
maize,3,47,2.340863353473525,2018-08-20,6.297600000000001,0.37170721441081117
maize,4,47,2.3197183859564254,2018-08-20,6.297600000000001,0.3683495912659466
pavement,-1,47,1.1658649375547383,2018-08-20,6.297600000000001,0.1851284517204551
sorghum,1,47,0.1333113897199325,2018-08-20,6.297600000000001,0.02116860228022302
sorghum,2,47,0.13592444809982063,2018-08-20,6.297600000000001,0.02158353151991562
maize,3,48,1.5741428483810427,2018-08-21,4.177920000000001,0.37677668514022344
maize,4,48,1.5728701715192748,2018-08-21,4.177920000000001,0.37647206541036554
pavement,-1,48,0.7283276666925825,2018-08-21,4.177920000000001,0.17432781544227327
sorghum,1,48,0.08581779761869889,2018-08-21,4.177920000000001,0.0205407948497575
sorghum,2,48,0.08941192559848914,2018-08-21,4.177920000000001,0.021401062154969244
maize,3,49,1.516083368875034,2018-08-22,4.02432,0.37673032186183847
maize,4,49,1.5536630350646512,2018-08-22,4.02432,0.38606846251407717
pavement,-1,49,0.6697137048711346,2018-08-22,4.02432,0.16641661320947004
sorghum,1,49,0.08067355271240988,2018-08-22,4.02432,0.020046505425117753
sorghum,2,49,0.0849904564311491,2018-08-22,4.02432,0.02111920931515115
maize,3,50,2.016062498005544,2018-08-23,5.34528,0.377166864599337
maize,4,50,2.107311661158806,2018-08-23,5.34528,0.394237843697394
pavement,-1,50,0.8538331858751571,2018-08-23,5.34528,0.159735913904446
sorghum,1,50,0.1031886289468774,2018-08-23,5.34528,0.019304625566271067
sorghum,2,50,0.11091033257962035,2018-08-23,5.34528,0.020749209130227108
maize,3,51,2.6557298171323933,2018-08-24,7.034879999999999,0.37750890095245315
maize,4,51,2.8295740073815243,2018-08-24,7.034879999999999,0.40222065015771763
pavement,-1,51,1.0745705277455222,2018-08-24,7.034879999999999,0.15274894919963414
sorghum,1,51,0.13349704597991685,2018-08-24,7.034879999999999,0.018976449630969804
sorghum,2,51,0.14341365641438217,2018-08-24,7.034879999999999,0.020386084256502197
maize,3,52,2.487978617823958,2018-08-25,6.512640000000001,0.38202305329696673
maize,4,52,2.627428233532779,2018-08-25,6.512640000000001,0.40343520193543303
pavement,-1,52,0.9618145294657279,2018-08-25,6.512640000000001,0.14768427695461867
sorghum,1,52,0.12582770568604693,2018-08-25,6.512640000000001,0.01932053755252047
sorghum,2,52,0.13112950919262867,2018-08-25,6.512640000000001,0.02013461655989409
maize,3,53,0.9393726757820092,2018-08-26,2.42688,0.3870700964950921
maize,4,53,0.9794872758230352,2018-08-26,2.42688,0.40359938514596316
pavement,-1,53,0.34540731386094853,2018-08-26,2.42688,0.1423256666423344
sorghum,1,53,0.047368696785496996,2018-08-26,2.42688,0.019518351457631606
sorghum,2,53,0.048925261677152006,2018-08-26,2.42688,0.020159736648351793
maize,3,54,2.031575142770401,2018-08-27,5.253120000000001,0.38673686166895116
maize,4,54,2.1259684538562746,2018-08-27,5.253120000000001,0.40470586125127056
pavement,-1,54,0.7445273826267602,2018-08-27,5.253120000000001,0.1417305111299114
sorghum,1,54,0.10408213332445114,2018-08-27,5.253120000000001,0.019813393435606102
sorghum,2,54,0.10836602615922762,2018-08-27,5.253120000000001,0.020628888386183375
maize,3,55,0.9227586771595674,2018-08-28,2.3961600000000005,0.38509894045454696
maize,4,55,0.9766505716124441,2018-08-28,2.3961600000000005,0.4075898819830244
pavement,-1,55,0.3351627237220798,2018-08-28,2.3961600000000005,0.13987493477984764
sorghum,1,55,0.04858947862737339,2018-08-28,2.3961600000000005,0.02027806099232663
sorghum,2,55,0.049976639162620955,2018-08-28,2.3961600000000005,0.020856970804379066
maize,3,56,1.680927400858048,2018-08-29,4.36224,0.38533583683108863
maize,4,56,1.7911355995438822,2018-08-29,4.36224,0.4105999668848762
pavement,-1,56,0.5941581122824419,2018-08-29,4.36224,0.1362048196070005
sorghum,1,56,0.09006867831537581,2018-08-29,4.36224,0.020647345931304975
sorghum,2,56,0.08912876584257318,2018-08-29,4.36224,0.020431880373976027
maize,3,57,2.378538536579688,2018-08-30,6.174720000000001,0.38520589380242143
maize,4,57,2.537098471579501,2018-08-30,6.174720000000001,0.4108847804563609
pavement,-1,57,0.8399612747701042,2018-08-30,6.174720000000001,0.13603228563726033
sorghum,1,57,0.12767471155928725,2018-08-30,6.174720000000001,0.020677004230035895
sorghum,2,57,0.12641927823903135,2018-08-30,6.174720000000001,0.020473685971028863
maize,3,58,1.2307282790933878,2018-08-31,3.194880000000001,0.3852189375167103
maize,4,58,1.312937721214603,2018-08-31,3.194880000000001,0.4109505587736011
pavement,-1,58,0.4339954076085769,2018-08-31,3.194880000000001,0.135840910334215
sorghum,1,58,0.06642154399012058,2018-08-31,3.194880000000001,0.020789996491298753
sorghum,2,58,0.06570301869676183,2018-08-31,3.194880000000001,0.020565097498736043
maize,3,59,2.3301325911290203,2018-09-01,6.051840000000001,0.38502878316826283
maize,4,59,2.487180296247385,2018-09-01,6.051840000000001,0.41097918918004844
pavement,-1,59,0.8210762034697493,2018-09-01,6.051840000000001,0.13567381217443772
sorghum,1,59,0.12623451658769588,2018-09-01,6.051840000000001,0.020858865500029057
sorghum,2,59,0.125103266325689,2018-09-01,6.051840000000001,0.020671938836071175
maize,3,60,1.5970202729588516,2018-09-02,4.147200000000001,0.3850839778546613
maize,4,60,1.7045601324789288,2018-09-02,4.147200000000001,0.41101469243801325
pavement,-1,60,0.5620016796870728,2018-09-02,4.147200000000001,0.13551352230108815
sorghum,1,60,0.08688138231054891,2018-09-02,4.147200000000001,0.02094940738583837
sorghum,2,60,0.08628903533033268,2018-09-02,4.147200000000001,0.020806576806118023
maize,3,61,2.2113863127387856,2018-09-03,5.74464,0.384947762216394
maize,4,61,2.3601804223813057,2018-09-03,5.74464,0.4108491432676905
pavement,-1,61,0.7783357598927092,2018-09-03,5.74464,0.13548904019968339
sorghum,1,61,0.1210444490762415,2018-09-03,5.74464,0.021070850231910354
sorghum,2,61,0.12020224065251818,2018-09-03,5.74464,0.020924242537829728
maize,3,62,2.6234738160645508,2018-09-04,6.81984,0.38468260487996064
maize,4,62,2.801010328217404,2018-09-04,6.81984,0.41071496225973103
pavement,-1,62,0.9243582978549766,2018-09-04,6.81984,0.13553958712447456
sorghum,1,62,0.14446829787341597,2018-09-04,6.81984,0.021183531853154323
sorghum,2,62,0.14331900679964155,2018-09-04,6.81984,0.021015010146813055
maize,3,63,2.256555795182219,2018-09-05,5.867520000000002,0.3845842528329206
maize,4,63,2.409205388932367,2018-09-05,5.867520000000002,0.41060028579917346
pavement,-1,63,0.7951044346624997,2018-09-05,5.867520000000002,0.13550945453317575
sorghum,1,63,0.1246651324229723,2018-09-05,5.867520000000002,0.021246648059652505
sorghum,2,63,0.12368649259466578,2018-09-05,5.867520000000002,0.021079858712823432
maize,3,64,2.716144988190559,2018-09-06,7.065600000000001,0.3844181652217163
maize,4,64,2.9005984375372975,2018-09-06,7.065600000000001,0.410524008935872
pavement,-1,64,0.9568189863461247,2018-09-06,7.065600000000001,0.13541935381936773
sorghum,1,64,0.15062247249055255,2018-09-06,7.065600000000001,0.021317718592979016
sorghum,2,64,0.14911544473423027,2018-09-06,7.065600000000001,0.021104427753372717
maize,3,65,2.3618765200411294,2018-09-07,6.144000000000001,0.38442000651711083
maize,4,65,2.522000471238843,2018-09-07,6.144000000000001,0.41048184753236366
pavement,-1,65,0.8317694743299798,2018-09-07,6.144000000000001,0.1353791462125618
sorghum,1,65,0.13127759777589867,2018-09-07,6.144000000000001,0.021366796513004337
sorghum,2,65,0.13010675125113408,2018-09-07,6.144000000000001,0.021176229044780934
maize,3,66,2.146944200985233,2018-09-08,5.5910400000000005,0.3839972886949892
maize,4,66,2.29305474384956,2018-09-08,5.5910400000000005,0.4101302698334406
pavement,-1,66,0.7571905930416262,2018-09-08,5.5910400000000005,0.13542929276872032
sorghum,1,66,0.11941993925651821,2018-09-08,5.5910400000000005,0.021359163815053765
sorghum,2,66,0.11832711224009175,2018-09-08,5.5910400000000005,0.021163703396879962
maize,3,67,1.3316594446408114,2018-09-09,3.471360000000001,0.38361317888113333
maize,4,67,1.4222544488187092,2018-09-09,3.471360000000001,0.40971102070044846
pavement,-1,67,0.47032859486644507,2018-09-09,3.471360000000001,0.13548827977116892
sorghum,1,67,0.07419976892082251,2018-09-09,3.471360000000001,0.02137484124977602
sorghum,2,67,0.07355059887373734,2018-09-09,3.471360000000001,0.021187833838535133
maize,3,68,1.555566784890149,2018-09-10,4.05504,0.3836131788811329
maize,4,68,1.6613945773811434,2018-09-10,4.05504,0.4097110207004477
pavement,-1,68,0.54941039400328,2018-09-10,4.05504,0.1354882797711687
sorghum,1,68,0.08667583626149164,2018-09-10,4.05504,0.021374841249775994
sorghum,2,68,0.0859175137286134,2018-09-10,4.05504,0.02118783383853511
maize,3,69,1.4377208163378636,2018-09-11,3.7478400000000014,0.38361317888113233
maize,4,69,1.5355313518219653,2018-09-11,3.7478400000000014,0.4097110207004474
pavement,-1,69,0.5077883944575763,2018-09-11,3.7478400000000014,0.13548827977116848
sorghum,1,69,0.08010948502956038,2018-09-11,3.7478400000000014,0.021374841249775962
sorghum,2,69,0.07940861117341533,2018-09-11,3.7478400000000014,0.021187833838535074
