group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,5,6,0.0018331378490703467,2018-07-10,13.885440000000004,0.0001320187080186401
sorghum,6,6,0.0018332316691805155,2018-07-10,13.885440000000004,0.0001320254647444024
maize,7,7,0.014513719290444673,2018-07-11,10.813440000000003,0.0013421926131226205
maize,8,7,0.014555438028947786,2018-07-11,10.813440000000003,0.0013460506581576058
pavement,-1,7,9.475315418513112,2018-07-11,10.813440000000003,0.8762535713439118
sorghum,1,7,0.0031211925886555332,2018-07-11,10.813440000000003,0.00028864011717413997
sorghum,2,7,0.003121416334396946,2018-07-11,10.813440000000003,0.00028866080862306027
sorghum,3,7,0.0031212556734589274,2018-07-11,10.813440000000003,0.00028864595109964324
sorghum,4,7,0.003110876207457092,2018-07-11,10.813440000000003,0.00028768608393416815
sorghum,5,7,0.0031217560848345745,2018-07-11,10.813440000000003,0.0002886922278973734
sorghum,6,7,0.003121614754300243,2018-07-11,10.813440000000003,0.0002886791580015464
maize,7,8,0.01972755376170144,2018-07-12,11.857920000000002,0.0016636605544396855
maize,8,8,0.019778791973953307,2018-07-12,11.857920000000002,0.0016679815662403949
pavement,-1,8,10.378519531810422,2018-07-12,11.857920000000002,0.8752394628915038
sorghum,1,8,0.0037877987534574334,2018-07-12,11.857920000000002,0.00031943197065399605
sorghum,2,8,0.0037881602763563844,2018-07-12,11.857920000000002,0.00031946245853879804
sorghum,3,8,0.0037876145984839624,2018-07-12,11.857920000000002,0.00031941644052953315
sorghum,4,8,0.0037734258987237408,2018-07-12,11.857920000000002,0.00031821988162542334
sorghum,5,8,0.003788688586203912,2018-07-12,11.857920000000002,0.0003195070118708771
sorghum,6,8,0.0037876853126340626,2018-07-12,11.857920000000002,0.00031942240398265986
maize,7,9,0.023268276173148108,2018-07-13,11.120640000000003,0.002092350455832407
maize,8,9,0.02331783537211676,2018-07-13,11.120640000000003,0.0020968069618400335
pavement,-1,9,9.72252371924647,2018-07-13,11.120640000000003,0.8742773544729859
sorghum,1,9,0.004499556333068954,2018-07-13,11.120640000000003,0.0004046130738041114
sorghum,2,9,0.0044998014602934625,2018-07-13,11.120640000000003,0.0004046351163506292
sorghum,3,9,0.004499744659448864,2018-07-13,11.120640000000003,0.0004046300086549752
sorghum,4,9,0.004484475204643078,2018-07-13,11.120640000000003,0.00040325693527018915
sorghum,5,9,0.004500284642090597,2018-07-13,11.120640000000003,0.0004046785654504233
sorghum,6,9,0.004498599489621609,2018-07-13,11.120640000000003,0.0004045270316835728
maize,7,10,0.036776212619521464,2018-07-14,13.824,0.0026603163063889947
maize,8,10,0.036824935487562,2018-07-14,13.824,0.0026638408194127605
pavement,-1,10,12.069331873317589,2018-07-14,13.824,0.8730708820397561
sorghum,1,10,0.006206180178639991,2018-07-14,13.824,0.00044894243190393457
sorghum,2,10,0.006209885061525788,2018-07-14,13.824,0.0004492104355849094
sorghum,3,10,0.006209125720226813,2018-07-14,13.824,0.000449155506382148
sorghum,4,10,0.00618893233329743,2018-07-14,13.824,0.00044769475790635345
sorghum,5,10,0.006210845755404658,2018-07-14,13.824,0.00044927993022313785
sorghum,6,10,0.0062060644089236994,2018-07-14,13.824,0.0004489340573584852
maize,7,11,0.017127970262746494,2018-07-15,5.099520000000001,0.0033587416585769817
maize,8,11,0.01714485481181058,2018-07-15,5.099520000000001,0.0033620526660961382
pavement,-1,11,4.442950071543504,2018-07-15,5.099520000000001,0.871248680570623
sorghum,1,11,0.0028108740818918055,2018-07-15,5.099520000000001,0.0005512036587545112
sorghum,2,11,0.002813736027593607,2018-07-15,5.099520000000001,0.0005517648773989721
sorghum,3,11,0.002813521838268482,2018-07-15,5.099520000000001,0.0005517228755389686
sorghum,4,11,0.0028052022729113534,2018-07-15,5.099520000000001,0.0005500914346666652
sorghum,5,11,0.0028126968702258436,2018-07-15,5.099520000000001,0.0005515611018734788
sorghum,6,11,0.002810804949859974,2018-07-15,5.099520000000001,0.0005511901021782391
maize,7,12,0.031272352753833964,2018-07-16,7.434240000000001,0.004206529887901649
maize,8,12,0.03130008921866975,2018-07-16,7.434240000000001,0.004210260795813661
pavement,-1,12,6.461823303160634,2018-07-16,7.434240000000001,0.8691975646684306
sorghum,1,12,0.004811206121578863,2018-07-16,7.434240000000001,0.0006471685231548702
sorghum,2,12,0.004816064970622097,2018-07-16,7.434240000000001,0.0006478221002580083
sorghum,3,12,0.004815847179685561,2018-07-16,7.434240000000001,0.0006477928046021599
sorghum,4,12,0.004801785070972344,2018-07-16,7.434240000000001,0.0006459012718142464
sorghum,5,12,0.004813838642863283,2018-07-16,7.434240000000001,0.0006475226308087017
sorghum,6,12,0.004809191437024554,2018-07-16,7.434240000000001,0.0006468975224131254
maize,7,13,0.0402268548389692,2018-07-17,8.11008,0.004960105799075866
maize,8,13,0.04027450181168022,2018-07-17,8.11008,0.004965980830235981
pavement,-1,13,7.036702715185602,2018-07-17,8.11008,0.8676489893053586
sorghum,1,13,0.0056677818166712066,2018-07-17,8.11008,0.000698856462164517
sorghum,2,13,0.005673750748579948,2018-07-17,8.11008,0.0006995924514406699
sorghum,3,13,0.0056731419066698,2018-07-17,8.11008,0.0006995173791959882
sorghum,4,13,0.005656139920361705,2018-07-17,8.11008,0.0006974209773962409
sorghum,5,13,0.005671005163385365,2018-07-17,8.11008,0.0006992539115995606
sorghum,6,13,0.005665250838631052,2018-07-17,8.11008,0.0006985443841036157
maize,7,14,0.04324354537819368,2018-07-18,7.3728000000000025,0.00586528121991559
maize,8,14,0.04329277751407104,2018-07-18,7.3728000000000025,0.0058719587557062485
pavement,-1,14,6.384825405800469,2018-07-18,7.3728000000000025,0.865997369493336
sorghum,1,14,0.005499521743897227,2018-07-18,7.3728000000000025,0.0007459203754200881
sorghum,2,14,0.005505947458800582,2018-07-18,7.3728000000000025,0.0007467919187826308
sorghum,3,14,0.005505751171959979,2018-07-18,7.3728000000000025,0.0007467652956759951
sorghum,4,14,0.00548887514614878,2018-07-18,7.3728000000000025,0.0007444763381820717
sorghum,5,14,0.005502225016114404,2018-07-18,7.3728000000000025,0.0007462870301804474
sorghum,6,14,0.005495093577266771,2018-07-18,7.3728000000000025,0.000745319766881886
maize,7,15,0.08594225929156221,2018-07-19,12.288000000000002,0.006993998965784684
maize,8,15,0.08602531163774532,2018-07-19,12.288000000000002,0.007000757783019638
pavement,-1,15,10.61714855726571,2018-07-19,12.288000000000002,0.8640257614962327
sorghum,1,15,0.009776367882123771,2018-07-19,12.288000000000002,0.0007956028549905411
sorghum,2,15,0.009790992154967834,2018-07-19,12.288000000000002,0.0007967929813613144
sorghum,3,15,0.009790669396120005,2018-07-19,12.288000000000002,0.0007967667151790367
sorghum,4,15,0.009759491046241759,2018-07-19,12.288000000000002,0.0007942294145704555
sorghum,5,15,0.009782945341794266,2018-07-19,12.288000000000002,0.0007961381300288301
sorghum,6,15,0.009765072243587232,2018-07-19,12.288000000000002,0.0007946836135731795
maize,7,16,0.08952486469904461,2018-07-20,10.69056,0.008374197862323827
maize,8,16,0.08960633702868732,2018-07-20,10.69056,0.008381818822277535
pavement,-1,16,9.2124606418534,2018-07-20,10.69056,0.8617378922950155
sorghum,1,16,0.00903220757853636,2018-07-20,10.69056,0.000844876936150806
sorghum,2,16,0.009047137160621496,2018-07-20,10.69056,0.0008462734562662289
sorghum,3,16,0.009048084186692042,2018-07-20,10.69056,0.0008463620415293532
sorghum,4,16,0.00901849256319565,2018-07-20,10.69056,0.0008435940271787119
sorghum,5,16,0.00903960226482562,2018-07-20,10.69056,0.0008455686385769895
sorghum,6,16,0.009017891660005245,2018-07-20,10.69056,0.0008435378184122483
maize,7,17,0.09231325311768995,2018-07-21,9.09312,0.01015198887925046
maize,8,17,0.09242465623269584,2018-07-21,9.09312,0.010164240242369598
pavement,-1,17,7.806203124191689,2018-07-21,9.09312,0.8584735628905907
sorghum,1,17,0.007868993792278853,2018-07-21,9.09312,0.0008653788570126483
sorghum,2,17,0.007891092882436982,2018-07-21,9.09312,0.0008678091658789261
sorghum,3,17,0.00789076608013559,2018-07-21,9.09312,0.0008677732263662625
sorghum,4,17,0.007859450755705369,2018-07-21,9.09312,0.0008643293782228066
sorghum,5,17,0.007885163360973836,2018-07-21,9.09312,0.0008671570771059697
sorghum,6,17,0.007861412908226268,2018-07-21,9.09312,0.0008645451625213643
maize,7,18,0.17878856505039034,2018-07-22,14.31552,0.012489142207226168
maize,8,18,0.17895728537170674,2018-07-22,14.31552,0.012500928039757322
pavement,-1,18,12.225106726820314,2018-07-22,14.31552,0.853975735902036
sorghum,1,18,0.013698800818754495,2018-07-22,14.31552,0.000956919540383758
sorghum,2,18,0.01377359696007766,2018-07-22,14.31552,0.0009621443691935509
sorghum,3,18,0.013776374072936404,2018-07-22,14.31552,0.000962338362346349
sorghum,4,18,0.013713176552437634,2018-07-22,14.31552,0.0009579237465657996
sorghum,5,18,0.013754128359833263,2018-07-22,14.31552,0.0009607844046065574
sorghum,6,18,0.01366442630912985,2018-07-22,14.31552,0.0009545183345858097
maize,7,19,0.17948617975669015,2018-07-23,12.103680000000002,0.01482905858025742
maize,8,19,0.17957335324627458,2018-07-23,12.103680000000002,0.01483626081045389
pavement,-1,19,10.288927652773634,2018-07-23,12.103680000000002,0.8500660669130076
sorghum,1,19,0.012380386967397992,2018-07-23,12.103680000000002,0.0010228613915270388
sorghum,2,19,0.012423253688690523,2018-07-23,12.103680000000002,0.0010264030186431334
sorghum,3,19,0.012425096848997008,2018-07-23,12.103680000000002,0.0010265552996276343
sorghum,4,19,0.012421257455068608,2018-07-23,12.103680000000002,0.0010262380908177186
sorghum,5,19,0.01245408761038501,2018-07-23,12.103680000000002,0.0010289505018626574
sorghum,6,19,0.012342060690433072,2018-07-23,12.103680000000002,0.0010196948936549107
maize,7,20,0.2535749398734515,2018-07-24,13.824,0.018343094608901295
maize,8,20,0.25390414386125376,2018-07-24,13.824,0.018366908554778193
pavement,-1,20,11.660941512749305,2018-07-24,13.824,0.8435287552625366
sorghum,1,20,0.016123046330152362,2018-07-24,13.824,0.0011663083282806976
sorghum,2,20,0.016219139578616367,2018-07-24,13.824,0.0011732595181290775
sorghum,3,20,0.016260211761378845,2018-07-24,13.824,0.0011762305961645577
sorghum,4,20,0.016295670666084523,2018-07-24,13.824,0.0011787956210998643
sorghum,5,20,0.0163436100638466,2018-07-24,13.824,0.001182263459479644
sorghum,6,20,0.016137607712306302,2018-07-24,13.824,0.0011673616690036387
maize,7,21,0.1663954229657072,2018-07-25,7.3728000000000025,0.022568823644437276
maize,8,21,0.16703713977137286,2018-07-25,7.3728000000000025,0.02265586205666406
pavement,-1,21,6.160881685651672,2018-07-25,7.3728000000000025,0.8356230584922513
sorghum,1,21,0.011214127122711621,2018-07-25,7.3728000000000025,0.0015210133358712589
sorghum,2,21,0.011282780478047675,2018-07-25,7.3728000000000025,0.0015303250431379762
sorghum,3,21,0.011301604131269198,2018-07-25,7.3728000000000025,0.001532878164505913
sorghum,4,21,0.011280042496831314,2018-07-25,7.3728000000000025,0.0015299536806683094
sorghum,5,21,0.011326614285622231,2018-07-25,7.3728000000000025,0.0015362703837920773
sorghum,6,21,0.011199656087311969,2018-07-25,7.3728000000000025,0.0015190505760785543
maize,7,22,0.23408757545815406,2018-07-26,8.84736,0.02645846619309648
maize,8,22,0.235597647330142,2018-07-26,8.84736,0.026629146698014094
pavement,-1,22,7.3329541292079865,2018-07-26,8.84736,0.8288296315746151
sorghum,1,22,0.01430404409845363,2018-07-26,8.84736,0.0016167584565851996
sorghum,2,22,0.014400818387033106,2018-07-26,8.84736,0.0016276966673711825
sorghum,3,22,0.01445462197626934,2018-07-26,8.84736,0.0016337779830671907
sorghum,4,22,0.014483631094354901,2018-07-26,8.84736,0.0016370568276135367
sorghum,5,22,0.014508896787990794,2018-07-26,8.84736,0.0016399125601298911
sorghum,6,22,0.014055162930720205,2018-07-26,8.84736,0.0015886278992513253
maize,7,23,0.2008195979497403,2018-07-27,6.205440000000001,0.03236186280904179
maize,8,23,0.20175741853076704,2018-07-27,6.205440000000001,0.03251299158976108
pavement,-1,23,5.064571415718977,2018-07-27,6.205440000000001,0.8161502513470401
sorghum,1,23,0.012501006895030297,2018-07-27,6.205440000000001,0.00201452385246337
sorghum,2,23,0.012704455692825967,2018-07-27,6.205440000000001,0.0020473094080074843
sorghum,3,23,0.012834689049993991,2018-07-27,6.205440000000001,0.0020682963738258672
sorghum,4,23,0.012876988732395995,2018-07-27,6.205440000000001,0.0020751129222740037
sorghum,5,23,0.012757553380917172,2018-07-27,6.205440000000001,0.0020558660434904165
sorghum,6,23,0.01232258246472256,2018-07-27,6.205440000000001,0.0019857709468986177
maize,7,24,0.5003319576976102,2018-07-28,13.516800000000002,0.03701556268477821
maize,8,24,0.5007878767995945,2018-07-28,13.516800000000002,0.03704929249523514
pavement,-1,24,10.908982938738212,2018-07-28,13.516800000000002,0.8070684584175405
sorghum,1,24,0.03097247932966193,2018-07-28,13.516800000000002,0.0022914062004070436
sorghum,2,24,0.032037510112603515,2018-07-28,13.516800000000002,0.002370199315859043
sorghum,3,24,0.032357304746714007,2018-07-28,13.516800000000002,0.002393858364902492
sorghum,4,24,0.032515685475207945,2018-07-28,13.516800000000002,0.0024055756891577843
sorghum,5,24,0.03223830406580363,2018-07-28,13.516800000000002,0.00238505445562586
sorghum,6,24,0.031143482465328873,2018-07-28,13.516800000000002,0.0023040573556854338
maize,7,25,0.3368112637319755,2018-07-29,7.802880000000001,0.04316499340397077
maize,8,25,0.3387999932719496,2018-07-29,7.802880000000001,0.043419864623312106
pavement,-1,25,6.193728370554897,2018-07-29,7.802880000000001,0.793774653788716
sorghum,1,25,0.021873623414918112,2018-07-29,7.802880000000001,0.0028032756385998644
sorghum,2,25,0.02241344083662256,2018-07-29,7.802880000000001,0.0028724574563010782
sorghum,3,25,0.022619783882858006,2018-07-29,7.802880000000001,0.0028989019288849765
sorghum,4,25,0.022780905885154402,2018-07-29,7.802880000000001,0.002919550971584133
sorghum,5,25,0.022506911158432823,2018-07-29,7.802880000000001,0.0028844364078946263
sorghum,6,25,0.021410455145475273,2018-07-29,7.802880000000001,0.0027439170082681355
maize,7,26,0.5001104838008136,2018-07-30,9.891840000000002,0.05055788243651469
maize,8,26,0.5086314122272315,2018-07-30,9.891840000000002,0.05141929228811135
pavement,-1,26,7.700969108842512,2018-07-30,9.891840000000002,0.7785173545915128
sorghum,1,26,0.03097198857657047,2018-07-30,9.891840000000002,0.003131064450756428
sorghum,2,26,0.03182693168069755,2018-07-30,9.891840000000002,0.0032174935786160657
sorghum,3,26,0.0319961774149161,2018-07-30,9.891840000000002,0.003234603209808903
sorghum,4,26,0.03168953311187864,2018-07-30,9.891840000000002,0.0032036034864978235
sorghum,5,26,0.03140821321149822,2018-07-30,9.891840000000002,0.0031751638938254372
sorghum,6,26,0.029695679036420376,2018-07-30,9.891840000000002,0.0030020379460666945
maize,7,27,0.7641983921009197,2018-07-31,13.45536,0.056795090737142645
maize,8,27,0.7815581121053553,2018-07-31,13.45536,0.05808526208926073
pavement,-1,27,10.29835223672096,2018-07-31,13.45536,0.76537173562959
sorghum,1,27,0.04835738927902511,2018-07-31,13.45536,0.003593912706833939
sorghum,2,27,0.04902801820568691,2018-07-31,13.45536,0.0036437537312778634
sorghum,3,27,0.049815932825916995,2018-07-31,13.45536,0.003702311407938323
sorghum,4,27,0.05019584159176408,2018-07-31,13.45536,0.0037305461609175882
sorghum,5,27,0.049243140989529394,2018-07-31,13.45536,0.0036597416189183634
sorghum,6,27,0.045111508266162136,2018-07-31,13.45536,0.003352679398110651
maize,7,28,0.6218983311778256,2018-08-01,9.646080000000001,0.06447161242471817
maize,8,28,0.6345448660572988,2018-08-01,9.646080000000001,0.06578266674724849
pavement,-1,28,7.230868048770724,2018-08-01,9.646080000000001,0.7496172589042102
sorghum,1,28,0.03994695329297264,2018-08-01,9.646080000000001,0.0041412629060688525
sorghum,2,28,0.04075945681006682,2018-08-01,9.646080000000001,0.004225494378034063
sorghum,3,28,0.04156596884335772,2018-08-01,9.646080000000001,0.004309104718534131
sorghum,4,28,0.04177571873797631,2018-08-01,9.646080000000001,0.004330849291937896
sorghum,5,28,0.04038851436666335,2018-08-01,9.646080000000001,0.004187039125392216
sorghum,6,28,0.036533096825780424,2018-08-01,9.646080000000001,0.003787351631520827
maize,7,29,0.7441812834308651,2018-08-02,10.076160000000002,0.07385564376020874
maize,8,29,0.7507701976125392,2018-08-02,10.076160000000002,0.07450955499044666
pavement,-1,29,7.3562432579874635,2018-08-02,10.076160000000002,0.730064157177681
sorghum,1,29,0.046250941584115385,2018-08-02,10.076160000000002,0.004590135685034316
sorghum,2,29,0.04684698554428709,2018-08-02,10.076160000000002,0.004649289565100899
sorghum,3,29,0.048782095159085236,2018-08-02,10.076160000000002,0.004841337886564448
sorghum,4,29,0.049820685785309474,2018-08-02,10.076160000000002,0.004944411937217101
sorghum,5,29,0.04817842932303003,2018-08-02,10.076160000000002,0.004781427579854828
sorghum,6,29,0.04342116906146879,2018-08-02,10.076160000000002,0.004309297297925875
maize,7,30,0.8283853990538758,2018-08-03,10.38336,0.07978009036129691
maize,8,30,0.8287785949225135,2018-08-03,10.38336,0.0798179582449721
pavement,-1,30,7.450861057990091,2018-08-03,10.38336,0.7175770711975787
sorghum,1,30,0.05480133158438269,2018-08-03,10.38336,0.005277803291456974
sorghum,2,30,0.05439032614746024,2018-08-03,10.38336,0.005238220204968357
sorghum,3,30,0.05669332452458011,2018-08-03,10.38336,0.005460017231857521
sorghum,4,30,0.057723366555961025,2018-08-03,10.38336,0.005559218456834881
sorghum,5,30,0.05573014148581437,2018-08-03,10.38336,0.005367255058652919
sorghum,6,30,0.050745358046087236,2018-08-03,10.38336,0.004887180839929198
maize,7,31,0.5370248298543592,2018-08-04,6.144000000000001,0.08740638506744126
maize,8,31,0.5327869964865278,2018-08-04,6.144000000000001,0.08671663354272913
pavement,-1,31,4.302126871646171,2018-08-04,6.144000000000001,0.7002159621819938
sorghum,1,31,0.039065534089510016,2018-08-04,6.144000000000001,0.00635832260571452
sorghum,2,31,0.038052035792166684,2018-08-04,6.144000000000001,0.006193365200547962
sorghum,3,31,0.03943897040612135,2018-08-04,6.144000000000001,0.006419103256204646
sorghum,4,31,0.04089585336045283,2018-08-04,6.144000000000001,0.0066562261328862015
sorghum,5,31,0.03936500155297241,2018-08-04,6.144000000000001,0.006407064054845768
sorghum,6,31,0.03545642424394391,2018-08-04,6.144000000000001,0.005770902383454411
maize,7,32,1.302938296455307,2018-08-05,14.069759999999999,0.09260558079564307
maize,8,32,1.30639610595268,2018-08-05,14.069759999999999,0.09285134259238823
pavement,-1,32,9.646998874457406,2018-08-05,14.069759999999999,0.6856548281177083
sorghum,1,32,0.10095197491885588,2018-08-05,14.069759999999999,0.0071751028389152255
sorghum,2,32,0.09969382763021277,2018-08-05,14.069759999999999,0.0070856807529206456
sorghum,3,32,0.10382057193631922,2018-08-05,14.069759999999999,0.007378986701714828
sorghum,4,32,0.10514441860725682,2018-08-05,14.069759999999999,0.007473078333053075
sorghum,5,32,0.10108801543387742,2018-08-05,14.069759999999999,0.007184771839311931
sorghum,6,32,0.0913883754883155,2018-08-05,14.069759999999999,0.006495375577715292
maize,7,33,1.1645973887710708,2018-08-06,11.612160000000001,0.10029119378057749
maize,8,33,1.1818209221981049,2018-08-06,11.612160000000001,0.10177442630812052
pavement,-1,33,7.745626343669309,2018-08-06,11.612160000000001,0.6670271804444056
sorghum,1,33,0.09130732944460383,2018-08-06,11.612160000000001,0.007863078828108105
sorghum,2,33,0.09141036245024724,2018-08-06,11.612160000000001,0.007871951682567862
sorghum,3,33,0.09743204941353843,2018-08-06,11.612160000000001,0.008390519026050142
sorghum,4,33,0.0970619505422505,2018-08-06,11.612160000000001,0.008358647361236022
sorghum,5,33,0.09287793985117841,2018-08-06,11.612160000000001,0.007998334491703387
sorghum,6,33,0.08487367393057922,2018-08-06,11.612160000000001,0.0073090341444295645
maize,7,34,0.7313296242247175,2018-08-07,6.635520000000001,0.11021436514767755
maize,8,34,0.7410320378495354,2018-08-07,6.635520000000001,0.11167655855901802
pavement,-1,34,4.283480774957162,2018-08-07,6.635520000000001,0.6455380701071146
sorghum,1,34,0.056903559506564325,2018-08-07,6.635520000000001,0.0085755991250971
sorghum,2,34,0.05726631439177822,2018-08-07,6.635520000000001,0.008630267769787177
sorghum,3,34,0.06196122116655931,2018-08-07,6.635520000000001,0.009337809420596924
sorghum,4,34,0.06151228557490669,2018-08-07,6.635520000000001,0.00927015299101
sorghum,5,34,0.05771280880554113,2018-08-07,6.635520000000001,0.008697556303882909
sorghum,6,34,0.053135922052026704,2018-08-07,6.635520000000001,0.008007800752921655
maize,7,35,1.3095490347795642,2018-08-08,11.182080000000001,0.11711139920118298
maize,8,35,1.3102276911058248,2018-08-08,11.182080000000001,0.11717209062230147
pavement,-1,35,7.0463764401105475,2018-08-08,11.182080000000001,0.6301489919684483
sorghum,1,35,0.10361676260801093,2018-08-08,11.182080000000001,0.009266322777874146
sorghum,2,35,0.10428353480867089,2018-08-08,11.182080000000001,0.009325951415896764
sorghum,3,35,0.11459510632545836,2018-08-08,11.182080000000001,0.01024810288653438
sorghum,4,35,0.11414202227000286,2018-08-08,11.182080000000001,0.010207584122989896
sorghum,5,35,0.10606251632741029,2018-08-08,11.182080000000001,0.009485043598991447
sorghum,6,35,0.09725473489957845,2018-08-08,11.182080000000001,0.008697374272011865
maize,7,36,1.6675965913116946,2018-08-09,13.14816,0.12683117571673105
maize,8,36,1.6467305471711993,2018-08-09,13.14816,0.12524418224080017
pavement,-1,36,8.033892288458787,2018-08-09,13.14816,0.61102787678723
sorghum,1,36,0.13036552567779375,2018-08-09,13.14816,0.009915115550601282
sorghum,2,36,0.13103084451829217,2018-08-09,13.14816,0.009965717219617967
sorghum,3,36,0.14520896376922196,2018-08-09,13.14816,0.01104405207795022
sorghum,4,36,0.14498052593203561,2018-08-09,13.14816,0.011026677948247937
sorghum,5,36,0.1340141510754661,2018-08-09,13.14816,0.010192616387043213
sorghum,6,36,0.12313358515026616,2018-08-09,13.14816,0.0093650811330457
maize,7,37,1.4631634183729527,2018-08-10,10.752000000000002,0.1360829072147463
maize,8,37,1.4708532599042567,2018-08-10,10.752000000000002,0.13679810825002384
pavement,-1,37,6.317611833719705,2018-08-10,10.752000000000002,0.587575505368276
sorghum,1,37,0.11614941501013955,2018-08-10,10.752000000000002,0.010802586961508513
sorghum,2,37,0.1156040600743329,2018-08-10,10.752000000000002,0.010751865706318161
sorghum,3,37,0.1291280858772038,2018-08-10,10.752000000000002,0.012009680606138745
sorghum,4,37,0.12970632036808846,2018-08-10,10.752000000000002,0.012063459855662987
sorghum,5,37,0.12175900333756667,2018-08-10,10.752000000000002,0.011324312066365945
sorghum,6,37,0.11212000509248016,2018-08-10,10.752000000000002,0.010427827854583346
maize,7,38,1.1646508280397005,2018-08-11,8.171520000000003,0.14252560454354885
maize,8,38,1.2055127529846346,2018-08-11,8.171520000000003,0.14752613381410487
pavement,-1,38,4.634702749872703,2018-08-11,8.171520000000003,0.5671775569138546
sorghum,1,38,0.0962989071492254,2018-08-11,8.171520000000003,0.011784699437708697
sorghum,2,38,0.09676086030802522,2018-08-11,8.171520000000003,0.011841231534405494
sorghum,3,38,0.107727631063386,2018-08-11,8.171520000000003,0.013183303848413264
sorghum,4,38,0.10739269283865441,2018-08-11,8.171520000000003,0.01314231536343965
sorghum,5,38,0.1004307904256686,2018-08-11,8.171520000000003,0.012290343831462025
sorghum,6,38,0.09192530688268856,2018-08-11,8.171520000000003,0.011249474624389163
maize,7,39,1.6690638585864068,2018-08-12,11.182080000000001,0.14926237860813074
maize,8,39,1.7391169942073301,2018-08-12,11.182080000000001,0.15552714648860766
