group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
maize,2,24,0.529954047554665,2018-07-28,13.516800000000002,0.03920706436099261
maize,3,24,0.5297799582804728,2018-07-28,13.516800000000002,0.03919418488699046
pavement,-1,24,10.988265179188804,2018-07-28,13.516800000000002,0.8129339177311792
sorghum,1,24,0.02242161234269437,2018-07-28,13.516800000000002,0.0016587958941979143
sorghum,4,24,0.02251873905597286,2018-07-28,13.516800000000002,0.001665981523435492
maize,2,25,0.35731560832541537,2018-07-29,7.802880000000001,0.045792785269722885
maize,3,25,0.35724450785211365,2018-07-29,7.802880000000001,0.04578367318888841
pavement,-1,25,6.2495695752287705,2018-07-29,7.802880000000001,0.8009311401980769
sorghum,1,25,0.015635633615398922,2018-07-29,7.802880000000001,0.002003828537078479
sorghum,4,25,0.015711156204668984,2018-07-29,7.802880000000001,0.0020135073466039438
maize,2,26,0.5399381368062773,2018-07-30,9.891840000000002,0.054584196348331275
maize,3,26,0.5397110867592444,2018-07-30,9.891840000000002,0.05456124308108949
pavement,-1,26,7.7669933821909,2018-07-30,9.891840000000002,0.7851919746165423
sorghum,1,26,0.020646313949103483,2018-07-30,9.891840000000002,0.0020872066217309903
sorghum,4,26,0.02062351964768889,2018-07-30,9.891840000000002,0.0020849022676962914
maize,2,27,0.8443975217635039,2018-07-31,13.45536,0.06275547601576649
maize,3,27,0.8440712101231488,2018-07-31,13.45536,0.06273122459177226
pavement,-1,27,10.375762570201326,2018-07-31,13.45536,0.7711248580640968
sorghum,1,27,0.0325909937389548,2018-07-31,13.45536,0.0024221569500150718
sorghum,4,27,0.03240804142860228,2018-07-31,13.45536,0.0024085599663332883
maize,2,28,0.6881094945885449,2018-08-01,9.646080000000001,0.07133566117931271
maize,3,28,0.6878463620143825,2018-08-01,9.646080000000001,0.07130838247395652
pavement,-1,28,7.2907922231116435,2018-08-01,9.646080000000001,0.7558295414418751
sorghum,1,28,0.027715970716199866,2018-08-01,9.646080000000001,0.002873288498146383
sorghum,4,28,0.027655384675059236,2018-08-01,9.646080000000001,0.0028670076005029225
maize,2,29,0.8360096137178898,2018-08-02,10.076160000000002,0.08296906894272121
maize,3,29,0.8357203700433915,2018-08-02,10.076160000000002,0.08294036319822148
pavement,-1,29,7.396402238557039,2018-08-02,10.076160000000002,0.7340497013303717
sorghum,1,29,0.03286115201811479,2018-08-02,10.076160000000002,0.0032612773137896565
sorghum,4,29,0.032978506853100956,2018-08-02,10.076160000000002,0.0032729240953995324
maize,2,30,0.9665887567934933,2018-08-03,10.38336,0.09309017088818006
maize,3,30,0.9661547099641832,2018-08-03,10.38336,0.09304836873268221
pavement,-1,30,7.433431295745501,2018-08-03,10.38336,0.7158984467210519
sorghum,1,30,0.03817048812058325,2018-08-03,10.38336,0.003676121036021408
sorghum,4,30,0.038288499338728556,2018-08-03,10.38336,0.0036874864532028704
maize,2,31,0.6441348487110141,2018-08-04,6.144000000000001,0.10483965636572494
maize,3,31,0.6439168231917859,2018-08-04,6.144000000000001,0.10480417044137139
pavement,-1,31,4.260126332948091,2018-08-04,6.144000000000001,0.6933799370032699
sorghum,1,31,0.027854627311202095,2018-08-04,6.144000000000001,0.0045336307472659656
sorghum,4,31,0.028016432966479883,2018-08-04,6.144000000000001,0.004559966303138001
maize,2,32,1.6693146790287094,2018-08-05,14.069759999999999,0.11864556886746537
maize,3,32,1.668789759598926,2018-08-05,14.069759999999999,0.11860826052462346
pavement,-1,32,9.382836753825151,2018-08-05,14.069759999999999,0.6668796591999545
sorghum,1,32,0.07454170642696066,2018-08-05,14.069759999999999,0.0052980083830115555
sorghum,4,32,0.07476743608532488,2018-08-05,14.069759999999999,0.005314051987050588
maize,2,33,1.4967380943006556,2018-08-06,11.612160000000001,0.12889402956044832
maize,3,33,1.496721755642325,2018-08-06,11.612160000000001,0.12889262253037548
pavement,-1,33,7.521620596057711,2018-08-06,11.612160000000001,0.6477365620227168
sorghum,1,33,0.07042937779924328,2018-08-06,11.612160000000001,0.006065140146126412
sorghum,4,33,0.07024389469481296,2018-08-06,11.612160000000001,0.006049166967628155
maize,2,34,0.9407973089486917,2018-08-07,6.635520000000001,0.14178200185497014
maize,3,34,0.9403152116129098,2018-08-07,6.635520000000001,0.14170934781492778
pavement,-1,34,4.133942791551095,2018-08-07,6.635520000000001,0.6230020844713141
sorghum,1,34,0.047650966143782406,2018-08-07,6.635520000000001,0.007181195466788194
sorghum,4,34,0.04726370468119527,2018-08-07,6.635520000000001,0.007122833580668171
maize,2,35,1.7446329156712335,2018-08-08,11.182080000000001,0.15602042872803926
maize,3,35,1.743321310604085,2018-08-08,11.182080000000001,0.15590313346032983
pavement,-1,35,6.6555094295959405,2018-08-08,11.182080000000001,0.5951942241153649
sorghum,1,35,0.09054583704703378,2018-08-08,11.182080000000001,0.008097405585278748
sorghum,4,35,0.08989481929716138,2018-08-08,11.182080000000001,0.00803918584889049
maize,2,36,2.187172696230772,2018-08-09,13.14816,0.1663481959628398
maize,3,36,2.185934238109566,2018-08-09,13.14816,0.16625400345824554
pavement,-1,36,7.571096115754138,2018-08-09,13.14816,0.5758293263661332
sorghum,1,36,0.11480053989573516,2018-08-09,13.14816,0.008731300797658012
sorghum,4,36,0.11404349134235779,2018-08-09,13.14816,0.008673722508880162
maize,2,37,1.9215461553613185,2018-08-10,10.752000000000002,0.17871523022333688
maize,3,37,1.9197932204745498,2018-08-10,10.752000000000002,0.17855219684473114
pavement,-1,37,5.924856046399379,2018-08-10,10.752000000000002,0.5510468793154183
sorghum,1,37,0.10825957129344604,2018-08-10,10.752000000000002,0.01006878453250056
sorghum,4,37,0.10779636713082548,2018-08-10,10.752000000000002,0.010025703788209214
maize,2,38,1.5559063714906205,2018-08-11,8.171520000000003,0.19040599196852237
maize,3,38,1.5542382598714224,2018-08-11,8.171520000000003,0.19020185471875756
pavement,-1,38,4.320696920583022,2018-08-11,8.171520000000003,0.5287507000635158
sorghum,1,38,0.09088017471656129,2018-08-11,8.171520000000003,0.011121575265869906
sorghum,4,38,0.0910748887860002,2018-08-11,8.171520000000003,0.011145403644120087
maize,2,39,2.2533552417786704,2018-08-12,11.182080000000001,0.2015148560713812
maize,3,39,2.251023252476086,2018-08-12,11.182080000000001,0.201306309065584
pavement,-1,39,5.669917570152385,2018-08-12,11.182080000000001,0.5070539264745364
sorghum,1,39,0.13439176919939233,2018-08-12,11.182080000000001,0.01201849469860637
sorghum,4,39,0.13480961302011035,2018-08-12,11.182080000000001,0.012055861970233655
maize,2,40,2.885871482967516,2018-08-13,13.45536,0.2144774634768238
maize,3,40,2.883096193200574,2018-08-13,13.45536,0.21427120442712597
pavement,-1,40,6.475817051269238,2018-08-13,13.45536,0.4812815897359296
sorghum,1,40,0.17546232682405985,2018-08-13,13.45536,0.013040329416980285
sorghum,4,40,0.17590023950268102,2018-08-13,13.45536,0.013072875010604027
maize,2,41,2.832285415962482,2018-08-14,12.595200000000002,0.2248702216687692
maize,3,41,2.829609990281464,2018-08-14,12.595200000000002,0.22465780537676763
pavement,-1,41,5.807589072888854,2018-08-14,12.595200000000002,0.4610954230888635
sorghum,1,41,0.17559454160748497,2018-08-14,12.595200000000002,0.013941385734842236
sorghum,4,41,0.17608305242397349,2018-08-14,12.595200000000002,0.013980171209982649
maize,2,42,1.6843562336247027,2018-08-15,7.188480000000001,0.23431326700842214
maize,3,42,1.682906152020605,2018-08-15,7.188480000000001,0.2341115440288635
pavement,-1,42,3.177123036317334,2018-08-15,7.188480000000001,0.441974247172884
sorghum,1,42,0.10804974111334595,2018-08-15,7.188480000000001,0.015030958020797989
sorghum,4,42,0.10836487598710869,2018-08-15,7.188480000000001,0.015074796895464503
maize,2,43,3.6356725931977802,2018-08-16,14.745600000000005,0.24655982755518793
maize,3,43,3.631037438181114,2018-08-16,14.745600000000005,0.24624548598775994
pavement,-1,43,6.13615859957535,2018-08-16,14.745600000000005,0.41613488766651396
sorghum,1,43,0.2445498493862626,2018-08-16,14.745600000000005,0.016584598075782775
sorghum,4,43,0.24515536434756424,2018-08-16,14.745600000000005,0.016625662187199176
maize,2,44,3.4200143094158344,2018-08-17,13.393920000000003,0.25534080459013
maize,3,44,3.4158093407089853,2018-08-17,13.393920000000003,0.25502685850811296
pavement,-1,44,5.332287294904694,2018-08-17,13.393920000000003,0.3981125238096609
sorghum,1,44,0.24256352344617232,2018-08-17,13.393920000000003,0.0181099725432265
sorghum,4,44,0.24255632952758566,2018-08-17,13.393920000000003,0.018109435439929877
maize,2,45,2.507152671924329,2018-08-18,9.523200000000001,0.2632678796963551
maize,3,45,2.503220305216687,2018-08-18,9.523200000000001,0.26285495476485704
pavement,-1,45,3.6324899455456405,2018-08-18,9.523200000000001,0.38143585617708753
sorghum,1,45,0.19128178183040484,2018-08-18,9.523200000000001,0.02008587258803814
sorghum,4,45,0.19133139376534117,2018-08-18,9.523200000000001,0.020091082174619995
maize,2,46,2.897697164407987,2018-08-19,10.874880000000001,0.26645785189427257
maize,3,46,2.8930471358067713,2018-08-19,10.874880000000001,0.26603025833910543
pavement,-1,46,4.074516822372134,2018-08-19,10.874880000000001,0.37467234786702325
sorghum,1,46,0.2315813961518446,2018-08-19,10.874880000000001,0.021295076005605998
sorghum,4,46,0.23185978863892037,2018-08-19,10.874880000000001,0.021320675597240647
maize,2,47,3.437921377371628,2018-08-20,12.595200000000002,0.2729548857796325
maize,3,47,3.433394422613853,2018-08-20,12.595200000000002,0.27259546673445856
pavement,-1,47,4.563866991941753,2018-08-20,12.595200000000002,0.36234970400960304
sorghum,1,47,0.27272634665016826,2018-08-20,12.595200000000002,0.021653196983784952
sorghum,4,47,0.273300093867616,2018-08-20,12.595200000000002,0.021698749830698676
maize,2,48,2.3337330313472786,2018-08-21,8.355840000000002,0.2792936474785632
maize,3,48,2.3309099405068294,2018-08-21,8.355840000000002,0.2789557890657108
pavement,-1,48,2.9181725904020865,2018-08-21,8.355840000000002,0.34923749023462464
sorghum,1,48,0.18508338120039214,2018-08-21,8.355840000000002,0.022150182531067143
sorghum,4,48,0.18561165317079284,2018-08-21,8.355840000000002,0.022213404417843422
maize,2,49,2.310967673495869,2018-08-22,8.04864,0.2871252377415152
maize,3,49,2.3083496549324396,2018-08-22,8.04864,0.2867999630909619
pavement,-1,49,2.700422573728512,2018-08-22,8.04864,0.3355129032642175
sorghum,1,49,0.17691623810014287,2018-08-22,8.04864,0.021980885975785083
sorghum,4,49,0.17771230116803738,2018-08-22,8.04864,0.022079792507558715
maize,2,50,3.129241414204975,2018-08-23,10.69056,0.2927107105899948
maize,3,50,3.127022068525151,2018-08-23,10.69056,0.2925031119534572
pavement,-1,50,3.4823606313758093,2018-08-23,10.69056,0.3257416479001857
sorghum,1,50,0.23250890141719097,2018-08-23,10.69056,0.02174899176630513
sorghum,4,50,0.2339541400263537,2018-08-23,10.69056,0.021884180064127016
maize,2,51,4.187493054802478,2018-08-24,14.069759999999999,0.29762363073730314
maize,3,51,4.184258919216014,2018-08-24,14.069759999999999,0.2973937664335436
pavement,-1,51,4.4215502092879735,2018-08-24,14.069759999999999,0.31425910671454055
sorghum,1,51,0.32393754580813916,2018-08-24,14.069759999999999,0.023023672458388714
sorghum,4,51,0.3254930800358296,2018-08-24,14.069759999999999,0.023134231147925028
maize,2,52,3.920601293829608,2018-08-25,13.025280000000002,0.3009993868714997
maize,3,52,3.9172156065044166,2018-08-25,13.025280000000002,0.3007394548527491
pavement,-1,52,3.9987809357064465,2018-08-25,13.025280000000002,0.3070015336105209
sorghum,1,52,0.3135173926457923,2018-08-25,13.025280000000002,0.0240699157826774
sorghum,4,52,0.31454249641691023,2018-08-25,13.025280000000002,0.02414861687556123
maize,2,53,1.471187846004502,2018-08-26,4.85376,0.30310271748180834
maize,3,53,1.4701539395765468,2018-08-26,4.85376,0.302889706037494
pavement,-1,53,1.4609027951419935,2018-08-26,4.85376,0.3009837311984922
sorghum,1,53,0.12291129517192047,2018-08-26,4.85376,0.02532290331040687
sorghum,4,53,0.12347433610731748,2018-08-26,4.85376,0.02543890429426207
maize,2,54,3.1846790476408806,2018-08-27,10.506240000000002,0.3031226249962765
maize,3,54,3.182750711202912,2018-08-27,10.506240000000002,0.30293908298334243
