group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,2,9,0.008026939883202465,2018-07-13,13.900800000000002,0.0005774444552257758
sorghum,3,9,0.008010195879124994,2018-07-13,13.900800000000002,0.0005762399199416576
sorghum,4,9,0.008044870792621997,2018-07-13,13.900800000000002,0.0005787343744692388
maize,5,10,0.03650263672506491,2018-07-14,17.279999999999998,0.0021124211067745898
maize,6,10,0.03642712590687728,2018-07-14,17.279999999999998,0.002108051267759102
maize,7,10,0.03654317299212462,2018-07-14,17.279999999999998,0.0021147669555627675
maize,8,10,0.03648727472588588,2018-07-14,17.279999999999998,0.0021115321021924704
maize,9,10,0.03648103416649864,2018-07-14,17.279999999999998,0.002111170958709412
maize,10,10,0.0365131254895957,2018-07-14,17.279999999999998,0.0021130280954627144
pavement,-1,10,14.985088406146067,2018-07-14,17.279999999999998,0.8671926160964161
sorghum,1,10,0.01110517153001283,2018-07-14,17.279999999999998,0.0006426603894683352
sorghum,2,10,0.011102501291329194,2018-07-14,17.279999999999998,0.0006425058617667359
sorghum,3,10,0.01108019851791912,2018-07-14,17.279999999999998,0.0006412151920092084
sorghum,4,10,0.011131678520219268,2018-07-14,17.279999999999998,0.0006441943588089855
maize,5,11,0.017136187389813526,2018-07-15,6.3744000000000005,0.0026882824092955455
maize,6,11,0.017093223551782843,2018-07-15,6.3744000000000005,0.0026815423493635232
maize,7,11,0.01714172562288292,2018-07-15,6.3744000000000005,0.0026891512335094937
maize,8,11,0.017117570713660057,2018-07-15,6.3744000000000005,0.0026853618714953653
maize,9,11,0.017117445905768584,2018-07-15,6.3744000000000005,0.0026853422919441176
maize,10,11,0.017139008229167522,2018-07-15,6.3744000000000005,0.002688724935549624
pavement,-1,11,5.504965483092122,2018-07-15,6.3744000000000005,0.8636052778445221
sorghum,1,11,0.005075967468227876,2018-07-15,6.3744000000000005,0.0007963051374604474
sorghum,2,11,0.005080595386908833,2018-07-15,6.3744000000000005,0.0007970311538197843
sorghum,3,11,0.005067097551838023,2018-07-15,6.3744000000000005,0.0007949136470629428
sorghum,4,11,0.0050895658928215085,2018-07-15,6.3744000000000005,0.0007984384244511652
maize,5,12,0.031118484598797593,2018-07-16,9.2928,0.003348666128486311
maize,6,12,0.031040124032224472,2018-07-16,9.2928,0.003340233732806525
maize,7,12,0.031110675576770747,2018-07-16,9.2928,0.0033478257981201303
maize,8,12,0.031068619254923734,2018-07-16,9.2928,0.0033433001092161387
maize,9,12,0.031086516593532648,2018-07-16,9.2928,0.0033452260452751215
maize,10,12,0.031126777010720703,2018-07-16,9.2928,0.003349558476532445
pavement,-1,12,7.989323229811182,2018-07-16,9.2928,0.8597326134008245
sorghum,1,12,0.0085460108644341,2018-07-16,9.2928,0.0009196378771128294
sorghum,2,12,0.008555067199437657,2018-07-16,9.2928,0.0009206124310689628
sorghum,3,12,0.00853209900784009,2018-07-16,9.2928,0.0009181408195420206
sorghum,4,12,0.008564260070673794,2018-07-16,9.2928,0.0009216016777154135
maize,5,13,0.04077494116437915,2018-07-17,10.137599999999999,0.004022149341498891
maize,6,13,0.04067312735891409,2018-07-17,10.137599999999999,0.004012106155195914
maize,7,13,0.040752540200357394,2018-07-17,10.137599999999999,0.004019939650445608
maize,8,13,0.040697900064138294,2018-07-17,10.137599999999999,0.004014549801150006
maize,9,13,0.04072287117253177,2018-07-17,10.137599999999999,0.004017013018123794
maize,10,13,0.04080730344806195,2018-07-17,10.137599999999999,0.004025341643787677
pavement,-1,13,8.678365071699881,2018-07-17,10.137599999999999,0.8560571606395875
sorghum,1,13,0.010779845687267291,2018-07-17,10.137599999999999,0.001063352833734542
sorghum,2,13,0.01079350182492143,2018-07-17,10.137599999999999,0.0010646999117070542
sorghum,3,13,0.010772626444284224,2018-07-17,10.137599999999999,0.001062640708282456
sorghum,4,13,0.01079015846310773,2018-07-17,10.137599999999999,0.0010643701135483478
maize,5,14,0.04340001079305321,2018-07-18,9.216000000000001,0.004709202560010113
maize,6,14,0.043242111844482845,2018-07-18,9.216000000000001,0.004692069427569752
maize,7,14,0.0433186144379751,2018-07-18,9.216000000000001,0.004700370490231673
maize,8,14,0.04326091417454904,2018-07-18,9.216000000000001,0.0046941096109536715
maize,9,14,0.04328950122839109,2018-07-18,9.216000000000001,0.004697211504816741
maize,10,14,0.04344334800892522,2018-07-18,9.216000000000001,0.004713904948885114
pavement,-1,14,7.855290195781734,2018-07-18,9.216000000000001,0.8523535368686777
sorghum,1,14,0.010567130527558912,2018-07-18,9.216000000000001,0.0011466070450910277
sorghum,2,14,0.010584160876876907,2018-07-18,9.216000000000001,0.0011484549562583448
sorghum,3,14,0.010562332996007198,2018-07-18,9.216000000000001,0.0011460864796014752
sorghum,4,14,0.010581404355562797,2018-07-18,9.216000000000001,0.0011481558545532549
maize,5,15,0.08585398127018276,2018-07-19,15.36,0.005589451905610857
maize,6,15,0.08553832359270755,2018-07-19,15.36,0.005568901275566898
maize,7,15,0.08564733686433128,2018-07-19,15.36,0.0055759984937715674
maize,8,15,0.08554926386021433,2018-07-19,15.36,0.0055696135325660374
maize,9,15,0.08562149894360752,2018-07-19,15.36,0.005574316337474448
maize,10,15,0.0859208668556221,2018-07-19,15.36,0.005593806435912898
pavement,-1,15,13.018045717104307,2018-07-19,15.36,0.8475290180406451
sorghum,1,15,0.019657791237201242,2018-07-19,15.36,0.0012798041170052892
sorghum,2,15,0.019705145457315772,2018-07-19,15.36,0.0012828870740439957
sorghum,3,15,0.01965176546532512,2018-07-19,15.36,0.0012794118141487708
sorghum,4,15,0.019693762153769986,2018-07-19,15.36,0.0012821459735527336
maize,5,16,0.09101653084128809,2018-07-20,13.363199999999999,0.006810983210704629
maize,6,16,0.09065668007641708,2018-07-20,13.363199999999999,0.006784054723151423
maize,7,16,0.09074029281540848,2018-07-20,13.363199999999999,0.006790311663030448
maize,8,16,0.09064361886960841,2018-07-20,13.363199999999999,0.006783077322019308
maize,9,16,0.09070914197065609,2018-07-20,13.363199999999999,0.006787980571319452
maize,10,16,0.09107804639940324,2018-07-20,13.363199999999999,0.006815586566047298
pavement,-1,16,11.250426088299964,2018-07-20,13.363199999999999,0.8418961093375812
sorghum,1,16,0.019656383086191314,2018-07-20,13.363199999999999,0.0014709338396635024
sorghum,2,16,0.019718284799418135,2018-07-20,13.363199999999999,0.0014755660919104807
sorghum,3,16,0.019663397161520355,2018-07-20,13.363199999999999,0.0014714587195821627
sorghum,4,16,0.019692533975540695,2018-07-20,13.363199999999999,0.0014736390965891925
maize,5,17,0.09342390140104334,2018-07-21,11.366399999999999,0.00821930438846454
maize,6,17,0.09305518840395366,2018-07-21,11.366399999999999,0.00818686553385009
maize,7,17,0.09310181676389048,2018-07-21,11.366399999999999,0.008190967831845659
maize,8,17,0.0930172244225591,2018-07-21,11.366399999999999,0.008183525515779763
maize,9,17,0.09309434788095612,2018-07-21,11.366399999999999,0.008190310729954615
maize,10,17,0.09349150968292991,2018-07-21,11.366399999999999,0.00822525247069696
pavement,-1,17,9.482134918181277,2018-07-21,11.366399999999999,0.834224989282559
sorghum,1,17,0.018273634529997824,2018-07-21,11.366399999999999,0.001607688848711802
sorghum,2,17,0.0183578488962592,2018-07-21,11.366399999999999,0.0016150979110588401
sorghum,3,17,0.01831195968082668,2018-07-21,11.366399999999999,0.0016110606419646222
sorghum,4,17,0.018305238949723374,2018-07-21,11.366399999999999,0.001610469361426958
maize,5,18,0.1810952193889621,2018-07-22,17.894399999999997,0.010120217464064853
maize,6,18,0.18023831613320068,2018-07-22,17.894399999999997,0.01007233079249378
maize,7,18,0.1802654926919635,2018-07-22,17.894399999999997,0.010073849511129936
maize,8,18,0.18010871430265726,2018-07-22,17.894399999999997,0.010065088200926395
maize,9,18,0.18032092656640944,2018-07-22,17.894399999999997,0.010076947344778783
maize,10,18,0.1812108634176295,2018-07-22,17.894399999999997,0.010126680046138987
pavement,-1,18,14.752095063225102,2018-07-22,17.894399999999997,0.8243973010117749
sorghum,1,18,0.030673738233313028,2018-07-22,17.894399999999997,0.0017141529323873967
sorghum,2,18,0.030875349215243167,2018-07-22,17.894399999999997,0.0017254196405156457
sorghum,3,18,0.030791696987649643,2018-07-22,17.894399999999997,0.0017207448692132536
sorghum,4,18,0.030733741097642125,2018-07-22,17.894399999999997,0.0017175060967477048
maize,5,19,0.1833057246956767,2018-07-23,15.1296,0.012115701981260356
maize,6,19,0.18189252744164036,2018-07-23,15.1296,0.012022295859879994
maize,7,19,0.18191681684778876,2018-07-23,15.1296,0.012023901282769455
maize,8,19,0.1817287175125601,2018-07-23,15.1296,0.012011468744220606
maize,9,19,0.18194221128723526,2018-07-23,15.1296,0.012025579743498523
maize,10,19,0.18330403374383367,2018-07-23,15.1296,0.012115590216782577
pavement,-1,19,12.319557713185919,2018-07-23,15.1296,0.8142685671257613
sorghum,1,19,0.028606046628042683,2018-07-23,15.1296,0.0018907338348695725
sorghum,2,19,0.028795508250472526,2018-07-23,15.1296,0.0019032564146092776
sorghum,3,19,0.028696477761327253,2018-07-23,15.1296,0.0018967109349439016
sorghum,4,19,0.028679157002578004,2018-07-23,15.1296,0.0018955661089901917
maize,5,20,0.2552471004079074,2018-07-24,17.279999999999998,0.014771244236568715
maize,6,20,0.25273393221613927,2018-07-24,17.279999999999998,0.014625806262508062
maize,7,20,0.252524987610454,2018-07-24,17.279999999999998,0.014613714560790164
maize,8,20,0.25211674797278394,2018-07-24,17.279999999999998,0.014590089581758331
maize,9,20,0.25257906120718526,2018-07-24,17.279999999999998,0.01461684381986026
maize,10,20,0.255304822971046,2018-07-24,17.279999999999998,0.014774584662676275
pavement,-1,20,13.829005374394832,2018-07-24,17.279999999999998,0.8002896628700714
sorghum,1,20,0.03638487503068908,2018-07-24,17.279999999999998,0.0021056061939056184
sorghum,2,20,0.03665594908715199,2018-07-24,17.279999999999998,0.0021212933499509257
sorghum,3,20,0.03653817666039212,2018-07-24,17.279999999999998,0.002114477815994915
sorghum,4,20,0.03658508577018734,2018-07-24,17.279999999999998,0.0021171924635525084
maize,5,21,0.16558694114071362,2018-07-25,9.216000000000001,0.017967333023080904
maize,6,21,0.16370630865662178,2018-07-25,9.216000000000001,0.01776327133860913
maize,7,21,0.16344351847914085,2018-07-25,9.216000000000001,0.017734756779420664
maize,8,21,0.16319054331243452,2018-07-25,9.216000000000001,0.017707307217061034
maize,9,21,0.16359046138572397,2018-07-25,9.216000000000001,0.017750701105221783
maize,10,21,0.16620511260807894,2018-07-25,9.216000000000001,0.018034408920147453
pavement,-1,21,7.224544402157613,2018-07-25,9.216000000000001,0.7839132380813381
sorghum,1,21,0.021195264135276753,2018-07-25,9.216000000000001,0.0022998333480118
sorghum,2,21,0.021257387077127023,2018-07-25,9.216000000000001,0.002306574118611873
sorghum,3,21,0.021233534975309228,2018-07-25,9.216000000000001,0.002303985999925046
sorghum,4,21,0.021211234136485325,2018-07-25,9.216000000000001,0.0023015662040457166
maize,5,22,0.23200458223334133,2018-07-26,11.059199999999999,0.020978423596041428
maize,6,22,0.22909625802039524,2018-07-26,11.059199999999999,0.02071544578454095
maize,7,22,0.2286025148911084,2018-07-26,11.059199999999999,0.02067080031929149
maize,8,22,0.22804193871097447,2018-07-26,11.059199999999999,0.020620111645595927
maize,9,22,0.22893397188163336,2018-07-26,11.059199999999999,0.020700771473672
maize,10,22,0.233542037694009,2018-07-26,11.059199999999999,0.021117444091255155
pavement,-1,22,8.498393577319213,2018-07-26,11.059199999999999,0.7684455998009995
sorghum,1,22,0.026917902123385802,2018-07-26,11.059199999999999,0.0024339827585526806
sorghum,2,22,0.027135251823623474,2018-07-26,11.059199999999999,0.0024536360517599352
sorghum,3,22,0.027088678072480523,2018-07-26,11.059199999999999,0.002449424738903404
sorghum,4,22,0.026707673074307336,2018-07-26,11.059199999999999,0.0024149733320952094
maize,5,23,0.19783476494980856,2018-07-27,7.7568,0.02550468813812507
maize,6,23,0.19477315225684647,2018-07-27,7.7568,0.0251099876568748
maize,7,23,0.1944493743540897,2018-07-27,7.7568,0.025068246487480624
maize,8,23,0.19380282156294937,2018-07-27,7.7568,0.024984893456444585
maize,9,23,0.19460931155281358,2018-07-27,7.7568,0.025088865453900266
maize,10,23,0.19903645653966281,2018-07-27,7.7568,0.025659609186734583
pavement,-1,23,5.769894917544601,2018-07-27,7.7568,0.7438499017049042
sorghum,1,23,0.020936845794635343,2018-07-27,7.7568,0.0026991601942341356
sorghum,2,23,0.021291836118324057,2018-07-27,7.7568,0.0027449252421519257
sorghum,3,23,0.021279857230455765,2018-07-27,7.7568,0.002743380934206859
sorghum,4,23,0.020590949977132993,2018-07-27,7.7568,0.002654567602250025
maize,5,24,0.49526434038521333,2018-07-28,16.895999999999997,0.02931252014590515
maize,6,24,0.4841816886646579,2018-07-28,16.895999999999997,0.028656586687065458
maize,7,24,0.4839812165010141,2018-07-28,16.895999999999997,0.02864472162056192
maize,8,24,0.48318143436277894,2018-07-28,16.895999999999997,0.028597386029994024
maize,9,24,0.4843605566135532,2018-07-28,16.895999999999997,0.028667173095025644
maize,10,24,0.49624818440526175,2018-07-28,16.895999999999997,0.02937074955050082
pavement,-1,24,12.248821053468022,2018-07-28,16.895999999999997,0.7249538975774162
sorghum,1,24,0.047427769173163756,2018-07-28,16.895999999999997,0.0028070412626162266
sorghum,2,24,0.0489016927494527,2018-07-28,16.895999999999997,0.0028942763227659037
sorghum,3,24,0.04884070778601869,2018-07-28,16.895999999999997,0.002890666890744478
sorghum,4,24,0.04750933911136414,2018-07-28,16.895999999999997,0.0028118690288449423
maize,5,25,0.32966304415180464,2018-07-29,9.753599999999999,0.0337991145988973
maize,6,25,0.32114581247086454,2018-07-29,9.753599999999999,0.032925874802212984
maize,7,25,0.32079922412137235,2018-07-29,9.753599999999999,0.03289034039958296
maize,8,25,0.3203924720463204,2018-07-29,9.753599999999999,0.032848637635982655
maize,9,25,0.321335035696437,2018-07-29,9.753599999999999,0.03294527514932302
maize,10,25,0.33125523380112815,2018-07-29,9.753599999999999,0.033962355827707534
pavement,-1,25,6.8407483434211525,2018-07-29,9.753599999999999,0.701356252401283
sorghum,1,25,0.029230334225858978,2018-07-29,9.753599999999999,0.002996876458523928
sorghum,2,25,0.029956561057078463,2018-07-29,9.753599999999999,0.0030713337697956104
sorghum,3,25,0.029974748488200344,2018-07-29,9.753599999999999,0.0030731984588460003
sorghum,4,25,0.028784191276483996,2018-07-29,9.753599999999999,0.0029511350964242945
maize,5,26,0.4854683822520208,2018-07-30,12.364800000000002,0.0392621297758169
maize,6,26,0.4720228505992968,2018-07-30,12.364800000000002,0.03817472588309529
maize,7,26,0.4720595403238243,2018-07-30,12.364800000000002,0.038177693155071184
maize,8,26,0.47221205508820663,2018-07-30,12.364800000000002,0.03819002774716991
maize,9,26,0.47378238846306486,2018-07-30,12.364800000000002,0.038317028052460594
maize,10,26,0.49519817358739304,2018-07-30,12.364800000000002,0.04004902413200318
pavement,-1,26,8.29042351082788,2018-07-30,12.364800000000002,0.6704858558834659
sorghum,1,26,0.04092251707942557,2018-07-30,12.364800000000002,0.0033095979780850123
sorghum,2,26,0.0416223387487929,2018-07-30,12.364800000000002,0.0033661958744818266
sorghum,3,26,0.04149837022192687,2018-07-30,12.364800000000002,0.0033561699519544888
sorghum,4,26,0.03874826547513065,2018-07-30,12.364800000000002,0.0031337559422821753
maize,5,27,0.7380364734410803,2018-07-31,16.8192,0.043880593217339725
maize,6,27,0.7162061616933889,2018-07-31,16.8192,0.04258265325897718
maize,7,27,0.715377919079827,2018-07-31,16.8192,0.04253340938212442
maize,8,27,0.7143174395680534,2018-07-31,16.8192,0.04247035766077182
maize,9,27,0.7187729312193578,2018-07-31,16.8192,0.04273526274848732
maize,10,27,0.7595515903665092,2018-07-31,16.8192,0.04515979299648671
pavement,-1,27,10.869039200794099,2018-07-31,16.8192,0.6462280727260571
sorghum,1,27,0.05904091534091316,2018-07-31,16.8192,0.003510328394983897
sorghum,2,27,0.060917385670381755,2018-07-31,16.8192,0.0036218955521298136
sorghum,3,27,0.06043976014381373,2018-07-31,16.8192,0.003593497915704298
sorghum,4,27,0.05588490860876631,2018-07-31,16.8192,0.00332268530065439
maize,5,28,0.592871671912272,2018-08-01,12.0576,0.04916995686639729
maize,6,28,0.5715396302248755,2018-08-01,12.0576,0.04740077878059278
maize,7,28,0.5705598340765743,2018-08-01,12.0576,0.04731951914780506
maize,8,28,0.5687019735544074,2018-08-01,12.0576,0.0471654370317814
maize,9,28,0.5732784791992329,2018-08-01,12.0576,0.047544990644840836
maize,10,28,0.6086904881876711,2018-08-01,12.0576,0.05048189425654119
pavement,-1,28,7.45826980149201,2018-08-01,12.0576,0.618553427008029
sorghum,1,28,0.045477504695729795,2018-08-01,12.0576,0.0037716879557896923
sorghum,2,28,0.046991452412777045,2018-08-01,12.0576,0.0038972475793505375
sorghum,3,28,0.0462435022031546,2018-08-01,12.0576,0.003835216146094961
sorghum,4,28,0.04218354894814984,2018-08-01,12.0576,0.003498502931607437
maize,5,29,0.7076967281357718,2018-08-02,12.595199999999998,0.05618781187561705
maize,6,29,0.6708665189359458,2018-08-02,12.595199999999998,0.05326366543889306
maize,7,29,0.6686742613767199,2018-08-02,12.595199999999998,0.05308961043704904
maize,8,29,0.662842204175936,2018-08-02,12.595199999999998,0.05262657235898883
maize,9,29,0.6683170047797261,2018-08-02,12.595199999999998,0.0530612459333497
maize,10,29,0.7132315339293583,2018-08-02,12.595199999999998,0.0566272495815357
pavement,-1,29,7.35491804531123,2018-08-02,12.595199999999998,0.5839461100507519
sorghum,1,29,0.050774948963612884,2018-08-02,12.595199999999998,0.00403129358514457
sorghum,2,29,0.05269737638592949,2018-08-02,12.595199999999998,0.004183925335519046
sorghum,3,29,0.05291753853555314,2018-08-02,12.595199999999998,0.0042014051809858635
sorghum,4,29,0.04928163189769306,2018-08-02,12.595199999999998,0.0039127311910643
maize,5,30,0.8052413189340837,2018-08-03,12.979199999999999,0.06204090536659299
maize,6,30,0.751666427275609,2018-08-03,12.979199999999999,0.05791315545454335
maize,7,30,0.7480017721098998,2018-08-03,12.979199999999999,0.05763080714604135
maize,8,30,0.7444543467211518,2018-08-03,12.979199999999999,0.0573574909640927
maize,9,30,0.751358532708561,2018-08-03,12.979199999999999,0.057889433301633465
maize,10,30,0.8048306488627922,2018-08-03,12.979199999999999,0.062009264736100245
pavement,-1,30,7.231526152603966,2018-08-03,12.979199999999999,0.5571627028325294
sorghum,1,30,0.05734078840997329,2018-08-03,12.979199999999999,0.004417898515314757
sorghum,2,30,0.05807094849729672,2018-08-03,12.979199999999999,0.004474154685750796
sorghum,3,30,0.05878004789629855,2018-08-03,12.979199999999999,0.00452878820700032
sorghum,4,30,0.0545815720036147,2018-08-03,12.979199999999999,0.004205310959351478
maize,5,31,0.5289305309192213,2018-08-04,7.68,0.06887116288010693
maize,6,31,0.4882730600036039,2018-08-04,7.68,0.06357722135463592
maize,7,31,0.48447679084207446,2018-08-04,7.68,0.06308291547422845
maize,8,31,0.48263186588080215,2018-08-04,7.68,0.06284269086989612
maize,9,31,0.4879247975859005,2018-08-04,7.68,0.06353187468566414
maize,10,31,0.5253655045751907,2018-08-04,7.68,0.0684069667415613
pavement,-1,31,4.01597411158348,2018-08-04,7.68,0.522913295779099
sorghum,1,31,0.03745513098954796,2018-08-04,7.68,0.004876970180930724
sorghum,2,31,0.03828162153268592,2018-08-04,7.68,0.004984586137068479
sorghum,3,31,0.03873172340470044,2018-08-04,7.68,0.005043193151653704
sorghum,4,31,0.03596078931890457,2018-08-04,7.68,0.0046823944425657
maize,5,32,1.3304275146466882,2018-08-05,17.587199999999996,0.07564748877858263
maize,6,32,1.2251211338068766,2018-08-05,17.587199999999996,0.06965981701503804
maize,7,32,1.2117857083344477,2018-08-05,17.587199999999996,0.06890157093422762
maize,8,32,1.2058470473765202,2018-08-05,17.587199999999996,0.06856390143834837
maize,9,32,1.2231623542657954,2018-08-05,17.587199999999996,0.06954844172271855
maize,10,32,1.3345959372807183,2018-08-05,17.587199999999996,0.07588450334793023
pavement,-1,32,8.555066951437874,2018-08-05,17.587199999999996,0.48643712196585454
sorghum,1,32,0.09223010314844782,2018-08-05,17.587199999999996,0.00524416070485625
