group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,4,13,0.010885731427311064,2018-07-17,10.137599999999999,0.001073797686563986
sorghum,5,13,0.01086752921220953,2018-07-17,10.137599999999999,0.0010720021713432697
sorghum,6,13,0.010840657938650841,2018-07-17,10.137599999999999,0.001069351516991284
maize,7,14,0.04350049984056164,2018-07-18,9.216000000000001,0.004720106319505386
maize,8,14,0.0433732616922301,2018-07-18,9.216000000000001,0.004706300096813162
maize,9,14,0.043397970038990916,2018-07-18,9.216000000000001,0.004708981124022451
maize,10,14,0.04351943156530801,2018-07-18,9.216000000000001,0.0047221605431106775
pavement,-1,14,7.89971160667024,2018-07-18,9.216000000000001,0.8571735684321006
sorghum,1,14,0.010624098550603223,2018-07-18,9.216000000000001,0.0011527884712026065
sorghum,2,14,0.010668333820961346,2018-07-18,9.216000000000001,0.0011575883052258405
sorghum,3,14,0.010668697042834263,2018-07-18,9.216000000000001,0.001157627717321426
sorghum,4,14,0.010668620607098035,2018-07-18,9.216000000000001,0.0011576194235132415
sorghum,5,14,0.010644662583100649,2018-07-18,9.216000000000001,0.0011550198115343583
sorghum,6,14,0.010612499620835608,2018-07-18,9.216000000000001,0.0011515299067746969
maize,7,15,0.08603551348674768,2018-07-19,15.36,0.005601270409293469
maize,8,15,0.08576526628348602,2018-07-19,15.36,0.005583676190331122
maize,9,15,0.0858023311607122,2018-07-19,15.36,0.005586089268275534
maize,10,15,0.08603805207391374,2018-07-19,15.36,0.005601435681895426
pavement,-1,15,13.11269532832189,2018-07-19,15.36,0.8536911021042897
sorghum,1,15,0.01974067592178502,2018-07-19,15.36,0.0012852002553245456
sorghum,2,15,0.019840816804647155,2018-07-19,15.36,0.0012917198440525492
sorghum,3,15,0.019839373643888724,2018-07-19,15.36,0.0012916258882740056
sorghum,4,15,0.019836206845642454,2018-07-19,15.36,0.0012914197165131806
sorghum,5,15,0.0198152201671672,2018-07-19,15.36,0.0012900533962999481
sorghum,6,15,0.01974107105351879,2018-07-19,15.36,0.0012852259800467962
maize,7,16,0.09011523893859805,2018-07-20,13.363199999999999,0.0067435373966264105
maize,8,16,0.08971531523823109,2018-07-20,13.363199999999999,0.0067136101561176284
maize,9,16,0.08974917806772004,2018-07-20,13.363199999999999,0.0067161441920887245
maize,10,16,0.09003888773007153,2018-07-20,13.363199999999999,0.006737823854321685
pavement,-1,16,11.348158799519718,2018-07-20,13.363199999999999,0.8492096802801513
sorghum,1,16,0.01947701951730449,2018-07-20,13.363199999999999,0.001457511637729323
sorghum,2,16,0.019529582538580507,2018-07-20,13.363199999999999,0.001461445053473757
sorghum,3,16,0.019548465881122242,2018-07-20,13.363199999999999,0.0014628581388531371
sorghum,4,16,0.019546499747852216,2018-07-20,13.363199999999999,0.001462711008430033
sorghum,5,16,0.019521614299462427,2018-07-20,13.363199999999999,0.0014608487712121669
sorghum,6,16,0.01947235012861746,2018-07-20,13.363199999999999,0.0014571622162818383
maize,7,17,0.09259074109437755,2018-07-21,11.366399999999999,0.008146004108106134
maize,8,17,0.09213870656073947,2018-07-21,11.366399999999999,0.00810623474105605
maize,9,17,0.09216987611563855,2018-07-21,11.366399999999999,0.008108976994971016
maize,10,17,0.09251910517710292,2018-07-21,11.366399999999999,0.008139701680136448
pavement,-1,17,9.586950220325827,2018-07-21,11.366399999999999,0.8434464932015262
sorghum,1,17,0.01810549042883031,2018-07-21,11.366399999999999,0.001592895765486901
sorghum,2,17,0.01812800671568879,2018-07-21,11.366399999999999,0.0015948767169630485
sorghum,3,17,0.01816050628008033,2018-07-21,11.366399999999999,0.0015977359832559414
sorghum,4,17,0.018165873464340558,2018-07-21,11.366399999999999,0.0015982081806324394
sorghum,5,17,0.01813217457610218,2018-07-21,11.366399999999999,0.001595243399502233
sorghum,6,17,0.0181020525858383,2018-07-21,11.366399999999999,0.0015925933088610554
maize,7,18,0.18198348126775787,2018-07-22,17.894399999999997,0.010169856562262937
maize,8,18,0.1810533358982564,2018-07-22,17.894399999999997,0.010117876871996626
maize,9,18,0.18103893366879176,2018-07-22,17.894399999999997,0.010117072026376508
maize,10,18,0.18176524974613367,2018-07-22,17.894399999999997,0.010157661041785905
pavement,-1,18,14.975601509603115,2018-07-22,17.894399999999997,0.8368876022444517
sorghum,1,18,0.030701383980896058,2018-07-22,17.894399999999997,0.0017156978708923497
sorghum,2,18,0.03073922195143435,2018-07-22,17.894399999999997,0.0017178123855191765
sorghum,3,18,0.030913496312106787,2018-07-22,17.894399999999997,0.0017275514301740651
sorghum,4,18,0.03093165202724879,2018-07-22,17.894399999999997,0.0017285660333539428
sorghum,5,18,0.030890615005352718,2018-07-22,17.894399999999997,0.001726272744844908
sorghum,6,18,0.03088781276347853,2018-07-22,17.894399999999997,0.0017261161460277257
maize,7,19,0.18477789100760364,2018-07-23,15.1296,0.012213005697943346
maize,8,19,0.18311145194003037,2018-07-23,15.1296,0.012102861406780772
maize,9,19,0.18318202745728232,2018-07-23,15.1296,0.012107526137986617
maize,10,19,0.18441674595801033,2018-07-23,15.1296,0.012189135598959016
pavement,-1,19,12.54892305832759,2018-07-23,15.1296,0.829428607387346
sorghum,1,19,0.028221307028444352,2018-07-23,15.1296,0.0018653042399299619
sorghum,2,19,0.028765365318122314,2018-07-23,15.1296,0.0019012640993894296
sorghum,3,19,0.02890028664191216,2018-07-23,15.1296,0.0019101818053294311
sorghum,4,19,0.0289434752935842,2018-07-23,15.1296,0.0019130363852041163
sorghum,5,19,0.028921002085332968,2018-07-23,15.1296,0.001911551005005616
sorghum,6,19,0.02874455541665201,2018-07-23,15.1296,0.0018998886564517243
maize,7,20,0.25773338875596785,2018-07-24,17.279999999999998,0.014915126664118513
maize,8,20,0.25475088022799214,2018-07-24,17.279999999999998,0.014742527790971769
maize,9,20,0.25491879663972955,2018-07-24,17.279999999999998,0.014752245175910277
maize,10,20,0.25718708055695094,2018-07-24,17.279999999999998,0.014883511606305034
pavement,-1,20,14.157122677279718,2018-07-24,17.279999999999998,0.8192779327129468
sorghum,1,20,0.035927435122203526,2018-07-24,17.279999999999998,0.002079133976979371
sorghum,2,20,0.03700898317538592,2018-07-24,17.279999999999998,0.0021417235633903894
sorghum,3,20,0.037048708949367334,2018-07-24,17.279999999999998,0.002144022508643943
sorghum,4,20,0.03713397556432787,2018-07-24,17.279999999999998,0.002148956919231937
sorghum,5,20,0.037137206552859875,2018-07-24,17.279999999999998,0.0021491438977349468
sorghum,6,20,0.03663193461733497,2018-07-24,17.279999999999998,0.002119903623688367
maize,7,21,0.16857289813451382,2018-07-25,9.216000000000001,0.01829133009272068
maize,8,21,0.1650599534553134,2018-07-25,9.216000000000001,0.017910151199578277
maize,9,21,0.16516296611845782,2018-07-25,9.216000000000001,0.01792132878889516
maize,10,21,0.1671304025849268,2018-07-25,9.216000000000001,0.018134809308260287
pavement,-1,21,7.440395061989124,2018-07-25,9.216000000000001,0.8073345336359725
sorghum,1,21,0.020685567367088757,2018-07-25,9.216000000000001,0.0022445277091025125
sorghum,2,21,0.021636050827881517,2018-07-25,9.216000000000001,0.0023476617651781158
sorghum,3,21,0.021655653045510738,2018-07-25,9.216000000000001,0.0023497887419173975
sorghum,4,21,0.021688394530539286,2018-07-25,9.216000000000001,0.0023533414204144187
sorghum,5,21,0.021795087495788297,2018-07-25,9.216000000000001,0.0023649183480673065
sorghum,6,21,0.021587946316951653,2018-07-25,9.216000000000001,0.0023424420916831217
maize,7,22,0.23692477747851687,2018-07-26,11.059199999999999,0.021423319722811494
maize,8,22,0.23065681587604658,2018-07-26,11.059199999999999,0.020856555254995534
maize,9,22,0.23056421276879518,2018-07-26,11.059199999999999,0.020848181854817276
maize,10,22,0.23455450705539552,2018-07-26,11.059199999999999,0.021208994055211546
pavement,-1,22,8.80769915014385,2018-07-26,11.059199999999999,0.7964137686400329
sorghum,1,22,0.026180791818279668,2018-07-26,11.059199999999999,0.0023673314361146985
sorghum,2,22,0.027338993907705986,2018-07-26,11.059199999999999,0.0024720589109253825
sorghum,3,22,0.027560753742776896,2018-07-26,11.059199999999999,0.0024921109793454225
sorghum,4,22,0.02757379764753287,2018-07-26,11.059199999999999,0.0024932904412193354
sorghum,5,22,0.027697420002621927,2018-07-26,11.059199999999999,0.0025044686778991185
sorghum,6,22,0.027374521562464563,2018-07-26,11.059199999999999,0.002475271408642991
maize,7,23,0.2019310101128401,2018-07-27,7.7568,0.026032772549613253
maize,8,23,0.19613093028480713,2018-07-27,7.7568,0.025285031235149434
maize,9,23,0.1960686965476363,2018-07-27,7.7568,0.025277008115155257
maize,10,23,0.20019378427558004,2018-07-27,7.7568,0.025808810885362524
pavement,-1,23,6.042771001053834,2018-07-27,7.7568,0.7790288522398197
sorghum,1,23,0.020763929344310886,2018-07-27,7.7568,0.0026768679538354584
sorghum,2,23,0.02142080349032856,2018-07-27,7.7568,0.002761551605085675
sorghum,3,23,0.021832296281898207,2018-07-27,7.7568,0.0028146009026787087
sorghum,4,23,0.021833984979415355,2018-07-27,7.7568,0.002814818608113572
sorghum,5,23,0.021795881754701596,2018-07-27,7.7568,0.0028099063730793105
sorghum,6,23,0.02126913148861413,2018-07-27,7.7568,0.002741998180772242
maize,7,24,0.5045563351819816,2018-07-28,16.895999999999997,0.02986247248946388
maize,8,24,0.48935620260807394,2018-07-28,16.895999999999997,0.028962843430875594
maize,9,24,0.489202723221339,2018-07-28,16.895999999999997,0.028953759660353875
maize,10,24,0.49986124384734054,2018-07-28,16.895999999999997,0.029584590663313245
pavement,-1,24,12.936124242966454,2018-07-28,16.895999999999997,0.7656323533952685
sorghum,1,24,0.04849405354242102,2018-07-28,16.895999999999997,0.0028701499492436687
sorghum,2,24,0.05004230497376242,2018-07-28,16.895999999999997,0.0029617841485418102
sorghum,3,24,0.051048275244629314,2018-07-28,16.895999999999997,0.0030213231087020194
sorghum,4,24,0.05093097069158545,2018-07-28,16.895999999999997,0.0030143803676364496
sorghum,5,24,0.05030681147895852,2018-07-28,16.895999999999997,0.002977439126358814
sorghum,6,24,0.04909093298703598,2018-07-28,16.895999999999997,0.002905476620918323
maize,7,25,0.3364972672455656,2018-07-29,9.753599999999999,0.03449980184194202
maize,8,25,0.3238579890042739,2018-07-29,9.753599999999999,0.033203944082623234
maize,9,25,0.3238856195434354,2018-07-29,9.753599999999999,0.03320677693809829
maize,10,25,0.3332952814478289,2018-07-29,9.753599999999999,0.03417151425605201
pavement,-1,25,7.305795017631228,2018-07-29,9.753599999999999,0.74903574245727
sorghum,1,25,0.029279254126939113,2018-07-29,9.753599999999999,0.0030018920323715468
sorghum,2,25,0.03139139541105827,2018-07-29,9.753599999999999,0.0032184419507728713
sorghum,3,25,0.03208512187106369,2018-07-29,9.753599999999999,0.003289567120966996
sorghum,4,25,0.032069401268898436,2018-07-29,9.753599999999999,0.0032879553466308277
sorghum,5,25,0.031671263775692945,2018-07-29,9.753599999999999,0.0032471358037742936
sorghum,6,25,0.030155610011031668,2018-07-29,9.753599999999999,0.0030917415119578076
maize,7,26,0.4984813388081147,2018-07-30,12.364800000000002,0.040314549269548604
maize,8,26,0.4755599362736755,2018-07-30,12.364800000000002,0.03846078677161583
maize,9,26,0.47546788588184913,2018-07-30,12.364800000000002,0.03845334221999944
maize,10,26,0.4936443207966092,2018-07-30,12.364800000000002,0.03992335668968435
pavement,-1,26,8.993722108586084,2018-07-30,12.364800000000002,0.7273649479640659
sorghum,1,26,0.03896636568970091,2018-07-30,12.364800000000002,0.0031513947406913902
sorghum,2,26,0.04424310214364695,2018-07-30,12.364800000000002,0.0035781494357892516
sorghum,3,26,0.045079040798284196,2018-07-30,12.364800000000002,0.0036457557581428077
sorghum,4,26,0.0450319329632716,2018-07-30,12.364800000000002,0.0036419459241776326
sorghum,5,26,0.04461373529175335,2018-07-30,12.364800000000002,0.0036081242957228055
sorghum,6,26,0.041101120082203055,2018-07-30,12.364800000000002,0.003324042449712332
maize,7,27,0.7608498498647714,2018-07-31,16.8192,0.04523698213141954
maize,8,27,0.7216292659543677,2018-07-31,16.8192,0.04290508858651825
maize,9,27,0.7204084524432371,2018-07-31,16.8192,0.042832504069351525
maize,10,27,0.754273055332237,2018-07-31,16.8192,0.044845953156644615
pavement,-1,27,11.945635962745463,2018-07-31,16.8192,0.7102380590483176
sorghum,1,27,0.056949835169802863,2018-07-31,16.8192,0.003386001425145243
sorghum,2,27,0.06442277641995257,2018-07-31,16.8192,0.003830311573674882
sorghum,3,27,0.06587176247127072,2018-07-31,16.8192,0.003916462285439897
sorghum,4,27,0.06590264283539807,2018-07-31,16.8192,0.003918298304045262
sorghum,5,27,0.0650490474663997,2018-07-31,16.8192,0.0038675470573154313
sorghum,6,27,0.05895926180156093,2018-07-31,16.8192,0.003505473613582152
maize,7,28,0.6133517715182725,2018-08-01,12.0576,0.05086847892766989
maize,8,28,0.5759285391831757,2018-08-01,12.0576,0.04776477401665138
maize,9,28,0.5758041215739881,2018-08-01,12.0576,0.04775445541185543
maize,10,28,0.6074161456154433,2018-08-01,12.0576,0.05037620634416826
pavement,-1,28,8.326761781640817,2018-08-01,12.0576,0.6905820214338523
sorghum,1,28,0.043041615121522304,2018-08-01,12.0576,0.0035696668592026855
sorghum,2,28,0.04957726989436877,2018-08-01,12.0576,0.004111702983543057
sorghum,3,28,0.0504137440896238,2018-08-01,12.0576,0.004181076175161209
sorghum,4,28,0.05152422613959468,2018-08-01,12.0576,0.004273174275112351
sorghum,5,28,0.05052879469491325,2018-08-01,12.0576,0.004190617925201801
sorghum,6,28,0.04598200596750902,2018-08-01,12.0576,0.003813528891944418
maize,7,29,0.728519757553654,2018-08-02,12.595199999999998,0.057841063067966686
maize,8,29,0.673583700042851,2018-08-02,12.595199999999998,0.05347939691651193
maize,9,29,0.6736931556087756,2018-08-02,12.595199999999998,0.05348808717676382
maize,10,29,0.7147404141885502,2018-08-02,12.595199999999998,0.056747047620407
pavement,-1,29,8.377412086517824,2018-08-02,12.595199999999998,0.6651273569707369
sorghum,1,29,0.0492096425342996,2018-08-02,12.595199999999998,0.003907015572146501
sorghum,2,29,0.05756817102309272,2018-08-02,12.595199999999998,0.004570643659734877
sorghum,3,29,0.058643434470629426,2018-08-02,12.595199999999998,0.004656014550831224
sorghum,4,29,0.06000678297229767,2018-08-02,12.595199999999998,0.004764258048486541
sorghum,5,29,0.05813734401750823,2018-08-02,12.595199999999998,0.004615833334723406
sorghum,6,29,0.0535623143649852,2018-08-02,12.595199999999998,0.004252597367646819
maize,7,30,0.8243790524766224,2018-08-03,12.979199999999999,0.06351539790407902
maize,8,30,0.7582525847071871,2018-08-03,12.979199999999999,0.05842059485231657
maize,9,30,0.7576479698681999,2018-08-03,12.979199999999999,0.05837401148516087
maize,10,30,0.8069293559551135,2018-08-03,12.979199999999999,0.062170962459559415
pavement,-1,30,8.378563313587145,2018-08-03,12.979199999999999,0.6455377306449662
sorghum,1,30,0.054749695391142585,2018-08-03,12.979199999999999,0.00421826425289252
sorghum,2,30,0.06429736963653628,2018-08-03,12.979199999999999,0.004953877714846545
sorghum,3,30,0.0652715186761467,2018-08-03,12.979199999999999,0.005028932343761303
sorghum,4,30,0.06663386561233474,2018-08-03,12.979199999999999,0.005133896204106166
sorghum,5,30,0.06523973075671313,2018-08-03,12.979199999999999,0.005026483200560369
sorghum,6,30,0.06071514631787717,2018-08-03,12.979199999999999,0.004677880479372933
maize,7,31,0.5380789374095272,2018-08-04,7.68,0.07006236164186552
maize,8,31,0.4935320787840965,2018-08-04,7.68,0.06426198942501257
maize,9,31,0.49415138834494393,2018-08-04,7.68,0.06434262869074792
maize,10,31,0.5287472594718855,2018-08-04,7.68,0.06884729941040175
pavement,-1,31,4.763915097423496,2018-08-04,7.68,0.6203014449770177
sorghum,1,31,0.03549177093229908,2018-08-04,7.68,0.004621324340143109
sorghum,2,31,0.04210585640716544,2018-08-04,7.68,0.005482533386349666
sorghum,3,31,0.042738623045352545,2018-08-04,7.68,0.005564924875696946
sorghum,4,31,0.043563336176878124,2018-08-04,7.68,0.005672309398031006
sorghum,5,31,0.04281363617167844,2018-08-04,7.68,0.005574692209853963
sorghum,6,31,0.040247007478445104,2018-08-04,7.68,0.00524049576542254
maize,7,32,1.3578214106991768,2018-08-05,17.587199999999996,0.07720509294823379
maize,8,32,1.2344279575378378,2018-08-05,17.587199999999996,0.07018899867732431
maize,9,32,1.241247093613049,2018-08-05,17.587199999999996,0.0705767315782529
maize,10,32,1.348723412698174,2018-08-05,17.587199999999996,0.0766877850196833
pavement,-1,32,10.42052073518299,2018-08-05,17.587199999999996,0.59250595519372
sorghum,1,32,0.08584075965232359,2018-08-05,17.587199999999996,0.004880865609780045
sorghum,2,32,0.10513271746557759,2018-08-05,17.587199999999996,0.005977797344976893
