group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,4,18,0.04091907798134921,2018-07-24,13.824,0.0029600027474934324
sorghum,5,18,0.040916555175739736,2018-07-24,13.824,0.0029598202528746914
sorghum,6,18,0.040972376973807845,2018-07-24,13.824,0.0029638582880358684
maize,7,19,0.004973336785623877,2018-07-25,7.3728000000000025,0.0006745519728765021
maize,8,19,0.0049841603439720935,2018-07-25,7.3728000000000025,0.0006760200119319786
pavement,-1,19,6.349938703459575,2018-07-25,7.3728000000000025,0.8612655576523943
sorghum,1,19,0.025151473206555877,2018-07-25,7.3728000000000025,0.003411386882399613
sorghum,2,19,0.025160643716803537,2018-07-25,7.3728000000000025,0.003412630712457076
sorghum,3,19,0.025117647864933108,2018-07-25,7.3728000000000025,0.003406799026819268
sorghum,4,19,0.025126064415105835,2018-07-25,7.3728000000000025,0.0034079405944967755
sorghum,5,19,0.02512920581339857,2018-07-25,7.3728000000000025,0.0034083666739093098
sorghum,6,19,0.025166427932012864,2018-07-25,7.3728000000000025,0.0034134152468550424
maize,7,20,0.007119788209864674,2018-07-26,8.84736,0.0008047358997333299
maize,8,20,0.0071361603056157566,2018-07-26,8.84736,0.000806586406070936
pavement,-1,20,7.6006162898172285,2018-07-26,8.84736,0.8590829682320181
sorghum,1,20,0.033741974908463104,2018-07-26,8.84736,0.003813790205040046
sorghum,2,20,0.033739508283971424,2018-07-26,8.84736,0.003813511407241417
sorghum,3,20,0.033689087376285544,2018-07-26,8.84736,0.0038078124295027604
sorghum,4,20,0.03369989711532634,2018-07-26,8.84736,0.0038090342334127173
sorghum,5,20,0.03370816125876364,2018-07-26,8.84736,0.003809968313571918
sorghum,6,20,0.033763498564909476,2018-07-26,8.84736,0.0038162229823257418
maize,7,21,0.006019038652491741,2018-07-27,6.205440000000001,0.0009699616227844827
maize,8,21,0.006030775248689362,2018-07-27,6.205440000000001,0.0009718529626729709
pavement,-1,21,5.311339706032017,2018-07-27,6.205440000000001,0.8559166966455265
sorghum,1,21,0.027376223459941784,2018-07-27,6.205440000000001,0.0044116490466335635
sorghum,2,21,0.02734723282085777,2018-07-27,6.205440000000001,0.004406977236240744
sorghum,3,21,0.027324651117880214,2018-07-27,6.205440000000001,0.00440333821902721
sorghum,4,21,0.02731424441748368,2018-07-27,6.205440000000001,0.004401661190420611
sorghum,5,21,0.027346309810930808,2018-07-27,6.205440000000001,0.004406828494181041
sorghum,6,21,0.02737955521467822,2018-07-27,6.205440000000001,0.004412185955335676
maize,7,22,0.016392378314125843,2018-07-28,13.516800000000002,0.0012127410566203421
maize,8,22,0.016422497140589746,2018-07-28,13.516800000000002,0.0012149693078679677
pavement,-1,22,11.540089204427886,2018-07-28,13.516800000000002,0.853758966946902
sorghum,1,22,0.06306677986175607,2018-07-28,13.516800000000002,0.004665806985511073
sorghum,2,22,0.06299063110190826,2018-07-28,13.516800000000002,0.0046601733473831276
sorghum,3,22,0.06297000796975079,2018-07-28,13.516800000000002,0.004658647606663617
sorghum,4,22,0.0629202211823986,2018-07-28,13.516800000000002,0.0046549642801845545
sorghum,5,22,0.06300493214729558,2018-07-28,13.516800000000002,0.004661231367431313
sorghum,6,22,0.06304682794738356,2018-07-28,13.516800000000002,0.004664330902830815
maize,7,23,0.011354134049252493,2018-07-29,7.802880000000001,0.0014551209360200966
maize,8,23,0.01138195101440626,2018-07-29,7.802880000000001,0.0014586858973105134
pavement,-1,23,6.627016877799455,2018-07-29,7.802880000000001,0.8493039592816312
sorghum,1,23,0.042250139079056344,2018-07-29,7.802880000000001,0.0054146852289226974
sorghum,2,23,0.042176922889961166,2018-07-29,7.802880000000001,0.005405302002588937
sorghum,3,23,0.0421701962915954,2018-07-29,7.802880000000001,0.0054044399364844
sorghum,4,23,0.04212737526289428,2018-07-29,7.802880000000001,0.005398952087292676
sorghum,5,23,0.042207539004753256,2018-07-29,7.802880000000001,0.0054092256967623814
sorghum,6,23,0.04223374249301693,2018-07-29,7.802880000000001,0.005412583878390662
maize,7,24,0.01706445157190304,2018-07-30,9.891840000000002,0.001725103880764654
maize,8,24,0.017112961009204352,2018-07-30,9.891840000000002,0.001730007865999081
pavement,-1,24,8.368923624695704,2018-07-30,9.891840000000002,0.846043165345952
sorghum,1,24,0.059534747676004876,2018-07-30,9.891840000000002,0.0060185716384418735
sorghum,2,24,0.059403417027294604,2018-07-30,9.891840000000002,0.006005294973159148
sorghum,3,24,0.059393927020176616,2018-07-30,9.891840000000002,0.006004335595822072
sorghum,4,24,0.05933251986238374,2018-07-30,9.891840000000002,0.005998127735829101
sorghum,5,24,0.0594494906543378,2018-07-30,9.891840000000002,0.006009952713988276
sorghum,6,24,0.059508202057549184,2018-07-30,9.891840000000002,0.0060158880509135985
maize,7,25,0.02931811630553764,2018-07-31,13.45536,0.0021789172720415983
maize,8,25,0.02934107898165752,2018-07-31,13.45536,0.0021806238541114856
pavement,-1,25,11.32859675825326,2018-07-31,13.45536,0.8419393281378766
sorghum,1,25,0.0906099982148723,2018-07-31,13.45536,0.006734119207131752
sorghum,2,25,0.0903933035635719,2018-07-31,13.45536,0.006718014498576916
sorghum,3,25,0.09037346913706332,2018-07-31,13.45536,0.006716540407470578
sorghum,4,25,0.09028717200329359,2018-07-31,13.45536,0.006710126819594093
sorghum,5,25,0.09046392102849976,2018-07-31,13.45536,0.006723262776209611
sorghum,6,25,0.0905844868091215,2018-07-31,13.45536,0.006732223203921819
maize,7,26,0.025168398678675492,2018-08-01,9.646080000000001,0.002609184111957965
maize,8,26,0.025183437610926774,2018-08-01,9.646080000000001,0.002610743183855698
pavement,-1,26,8.074401431204778,2018-08-01,9.646080000000001,0.8370655676922415
sorghum,1,26,0.07415715714415824,2018-08-01,9.646080000000001,0.007687802417578771
sorghum,2,26,0.07400727701378265,2018-08-01,9.646080000000001,0.007672264486069226
sorghum,3,26,0.07398577975564355,2018-08-01,9.646080000000001,0.007670035885628519
sorghum,4,26,0.07392387441940293,2018-08-01,9.646080000000001,0.00766361821790851
sorghum,5,26,0.07405734771394226,2018-08-01,9.646080000000001,0.007677455268248061
sorghum,6,26,0.07413498225944692,2018-08-01,9.646080000000001,0.007685503568231542
maize,7,27,0.03175902717849121,2018-08-02,10.076160000000002,0.0031518978637190363
maize,8,27,0.031763732902903644,2018-08-02,10.076160000000002,0.0031523648793690888
pavement,-1,27,8.366964076057526,2018-08-02,10.076160000000002,0.8303722922281429
sorghum,1,27,0.0887660953178275,2018-08-02,10.076160000000002,0.008809516255977227
sorghum,2,27,0.08859593174351327,2018-08-02,10.076160000000002,0.008792628515576693
sorghum,3,27,0.0885480149337204,2018-08-02,10.076160000000002,0.008787873052206435
sorghum,4,27,0.08851085913603149,2018-08-02,10.076160000000002,0.008784185556405562
sorghum,5,27,0.08863238696972876,2018-08-02,10.076160000000002,0.008796246483752615
sorghum,6,27,0.08874547995104255,2018-08-02,10.076160000000002,0.008807470301289632
maize,7,28,0.03918995072788731,2018-08-03,10.38336,0.003774303378471642
maize,8,28,0.039193953114571925,2018-08-03,10.38336,0.003774688840083742
pavement,-1,28,8.5745550126433,2018-08-03,10.38336,0.8257977198751946
sorghum,1,28,0.09843029594179123,2018-08-03,10.38336,0.009479618923141569
sorghum,2,28,0.09828249232331304,2018-08-03,10.38336,0.009465384261290472
sorghum,3,28,0.09821057053739013,2018-08-03,10.38336,0.009458457622329393
sorghum,4,28,0.09818953193635101,2018-08-03,10.38336,0.009456431438026902
sorghum,5,28,0.09829795029793197,2018-08-03,10.38336,0.00946687298696491
sorghum,6,28,0.0984218904346889,2018-08-03,10.38336,0.009478809406077503
maize,7,29,0.027003437519683073,2018-08-04,6.144000000000001,0.004395090742135916
maize,8,29,0.02700029892605047,2018-08-04,6.144000000000001,0.004394579903328527
pavement,-1,29,5.026847415504605,2018-08-04,6.144000000000001,0.8181717798672858
sorghum,1,29,0.06675370147457273,2018-08-04,6.144000000000001,0.010864860266043736
sorghum,2,29,0.06659146621142538,2018-08-04,6.144000000000001,0.010838454787015847
sorghum,3,29,0.06653465378346064,2018-08-04,6.144000000000001,0.010829207972568462
sorghum,4,29,0.06653454207967748,2018-08-04,6.144000000000001,0.010829189791614171
sorghum,5,29,0.06660745090199444,2018-08-04,6.144000000000001,0.010841056461913155
sorghum,6,29,0.06679765289866368,2018-08-04,6.144000000000001,0.010872013818141874
maize,7,30,0.07090536550697003,2018-08-05,14.069759999999999,0.005039557569352288
maize,8,30,0.0708913472691502,2018-08-05,14.069759999999999,0.005038561231261244
pavement,-1,30,11.422982117222343,2018-08-05,14.069759999999999,0.8118818030458476
sorghum,1,30,0.16750561853640672,2018-08-05,14.069759999999999,0.011905364308730692
sorghum,2,30,0.16702405171680249,2018-08-05,14.069759999999999,0.011871137227415571
sorghum,3,30,0.1668858936442158,2018-08-05,14.069759999999999,0.011861317722847854
sorghum,4,30,0.1668856828787236,2018-08-05,14.069759999999999,0.011861302742813213
sorghum,5,30,0.16706322114768574,2018-08-05,14.069759999999999,0.011873921171909524
sorghum,6,30,0.16761975789912334,2018-08-05,14.069759999999999,0.011913476697479086
maize,7,31,0.06757140470181151,2018-08-06,11.612160000000001,0.005819021155565503
maize,8,31,0.0674465572590321,2018-08-06,11.612160000000001,0.00580826971545622
pavement,-1,31,9.322338474239636,2018-08-06,11.612160000000001,0.802808303902085
sorghum,1,31,0.15569407102576202,2018-08-06,11.612160000000001,0.013407847551683925
sorghum,2,31,0.15527185048246211,2018-08-06,11.612160000000001,0.013371487344513175
sorghum,3,31,0.15506384340596774,2018-08-06,11.612160000000001,0.013353574477613787
sorghum,4,31,0.1550675699171945,2018-08-06,11.612160000000001,0.013353895392174624
sorghum,5,31,0.15530582820668837,2018-08-06,11.612160000000001,0.013374413391366323
sorghum,6,31,0.15593533491525405,2018-08-06,11.612160000000001,0.013428624382996275
maize,7,32,0.04675932503282247,2018-08-07,6.635520000000001,0.007046821504994704
maize,8,32,0.04673392607506616,2018-08-07,6.635520000000001,0.0070429937781916335
pavement,-1,32,5.245914647953023,2018-08-07,6.635520000000001,0.7905807906468554
sorghum,1,32,0.10256773549300438,2018-08-07,6.635520000000001,0.01545737719018319
sorghum,2,32,0.102333081051796,2018-08-07,6.635520000000001,0.0154220138062723
sorghum,3,32,0.10219247945038293,2018-08-07,6.635520000000001,0.015400824569948235
sorghum,4,32,0.1021777430928531,2018-08-07,6.635520000000001,0.015398603740604064
sorghum,5,32,0.1023528506372772,2018-08-07,6.635520000000001,0.01542499316365216
sorghum,6,32,0.10271776504550018,2018-08-07,6.635520000000001,0.015479987257291087
maize,7,33,0.09659207885635569,2018-08-08,11.182080000000001,0.008638113737010976
maize,8,33,0.09615262980739744,2018-08-08,11.182080000000001,0.008598814335740527
pavement,-1,33,8.689224515325792,2018-08-08,11.182080000000001,0.7770669245190333
sorghum,1,33,0.19566733451003757,2018-08-08,11.182080000000001,0.017498294996104263
sorghum,2,33,0.19525523696591515,2018-08-08,11.182080000000001,0.017461441607099497
sorghum,3,33,0.19506419567100847,2018-08-08,11.182080000000001,0.017444357013275565
sorghum,4,33,0.1950338047292234,2018-08-08,11.182080000000001,0.017441639187809728
sorghum,5,33,0.19531685650797476,2018-08-08,11.182080000000001,0.017466952168825007
sorghum,6,33,0.19625084122098174,2018-08-08,11.182080000000001,0.017550477301269685
maize,7,34,0.1335088490672021,2018-08-09,13.14816,0.010154185001338748
maize,8,34,0.1327969417683831,2018-08-09,13.14816,0.010100039987981825
pavement,-1,34,10.091062815891465,2018-08-09,13.14816,0.767488592768225
sorghum,1,34,0.24847942627197098,2018-08-09,13.14816,0.01889841820239265
sorghum,2,34,0.24806438122829863,2018-08-09,13.14816,0.01886685142470875
sorghum,3,34,0.24782175842419601,2018-08-09,13.14816,0.018848398439340257
sorghum,4,34,0.24779453491447714,2018-08-09,13.14816,0.01884632792074915
sorghum,5,34,0.24813771819509065,2018-08-09,13.14816,0.018872429160817227
sorghum,6,34,0.2492305468454263,2018-08-09,13.14816,0.018955545631132137
maize,7,35,0.13417683172502518,2018-08-10,10.752000000000002,0.01247924402204475
maize,8,35,0.13318800588322655,2018-08-10,10.752000000000002,0.012387277332889371
pavement,-1,35,8.066317850154464,2018-08-10,10.752000000000002,0.750215573861092
sorghum,1,35,0.23065632961008556,2018-08-10,10.752000000000002,0.021452411608080868
sorghum,2,35,0.23046790405325146,2018-08-10,10.752000000000002,0.021434886909714602
sorghum,3,35,0.23026363290966392,2018-08-10,10.752000000000002,0.021415888477461297
sorghum,4,35,0.23025539077165488,2018-08-10,10.752000000000002,0.021415121909566112
sorghum,5,35,0.23042597720034014,2018-08-10,10.752000000000002,0.02143098746282925
sorghum,6,35,0.23161848314073868,2018-08-10,10.752000000000002,0.02154189761353596
maize,7,36,0.12755196973207059,2018-08-11,8.171520000000003,0.0156093321355232
maize,8,36,0.1267211142391575,2018-08-11,8.171520000000003,0.015507655153405664
pavement,-1,36,5.978391657398536,2018-08-11,8.171520000000003,0.7316131707930145
sorghum,1,36,0.19699462083416794,2018-08-11,8.171520000000003,0.024107463585008405
sorghum,2,36,0.19689442428061685,2018-08-11,8.171520000000003,0.024095201906207998
sorghum,3,36,0.1967136682710653,2018-08-11,8.171520000000003,0.024073081663027837
sorghum,4,36,0.19667816371845132,2018-08-11,8.171520000000003,0.02406873674890978
sorghum,5,36,0.19674457499972706,2018-08-11,8.171520000000003,0.024076863912678055
sorghum,6,36,0.1977222882703234,2018-08-11,8.171520000000003,0.024196512799371885
maize,7,37,0.20865029385061953,2018-08-12,11.182080000000001,0.018659345475136962
maize,8,37,0.20762549027272983,2018-08-12,11.182080000000001,0.018567698520555193
pavement,-1,37,7.9124508023429865,2018-08-12,11.182080000000001,0.707600983210904
sorghum,1,37,0.30902673337438263,2018-08-12,11.182080000000001,0.027635890046787594
sorghum,2,37,0.30856908668490823,2018-08-12,11.182080000000001,0.02759496325235629
sorghum,3,37,0.3082801866905962,2018-08-12,11.182080000000001,0.027569127272439133
sorghum,4,37,0.3081260945961986,2018-08-12,11.182080000000001,0.027555347001291225
sorghum,5,37,0.3083531495104442,2018-08-12,11.182080000000001,0.02757565224988948
sorghum,6,37,0.3098128511297391,2018-08-12,11.182080000000001,0.02770619161459577
maize,7,38,0.2974276042278581,2018-08-13,13.45536,0.02210476748506603
maize,8,38,0.29699787912418835,2018-08-13,13.45536,0.022072830390579543
pavement,-1,38,9.155478996247597,2018-08-13,13.45536,0.680433596443915
sorghum,1,38,0.4248242326832246,2018-08-13,13.45536,0.031572862612611226
sorghum,2,38,0.4234610213805016,2018-08-13,13.45536,0.03147154898720671
sorghum,3,38,0.42318848405380655,2018-08-13,13.45536,0.03145129406079113
sorghum,4,38,0.423358228914363,2018-08-13,13.45536,0.031463909469115876
sorghum,5,38,0.42353025418641616,2018-08-13,13.45536,0.031476694357223896
sorghum,6,38,0.42425140158004204,2018-08-13,13.45536,0.031530289905289936
maize,7,39,0.34550925259204124,2018-08-14,12.595200000000002,0.02743181947027766
maize,8,39,0.3466258005817688,2018-08-14,12.595200000000002,0.027520468161027115
pavement,-1,39,8.165671026180053,2018-08-14,12.595200000000002,0.648316106626338
sorghum,1,39,0.44770685044644476,2018-08-14,12.595200000000002,0.0355458309869192
sorghum,2,39,0.44781766832400915,2018-08-14,12.595200000000002,0.035554629408346757
sorghum,3,39,0.4475372588589038,2018-08-14,12.595200000000002,0.035532366207674644
sorghum,4,39,0.44804343547006803,2018-08-14,12.595200000000002,0.035572554264328315
sorghum,5,39,0.44803392125095043,2018-08-14,12.595200000000002,0.035571798879807416
sorghum,6,39,0.4470262714793501,2018-08-14,12.595200000000002,0.03549179619850022
maize,7,40,0.2307694162020857,2018-08-15,7.188480000000001,0.03210267208117511
maize,8,40,0.23148035235396983,2018-08-15,7.188480000000001,0.03220157145237516
pavement,-1,40,4.48529703214193,2018-08-15,7.188480000000001,0.6239562511326358
sorghum,1,40,0.27729842192184123,2018-08-15,7.188480000000001,0.03857539033590428
sorghum,2,40,0.2782528758421114,2018-08-15,7.188480000000001,0.03870816582116266
sorghum,3,40,0.27825689640437873,2018-08-15,7.188480000000001,0.038708725127478784
sorghum,4,40,0.27835901707573146,2018-08-15,7.188480000000001,0.03872293128390584
sorghum,5,40,0.27825430649696503,2018-08-15,7.188480000000001,0.03870836484165846
sorghum,6,40,0.2775481656405174,2018-08-15,7.188480000000001,0.03861013255104241
maize,7,41,0.5510218079296973,2018-08-16,14.745600000000005,0.03736855793794062
maize,8,41,0.5537878658489506,2018-08-16,14.745600000000005,0.037556143246049695
pavement,-1,41,8.810724459086522,2018-08-16,14.745600000000005,0.5975154933733805
sorghum,1,41,0.6201602485804046,2018-08-16,14.745600000000005,0.04205730852460425
