group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,1,6,0.003429072426280435,2018-07-10,13.885440000000004,0.00024695453844317744
sorghum,4,6,0.0034242647951789264,2018-07-10,13.885440000000004,0.0002466083030266902
maize,2,7,0.014447871426463393,2018-07-11,10.813440000000003,0.0013361031666577323
maize,3,7,0.014441721002852006,2018-07-11,10.813440000000003,0.0013355343907999677
pavement,-1,7,9.482445184981477,2018-07-11,10.813440000000003,0.8769129143900067
sorghum,1,7,0.005510618734529096,2018-07-11,10.813440000000003,0.0005096082962063038
sorghum,4,7,0.005499260441558794,2018-07-11,10.813440000000003,0.0005085579095605831
maize,2,8,0.01999407028719107,2018-07-12,11.857920000000002,0.0016861363786558744
maize,3,8,0.019993734089423263,2018-07-12,11.857920000000002,0.001686108026485527
pavement,-1,8,10.387967821054108,2018-07-12,11.857920000000002,0.8760362543392185
sorghum,1,8,0.0070804122898289745,2018-07-12,11.857920000000002,0.0005971040696706483
sorghum,4,8,0.007070300634146248,2018-07-12,11.857920000000002,0.0005962513353224045
maize,2,9,0.02318342657120215,2018-07-13,11.120640000000003,0.0020847205350773106
maize,3,9,0.023173354202781556,2018-07-13,11.120640000000003,0.002083814798678992
pavement,-1,9,9.733447251498147,2018-07-13,11.120640000000003,0.8752596299761654
sorghum,1,9,0.008176479859887576,2018-07-13,11.120640000000003,0.0007352526347303369
sorghum,4,9,0.008168592295710545,2018-07-13,11.120640000000003,0.0007345433622265034
maize,2,10,0.036733259785961245,2018-07-14,13.824,0.0026572091859057615
maize,3,10,0.03671002706649539,2018-07-14,13.824,0.0026555285783055114
pavement,-1,10,12.082087683874006,2018-07-14,13.824,0.8739936113913488
sorghum,1,10,0.011676561306728107,2018-07-14,13.824,0.0008446586593408642
sorghum,4,10,0.011680127001053902,2018-07-14,13.824,0.0008449165944049409
maize,2,11,0.017150480107650946,2018-07-15,5.099520000000001,0.0033631557691019827
maize,3,11,0.017139380101073638,2018-07-15,5.099520000000001,0.003360979092360386
pavement,-1,11,4.44954852519663,2018-07-15,5.099520000000001,0.8725426167946453
sorghum,1,11,0.00509518280589666,2018-07-15,5.099520000000001,0.0009991494897356337
sorghum,4,11,0.0050991693790124505,2018-07-15,5.099520000000001,0.0009999312443156317
maize,2,12,0.031024508423590898,2018-07-16,7.434240000000001,0.004173191667687739
maize,3,12,0.03101796498355897,2018-07-16,7.434240000000001,0.004172311491633168
pavement,-1,12,6.474486565373427,2018-07-16,7.434240000000001,0.8709009347792681
sorghum,1,12,0.008477236656838572,2018-07-16,7.434240000000001,0.0011402963392140382
sorghum,4,12,0.008483564739160742,2018-07-16,7.434240000000001,0.0011411475469127632
maize,2,13,0.04076376367756491,2018-07-17,8.11008,0.0050263084553499975
maize,3,13,0.04075031049879836,2018-07-17,8.11008,0.00502464963339429
pavement,-1,13,7.049744239813317,2018-07-17,8.11008,0.8692570529283703
sorghum,1,13,0.010875538555158623,2018-07-17,8.11008,0.0013409902929636482
sorghum,4,13,0.010875451137004246,2018-07-17,8.11008,0.0013409795140127158
maize,2,14,0.043678373903850945,2018-07-18,7.3728000000000025,0.005924258613261031
maize,3,14,0.04366539011034141,2018-07-18,7.3728000000000025,0.005922497573559759
pavement,-1,14,6.396846315288695,2018-07-18,7.3728000000000025,0.8676278096908492
sorghum,1,14,0.010528880033090578,2018-07-18,7.3728000000000025,0.0014280707510159743
sorghum,4,14,0.010529824126991926,2018-07-18,7.3728000000000025,0.001428198801946604
maize,2,15,0.08648051112699144,2018-07-19,12.288000000000002,0.0070378020122877135
maize,3,15,0.08646541760384224,2018-07-19,12.288000000000002,0.007036573698229348
pavement,-1,15,10.635163455334661,2018-07-19,12.288000000000002,0.8654918176541878
sorghum,1,15,0.01964011882982346,2018-07-19,12.288000000000002,0.001598316962062456
sorghum,4,15,0.019651631245943862,2018-07-19,12.288000000000002,0.001599253844884754
maize,2,16,0.09071813366930145,2018-07-20,10.69056,0.008485816801860844
maize,3,16,0.09072980547104824,2018-07-20,10.69056,0.008486908587674383
pavement,-1,16,9.224022506294869,2018-07-20,10.69056,0.862819394521416
sorghum,1,16,0.0194215392984989,2018-07-20,10.69056,0.0018166999014550128
sorghum,4,16,0.01943643547133608,2018-07-20,10.69056,0.0018180932964537012
maize,2,17,0.09347935382042473,2018-07-21,9.09312,0.010280228768610193
maize,3,17,0.09346671677927298,2018-07-21,9.09312,0.010278839032067428
pavement,-1,17,7.814526996443876,2018-07-21,9.09312,0.8593889662122435
sorghum,1,17,0.01792552140299341,2018-07-21,9.09312,0.0019713279273773365
sorghum,4,17,0.017939137213771227,2018-07-21,9.09312,0.0019728253024012907
maize,2,18,0.18177527778944802,2018-07-22,14.31552,0.012697776803738042
maize,3,18,0.1817187091227709,2018-07-22,14.31552,0.01269382524160987
pavement,-1,18,12.24159755701171,2018-07-22,14.31552,0.8551276905771995
sorghum,1,18,0.030197738630769192,2018-07-22,14.31552,0.0021094405673541157
sorghum,4,18,0.030225064352957586,2018-07-22,14.31552,0.002111349385349438
maize,2,19,0.18577218621089978,2018-07-23,12.103680000000002,0.0153484052958191
maize,3,19,0.18570435051293036,2018-07-23,12.103680000000002,0.015342800744313326
pavement,-1,19,10.295554017165276,2018-07-23,12.103680000000002,0.850613533831469
sorghum,1,19,0.02771969492896281,2018-07-23,12.103680000000002,0.002290187358634961
sorghum,4,19,0.027749068215032254,2018-07-23,12.103680000000002,0.002292614164868226
maize,2,20,0.2590764734132882,2018-07-24,13.824,0.018741064338345503
maize,3,20,0.2590274915173602,2018-07-24,13.824,0.018737521087772005
pavement,-1,20,11.675394456708988,2018-07-24,13.824,0.8445742517873979
sorghum,1,20,0.035178669241296666,2018-07-24,13.824,0.0025447532726632425
sorghum,4,20,0.03515970568934743,2018-07-24,13.824,0.002543381487944693
maize,2,21,0.17266351163117877,2018-07-25,7.3728000000000025,0.023418987580183744
maize,3,21,0.17263854662192338,2018-07-25,7.3728000000000025,0.023415601484093333
pavement,-1,21,6.172814554538852,2018-07-25,7.3728000000000025,0.8372415574190063
sorghum,1,21,0.020925067486740948,2018-07-25,7.3728000000000025,0.0028381439191000626
sorghum,4,21,0.020928424910055296,2018-07-25,7.3728000000000025,0.0028385992987813705
maize,2,22,0.24424793150389607,2018-07-26,8.84736,0.027606871598295543
maize,3,22,0.24432970640942597,2018-07-26,8.84736,0.027616114457807296
pavement,-1,22,7.344984305319199,2018-07-26,8.84736,0.8301893791276945
sorghum,1,22,0.02621221007585562,2018-07-26,8.84736,0.002962715440069763
sorghum,4,22,0.026241142684359103,2018-07-26,8.84736,0.0029659856368859303
maize,2,23,0.20936699388201857,2018-07-27,6.205440000000001,0.03373926649552949
maize,3,23,0.2093323778538449,2018-07-27,6.205440000000001,0.03373368815971871
pavement,-1,23,5.081576217542096,2018-07-27,6.205440000000001,0.8188905569213618
sorghum,1,23,0.020776185374199837,2018-07-27,6.205440000000001,0.0033480599883650205
sorghum,4,23,0.02081662914316236,2018-07-27,6.205440000000001,0.003354577458353051
maize,2,24,0.5293812091867947,2018-07-28,13.516800000000002,0.03916468462852114
maize,3,24,0.5292289826591959,2018-07-28,13.516800000000002,0.039153422604403104
pavement,-1,24,10.94274485502929,2018-07-28,13.516800000000002,0.809566232764359
sorghum,1,24,0.048056606430995845,2018-07-28,13.516800000000002,0.003555324221043134
sorghum,4,24,0.04818983942577622,2018-07-28,13.516800000000002,0.003565181065472317
maize,2,25,0.35709531371659475,2018-07-29,7.802880000000001,0.045764552795454334
maize,3,25,0.35704029032428675,2018-07-29,7.802880000000001,0.045757501118085464
pavement,-1,25,6.226053473745747,2018-07-29,7.802880000000001,0.7979173681699252
sorghum,1,25,0.0289074653723668,2018-07-29,7.802880000000001,0.0037047174084910697
sorghum,4,25,0.028983407954233507,2018-07-29,7.802880000000001,0.003714450043347265
maize,2,26,0.5397311176265492,2018-07-30,9.891840000000002,0.054563268070101124
maize,3,26,0.5395172479528757,2018-07-30,9.891840000000002,0.05454164725196481
pavement,-1,26,7.736176759330301,2018-07-30,9.891840000000002,0.7820766166183744
sorghum,1,26,0.03808535323930944,2018-07-30,9.891840000000002,0.003850178858464091
sorghum,4,26,0.03805576054217613,2018-07-30,9.891840000000002,0.0038471872313114775
maize,2,27,0.844671351518583,2018-07-31,13.45536,0.06277582699523335
maize,3,27,0.8443449711121941,2018-07-31,13.45536,0.06275157046055951
pavement,-1,27,10.333577830990519,2018-07-31,13.45536,0.7679896956298842
sorghum,1,27,0.05619424416663816,2018-07-31,13.45536,0.0041763463903335294
sorghum,4,27,0.05600599790337651,2018-07-31,13.45536,0.0041623559609981825
maize,2,28,0.688283148066348,2018-08-01,9.646080000000001,0.07135366367128906
maize,3,28,0.6879786160638967,2018-08-01,9.646080000000001,0.07132209312631624
pavement,-1,28,7.262355393522251,2018-08-01,9.646080000000001,0.752881522185411
sorghum,1,28,0.043186116941940356,2018-08-01,9.646080000000001,0.0044770639412010215
sorghum,4,28,0.04313534949281151,2018-08-01,9.646080000000001,0.0044718009277148335
maize,2,29,0.8361755807516572,2018-08-02,10.076160000000002,0.08298554020099493
maize,3,29,0.8358654091942341,2018-08-02,10.076160000000002,0.08295475748640692
pavement,-1,29,7.367092662516953,2018-08-02,10.076160000000002,0.7311408971787816
sorghum,1,29,0.04850282568442671,2018-08-02,10.076160000000002,0.004813622023114629
sorghum,4,29,0.04847152067685116,2018-08-02,10.076160000000002,0.004810515184043441
maize,2,30,0.9667135552680544,2018-08-03,10.38336,0.09310218997203741
maize,3,30,0.9663237632903587,2018-08-03,10.38336,0.09306464991008294
pavement,-1,30,7.404463200281413,2018-08-03,10.38336,0.7131085891543212
sorghum,1,30,0.05323585840308051,2018-08-03,10.38336,0.005127035796031392
sorghum,4,30,0.05333265366559446,2018-08-03,10.38336,0.005136357948255138
maize,2,31,0.6445601625505476,2018-08-04,6.144000000000001,0.1049088806234615
maize,3,31,0.6443234858732704,2018-08-04,6.144000000000001,0.10487035902885258
pavement,-1,31,4.246167893704847,2018-08-04,6.144000000000001,0.6911080556160232
sorghum,1,31,0.03532988730108438,2018-08-04,6.144000000000001,0.005750307177910868
sorghum,4,31,0.0353874538315791,2018-08-04,6.144000000000001,0.005759676730400244
maize,2,32,1.6699802546914786,2018-08-05,14.069759999999999,0.11869287427017083
maize,3,32,1.6693971636327145,2018-08-05,14.069759999999999,0.11865143141266907
pavement,-1,32,9.352366957669593,2018-08-05,14.069759999999999,0.6647140361789821
sorghum,1,32,0.09076679754007495,2018-08-05,14.069759999999999,0.006451197286952653
sorghum,4,32,0.09071524498452915,2018-08-05,14.069759999999999,0.006447533219083279
maize,2,33,1.4974711114738974,2018-08-06,11.612160000000001,0.12895715452369733
maize,3,33,1.4973544028718249,2018-08-06,11.612160000000001,0.12894710397306142
pavement,-1,33,7.499773493520721,2018-08-06,11.612160000000001,0.6458551633391825
sorghum,1,33,0.08150893114735214,2018-08-06,11.612160000000001,0.007019273860104591
sorghum,4,33,0.08118454484853548,2018-08-06,11.612160000000001,0.00699133880764091
maize,2,34,0.9410296239766907,2018-08-07,6.635520000000001,0.14181701267974334
maize,3,34,0.9405619108054704,2018-08-07,6.635520000000001,0.14174652639212454
pavement,-1,34,4.1237758962431155,2018-08-07,6.635520000000001,0.6214698917708205
sorghum,1,34,0.052354706490885215,2018-08-07,6.635520000000001,0.007890068373071771
sorghum,4,34,0.05195822201932038,2018-08-07,6.635520000000001,0.007830316541781257
maize,2,35,1.7455547923515544,2018-08-08,11.182080000000001,0.15610287105364604
maize,3,35,1.7442677834707239,2018-08-08,11.182080000000001,0.15598777539337258
pavement,-1,35,6.640379588882319,2018-08-08,11.182080000000001,0.5938411806106125
sorghum,1,35,0.09679119531075461,2018-08-08,11.182080000000001,0.008655920482661061
sorghum,4,35,0.09603800596740018,2018-08-08,11.182080000000001,0.008588563663236194
maize,2,36,2.187574133127738,2018-08-09,13.14816,0.1663787277556508
maize,3,36,2.186279677733053,2018-08-09,13.14816,0.16628027630733525
pavement,-1,36,7.560066415771558,2018-08-09,13.14816,0.5749904485320804
sorghum,1,36,0.1189845304872647,2018-08-09,13.14816,0.009049519513549022
sorghum,4,36,0.11803296815190172,2018-08-09,13.14816,0.008977147232152765
maize,2,37,1.9227218162574948,2018-08-10,10.752000000000002,0.17882457368466279
maize,3,37,1.920981047742921,2018-08-10,10.752000000000002,0.17866267185109008
pavement,-1,37,5.916897189855444,2018-08-10,10.752000000000002,0.5503066582826862
sorghum,1,37,0.11055409378755997,2018-08-10,10.752000000000002,0.010282188782325143
sorghum,4,37,0.10986146530048618,2018-08-10,10.752000000000002,0.010217770210238668
maize,2,38,1.5562905698865768,2018-08-11,8.171520000000003,0.19045300872867915
maize,3,38,1.5547207429917886,2018-08-11,8.171520000000003,0.19026089919522782
pavement,-1,38,4.315845117498339,2018-08-11,8.171520000000003,0.528156954581074
sorghum,1,38,0.09203621674687151,2018-08-11,8.171520000000003,0.011263047358003344
sorghum,4,38,0.09210034696867013,2018-08-11,8.171520000000003,0.011270895374259635
maize,2,39,2.254149993978236,2018-08-12,11.182080000000001,0.20158592980717682
maize,3,39,2.2519323092549515,2018-08-12,11.182080000000001,0.20138760492278282
pavement,-1,39,5.663555009764672,2018-08-12,11.182080000000001,0.5064849303318052
sorghum,1,39,0.1353748544342172,2018-08-12,11.182080000000001,0.012106410831814582
sorghum,4,39,0.13559626476293923,2018-08-12,11.182080000000001,0.0121262112919009
maize,2,40,2.8866000486019545,2018-08-13,13.45536,0.21453161034724855
maize,3,40,2.8838071276001083,2018-08-13,13.45536,0.2143240409472588
pavement,-1,40,6.466959866354035,2018-08-13,13.45536,0.4806233253033761
sorghum,1,40,0.17757197097528846,2018-08-13,13.45536,0.013197117801031593
sorghum,4,40,0.17793642015379565,2018-08-13,13.45536,0.013224203600185773
maize,2,41,2.8317604114842747,2018-08-14,12.595200000000002,0.22482853876748873
maize,3,41,2.829032494993756,2018-08-14,12.595200000000002,0.2246119549505967
pavement,-1,41,5.797740558889351,2018-08-14,12.595200000000002,0.4603134971171041
sorghum,1,41,0.179760565228441,2018-08-14,12.595200000000002,0.01427214853503247
sorghum,4,41,0.1803341745103864,2018-08-14,12.595200000000002,0.01431769043051213
maize,2,42,1.6842819403788314,2018-08-15,7.188480000000001,0.23430293196598323
maize,3,42,1.682799906061199,2018-08-15,7.188480000000001,0.23409676399756257
pavement,-1,42,3.1727460104258722,2018-08-15,7.188480000000001,0.4413653526789908
sorghum,1,42,0.10924366565852259,2018-08-15,7.188480000000001,0.015197046616047144
sorghum,4,42,0.10961084800953177,2018-08-15,7.188480000000001,0.015248125891639368
maize,2,43,3.6342403094413487,2018-08-16,14.745600000000005,0.24646269459644554
maize,3,43,3.6296198131401853,2018-08-16,14.745600000000005,0.2461493471367855
pavement,-1,43,6.131923990886455,2018-08-16,14.745600000000005,0.41584770988542025
sorghum,1,43,0.2459883150786423,2018-08-16,14.745600000000005,0.016682150273887954
sorghum,4,43,0.24673346537519752,2018-08-16,14.745600000000005,0.01673268401253238
maize,2,44,3.4187344508237145,2018-08-17,13.393920000000003,0.2552452493985117
maize,3,44,3.4144103178148213,2018-08-17,13.393920000000003,0.254922406421333
pavement,-1,44,5.320136623453905,2018-08-17,13.393920000000003,0.39720534566832594
sorghum,1,44,0.24930877567986717,2018-08-17,13.393920000000003,0.018613578077207205
sorghum,4,44,0.24929177333410515,2018-08-17,13.393920000000003,0.01861230866946384
maize,2,45,2.5053598600607923,2018-08-18,9.523200000000001,0.2630796224022169
maize,3,45,2.50137266016042,2018-08-18,9.523200000000001,0.26266093961697956
pavement,-1,45,3.628673129749414,2018-08-18,9.523200000000001,0.38103506486783995
sorghum,1,45,0.19402655292900714,2018-08-18,9.523200000000001,0.02037409199943371
sorghum,4,45,0.19389399170979532,2018-08-18,9.523200000000001,0.020360172180548062
maize,2,46,2.894973438787746,2018-08-19,10.874880000000001,0.26620739160227475
maize,3,46,2.8902138307490257,2018-08-19,10.874880000000001,0.26576972166580465
pavement,-1,46,4.0759494947986985,2018-08-19,10.874880000000001,0.37480408931396925
sorghum,1,46,0.23162720620544863,2018-08-19,10.874880000000001,0.021299288470810585
sorghum,4,46,0.23172596525028863,2018-08-19,10.874880000000001,0.021308369862498584
maize,2,47,3.434741723029973,2018-08-20,12.595200000000002,0.2727024360891429
maize,3,47,3.430157095591283,2018-08-20,12.595200000000002,0.2723384381027123
pavement,-1,47,4.54277356206315,2018-08-20,12.595200000000002,0.3606749842847394
sorghum,1,47,0.2862416658455886,2018-08-20,12.595200000000002,0.022726250146531103
sorghum,4,47,0.28703612286742325,2018-08-20,12.595200000000002,0.022789326320139674
maize,2,48,2.330247311227362,2018-08-21,8.355840000000002,0.2788764877292243
maize,3,48,2.3273497183230316,2018-08-21,8.355840000000002,0.2785297131494896
pavement,-1,48,2.885863548513229,2018-08-21,8.355840000000002,0.3453708482346752
sorghum,1,48,0.20543721131410642,2018-08-21,8.355840000000002,0.02458606331788382
sorghum,4,48,0.2061014555532913,2018-08-21,8.355840000000002,0.024665557927544237
maize,2,49,2.3068834643035663,2018-08-22,8.04864,0.2866177968331999
maize,3,49,2.3043035626132875,2018-08-22,8.04864,0.28629725799803285
pavement,-1,49,2.643810994841964,2018-08-22,8.04864,0.32847922069342944
sorghum,1,49,0.21081628404410285,2018-08-22,8.04864,0.02619278338254697
sorghum,4,49,0.21137171259557214,2018-08-22,8.04864,0.026261792376795597
maize,2,50,3.122621987652632,2018-08-23,10.69056,0.2920915263234697
maize,3,50,3.120148591897426,2018-08-23,10.69056,0.29186016372364276
pavement,-1,50,3.3785857783219915,2018-08-23,10.69056,0.31603449943894346
sorghum,1,50,0.2962042478534676,2018-08-23,10.69056,0.027707084367279883
sorghum,4,50,0.2976072737618359,2018-08-23,10.69056,0.02783832406925698
maize,2,51,4.174512288780479,2018-08-24,14.069759999999999,0.29670103035023193
maize,3,51,4.17147029093313,2018-08-24,14.069759999999999,0.2964848221244094
pavement,-1,51,4.24003017109137,2018-08-24,14.069759999999999,0.30135767568823996
sorghum,1,51,0.4352575164589308,2018-08-24,14.069759999999999,0.030935674557272537
sorghum,4,51,0.4378100132373184,2018-08-24,14.069759999999999,0.031117091779626547
maize,2,52,3.905442568164926,2018-08-25,13.025280000000002,0.2998355941803113
maize,3,52,3.9023112716907096,2018-08-25,13.025280000000002,0.2995951927091555
pavement,-1,52,3.7922778447576104,2018-08-25,13.025280000000002,0.2911475104379798
sorghum,1,52,0.4409984273961886,2018-08-25,13.025280000000002,0.03385711688318321
sorghum,4,52,0.44223816164572133,2018-08-25,13.025280000000002,0.03395229596950862
maize,2,53,1.4648120247600238,2018-08-26,4.85376,0.30178913352947484
maize,3,53,1.463876795961502,2018-08-26,4.85376,0.30159645222703674
pavement,-1,53,1.3729100078137622,2018-08-26,4.85376,0.2828549429336766
sorghum,1,53,0.1769608769609769,2018-08-26,4.85376,0.03645851400995865
sorghum,4,53,0.17756115346321596,2018-08-26,4.85376,0.0365821864828949
maize,2,54,3.16884568352671,2018-08-27,10.506240000000002,0.3016155811714476
maize,3,54,3.1670619524305472,2018-08-27,10.506240000000002,0.30144580291622375
pavement,-1,54,2.928553492192431,2018-08-27,10.506240000000002,0.27874420270167355
sorghum,1,54,0.41178682895239305,2018-08-27,10.506240000000002,0.03919450050183443
sorghum,4,54,0.4131598354788724,2018-08-27,10.506240000000002,0.03932518536401913
maize,2,55,1.4479987779903916,2018-08-28,4.792320000000001,0.30214985184428234
maize,3,55,1.447517844156293,2018-08-28,4.792320000000001,0.30204949672732473
pavement,-1,55,1.3024047049929715,2018-08-28,4.792320000000001,0.2717691441708757
sorghum,1,55,0.2021497949772629,2018-08-28,4.792320000000001,0.04218203187125711
sorghum,4,55,0.2027579496111004,2018-08-28,4.792320000000001,0.0423089337963868
maize,2,56,2.6533197572092084,2018-08-29,8.72448,0.30412354171357014
maize,3,56,2.652320566074089,2018-08-29,8.72448,0.3040090144139352
pavement,-1,56,2.3078981308191198,2018-08-29,8.72448,0.26453131084249376
sorghum,1,56,0.38361911294225437,2018-08-29,8.72448,0.04397042722801295
sorghum,4,56,0.38478937893444903,2018-08-29,8.72448,0.044104563129773816
maize,2,57,3.755749208408907,2018-08-30,12.349440000000001,0.3041230378388742
maize,3,57,3.754485860095528,2018-08-30,12.349440000000001,0.30402073779017735
pavement,-1,57,3.2617074838095492,2018-08-30,12.349440000000001,0.2641178453281727
sorghum,1,57,0.5439156603705684,2018-08-30,12.349440000000001,0.044043751001710874
sorghum,4,57,0.5455392653616886,2018-08-30,12.349440000000001,0.04417522295437595
maize,2,58,1.9430944201408413,2018-08-31,6.389760000000002,0.304095055235383
maize,3,58,1.9424689999922307,2018-08-31,6.389760000000002,0.30399717673155646
pavement,-1,58,1.6870757334533222,2018-08-31,6.389760000000002,0.26402802819719706
sorghum,1,58,0.28180546549975194,2018-08-31,6.389760000000002,0.04410266825354189
sorghum,4,58,0.28262144664639344,2018-08-31,6.389760000000002,0.04423036962990681
maize,2,59,3.6799662158783204,2018-09-01,12.103680000000002,0.3040369718860974
maize,3,59,3.6788577300943337,2018-09-01,12.103680000000002,0.3039453893439295
pavement,-1,59,3.195222295136467,2018-09-01,12.103680000000002,0.26398767111626104
sorghum,1,59,0.5345270451892093,2018-09-01,12.103680000000002,0.044162357662232414
sorghum,4,59,0.5359426622973817,2018-09-01,12.103680000000002,0.04427931524109871
maize,2,60,2.5226066334155255,2018-09-02,8.294400000000001,0.3041337086968949
maize,3,60,2.521978049964618,2018-09-02,8.294400000000001,0.30405792461957676
pavement,-1,60,2.1897713344360317,2018-09-02,8.294400000000001,0.26400599614631937
sorghum,1,60,0.36660573608091374,2018-09-02,8.294400000000001,0.044199186931051515
sorghum,4,60,0.3676288843717929,2018-09-02,8.294400000000001,0.04432254103633691
maize,2,61,3.491366606441307,2018-09-03,11.48928,0.30388036556175035
maize,3,61,3.490592818829604,2018-09-03,11.48928,0.30381301690180795
pavement,-1,61,3.0334517573330997,2018-09-03,11.48928,0.26402453046083824
sorghum,1,61,0.5085810451298687,2018-09-03,11.48928,0.044265702039629
sorghum,4,61,0.5099665946096728,2018-09-03,11.48928,0.04438629701858365
maize,2,62,4.144169886215794,2018-09-04,13.63968,0.30383189973780866
maize,3,62,4.143186974701982,2018-09-04,13.63968,0.3037598370857661
pavement,-1,62,3.6020645285745654,2018-09-04,13.63968,0.2640871727617191
sorghum,1,62,0.6045872677410865,2018-09-04,13.63968,0.044325619643649006
sorghum,4,62,0.60623735518592,2018-09-04,13.63968,0.044446596634665915
maize,2,63,3.565146705052343,2018-09-05,11.735040000000003,0.30380354093827905
maize,3,63,3.5641586654352615,2018-09-05,11.735040000000003,0.30371934526301236
pavement,-1,63,3.098175351767571,2018-09-05,11.735040000000003,0.2640106341152284
sorghum,1,63,0.519877946360966,2018-09-05,11.735040000000003,0.044301335688754856
sorghum,4,63,0.5213003224465569,2018-09-05,11.735040000000003,0.04442254329312527
maize,2,64,4.291671030773552,2018-09-06,14.131200000000002,0.30370181094128956
maize,3,64,4.2903299717466705,2018-09-06,14.131200000000002,0.3036069103647723
pavement,-1,64,3.730086403007731,2018-09-06,14.131200000000002,0.26396105093748096
sorghum,1,64,0.6270432208109126,2018-09-06,14.131200000000002,0.044372963429214256
sorghum,4,64,0.62880485052795,2018-09-06,14.131200000000002,0.04449762585823921
maize,2,65,3.7309688620942176,2018-09-07,12.288000000000002,0.303627023282407
maize,3,65,3.7297067591423456,2018-09-07,12.288000000000002,0.3035243130812455
pavement,-1,65,3.2441946699454873,2018-09-07,12.288000000000002,0.2640132381140533
sorghum,1,65,0.5453473076373343,2018-09-07,12.288000000000002,0.04438047750954868
sorghum,4,65,0.5469230045686033,2018-09-07,12.288000000000002,0.04450870805408555
maize,2,66,3.3938360471373126,2018-09-08,11.182080000000001,0.3035066863353967
maize,3,66,3.3928104631575224,2018-09-08,11.182080000000001,0.30341496959040914
pavement,-1,66,2.952065776385486,2018-09-08,11.182080000000001,0.2639997009845651
sorghum,1,66,0.4957782648722712,2018-09-08,11.182080000000001,0.04433685547521313
sorghum,4,66,0.4972047698538046,2018-09-08,11.182080000000001,0.044464426104428204
maize,2,67,2.1071619413544918,2018-09-09,6.942720000000002,0.3035066863353975
maize,3,67,2.1065251776747322,2018-09-09,6.942720000000002,0.30341496959041003
pavement,-1,67,1.832876004019566,2018-09-09,6.942720000000002,0.2639997009845659
sorghum,1,67,0.30781837324487255,2018-09-09,6.942720000000002,0.04433685547521324
sorghum,4,67,0.3087040604037366,2018-09-09,6.942720000000002,0.04446442610442831
maize,2,68,2.4614635067149777,2018-09-10,8.11008,0.3035066863353971
maize,3,68,2.4607196765757893,2018-09-10,8.11008,0.30341496959040964
pavement,-1,68,2.1410586949609054,2018-09-10,8.11008,0.26399970098456554
sorghum,1,68,0.3595754448524169,2018-09-10,8.11008,0.044336855475213176
sorghum,4,68,0.3606100528610015,2018-09-10,8.11008,0.04446442610442826
maize,2,69,2.274181165665952,2018-09-11,7.495680000000003,0.3033989131961278
maize,3,69,2.273567416246093,2018-09-11,7.495680000000003,0.3033170327770252
pavement,-1,69,1.9791273715999516,2018-09-11,7.495680000000003,0.2640357341295187
sorghum,1,69,0.3325952159043442,2018-09-11,7.495680000000003,0.04437158682125492
sorghum,4,69,0.3335515086367939,2018-09-11,7.495680000000003,0.04449916600452444
maize,2,70,2.2739481446194136,2018-09-12,7.495680000000003,0.30336782581692556
maize,3,70,2.2733411280026203,2018-09-12,7.495680000000003,0.3032868436222757
