group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,2,40,0.10982621047699741,2018-08-13,6.72768,0.016324529477769068
maize,3,41,2.0449617491688645,2018-08-14,6.297600000000001,0.32472080620694616
maize,4,41,1.9561778703015311,2018-08-14,6.297600000000001,0.31062275633599
pavement,-1,41,1.8217226932324277,2018-08-14,6.297600000000001,0.2892725313186654
sorghum,1,41,0.0921317018870686,2018-08-14,6.297600000000001,0.014629652865705759
sorghum,2,41,0.10151488400053592,2018-08-14,6.297600000000001,0.01611961445638591
maize,3,42,1.2159579459707506,2018-08-15,3.5942400000000005,0.3383073879236641
maize,4,42,1.1386144595155046,2018-08-15,3.5942400000000005,0.31678865615971785
pavement,-1,42,0.9748797604843252,2018-08-15,3.5942400000000005,0.27123390772022044
sorghum,1,42,0.05353904271026941,2018-08-15,3.5942400000000005,0.014895789571722924
sorghum,2,42,0.05854570963218977,2018-08-15,3.5942400000000005,0.01628875913466818
maize,3,43,2.5932055812811243,2018-08-16,7.3728000000000025,0.35172601742636767
maize,4,43,2.4049440494573617,2018-08-16,7.3728000000000025,0.3261914129580839
pavement,-1,43,1.8283553243662005,2018-08-16,7.3728000000000025,0.24798656200713431
sorghum,1,43,0.11587147048085426,2018-08-16,7.3728000000000025,0.01571607401270267
sorghum,2,43,0.12647908747851955,2018-08-16,7.3728000000000025,0.017154824148019682
maize,3,44,2.4078185194866983,2018-08-17,6.696960000000002,0.35953903255905634
maize,4,44,2.2300105025441375,2018-08-17,6.696960000000002,0.3329884757478224
pavement,-1,44,1.5623795428315232,2018-08-17,6.696960000000002,0.23329683062636225
sorghum,1,44,0.11139043972443466,2018-08-17,6.696960000000002,0.01663298567177266
sorghum,2,44,0.12389953153736998,2018-08-17,6.696960000000002,0.018500861814520313
maize,3,45,1.7347822130910509,2018-08-18,4.7616000000000005,0.36432758171435037
maize,4,45,1.625559189720166,2018-08-18,4.7616000000000005,0.34138927875507513
pavement,-1,45,1.0456089389225416,2018-08-18,4.7616000000000005,0.2195919310573214
sorghum,1,45,0.08419725587098711,2018-08-18,4.7616000000000005,0.017682555416453947
sorghum,2,45,0.09574399854954727,2018-08-18,4.7616000000000005,0.020107526577105857
maize,3,46,1.9951585620500236,2018-08-19,5.4374400000000005,0.3669297614410501
maize,4,46,1.8674171828906665,2018-08-19,5.4374400000000005,0.34343683477715
pavement,-1,46,1.1623288952347663,2018-08-19,5.4374400000000005,0.2137639946803581
sorghum,1,46,0.10163199488012646,2018-08-19,5.4374400000000005,0.01869114783429821
sorghum,2,46,0.12063997790165092,2018-08-19,5.4374400000000005,0.0221869074236499
maize,3,47,2.3772330097840055,2018-08-20,6.297600000000001,0.3774823757914134
maize,4,47,2.1689230639735704,2018-08-20,6.297600000000001,0.3444047040100308
pavement,-1,47,1.2808605460820846,2018-08-20,6.297600000000001,0.20338867919240414
sorghum,1,47,0.11640451151435435,2018-08-20,6.297600000000001,0.018483948093615716
sorghum,2,47,0.13984855124822354,2018-08-20,6.297600000000001,0.02220664241111273
maize,3,48,1.6077384886392578,2018-08-21,4.177920000000001,0.3848179210322977
maize,4,48,1.456734089698509,2018-08-21,4.177920000000001,0.3486744814880392
pavement,-1,48,0.8091075132028847,2018-08-21,4.177920000000001,0.1936627587897529
sorghum,1,48,0.07559068129880217,2018-08-21,4.177920000000001,0.01809289821222095
sorghum,2,48,0.09194195057074968,2018-08-21,4.177920000000001,0.022006632623590126
maize,3,49,1.5493566073555805,2018-08-22,4.02432,0.3849983617991562
maize,4,49,1.4399828486522537,2018-08-22,4.02432,0.35782016555648
pavement,-1,49,0.7502593428918822,2018-08-22,4.02432,0.1864313332170111
sorghum,1,49,0.06935697925119187,2018-08-22,4.02432,0.01723445930025243
sorghum,2,49,0.08693727718355518,2018-08-22,4.02432,0.02160297321871898
maize,3,50,2.060337298244987,2018-08-23,5.34528,0.38544983578876824
maize,4,50,1.958023268537273,2018-08-23,5.34528,0.3663088310691438
pavement,-1,50,0.9632332807812354,2018-08-23,5.34528,0.1802025863530508
sorghum,1,50,0.08770312768590725,2018-08-23,5.34528,0.01640758345417027
sorghum,2,50,0.11144285332066765,2018-08-23,5.34528,0.020848833610338027
maize,3,51,2.713189485531515,2018-08-24,7.034879999999999,0.38567672590456625
maize,4,51,2.637458510359406,2018-08-24,7.034879999999999,0.3749116559713039
pavement,-1,51,1.2211706236678899,2018-08-24,7.034879999999999,0.17358798212164103
sorghum,1,51,0.11084944693420722,2018-08-24,7.034879999999999,0.015757119799372162
sorghum,2,51,0.13986105253735423,2018-08-24,7.034879999999999,0.019881085752330423
maize,3,52,2.532655215297277,2018-08-25,6.512640000000001,0.3888830359573501
maize,4,52,2.4518512132437773,2018-08-25,6.512640000000001,0.37647577837002766
pavement,-1,52,1.1078172125610717,2018-08-25,6.512640000000001,0.17010263311975965
sorghum,1,52,0.10151253348880288,2018-08-25,6.512640000000001,0.015587002120308025
sorghum,2,52,0.12993889039025308,2018-08-25,6.512640000000001,0.01995179994445464
maize,3,53,0.9505683803580015,2018-08-26,2.42688,0.3916833054613337
maize,4,53,0.9150313111844345,2018-08-26,2.42688,0.3770401961301896
pavement,-1,53,0.40397954196436936,2018-08-26,2.42688,0.16646045208843013
sorghum,1,53,0.038088242826856716,2018-08-26,2.42688,0.01569432474076045
sorghum,2,53,0.04890809067676135,2018-08-26,2.42688,0.02015266130866023
maize,3,54,2.060993300667251,2018-08-27,5.253120000000001,0.39233699223837465
maize,4,54,1.9795903361488856,2018-08-27,5.253120000000001,0.37684087478467754
pavement,-1,54,0.870968201676638,2018-08-27,5.253120000000001,0.16580017240737654
sorghum,1,54,0.08511502720105298,2018-08-27,5.253120000000001,0.01620275706647725
sorghum,2,54,0.10831685172783549,2018-08-27,5.253120000000001,0.02061952739092872
maize,3,55,0.9372986938101111,2018-08-28,2.3961600000000005,0.39116698960424634
maize,4,55,0.9083236643287329,2018-08-28,2.3961600000000005,0.3790747130111231
pavement,-1,55,0.39189063377439537,2018-08-28,2.3961600000000005,0.16354944318175552
sorghum,1,55,0.04132306114905675,2018-08-28,2.3961600000000005,0.017245535001442616
sorghum,2,55,0.050509056519492126,2018-08-28,2.3961600000000005,0.021079166883468597
maize,3,56,1.703072436636012,2018-08-29,4.36224,0.3904123653526656
maize,4,56,1.6684213499068832,2018-08-29,4.36224,0.38246894941747434
pavement,-1,56,0.6984964810492047,2018-08-29,4.36224,0.1601233497123507
sorghum,1,56,0.07450609268715806,2018-08-29,4.36224,0.017079778436573427
sorghum,2,56,0.09366034875342884,2018-08-29,4.36224,0.021470700546835763
maize,3,57,2.410404915566455,2018-08-30,6.174720000000001,0.3903666750178882
maize,4,57,2.358868127733617,2018-08-30,6.174720000000001,0.3820202580414362
pavement,-1,57,0.9803144078603333,2018-08-30,6.174720000000001,0.15876256864446214
sorghum,1,57,0.11037908299639522,2018-08-30,6.174720000000001,0.017875965711221756
sorghum,2,57,0.13896300964849,2018-08-30,6.174720000000001,0.022505151593673882
maize,3,58,1.2468112884153246,2018-08-31,3.194880000000001,0.39025293232150327
maize,4,58,1.2206514829307817,2018-08-31,3.194880000000001,0.38206489224345874
pavement,-1,58,0.506632938282126,2018-08-31,3.194880000000001,0.15857651563818542
sorghum,1,58,0.0573434270313527,2018-08-31,3.194880000000001,0.01794853860907223
sorghum,2,58,0.07237844007792145,2018-08-31,3.194880000000001,0.022654509739934343
maize,3,59,2.360745544584453,2018-09-01,6.051840000000001,0.39008723703608367
maize,4,59,2.311466048561231,2018-09-01,6.051840000000001,0.38194434230931923
pavement,-1,59,0.958522768557296,2018-09-01,6.051840000000001,0.15838534537550494
sorghum,1,59,0.10921381029897387,2018-09-01,6.051840000000001,0.01804638098478708
sorghum,2,59,0.1379043813219609,2018-09-01,6.051840000000001,0.022787182298600238
maize,3,60,1.6176180331310346,2018-09-02,4.147200000000001,0.3900506445628458
maize,4,60,1.5840853289066887,2018-09-02,4.147200000000001,0.3819650195087501
pavement,-1,60,0.6561982694596288,2018-09-02,4.147200000000001,0.15822682037510336
sorghum,1,60,0.0751272899681635,2018-09-02,4.147200000000001,0.018115183730749298
sorghum,2,60,0.0949847376759509,2018-09-02,4.147200000000001,0.02290334145349896
maize,3,61,2.2395465801361523,2018-09-03,5.74464,0.3898497695479877
maize,4,61,2.1932400285026765,2018-09-03,5.74464,0.3817889421273877
pavement,-1,61,0.9074037138735471,2018-09-03,5.74464,0.15795658455073722
sorghum,1,61,0.10466042854098394,2018-09-03,5.74464,0.018218796746355546
sorghum,2,61,0.13232185955333267,2018-09-03,5.74464,0.023033968978618792
maize,3,62,2.656489770850899,2018-09-04,6.81984,0.3895237675445317
maize,4,62,2.6026535735410823,2018-09-04,6.81984,0.38162971177345545
pavement,-1,62,1.0772596094511333,2018-09-04,6.81984,0.1579596602634568
sorghum,1,62,0.12501636418065593,2018-09-04,6.81984,0.018331275247022792
sorghum,2,62,0.15806555199202654,2018-09-04,6.81984,0.023177310903485498
maize,3,63,2.28397610319456,2018-09-05,5.867520000000002,0.3892574892279122
maize,4,63,2.237979916601046,2018-09-05,5.867520000000002,0.38141837038494036
pavement,-1,63,0.9268820147237938,2018-09-05,5.867520000000002,0.15796827530605667
sorghum,1,63,0.10795623357460891,2018-09-05,5.867520000000002,0.018398954511379406
sorghum,2,63,0.1365970078522518,2018-09-05,5.867520000000002,0.02328019467377218
maize,3,64,2.7490312402210404,2018-09-06,7.065600000000001,0.3890725826852695
maize,4,64,2.6959261328125264,2018-09-06,7.065600000000001,0.38155657450358443
pavement,-1,64,1.1156572541578944,2018-09-06,7.065600000000001,0.15789986047298096
sorghum,1,64,0.1303278444804908,2018-09-06,7.065600000000001,0.01844540371383758
sorghum,2,64,0.16500982437698647,2018-09-06,7.065600000000001,0.023353971973645048
maize,3,65,2.3898075959577088,2018-09-07,6.144000000000001,0.3889660800712416
maize,4,65,2.344189614559141,2018-09-07,6.144000000000001,0.38154127841131846
pavement,-1,65,0.9697932012458739,2018-09-07,6.144000000000001,0.15784394551527892
sorghum,1,65,0.11354119040694123,2018-09-07,6.144000000000001,0.018480011459463087
sorghum,2,65,0.1439559524752417,2018-09-07,6.144000000000001,0.0234303308065172
maize,3,66,2.1726552056897543,2018-09-08,5.5910400000000005,0.38859589730886457
maize,4,66,2.1312656796563263,2018-09-08,5.5910400000000005,0.3811930659870661
pavement,-1,66,0.8826072798307749,2018-09-08,5.5910400000000005,0.15786102045965952
sorghum,1,66,0.10315754376584967,2018-09-08,5.5910400000000005,0.018450510775428124
sorghum,2,66,0.1308681233309355,2018-09-08,5.5910400000000005,0.023406758551349213
maize,3,67,1.3478648671442681,2018-09-09,3.471360000000001,0.3882814997995793
maize,4,67,1.321894466343949,2018-09-09,3.471360000000001,0.3808001666044284
pavement,-1,67,0.5481711645815807,2018-09-09,3.471360000000001,0.15791250823353972
sorghum,1,67,0.06410335947958617,2018-09-09,3.471360000000001,0.018466353094921343
sorghum,2,67,0.08127895985614642,2018-09-09,3.471360000000001,0.023414154641450725
maize,3,68,1.574497012947283,2018-09-10,4.05504,0.38828149979957854
maize,4,68,1.5441599075876198,2018-09-10,4.05504,0.380800166604428
pavement,-1,68,0.6403415373873309,2018-09-10,4.05504,0.15791250823353922
sorghum,1,68,0.07488180045402969,2018-09-10,4.05504,0.018466353094921305
sorghum,2,68,0.09494533363726822,2018-09-10,4.05504,0.023414154641450694
maize,3,69,1.4552169362088516,2018-09-11,3.7478400000000014,0.38828149979957816
maize,4,69,1.4271780964067378,2018-09-11,3.7478400000000014,0.3808001666044274
pavement,-1,69,0.5918308148579876,2018-09-11,3.7478400000000014,0.15791250823353917
sorghum,1,69,0.06920893678326985,2018-09-11,3.7478400000000014,0.018466353094921294
sorghum,2,69,0.0877525053314145,2018-09-11,3.7478400000000014,0.023414154641450666
