group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,4,38,0.42336671885809085,2018-08-13,13.45536,0.031464540440247664
sorghum,5,38,0.4230553461145401,2018-08-13,13.45536,0.03144139927244905
sorghum,6,38,0.42394205664479484,2018-08-13,13.45536,0.0315072994438495
maize,7,39,0.3460076124266462,2018-08-14,12.595200000000002,0.027471386911414358
maize,8,39,0.3466474140548326,2018-08-14,12.595200000000002,0.027522184169749792
pavement,-1,39,8.142128324968489,2018-08-14,12.595200000000002,0.6464469262074828
sorghum,1,39,0.44791740531254837,2018-08-14,12.595200000000002,0.03556254805898662
sorghum,2,39,0.44795343700737705,2018-08-14,12.595200000000002,0.03556540880711517
sorghum,3,39,0.4478563548033862,2018-08-14,12.595200000000002,0.03555770093395787
sorghum,4,39,0.44769006535708744,2018-08-14,12.595200000000002,0.03554449832929111
sorghum,5,39,0.4477486361861466,2018-08-14,12.595200000000002,0.035549148579311685
sorghum,6,39,0.4472263567487874,2018-08-14,12.595200000000002,0.03550768203353558
maize,7,40,0.23070865791787665,2018-08-15,7.188480000000001,0.03209421990711202
maize,8,40,0.23114118825556584,2018-08-15,7.188480000000001,0.03215438983701225
pavement,-1,40,4.468532764272748,2018-08-15,7.188480000000001,0.6216241492322087
sorghum,1,40,0.27803114199856227,2018-08-15,7.188480000000001,0.03867732010085056
sorghum,2,40,0.27853810563564496,2018-08-15,7.188480000000001,0.03874784455624067
sorghum,3,40,0.27836371249945435,2018-08-15,7.188480000000001,0.038723584471189225
sorghum,4,40,0.2783866291852807,2018-08-15,7.188480000000001,0.03872677244497872
sorghum,5,40,0.278384804549997,2018-08-15,7.188480000000001,0.03872651861728724
sorghum,6,40,0.2777809362431661,2018-08-15,7.188480000000001,0.038642513611106384
maize,7,41,0.5503455295293612,2018-08-16,14.745600000000005,0.037322694873681714
maize,8,41,0.5509397679606555,2018-08-16,14.745600000000005,0.03736299424646371
pavement,-1,41,8.773278717996993,2018-08-16,14.745600000000005,0.5949760415308288
sorghum,1,41,0.6207923162128888,2018-08-16,14.745600000000005,0.04210017335428118
