group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,3,3,0.0010451424632123227,2018-07-07,17.418239999999997,6.000275936101023e-5
sorghum,4,3,0.0010481518728119917,2018-07-07,17.418239999999997,6.0175532821455664e-5
sorghum,5,3,0.0010481486272467524,2018-07-07,17.418239999999997,6.017534649004449e-5
sorghum,6,3,0.0010481487460808243,2018-07-07,17.418239999999997,6.0175353312437106e-5
maize,7,4,0.006083329185778835,2018-07-08,17.9712,0.0003385043394864469
maize,8,4,0.006107992993598252,2018-07-08,17.9712,0.00033987674688380586
maize,9,4,0.006081064290015149,2018-07-08,17.9712,0.0003383783102973173
maize,10,4,0.00608390187111244,2018-07-08,17.9712,0.000338536206325256
maize,11,4,0.00605633906281846,2018-07-08,17.9712,0.00033700248524408275
maize,12,4,0.006062168490058869,2018-07-08,17.9712,0.00033732686131470737
pavement,-1,4,15.7691852562383,2018-07-08,17.9712,0.8774697992475906
sorghum,1,4,0.0016893808925054511,2018-07-08,17.9712,9.400490187107434e-5
sorghum,2,4,0.0016748746064419963,2018-07-08,17.9712,9.319770557569869e-5
sorghum,3,4,0.0016755400201733275,2018-07-08,17.9712,9.32347322478926e-5
sorghum,4,4,0.0016826257468731084,2018-07-08,17.9712,9.362901458294986e-5
sorghum,5,4,0.0016818829697430983,2018-07-08,17.9712,9.35876830563957e-5
sorghum,6,4,0.0016814545231356997,2018-07-08,17.9712,9.356384232192061e-5
maize,7,5,0.010779969737953888,2018-07-09,21.473279999999995,0.0005020178444072768
maize,8,5,0.010817488999156796,2018-07-09,21.473279999999995,0.0005037650977939466
maize,9,5,0.01077645685612081,2018-07-09,21.473279999999995,0.0005018542512425122
maize,10,5,0.010780973749040142,2018-07-09,21.473279999999995,0.0005020646007056278
maize,11,5,0.010738685375822534,2018-07-09,21.473279999999995,0.0005000952521376584
maize,12,5,0.010748083234408195,2018-07-09,21.473279999999995,0.0005005329057511566
pavement,-1,5,18.82374200375322,2018-07-09,21.473279999999995,0.8766123295441229
sorghum,1,5,0.001819550530190169,2018-07-09,21.473279999999995,8.473556579107474e-5
sorghum,2,5,0.0017938542245442275,2018-07-09,21.473279999999995,8.353890158113841e-5
sorghum,3,5,0.0017951919455361227,2018-07-09,21.473279999999995,8.360119858429281e-5
sorghum,4,5,0.0018079164179443923,2018-07-09,21.473279999999995,8.419377095368721e-5
sorghum,5,5,0.0018063339323098374,2018-07-09,21.473279999999995,8.412007538251436e-5
sorghum,6,5,0.0018055677565856252,2018-07-09,21.473279999999995,8.408439495902003e-5
maize,7,6,0.013675750834001141,2018-07-10,20.82816,0.0006565990867172684
maize,8,6,0.01371819121683424,2018-07-10,20.82816,0.0006586367310811056
maize,9,6,0.013669298950496313,2018-07-10,20.82816,0.0006562893193876134
maize,10,6,0.013676615665902564,2018-07-10,20.82816,0.0006566406089593398
maize,11,6,0.013624806969301182,2018-07-10,20.82816,0.0006541531738425854
maize,12,6,0.01363650085361951,2018-07-10,20.82816,0.0006547146197081024
pavement,-1,6,18.229135292312186,2018-07-10,20.82816,0.8752158276253008
sorghum,1,6,0.0034841712870435277,2018-07-10,20.82816,0.0001672817611850268
sorghum,2,6,0.0034436566859351423,2018-07-10,20.82816,0.0001653365773037629
sorghum,3,6,0.003446884137692691,2018-07-10,20.82816,0.00016549153346683964
sorghum,4,6,0.0034663653328388406,2018-07-10,20.82816,0.00016642686309490808
sorghum,5,6,0.0034633824306493153,2018-07-10,20.82816,0.0001662836482266948
sorghum,6,6,0.003461098341530023,2018-07-10,20.82816,0.0001661739847173261
maize,7,7,0.01442937458533127,2018-07-11,16.22016,0.0008895950832378515
maize,8,7,0.014468461242860088,2018-07-11,16.22016,0.0008920048410656915
maize,9,7,0.014422273965008777,2018-07-11,16.22016,0.0008891573181157755
maize,10,7,0.014428880778920763,2018-07-11,16.22016,0.0008895646392465157
maize,11,7,0.014380299454869438,2018-07-11,16.22016,0.0008865695193431778
maize,12,7,0.014392602934858398,2018-07-11,16.22016,0.0008873280494679706
pavement,-1,7,14.159234789754038,2018-07-11,16.22016,0.8729405129020945
sorghum,1,7,0.005424285291818298,2018-07-11,16.22016,0.00033441626296030975
sorghum,2,7,0.005380121190424151,2018-07-11,16.22016,0.0003316934722237112
sorghum,3,7,0.005383270039517465,2018-07-11,16.22016,0.00033188760403827486
sorghum,4,7,0.005404598697228332,2018-07-11,16.22016,0.00033320255146856336
sorghum,5,7,0.005401665104902791,2018-07-11,16.22016,0.000333021690593853
sorghum,6,7,0.005399427067258115,2018-07-11,16.22016,0.000332883711828867
maize,7,8,0.020105157896168034,2018-07-12,17.786879999999996,0.0011303363994229476
maize,8,8,0.020148022920344698,2018-07-12,17.786879999999996,0.0011327463231519358
maize,9,8,0.020085846367251033,2018-07-12,17.786879999999996,0.0011292506818087846
maize,10,8,0.02010120445452689,2018-07-12,17.786879999999996,0.0011301141321314865
maize,11,8,0.020033260923208743,2018-07-12,17.786879999999996,0.0011262942642671872
maize,12,8,0.020050246036153706,2018-07-12,17.786879999999996,0.001127249187949416
pavement,-1,8,15.492862182195251,2018-07-12,17.786879999999996,0.8710275316522771
sorghum,1,8,0.007103520403983405,2018-07-12,17.786879999999996,0.0003993685460285
sorghum,2,8,0.007045666209133213,2018-07-12,17.786879999999996,0.00039611591291633015
sorghum,3,8,0.007050377074571719,2018-07-12,17.786879999999996,0.0003963807634937505
sorghum,4,8,0.007078096901583223,2018-07-12,17.786879999999996,0.00039793920584066595
sorghum,5,8,0.007074583406095417,2018-07-12,17.786879999999996,0.0003977416728563648
sorghum,6,8,0.007069820654501033,2018-07-12,17.786879999999996,0.000397473905176233
maize,7,9,0.02325206200354373,2018-07-13,16.68096,0.001393928287313424
maize,8,9,0.023290685852175665,2018-07-13,16.68096,0.0013962437325055433
maize,9,9,0.023225833029251877,2018-07-13,16.68096,0.0013923558973375559
maize,10,9,0.023238500123741457,2018-07-13,16.68096,0.0013931152717674197
maize,11,9,0.02316750539496515,2018-07-13,16.68096,0.001388859238015387
maize,12,9,0.0232003451516157,2018-07-13,16.68096,0.0013908279350598348
pavement,-1,9,14.503098374426136,2018-07-13,16.68096,0.8694402704895964
sorghum,1,9,0.008122617608870725,2018-07-13,16.68096,0.00048693945725370276
sorghum,2,9,0.00805738483296742,2018-07-13,16.68096,0.00048302884444105255
sorghum,3,9,0.00806385499051753,2018-07-13,16.68096,0.00048341672125090706
sorghum,4,9,0.00809454575092516,2018-07-13,16.68096,0.0004852565890047792
sorghum,5,9,0.008090110599899843,2018-07-13,16.68096,0.00048499070796284165
sorghum,6,9,0.008080108819775686,2018-07-13,16.68096,0.0004843911153660033
maize,7,10,0.036609808310804494,2018-07-14,20.735999999999994,0.0017655193051121
maize,8,10,0.03665305668026902,2018-07-14,20.735999999999994,0.0017676049710777888
maize,9,10,0.03655738456257961,2018-07-14,20.735999999999994,0.001762991153673786
maize,10,10,0.03658909824078462,2018-07-14,20.735999999999994,0.0017645205555933947
maize,11,10,0.036475410313509427,2018-07-14,20.735999999999994,0.001759037920211682
maize,12,10,0.03650366024129984,2018-07-14,20.735999999999994,0.0017604002816984882
pavement,-1,10,17.984530525892104,2018-07-14,20.735999999999994,0.8673095353921735
sorghum,1,10,0.011247136252011628,2018-07-14,20.735999999999994,0.0005423966170916103
sorghum,2,10,0.011155866517370702,2018-07-14,20.735999999999994,0.0005379951059688805
sorghum,3,10,0.011165757941632628,2018-07-14,20.735999999999994,0.0005384721229568205
sorghum,4,10,0.01120899594136721,2018-07-14,20.735999999999994,0.0005405572888390824
sorghum,5,10,0.01120169309788969,2018-07-14,20.735999999999994,0.000540205106958415
sorghum,6,10,0.01119295928632374,2018-07-14,20.735999999999994,0.0005397839162000262
maize,7,11,0.017179892982082497,2018-07-15,7.64928,0.0022459490281546103
maize,8,11,0.017182129125834736,2018-07-15,7.64928,0.0022462413620412294
maize,9,11,0.01713558745395233,2018-07-15,7.64928,0.002240156910709548
maize,10,11,0.01715521340310576,2018-07-15,7.64928,0.0022427226357390187
maize,11,11,0.01710686720176332,2018-07-15,7.64928,0.0022364022760002667
maize,12,11,0.01712544313624616,2018-07-15,7.64928,0.002238830731290548
pavement,-1,11,6.609835360369506,2018-07-15,7.64928,0.86411209425848
sorghum,1,11,0.005130253161948648,2018-07-15,7.64928,0.0006706844516018041
sorghum,2,11,0.005101578973820875,2018-07-15,7.64928,0.000666935838905214
sorghum,3,11,0.005104818249621688,2018-07-15,7.64928,0.0006673593135068513
sorghum,4,11,0.00512560709745296,2018-07-15,7.64928,0.0006700770657438295
sorghum,5,11,0.0051183007342147525,2018-07-15,7.64928,0.0006691218956836137
sorghum,6,11,0.005112617158786173,2018-07-15,7.64928,0.0006683788747158129
maize,7,12,0.031178820399671767,2018-07-16,11.151359999999999,0.0027959657297111536
maize,8,12,0.031142396881842768,2018-07-16,11.151359999999999,0.002792699444896656
maize,9,12,0.031063573426147004,2018-07-16,11.151359999999999,0.002785630938840375
maize,10,12,0.031110324806305042,2018-07-16,11.151359999999999,0.0027898233763688956
maize,11,12,0.03102524313259581,2018-07-16,11.151359999999999,0.0027821936636065747
maize,12,12,0.03108121119596479,2018-07-16,11.151359999999999,0.0027872126086831376
pavement,-1,12,9.597127719323998,2018-07-16,11.151359999999999,0.8606239704685347
sorghum,1,12,0.008621458783917398,2018-07-16,11.151359999999999,0.0007731307018980105
sorghum,2,12,0.008580067873856217,2018-07-16,11.151359999999999,0.0007694189653868423
sorghum,3,12,0.008586072333561113,2018-07-16,11.151359999999999,0.0007699574162757829
sorghum,4,12,0.008619821770795491,2018-07-16,11.151359999999999,0.0007729839024832391
sorghum,5,12,0.008606114265834991,2018-07-16,11.151359999999999,0.0007717546797731391
sorghum,6,12,0.008585021201659711,2018-07-16,11.151359999999999,0.00076986315585361
maize,7,13,0.040878687246489756,2018-07-17,12.165119999999998,0.003360319277285367
maize,8,13,0.04080241450325144,2018-07-17,12.165119999999998,0.003354049487654166
maize,9,13,0.04069641729546597,2018-07-17,12.165119999999998,0.0033453362807326172
maize,10,13,0.04076773215200543,2018-07-17,12.165119999999998,0.0033511985210179134
maize,11,13,0.04067261693674094,2018-07-17,12.165119999999998,0.0033433798381553937
maize,12,13,0.0407625046353836,2018-07-17,12.165119999999998,0.0033507688074908924
pavement,-1,13,10.429640537736505,2018-07-17,12.165119999999998,0.8573397169725007
sorghum,1,13,0.010869376885530623,2018-07-17,12.165119999999998,0.0008934870256545455
sorghum,2,13,0.010825865982574845,2018-07-17,12.165119999999998,0.0008899103323744317
sorghum,3,13,0.010832410044722667,2018-07-17,12.165119999999998,0.0008904482688804278
sorghum,4,13,0.010870894062033414,2018-07-17,12.165119999999998,0.0008936117409473492
sorghum,5,13,0.010844186210262783,2018-07-17,12.165119999999998,0.000891416295956208
sorghum,6,13,0.010810707097114541,2018-07-17,12.165119999999998,0.0008886642381755826
maize,7,14,0.0434925169512192,2018-07-18,11.0592,0.0039327001004791666
maize,8,14,0.04336626003781823,2018-07-18,11.0592,0.003921283640572395
maize,9,14,0.04325820337883456,2018-07-18,11.0592,0.003911512892328067
maize,10,14,0.043331130924267464,2018-07-18,11.0592,0.003918107179928698
maize,11,14,0.04326098772080609,2018-07-18,11.0592,0.003911764659361083
maize,12,14,0.04338135583245235,2018-07-18,11.0592,0.003922648639363819
pavement,-1,14,9.44799169241259,2018-07-18,11.0592,0.8543105914001545
sorghum,1,14,0.010639884430989684,2018-07-18,11.0592,0.0009620844573739225
sorghum,2,14,0.010607319850375902,2018-07-18,11.0592,0.0009591398880909923
sorghum,3,14,0.01061572637732538,2018-07-18,11.0592,0.0009599000268848903
sorghum,4,14,0.010653824432120106,2018-07-18,11.0592,0.0009633449464807677
sorghum,5,14,0.010620214387847724,2018-07-18,11.0592,0.0009603058438085688
sorghum,6,14,0.010581838122853012,2018-07-18,11.0592,0.0009568357677637633
maize,7,15,0.0860296611888503,2018-07-19,18.432,0.004667407833596479
maize,8,15,0.08574636139549292,2018-07-19,18.432,0.004652037836127004
maize,9,15,0.0854975168372909,2018-07-19,18.432,0.004638537154800939
maize,10,15,0.08564597850399239,2018-07-19,18.432,0.004646591715711393
maize,11,15,0.08556778565851374,2018-07-19,18.432,0.00464234948234124
maize,12,15,0.08578432474044378,2018-07-19,18.432,0.004654097479407758
pavement,-1,15,15.671023045839801,2018-07-19,18.432,0.850207413511274
sorghum,1,15,0.019766935306973397,2018-07-19,18.432,0.001072424875595345
sorghum,2,15,0.01972492278284984,2018-07-19,18.432,0.001070145550284822
sorghum,3,15,0.019738349131444916,2018-07-19,18.432,0.001070873976315371
sorghum,4,15,0.019807055355857837,2018-07-19,18.432,0.001074601527553051
sorghum,5,15,0.019765690468033066,2018-07-19,18.432,0.0010723573387604747
sorghum,6,15,0.019679401433991866,2018-07-19,18.432,0.001067675859049038
maize,7,16,0.09008817913187343,2018-07-20,16.035839999999997,0.00561792703917434
maize,8,16,0.08968799577651587,2018-07-20,16.035839999999997,0.005592971479917229
maize,9,16,0.08946539816568141,2018-07-20,16.035839999999997,0.005579090223254998
maize,10,16,0.0896018977666444,2018-07-20,16.035839999999997,0.005587602381081653
maize,11,16,0.08952982883008351,2018-07-20,16.035839999999997,0.00558310813964741
maize,12,16,0.08976809630655186,2018-07-20,16.035839999999997,0.005597966574033657
pavement,-1,16,13.549267443754012,2018-07-20,16.035839999999997,0.8449365573461705
sorghum,1,16,0.01947481761460021,2018-07-20,16.035839999999997,0.0012144557200994904
sorghum,2,16,0.019413789153909105,2018-07-20,16.035839999999997,0.0012106499661950424
sorghum,3,16,0.019447753505871156,2018-07-20,16.035839999999997,0.0012127679938108112
sorghum,4,16,0.01951940807150666,2018-07-20,16.035839999999997,0.0012172363949444908
sorghum,5,16,0.019470438944626273,2018-07-20,16.035839999999997,0.001214182664869834
sorghum,6,16,0.019405922043772877,2018-07-20,16.035839999999997,0.0012101593707453354
maize,7,17,0.09373142708061981,2018-07-21,13.639679999999998,0.006871966723604939
maize,8,17,0.09328489287672963,2018-07-21,13.639679999999998,0.006839228843838685
maize,9,17,0.09304081937261219,2018-07-21,13.639679999999998,0.00682133447211461
maize,10,17,0.09316522982644257,2018-07-21,13.639679999999998,0.006830455687116016
maize,11,17,0.09310112996164803,2018-07-21,13.639679999999998,0.006825756173286179
maize,12,17,0.0934090119481543,2018-07-21,13.639679999999998,0.006848328695992451
pavement,-1,17,11.4367834431878,2018-07-21,13.639679999999998,0.8384935308737302
sorghum,1,17,0.01834066306333277,2018-07-21,13.639679999999998,0.00134465493789684
sorghum,2,17,0.018285574214667935,2018-07-21,13.639679999999998,0.0013406160712471215
sorghum,3,17,0.01832333423301131,2018-07-21,13.639679999999998,0.0013433844659853685
sorghum,4,17,0.018409462228288546,2018-07-21,13.639679999999998,0.0013496989832817595
sorghum,5,17,0.01834840185722978,2018-07-21,13.639679999999998,0.001345222311464036
sorghum,6,17,0.0182972607938336,2018-07-21,13.639679999999998,0.0013414728786770365
maize,7,18,0.18183679088224902,2018-07-22,21.473279999999995,0.008468049170049898
maize,8,18,0.18090087171377764,2018-07-22,21.473279999999995,0.008424463878540105
maize,9,18,0.1804284054829352,2018-07-22,21.473279999999995,0.008402461360487789
maize,10,18,0.18060753361859452,2018-07-22,21.473279999999995,0.008410803268927456
maize,11,18,0.18058588336604306,2018-07-22,21.473279999999995,0.008409795027403503
maize,12,18,0.18116932962661125,2018-07-22,21.473279999999995,0.00843696583039998
pavement,-1,18,17.8257151399245,2018-07-22,21.473279999999995,0.8301347134636397
sorghum,1,18,0.030569103180260532,2018-07-22,21.473279999999995,0.0014235879744622405
sorghum,2,18,0.030545017528601212,2018-07-22,21.473279999999995,0.0014224663176096628
sorghum,3,18,0.030737279598091284,2018-07-22,21.473279999999995,0.0014314198668340975
sorghum,4,18,0.030890417709846782,2018-07-22,21.473279999999995,0.0014385514327502266
sorghum,5,18,0.030793887220975626,2018-07-22,21.473279999999995,0.0014340560557574637
sorghum,6,18,0.03076318579617575,2018-07-22,21.473279999999995,0.0014326263056308004
maize,7,19,0.18437852616577166,2018-07-23,18.15552,0.010155507865694382
maize,8,19,0.18293053963118752,2018-07-23,18.15552,0.010075753249214978
maize,9,19,0.18254983808273512,2018-07-23,18.15552,0.010054784334612014
maize,10,19,0.18266572862025832,2018-07-23,18.15552,0.010061167546853978
maize,11,19,0.18273455973415625,2018-07-23,18.15552,0.010064958741702592
maize,12,19,0.18364026313019163,2018-07-23,18.15552,0.010114844583365921
pavement,-1,19,14.908446574752915,2018-07-23,18.15552,0.8211522762637983
sorghum,1,19,0.028139561544385433,2018-07-23,18.15552,0.0015499176858820587
sorghum,2,19,0.028590119189990697,2018-07-23,18.15552,0.0015747342510702364
sorghum,3,19,0.02873664520127518,2018-07-23,18.15552,0.001582804855012425
sorghum,4,19,0.02890268392281822,2018-07-23,18.15552,0.0015919502125424235
sorghum,5,19,0.02881897386321311,2018-07-23,18.15552,0.0015873394903155136
sorghum,6,19,0.028627036553096893,2018-07-23,18.15552,0.00157676764714516
maize,7,20,0.25690339059178924,2018-07-24,20.735999999999994,0.012389245302458976
maize,8,20,0.254378883677918,2018-07-24,20.735999999999994,0.012267500177368735
maize,9,20,0.25384095192296113,2018-07-24,20.735999999999994,0.01224155825245762
maize,10,20,0.25394254295338453,2018-07-24,20.735999999999994,0.012246457511255044
maize,11,20,0.25418587422138306,2018-07-24,20.735999999999994,0.012258192236756517
maize,12,20,0.2558575651433076,2018-07-24,20.735999999999994,0.012338810047420316
pavement,-1,20,16.774975191133382,2018-07-24,20.735999999999994,0.8089783560538863
sorghum,1,20,0.03581851832929091,2018-07-24,20.735999999999994,0.0017273591015283044
sorghum,2,20,0.03680347733385037,2018-07-24,20.735999999999994,0.0017748590535228773
sorghum,3,20,0.036858465534408164,2018-07-24,20.735999999999994,0.0017775108764664436
sorghum,4,20,0.03705038934591292,2018-07-24,20.735999999999994,0.0017867664615120048
sorghum,5,20,0.03697416713852329,2018-07-24,20.735999999999994,0.0017830906220352675
sorghum,6,20,0.03649837797617589,2018-07-24,20.735999999999994,0.001760145542832557
maize,7,21,0.1678285154086057,2018-07-25,11.0592,0.01517546616469597
maize,8,21,0.16469126559814232,2018-07-25,11.0592,0.014891788338952393
maize,9,21,0.16442082084731544,2018-07-25,11.0592,0.01486733406099134
maize,10,21,0.1644246794391839,2018-07-25,11.0592,0.014867682964335927
maize,11,21,0.16451018707457413,2018-07-25,11.0592,0.014875414774538314
maize,12,21,0.1658797344347579,2018-07-25,11.0592,0.01499925260730956
pavement,-1,21,8.787165932835409,2018-07-25,11.0592,0.7945571047485721
sorghum,1,21,0.020557131370351447,2018-07-25,11.0592,0.0018588262596165588
sorghum,2,21,0.021482389561085977,2018-07-25,11.0592,0.0019424903755322245
sorghum,3,21,0.02151168592388669,2018-07-25,11.0592,0.0019451394245412587
sorghum,4,21,0.021644389249164783,2018-07-25,11.0592,0.0019571387848275447
sorghum,5,21,0.021666782608228238,2018-07-25,11.0592,0.0019591636473007303
sorghum,6,21,0.02149140197551732,2018-07-25,11.0592,0.001943305300158901
maize,7,22,0.23566327480567653,2018-07-26,13.271039999999998,0.017757709629816244
maize,8,22,0.23000768812395098,2018-07-26,13.271039999999998,0.0173315496090699
maize,9,22,0.2295255719043682,2018-07-26,13.271039999999998,0.01729522116611571
maize,10,22,0.2297361639301388,2018-07-26,13.271039999999998,0.01731108970586622
maize,11,22,0.22964342687583456,2018-07-26,13.271039999999998,0.017304101779200016
maize,12,22,0.2323397565493314,2018-07-26,13.271039999999998,0.017507275733426426
pavement,-1,22,10.368089144227314,2018-07-26,13.271039999999998,0.7812567171998062
sorghum,1,22,0.02592971719532764,2018-07-26,13.271039999999998,0.0019538572105372034
sorghum,2,22,0.027120860937937197,2018-07-26,13.271039999999998,0.0020436123271376774
sorghum,3,22,0.027389597181268,2018-07-26,13.271039999999998,0.002063862152571916
sorghum,4,22,0.02754936781066199,2018-07-26,13.271039999999998,0.0020759011961882412
sorghum,5,22,0.02752399109506558,2018-07-26,13.271039999999998,0.0020739890087789342
sorghum,6,22,0.027234701375091326,2018-07-26,13.271039999999998,0.0020521904368528262
maize,7,23,0.2005273763372689,2018-07-27,9.308159999999999,0.021543181073087368
maize,8,23,0.19522454996296135,2018-07-27,9.308159999999999,0.020973484551507642
maize,9,23,0.1949111842217174,2018-07-27,9.308159999999999,0.020939818849452247
maize,10,23,0.1952252165733803,2018-07-27,9.308159999999999,0.02097355616721031
maize,11,23,0.19526822830504034,2018-07-27,9.308159999999999,0.020978177030158522
maize,12,23,0.1983639717676367,2018-07-27,9.308159999999999,0.021310760855812183
pavement,-1,23,7.0778301471582035,2018-07-27,9.308159999999999,0.7603898243216923
sorghum,1,23,0.020474793365309205,2018-07-27,9.308159999999999,0.0021996606596050355
sorghum,2,23,0.021251124976445202,2018-07-27,9.308159999999999,0.0022830639972287975
sorghum,3,23,0.02170334825542485,2018-07-27,9.308159999999999,0.0023316475281285293
sorghum,4,23,0.021820848001085788,2018-07-27,9.308159999999999,0.0023442708334499825
sorghum,5,23,0.021688801780135627,2018-07-27,9.308159999999999,0.002330084762201727
sorghum,6,23,0.02118224733326348,2018-07-27,9.308159999999999,0.0022756642916820814
maize,7,24,0.5010357823558607,2018-07-28,20.275199999999998,0.024711755363984608
maize,8,24,0.4862829019717001,2018-07-28,20.275199999999998,0.023984123558421132
maize,9,24,0.4850314145554958,2018-07-28,20.275199999999998,0.023922398524083406
maize,10,24,0.4852135772295384,2018-07-28,20.275199999999998,0.023931383030970765
maize,11,24,0.48633378607587163,2018-07-28,20.275199999999998,0.023986633230541336
maize,12,24,0.4951759664026789,2018-07-28,20.275199999999998,0.024422741398490717
pavement,-1,24,15.08923264319556,2018-07-28,20.275199999999998,0.7442211491475084
sorghum,1,24,0.04754987485319677,2018-07-28,20.275199999999998,0.0023452234677436854
sorghum,2,24,0.049550496101444554,2018-07-28,20.275199999999998,0.0024438967853064116
sorghum,3,24,0.05074083110513358,2018-07-28,20.275199999999998,0.002502605700813486
sorghum,4,24,0.05102463637036789,2018-07-28,20.275199999999998,0.002516603356335222
sorghum,5,24,0.05021885723489349,2018-07-28,20.275199999999998,0.0024768612509318525
sorghum,6,24,0.04889712142240477,2018-07-28,20.275199999999998,0.0024116714716700587
maize,7,25,0.33396158336481563,2018-07-29,11.704319999999997,0.028533189742318707
maize,8,25,0.3220868202781291,2018-07-29,11.704319999999997,0.027518627334021044
maize,9,25,0.3212166019130349,2018-07-29,11.704319999999997,0.02744427714835505
maize,10,25,0.3211779409630957,2018-07-29,11.704319999999997,0.027440974013278496
maize,11,25,0.32225658155570297,2018-07-29,11.704319999999997,0.027533131489544293
maize,12,25,0.3302357929946347,2018-07-29,11.704319999999997,0.028214863656721174
pavement,-1,25,8.475652198064054,2018-07-29,11.704319999999997,0.7241473403037559
sorghum,1,25,0.028729963112813887,2018-07-29,11.704319999999997,0.002454646071947272
sorghum,2,25,0.031107743243437937,2018-07-29,11.704319999999997,0.002657800132210837
sorghum,3,25,0.03187896073098821,2018-07-29,11.704319999999997,0.002723691827546429
sorghum,4,25,0.032109579803939234,2018-07-29,11.704319999999997,0.0027433955841893627
sorghum,5,25,0.03167713514419124,2018-07-29,11.704319999999997,0.002706448144291274
sorghum,6,25,0.030038368109230707,2018-07-29,11.704319999999997,0.0025664342831732824
maize,7,26,0.4950266025463457,2018-07-30,14.837760000000001,0.0333626236403841
maize,8,26,0.4729099241632088,2018-07-30,14.837760000000001,0.031872056440002315
maize,9,26,0.47131835679200396,2018-07-30,14.837760000000001,0.03176479177396076
maize,10,26,0.4711925797444558,2018-07-30,14.837760000000001,0.03175631495215287
maize,11,26,0.47307311053378087,2018-07-30,14.837760000000001,0.031883054486241916
maize,12,26,0.4892644944824434,2018-07-30,14.837760000000001,0.03297428280835135
pavement,-1,26,10.360799583261455,2018-07-30,14.837760000000001,0.6982724874415986
sorghum,1,26,0.03813462448527993,2018-07-30,14.837760000000001,0.0025701065716981493
sorghum,2,26,0.043794750220191456,2018-07-30,14.837760000000001,0.002951574241677413
sorghum,3,26,0.04471594670596331,2018-07-30,14.837760000000001,0.0030136588478290056
sorghum,4,26,0.04497157480859249,2018-07-30,14.837760000000001,0.003030887061698834
sorghum,5,26,0.04440855538603696,2018-07-30,14.837760000000001,0.0029929420199569855
sorghum,6,26,0.04080583630191062,2018-07-30,14.837760000000001,0.0027501345420003166
maize,7,27,0.7553006008275829,2018-07-31,20.18304,0.03742253896477354
maize,8,27,0.7154651040138825,2018-07-31,20.18304,0.03544882753112923
maize,9,27,0.7110131704968359,2018-07-31,20.18304,0.03522824958464314
maize,10,27,0.7129118294309511,2018-07-31,20.18304,0.03532232158440707
maize,11,27,0.7161946008194563,2018-07-31,20.18304,0.03548497158106293
maize,12,27,0.7461511195322602,2018-07-31,20.18304,0.036969213732532875
pavement,-1,27,13.686387447586409,2018-07-31,20.18304,0.6781132796440185
sorghum,1,27,0.05568456282601075,2018-07-31,20.18304,0.0027589779748744864
sorghum,2,27,0.06368764559442089,2018-07-31,20.18304,0.003155503115210637
sorghum,3,27,0.06543489789072907,2018-07-31,20.18304,0.003242073438427961
sorghum,4,27,0.06557915641899231,2018-07-31,20.18304,0.003249220950807823
sorghum,5,27,0.06457272211418737,2018-07-31,20.18304,0.0031993556032286203
