group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,2,9,0.004775086731857748,2018-07-15,2.5497600000000005,0.0018727592917991288
pavement,-1,10,3.255968313757614,2018-07-16,3.7171200000000004,0.8759384452903359
sorghum,1,10,0.008300464736167688,2018-07-16,3.7171200000000004,0.0022330365272489688
sorghum,2,10,0.008306304833360324,2018-07-16,3.7171200000000004,0.0022346076622116917
pavement,-1,11,3.5491479425471693,2018-07-17,4.05504,0.8752436332433636
sorghum,1,11,0.010144287361141419,2018-07-17,4.05504,0.0025016491480087544
sorghum,2,11,0.01015141101500982,2018-07-17,4.05504,0.0025034058887236183
pavement,-1,12,3.2243799015752024,2018-07-18,3.6864000000000012,0.874669027120009
sorghum,1,12,0.010390157622980664,2018-07-18,3.6864000000000012,0.002818510639914459
sorghum,2,12,0.010398264349756414,2018-07-18,3.6864000000000012,0.0028207097302941652
pavement,-1,13,5.371363623928735,2018-07-19,6.144000000000001,0.8742453814988174
sorghum,1,13,0.019313591040859873,2018-07-19,6.144000000000001,0.0031434881251399525
sorghum,2,13,0.01932893004300413,2018-07-19,6.144000000000001,0.0031459847075202027
maize,3,14,0.000841471417076752,2018-07-20,5.34528,0.00015742326259368116
maize,4,14,0.0008414677892617674,2018-07-20,5.34528,0.00015742258389864842
pavement,-1,14,4.668071456859419,2018-07-20,5.34528,0.873307190055417
sorghum,1,14,0.01871780118207147,2018-07-20,5.34528,0.0035017438154916996
sorghum,2,14,0.01873260627790218,2018-07-20,5.34528,0.003504513566717212
maize,3,15,0.0011588454728336075,2018-07-21,4.54656,0.0002548840162306463
maize,4,15,0.0011588302367984385,2018-07-21,4.54656,0.0002548806651178998
pavement,-1,15,3.96731895467698,2018-07-21,4.54656,0.8725979542064725
sorghum,1,15,0.017943555924891406,2018-07-21,4.54656,0.003946622484887785
sorghum,2,15,0.01795494271990852,2018-07-21,4.54656,0.0039491269707006
maize,3,16,0.00281516331704256,2018-07-22,7.15776,0.0003933022785120708
maize,4,16,0.002813120770842178,2018-07-22,7.15776,0.00039301691742139693
pavement,-1,16,6.236604454314899,2018-07-22,7.15776,0.8713067292441908
sorghum,1,16,0.032692536502651935,2018-07-22,7.15776,0.004567425633529475
sorghum,2,16,0.03271471659542116,2018-07-22,7.15776,0.004570524381289839
maize,3,17,0.0035770112094359974,2018-07-23,6.051840000000001,0.0005910617612884671
maize,4,17,0.003574687887780486,2018-07-23,6.051840000000001,0.0005906778579375008
pavement,-1,17,5.263389449749229,2018-07-23,6.051840000000001,0.869717218193017
sorghum,1,17,0.031147217308057484,2018-07-23,6.051840000000001,0.005146735093468677
sorghum,2,17,0.03116724158378059,2018-07-23,6.051840000000001,0.00515004388479877
maize,3,18,0.006631399447362042,2018-07-24,6.912,0.000959403855231777
maize,4,18,0.0066247828104195015,2018-07-24,6.912,0.0009584465871555992
pavement,-1,18,5.997629348487206,2018-07-24,6.912,0.8677125793528944
sorghum,1,18,0.04086092524091699,2018-07-24,6.912,0.005911592193419703
sorghum,2,18,0.040894609790604976,2018-07-24,6.912,0.005916465536835211
maize,3,19,0.0049856461521494595,2018-07-25,3.6864000000000012,0.0013524430751273486
maize,4,19,0.004975576071526695,2018-07-25,3.6864000000000012,0.001349711390930635
pavement,-1,19,3.1896108683721227,2018-07-25,3.6864000000000012,0.865237323234625
sorghum,1,19,0.025102196160645764,2018-07-25,3.6864000000000012,0.006809406510591839
sorghum,2,19,0.02512229010061494,2018-07-25,3.6864000000000012,0.006814857340661602
maize,3,20,0.007124017026339033,2018-07-26,4.42368,0.0016104277493713454
maize,4,20,0.007114168983859745,2018-07-26,4.42368,0.0016082015389584565
pavement,-1,20,3.819547900757129,2018-07-26,4.42368,0.8634322330632254
sorghum,1,20,0.03368984385868098,2018-07-26,4.42368,0.007615795866491468
sorghum,2,20,0.03371142503631809,2018-07-26,4.42368,0.007620674424080876
maize,3,21,0.006017455622881375,2018-07-27,3.1027200000000006,0.0019394130385214823
maize,4,21,0.006013808045483574,2018-07-27,3.1027200000000006,0.0019382374321510072
pavement,-1,21,2.6711963758099033,2018-07-27,3.1027200000000006,0.8609208616342766
sorghum,1,21,0.02732695558406498,2018-07-27,3.1027200000000006,0.008807419162562195
sorghum,2,21,0.027341641525207707,2018-07-27,3.1027200000000006,0.008812152409888002
maize,3,22,0.016368746276162,2018-07-28,6.758400000000001,0.002421985422017341
maize,4,22,0.016356704693848444,2018-07-28,6.758400000000001,0.00242020370114945
pavement,-1,22,5.804820555341617,2018-07-28,6.758400000000001,0.8589045566023934
sorghum,1,22,0.0629413675151246,2018-07-28,6.758400000000001,0.009313057456664978
sorghum,2,22,0.06297659775745588,2018-07-28,6.758400000000001,0.009318270264775077
maize,3,23,0.011341177985687149,2018-07-29,3.9014400000000005,0.0029069210306161696
maize,4,23,0.011337612047454267,2018-07-29,3.9014400000000005,0.0029060070249585447
pavement,-1,23,3.3370287951013076,2018-07-29,3.9014400000000005,0.8553325938887455
sorghum,1,23,0.04215843733025467,2018-07-29,3.9014400000000005,0.010805865867539849
sorghum,2,23,0.042184559778471346,2018-07-29,3.9014400000000005,0.010812561458966776
maize,3,24,0.017022463961596054,2018-07-30,4.945920000000001,0.0034417184187362617
maize,4,24,0.01702168107646725,2018-07-30,4.945920000000001,0.0034415601296558062
pavement,-1,24,4.217474536982673,2018-07-30,4.945920000000001,0.8527179042488904
sorghum,1,24,0.05941242099893193,2018-07-30,4.945920000000001,0.012012410431008168
sorghum,2,24,0.059442213855642446,2018-07-30,4.945920000000001,0.01201843415494841
maize,3,25,0.029215206090042592,2018-07-31,6.72768,0.0043425380056784195
maize,4,25,0.029220360167129603,2018-07-31,6.72768,0.004343304105892314
pavement,-1,25,5.712058374771991,2018-07-31,6.72768,0.8490383571709699
sorghum,1,25,0.0904810382845183,2018-07-31,6.72768,0.013449069855361475
sorghum,2,25,0.09052142850235487,2018-07-31,6.72768,0.013455073443201054
maize,3,26,0.024755671536121515,2018-08-01,4.823040000000001,0.005132794158066595
maize,4,26,0.024771506802642215,2018-08-01,4.823040000000001,0.005136077412304731
pavement,-1,26,4.073925452846134,2018-08-01,4.823040000000001,0.8446800053174208
sorghum,1,26,0.07345136461804015,2018-08-01,4.823040000000001,0.015229267146455377
sorghum,2,26,0.07349075186432115,2018-08-01,4.823040000000001,0.015237433623673273
maize,3,27,0.03126073683498887,2018-08-02,5.038080000000001,0.006204890917768051
maize,4,27,0.03127384764299066,2018-08-02,5.038080000000001,0.0062074932599305
pavement,-1,27,4.225898061798658,2018-08-02,5.038080000000001,0.838791377230742
sorghum,1,27,0.08795705765459458,2018-08-02,5.038080000000001,0.01745844799101931
sorghum,2,27,0.08800814711079163,2018-08-02,5.038080000000001,0.017468588650992368
maize,3,28,0.03905728580023597,2018-08-03,5.19168,0.007523053385462119
maize,4,28,0.0390466542001739,2018-08-03,5.19168,0.007521005570484679
pavement,-1,28,4.333161090245264,2018-08-03,5.19168,0.8346356266652152
sorghum,1,28,0.09825117993872061,2018-08-03,5.19168,0.018924737260139417
sorghum,2,28,0.09833056356905683,2018-08-03,5.19168,0.018940027807772597
maize,3,29,0.02689448940359764,2018-08-04,3.0720000000000005,0.008754716602733605
maize,4,29,0.026914145368753885,2018-08-04,3.0720000000000005,0.008761115028891237
pavement,-1,29,2.5436551021344735,2018-08-04,3.0720000000000005,0.8280127285593988
sorghum,1,29,0.06670239544536288,2018-08-04,3.0720000000000005,0.02171301935070406
sorghum,2,29,0.06674202855660613,2018-08-04,3.0720000000000005,0.021725920754103553
maize,3,30,0.07061638024764012,2018-08-05,7.034879999999999,0.010038036220609324
maize,4,30,0.0706477939604552,2018-08-05,7.034879999999999,0.010042501643305246
pavement,-1,30,5.785783288887518,2018-08-05,7.034879999999999,0.8224423570675716
sorghum,1,30,0.16740474027398541,2018-08-05,7.034879999999999,0.023796388889929243
sorghum,2,30,0.16752556556150364,2018-08-05,7.034879999999999,0.023813564063850934
maize,3,31,0.06731230851470862,2018-08-06,5.806080000000001,0.011593417334020306
maize,4,31,0.06738533338102881,2018-08-06,5.806080000000001,0.01160599464372327
pavement,-1,31,4.730626945892691,2018-08-06,5.806080000000001,0.8147712304847144
sorghum,1,31,0.15568040533036775,2018-08-06,5.806080000000001,0.026813341416302865
sorghum,2,31,0.15573051277249886,2018-08-06,5.806080000000001,0.026821971583667267
maize,3,32,0.04668453430588683,2018-08-07,3.3177600000000007,0.014071100473176728
maize,4,32,0.046765420584980136,2018-08-07,3.3177600000000007,0.014095480259265325
pavement,-1,32,2.6674875215052616,2018-08-07,3.3177600000000007,0.804002556395056
sorghum,1,32,0.10265514440019544,2018-08-07,3.3177600000000007,0.030941100139912296
sorghum,2,32,0.1026198305584111,2018-08-07,3.3177600000000007,0.03093045625916615
maize,3,33,0.09646203734680503,2018-08-08,5.5910400000000005,0.017252968561628074
maize,4,33,0.09643903450694688,2018-08-08,5.5910400000000005,0.017248854328881007
pavement,-1,33,4.4238271492157715,2018-08-08,5.5910400000000005,0.7912351099644737
sorghum,1,33,0.19585533371002614,2018-08-08,5.5910400000000005,0.03503021507805813
sorghum,2,33,0.19594969418960814,2018-08-08,5.5910400000000005,0.03504709216704014
maize,3,34,0.13315093827494184,2018-08-09,6.57408,0.020253927283352475
maize,4,34,0.13335940823052223,2018-08-09,6.57408,0.020285638177588685
pavement,-1,34,5.136600085792917,2018-08-09,6.57408,0.7813412805735429
sorghum,1,34,0.24869392038329655,2018-08-09,6.57408,0.03782946364864689
sorghum,2,34,0.24866974649342372,2018-08-09,6.57408,0.03782578649688226
maize,3,35,0.1338255510015181,2018-08-10,5.376000000000001,0.02489314564760381
maize,4,35,0.13371495304599218,2018-08-10,5.376000000000001,0.02487257311123366
pavement,-1,35,4.110166232848916,2018-08-10,5.376000000000001,0.7645398498602892
sorghum,1,35,0.23126159080220882,2018-08-10,5.376000000000001,0.04301740900338705
sorghum,2,35,0.2313843991759343,2018-08-10,5.376000000000001,0.04304025282290444
maize,3,36,0.12716657168168227,2018-08-11,4.085760000000001,0.03112433713230396
maize,4,36,0.12719997529779073,2018-08-11,4.085760000000001,0.03113251275106484
pavement,-1,36,3.0420336138504087,2018-08-11,4.085760000000001,0.7445453511342829
sorghum,1,36,0.19779195718545997,2018-08-11,4.085760000000001,0.04841007724033225
sorghum,2,36,0.1977387185000233,2018-08-11,4.085760000000001,0.04839704693864134
maize,3,37,0.20850512491404263,2018-08-12,5.5910400000000005,0.03729272638257688
maize,4,37,0.20865170064681485,2018-08-12,5.5910400000000005,0.03731894256646614
pavement,-1,37,4.032613805100118,2018-08-12,5.5910400000000005,0.7212636298613706
sorghum,1,37,0.30962930449201354,2018-08-12,5.5910400000000005,0.05537955451794541
sorghum,2,37,0.3096114443732038,2018-08-12,5.5910400000000005,0.05537636009994631
maize,3,38,0.2978829211111298,2018-08-13,6.72768,0.04427721311226601
maize,4,38,0.29788527381798685,2018-08-13,6.72768,0.04427756281778961
pavement,-1,38,4.676732795325512,2018-08-13,6.72768,0.6951479254847899
sorghum,1,38,0.4244692080962114,2018-08-13,6.72768,0.06309295449489444
sorghum,2,38,0.4241343222712873,2018-08-13,6.72768,0.06304317718311324
maize,3,39,0.34591854761118085,2018-08-14,6.297600000000001,0.05492863116285264
maize,4,39,0.3462657791178684,2018-08-14,6.297600000000001,0.05498376827964119
pavement,-1,39,4.1660621534594275,2018-08-14,6.297600000000001,0.6615317189817433
sorghum,1,39,0.4476146491566886,2018-08-14,6.297600000000001,0.0710770212710697
sorghum,2,39,0.44697247292998354,2018-08-14,6.297600000000001,0.0709750496903556
maize,3,40,0.2306119184187194,2018-08-15,3.5942400000000005,0.06416152466688907
maize,4,40,0.23084414674199824,2018-08-15,3.5942400000000005,0.06422613591245943
pavement,-1,40,2.2805535929789738,2018-08-15,3.5942400000000005,0.6345023128614042
sorghum,1,40,0.2777847396846303,2018-08-15,3.5942400000000005,0.07728608542685804
sorghum,2,40,0.2775813532343803,2018-08-15,3.5942400000000005,0.07722949865183747
maize,3,41,0.5494439060139792,2018-08-16,7.3728000000000025,0.07452309923149672
maize,4,41,0.5495626863058783,2018-08-16,7.3728000000000025,0.07453920983966446
pavement,-1,41,4.457842146607269,2018-08-16,7.3728000000000025,0.6046335376800221
sorghum,1,41,0.6198897195601819,2018-08-16,7.3728000000000025,0.0840779242024986
sorghum,2,41,0.6200197252228247,2018-08-16,7.3728000000000025,0.0840955573490159
maize,3,42,0.6000822365934692,2018-08-17,6.696960000000002,0.08960516959836538
maize,4,42,0.6007857644653942,2018-08-17,6.696960000000002,0.08971022142366
pavement,-1,42,3.7511829212717567,2018-08-17,6.696960000000002,0.5601321974853898
sorghum,1,42,0.6261816084816443,2018-08-17,6.696960000000002,0.09350236651878525
sorghum,2,42,0.6218900529820093,2018-08-17,6.696960000000002,0.09286154508642863
maize,3,43,0.4842150514569261,2018-08-18,4.7616000000000005,0.10169166907277513
maize,4,43,0.4807370420691125,2018-08-18,4.7616000000000005,0.10096124035389627
pavement,-1,43,2.4801399180169494,2018-08-18,4.7616000000000005,0.5208627179975112
sorghum,1,43,0.49459513480775763,2018-08-18,4.7616000000000005,0.10387162609369908
sorghum,2,43,0.4945483754018671,2018-08-18,4.7616000000000005,0.10386180598997544
maize,3,44,0.6329500865879037,2018-08-19,5.4374400000000005,0.11640589810423724
maize,4,44,0.6212511709320423,2018-08-19,5.4374400000000005,0.1142543496446935
pavement,-1,44,2.6018303027304235,2018-08-19,5.4374400000000005,0.4785028069699019
sorghum,1,44,0.6034094072873246,2018-08-19,5.4374400000000005,0.11097306954878115
sorghum,2,44,0.6204488905233836,2018-08-19,5.4374400000000005,0.11410680219430164
maize,3,45,0.8259527226454335,2018-08-20,6.297600000000001,0.13115357003389122
maize,4,45,0.8076782977763418,2018-08-20,6.297600000000001,0.12825176222312337
pavement,-1,45,2.823241800280907,2018-08-20,6.297600000000001,0.44830440172143465
sorghum,1,45,0.7098110979483864,2018-08-20,6.297600000000001,0.11271136590897901
sorghum,2,45,0.7390802103751424,2018-08-20,6.297600000000001,0.11735902730804469
maize,3,46,0.6096565864889769,2018-08-21,4.177920000000001,0.14592347064782876
maize,4,46,0.5963818081322613,2018-08-21,4.177920000000001,0.14274610527062775
pavement,-1,46,1.749228115699512,2018-08-21,4.177920000000001,0.41868396611220693
sorghum,1,46,0.47649468982675564,2018-08-21,4.177920000000001,0.11405069743478945
sorghum,2,46,0.5053369683330395,2018-08-21,4.177920000000001,0.12095419929846417
maize,3,47,0.6519991883135537,2018-08-22,4.02432,0.16201474741411062
maize,4,47,0.6429778511011653,2018-08-22,4.02432,0.15977304267582232
pavement,-1,47,1.550755390941265,2018-08-22,4.02432,0.3853459443934043
sorghum,1,47,0.460684429170107,2018-08-22,4.02432,0.11447509869247648
sorghum,2,47,0.497156604421014,2018-08-22,4.02432,0.12353803982312887
maize,3,48,0.9365861307445987,2018-08-23,5.34528,0.17521741251058856
maize,4,48,0.9308980265418023,2018-08-23,5.34528,0.17415327663692123
pavement,-1,48,1.8854309369737585,2018-08-23,5.34528,0.3527281895380146
sorghum,1,48,0.6368184696404688,2018-08-23,5.34528,0.11913659708012843
sorghum,2,48,0.6783907696695528,2018-08-23,5.34528,0.126913981993376
maize,3,49,1.323103663096266,2018-08-24,7.034879999999999,0.18807764497706658
maize,4,49,1.3246267703726433,2018-08-24,7.034879999999999,0.18829415290277068
pavement,-1,49,2.261323485584011,2018-08-24,7.034879999999999,0.32144450020242155
sorghum,1,49,0.8818223503823976,2018-08-24,7.034879999999999,0.12535002023949204
sorghum,2,49,0.9068335420419571,2018-08-24,7.034879999999999,0.1289053320087844
maize,3,50,1.3577050377252133,2018-08-25,6.512640000000001,0.2084722996703661
maize,4,50,1.3451883575235457,2018-08-25,6.512640000000001,0.20655039392988794
pavement,-1,50,1.8761743249010945,2018-08-25,6.512640000000001,0.28808199515113597
sorghum,1,50,0.8110512729227622,2018-08-25,6.512640000000001,0.12453494633862183
sorghum,2,50,0.8212535385298964,2018-08-25,6.512640000000001,0.12610147935858518
maize,3,51,0.5509778456632323,2018-08-26,2.42688,0.22703135122594947
maize,4,51,0.5329774613184164,2018-08-26,2.42688,0.21961426247627255
pavement,-1,51,0.6400481800165356,2018-08-26,2.42688,0.2637329328259063
sorghum,1,51,0.29949954294748304,2018-08-26,2.42688,0.12340929215597105
sorghum,2,51,0.3012204203509122,2018-08-26,2.42688,0.12411838259448846
maize,3,52,1.2515729888143605,2018-08-27,5.253120000000001,0.23825326450078435
maize,4,52,1.2125821308244278,2018-08-27,5.253120000000001,0.2308308454450741
pavement,-1,52,1.2834177312026411,2018-08-27,5.253120000000001,0.24431532712038578
sorghum,1,52,0.6451269958998869,2018-08-27,5.253120000000001,0.12280834930477255
sorghum,2,52,0.6476015984716256,2018-08-27,5.253120000000001,0.12327942222367383
maize,3,53,0.6044207485292733,2018-08-28,2.3961600000000005,0.25224557146821297
maize,4,53,0.5973593102465166,2018-08-28,2.3961600000000005,0.2492985903472708
pavement,-1,53,0.5146526766490673,2018-08-28,2.3961600000000005,0.21478226689748064
sorghum,1,53,0.28972229724352205,2018-08-28,2.3961600000000005,0.12091108158199869
sorghum,2,53,0.2940744739314696,2018-08-28,2.3961600000000005,0.1227273946361969
maize,3,54,1.1351204472871161,2018-08-29,4.36224,0.2602150379821184
maize,4,54,1.1405295216880182,2018-08-29,4.36224,0.26145501432475476
pavement,-1,54,0.854305196407002,2018-08-29,4.36224,0.19584094327845372
sorghum,1,54,0.525817244032415,2018-08-29,4.36224,0.12053835736511861
sorghum,2,54,0.5438053940721752,2018-08-29,4.36224,0.12466196130249028
maize,3,55,1.6638801023059753,2018-08-30,6.174720000000001,0.26946648630318054
maize,4,55,1.6943548121338399,2018-08-30,6.174720000000001,0.27440188577519947
pavement,-1,55,1.096332887450775,2018-08-30,6.174720000000001,0.17755183837498298
sorghum,1,55,0.7348455631632668,2018-08-30,6.174720000000001,0.11900872641403443
sorghum,2,55,0.7666821858227644,2018-08-30,6.174720000000001,0.12416468857256108
maize,3,56,0.8950674421690324,2018-08-31,3.194880000000001,0.28015682660038316
maize,4,56,0.9080986923287375,2018-08-31,3.194880000000001,0.2842356183420777
pavement,-1,56,0.5068480130358037,2018-08-31,3.194880000000001,0.1586438342084221
sorghum,1,56,0.3724950721093659,2018-08-31,3.194880000000001,0.11659125604384696
sorghum,2,56,0.3999605142537489,2018-08-31,3.194880000000001,0.12518796144260466
maize,3,57,1.7732401491827872,2018-09-01,6.051840000000001,0.29300843201122084
maize,4,57,1.74018526105492,2018-09-01,6.051840000000001,0.28754647529592975
pavement,-1,57,0.886631112202268,2018-09-01,6.051840000000001,0.14650603984941238
sorghum,1,57,0.6936633798660825,2018-09-01,6.051840000000001,0.11462024439940288
sorghum,2,57,0.7548979155849666,2018-09-01,6.051840000000001,0.1247385779506673
maize,3,58,1.265550393998349,2018-09-02,4.147200000000001,0.3051577917627191
maize,4,58,1.2086319347849195,2018-09-02,4.147200000000001,0.29143324044775254
pavement,-1,58,0.5510139591137374,2018-09-02,4.147200000000001,0.13286409122148374
sorghum,1,58,0.4738685151467327,2018-09-02,4.147200000000001,0.11426227699332867
sorghum,2,58,0.5166661881150967,2018-09-02,4.147200000000001,0.12458193193361704
maize,3,59,1.7811794322003949,2018-09-03,5.74464,0.31005936528666633
maize,4,59,1.7251941531498538,2018-09-03,5.74464,0.30031371037172977
pavement,-1,59,0.6543635247560298,2018-09-03,5.74464,0.11390853469600005
sorghum,1,59,0.67866018452503,2018-09-03,5.74464,0.1181379833244607
sorghum,2,59,0.7278049149381143,2018-09-03,5.74464,0.12669286760147097
maize,3,60,2.113162793267897,2018-09-04,6.81984,0.30985518623133346
maize,4,60,2.0756115943100997,2018-09-04,6.81984,0.3043490161514199
pavement,-1,60,0.6760808034008525,2018-09-04,6.81984,0.09913440834401577
sorghum,1,60,0.8725820482785869,2018-09-04,6.81984,0.1279475835618705
sorghum,2,60,0.886431568370963,2018-09-04,6.81984,0.129978352625716
maize,3,61,1.7983078225222038,2018-09-05,5.867520000000002,0.30648516281532967
maize,4,61,1.8123547795757295,2018-09-05,5.867520000000002,0.30887918227389577
pavement,-1,61,0.5333476958120704,2018-09-05,5.867520000000002,0.0908983174854232
sorghum,1,61,0.7828296270827674,2018-09-05,5.867520000000002,0.13341746207644237
sorghum,2,61,0.7742102538427821,2018-09-05,5.867520000000002,0.13194846440110675
maize,3,62,2.163524257786811,2018-09-06,7.065600000000001,0.3062053127528887
maize,4,62,2.177827428561071,2018-09-06,7.065600000000001,0.3082296519136479
pavement,-1,62,0.5610574693350037,2018-09-06,7.065600000000001,0.079406910854705
sorghum,1,62,0.9834480645118434,2018-09-06,7.065600000000001,0.1391881884782387
sorghum,2,62,0.9918970243207991,2018-09-06,7.065600000000001,0.1403839764946783
maize,3,63,1.8801228048039587,2018-09-07,6.144000000000001,0.30600957109439425
maize,4,63,1.8619694290361966,2018-09-07,6.144000000000001,0.30305492009052676
pavement,-1,63,0.43310448355333947,2018-09-07,6.144000000000001,0.07049226620334301
sorghum,1,63,0.8972664636412744,2018-09-07,6.144000000000001,0.1460394634832803
sorghum,2,63,0.9149563637865397,2018-09-07,6.144000000000001,0.1489186790017154
maize,3,64,1.7477712207306375,2018-09-08,5.5910400000000005,0.3126021671693705
maize,4,64,1.6690270423303386,2018-09-08,5.5910400000000005,0.29851817234903316
pavement,-1,64,0.3491610554842503,2018-09-08,5.5910400000000005,0.06245010865317549
sorghum,1,64,0.829589906992159,2018-09-08,5.5910400000000005,0.14837846035659893
sorghum,2,64,0.8585578890366466,2018-09-08,5.5910400000000005,0.15355960412314107
maize,3,65,1.0764741532191189,2018-09-09,3.471360000000001,0.3101015605466211
maize,4,65,1.0452196953818342,2018-09-09,3.471360000000001,0.30109804093549325
pavement,-1,65,0.195402858127673,2018-09-09,3.471360000000001,0.05629000107383646
sorghum,1,65,0.5301275148894927,2018-09-09,3.471360000000001,0.1527146463891652
sorghum,2,65,0.5421724967617156,2018-09-09,3.471360000000001,0.15618446279317486
maize,3,66,1.2349096364783136,2018-09-10,4.05504,0.3045369802710488
maize,4,66,1.2108513120377975,2018-09-10,4.05504,0.29860403646765443
pavement,-1,66,0.21503710664953873,2018-09-10,4.05504,0.053029589510717214
sorghum,1,66,0.6488332278433995,2018-09-10,4.05504,0.16000661592571208
sorghum,2,66,0.6537331294008343,2018-09-10,4.05504,0.16121496443952077
maize,3,67,1.1133246752185535,2018-09-11,3.7478400000000014,0.297057685285005
maize,4,67,1.1141880025497046,2018-09-11,3.7478400000000014,0.2972880385901491
pavement,-1,67,0.18305446185030774,2018-09-11,3.7478400000000014,0.048842656530243465
sorghum,1,67,0.6343690746664622,2018-09-11,3.7478400000000014,0.16926258182485432
sorghum,2,67,0.6209043948434616,2018-09-11,3.7478400000000014,0.16566993117194473
maize,3,68,1.090478691079069,2018-09-12,3.7478400000000014,0.2909619116822139
maize,4,68,1.0764705108214911,2018-09-12,3.7478400000000014,0.28722424405030383
pavement,-1,68,0.17248137363134133,2018-09-12,3.7478400000000014,0.046021541376190356
sorghum,1,68,0.6719295469284591,2018-09-12,3.7478400000000014,0.17928448037495165
sorghum,2,68,0.6549393906468073,2018-09-12,3.7478400000000014,0.17475116084112638
maize,3,69,1.8672964346971914,2018-09-13,6.635520000000001,0.2814092090291629
maize,4,69,1.8776581879974752,2018-09-13,6.635520000000001,0.28297076762596973
pavement,-1,69,0.2804082809497844,2018-09-13,6.635520000000001,0.042258674670528365
sorghum,1,69,1.2594945633158396,2018-09-13,6.635520000000001,0.18981098140248834
sorghum,2,69,1.2091763170843879,2018-09-13,6.635520000000001,0.18222781591863
maize,3,70,0.6365632086797363,2018-09-14,2.3347200000000004,0.2726507712615372
maize,4,70,0.6430414545359188,2018-09-14,2.3347200000000004,0.2754255133531724
pavement,-1,70,0.09246770502481157,2018-09-14,2.3347200000000004,0.03960547946854936
sorghum,1,70,0.4668074144320267,2018-09-14,2.3347200000000004,0.1999414980948579
sorghum,2,70,0.4437915508669005,2018-09-14,2.3347200000000004,0.19008341508484974
maize,3,71,1.8174372076769008,2018-09-15,6.8505600000000015,0.2652976118269018
maize,4,71,1.8551231187309811,2018-09-15,6.8505600000000015,0.2707987549530229
pavement,-1,71,0.26209622263246213,2018-09-15,6.8505600000000015,0.03825909453131745
sorghum,1,71,1.4211893968085978,2018-09-15,6.8505600000000015,0.207455944741539
sorghum,2,71,1.3444793605222185,2018-09-15,6.8505600000000015,0.19625831472495944
maize,3,72,0.8288957015892016,2018-09-16,3.2563200000000005,0.25454982974314605
maize,4,72,0.8665207768280213,2018-09-16,3.2563200000000005,0.2661043069563253
pavement,-1,72,0.11675323763527617,2018-09-16,3.2563200000000005,0.03585435019754697
sorghum,1,72,0.7072971445375691,2018-09-16,3.2563200000000005,0.21720750556995902
sorghum,2,72,0.6648472489681432,2018-09-16,3.2563200000000005,0.20417134955045668
maize,3,73,1.6251468884911315,2018-09-17,6.57408,0.2472052193601434
maize,4,73,1.697786845472826,2018-09-17,6.57408,0.2582546676451801
pavement,-1,73,0.22705756686855888,2018-09-17,6.57408,0.03453830298209922
sorghum,1,73,1.480120079187638,2018-09-17,6.57408,0.2251448231825043
sorghum,2,73,1.3975644019672453,2018-09-17,6.57408,0.2125870695165324
maize,3,74,1.5266752368404355,2018-09-18,6.389760000000002,0.2389252862142608
maize,4,74,1.5893787676978248,2018-09-18,6.389760000000002,0.24873841391504914
pavement,-1,74,0.2131766452177975,2018-09-18,6.389760000000002,0.03336223038389508
