group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
pavement,-1,14,0.7656775367102245,2018-07-18,0.9216000000000003,0.8308132993817537
sorghum,1,14,0.010432192137829607,2018-07-18,0.9216000000000003,0.011319652927332469
maize,2,15,0.0869378167855683,2018-07-19,1.5360000000000003,0.05660014113643769
pavement,-1,15,1.263416377220334,2018-07-19,1.5360000000000003,0.8225367039194881
sorghum,1,15,0.019134880478270236,2018-07-19,1.5360000000000003,0.012457604478040516
maize,2,16,0.09043217370338708,2018-07-20,1.33632,0.06767254377947429
pavement,-1,16,1.0856704086654896,2018-07-20,1.33632,0.8124329566761627
sorghum,1,16,0.01869654285635506,2018-07-20,1.33632,0.01399106715184616
maize,2,17,0.09277977324876183,2018-07-21,1.13664,0.08162634893085041
pavement,-1,17,0.9094567323891671,2018-07-21,1.13664,0.8001273335349514
sorghum,1,17,0.0168784037369715,2018-07-21,1.13664,0.014849383918365973
maize,2,18,0.17249023434471036,2018-07-22,1.78944,0.0963934160098748
pavement,-1,18,1.4091691029517617,2018-07-22,1.78944,0.7874916750222202
sorghum,1,18,0.028015013156809456,2018-07-22,1.78944,0.015655743225148348
maize,2,19,0.1750232702239357,2018-07-23,1.5129600000000003,0.11568268177872229
pavement,-1,19,1.1644368596632846,2018-07-23,1.5129600000000003,0.7696415368967351
sorghum,1,19,0.025485632491455572,2018-07-23,1.5129600000000003,0.016844881881514097
maize,2,20,0.2510805115526981,2018-07-24,1.728,0.14530122196336698
pavement,-1,20,1.285018992387387,2018-07-24,1.728,0.7436452502241823
sorghum,1,20,0.03245934398934046,2018-07-24,1.728,0.018784342586423877
maize,2,21,0.16136646216494566,2018-07-25,0.9216000000000003,0.17509381745328298
pavement,-1,21,0.6603692885505358,2018-07-25,0.9216000000000003,0.7165465370557027
sorghum,1,21,0.01814994938484699,2018-07-25,0.9216000000000003,0.019693955495710704
maize,2,22,0.22478023047935425,2018-07-26,1.10592,0.20325179984027258
pavement,-1,22,0.7657079530565515,2018-07-26,1.10592,0.6923719193581376
sorghum,1,22,0.022283117057334795,2018-07-26,1.10592,0.020148941204910658
maize,2,23,0.19175093486802458,2018-07-27,0.7756800000000001,0.24720365984429732
pavement,-1,23,0.5052052671701547,2018-07-27,0.7756800000000001,0.6513062953410615
sorghum,1,23,0.016595233975664505,2018-07-27,0.7756800000000001,0.02139443324007903
maize,2,24,0.46995849607622214,2018-07-28,1.6896000000000002,0.2781477841360216
pavement,-1,24,1.0545012092465298,2018-07-28,1.6896000000000002,0.6241129316089783
sorghum,1,24,0.03812899095357234,2018-07-28,1.6896000000000002,0.022566874380665444
maize,2,25,0.30707219792330015,2018-07-29,0.9753600000000001,0.3148295992487903
pavement,-1,25,0.575640089404311,2018-07-29,0.9753600000000001,0.5901821782770577
sorghum,1,25,0.02142470600953921,2018-07-29,0.9753600000000001,0.02196594694219489
maize,2,26,0.44357905460336944,2018-07-30,1.2364800000000002,0.35874341243155516
pavement,-1,26,0.6777166616211165,2018-07-30,1.2364800000000002,0.5481015961609702
sorghum,1,26,0.029568812751422296,2018-07-30,1.2364800000000002,0.023913700788870253
maize,2,27,0.659739644165802,2018-07-31,1.68192,0.3922538789988834
pavement,-1,27,0.8723587452970839,2018-07-31,1.68192,0.5186683940360326
sorghum,1,27,0.041210985918844825,2018-07-31,1.68192,0.02450234607998289
maize,2,28,0.5197197128720018,2018-08-01,1.2057600000000002,0.4310308128251076
pavement,-1,28,0.5798402684885002,2018-08-01,1.2057600000000002,0.4808919424168161
sorghum,1,28,0.031436933448624006,2018-08-01,1.2057600000000002,0.026072297512460194
maize,2,29,0.6017752301500846,2018-08-02,1.2595200000000002,0.477781400970278
pavement,-1,29,0.5545844569578929,2018-08-02,1.2595200000000002,0.44031413312840834
sorghum,1,29,0.03200921308658638,2018-08-02,1.2595200000000002,0.02541381882509716
maize,2,30,0.6752624408971926,2018-08-03,1.29792,0.5202650709575264
pavement,-1,30,0.5234705561757573,2018-08-03,1.29792,0.4033149625367953
sorghum,1,30,0.03293922635270463,2018-08-03,1.29792,0.02537847198032593
maize,2,31,0.44303270831421365,2018-08-04,0.7680000000000001,0.5768655056174656
pavement,-1,31,0.2697612712003327,2018-08-04,0.7680000000000001,0.3512516552087665
sorghum,1,31,0.01822359228945653,2018-08-04,0.7680000000000001,0.023728635793563185
maize,2,32,1.078107264764176,2018-08-05,1.7587199999999998,0.613006768993459
pavement,-1,32,0.5598861373775824,2018-08-05,1.7587199999999998,0.3183486498007542
sorghum,1,32,0.041143914322750975,2018-08-05,1.7587199999999998,0.023394238038318197
maize,2,33,0.943571021666086,2018-08-06,1.4515200000000001,0.6500571963638709
pavement,-1,33,0.41501542367640154,2018-08-06,1.4515200000000001,0.2859178128282087
sorghum,1,33,0.031978325153711386,2018-08-06,1.4515200000000001,0.022030922862731055
maize,2,34,0.5755278208632116,2018-08-07,0.8294400000000002,0.6938751698292963
pavement,-1,34,0.20474012243318318,2018-08-07,0.8294400000000002,0.24684138989340174
sorghum,1,34,0.016607919867065776,2018-08-07,0.8294400000000002,0.02002305153726101
maize,2,35,1.0141093391148854,2018-08-08,1.3977600000000001,0.725524653098447
pavement,-1,35,0.30506947667389567,2018-08-08,1.3977600000000001,0.21825597861857232
sorghum,1,35,0.02647210261637738,2018-08-08,1.3977600000000001,0.01893894704124984
maize,2,36,1.2372000181802913,2018-08-09,1.64352,0.7527745437720814
pavement,-1,36,0.31688118439224355,2018-08-09,1.64352,0.19280640600190052
sorghum,1,36,0.03095106947517287,2018-08-09,1.64352,0.01883218304320779
maize,2,37,1.0659836040742465,2018-08-10,1.3440000000000003,0.7931425625552427
pavement,-1,37,0.20996134828696314,2018-08-10,1.3440000000000003,0.15622124128494277
sorghum,1,37,0.024511356472516874,2018-08-10,1.3440000000000003,0.018237616423003623
maize,2,38,0.8357613884039341,2018-08-11,1.0214400000000003,0.818218777807736
pavement,-1,38,0.1375072711872514,2018-08-11,1.0214400000000003,0.13462099701132846
sorghum,1,38,0.018660332750376794,2018-08-11,1.0214400000000003,0.018268652833623892
maize,2,39,1.1731169148859246,2018-08-12,1.3977600000000001,0.8392835071013082
pavement,-1,39,0.16363925608918306,2018-08-12,1.3977600000000001,0.11707249891911561
sorghum,1,39,0.023353309790004627,2018-08-12,1.3977600000000001,0.016707667832821533
maize,2,40,1.4337338914154276,2018-08-13,1.68192,0.85243881481606
pavement,-1,40,0.17856276243001215,2018-08-13,1.68192,0.10616602598816362
sorghum,1,40,0.024180875215913788,2018-08-13,1.68192,0.014376947307787402
maize,2,41,1.3618559194686142,2018-08-14,1.5744000000000002,0.8649999488494753
pavement,-1,41,0.14812059808649863,2018-08-14,1.5744000000000002,0.09408066443502199
sorghum,1,41,0.023864927652775047,2018-08-14,1.5744000000000002,0.015158109535553254
maize,2,42,0.7894289048742215,2018-08-15,0.8985600000000001,0.8785489058874436
pavement,-1,42,0.07318614883610308,2018-08-15,0.8985600000000001,0.08144826036781413
sorghum,1,42,0.012418236164981418,2018-08-15,0.8985600000000001,0.013820152427196199
maize,2,43,1.639320291675264,2018-08-16,1.8432000000000006,0.8893881790772914
pavement,-1,43,0.133667964565031,2018-08-16,1.8432000000000006,0.07251951202529891
sorghum,1,43,0.023538272019510368,2018-08-16,1.8432000000000006,0.012770329871696158
maize,2,44,1.5048106105003187,2018-08-17,1.6742400000000004,0.8988022090622123
pavement,-1,44,0.10712110913610567,2018-08-17,1.6742400000000004,0.06398193158454323
sorghum,1,44,0.018641882241056097,2018-08-17,1.6742400000000004,0.011134534022037517
maize,2,45,1.0868295002025117,2018-08-18,1.1904000000000001,0.9129952118636689
pavement,-1,45,0.06172957120221553,2018-08-18,1.1904000000000001,0.0518561586040117
sorghum,1,45,0.01231335412017131,2018-08-18,1.1904000000000001,0.010343879469229931
maize,2,46,1.2518264968504877,2018-08-19,1.3593600000000001,0.9208940213412838
pavement,-1,46,0.060391848466197315,2018-08-19,1.3593600000000001,0.04442667760284053
sorghum,1,46,0.01366131355579347,2018-08-19,1.3593600000000001,0.010049812820587239
maize,2,47,1.4591476165715094,2018-08-20,1.5744000000000002,0.9267959962979606
pavement,-1,47,0.06462696948090242,2018-08-20,1.5744000000000002,0.04104863407069513
sorghum,1,47,0.013957226283027653,2018-08-20,1.5744000000000002,0.008865108157410855
maize,2,48,0.9717968413694948,2018-08-21,1.0444800000000003,0.9304121106861736
pavement,-1,48,0.04006089888154207,2018-08-21,1.0444800000000003,0.03835487408235874
sorghum,1,48,0.009821873944032247,2018-08-21,1.0444800000000003,0.009403601738695087
maize,2,49,0.9436728845551999,2018-08-22,1.00608,0.9379700267923027
pavement,-1,49,0.03413532536405227,2018-08-22,1.00608,0.03392903682018554
sorghum,1,49,0.00936348711855547,2018-08-22,1.00608,0.009306901159505674
maize,2,50,1.2594279919529014,2018-08-23,1.33632,0.9424598838249083
pavement,-1,50,0.0406555416194392,2018-08-23,1.33632,0.03042350755765026
sorghum,1,50,0.013255195440567729,2018-08-23,1.33632,0.009919177622551283
maize,2,51,1.6643521931394853,2018-08-24,1.7587199999999998,0.9463429045780372
pavement,-1,51,0.04882062562475945,2018-08-24,1.7587199999999998,0.02775918032703299
sorghum,1,51,0.016217331950494282,2018-08-24,1.7587199999999998,0.009221099407804701
maize,2,52,1.5451922800431557,2018-08-25,1.6281600000000003,0.9490420352073232
pavement,-1,52,0.04043538230992744,2018-08-25,1.6281600000000003,0.02483501763335755
sorghum,1,52,0.014431637756824831,2018-08-25,1.6281600000000003,0.008863771224464936
maize,2,53,0.5773651564903527,2018-08-26,0.60672,0.9516171487512405
pavement,-1,53,0.013492883545677813,2018-08-26,0.60672,0.022239061751183103
sorghum,1,53,0.005472932059533349,2018-08-26,0.60672,0.009020523568587404
maize,2,54,1.2500228699451177,2018-08-27,1.3132800000000002,0.9518327165152272
pavement,-1,54,0.029040414659368154,2018-08-27,1.3132800000000002,0.02211288884272063
sorghum,1,54,0.011644800860753618,2018-08-27,1.3132800000000002,0.008866959719750257
maize,2,55,0.5727054932651579,2018-08-28,0.5990400000000001,0.9560388175500095
pavement,-1,55,0.010673406188008454,2018-08-28,0.5990400000000001,0.017817518342695734
sorghum,1,55,0.005191793943606603,2018-08-28,0.5990400000000001,0.008666856877014226
maize,2,56,1.0423630685685963,2018-08-29,1.09056,0.9558053372291266
pavement,-1,56,0.018922861607136136,2018-08-29,1.09056,0.01735150895607407
sorghum,1,56,0.00981638853629026,2018-08-29,1.09056,0.00900123655396334
maize,2,57,1.4751307652603185,2018-08-30,1.5436800000000002,0.9555936238471175
pavement,-1,57,0.026804140129916682,2018-08-30,1.5436800000000002,0.017363793098256555
sorghum,1,57,0.013957573430968982,2018-08-30,1.5436800000000002,0.009041753103602418
maize,2,58,0.7634523580533812,2018-08-31,0.7987200000000002,0.955844799245519
pavement,-1,58,0.013874377447596621,2018-08-31,0.7987200000000002,0.01737076503354945
sorghum,1,58,0.007264713373679899,2018-08-31,0.7987200000000002,0.009095444428184968
maize,2,59,1.4455096821242157,2018-09-01,1.5129600000000003,0.9554183072415764
pavement,-1,59,0.026164462328674948,2018-09-01,1.5129600000000003,0.017293558539997714
sorghum,1,59,0.013841303390230238,2018-09-01,1.5129600000000003,0.00914849261727358
maize,2,60,0.9906332517975347,2018-09-02,1.0368000000000002,0.9554718863787949
pavement,-1,60,0.017951009576890525,2018-09-02,1.0368000000000002,0.017313859545612
sorghum,1,60,0.009545874794768684,2018-09-02,1.0368000000000002,0.009207055164707448
maize,2,61,1.3714268073933167,2018-09-03,1.43616,0.9549261972157117
pavement,-1,61,0.024958254887490247,2018-09-03,1.43616,0.017378464020366982
sorghum,1,61,0.013415309191557935,2018-09-03,1.43616,0.00934109652932677
maize,2,62,1.6276971318048772,2018-09-04,1.70496,0.9546834716385587
pavement,-1,62,0.029548019539944327,2018-09-04,1.70496,0.017330623322508638
sorghum,1,62,0.01594697180433673,2018-09-04,1.70496,0.00935328207367723
maize,2,63,1.400350733900589,2018-09-05,1.4668800000000004,0.9546457337345854
pavement,-1,63,0.02544919922849207,2018-09-05,1.4668800000000004,0.017349203226229865
sorghum,1,63,0.013698352142747037,2018-09-05,1.4668800000000004,0.009338427235184223
maize,2,64,1.6863375070148021,2018-09-06,1.7664000000000002,0.9546747661995029
pavement,-1,64,0.03069431834474878,2018-09-06,1.7664000000000002,0.017376765367271726
sorghum,1,64,0.016619087072870842,2018-09-06,1.7664000000000002,0.009408450562087205
maize,2,65,1.4646892665619873,2018-09-07,1.5360000000000003,0.9535737412512937
pavement,-1,65,0.02666205168394543,2018-09-07,1.5360000000000003,0.017358106565068636
sorghum,1,65,0.014416432217688844,2018-09-07,1.5360000000000003,0.009385698058391173
maize,2,66,1.3329405939949597,2018-09-08,1.3977600000000001,0.9536262262441045
pavement,-1,66,0.02428680045825156,2018-09-08,1.3977600000000001,0.017375515437737205
sorghum,1,66,0.013107618007779633,2018-09-08,1.3977600000000001,0.009377588432763586
maize,2,67,0.8259329969277769,2018-09-09,0.8678400000000003,0.951711141371424
pavement,-1,67,0.015102235779712498,2018-09-09,0.8678400000000003,0.017402096906932722
sorghum,1,67,0.008157015529975283,2018-09-09,0.8678400000000003,0.00939921590382476
maize,2,68,0.9641729979109294,2018-09-10,1.01376,0.9510860538104969
pavement,-1,68,0.017629889286067454,2018-09-10,1.01376,0.017390594702954797
sorghum,1,68,0.009497949979842732,2018-09-10,1.01376,0.009369032098171887
maize,2,69,0.8904976928031524,2018-09-11,0.9369600000000003,0.950411642762927
pavement,-1,69,0.01635796258223926,2018-09-11,0.9369600000000003,0.017458549545593467
sorghum,1,69,0.00873846732384468,2018-09-11,0.9369600000000003,0.009326403820701712
maize,2,70,0.8898819962729643,2018-09-12,0.9369600000000003,0.9497545212954277
pavement,-1,70,0.016346516837984812,2018-09-12,0.9369600000000003,0.017446333715403866
sorghum,1,70,0.008782268621909365,2018-09-12,0.9369600000000003,0.009373152132331542
maize,2,71,1.5755287802865634,2018-09-13,1.6588800000000004,0.9497545212954301
pavement,-1,71,0.02894137407380928,2018-09-13,1.6588800000000004,0.017446333715403932
sorghum,1,71,0.015548934609282195,2018-09-13,1.6588800000000004,0.009373152132331568
maize,2,72,0.5543527189897147,2018-09-14,0.5836800000000001,0.9497545212954267
pavement,-1,72,0.010183076063006911,2018-09-14,0.5836800000000001,0.017446333715403835
sorghum,1,72,0.005470921436599275,2018-09-14,0.5836800000000001,0.009373152132331542
maize,2,73,1.6254053999649878,2018-09-15,1.7126400000000004,0.9490642516611707
pavement,-1,73,0.029889441226836424,2018-09-15,1.7126400000000004,0.01745226155341252
sorghum,1,73,0.01607801705024562,2018-09-15,1.7126400000000004,0.00938785562070582
maize,2,74,0.7726142259923282,2018-09-16,0.8140800000000001,0.9490642516611735
pavement,-1,74,0.01420753708540211,2018-09-16,0.8140800000000001,0.017452261553412573
sorghum,1,74,0.007642465503704216,2018-09-16,0.8140800000000001,0.009387855620705845
maize,2,75,1.5589665695587516,2018-09-17,1.64352,0.948553452077706
pavement,-1,75,0.02868474847916938,2018-09-17,1.64352,0.017453239680179967
sorghum,1,75,0.01543010427556463,2018-09-17,1.64352,0.009388449349910332
maize,2,76,1.5152572264870092,2018-09-18,1.5974400000000004,0.9485534520777048
pavement,-1,76,0.02788050319470667,2018-09-18,1.5974400000000004,0.01745323968017995
sorghum,1,76,0.014997484529520742,2018-09-18,1.5974400000000004,0.009388449349910318
maize,2,77,1.5649303571140978,2018-09-19,1.6512000000000004,0.9477533655003012
pavement,-1,77,0.0288513663996432,2018-09-19,1.6512000000000004,0.017472968992031972
sorghum,1,77,0.015630077694214005,2018-09-19,1.6512000000000004,0.009465890076437743
maize,2,78,1.61495285985438,2018-09-20,1.70496,0.9472086499708967
pavement,-1,78,0.02976577346109459,2018-09-20,1.70496,0.0174583412285887
sorghum,1,78,0.016027250638930735,2018-09-20,1.70496,0.009400367538787265
maize,2,79,1.5564123484163432,2018-09-21,1.64352,0.9469993358257539
pavement,-1,79,0.028669037444886216,2018-09-21,1.64352,0.017443680298923174
sorghum,1,79,0.015515749029247343,2018-09-21,1.64352,0.009440559913628884
maize,2,80,1.1490465330436845,2018-09-22,1.21344,0.9469331265193865
pavement,-1,80,0.021159555137962364,2018-09-22,1.21344,0.017437660813853475
sorghum,1,80,0.011431347214135293,2018-09-22,1.21344,0.009420611825994933
maize,2,81,1.2809150623611842,2018-09-23,1.3516800000000004,0.9476466784750709
pavement,-1,81,0.023544782222924367,2018-09-23,1.3516800000000004,0.017418902567859523
sorghum,1,81,0.012703438610680622,2018-09-23,1.3516800000000004,0.009398258915335448
maize,2,82,1.333838379571693,2018-09-24,1.4054400000000005,0.9490539472134653
pavement,-1,82,0.024426565682889163,2018-09-24,1.4054400000000005,0.017380013150962798
sorghum,1,82,0.013168091928227928,2018-09-24,1.4054400000000005,0.009369373241282392
maize,2,83,1.064155712656181,2018-09-25,1.12128,0.9490543955623759
pavement,-1,83,0.01948792616566281,2018-09-25,1.12128,0.017380071138041176
sorghum,1,83,0.010511543875329796,2018-09-25,1.12128,0.009374593210732196
maize,2,84,1.5111220703746644,2018-09-26,1.5897600000000003,0.950534716167638
pavement,-1,84,0.027644377852966265,2018-09-26,1.5897600000000003,0.017389025924017625
sorghum,1,84,0.014963163472802028,2018-09-26,1.5897600000000003,0.009412215348733158
maize,2,85,1.5349436957823497,2018-09-27,1.6128000000000002,0.951726001849175
pavement,-1,85,0.028035711848575423,2018-09-27,1.6128000000000002,0.01738325387436472
sorghum,1,85,0.015188258710433455,2018-09-27,1.6128000000000002,0.009417323109147726
maize,2,86,1.3999226154089568,2018-09-28,1.4668800000000004,0.9543538772148754
pavement,-1,86,0.025473596409308148,2018-09-28,1.4668800000000004,0.017365835248492133
sorghum,1,86,0.013781468503109339,2018-09-28,1.4668800000000004,0.009395089239139762
maize,2,87,0.9601561660436916,2018-09-29,1.00608,0.9543536955745979
pavement,-1,87,0.0174714436836523,2018-09-29,1.00608,0.01736585925935542
sorghum,1,87,0.009452709476025547,2018-09-29,1.00608,0.009395584323339642
