group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
sorghum,1,9,0.01032126546264898,12.787097703218372,0.0008071624775379037
sorghum,2,9,0.010385441232312522,12.787097703218372,0.0008121812684436298
sorghum,3,9,0.010386622393052925,12.787097703218372,0.0008122736397359916
sorghum,4,9,0.010294815206671621,12.787097703218372,0.0008050939662469718
maize,5,10,0.05471113623232451,19.87184102527179,0.0027531991707636064
maize,6,10,0.054341137023769734,19.87184102527179,0.002734579898996877
maize,7,10,0.054333560311104645,19.87184102527179,0.0027341986201483066
maize,8,10,0.05433216208802935,19.87184102527179,0.0027341282581182604
maize,9,10,0.054339869609908865,19.87184102527179,0.0027345161196087845
maize,10,10,0.0548140406138001,19.87184102527179,0.0027583775727719924
pavement,-1,10,17.172649068931158,19.87184102527179,0.8641700105738584
sorghum,1,10,0.020118666103440336,19.87184102527179,0.001012420846053199
sorghum,2,10,0.020349503645256287,19.87184102527179,0.001024037159887553
sorghum,3,10,0.020342409325133183,19.87184102527179,0.0010236801562201988
sorghum,4,10,0.020148925166042674,19.87184102527179,0.0010139435566346622
maize,5,11,0.06499302758734599,18.575851393188852,0.003498791318452126
maize,6,11,0.06444955596892622,18.575851393188852,0.0034695344296605288
maize,7,11,0.06442500899919652,18.575851393188852,0.0034682129844567466
maize,8,11,0.0644192751612002,18.575851393188852,0.0034679043128446113
maize,9,11,0.06443634503486849,18.575851393188852,0.003468823241043754
maize,10,11,0.0650360382660072,18.575851393188852,0.0035011067266533884
pavement,-1,11,15.968285864340174,18.575851393188852,0.8596260556969795
sorghum,1,11,0.02322370912008411,18.575851393188852,0.0012502096742978614
sorghum,2,11,0.02349672631772584,18.575851393188852,0.0012649071001042413
sorghum,3,11,0.02348600466197621,18.575851393188852,0.0012643299176363862
sorghum,4,11,0.0232873192480716,18.575851393188852,0.0012536340195211878
maize,5,12,0.06561687007100225,16.32946936424508,0.004018310001834879
maize,6,12,0.0649407939163135,16.32946936424508,0.003976907789698758
maize,7,12,0.06492046493611257,16.32946936424508,0.003975662863746331
maize,8,12,0.06492010404256006,16.32946936424508,0.003975640762994343
maize,9,12,0.06493117113397508,16.32946936424508,0.003976318500351764
maize,10,12,0.06545892310181917,16.32946936424508,0.004008637491010435
pavement,-1,12,13.988746405021194,16.32946936424508,0.8566565203674578
sorghum,1,12,0.023324615888955506,16.32946936424508,0.0014283756176441936
sorghum,2,12,0.02355170062499472,16.32946936424508,0.0014422820545879707
sorghum,3,12,0.02367918633882244,16.32946936424508,0.0014500891492941136
sorghum,4,12,0.023452452310971556,16.32946936424508,0.0014362041893610407
maize,5,13,0.08040500950361482,16.847865217078258,0.004772415286306438
maize,6,13,0.07955469492521534,16.847865217078258,0.0047219451188731465
maize,7,13,0.07950868104871778,16.847865217078258,0.004719213978998468
maize,8,13,0.07950715910566511,16.847865217078258,0.004719123644523859
maize,9,13,0.07953607487372413,16.847865217078258,0.004720839931286986
maize,10,13,0.08021340777974108,16.847865217078258,0.004761042823302667
pavement,-1,13,14.359563749992537,16.847865217078258,0.8523076107848138
sorghum,1,13,0.02756263533613469,16.847865217078258,0.0016359719751434822
sorghum,2,13,0.027901918688245476,16.847865217078258,0.001656110037012998
sorghum,3,13,0.028155303772368183,16.847865217078258,0.0016711496328821445
sorghum,4,13,0.027769353348157687,16.847865217078258,0.0016482416609083857
maize,5,14,0.11665543953993135,20.131038951688378,0.005794804720207823
maize,6,14,0.11516412496464488,20.131038951688378,0.0057207243620670725
maize,7,14,0.11511484930935531,20.131038951688378,0.005718276616801275
maize,8,14,0.11517431194138752,20.131038951688378,0.005721230395400329
maize,9,14,0.11521272961480464,20.131038951688378,0.00572313877546503
maize,10,14,0.11616235377220588,20.131038951688378,0.0057703109139562525
pavement,-1,14,17.07124332537256,20.131038951688378,0.8480060749145193
sorghum,1,14,0.03648274538205469,20.131038951688378,0.0018122634142037118
sorghum,2,14,0.03712945087148327,20.131038951688378,0.0018443882087054054
sorghum,3,14,0.03725074479832082,20.131038951688378,0.0018504134281254582
sorghum,4,14,0.03667428660980146,20.131038951688378,0.0018217781356349523
maize,5,15,0.12885273299719066,19.526243790049676,0.0065989513591371
maize,6,15,0.1268180952553393,19.526243790049676,0.006494751198382772
maize,7,15,0.12674014265539357,19.526243790049676,0.006490759001993958
maize,8,15,0.12683392638465038,19.526243790049676,0.006495561960016259
maize,9,15,0.12685900916320136,19.526243790049676,0.006496846527535782
maize,10,15,0.1281096486413633,19.526243790049676,0.006560895685766574
pavement,-1,15,16.465484985152866,19.526243790049676,0.8432489710869772
sorghum,1,15,0.04042353070221313,19.526243790049676,0.0020702154053209372
sorghum,2,15,0.041149330404909076,19.526243790049676,0.0021073858775581943
sorghum,3,15,0.04123279106476799,19.526243790049676,0.0021116601589180038
sorghum,4,15,0.04071341040184034,19.526243790049676,0.0020850610511473472
maize,5,16,0.11775867702662828,15.2062783497732,0.007744082695183903
maize,6,16,0.11530371330033119,15.2062783497732,0.007582638608088542
maize,7,16,0.11521177763098037,15.2062783497732,0.007576592706044917
maize,8,16,0.11532412241554259,15.2062783497732,0.007583980758662269
maize,9,16,0.1153197191974849,15.2062783497732,0.007583691192868693
maize,10,16,0.1164599635108825,15.2062783497732,0.00765867629357314
pavement,-1,16,12.740996782499,15.2062783497732,0.8378773878415181
sorghum,1,16,0.03487063563797183,15.2062783497732,0.00229317357185507
sorghum,2,16,0.03573057579977197,15.2062783497732,0.002349725223877997
sorghum,3,16,0.03587691672870176,15.2062783497732,0.002359348941500657
sorghum,4,16,0.03527287735034265,15.2062783497732,0.002319625916282714
maize,5,17,0.1541251635421799,16.6750665994672,0.009242851452665532
maize,6,17,0.1502835559137982,16.6750665994672,0.009012471105728599
maize,7,17,0.15018097437300626,16.6750665994672,0.009006319313759432
maize,8,17,0.15069016762463608,16.6750665994672,0.009036855518733036
maize,9,17,0.15074057021258935,16.6750665994672,0.00903987815061595
maize,10,17,0.15262965637314585,16.6750665994672,0.009153166223517372
pavement,-1,17,13.842055976964179,16.6750665994672,0.8301049890503261
sorghum,1,17,0.04359094051349902,16.6750665994672,0.002614138915336736
sorghum,2,17,0.04457522848344058,16.6750665994672,0.0026731664438968323
sorghum,3,17,0.04480740134359656,16.6750665994672,0.002687089798191765
sorghum,4,17,0.04413067886088956,16.6750665994672,0.002646506902844971
maize,5,18,0.16613851048249245,15.638274893800848,0.010623838729702293
maize,6,18,0.16047983227352983,15.638274893800848,0.010261990747914623
maize,7,18,0.16022459035881764,15.638274893800848,0.010245669132106899
maize,8,18,0.16100352916389726,15.638274893800848,0.01029547889759378
maize,9,18,0.16111426090471137,15.638274893800848,0.010302559713193079
maize,10,18,0.16399595284693338,15.638274893800848,0.010486831441487376
pavement,-1,18,12.851963116168562,15.638274893800848,0.8218274204441307
sorghum,1,18,0.04686800238853776,15.638274893800848,0.002997005917009213
sorghum,2,18,0.047966972456373956,15.638274893800848,0.0030672802967153683
sorghum,3,18,0.048056895114240855,15.638274893800848,0.003073030461517916
sorghum,4,18,0.04743546085214923,15.638274893800848,0.0030332924299056206
maize,5,19,0.24231963777935214,19.43984448124414,0.012465101663397865
maize,6,19,0.23309060407859114,19.43984448124414,0.011990353333509458
maize,7,19,0.2324755973816628,19.43984448124414,0.011958716933458948
maize,8,19,0.2340585361479379,19.43984448124414,0.012040144476143374
maize,9,19,0.23444073182692998,19.43984448124414,0.012059804904978638
maize,10,19,0.2389650326720733,19.43984448124414,0.01229253829178677
pavement,-1,19,15.78933764326236,19.43984448124414,0.8122152241750779
sorghum,1,19,0.06542051314355521,19.43984448124414,0.0033652796557438473
sorghum,2,19,0.06717223762124895,19.43984448124414,0.0034553896604501005
sorghum,3,19,0.06717637539780304,19.43984448124414,0.003455602510741062
sorghum,4,19,0.0667971422906182,19.43984448124414,0.0034360944787940615
maize,5,20,0.1027733543286398,7.171142630858952,0.01433151725171163
maize,6,20,0.09850415617052499,7.171142630858952,0.013736186998518292
maize,7,20,0.09805858276804383,7.171142630858952,0.013674052771740572
maize,8,20,0.09881391481419262,7.171142630858952,0.013779382157171902
maize,9,20,0.09910714110727425,7.171142630858952,0.013820271916053537
maize,10,20,0.1011501466029078,7.171142630858952,0.014105164519756894
pavement,-1,20,5.751564568971801,7.171142630858952,0.8020429748840296
sorghum,1,20,0.027343659150940402,7.171142630858952,0.003813012870957945
sorghum,2,20,0.02773953401475184,7.171142630858952,0.0038682167462940594
sorghum,3,20,0.0279884143381529,7.171142630858952,0.0039029225576566835
sorghum,4,20,0.027914843901586946,7.171142630858952,0.0038926633227825413
maize,5,21,0.1744569376975442,10.454316365469074,0.016687551017088097
maize,6,21,0.16603531944356603,10.454316365469074,0.015881987271017143
maize,7,21,0.16487772773631623,10.454316365469074,0.015771258681334
maize,8,21,0.16606755730774664,10.454316365469074,0.01588507096038081
maize,9,21,0.16666607233166128,10.454316365469074,0.01594232147806091
maize,10,21,0.17056709130583264,10.454316365469074,0.016315470600183953
pavement,-1,21,8.25532724576975,10.454316365469074,0.7896573010777967
sorghum,1,21,0.04462573147779259,10.454316365469074,0.004268641766494914
sorghum,2,21,0.045270278496446104,10.454316365469074,0.0043302954410271354
sorghum,3,21,0.04572238427668176,10.454316365469074,0.004373541289385903
sorghum,4,21,0.04577484931459015,10.454316365469074,0.004378559794286107
maize,5,22,0.21763844310416935,11.404708762329898,0.019083209193647786
maize,6,22,0.20644055463259206,11.404708762329898,0.018101343833914596
maize,7,22,0.20527105846733268,11.404708762329898,0.017998798807151415
maize,8,22,0.20634383179169985,11.404708762329898,0.018092862877240656
maize,9,22,0.20676251926935119,11.404708762329898,0.01812957468517689
maize,10,22,0.21184786141447207,11.404708762329898,0.018575473151424264
pavement,-1,22,8.858947948022292,11.404708762329898,0.7767798488010206
sorghum,1,22,0.05330499388781308,11.404708762329898,0.004673946086539369
sorghum,2,22,0.05451805141083396,11.404708762329898,0.00478031070735526
sorghum,3,22,0.05499869256452957,11.404708762329898,0.0048224548044744405
sorghum,4,22,0.05551367970083303,11.404708762329898,0.004867610463162059
maize,5,23,0.22137024689894869,10.367917056663547,0.021351467772079847
maize,6,23,0.20920436003067275,10.367917056663547,0.02017805108656954
maize,7,23,0.20789669405302336,10.367917056663547,0.02005192488682251
maize,8,23,0.2087729168429641,10.367917056663547,0.02013643779188839
maize,9,23,0.20877350456002214,10.367917056663547,0.020136494478014914
maize,10,23,0.21399635723281935,10.367917056663547,0.02064024587226825
pavement,-1,23,7.936434522780558,10.367917056663547,0.7654801325479108
sorghum,1,23,0.05295994485401111,10.367917056663547,0.005108060236648335
sorghum,2,23,0.053997971818660485,10.367917056663547,0.005208179379092885
sorghum,3,23,0.054630690029327286,10.367917056663547,0.005269205929286991
sorghum,4,23,0.05518677068108048,10.367917056663547,0.005322840680482824
maize,5,24,0.41072632233237527,17.27986176110591,0.023769074545309837
maize,6,24,0.3869823486543551,17.27986176110591,0.022394991001918076
maize,7,24,0.3842355622805433,17.27986176110591,0.022236032185476942
maize,8,24,0.38623392539255574,17.27986176110591,0.022351679124071697
maize,9,24,0.3859906578697023,17.27986176110591,0.022337601029801233
maize,10,24,0.395783115434217,17.27986176110591,0.022904298709441002
pavement,-1,24,12.99634236130932,17.27986176110591,0.7521091627342715
sorghum,1,24,0.09660010377450942,17.27986176110591,0.005590328505517339
sorghum,2,24,0.09883562146080864,17.27986176110591,0.005719699776954881
sorghum,3,24,0.1003494650182297,17.27986176110591,0.005807307165159135
sorghum,4,24,0.1016035047575406,17.27986176110591,0.005879879489906173
maize,5,25,0.3989540090191675,15.033479732162139,0.02653770225702691
maize,6,25,0.3741214867806175,15.033479732162139,0.024885887595287346
maize,7,25,0.3719868649972551,15.033479732162139,0.024743896398213013
maize,8,25,0.37388606109033873,15.033479732162139,0.02487022750231665
maize,9,25,0.37280277846583465,15.033479732162139,0.024798169492873463
maize,10,25,0.3826593498800725,15.033479732162139,0.02545381087396709
pavement,-1,25,11.07523192861611,15.033479732162139,0.7367044839873046
sorghum,1,25,0.0933840807112142,15.033479732162139,0.006211740886006008
sorghum,2,25,0.09578500257802486,15.033479732162139,0.006371445885087105
sorghum,3,25,0.0977711222399874,15.033479732162139,0.006503558988463532
sorghum,4,25,0.09853152002766029,15.033479732162139,0.006554139280000834
maize,5,26,0.37221543679938934,12.787097703218372,0.029108672306907207
maize,6,26,0.3476565731418109,12.787097703218372,0.027188075137199397
maize,7,26,0.346038283108839,12.787097703218372,0.02706151866046546
maize,8,26,0.34830488150633127,12.787097703218372,0.027238775333566643
maize,9,26,0.34719289323515784,12.787097703218372,0.02715181359314813
maize,10,26,0.3564355286290032,12.787097703218372,0.02787462306941569
pavement,-1,26,9.237734607257865,12.787097703218372,0.7224262159921425
sorghum,1,26,0.08783526442197759,12.787097703218372,0.006869053983991256
sorghum,2,26,0.08965201402379189,12.787097703218372,0.007011130758876384
sorghum,3,26,0.09145202058685054,12.787097703218372,0.007151898164024591
sorghum,4,26,0.09154314010875537,12.787097703218372,0.007159024059518602
maize,5,27,0.63931081908125,20.131038951688378,0.031757467690341504
maize,6,27,0.5990507586935531,20.131038951688378,0.029757567909494857
maize,7,27,0.5976235605001171,20.131038951688378,0.029686672502811623
maize,8,27,0.6002522158624323,20.131038951688378,0.029817249735741506
maize,9,27,0.5964058431166184,20.131038951688378,0.029626182957963935
maize,10,27,0.6132235712967427,20.131038951688378,0.030461595785910095
pavement,-1,27,14.235933906400497,20.131038951688378,0.7071633978039935
sorghum,1,27,0.14984782414668177,20.131038951688378,0.007443620992751302
sorghum,2,27,0.15220912536693468,20.131038951688378,0.007560917532980532
sorghum,3,27,0.15489926108292887,20.131038951688378,0.007694548773894134
sorghum,4,27,0.15433695283917237,20.131038951688378,0.007666616373330708
maize,5,28,0.5871494794967979,17.02066383468932,0.03449627377635798
maize,6,28,0.5480300750368013,17.02066383468932,0.03219792602447604
maize,7,28,0.5470811901633498,17.02066383468932,0.032142177031213054
maize,8,28,0.5483631004382529,17.02066383468932,0.03221749197117976
maize,9,28,0.5446475507623849,17.02066383468932,0.031999195569114916
maize,10,28,0.5593700541035321,17.02066383468932,0.03286417377937377
pavement,-1,28,11.76816641558698,17.02066383468932,0.6914046672846346
sorghum,1,28,0.1361900283827748,17.02066383468932,0.00800145221746345
sorghum,2,28,0.13809142492827461,17.02066383468932,0.008113163286077862
sorghum,3,28,0.14100345776072687,17.02066383468932,0.008284251374106327
sorghum,4,28,0.1418107896161206,17.02066383468932,0.008331683828165395
maize,5,29,0.7257527135668842,19.43984448124414,0.037333257180483186
maize,6,29,0.6774322839939243,19.43984448124414,0.03484761849033933
maize,7,29,0.6765110724950797,19.43984448124414,0.034800230688459874
maize,8,29,0.6778514039974408,19.43984448124414,0.034869178333779484
maize,9,29,0.6729813236684862,19.43984448124414,0.03461865779419115
maize,10,29,0.6904609314385803,19.43984448124414,0.0355178217657424
pavement,-1,29,13.11241321121345,19.43984448124414,0.6745122484834952
sorghum,1,29,0.16750757108769454,19.43984448124414,0.008616713536433299
sorghum,2,29,0.1703391313553272,19.43984448124414,0.008762371094052371
sorghum,3,29,0.17371617931853195,19.43984448124414,0.008936088942796634
sorghum,4,29,0.17697848190302057,19.43984448124414,0.009103904204263163
maize,5,30,0.41590058327897694,10.367917056663547,0.040114188896956324
maize,6,30,0.3889791286487003,10.367917056663547,0.037517577206956934
maize,7,30,0.3877832038053813,10.367917056663547,0.037402228594812084
maize,8,30,0.3909591790340231,10.367917056663547,0.037708555816691296
maize,9,30,0.3882347119299742,10.367917056663547,0.03744577718052369
maize,10,30,0.3980157431558598,10.367917056663547,0.038389171227025946
pavement,-1,30,6.8162548151169045,10.367917056663547,0.6574372439386019
sorghum,1,30,0.09850183532160911,10.367917056663547,0.009500638824873812
sorghum,2,30,0.0996559867198275,10.367917056663547,0.009611958330220029
sorghum,3,30,0.1016457669098945,10.367917056663547,0.009803875393135588
sorghum,4,30,0.10316508922215979,10.367917056663547,0.009950416140323454
maize,5,31,0.5313675926339311,12.441500467996253,0.04270928526673999
maize,6,31,0.49873402108308973,12.441500467996253,0.040086324183003674
maize,7,31,0.4968701250802873,12.441500467996253,0.039936511384491384
maize,8,31,0.501389459382787,12.441500467996253,0.0402997581097658
maize,9,31,0.497787355971582,12.441500467996253,0.04001023487898903
maize,10,31,0.5091298542416431,12.441500467996253,0.04092190130533671
pavement,-1,31,7.968527044139968,12.441500467996253,0.6404795840049771
sorghum,1,31,0.131054230941834,12.441500467996253,0.010533635495087575
sorghum,2,31,0.13175546209278516,12.441500467996253,0.010589997760455402
sorghum,3,31,0.1338394080771403,12.441500467996253,0.010757497330922464
sorghum,4,31,0.13660751475427863,12.441500467996253,0.010979987108924632
maize,5,32,0.3970478938835679,8.726330189358483,0.04549998513324155
maize,6,32,0.3720955489991519,8.726330189358483,0.042640553465752656
maize,7,32,0.3697291104258551,8.726330189358483,0.04236936975828962
maize,8,32,0.3720458232700668,8.726330189358483,0.04263485511054421
maize,9,32,0.36878570326112414,8.726330189358483,0.042261259344832956
maize,10,32,0.37711681405839376,8.726330189358483,0.04321596889816033
pavement,-1,32,5.441124690593703,8.726330189358483,0.6235295447826399
sorghum,1,32,0.09993899348045218,8.726330189358483,0.011452579871699675
sorghum,2,32,0.10065276829343192,8.726330189358483,0.011534375402866965
sorghum,3,32,0.1018018263210191,8.726330189358483,0.011666052522876523
sorghum,4,32,0.10428987139163919,8.726330189358483,0.011951171813188754
maize,5,33,0.9278680600146348,19.007847937216496,0.048814998051300254
maize,6,33,0.8650508917258188,19.007847937216496,0.045510196345378416
maize,7,33,0.8587741818291732,19.007847937216496,0.04517997958873254
maize,8,33,0.8654322278812813,19.007847937216496,0.04553025838273909
maize,9,33,0.8587432247837608,19.007847937216496,0.04517835094326385
maize,10,33,0.8795205419144404,19.007847937216496,0.04627144244943056
pavement,-1,33,11.457259109277091,19.007847937216496,0.6027646657907181
sorghum,1,33,0.23844166361254665,19.007847937216496,0.012544379795131294
sorghum,2,33,0.23711046658805482,19.007847937216496,0.012474345721369297
sorghum,3,33,0.2408210872197473,19.007847937216496,0.01266956091058739
sorghum,4,33,0.24793878219031115,19.007847937216496,0.013044021764550124
maize,5,34,0.571171823438676,10.97271221830225,0.05205384157309562
maize,6,34,0.5313915366690074,10.97271221830225,0.04842845835167878
maize,7,34,0.5264031710259789,10.97271221830225,0.04797384279776787
maize,8,34,0.5310030772344164,10.97271221830225,0.04839305603483472
maize,9,34,0.5270965333368773,10.97271221830225,0.048037032490261755
maize,10,34,0.5405659051447412,10.97271221830225,0.049264565987895755
pavement,-1,34,6.4020674213343165,10.97271221830225,0.5834535066595299
sorghum,1,34,0.14991978675185447,10.97271221830225,0.013662965342496766
sorghum,2,34,0.1471134811390593,10.97271221830225,0.01340721220170863
sorghum,3,34,0.14983172653583263,10.97271221830225,0.01365493995968622
sorghum,4,34,0.15492572836638432,10.97271221830225,0.01411918268556898
maize,5,35,0.7629881748804047,13.910288717690257,0.054850635408457256
maize,6,35,0.7075654989969906,13.910288717690257,0.05086634169549277
maize,7,35,0.7011321553423137,13.910288717690257,0.050403853548392316
maize,8,35,0.7091492263860095,13.910288717690257,0.05098019464428202
maize,9,35,0.7045234169706861,13.910288717690257,0.05064764874899513
maize,10,35,0.7240999290901247,13.910288717690257,0.05205498920876161
pavement,-1,35,7.876998438219082,13.910288717690257,0.5662713835839795
sorghum,1,35,0.2026170413742574,13.910288717690257,0.01456598389051274
sorghum,2,35,0.19769523115071663,13.910288717690257,0.014212158723873207
sorghum,3,35,0.20148505226436997,13.910288717690257,0.014484606060558151
sorghum,4,35,0.20839340931746564,13.910288717690257,0.01498124255698903
maize,5,36,1.0996543532672693,18.921448628410968,0.05811681625772111
maize,6,36,1.0214931829689406,18.921448628410968,0.053985992459115756
maize,7,36,1.0096914669208987,18.921448628410968,0.053362270867824836
maize,8,36,1.0258528735884995,18.921448628410968,0.05421640244014716
maize,9,36,1.020531039041758,18.921448628410968,0.05393514307934163
maize,10,36,1.0512165352009133,18.921448628410968,0.05555687388662667
pavement,-1,36,10.287888177464232,18.921448628410968,0.5437156731232906
sorghum,1,36,0.2995139947218686,18.921448628410968,0.015829337415114286
sorghum,2,36,0.2891788089711878,18.921448628410968,0.015283122061646988
sorghum,3,36,0.2963492070868395,18.921448628410968,0.015662078147751578
sorghum,4,36,0.3047315993555339,18.921448628410968,0.016105088217081474
maize,5,37,0.8292941140841865,13.564691482468138,0.061136231159847496
maize,6,37,0.7704304259850744,13.564691482468138,0.056796752582307326
maize,7,37,0.7603172199728867,13.564691482468138,0.056051198875814355
maize,8,37,0.7737230028459178,13.564691482468138,0.057039484004920135
maize,9,37,0.7685209432677554,13.564691482468138,0.056655983975827266
maize,10,37,0.7941228776423808,13.564691482468138,0.0585433792334131
pavement,-1,37,7.080822424796811,13.564691482468138,0.5220039419214593
sorghum,1,37,0.23420650500881934,13.564691482468138,0.017265892505666094
sorghum,2,37,0.2263045378701392,13.564691482468138,0.016683353112942483
sorghum,3,37,0.23378215279149306,13.564691482468138,0.017234608917839955
sorghum,4,37,0.239297868964925,13.564691482468138,0.017641231964192376
maize,5,38,0.9080915990034373,14.169486644106843,0.06408782631381475
maize,6,38,0.8429477108160232,14.169486644106843,0.059490349367498724
maize,7,38,0.8283591593459539,14.169486644106843,0.05846077420810954
maize,8,38,0.8448509946966671,14.169486644106843,0.0596246720799899
