group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
pavement,-1,59,0.27843084957523895,2018-09-01,3.0259200000000006,0.09201527124816218
sorghum,1,59,0.07551013274461998,2018-09-01,3.0259200000000006,0.024954437904709963
maize,2,60,1.774298841151078,2018-09-02,2.0736000000000003,0.8556610923760984
pavement,-1,60,0.19060351078344123,2018-09-02,2.0736000000000003,0.09191913135775522
sorghum,1,60,0.05188114842362064,2018-09-02,2.0736000000000003,0.025019843954292357
maize,2,61,2.4565731997492404,2018-09-03,2.87232,0.8552574921141238
pavement,-1,61,0.26405688041454545,2018-09-03,2.87232,0.09193156765769324
sorghum,1,61,0.07235124062266694,2018-09-03,2.87232,0.02518912956170167
maize,2,62,2.9159441600315303,2018-09-04,3.40992,0.8551356512855229
pavement,-1,62,0.31365293881902745,2018-09-04,3.40992,0.09198249191154849
sorghum,1,62,0.08644979268834904,2018-09-04,3.40992,0.025352440141806563
maize,2,63,2.508356514169392,2018-09-05,2.933760000000001,0.8549971756958277
pavement,-1,63,0.270010920185504,2018-09-05,2.933760000000001,0.09203579031192187
sorghum,1,63,0.0745158212067824,2018-09-05,2.933760000000001,0.025399426403926152
maize,2,64,3.020112129620962,2018-09-06,3.5328000000000004,0.8548777540820204
pavement,-1,64,0.32517399115276824,2018-09-06,3.5328000000000004,0.0920442683290218
sorghum,1,64,0.08980645987118734,2018-09-06,3.5328000000000004,0.02542075970085692
maize,2,65,2.625740091454689,2018-09-07,3.0720000000000005,0.8547331026870731
pavement,-1,65,0.2829001596917169,2018-09-07,3.0720000000000005,0.09208989573298074
sorghum,1,65,0.07837805806917553,2018-09-07,3.0720000000000005,0.025513690777726403
maize,2,66,2.387625979078242,2018-09-08,2.7955200000000002,0.8540901081295221
pavement,-1,66,0.25764227371394155,2018-09-08,2.7955200000000002,0.09216255784753517
sorghum,1,66,0.07138720504761922,2018-09-08,2.7955200000000002,0.025536288435646756
maize,2,67,1.4813660054867377,2018-09-09,1.7356800000000006,0.8534787550048034
pavement,-1,67,0.16003342544561816,2018-09-09,1.7356800000000006,0.09220214869423979
sorghum,1,67,0.04436093934685555,2018-09-09,1.7356800000000006,0.025558247687854637
maize,2,68,1.7296185139871343,2018-09-10,2.02752,0.8530710000331115
pavement,-1,68,0.1870720183971861,2018-09-10,2.02752,0.09226642321515255
sorghum,1,68,0.05182640186350942,2018-09-10,2.02752,0.025561475035269402
maize,2,69,1.5985868083820478,2018-09-11,1.8739200000000007,0.8530710000331109
pavement,-1,69,0.17289989579133833,2018-09-11,1.8739200000000007,0.09226642321515234
sorghum,1,69,0.04790015929809203,2018-09-11,1.8739200000000007,0.02556147503526939
maize,2,70,1.598586808382047,2018-09-12,1.8739200000000007,0.8530710000331104
pavement,-1,70,0.1728998957913383,2018-09-12,1.8739200000000007,0.09226642321515231
sorghum,1,70,0.047900159298092,2018-09-12,1.8739200000000007,0.02556147503526937
maize,2,71,2.83028484106986,2018-09-13,3.3177600000000007,0.8530710000331124
pavement,-1,71,0.30611784828630495,2018-09-13,3.3177600000000007,0.09226642321515266
sorghum,1,71,0.08480683941301555,2018-09-13,3.3177600000000007,0.025561475035269437
maize,2,72,0.9958770136802029,2018-09-14,1.1673600000000002,0.8531018826070815
pavement,-1,72,0.10773131808771305,2018-09-14,1.1673600000000002,0.09228628536844935
sorghum,1,72,0.029872018485773578,2018-09-14,1.1673600000000002,0.02558937987062566
maize,2,73,2.9219092136665825,2018-09-15,3.4252800000000008,0.8530424413964937
pavement,-1,73,0.3157405217033725,2018-09-15,3.4252800000000008,0.09217947779550065
sorghum,1,73,0.08730889004224561,2018-09-15,3.4252800000000008,0.025489562909381303
maize,2,74,1.3885888531217276,2018-09-16,1.6281600000000003,0.8528577370293629
pavement,-1,74,0.15014736709307006,2018-09-16,1.6281600000000003,0.09221904916781522
sorghum,1,74,0.04157016850961,2018-09-16,1.6281600000000003,0.025531992254821386
maize,2,75,2.8026866472003795,2018-09-17,3.28704,0.8526475635223116
pavement,-1,75,0.3032346146876975,2018-09-17,3.28704,0.09225157426976778
sorghum,1,75,0.0840276475315835,2018-09-17,3.28704,0.025563317614505296
maize,2,76,2.7235059568201945,2018-09-18,3.194880000000001,0.8524595467811604
pavement,-1,76,0.2946708982493836,2018-09-18,3.194880000000001,0.09223222726655884
sorghum,1,76,0.08177656992660165,2018-09-18,3.194880000000001,0.025596131913124008
maize,2,77,2.814707924501262,2018-09-19,3.302400000000001,0.8523219248126397
pavement,-1,77,0.3044038111557018,2018-09-19,3.302400000000001,0.0921765416532527
sorghum,1,77,0.08454572746519468,2018-09-19,3.302400000000001,0.025601298287667953
maize,2,78,2.9070950053199494,2018-09-20,3.40992,0.8525405303701991
pavement,-1,78,0.31441835403295626,2018-09-20,3.40992,0.09220695911720986
sorghum,1,78,0.0871272195047622,2018-09-20,3.40992,0.025551103692978777
maize,2,79,2.802694151578882,2018-09-21,3.28704,0.8526498465424461
pavement,-1,79,0.3028579882146006,2018-09-21,3.28704,0.0921369950516576
sorghum,1,79,0.08394180950668434,2018-09-21,3.28704,0.025537203534695147
maize,2,80,2.0691459914784964,2018-09-22,2.42688,0.8525950980182359
pavement,-1,80,0.22364121592421188,2018-09-22,2.42688,0.09215174047510048
sorghum,1,80,0.061946932404767695,2018-09-22,2.42688,0.025525338049169177
maize,2,81,2.3046638389174343,2018-09-23,2.703360000000001,0.8525182879518205
pavement,-1,81,0.24911344666580582,2018-09-23,2.703360000000001,0.09214956449226361
sorghum,1,81,0.06897855324058852,2018-09-23,2.703360000000001,0.025515859242050076
maize,2,82,2.3965921125486154,2018-09-24,2.810880000000001,0.8526127449583812
pavement,-1,82,0.2589823867134984,2018-09-24,2.810880000000001,0.09213569654823339
sorghum,1,82,0.0716816534552304,2018-09-24,2.810880000000001,0.025501498980828204
maize,2,83,1.9137162488234192,2018-09-25,2.24256,0.8533623398363562
pavement,-1,83,0.20637624002948932,2018-09-25,2.24256,0.09202707621177998
sorghum,1,83,0.05703531064263699,2018-09-25,2.24256,0.02543312582166675
maize,2,84,2.716605506636387,2018-09-26,3.1795200000000006,0.8544074283654094
pavement,-1,84,0.2921833115510663,2018-09-26,3.1795200000000006,0.09189541551903
sorghum,1,84,0.08068363504943322,2018-09-26,3.1795200000000006,0.025376042625752694
maize,2,85,2.756962226695971,2018-09-27,3.2256000000000005,0.8547129919072329
pavement,-1,85,0.29628074660488674,2018-09-27,3.2256000000000005,0.09185291003375703
sorghum,1,85,0.08166648177663,2018-09-27,3.2256000000000005,0.025318229717457213
maize,2,86,2.5070876510821516,2018-09-28,2.933760000000001,0.8545646716439487
pavement,-1,86,0.26974010676166355,2018-09-28,2.933760000000001,0.09194348098060627
sorghum,1,86,0.0745083181894001,2018-09-28,2.933760000000001,0.025396868929087612
maize,2,87,1.7195843897985172,2018-09-29,2.01216,0.8545962497010761
pavement,-1,87,0.18499643807937013,2018-09-29,2.01216,0.09193922853022131
sorghum,1,87,0.05112790336647951,2018-09-29,2.01216,0.0254094621533474
