group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
maize,2,12,0.031056042477204764,2018-07-16,3.7171200000000004,0.008354866799351315
pavement,-1,12,3.2349151647520333,2018-07-16,3.7171200000000004,0.8702746117295199
sorghum,1,12,0.008513207419252761,2018-07-16,3.7171200000000004,0.0022902697301278303
maize,2,13,0.04081692503565614,2018-07-17,4.05504,0.010065726857356806
pavement,-1,13,3.5221860188149576,2018-07-17,4.05504,0.8685946424239853
sorghum,1,13,0.010915786095864723,2018-07-17,4.05504,0.0026919058987987105
maize,2,14,0.04368149946916316,2018-07-18,3.6864000000000012,0.011849365090376287
pavement,-1,14,3.196302701254721,2018-07-18,3.6864000000000012,0.8670525990816841
sorghum,1,14,0.010572537249207568,2018-07-18,3.6864000000000012,0.0028679842798414617
maize,2,15,0.08648016045377471,2018-07-19,6.144000000000001,0.014075546948856559
pavement,-1,15,5.314227454684848,2018-07-19,6.144000000000001,0.8649458747859451
sorghum,1,15,0.019740199496090866,2018-07-19,6.144000000000001,0.0032129230950668723
maize,2,16,0.09058832416797462,2018-07-20,5.34528,0.016947348720361632
pavement,-1,16,4.6091073814591885,2018-07-20,5.34528,0.8622761354801224
sorghum,1,16,0.01949305798860402,2018-07-20,5.34528,0.003646779586589294
maize,2,17,0.09329386500648873,2018-07-21,4.54656,0.020519659920134943
pavement,-1,17,3.904798293761185,2018-07-21,4.54656,0.8588467530971075
sorghum,1,17,0.017975702703938064,2018-07-21,4.54656,0.00395369305671498
maize,2,18,0.1814668291078378,2018-07-22,7.15776,0.025352460701090537
pavement,-1,18,6.116888376694808,2018-07-22,7.15776,0.8545813741582294
sorghum,1,18,0.03026522702546495,2018-07-22,7.15776,0.004228309837919258
maize,2,19,0.18529945608768447,2018-07-23,6.051840000000001,0.030618697138008348
pavement,-1,19,5.143142915479388,2018-07-23,6.051840000000001,0.84984780091334
sorghum,1,19,0.028338816314313356,2018-07-23,6.051840000000001,0.004682677716911443
maize,2,20,0.25870949588373426,2018-07-24,6.912,0.037429035862808775
pavement,-1,20,5.831901178449995,2018-07-24,6.912,0.8437357029007515
sorghum,1,20,0.03618566026777612,2018-07-24,6.912,0.005235193904481499
maize,2,21,0.17182220238014145,2018-07-25,3.6864000000000012,0.04660975541996023
pavement,-1,21,3.082837357234834,2018-07-25,3.6864000000000012,0.8362731546318449
sorghum,1,21,0.02162312674130003,2018-07-25,3.6864000000000012,0.005865648530083557
maize,2,22,0.24259088660400488,2018-07-26,4.42368,0.054839158032227664
pavement,-1,22,3.6683707546726563,2018-07-26,4.42368,0.8292577118310221
sorghum,1,22,0.02708569206267753,2018-07-26,4.42368,0.006122886841425585
maize,2,23,0.20761969122582616,2018-07-27,3.1027200000000006,0.0669153810933072
pavement,-1,23,2.539085319820114,2018-07-27,3.1027200000000006,0.8183417516953233
sorghum,1,23,0.021260700119003065,2018-07-27,3.1027200000000006,0.006852278039592055
maize,2,24,0.5237639823581061,2018-07-28,6.758400000000001,0.0774982218214527
pavement,-1,24,5.469433917004025,2018-07-28,6.758400000000001,0.8092794029657944
sorghum,1,24,0.049240418628680574,2018-07-28,6.758400000000001,0.00728581004804104
maize,2,25,0.35147694033757054,2018-07-29,3.9014400000000005,0.09008902875286318
pavement,-1,25,3.1124672155218818,2018-07-29,3.9014400000000005,0.7977739541097342
sorghum,1,25,0.03095619367009876,2018-07-29,3.9014400000000005,0.007934555874266619
maize,2,26,0.5261267783266953,2018-07-30,4.945920000000001,0.1063759175899924
pavement,-1,26,3.870827107729038,2018-07-30,4.945920000000001,0.7826303514268401
sorghum,1,26,0.043034180715892385,2018-07-30,4.945920000000001,0.008700945570468665
maize,2,27,0.8144793654750316,2018-07-31,6.72768,0.12106392775444605
pavement,-1,27,5.180180173101045,2018-07-31,6.72768,0.7699801674724488
sorghum,1,27,0.0631649477705337,2018-07-31,6.72768,0.009388815724073336
maize,2,28,0.6625545142476463,2018-08-01,4.823040000000001,0.13737280102334756
pavement,-1,28,3.644385864776032,2018-08-01,4.823040000000001,0.7556200787835123
sorghum,1,28,0.04832484182483626,2018-08-01,4.823040000000001,0.010019581389504598
maize,2,29,0.7980396491454076,2018-08-02,5.038080000000001,0.15840154367247195
pavement,-1,29,3.705562548137199,2018-08-02,5.038080000000001,0.7355108589258603
sorghum,1,29,0.054703985901689615,2018-08-02,5.038080000000001,0.010858101876446901
maize,2,30,0.9118035258646787,2018-08-03,5.19168,0.17562783643535015
pavement,-1,30,3.7387809511439647,2018-08-03,5.19168,0.7201485744776189
sorghum,1,30,0.06085618176377832,2018-08-03,5.19168,0.01172186686463309
maize,2,31,0.6024923861109048,2018-08-04,3.0720000000000005,0.19612382360381014
pavement,-1,31,2.1541959513280218,2018-08-04,3.0720000000000005,0.7012356612395904
sorghum,1,31,0.039684366470078815,2018-08-04,3.0720000000000005,0.012918088043645446
maize,2,32,1.5507103932922093,2018-08-05,7.034879999999999,0.2204316766301926
pavement,-1,32,4.769571661401784,2018-08-05,7.034879999999999,0.677989057581904
sorghum,1,32,0.0988184988479771,2018-08-05,7.034879999999999,0.014046934538752205
maize,2,33,1.3882844495421875,2018-08-06,5.806080000000001,0.23910873593580995
pavement,-1,33,3.838219019621186,2018-08-06,5.806080000000001,0.6610689173454699
sorghum,1,33,0.08637043791090793,2018-08-06,5.806080000000001,0.014875860806414641
maize,2,34,0.8741780002901778,2018-08-07,3.3177600000000007,0.26348439920011624
pavement,-1,34,2.1157199443377785,2018-08-07,3.3177600000000007,0.637695295722951
sorghum,1,34,0.055424094949963386,2018-08-07,3.3177600000000007,0.016705275532275805
maize,2,35,1.6412203552793354,2018-08-08,5.5910400000000005,0.2935447350187685
pavement,-1,35,3.40248005015604,2018-08-08,5.5910400000000005,0.6085594183114482
sorghum,1,35,0.10136682308120931,2018-08-08,5.5910400000000005,0.01813022677019111
maize,2,36,2.0681996774073563,2018-08-09,6.57408,0.3145991039669971
pavement,-1,36,3.8739578161377364,2018-08-09,6.57408,0.5892775591623065
sorghum,1,36,0.12537858050783163,2018-08-09,6.57408,0.019071654209841016
maize,2,37,1.819119450998938,2018-08-10,5.376000000000001,0.33837787406974285
pavement,-1,37,3.0400257798637025,2018-08-10,5.376000000000001,0.5654809858377422
sorghum,1,37,0.1154390033907517,2018-08-10,5.376000000000001,0.0214730289045297
maize,2,38,1.46940179176045,2018-08-11,4.085760000000001,0.3596397712446276
pavement,-1,38,2.2259395447908314,2018-08-11,4.085760000000001,0.5448042823834074
sorghum,1,38,0.09805937454042708,2018-08-11,4.085760000000001,0.024000277681612982
maize,2,39,2.1283921985776737,2018-08-12,5.5910400000000005,0.3806791220555878
pavement,-1,39,2.929747421865404,2018-08-12,5.5910400000000005,0.5240075946273687
sorghum,1,39,0.14609872879456284,2018-08-12,5.5910400000000005,0.026130868102278437
maize,2,40,2.7389694033781673,2018-08-13,6.72768,0.40711945327039445
pavement,-1,40,3.349981864465727,2018-08-13,6.72768,0.49794013158558775
sorghum,1,40,0.1879473552144928,2018-08-13,6.72768,0.02793642908320443
maize,2,41,2.6982615299922696,2018-08-14,6.297600000000001,0.42845870331432123
pavement,-1,41,3.00832247254232,2018-08-14,6.297600000000001,0.4776934820474974
sorghum,1,41,0.1836372917212905,2018-08-14,6.297600000000001,0.02915988499131264
maize,2,42,1.6048791095672805,2018-08-15,3.5942400000000005,0.4465141753381188
pavement,-1,42,1.6549285352270184,2018-08-15,3.5942400000000005,0.4604390734138561
sorghum,1,42,0.1090195151304903,2018-08-15,3.5942400000000005,0.030331729414421485
maize,2,43,3.4458241725654517,2018-08-16,7.3728000000000025,0.46736981507235387
pavement,-1,43,3.2328204662602373,2018-08-16,7.3728000000000025,0.43847933841420306
sorghum,1,43,0.24461575882876793,2018-08-16,7.3728000000000025,0.03317813569183592
maize,2,44,3.2229408151353205,2018-08-17,6.696960000000002,0.481254302718744
pavement,-1,44,2.831442605302698,2018-08-17,6.696960000000002,0.42279520936405435
sorghum,1,44,0.2530828173854458,2018-08-17,6.696960000000002,0.0377907016594762
maize,2,45,2.34972294933292,2018-08-18,4.7616000000000005,0.49347340165761927
pavement,-1,45,1.9493918696714678,2018-08-18,4.7616000000000005,0.4093984941346328
sorghum,1,45,0.19449256299107562,2018-08-18,4.7616000000000005,0.040846052375477906
maize,2,46,2.712514639536962,2018-08-19,5.4374400000000005,0.49885877168979553
pavement,-1,46,2.200302426325098,2018-08-19,5.4374400000000005,0.4046577849732775
sorghum,1,46,0.23505086087740243,2018-08-19,5.4374400000000005,0.04322822153024262
maize,2,47,3.210634759244398,2018-08-20,6.297600000000001,0.5098187816381474
pavement,-1,47,2.4659592969818154,2018-08-20,6.297600000000001,0.39157128064370794
sorghum,1,47,0.2956658278775188,2018-08-20,6.297600000000001,0.04694896911164869
maize,2,48,2.1766257859963845,2018-08-21,4.177920000000001,0.5209831174355621
pavement,-1,48,1.5746369981932307,2018-08-21,4.177920000000001,0.37689496165394026
sorghum,1,48,0.2155159358732132,2018-08-21,4.177920000000001,0.05158450517798645
maize,2,49,2.1406920289538145,2018-08-22,4.02432,0.5319388192176105
pavement,-1,49,1.4673271385857056,2018-08-22,4.02432,0.3646149258969728
sorghum,1,49,0.21921730893484276,2018-08-22,4.02432,0.05447313059966472
maize,2,50,2.8945479679434647,2018-08-23,5.34528,0.5415147509472777
pavement,-1,50,1.8961117792561772,2018-08-23,5.34528,0.35472637153828745
sorghum,1,50,0.30210747640514135,2018-08-23,5.34528,0.056518550273351696
maize,2,51,3.8680867942219357,2018-08-24,7.034879999999999,0.5498440334763259
pavement,-1,51,2.4152529518492725,2018-08-24,7.034879999999999,0.34332539458374167
sorghum,1,51,0.4257552937672304,2018-08-24,7.034879999999999,0.060520619224099126
maize,2,52,3.6080905417570217,2018-08-25,6.512640000000001,0.5540135093843697
pavement,-1,52,2.1863356308508317,2018-08-25,6.512640000000001,0.3357065077834536
sorghum,1,52,0.42632033884219117,2018-08-25,6.512640000000001,0.06546044904097127
maize,2,53,1.352877406492695,2018-08-26,2.42688,0.5574554186827099
pavement,-1,53,0.7939598956701996,2018-08-26,2.42688,0.3271525150276073
sorghum,1,53,0.17310551337934277,2018-08-26,2.42688,0.0713284189491622
maize,2,54,2.9280886134976623,2018-08-27,5.253120000000001,0.5573999096722827
pavement,-1,54,1.6943314043939965,2018-08-27,5.253120000000001,0.3225381115211524
sorghum,1,54,0.4050655030813573,2018-08-27,5.253120000000001,0.07710950884071889
maize,2,55,1.3396698007462042,2018-08-28,2.3961600000000005,0.5590902947825704
pavement,-1,55,0.7505782350647434,2018-08-28,2.3961600000000005,0.3132421186668433
sorghum,1,55,0.20531596155251522,2018-08-28,2.3961600000000005,0.08568541397590944
maize,2,56,2.456532748569275,2018-08-29,4.36224,0.5631356249471087
pavement,-1,56,1.3295664792088746,2018-08-29,4.36224,0.30478985090432315
sorghum,1,56,0.3965094904995869,2018-08-29,4.36224,0.09089584490985982
maize,2,57,3.4771059639500304,2018-08-30,6.174720000000001,0.5631196173996602
pavement,-1,57,1.8799137491389997,2018-08-30,6.174720000000001,0.3044532787136906
sorghum,1,57,0.5618794910232643,2018-08-30,6.174720000000001,0.09099675629393142
maize,2,58,1.7990087783789819,2018-08-31,3.194880000000001,0.5630911891460654
pavement,-1,58,0.9723280153571542,2018-08-31,3.194880000000001,0.30433944791577583
sorghum,1,58,0.29111415698171395,2018-08-31,3.194880000000001,0.09111896439982531
maize,2,59,3.406546718146284,2018-09-01,6.051840000000001,0.5628943789238121
pavement,-1,59,1.8415908607257478,2018-09-01,6.051840000000001,0.3043026353515208
sorghum,1,59,0.5520330224126545,2018-09-01,6.051840000000001,0.09121738552451063
maize,2,60,2.335210915135824,2018-09-02,4.147200000000001,0.5630813356326735
pavement,-1,60,1.2618522585692462,2018-09-02,4.147200000000001,0.3042660731503776
sorghum,1,60,0.3788539119842008,2018-09-02,4.147200000000001,0.09135173417828915
maize,2,61,3.2310777356800258,2018-09-03,5.74464,0.56245086475045
pavement,-1,61,1.7477903407957929,2018-09-03,5.74464,0.30424714878491826
sorghum,1,61,0.5256936576526886,2018-09-03,5.74464,0.09151028744232687
maize,2,62,3.8351357138076954,2018-09-04,6.81984,0.5623498078851843
pavement,-1,62,2.074522412555261,2018-09-04,6.81984,0.30418930833498453
sorghum,1,62,0.624903677521133,2018-09-04,6.81984,0.09163025489177648
maize,2,63,3.2985212972838704,2018-09-05,5.867520000000002,0.562166178774656
pavement,-1,63,1.784447099299311,2018-09-05,5.867520000000002,0.3041228831430162
sorghum,1,63,0.5379193360532357,2018-09-05,5.867520000000002,0.09167746101474483
maize,2,64,3.9698955706845864,2018-09-06,7.065600000000001,0.5618624845285023
pavement,-1,64,2.148510689663623,2018-09-06,7.065600000000001,0.30408043048907707
sorghum,1,64,0.6487401729457496,2018-09-06,7.065600000000001,0.091816713788744
maize,2,65,3.450870793420566,2018-09-07,6.144000000000001,0.5616651681999618
pavement,-1,65,1.8683672086816099,2018-09-07,6.144000000000001,0.3040962253713557
sorghum,1,65,0.5643288038513745,2018-09-07,6.144000000000001,0.09185039125185131
maize,2,66,3.1385860486270722,2018-09-08,5.5910400000000005,0.5613599703502519
pavement,-1,66,1.7001983407292307,2018-09-08,5.5910400000000005,0.304093395992379
sorghum,1,66,0.5130874948451444,2018-09-08,5.5910400000000005,0.09176959829390316
maize,2,67,1.9486825466750566,2018-09-09,3.471360000000001,0.5613599703502535
pavement,-1,67,1.0556176511121076,2018-09-09,3.471360000000001,0.3040933959923797
sorghum,1,67,0.3185653127335246,2018-09-09,3.471360000000001,0.09176959829390341
maize,2,68,2.276337134169089,2018-09-10,4.05504,0.5613599703502528
pavement,-1,68,1.2331108844849374,2018-09-10,4.05504,0.3040933959923792
sorghum,1,68,0.3721293918657096,2018-09-10,4.05504,0.09176959829390328
maize,2,69,2.103059576866997,2018-09-11,3.7478400000000014,0.5611391032880262
pavement,-1,69,1.1398218399546927,2018-09-11,3.7478400000000014,0.30412766819146286
sorghum,1,69,0.3440971401962117,2018-09-11,3.7478400000000014,0.09181212116744887
maize,2,70,2.1029991934279324,2018-09-12,3.7478400000000014,0.5611229917573674
pavement,-1,70,1.139740961528969,2018-09-12,3.7478400000000014,0.304106088181184
sorghum,1,70,0.34389429514029896,2018-09-12,3.7478400000000014,0.09175799797758144
maize,2,71,3.7233428342658565,2018-09-13,6.635520000000001,0.5611229917573688
pavement,-1,71,2.017902030248016,2018-09-13,6.635520000000001,0.30410608818118484
sorghum,1,71,0.6088620307402033,2018-09-13,6.635520000000001,0.09175799797758173
maize,2,72,1.3097466782081717,2018-09-14,2.3347200000000004,0.560986618613012
pavement,-1,72,0.7100446021093826,2018-09-14,2.3347200000000004,0.3041240928716859
sorghum,1,72,0.2143444744860451,2018-09-14,2.3347200000000004,0.09180735783564842
maize,2,73,3.8442972304537677,2018-09-15,6.8505600000000015,0.5611653982234689
pavement,-1,73,2.083146619066007,2018-09-15,6.8505600000000015,0.3040841360510683
sorghum,1,73,0.6280939214442552,2018-09-15,6.8505600000000015,0.09168504785656284
maize,2,74,1.8264545540609143,2018-09-16,3.2563200000000005,0.5608952910220476
pavement,-1,74,0.9902691068641571,2018-09-16,3.2563200000000005,0.3041068159346001
sorghum,1,74,0.298784743220375,2018-09-16,3.2563200000000005,0.09175533830224762
maize,2,75,3.6884613709944105,2018-09-17,6.57408,0.5610612239270606
pavement,-1,75,1.9989379692073277,2018-09-17,6.57408,0.3040635296813132
sorghum,1,75,0.603587738247383,2018-09-17,6.57408,0.09181326333835045
maize,2,76,3.5867329033587487,2018-09-18,6.389760000000002,0.5613251363679931
pavement,-1,76,1.9424541873409538,2018-09-18,6.389760000000002,0.3039948585456971
sorghum,1,76,0.5863879382991747,2018-09-18,6.389760000000002,0.09176994727488584
maize,2,77,3.7074400071114457,2018-09-19,6.604800000000002,0.5613250979759333
pavement,-1,77,2.007878804017028,2018-09-19,6.604800000000002,0.3040029681469579
sorghum,1,77,0.6060711641874436,2018-09-19,6.604800000000002,0.09176222810493026
maize,2,78,3.8277691830943796,2018-09-20,6.81984,0.5612696460759167
pavement,-1,78,2.0730834477890063,2018-09-20,6.81984,0.3039783114837014
sorghum,1,78,0.6262250318207573,2018-09-20,6.81984,0.09182400640202076
maize,2,79,3.6911491453445024,2018-09-21,6.57408,0.5614700681075531
pavement,-1,79,1.9980947794971882,2018-09-21,6.57408,0.30393526995369513
sorghum,1,79,0.60387984885349,2018-09-21,6.57408,0.09185769702429693
maize,2,80,2.725240207602878,2018-09-22,4.85376,0.5614699135521488
pavement,-1,80,1.4752396840918005,2018-09-22,4.85376,0.30393750084301663
sorghum,1,80,0.44583457815127336,2018-09-22,4.85376,0.09185344519532761
maize,2,81,3.035760431847721,2018-09-23,5.406720000000002,0.5614791281678577
pavement,-1,81,1.6432364888770354,2018-09-23,5.406720000000002,0.3039248359221552
sorghum,1,81,0.4964686967607796,2018-09-23,5.406720000000002,0.09182437721220618
maize,2,82,3.156646798613663,2018-09-24,5.621760000000002,0.5615050800129607
pavement,-1,82,1.7085633918596106,2018-09-24,5.621760000000002,0.3039196607218398
sorghum,1,82,0.5160959104708853,2018-09-24,5.621760000000002,0.09180326276306444
maize,2,83,2.520178595692343,2018-09-25,4.48512,0.5618976963141105
pavement,-1,83,1.3627561435454292,2018-09-25,4.48512,0.30383939416234773
sorghum,1,83,0.41164361182914927,2018-09-25,4.48512,0.09177984353353963
maize,2,84,3.5736513013799187,2018-09-26,6.359040000000001,0.5619796858299237
pavement,-1,84,1.9319499516330019,2018-09-26,6.359040000000001,0.3038115740163612
sorghum,1,84,0.5838239479869812,2018-09-26,6.359040000000001,0.09181007636168055
maize,2,85,3.6284334477033506,2018-09-27,6.451200000000001,0.5624431807575877
pavement,-1,85,1.959670574501467,2018-09-27,6.451200000000001,0.3037683802240617
sorghum,1,85,0.5921918465631021,2018-09-27,6.451200000000001,0.09179561113639353
maize,2,86,3.3022852861997785,2018-09-28,5.867520000000002,0.5628076744859459
pavement,-1,86,1.7823002078107621,2018-09-28,5.867520000000002,0.30375698895116876
sorghum,1,86,0.5386186912910994,2018-09-28,5.867520000000002,0.0917966519570618
maize,2,87,2.2668494519038718,2018-09-29,4.02432,0.5632875745228688
pavement,-1,87,1.2223330529186198,2018-09-29,4.02432,0.303736545035837
sorghum,1,87,0.369390310215413,2018-09-29,4.02432,0.09178949740960286
maize,2,88,0.7250889206843594,2018-09-30,3.40992,0.21264103576751342
pavement,-1,88,0.7363468300081676,2018-09-30,3.40992,0.2159425529068622
sorghum,1,88,1.830249065531234,2018-09-30,3.40992,0.5367425234407945
maize,2,89,1.1259405237819142,2018-10-01,5.283840000000001,0.2130913358053828
pavement,-1,89,1.1438610942062055,2018-10-01,5.283840000000001,0.21648291662998978
sorghum,1,89,2.8307925157390605,2018-10-01,5.283840000000001,0.5357453132076406
maize,2,90,1.3199375746591626,2018-10-02,6.205440000000001,0.21270652438169774
pavement,-1,90,1.3386245001734718,2018-10-02,6.205440000000001,0.21571790238459668
sorghum,1,90,3.3340696708722626,2018-10-02,6.205440000000001,0.5372817513137282
maize,2,91,1.3685002773456034,2018-10-03,6.451200000000001,0.21213111938020884
pavement,-1,91,1.3859976172624462,2018-10-03,6.451200000000001,0.21484338065204087
sorghum,1,91,3.4753452196018326,2018-10-03,6.451200000000001,0.5387129866694308
maize,2,92,1.0627908923710818,2018-10-04,5.007360000000001,0.21224575272620336
pavement,-1,92,1.0730506710246221,2018-10-04,5.007360000000001,0.21429469241768553
sorghum,1,92,2.7009903891089273,2018-10-04,5.007360000000001,0.539404075023351
maize,2,93,0.8416754985979606,2018-10-05,3.962880000000001,0.21238985248050923
pavement,-1,93,0.849716997395949,2018-10-05,3.962880000000001,0.21441905820916826
sorghum,1,93,2.1366852465694652,2018-10-05,3.962880000000001,0.539174854290179
maize,2,94,1.3623498155344913,2018-10-06,6.42048,0.21218815657622034
pavement,-1,94,1.3744225044826035,2018-10-06,6.42048,0.21406849713457615
sorghum,1,94,3.4660090822997685,2018-10-06,6.42048,0.53983644249336
maize,2,95,1.220198464366976,2018-10-07,5.74464,0.2124064283170009
pavement,-1,95,1.229486491623376,2018-10-07,5.74464,0.21402324455899344
sorghum,1,95,3.101317560354027,2018-10-07,5.74464,0.5398628217528038
pavement,-1,96,2.0249732948691057,2018-10-08,5.713920000000002,0.3543930077545897
sorghum,1,96,3.4278119095606256,2018-10-08,5.713920000000002,0.5999054781237092
pavement,-1,97,2.3184909024177736,2018-10-09,6.543360000000002,0.3543272725966129
sorghum,1,97,3.925759692073542,2018-10-09,6.543360000000002,0.5999608293099479
pavement,-1,98,2.29637187809413,2018-10-10,6.4819200000000015,0.35427340635091603
sorghum,1,98,3.888692853517453,2018-10-10,6.4819200000000015,0.5999291650494687
pavement,-1,99,2.035067067806016,2018-10-11,5.74464,0.35425493465317515
sorghum,1,99,3.4466250796015827,2018-10-11,5.74464,0.5999723358820713
pavement,-1,100,2.187101810061496,2018-10-12,6.174720000000001,0.35420258895326356
sorghum,1,100,3.705501317246319,2018-10-12,6.174720000000001,0.6001083963720328
pavement,-1,101,2.088992240959081,2018-10-13,5.89824,0.3541721328665976
sorghum,1,101,3.539995070419842,2018-10-13,5.89824,0.6001782006869578
pavement,-1,102,2.2521819128342644,2018-10-14,6.359040000000001,0.3541701126010002
sorghum,1,102,3.816731973646168,2018-10-14,6.359040000000001,0.6002056872808108
