group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
pavement,-1,18,6.002736469755173,2018-07-24,6.912,0.8684514568511535
sorghum,1,18,0.0408332140974422,2018-07-24,6.912,0.005907583058079022
sorghum,2,18,0.04077465763445954,2018-07-24,6.912,0.005899111347578059
maize,3,19,0.004946970565695753,2018-07-25,3.6864000000000012,0.001341951650850627
maize,4,19,0.004920640548925024,2018-07-25,3.6864000000000012,0.00133480917668322
pavement,-1,19,3.1929310885990034,2018-07-25,3.6864000000000012,0.8661379906138786
sorghum,1,19,0.025087721330291694,2018-07-25,3.6864000000000012,0.006805479961559159
sorghum,2,19,0.02505595950413296,2018-07-25,3.6864000000000012,0.00679686401479301
maize,3,20,0.007079461075898407,2018-07-26,4.42368,0.0016003556034564902
maize,4,20,0.00704467564670164,2018-07-26,4.42368,0.00159249214380372
pavement,-1,20,3.8238677197096846,2018-07-26,4.42368,0.86440875463634
sorghum,1,20,0.03366698880960004,2018-07-26,4.42368,0.007610629342447926
sorghum,2,20,0.0336301128810102,2018-07-26,4.42368,0.007602293312583686
maize,3,21,0.005982367840313796,2018-07-27,3.1027200000000006,0.0019281043214707722
maize,4,21,0.00595693551062247,2018-07-27,3.1027200000000006,0.001919907536169061
pavement,-1,21,2.674159280409103,2018-07-27,3.1027200000000006,0.8618757994305327
sorghum,1,21,0.027322059132568306,2018-07-27,3.1027200000000006,0.008805841046748756
sorghum,2,21,0.027296098275126357,2018-07-27,3.1027200000000006,0.008797473918086824
maize,3,22,0.016290198255658132,2018-07-28,6.758400000000001,0.0024103631415213853
maize,4,22,0.016226191353768068,2018-07-28,6.758400000000001,0.0024008924233203223
pavement,-1,22,5.8117615856030875,2018-07-28,6.758400000000001,0.8599315793091689
sorghum,1,22,0.0629052429991831,2018-07-28,6.758400000000001,0.00930771232824087
sorghum,2,22,0.06285490546376617,2018-07-28,6.758400000000001,0.009300264184387749
maize,3,23,0.011285566216734218,2018-07-29,3.9014400000000005,0.0028926668657557764
maize,4,23,0.011252217889708704,2018-07-29,3.9014400000000005,0.002884119168745054
pavement,-1,23,3.341231508497595,2018-07-29,3.9014400000000005,0.8564098149651398
sorghum,1,23,0.042174447105818476,2018-07-29,3.9014400000000005,0.01080996942303828
sorghum,2,23,0.04213749304314751,2018-07-29,3.9014400000000005,0.010800497519671584
maize,3,24,0.016964187975521787,2018-07-30,4.945920000000001,0.003429935780506313
maize,4,24,0.0169303900998709,2018-07-30,4.945920000000001,0.003423102294390305
pavement,-1,24,4.222429785568553,2018-07-30,4.945920000000001,0.8537197903663125
sorghum,1,24,0.05943679851031543,2018-07-30,4.945920000000001,0.01201733924331882
sorghum,2,24,0.05938889298271672,2018-07-30,4.945920000000001,0.012007653375452234
maize,3,25,0.029134529406856246,2018-07-31,6.72768,0.00433054625173258
maize,4,25,0.029064281239714204,2018-07-31,6.72768,0.004320104588760792
pavement,-1,25,5.718873127550795,2018-07-31,6.72768,0.8500512996383293
sorghum,1,25,0.09048572162088138,2018-07-31,6.72768,0.01344976598483896
sorghum,2,25,0.09043368616919017,2018-07-31,6.72768,0.013442031453515947
maize,3,26,0.024683744853791344,2018-08-01,4.823040000000001,0.005117881015664672
maize,4,26,0.02464323474396493,2018-08-01,4.823040000000001,0.005109481726041029
pavement,-1,26,4.078951808368062,2018-08-01,4.823040000000001,0.8457221603735531
sorghum,1,26,0.07348258103633688,2018-08-01,4.823040000000001,0.015235739499638584
sorghum,2,26,0.07344598099881369,2018-08-01,4.823040000000001,0.01522815091701783
maize,3,27,0.03115317159716661,2018-08-02,5.038080000000001,0.006183540475174393
maize,4,27,0.031112706500825645,2018-08-02,5.038080000000001,0.006175508626465963
pavement,-1,27,4.2324366379354705,2018-08-02,5.038080000000001,0.8400892081776132
sorghum,1,27,0.08801990638312945,2018-08-02,5.038080000000001,0.017470922729120902
sorghum,2,27,0.08796728450318317,2018-08-02,5.038080000000001,0.017460477900943048
maize,3,28,0.038938913228721096,2018-08-03,5.19168,0.007500252948702751
maize,4,28,0.03888166004252484,2018-08-03,5.19168,0.007489225075991749
pavement,-1,28,4.339870574250929,2018-08-03,5.19168,0.8359279798159611
sorghum,1,28,0.09832772724870267,2018-08-03,5.19168,0.01893948148743811
sorghum,2,28,0.09826954121207157,2018-08-03,5.19168,0.018928273932921822
maize,3,29,0.026855736122190145,2018-08-04,3.0720000000000005,0.008742101602275437
maize,4,29,0.026821304945412527,2018-08-04,3.0720000000000005,0.008730893536918138
pavement,-1,29,2.5482024622022426,2018-08-04,3.0720000000000005,0.8294929889981257
sorghum,1,29,0.06672461442559947,2018-08-04,3.0720000000000005,0.021720252091666493
sorghum,2,29,0.06672271619708335,2018-08-04,3.0720000000000005,0.021719634178738068
maize,3,30,0.07055535788770291,2018-08-05,7.034879999999999,0.010029361963203767
maize,4,30,0.07047344470486742,2018-08-05,7.034879999999999,0.010017718099650233
pavement,-1,30,5.795464889087457,2018-08-05,7.034879999999999,0.8238185852619316
sorghum,1,30,0.16746355905301888,2018-08-05,7.034879999999999,0.023804749910875365
sorghum,2,30,0.1674970374018251,2018-08-05,7.034879999999999,0.02380950881917319
maize,3,31,0.06727254850645267,2018-08-06,5.806080000000001,0.011586569338771197
maize,4,31,0.06710511584540464,2018-08-06,5.806080000000001,0.011557731868214809
pavement,-1,31,4.738221901553125,2018-08-06,5.806080000000001,0.8160793343448806
sorghum,1,31,0.15578100545592646,2018-08-06,5.806080000000001,0.02683066810239033
sorghum,2,31,0.15594889854926725,2018-08-06,5.806080000000001,0.02685958487469467
maize,3,32,0.046622453506734454,2018-08-07,3.3177600000000007,0.01405238881255258
maize,4,32,0.046571053324270216,2018-08-07,3.3177600000000007,0.01403689637715513
pavement,-1,32,2.671734024247227,2018-08-07,3.3177600000000007,0.8052824870536828
sorghum,1,32,0.10266851040180959,2018-08-07,3.3177600000000007,0.03094512876211949
sorghum,2,32,0.10279957830353384,2018-08-07,3.3177600000000007,0.030984633699705166
maize,3,33,0.09637516813088055,2018-08-08,5.5910400000000005,0.017237431342090298
maize,4,33,0.0958998568201362,2018-08-08,5.5910400000000005,0.017152418301449496
pavement,-1,33,4.43177593726561,2018-08-08,5.5910400000000005,0.7926568111237998
sorghum,1,33,0.19584684739698327,2018-08-08,5.5910400000000005,0.03502869723646822
sorghum,2,33,0.1963970375585263,2018-08-08,5.5910400000000005,0.035127102928708485
maize,3,34,0.13331238197407277,2018-08-09,6.57408,0.020278484894323278
maize,4,34,0.13251396626882023,2018-08-09,6.57408,0.020157035854267095
pavement,-1,34,5.147470854648611,2018-08-09,6.57408,0.7829948608244212
sorghum,1,34,0.24866382161433453,2018-08-09,6.57408,0.037824885248481085
sorghum,2,34,0.24932591130825932,2018-08-09,6.57408,0.03792559739283052
maize,3,35,0.13412130975508155,2018-08-10,5.376000000000001,0.02494816029670415
maize,4,35,0.13301063415801356,2018-08-10,5.376000000000001,0.02474156141332097
pavement,-1,35,4.119695637007083,2018-08-10,5.376000000000001,0.7663124324789958
sorghum,1,35,0.23085732144832738,2018-08-10,5.376000000000001,0.042942210090834695
sorghum,2,35,0.23176582132564374,2018-08-10,5.376000000000001,0.04311120188349027
maize,3,36,0.12758329732433876,2018-08-11,4.085760000000001,0.031226331777769307
maize,4,36,0.12663539045660782,2018-08-11,4.085760000000001,0.03099432919618572
pavement,-1,36,3.0508461376601934,2018-08-11,4.085760000000001,0.7467022384232536
sorghum,1,36,0.1971448937155859,2018-08-11,4.085760000000001,0.04825170683436762
sorghum,2,36,0.19795212271666243,2018-08-11,4.085760000000001,0.04844927815551143
maize,3,37,0.2089022619055365,2018-08-12,5.5910400000000005,0.03736375735203763
maize,4,37,0.2076000582759686,2018-08-12,5.5910400000000005,0.03713084833518784
pavement,-1,37,4.045504696190766,2018-08-12,5.5910400000000005,0.7235692637131491
sorghum,1,37,0.3094725349390823,2018-08-12,5.5910400000000005,0.055351515091840206
sorghum,2,37,0.3103598179467549,2018-08-12,5.5910400000000005,0.055510212401763334
maize,3,38,0.29741801424607794,2018-08-13,6.72768,0.04420810951859749
maize,4,38,0.2969615759325067,2018-08-13,6.72768,0.0441402646874564
pavement,-1,38,4.692403902151147,2018-08-13,6.72768,0.6974772733172724
sorghum,1,38,0.42535636271727745,2018-08-13,6.72768,0.06322482084719806
sorghum,2,38,0.42469303952901294,2018-08-13,6.72768,0.06312622472070802
maize,3,39,0.3450455482609422,2018-08-14,6.297600000000001,0.05479000702822379
maize,4,39,0.3464757215169107,2018-08-14,6.297600000000001,0.055017105169733016
pavement,-1,39,4.182330235893478,2018-08-14,6.297600000000001,0.664114938372313
sorghum,1,39,0.44781432389845743,2018-08-14,6.297600000000001,0.07110872775318493
sorghum,2,39,0.446829722052179,2018-08-14,6.297600000000001,0.07095238218562293
maize,3,40,0.23038417534768776,2018-08-15,3.5942400000000005,0.06409816132136077
maize,4,40,0.23117224656347563,2018-08-15,3.5942400000000005,0.06431742080759092
pavement,-1,40,2.2919574651062145,2018-08-15,3.5942400000000005,0.6376751316289992
sorghum,1,40,0.2770258221047812,2018-08-15,3.5942400000000005,0.07707493715076934
sorghum,2,40,0.2771870470510952,2018-08-15,3.5942400000000005,0.07711979362844305
maize,3,41,0.549493426557189,2018-08-16,7.3728000000000025,0.07452981588503538
maize,4,41,0.5523112141151755,2018-08-16,7.3728000000000025,0.07491200278254873
pavement,-1,41,4.48165559336031,2018-08-16,7.3728000000000025,0.6078634431098509
sorghum,1,41,0.6179454312930824,2018-08-16,7.3728000000000025,0.08381421322877092
sorghum,2,41,0.6163847840925794,2018-08-16,7.3728000000000025,0.08360253690491797
maize,3,42,0.600609456733809,2018-08-17,6.696960000000002,0.08968389489168353
maize,4,42,0.6080622793888748,2018-08-17,6.696960000000002,0.09079676142441864
pavement,-1,42,3.777184422543325,2018-08-17,6.696960000000002,0.5640147802201781
sorghum,1,42,0.6233466951921657,2018-08-17,6.696960000000002,0.09307905306171241
sorghum,2,42,0.6142760867948996,2018-08-17,6.696960000000002,0.0917246163624838
maize,3,43,0.48204481520154974,2018-08-18,4.7616000000000005,0.10123589028930395
maize,4,43,0.4883338547540182,2018-08-18,4.7616000000000005,0.10255667312542384
pavement,-1,43,2.4976623695137503,2018-08-18,4.7616000000000005,0.5245426683286606
sorghum,1,43,0.49440596939852016,2018-08-18,4.7616000000000005,0.1038318988152134
sorghum,2,43,0.4871094362169601,2018-08-18,4.7616000000000005,0.10229952877540324
maize,3,44,0.6340187892825051,2018-08-19,5.4374400000000005,0.11660244329730628
maize,4,44,0.6342478718662639,2018-08-19,5.4374400000000005,0.11664457389254204
pavement,-1,44,2.6198276314176696,2018-08-19,5.4374400000000005,0.4818126970445043
sorghum,1,44,0.6014181745965594,2018-08-19,5.4374400000000005,0.11060686179462383
sorghum,2,44,0.6089375657256885,2018-08-19,5.4374400000000005,0.11198975358361442
maize,3,45,0.8334962115899471,2018-08-20,6.297600000000001,0.13235140554972483
maize,4,45,0.8182900475428009,2018-08-20,6.297600000000001,0.12993680887049047
pavement,-1,45,2.842081312711071,2018-08-20,6.297600000000001,0.4512959401535618
sorghum,1,45,0.7029936031953797,2018-08-20,6.297600000000001,0.11162881148300617
sorghum,2,45,0.7285686774043717,2018-08-20,6.297600000000001,0.1156898941508466
maize,3,46,0.6208887430237883,2018-08-21,4.177920000000001,0.14861192723263922
maize,4,46,0.6034945446229791,2018-08-21,4.177920000000001,0.1444485640277887
pavement,-1,46,1.760329296672889,2018-08-21,4.177920000000001,0.4213410732309112
sorghum,1,46,0.4684971040617513,2018-08-21,4.177920000000001,0.11213644685914312
sorghum,2,46,0.49672068327458085,2018-08-21,4.177920000000001,0.11889186084812077
maize,3,47,0.667903875481668,2018-08-22,4.02432,0.16596689017813393
maize,4,47,0.6528547139410088,2018-08-22,4.02432,0.16222733628066574
pavement,-1,47,1.557948980044953,2018-08-22,4.02432,0.3871334734924044
sorghum,1,47,0.4495495583181805,2018-08-22,4.02432,0.11170820370104277
sorghum,2,47,0.48779248226795335,2018-08-22,4.02432,0.12121115673404534
maize,3,48,0.9506382021165445,2018-08-23,5.34528,0.17784628721349388
maize,4,48,0.9443707412813591,2018-08-23,5.34528,0.1766737647571987
pavement,-1,48,1.898553026930751,2018-08-23,5.34528,0.35518308244483937
sorghum,1,48,0.6220678966897102,2018-08-23,5.34528,0.11637704604617723
sorghum,2,48,0.6694888043031721,2018-08-23,5.34528,0.1252485939563825
maize,3,49,1.3386721995453654,2018-08-24,7.034879999999999,0.19029069430400597
maize,4,49,1.3546008210518792,2018-08-24,7.034879999999999,0.1925549293025438
pavement,-1,49,2.2700687999467077,2018-08-24,7.034879999999999,0.3226876364553067
sorghum,1,49,0.8622731131478336,2018-08-24,7.034879999999999,0.12257111893135827
sorghum,2,49,0.8936975631343901,2018-08-24,7.034879999999999,0.12703806790370128
maize,3,50,1.3728674435674704,2018-08-25,6.512640000000001,0.2108004501350405
maize,4,50,1.379992911465416,2018-08-25,6.512640000000001,0.21189454836524294
pavement,-1,50,1.8883158489575531,2018-08-25,6.512640000000001,0.2899462965798129
sorghum,1,50,0.7882614130322448,2018-08-25,6.512640000000001,0.12103561889375809
sorghum,2,50,0.8005204958407985,2018-08-25,6.512640000000001,0.12291797118231598
maize,3,51,0.5548009198623328,2018-08-26,2.42688,0.22860665540213476
maize,4,51,0.5408158840789452,2018-08-26,2.42688,0.22284409780415396
pavement,-1,51,0.6447871725206586,2018-08-26,2.42688,0.2656856426855298
sorghum,1,51,0.29505880127930456,2018-08-26,2.42688,0.12157947705667546
sorghum,2,51,0.29507127324441484,2018-08-26,2.42688,0.12158461615094888
maize,3,52,1.2531009845292242,2018-08-27,5.253120000000001,0.23854413844138797
maize,4,52,1.2162242634579494,2018-08-27,5.253120000000001,0.23152417295967906
pavement,-1,52,1.2974445062303295,2018-08-27,5.253120000000001,0.2469855069426035
sorghum,1,52,0.6466849644944775,2018-08-27,5.253120000000001,0.12310492897449087
sorghum,2,52,0.6396411141967269,2018-08-27,5.253120000000001,0.12176404007460838
maize,3,53,0.6055288095124838,2018-08-28,2.3961600000000005,0.25270800343569866
maize,4,53,0.596306285689944,2018-08-28,2.3961600000000005,0.2488591269739683
pavement,-1,53,0.5199394001603905,2018-08-28,2.3961600000000005,0.21698859849108174
sorghum,1,53,0.2951118164231393,2018-08-28,2.3961600000000005,0.12316031334432559
sorghum,2,53,0.28872255279099984,2018-08-28,2.3961600000000005,0.12049385382904304
maize,3,54,1.1321271576474643,2018-08-29,4.36224,0.2595288561948596
maize,4,54,1.1425054947116358,2018-08-29,4.36224,0.2619079864270732
pavement,-1,54,0.8648394205763279,2018-08-29,4.36224,0.19825580907431226
sorghum,1,54,0.5382165412426199,2018-08-29,4.36224,0.12338077254864929
sorghum,2,54,0.5326544167031795,2018-08-29,4.36224,0.12210571098866167
maize,3,55,1.6676009880083003,2018-08-30,6.174720000000001,0.2700690862109213
maize,4,55,1.6939618717789047,2018-08-30,6.174720000000001,0.27433824882406077
pavement,-1,55,1.1030418460843296,2018-08-30,6.174720000000001,0.1786383586760743
sorghum,1,55,0.750460522066746,2018-08-30,6.174720000000001,0.12153757936663458
sorghum,2,55,0.754579723559389,2018-08-30,6.174720000000001,0.12220468678084008
maize,3,56,0.8998541760609188,2018-08-31,3.194880000000001,0.28165507814406754
maize,4,56,0.9066463373817821,2018-08-31,3.194880000000001,0.2837810300799347
pavement,-1,56,0.5092871302403388,2018-08-31,3.194880000000001,0.1594072798478624
sorghum,1,56,0.37391001759028386,2018-08-31,3.194880000000001,0.11703413511314471
sorghum,2,56,0.3995861780970983,2018-08-31,3.194880000000001,0.12507079392562417
maize,3,57,1.7695392657039535,2018-09-01,6.051840000000001,0.29239690171979976
maize,4,57,1.747425772735445,2018-09-01,6.051840000000001,0.28874289021775934
pavement,-1,57,0.8854261507750638,2018-09-01,6.051840000000001,0.14630693322610375
sorghum,1,57,0.6842981310602904,2018-09-01,6.051840000000001,0.11307274003613615
sorghum,2,57,0.7758492098087889,2018-09-01,6.051840000000001,0.12820054889236807
maize,3,58,1.2600317967372168,2018-09-02,4.147200000000001,0.3038271114817748
maize,4,58,1.2259654905758586,2018-09-02,4.147200000000001,0.29561282083715723
pavement,-1,58,0.546416497301138,2018-09-02,4.147200000000001,0.1317555211470722
sorghum,1,58,0.45956208872559917,2018-09-02,4.147200000000001,0.11081261784471429
sorghum,2,58,0.5296194424356072,2018-09-02,4.147200000000001,0.12770530537124014
maize,3,59,1.7607788986022552,2018-09-03,5.74464,0.30650813603676735
maize,4,59,1.7955462203906793,2018-09-03,5.74464,0.3125602684225085
pavement,-1,59,0.65471695905088,2018-09-03,5.74464,0.11397005888112745
sorghum,1,59,0.6464565452265718,2018-09-03,5.74464,0.11253212476788306
sorghum,2,59,0.7124669762039113,2018-09-03,5.74464,0.1240229111317526
maize,3,60,2.0744476997592303,2018-09-04,6.81984,0.30417835312254105
maize,4,60,2.195649937872248,2018-09-04,6.81984,0.32195035922723225
pavement,-1,60,0.6731560975970078,2018-09-04,6.81984,0.09870555578972641
sorghum,1,60,0.8395122926736376,2018-09-04,6.81984,0.12309853202914402
sorghum,2,60,0.840113097027095,2018-09-04,6.81984,0.12318662857590428
maize,3,61,1.7691985079739072,2018-09-05,5.867520000000002,0.30152406944908694
maize,4,61,1.9343632681615033,2018-09-05,5.867520000000002,0.3296730591734673
pavement,-1,61,0.5114364051681258,2018-09-05,5.867520000000002,0.08716398157451967
sorghum,1,61,0.7647398955783149,2018-09-05,5.867520000000002,0.13033443355596822
sorghum,2,61,0.724858451138585,2018-09-05,5.867520000000002,0.12353744872426252
maize,3,62,2.1263407104108736,2018-09-06,7.065600000000001,0.30094269565371284
maize,4,62,2.3313454473115005,2018-09-06,7.065600000000001,0.32995717947683145
pavement,-1,62,0.5291078026429713,2018-09-06,7.065600000000001,0.07488504906065603
sorghum,1,62,0.969552486885973,2018-09-06,7.065600000000001,0.1372215363006642
sorghum,2,62,0.9220347227527574,2018-09-06,7.065600000000001,0.13049630926641154
maize,3,63,1.8494159535471804,2018-09-07,6.144000000000001,0.3010117111893197
maize,4,63,2.0114289297047274,2018-09-07,6.144000000000001,0.3273810106941288
pavement,-1,63,0.4114133605136828,2018-09-07,6.144000000000001,0.06696180997944055
sorghum,1,63,0.8869721311900384,2018-09-07,6.144000000000001,0.14436395364421195
sorghum,2,63,0.8288696342425008,2018-09-07,6.144000000000001,0.134907167031657
maize,3,64,1.6729938856588407,2018-09-08,5.5910400000000005,0.2992276724292512
maize,4,64,1.8323916160576743,2018-09-08,5.5910400000000005,0.3277371680506085
pavement,-1,64,0.3328658835744554,2018-09-08,5.5910400000000005,0.0595355933018643
sorghum,1,64,0.8288619464048992,2018-09-08,5.5910400000000005,0.14824825907253375
sorghum,2,64,0.7886714233673389,2018-09-08,5.5910400000000005,0.1410598785498474
maize,3,65,1.0201060170837803,2018-09-09,3.471360000000001,0.2938635051057165
maize,4,65,1.1558085059062304,2018-09-09,3.471360000000001,0.3329555292180097
pavement,-1,65,0.18730212124344403,2018-09-09,3.471360000000001,0.053956409373687536
sorghum,1,65,0.524648476333319,2018-09-09,3.471360000000001,0.15113629134786333
sorghum,2,65,0.5016583487269897,2018-09-09,3.471360000000001,0.14451349002321554
maize,3,66,1.1547509928525577,2018-09-10,4.05504,0.2847693223377717
maize,4,66,1.3354699116098452,2018-09-10,4.05504,0.32933581705971954
pavement,-1,66,0.1978123933765571,2018-09-10,4.05504,0.048781859951210614
sorghum,1,66,0.6368382915633508,2018-09-10,4.05504,0.15704858436990776
sorghum,2,66,0.6386539633590658,2018-09-10,4.05504,0.15749634118506
maize,3,67,1.053357908082526,2018-09-11,3.7478400000000014,0.2810573311780987
maize,4,67,1.2191345556226243,2018-09-11,3.7478400000000014,0.32528991515716354
pavement,-1,67,0.16593117626343196,2018-09-11,3.7478400000000014,0.04427381538791194
sorghum,1,67,0.614600377225077,2018-09-11,3.7478400000000014,0.1639878909518754
sorghum,2,67,0.6116553351142648,2018-09-11,3.7478400000000014,0.16320209376981532
maize,3,68,1.0437519829176891,2018-09-12,3.7478400000000014,0.27849427481367633
maize,4,68,1.1701674469518297,2018-09-12,3.7478400000000014,0.3122244938289333
pavement,-1,68,0.15543709141120868,2018-09-12,3.7478400000000014,0.04147377994023454
sorghum,1,68,0.6485697267710734,2018-09-12,3.7478400000000014,0.17305160486335414
sorghum,2,68,0.6469991182456846,2018-09-12,3.7478400000000014,0.17263253453874347
maize,3,69,1.826172364793608,2018-09-13,6.635520000000001,0.2752116435175551
maize,4,69,2.0057582015547344,2018-09-13,6.635520000000001,0.30227596353484487
pavement,-1,69,0.2519343611789244,2018-09-13,6.635520000000001,0.03796753851678909
sorghum,1,69,1.2176293409423242,2018-09-13,6.635520000000001,0.18350172118271424
sorghum,2,69,1.187589422517791,2018-09-13,6.635520000000001,0.17897458262770524
maize,3,70,0.6333836304080793,2018-09-14,2.3347200000000004,0.2712889041975394
maize,4,70,0.6819514104129739,2018-09-14,2.3347200000000004,0.2920913044874648
pavement,-1,70,0.08026345467408252,2018-09-14,2.3347200000000004,0.034378192962788906
sorghum,1,70,0.45006612685727104,2018-09-14,2.3347200000000004,0.19277092193379547
sorghum,2,70,0.4357766023487052,2018-09-14,2.3347200000000004,0.18665047729436726
maize,3,71,1.8334074459459182,2018-09-15,6.8505600000000015,0.26762884288962036
maize,4,71,1.9448770940316618,2018-09-15,6.8505600000000015,0.2839004539821068
pavement,-1,71,0.2292870137599869,2018-09-15,6.8505600000000015,0.03346982053437775
sorghum,1,71,1.3666303933051904,2018-09-15,6.8505600000000015,0.19949177779702537
sorghum,2,71,1.323063431207167,2018-09-15,6.8505600000000015,0.1931321572553436
maize,3,72,0.8422777197976612,2018-09-16,3.2563200000000005,0.2586593823081457
maize,4,72,0.9009937092861248,2018-09-16,3.2563200000000005,0.2766907764857645
pavement,-1,72,0.10182132729383382,2018-09-16,3.2563200000000005,0.03126883331301402
sorghum,1,72,0.6801967061002153,2018-09-16,3.2563200000000005,0.20888509301917968
sorghum,2,72,0.6577944709863512,2018-09-16,3.2563200000000005,0.2020054758089964
maize,3,73,1.64965492418861,2018-09-17,6.57408,0.25093319889453886
maize,4,73,1.7634875068945877,2018-09-17,6.57408,0.26824856206413483
pavement,-1,73,0.19810418295662902,2018-09-17,6.57408,0.03013413024432757
sorghum,1,73,1.4261000219159066,2018-09-17,6.57408,0.21692769511717327
sorghum,2,73,1.3879512322406646,2018-09-17,6.57408,0.21112478586215327
maize,3,74,1.547069897271864,2018-09-18,6.389760000000002,0.24211705874271702
maize,4,74,1.6514697493796044,2018-09-18,6.389760000000002,0.25845567742444225
pavement,-1,74,0.18148091247779063,2018-09-18,6.389760000000002,0.028401835511473135
