group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,1,7,0.005377058355284159,2018-07-11,8.110080000000002,0.0006630092866265386
sorghum,2,7,0.005370109589836577,2018-07-11,8.110080000000002,0.0006621524805965633
maize,3,8,0.019915009296112996,2018-07-12,8.893440000000002,0.002239292028294225
maize,4,8,0.020016677793281538,2018-07-12,8.893440000000002,0.0022507238811170405
maize,5,8,0.020078315831531864,2018-07-12,8.893440000000002,0.0022576546118860483
maize,6,8,0.020045548401166197,2018-07-12,8.893440000000002,0.0022539701624080437
pavement,-1,8,7.735152293592853,2018-07-12,8.893440000000002,0.869759316259271
sorghum,1,8,0.007034090748183285,2018-07-12,8.893440000000002,0.0007909302528811443
sorghum,2,8,0.007030562818260972,2018-07-12,8.893440000000002,0.0007905335638696579
maize,3,9,0.023043358626647272,2018-07-13,8.340480000000003,0.002762833629077375
maize,4,9,0.023143622279157016,2018-07-13,8.340480000000003,0.002774854957886957
maize,5,9,0.023211447267867755,2018-07-13,8.340480000000003,0.002782986982507931
maize,6,9,0.023189639453369576,2018-07-13,8.340480000000003,0.0027803722871309047
pavement,-1,9,7.2386932745102746,2018-07-13,8.340480000000003,0.8678988828592925
sorghum,1,9,0.00804053970474467,2018-07-13,8.340480000000003,0.0009640380055757783
sorghum,2,9,0.0080368504381178,2018-07-13,8.340480000000003,0.0009635956729250352
maize,3,10,0.036281464861956714,2018-07-14,10.367999999999999,0.0034993696819016896
maize,4,10,0.036436806036210356,2018-07-14,10.367999999999999,0.003514352434048067
maize,5,10,0.03652992212588071,2018-07-14,10.367999999999999,0.0035233335383758405
maize,6,10,0.03645929233612498,2018-07-14,10.367999999999999,0.0035165212515552648
pavement,-1,10,8.970496673264321,2018-07-14,10.367999999999999,0.8652099414799694
sorghum,1,10,0.011127276987127645,2018-07-14,10.367999999999999,0.0010732327340979599
sorghum,2,10,0.011132382397726267,2018-07-14,10.367999999999999,0.0010737251541016847
maize,3,11,0.01703565797405252,2018-07-15,3.824640000000001,0.00445418600810861
maize,4,11,0.017098688015001976,2018-07-15,3.824640000000001,0.004470666001245077
maize,5,11,0.01712809797910798,2018-07-15,3.824640000000001,0.004478355604477278
maize,6,11,0.01710296473829393,2018-07-15,3.824640000000001,0.004471784204080365
pavement,-1,11,3.294956898387008,2018-07-15,3.824640000000001,0.8615077231810071
sorghum,1,11,0.005069233273994607,2018-07-15,3.824640000000001,0.0013254144897283419
sorghum,2,11,0.005090404662508346,2018-07-15,3.824640000000001,0.001330950014251889
maize,3,12,0.030930293689560937,2018-07-16,5.575680000000001,0.0055473581140884935
maize,4,12,0.031013253941641877,2018-07-16,5.575680000000001,0.0055622370619622845
maize,5,12,0.031056113483607005,2018-07-16,5.575680000000001,0.005569923934588606
maize,6,12,0.031029146693251644,2018-07-16,5.575680000000001,0.005565087432071359
pavement,-1,12,4.779604359556387,2018-07-16,5.575680000000001,0.8572235780310897
sorghum,1,12,0.008514828527271154,2018-07-16,5.575680000000001,0.0015271372329960027
sorghum,2,12,0.0085525005168303,2018-07-16,5.575680000000001,0.001533893716431054
maize,3,13,0.04057962538730408,2018-07-17,6.082560000000001,0.006671471450722076
maize,4,13,0.04066654304637932,2018-07-17,6.082560000000001,0.006685761101638014
maize,5,13,0.040704460120033016,2018-07-17,6.082560000000001,0.006691994837705343
maize,6,13,0.04070134590320337,2018-07-17,6.082560000000001,0.006691482846565158
pavement,-1,13,5.189430637749506,2018-07-17,6.082560000000001,0.8531655483463386
sorghum,1,13,0.010735010231510753,2018-07-17,6.082560000000001,0.00176488357394103
sorghum,2,13,0.010777918573034255,2018-07-17,6.082560000000001,0.0017719378967135965
maize,3,14,0.04320968782728135,2018-07-18,5.529600000000002,0.007814251994227672
maize,4,14,0.04325771489339961,2018-07-18,5.529600000000002,0.007822937444552877
maize,5,14,0.04329186296081268,2018-07-18,5.529600000000002,0.007829112948642336
maize,6,14,0.04332107575126556,2018-07-18,5.529600000000002,0.0078343959330269
pavement,-1,14,4.696289824239822,2018-07-18,5.529600000000002,0.8493000984229999
sorghum,1,14,0.010501241053405263,2018-07-18,5.529600000000002,0.0018990959659659393
sorghum,2,14,0.010549720721587984,2018-07-18,5.529600000000002,0.0019078632670695855
maize,3,15,0.08551645742967903,2018-07-19,9.216000000000001,0.00927912949540788
maize,4,15,0.08554788424562941,2018-07-19,9.216000000000001,0.009282539523180273
maize,5,15,0.08561171038617373,2018-07-19,9.216000000000001,0.009289465102666419
maize,6,15,0.08566566918476011,2018-07-19,9.216000000000001,0.00929532000702692
pavement,-1,15,7.779750770767492,2018-07-19,9.216000000000001,0.8441569846752921
sorghum,1,15,0.019520174052933846,2018-07-19,9.216000000000001,0.0021180744415075785
sorghum,2,15,0.019619836338864518,2018-07-19,9.216000000000001,0.0021288884916302645
maize,3,16,0.09073545559550246,2018-07-20,8.01792,0.011316582803956943
maize,4,16,0.0906803250883854,2018-07-20,8.01792,0.011309706892608731
maize,5,16,0.09069911885037561,2018-07-20,8.01792,0.011312050862365253
maize,6,16,0.0908373337973419,2018-07-20,8.01792,0.011329289117045555
pavement,-1,16,6.718159364779574,2018-07-20,8.01792,0.8378930401874268
sorghum,1,16,0.019516153241639335,2018-07-20,8.01792,0.0024340668454710616
sorghum,2,16,0.019583576770164098,2018-07-20,8.01792,0.0024424759501421936
maize,3,17,0.09317901948829942,2018-07-21,6.81984,0.013662933366222582
maize,4,17,0.09308024105899004,2018-07-21,6.81984,0.013648449385761256
maize,5,17,0.09304697580548726,2018-07-21,6.81984,0.013643571668175099
maize,6,17,0.09334940932164587,2018-07-21,6.81984,0.013687917798899368
pavement,-1,17,5.657323258783255,2018-07-21,6.81984,0.829539000736565
sorghum,1,17,0.01814837495222843,2018-07-21,6.81984,0.0026611144766194557
sorghum,2,17,0.018174053879732793,2018-07-21,6.81984,0.002664879803592576
maize,3,18,0.18074132828133882,2018-07-22,10.73664,0.016834068040032898
maize,4,18,0.18032383210497321,2018-07-22,10.73664,0.016795182860277817
maize,5,18,0.18019339288020414,2018-07-22,10.73664,0.016783033880264604
maize,6,18,0.1810164738807696,2018-07-22,10.73664,0.01685969482824884
pavement,-1,18,8.790108827411535,2018-07-22,10.73664,0.8187020173361066
sorghum,1,18,0.030328634273690445,2018-07-22,10.73664,0.0028247789134860112
sorghum,2,18,0.03032688132956576,2018-07-22,10.73664,0.002824615646008971
maize,3,19,0.18333425789619742,2018-07-23,9.077760000000001,0.02019597983381334
maize,4,19,0.1819106247397602,2018-07-23,9.077760000000001,0.020039153352783085
maize,5,19,0.1818787866504948,2018-07-23,9.077760000000001,0.02003564609005909
maize,6,19,0.1834280816226887,2018-07-23,9.077760000000001,0.020206315393080307
pavement,-1,19,7.3276573047203115,2018-07-23,9.077760000000001,0.8072098518489484
sorghum,1,19,0.02788525458905005,2018-07-23,9.077760000000001,0.003071821086815475
sorghum,2,19,0.02824159161607997,2018-07-23,9.077760000000001,0.0031110749365570326
maize,3,20,0.25542192237105443,2018-07-24,10.367999999999999,0.024635602080541517
maize,4,20,0.2527387394592087,2018-07-24,10.367999999999999,0.024376807432408252
maize,5,20,0.25272064993390925,2018-07-24,10.367999999999999,0.024375062686526745
maize,6,20,0.2553543296145167,2018-07-24,10.367999999999999,0.02462908271744953
pavement,-1,20,8.207685827512416,2018-07-24,10.367999999999999,0.7916363645363056
sorghum,1,20,0.03549742493788693,2018-07-24,10.367999999999999,0.003423748547249897
sorghum,2,20,0.03606924693534063,2018-07-24,10.367999999999999,0.003478901131880848
maize,3,21,0.1664166616480773,2018-07-25,5.529600000000002,0.030095605766796377
maize,4,21,0.16320395800729484,2018-07-25,5.529600000000002,0.02951460467435163
maize,5,21,0.16333021949099413,2018-07-25,5.529600000000002,0.02953743842068035
maize,6,21,0.16566755916015383,2018-07-25,5.529600000000002,0.029960134396729197
pavement,-1,21,4.273848488279077,2018-07-25,5.529600000000002,0.7729037341361175
sorghum,1,21,0.020315759650280235,2018-07-25,5.529600000000002,0.003674001672866071
sorghum,2,21,0.021064943704048364,2018-07-25,5.529600000000002,0.0038094877937008744
maize,3,22,0.23331383183797227,2018-07-26,6.6355200000000005,0.03516134859633793
maize,4,22,0.22786148410214943,2018-07-26,6.6355200000000005,0.0343396574951397
maize,5,22,0.22803034017175677,2018-07-26,6.6355200000000005,0.03436510479536747
maize,6,22,0.23214005325941262,2018-07-26,6.6355200000000005,0.034984455364374244
pavement,-1,22,5.013740314305385,2018-07-26,6.6355200000000005,0.7555911690877858
sorghum,1,22,0.0255888850424843,2018-07-26,6.6355200000000005,0.003856349621805721
sorghum,2,22,0.026415663498287955,2018-07-26,6.6355200000000005,0.0039809485162109306
maize,3,23,0.19873179358699508,2018-07-27,4.65408,0.042700553833839354
maize,4,23,0.1936339579882829,2018-07-27,4.65408,0.041605206182163366
maize,5,23,0.19363048218484216,2018-07-27,4.65408,0.041604459352834966
maize,6,23,0.19761445788015877,2018-07-27,4.65408,0.04246047723291365
pavement,-1,23,3.392021183870834,2018-07-27,4.65408,0.728827433965646
sorghum,1,23,0.020063022548973058,2018-07-27,4.65408,0.0043108460853644665
sorghum,2,23,0.020223479598810743,2018-07-27,4.65408,0.004345322727329728
maize,3,24,0.49629035728246135,2018-07-28,10.1376,0.04895540929632865
maize,4,24,0.4824789464044994,2018-07-28,10.1376,0.04759301475738827
maize,5,24,0.4816408752541382,2018-07-28,10.1376,0.047510345175794874
maize,6,24,0.4926567620962354,2018-07-28,10.1376,0.048596981740869176
pavement,-1,24,7.174776734336161,2018-07-28,10.1376,0.7077391822853694
sorghum,1,24,0.04600862898167297,2018-07-28,10.1376,0.004538414317163132
sorghum,2,24,0.0466661618222091,2018-07-28,10.1376,0.004603275116616269
maize,3,25,0.33029478274232466,2018-07-29,5.8521600000000005,0.0564398073091516
maize,4,25,0.31931368400004584,2018-07-29,5.8521600000000005,0.05456338924432104
maize,5,25,0.31917245029397634,2018-07-29,5.8521600000000005,0.0545392556413318
maize,6,25,0.32807960871820174,2018-07-29,5.8521600000000005,0.056061284844946435
pavement,-1,25,3.988314277112618,2018-07-29,5.8521600000000005,0.6815114892813282
sorghum,1,25,0.027810769817286782,2018-07-29,5.8521600000000005,0.004752223079561526
sorghum,2,25,0.028793219375196685,2018-07-29,5.8521600000000005,0.004920101189167194
maize,3,26,0.48984304144369784,2018-07-30,7.418880000000002,0.06602654867630932
maize,4,26,0.46851512195145106,2018-07-30,7.418880000000002,0.06315173206083007
maize,5,26,0.4685849550076828,2018-07-30,7.418880000000002,0.06316114494474674
maize,6,26,0.4860700284983596,2018-07-30,7.418880000000002,0.06551797960047331
pavement,-1,26,4.806577483175355,2018-07-30,7.418880000000002,0.6478845166892244
sorghum,1,26,0.03693979917141914,2018-07-30,7.418880000000002,0.0049791611633318135
sorghum,2,26,0.039160077161656794,2018-07-30,7.418880000000002,0.005278435176422422
maize,3,27,0.7445158439848362,2018-07-31,10.091520000000001,0.07377638294180025
maize,4,27,0.7099800760171863,2018-07-31,10.091520000000001,0.07035412663475732
maize,5,27,0.7090650423444675,2018-07-31,10.091520000000001,0.07026345311156966
maize,6,27,0.7384934730041455,2018-07-31,10.091520000000001,0.07317960753227912
pavement,-1,27,6.27689809300875,2018-07-31,10.091520000000001,0.6219972901018627
sorghum,1,27,0.052447791362286035,2018-07-31,10.091520000000001,0.005197214231581172
sorghum,2,27,0.05420903460002726,2018-07-31,10.091520000000001,0.005371741283773629
maize,3,28,0.5959210219567267,2018-08-01,7.234560000000001,0.08237142576144597
maize,4,28,0.5651483901876925,2018-08-01,7.234560000000001,0.07811786621269191
maize,5,28,0.5651431408924078,2018-08-01,7.234560000000001,0.07811714062671506
maize,6,28,0.5915832890847529,2018-08-01,7.234560000000001,0.08177184087003948
pavement,-1,28,4.285201248998293,2018-08-01,7.234560000000001,0.5923236864437218
sorghum,1,28,0.0392398321325814,2018-08-01,7.234560000000001,0.005423941764610619
sorghum,2,28,0.04134713495528426,2018-08-01,7.234560000000001,0.005715224554815256
maize,3,29,0.7063047154762964,2018-08-02,7.55712,0.09346215429638491
maize,4,29,0.6602266116599643,2018-08-02,7.55712,0.08736484423430677
maize,5,29,0.6597808070803791,2018-08-02,7.55712,0.08730585290168465
maize,6,29,0.6945625265263202,2018-08-02,7.55712,0.09190836277924927
pavement,-1,29,4.183858335880017,2018-08-02,7.55712,0.553631321969218
sorghum,1,29,0.04393077625179612,2018-08-02,7.55712,0.005813163778237758
sorghum,2,29,0.0481386455107149,2018-08-02,7.55712,0.00636997235861213
maize,3,30,0.7966212176415041,2018-08-03,7.78752,0.10229459669336376
maize,4,30,0.7422331598308131,2018-08-03,7.78752,0.09531059436519111
maize,5,30,0.7388933225039944,2018-08-03,7.78752,0.09488172389977739
maize,6,30,0.7808919427563487,2018-08-03,7.78752,0.10027479130151173
pavement,-1,30,4.086368007880317,2018-08-03,7.78752,0.5247329069948221
sorghum,1,30,0.04809631992051281,2018-08-03,7.78752,0.006176076584138828
sorghum,2,30,0.053425473624550815,2018-08-03,7.78752,0.006860396329582565
maize,3,31,0.5173351090709934,2018-08-04,4.6080000000000005,0.11226890387825378
maize,4,31,0.4811648104975806,2018-08-04,4.6080000000000005,0.10441944672256522
maize,5,31,0.48118476417730865,2018-08-04,4.6080000000000005,0.10442377694820065
maize,6,31,0.5088690786438336,2018-08-04,4.6080000000000005,0.11043165769180414
pavement,-1,31,2.2503959146182213,2018-08-04,4.6080000000000005,0.4883671689709681
sorghum,1,31,0.029717070267219748,2018-08-04,4.6080000000000005,0.006449016985073729
sorghum,2,31,0.03444116435976185,2018-08-04,4.6080000000000005,0.007474211015573317
maize,3,32,1.302439324943636,2018-08-05,10.55232,0.12342682224796404
maize,4,32,1.1994136929841979,2018-08-05,10.55232,0.11366350650702385
maize,5,32,1.2039303726590653,2018-08-05,10.55232,0.11409153367781354
maize,6,32,1.2951541668566333,2018-08-05,10.55232,0.12273643775554886
pavement,-1,32,4.722415660668471,2018-08-05,10.55232,0.4475239246600246
sorghum,1,32,0.06918424229535396,2018-08-05,10.55232,0.006556306318928345
sorghum,2,32,0.08367525574529093,2018-08-05,10.55232,0.007929560110505645
maize,3,33,1.1435179937498228,2018-08-06,8.70912,0.13130120996723235
maize,4,33,1.0506380635609496,2018-08-06,8.70912,0.12063653544341443
maize,5,33,1.0570261980999902,2018-08-06,8.70912,0.12137003487148991
maize,6,33,1.1494529310399395,2018-08-06,8.70912,0.1319826723067244
pavement,-1,33,3.654610156716904,2018-08-06,8.70912,0.4196302446994534
sorghum,1,33,0.057478752480829086,2018-08-06,8.70912,0.006599834711294492
sorghum,2,33,0.07045472555009352,2018-08-06,8.70912,0.008089764011759341
maize,3,34,0.7062686792876497,2018-08-07,4.9766400000000015,0.14191677101169653
maize,4,34,0.6369683393563027,2018-08-07,4.9766400000000015,0.12799164483593398
maize,5,34,0.6423567115302452,2018-08-07,4.9766400000000015,0.12907437779912653
maize,6,34,0.704331195465253,2018-08-07,4.9766400000000015,0.14152745536451358
pavement,-1,34,1.9334251591395475,2018-08-07,4.9766400000000015,0.3885001043152703
sorghum,1,34,0.03532634957995934,2018-08-07,4.9766400000000015,0.007098433798699389
sorghum,2,34,0.04191958965846615,2018-08-07,4.9766400000000015,0.008423271455935357
maize,3,35,1.3155741895242201,2018-08-08,8.386560000000001,0.15686696208269182
maize,4,35,1.1366492054453572,2018-08-08,8.386560000000001,0.13553223317371568
maize,5,35,1.1360041552853175,2018-08-08,8.386560000000001,0.13545531842439776
maize,6,35,1.2468897634353957,2018-08-08,8.386560000000001,0.14867714097739665
pavement,-1,35,2.9703612496428984,2018-08-08,8.386560000000001,0.3541811242801456
sorghum,1,35,0.061585314331317774,2018-08-08,8.386560000000001,0.007343334374441698
sorghum,2,35,0.0708214693229551,2018-08-08,8.386560000000001,0.008444638722307489
maize,3,36,1.6458548180118524,2018-08-09,9.86112,0.1669034367304984
maize,4,36,1.4060262941154857,2018-08-09,9.86112,0.14258281961029637
maize,5,36,1.402754671822171,2018-08-09,9.86112,0.14225104976130207
maize,6,36,1.5306444780556814,2018-08-09,9.86112,0.15522014518185373
pavement,-1,36,3.2246878126173564,2018-08-09,9.86112,0.3270103003124753
sorghum,1,36,0.07187973217705984,2018-08-09,9.86112,0.007289205706558671
sorghum,2,36,0.08292563884257355,2018-08-09,9.86112,0.008409352978421675
maize,3,37,1.4111985987226432,2018-08-10,8.064000000000002,0.17499982623048646
maize,4,37,1.1982927812982043,2018-08-10,8.064000000000002,0.14859781514114634
maize,5,37,1.194633657328872,2018-08-10,8.064000000000002,0.1481440547282827
maize,6,37,1.326042380767937,2018-08-10,8.064000000000002,0.16443977936110324
pavement,-1,37,2.4188566772557123,2018-08-10,8.064000000000002,0.2999574252549246
sorghum,1,37,0.06252099316976868,2018-08-10,8.064000000000002,0.007753099351409805
sorghum,2,37,0.07075331754822789,2018-08-10,8.064000000000002,0.008773972910246512
maize,3,38,1.105873768461891,2018-08-11,6.128640000000002,0.180443584296335
maize,4,38,0.935484453843753,2018-08-11,6.128640000000002,0.15264144310054967
maize,5,38,0.9362385969419578,2018-08-11,6.128640000000002,0.1527644953761287
maize,6,38,1.073396830888133,2018-08-11,6.128640000000002,0.1751443763849945
pavement,-1,38,1.705920453195384,2018-08-11,6.128640000000002,0.2783522042729518
sorghum,1,38,0.04840778871021578,2018-08-11,6.128640000000002,0.007898618406402687
sorghum,2,38,0.05408122755398809,2018-08-11,6.128640000000002,0.008824343990508183
maize,3,39,1.567436749403312,2018-08-12,8.386560000000001,0.1868986508655887
maize,4,39,1.3157020572112028,2018-08-12,8.386560000000001,0.1568822088211618
maize,5,39,1.3227565276522344,2018-08-12,8.386560000000001,0.1577233725928431
maize,6,39,1.53996617488687,2018-08-12,8.386560000000001,0.18362310349975078
pavement,-1,39,2.151867244914995,2018-08-12,8.386560000000001,0.2565852083470451
sorghum,1,39,0.06645043742935773,2018-08-12,8.386560000000001,0.007923443870831154
sorghum,2,39,0.07481056830538949,2018-08-12,8.386560000000001,0.00892029250436287
maize,3,40,1.9776415450209113,2018-08-13,10.091520000000001,0.19597063128457468
maize,4,40,1.6261408602781773,2018-08-13,10.091520000000001,0.1611393387991281
maize,5,40,1.6380083635947056,2018-08-13,10.091520000000001,0.16231532649142105
maize,6,40,1.9421005457559728,2018-08-13,10.091520000000001,0.1924487634921174
pavement,-1,40,2.3306186654827608,2018-08-13,10.091520000000001,0.23094822836230425
sorghum,1,40,0.08308121855461997,2018-08-13,10.091520000000001,0.008232775494139631
sorghum,2,40,0.09033999004061745,2018-08-13,10.091520000000001,0.00895206966251045
maize,3,41,1.948262459295449,2018-08-14,9.446400000000002,0.20624390871606627
maize,4,41,1.5519947105198728,2018-08-14,9.446400000000002,0.16429483300726969
maize,5,41,1.5519213486984793,2018-08-14,9.446400000000002,0.16428706689304698
maize,6,41,1.8564573636375852,2018-08-14,9.446400000000002,0.19652538148263726
pavement,-1,41,2.006142803062821,2018-08-14,9.446400000000002,0.21237114700444829
sorghum,1,41,0.08264021614443845,2018-08-14,9.446400000000002,0.008748329114206303
sorghum,2,41,0.08729143926228626,2018-08-14,9.446400000000002,0.009240709610252185
maize,3,42,1.1594910637870752,2018-08-15,5.391360000000001,0.215064670841323
maize,4,42,0.8995871813089321,2018-08-15,5.391360000000001,0.16685719026533788
maize,5,42,0.8965039457052396,2018-08-15,5.391360000000001,0.16628530569378405
maize,6,42,1.074149560824869,2018-08-15,5.391360000000001,0.1992353619170059
pavement,-1,42,1.067667690534832,2018-08-15,5.391360000000001,0.19803309193502786
sorghum,1,42,0.04731025901890322,2018-08-15,5.391360000000001,0.008775199396609245
sorghum,2,42,0.04898729698587639,2018-08-15,5.391360000000001,0.009086259679538444
maize,3,43,2.471785601391815,2018-08-16,11.059200000000004,0.22350491910733275
maize,4,43,1.8795164551551384,2018-08-16,11.059200000000004,0.16995048965161474
maize,5,43,1.8698642402521193,2018-08-16,11.059200000000004,0.16907771269640828
maize,6,43,2.2625213546071254,2018-08-16,11.059200000000004,0.2045827324406037
pavement,-1,43,1.9780054410405916,2018-08-16,11.059200000000004,0.17885610541816685
sorghum,1,43,0.09954595483119939,2018-08-16,11.059200000000004,0.009001189492115104
sorghum,2,43,0.10062159830688529,2018-08-16,11.059200000000004,0.009098451814497003
maize,3,44,2.284233052871394,2018-08-17,10.045440000000003,0.22739004492300918
maize,4,44,1.7182912694197912,2018-08-17,10.045440000000003,0.1710518672571625
maize,5,44,1.7259781853733565,2018-08-17,10.045440000000003,0.17181708171800897
maize,6,44,2.1113640962816733,2018-08-17,10.045440000000003,0.2101813455937891
pavement,-1,44,1.6744573446496045,2018-08-17,10.045440000000003,0.16668830281696015
sorghum,1,44,0.0971821963401391,2018-08-17,10.045440000000003,0.009674259797494094
sorghum,2,44,0.09755151347732212,2018-08-17,10.045440000000003,0.009711024452619507
maize,3,45,1.641899910688089,2018-08-18,7.142400000000001,0.22988069986112353
maize,4,45,1.228936423929863,2018-08-18,7.142400000000001,0.1720621113253056
maize,5,45,1.2393963957815766,2018-08-18,7.142400000000001,0.17352660111189186
maize,6,45,1.5408222652191843,2018-08-18,7.142400000000001,0.2157289237818078
pavement,-1,45,1.1198140217549344,2018-08-18,7.142400000000001,0.15678399722151296
sorghum,1,45,0.07112350435365668,2018-08-18,7.142400000000001,0.009957927916898614
sorghum,2,45,0.07346566046683568,2018-08-18,7.142400000000001,0.010285850759805622
maize,3,46,1.8908475220380414,2018-08-19,8.15616,0.23183060680982734
maize,4,46,1.4062528379831574,2018-08-19,8.15616,0.17241604357726642
maize,5,46,1.417259696947817,2018-08-19,8.15616,0.17376555841815475
maize,6,46,1.771122979113231,2018-08-19,8.15616,0.2171515736710941
pavement,-1,46,1.2459386039093958,2018-08-19,8.15616,0.15276044166732825
sorghum,1,46,0.08483529119100529,2018-08-19,8.15616,0.010401376529029015
sorghum,2,46,0.09194621776251996,2018-08-19,8.15616,0.011273223889982536
maize,3,47,2.2551453905144725,2018-08-20,9.446400000000002,0.23873066888068173
maize,4,47,1.6366753666458391,2018-08-20,9.446400000000002,0.17325916398266417
maize,5,47,1.6507225304264186,2018-08-20,9.446400000000002,0.17474620283138742
maize,6,47,2.056726070590641,2018-08-20,9.446400000000002,0.21772591363806748
pavement,-1,47,1.3560241652696594,2018-08-20,9.446400000000002,0.14354930611340394
sorghum,1,47,0.10110203109640428,2018-08-20,9.446400000000002,0.01070270485014442
sorghum,2,47,0.11340543023871537,2018-08-20,9.446400000000002,0.012005148018156688
maize,3,48,1.526533307711891,2018-08-21,6.266880000000001,0.24358744825365902
maize,4,48,1.0896115108771611,2018-08-21,6.266880000000001,0.17386825834819894
maize,5,48,1.098963995306586,2018-08-21,6.266880000000001,0.17536062527231824
maize,6,48,1.3787322264076907,2018-08-21,6.266880000000001,0.2200029721979183
pavement,-1,48,0.844495449908635,2018-08-21,6.266880000000001,0.13475532480415053
sorghum,1,48,0.07008286786100974,2018-08-21,6.266880000000001,0.01118305566103224
sorghum,2,48,0.08334198667738327,2018-08-21,6.266880000000001,0.013298800468077137
maize,3,49,1.4684815868237784,2018-08-22,6.036480000000001,0.24326786253309515
maize,4,49,1.0496296363070683,2018-08-22,6.036480000000001,0.1738810757771198
maize,5,49,1.066610570439348,2018-08-22,6.036480000000001,0.17669412810766338
maize,6,49,1.3692940649999332,2018-08-22,6.036480000000001,0.226836511510008
pavement,-1,49,0.7691599892640751,2018-08-22,6.036480000000001,0.12741862629613201
sorghum,1,49,0.06781119901027007,2018-08-22,6.036480000000001,0.0112335664178909
sorghum,2,49,0.08314828809291508,2018-08-22,6.036480000000001,0.013774300269845186
maize,3,50,1.9448741858598269,2018-08-23,8.01792,0.24256592555922568
maize,4,50,1.3977247487258784,2018-08-23,8.01792,0.17432510535474016
maize,5,50,1.4298398855526737,2018-08-23,8.01792,0.17833052531737328
maize,6,50,1.8636086980779507,2018-08-23,8.01792,0.23243044306727315
pavement,-1,50,0.9778741209022265,2018-08-23,8.01792,0.12196107231080211
sorghum,1,50,0.08822679120028427,2018-08-23,8.01792,0.011003700610667638
