group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
maize,5,22,0.016360898924686312,2018-07-28,13.516800000000002,0.0012104121481923465
maize,6,22,0.01635929757666405,2018-07-28,13.516800000000002,0.0012102936772508323
maize,7,22,0.01636011827290143,2018-07-28,13.516800000000002,0.0012103543940060835
maize,8,22,0.01636553561406278,2018-07-28,13.516800000000002,0.0012107551797809228
pavement,-1,22,11.693283317575569,2018-07-28,13.516800000000002,0.8650925749863553
sorghum,1,22,0.06492207832529003,2018-07-28,13.516800000000002,0.004803065690495533
sorghum,2,22,0.06492103115473996,2018-07-28,13.516800000000002,0.004802988218715965
maize,3,23,0.011355865823759555,2018-07-29,7.802880000000001,0.001455342876445563
maize,4,23,0.011360713444486624,2018-07-29,7.802880000000001,0.0014559641368938935
maize,5,23,0.011377220624370247,2018-07-29,7.802880000000001,0.0014580796608906258
maize,6,23,0.011380416160654888,2018-07-29,7.802880000000001,0.0014584891938175246
maize,7,23,0.011366995368694042,2018-07-29,7.802880000000001,0.0014567692145328443
maize,8,23,0.011375130074338942,2018-07-29,7.802880000000001,0.0014578117405802653
pavement,-1,23,6.731706257356324,2018-07-29,7.802880000000001,0.8627207207282853
sorghum,1,23,0.04281584150436021,2018-07-29,7.802880000000001,0.005487184411955611
sorghum,2,23,0.04280519009653808,2018-07-29,7.802880000000001,0.005485819350872764
maize,3,24,0.017042797188572757,2018-07-30,9.891840000000002,0.0017229147649550289
maize,4,24,0.017065832297131878,2018-07-30,9.891840000000002,0.0017252434630090937
maize,5,24,0.01708689369604019,2018-07-30,9.891840000000002,0.0017273726319916402
maize,6,24,0.01709208521831808,2018-07-30,9.891840000000002,0.0017278974607674684
maize,7,24,0.01707329880658657,2018-07-30,9.891840000000002,0.001725998278033871
maize,8,24,0.01708340973610736,2018-07-30,9.891840000000002,0.0017270204265442382
pavement,-1,24,8.513125854691944,2018-07-30,9.891840000000002,0.8606210628853623
sorghum,1,24,0.06013331322248807,2018-07-30,9.891840000000002,0.006079082680521325
sorghum,2,24,0.06011777031377079,2018-07-30,9.891840000000002,0.006077511394621302
maize,3,25,0.029426281986878248,2018-07-31,13.45536,0.002186956126545722
maize,4,25,0.029441084406905738,2018-07-31,13.45536,0.002188056239811178
maize,5,25,0.029496310517353665,2018-07-31,13.45536,0.0021921606346729976
maize,6,25,0.029483912939821097,2018-07-31,13.45536,0.002191239248880825
maize,7,25,0.02947888997601956,2018-07-31,13.45536,0.0021908659430903044
maize,8,25,0.029445909226952848,2018-07-31,13.45536,0.0021884148195925523
pavement,-1,25,11.530843360956373,2018-07-31,13.45536,0.8569702602499206
sorghum,1,25,0.09168698001265287,2018-07-31,13.45536,0.0068141603058300085
sorghum,2,25,0.09167111965525111,2018-07-31,13.45536,0.006812981566844076
maize,3,26,0.02501818261953497,2018-08-01,9.646080000000001,0.0025936113550307444
maize,4,26,0.025033469488200174,2018-08-01,9.646080000000001,0.002595196130262259
maize,5,26,0.025087147358652112,2018-08-01,9.646080000000001,0.0026007608643772505
maize,6,26,0.025065925314583678,2018-08-01,9.646080000000001,0.002598560795119227
maize,7,26,0.0250740850815718,2018-08-01,9.646080000000001,0.0025994067104535517
maize,8,26,0.025028595085713357,2018-08-01,9.646080000000001,0.0025946908055617776
pavement,-1,26,8.232276483985387,2018-08-01,9.646080000000001,0.8534323252539255
sorghum,1,26,0.07425403965515297,2018-08-01,9.646080000000001,0.007697846135959163
sorghum,2,26,0.07425381835035907,2018-08-01,9.646080000000001,0.007697823193500268
maize,3,27,0.03147077652785002,2018-08-02,10.076160000000002,0.0031232906710344033
maize,4,27,0.03148501655968916,2018-08-02,10.076160000000002,0.0031247039109828702
maize,5,27,0.03155737584066877,2018-08-02,10.076160000000002,0.0031318851467889318
maize,6,27,0.03151892458369045,2018-08-02,10.076160000000002,0.003128069084223597
maize,7,27,0.03154191561927833,2018-08-02,10.076160000000002,0.0031303508101576715
maize,8,27,0.03147187659493552,2018-08-02,10.076160000000002,0.0031233998462644017
pavement,-1,27,8.550567376211598,2018-08-02,10.076160000000002,0.8485938468832964
sorghum,1,27,0.08892465485819943,2018-08-02,10.076160000000002,0.00882525236381711
sorghum,2,27,0.08893224023848788,2018-08-02,10.076160000000002,0.0088260051684856
maize,3,28,0.038766738167918806,2018-08-03,10.38336,0.003733544649123098
maize,4,28,0.03878351343837295,2018-08-03,10.38336,0.003735160240844288
maize,5,28,0.03885658375998621,2018-08-03,10.38336,0.003742197492910408
maize,6,28,0.03881819415095295,2018-08-03,10.38336,0.0037385002687909262
maize,7,28,0.03883381926005396,2018-08-03,10.38336,0.003740005090842845
maize,8,28,0.03876280758957346,2018-08-03,10.38336,0.0037331661032241454
pavement,-1,28,8.765169380365778,2018-08-03,10.38336,0.8441553967468891
sorghum,1,28,0.09870476380908472,2018-08-03,10.38336,0.00950605235772281
sorghum,2,28,0.098731989299812,2018-08-03,10.38336,0.009508674388619099
maize,3,29,0.026665347846333766,2018-08-04,6.144000000000001,0.004340063126030885
maize,4,29,0.026710892519969675,2018-08-04,6.144000000000001,0.004347475996088814
maize,5,29,0.026755261592612503,2018-08-04,6.144000000000001,0.004354697524839274
maize,6,29,0.026729652224774417,2018-08-04,6.144000000000001,0.004350529333459377
maize,7,29,0.026729217386116926,2018-08-04,6.144000000000001,0.004350458558938301
maize,8,29,0.026643517630207406,2018-08-04,6.144000000000001,0.004336510030958236
pavement,-1,29,5.155038895559612,2018-08-04,6.144000000000001,0.8390362785741554
sorghum,1,29,0.06621678673932961,2018-08-04,6.144000000000001,0.010777471800021093
sorghum,2,29,0.06628180327984715,2018-08-04,6.144000000000001,0.010788053919245952
maize,3,30,0.07107267014021537,2018-08-05,14.069759999999999,0.005051448648748478
maize,4,30,0.07115860681663144,2018-08-05,14.069759999999999,0.005057556547988839
maize,5,30,0.07129357100232321,2018-08-05,14.069759999999999,0.005067149048905114
maize,6,30,0.07121821488794305,2018-08-05,14.069759999999999,0.005061793156951011
maize,7,30,0.07124440882551895,2018-08-05,14.069759999999999,0.0050636548758130175
maize,8,30,0.07104045235071661,2018-08-05,14.069759999999999,0.0050491587881183915
pavement,-1,30,11.73674941845013,2018-08-05,14.069759999999999,0.8341826312922275
sorghum,1,30,0.16760966807920236,2018-08-05,14.069759999999999,0.011912759569402916
sorghum,2,30,0.16781318413937757,2018-08-05,14.069759999999999,0.011927224354884346
maize,3,31,0.06788237120215283,2018-08-06,11.612160000000001,0.005845800540308851
maize,4,31,0.06796427609730145,2018-08-06,11.612160000000001,0.005852853913251406
maize,5,31,0.06812558831068041,2018-08-06,11.612160000000001,0.005866745576247692
maize,6,31,0.06805292892352988,2018-08-06,11.612160000000001,0.005860488395227922
maize,7,31,0.06800755266834019,2018-08-06,11.612160000000001,0.005856580745385887
maize,8,31,0.06771639881749138,2018-08-06,11.612160000000001,0.005831507559101095
pavement,-1,31,9.608056154058897,2018-08-06,11.612160000000001,0.8274133454980723
sorghum,1,31,0.15753346352466718,2018-08-06,11.612160000000001,0.013566249821279346
sorghum,2,31,0.15783656343082964,2018-08-06,11.612160000000001,0.013592351761500842
maize,3,32,0.04706973631563997,2018-08-07,6.635520000000001,0.007093601754744159
maize,4,32,0.04719745588319334,2018-08-07,6.635520000000001,0.007112849615884411
maize,5,32,0.047295682660682424,2018-08-07,6.635520000000001,0.0071276527929510294
maize,6,32,0.047254428506537105,2018-08-07,6.635520000000001,0.007121435623212212
maize,7,32,0.04720106664649875,2018-08-07,6.635520000000001,0.007113393772680775
maize,8,32,0.04700642168718267,2018-08-07,6.635520000000001,0.00708405998131008
pavement,-1,32,5.425776078807727,2018-08-07,6.635520000000001,0.817686643821091
sorghum,1,32,0.10413701063576465,2018-08-07,6.635520000000001,0.015693873371757545
sorghum,2,32,0.10430589882487809,2018-08-07,6.635520000000001,0.015719325512526233
maize,3,33,0.09740677611546812,2018-08-08,11.182080000000001,0.008710971135555112
maize,4,33,0.09760028283505728,2018-08-08,11.182080000000001,0.00872827620935079
maize,5,33,0.09776573956652769,2018-08-08,11.182080000000001,0.008743072806358717
maize,6,33,0.09769826719440475,2018-08-08,11.182080000000001,0.008737038833061893
maize,7,33,0.09759980105375864,2018-08-08,11.182080000000001,0.008728233124227212
maize,8,33,0.09690105849599115,2018-08-08,11.182080000000001,0.008665745415521186
pavement,-1,33,9.012935536101253,2018-08-08,11.182080000000001,0.8060160127723333
sorghum,1,33,0.196820818026848,2018-08-08,11.182080000000001,0.01760144964325492
sorghum,2,33,0.19748218736545883,2018-08-08,11.182080000000001,0.01766059510980594
maize,3,34,0.1362419937033709,2018-08-09,13.14816,0.010362057786288795
maize,4,34,0.13638228505914782,2018-08-09,13.14816,0.010372727823448133
maize,5,34,0.13656159444673893,2018-08-09,13.14816,0.010386365426549337
maize,6,34,0.1365139543941181,2018-08-09,13.14816,0.010382742101869622
maize,7,34,0.13637753164554228,2018-08-09,13.14816,0.010372366296542047
maize,8,34,0.13565512577448557,2018-08-09,13.14816,0.010317422800945955
pavement,-1,34,10.459173832228494,2018-08-09,13.14816,0.7954857434217787
sorghum,1,34,0.24998079174804244,2018-08-09,13.14816,0.019012606459614306
sorghum,2,34,0.25075995544172563,2018-08-09,13.14816,0.01907186674346263
maize,3,35,0.13544836265712662,2018-08-10,10.752000000000002,0.012597503967366684
maize,4,35,0.13561013541706968,2018-08-10,10.752000000000002,0.012612549796974484
maize,5,35,0.1357692237498834,2018-08-10,10.752000000000002,0.012627345958880522
maize,6,35,0.13573476708056498,2018-08-10,10.752000000000002,0.012624141283534685
maize,7,35,0.13569520180319217,2018-08-10,10.752000000000002,0.012620461477231412
maize,8,35,0.134690781750132,2018-08-10,10.752000000000002,0.012527044433606024
pavement,-1,35,8.390185652667544,2018-08-10,10.752000000000002,0.7803372072793473
sorghum,1,35,0.2313264268063372,2018-08-10,10.752000000000002,0.021514734636006057
sorghum,2,35,0.23214049729929903,2018-08-10,10.752000000000002,0.021590448037509206
maize,3,36,0.12883355849722228,2018-08-11,8.171520000000003,0.015766168166659596
maize,4,36,0.12898453186332273,2018-08-11,8.171520000000003,0.015784643721525823
maize,5,36,0.12910476861244277,2018-08-11,8.171520000000003,0.015799357844372006
maize,6,36,0.12915617483563324,2018-08-11,8.171520000000003,0.015805648745353763
maize,7,36,0.1291526487088406,2018-08-11,8.171520000000003,0.01580521723116881
maize,8,36,0.1281490459566486,2018-08-11,8.171520000000003,0.015682400086721757
pavement,-1,36,6.200125237633134,2018-08-11,8.171520000000003,0.7587480955358529
sorghum,1,36,0.1994349661073482,2018-08-11,8.171520000000003,0.02440610389589062
sorghum,2,36,0.20015524410553825,2018-08-11,8.171520000000003,0.024494248818523138
maize,3,37,0.2108932095410467,2018-08-12,11.182080000000001,0.018859926734654617
maize,4,37,0.21094261904772735,2018-08-12,11.182080000000001,0.018864345367563755
maize,5,37,0.21120801744463757,2018-08-12,11.182080000000001,0.018888079627818577
maize,6,37,0.2113401016955713,2018-08-12,11.182080000000001,0.01889989176392686
maize,7,37,0.21119295084195033,2018-08-12,11.182080000000001,0.01888673223961466
maize,8,37,0.21004262021502315,2018-08-12,11.182080000000001,0.018783859551623948
pavement,-1,37,8.238192802734735,2018-08-12,11.182080000000001,0.7367316995348571
sorghum,1,37,0.3133321009147833,2018-08-12,11.182080000000001,0.028020913901061633
sorghum,2,37,0.313719971124953,2018-08-12,11.182080000000001,0.028055600668654933
maize,3,38,0.29974431109893057,2018-08-13,13.45536,0.02227694473421228
maize,4,38,0.30054240223190853,2018-08-13,13.45536,0.022336258727518887
maize,5,38,0.3008468032735301,2018-08-13,13.45536,0.022358881759650433
maize,6,38,0.30067157135184885,2018-08-13,13.45536,0.02234585855390334
maize,7,38,0.3005268313341723,2018-08-13,13.45536,0.022335101501124627
maize,8,38,0.29997022012573177,2018-08-13,13.45536,0.02229373425354147
pavement,-1,38,9.576583617346154,2018-08-13,13.45536,0.7117300181746273
sorghum,1,38,0.428388069052506,2018-08-13,13.45536,0.031837726307769244
sorghum,2,38,0.42714575299722674,2018-08-13,13.45536,0.03174539759599347
maize,3,39,0.3483855955808508,2018-08-14,12.595200000000002,0.02766018765727029
maize,4,39,0.34922914687356177,2018-08-14,12.595200000000002,0.0277271616864807
maize,5,39,0.34924615125624264,2018-08-14,12.595200000000002,0.02772851175497353
maize,6,39,0.34876321998684273,2018-08-14,12.595200000000002,0.027690169269788702
maize,7,39,0.3487998178939317,2018-08-14,12.595200000000002,0.027693074972523792
maize,8,39,0.3498716961671946,2018-08-14,12.595200000000002,0.0277781770966078
pavement,-1,39,8.522548068000443,2018-08-14,12.595200000000002,0.6766504754192424
sorghum,1,39,0.44909453979088015,2018-08-14,12.595200000000002,0.03565600703370173
sorghum,2,39,0.4479041021437552,2018-08-14,12.595200000000002,0.03556149184957406
maize,3,40,0.23247012531792427,2018-08-15,7.188480000000001,0.03233926022162185
maize,4,40,0.23246237948105763,2018-08-15,7.188480000000001,0.03233818268689036
maize,5,40,0.23245412180686048,2018-08-15,7.188480000000001,0.032337033949716834
maize,6,40,0.23226670100190794,2018-08-15,7.188480000000001,0.032310961566549244
maize,7,40,0.23230387153392915,2018-08-15,7.188480000000001,0.032316132413796675
maize,8,40,0.23313469872199657,2018-08-15,7.188480000000001,0.03243171000294868
pavement,-1,40,4.657429599102378,2018-08-15,7.188480000000001,0.6479018650816831
sorghum,1,40,0.27690439271821476,2018-08-15,7.188480000000001,0.038520576355253786
sorghum,2,40,0.2770524011933229,2018-08-15,7.188480000000001,0.03854116603138951
maize,3,41,0.5541908727963019,2018-08-16,14.745600000000005,0.03758347390382905
maize,4,41,0.5528575485871511,2018-08-16,14.745600000000005,0.03749305206889858
maize,5,41,0.5529700036897923,2018-08-16,14.745600000000005,0.03750067841863282
maize,6,41,0.5529102675893054,2018-08-16,14.745600000000005,0.037496627305047284
maize,7,41,0.5532180611860152,2018-08-16,14.745600000000005,0.03751750089423388
maize,8,41,0.5573293703042194,2018-08-16,14.745600000000005,0.0377963168880357
pavement,-1,41,9.059362361507375,2018-08-16,14.745600000000005,0.6143773302888572
sorghum,1,41,0.6177139451612292,2018-08-16,14.745600000000005,0.04189140795635505
sorghum,2,41,0.6163143075775722,2018-08-16,14.745600000000005,0.04179648895789741
maize,3,42,0.5943041688696192,2018-08-17,13.393920000000003,0.04437118997796157
maize,4,42,0.595016120956563,2018-08-17,13.393920000000003,0.04442434484874949
maize,5,42,0.5962956303618824,2018-08-17,13.393920000000003,0.04451987396982229
maize,6,42,0.5960818095121176,2018-08-17,13.393920000000003,0.04450390994661141
maize,7,42,0.5966815928139103,2018-08-17,13.393920000000003,0.04454869021271668
maize,8,42,0.6105990460290561,2018-08-17,13.393920000000003,0.04558777759080657
pavement,-1,42,7.599389784485625,2018-08-17,13.393920000000003,0.5673760769427937
sorghum,1,42,0.6292323587380649,2018-08-17,13.393920000000003,0.04697895453594353
sorghum,2,42,0.6108247733491032,2018-08-17,13.393920000000003,0.04560463055991846
maize,3,43,0.47873028780603316,2018-08-18,9.523200000000001,0.050269897493073035
maize,4,43,0.4790699697618529,2018-08-18,9.523200000000001,0.05030556638124295
maize,5,43,0.4790537699037311,2018-08-18,9.523200000000001,0.05030386528727015
maize,6,43,0.4781235304161938,2018-08-18,9.523200000000001,0.05020618388946927
maize,7,43,0.4795351394221963,2018-08-18,9.523200000000001,0.050354412321719194
maize,8,43,0.49106489814168813,2018-08-18,9.523200000000001,0.05156511447220347
pavement,-1,43,5.034173455359381,2018-08-18,9.523200000000001,0.5286220446235909
sorghum,1,43,0.49339925763656667,2018-08-18,9.523200000000001,0.05181023790706555
sorghum,2,43,0.4820055546695122,2018-08-18,9.523200000000001,0.05061382252494037
maize,3,44,0.6316198327529579,2018-08-19,10.874880000000001,0.058080625510622444
maize,4,44,0.6241029370853896,2018-08-19,10.874880000000001,0.057389409086388954
maize,5,44,0.6225871319263488,2018-08-19,10.874880000000001,0.05725002316589689
maize,6,44,0.6197800032031597,2018-08-19,10.874880000000001,0.05699189353842614
maize,7,44,0.6223345665619474,2018-08-19,10.874880000000001,0.057226798508300536
maize,8,44,0.6350596883192728,2018-08-19,10.874880000000001,0.058396937558784355
pavement,-1,44,5.240663386661177,2018-08-19,10.874880000000001,0.48190539910888
sorghum,1,44,0.5981201174624029,2018-08-19,10.874880000000001,0.05500015792931994
sorghum,2,44,0.5992172106945822,2018-08-19,10.874880000000001,0.05510104117880677
maize,3,45,0.8305914201959403,2018-08-20,12.595200000000002,0.06594507591748763
maize,4,45,0.8110935778934079,2018-08-20,12.595200000000002,0.06439703838711634
maize,5,45,0.8082709132667845,2018-08-20,12.595200000000002,0.06417293201114586
maize,6,45,0.8056127236831794,2018-08-20,12.595200000000002,0.06396188418470364
maize,7,45,0.8082305384031174,2018-08-20,12.595200000000002,0.06416972643571497
maize,8,45,0.8196734065895875,2018-08-20,12.595200000000002,0.06507823667663772
pavement,-1,45,5.578635237841355,2018-08-20,12.595200000000002,0.4429175588987356
sorghum,1,45,0.693323001730407,2018-08-20,12.595200000000002,0.05504660519328052
sorghum,2,45,0.7097306211694586,2018-08-20,12.595200000000002,0.05634929347445523
maize,3,46,0.6122882436891444,2018-08-21,8.355840000000002,0.07327668357569607
maize,4,46,0.5897916637162854,2018-08-21,8.355840000000002,0.07058436539190378
maize,5,46,0.5872198268737402,2018-08-21,8.355840000000002,0.07027657624771896
maize,6,46,0.5865559757162725,2018-08-21,8.355840000000002,0.07019712868081154
maize,7,46,0.5886805163193396,2018-08-21,8.355840000000002,0.07045138685270894
maize,8,46,0.5976129036164681,2018-08-21,8.355840000000002,0.07152038617499473
pavement,-1,46,3.399632084497937,2018-08-21,8.355840000000002,0.40685701072518576
sorghum,1,46,0.458698750163608,2018-08-21,8.355840000000002,0.05489558801552063
sorghum,2,46,0.4799208918992893,2018-08-21,8.355840000000002,0.05743538553865191
maize,3,47,0.656143765785886,2018-08-22,8.04864,0.08152231504774544
maize,4,47,0.6234493614953074,2018-08-22,8.04864,0.07746021209736145
maize,5,47,0.6189328904914375,2018-08-22,8.04864,0.07689906499625247
maize,6,47,0.6197199279664379,2018-08-22,8.04864,0.07699685014691152
maize,7,47,0.6235994436694722,2018-08-22,8.04864,0.0774788589959884
maize,8,47,0.6422847836528571,2018-08-22,8.04864,0.07980041145496097
pavement,-1,47,2.9493521048919105,2018-08-22,8.04864,0.3664410515182578
sorghum,1,47,0.4402426139908536,2018-08-22,8.04864,0.05469776434165941
sorghum,2,47,0.46854834609229645,2018-08-22,8.04864,0.058214598502641
maize,3,48,0.9257983077266974,2018-08-23,10.69056,0.08659960822694951
