group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,1,9,0.004478493549056559,2018-07-13,2.780160000000001,0.0016108761902396112
maize,2,10,0.03645224832349597,2018-07-14,3.456,0.010547525556567123
pavement,-1,10,3.001073255951168,2018-07-14,3.456,0.8683661041525371
sorghum,1,10,0.006164220343843254,2018-07-14,3.456,0.0017836285717139045
maize,2,11,0.017043243061289327,2018-07-15,1.2748800000000002,0.013368507672321572
pavement,-1,11,1.1035687437654778,2018-07-15,1.2748800000000002,0.8656255834003809
sorghum,1,11,0.002809892171436707,2018-07-15,1.2748800000000002,0.0022040444366816536
maize,2,12,0.03093952980329459,2018-07-16,1.8585600000000002,0.016647043842165216
pavement,-1,12,1.6023924470589668,2018-07-16,1.8585600000000002,0.8621688011465686
sorghum,1,12,0.004761017276917055,2018-07-16,1.8585600000000002,0.002561669936357747
maize,2,13,0.040660190182677566,2018-07-17,2.02752,0.020054149987510636
pavement,-1,13,1.7418726050380466,2018-07-17,2.02752,0.8591148817461957
sorghum,1,13,0.005706995631180168,2018-07-17,2.02752,0.0028147666268052442
maize,2,14,0.0432851783543543,2018-07-18,1.8432000000000006,0.02348371221481895
pavement,-1,14,1.5782675657591647,2018-07-18,1.8432000000000006,0.8562649553814909
sorghum,1,14,0.005470167580573555,2018-07-18,1.8432000000000006,0.0029677558488354783
maize,2,15,0.08569157772800842,2018-07-19,3.0720000000000005,0.027894393791669404
pavement,-1,15,2.618859765276486,2018-07-19,3.0720000000000005,0.8524934131759393
sorghum,1,15,0.00969819248681401,2018-07-19,3.0720000000000005,0.0031569637001347683
maize,2,16,0.0898244377578179,2018-07-20,2.67264,0.033608880267382776
pavement,-1,16,2.2656125095611093,2018-07-20,2.67264,0.8477058300261574
sorghum,1,16,0.009182638709814988,2018-07-20,2.67264,0.0034357933391010345
maize,2,17,0.09246395489669272,2018-07-21,2.27328,0.04067424817738805
pavement,-1,17,1.9133693573462525,2018-07-21,2.27328,0.8416778211862386
sorghum,1,17,0.007963860977779267,2018-07-21,2.27328,0.0035032468405912453
maize,2,18,0.18168149472217368,2018-07-22,3.57888,0.05076490262936273
pavement,-1,18,2.983397847320984,2018-07-22,3.57888,0.8336121488624889
sorghum,1,18,0.014289844070539395,2018-07-22,3.57888,0.003992825708193456
maize,2,19,0.18494327525401438,2018-07-23,3.0259200000000006,0.06111968434526172
pavement,-1,19,2.495347338431115,2018-07-23,3.0259200000000006,0.8246574061545296
sorghum,1,19,0.013797194453685003,2018-07-23,3.0259200000000006,0.004559669275355925
maize,2,20,0.25845841453704776,2018-07-24,3.456,0.07478542087298835
pavement,-1,20,2.809035752086711,2018-07-24,3.456,0.8127996967843493
sorghum,1,20,0.01739960547606481,2018-07-24,3.456,0.005034608065990975
maize,2,21,0.16878347024984575,2018-07-25,1.8432000000000006,0.09157089314770274
pavement,-1,21,1.4703353080110138,2018-07-25,1.8432000000000006,0.7977079579052806
sorghum,1,21,0.011029958175340608,2018-07-25,1.8432000000000006,0.005984135294781144
maize,2,22,0.2379571711154848,2018-07-26,2.21184,0.10758335644327113
pavement,-1,22,1.734512574304061,2018-07-26,2.21184,0.7841944147425044
sorghum,1,22,0.013619744674016387,2018-07-26,2.21184,0.0061576536612125594
maize,2,23,0.20281921356402102,2018-07-27,1.5513600000000003,0.1307363948819236
pavement,-1,23,1.1834010101198578,2018-07-27,1.5513600000000003,0.7628152138251969
sorghum,1,23,0.01187313569528236,2018-07-27,1.5513600000000003,0.00765337232833279
maize,2,24,0.5059038401899738,2018-07-28,3.3792000000000004,0.14971112695015795
pavement,-1,24,2.5196545770405416,2018-07-28,3.3792000000000004,0.7456364160276223
sorghum,1,24,0.03045167242261129,2018-07-28,3.3792000000000004,0.009011503439456465
maize,2,25,0.33717104883266275,2018-07-29,1.9507200000000002,0.17284441069587778
pavement,-1,25,1.41204530038999,2018-07-29,1.9507200000000002,0.7238585242320732
sorghum,1,25,0.01999671218926036,2018-07-29,1.9507200000000002,0.010250939237440719
maize,2,26,0.5036863500529076,2018-07-30,2.4729600000000005,0.20367751603459316
pavement,-1,26,1.720445408353402,2018-07-30,2.4729600000000005,0.6957028857536723
sorghum,1,26,0.026538833027980144,2018-07-30,2.4729600000000005,0.010731606264549422
maize,2,27,0.7712373728939218,2018-07-31,3.36384,0.22927290623035632
pavement,-1,27,2.262646347481915,2018-07-31,3.36384,0.6726379219825898
sorghum,1,27,0.039971944646171806,2018-07-31,3.36384,0.011882831717968691
maize,2,28,0.6238246338027037,2018-08-01,2.4115200000000003,0.25868524159148737
pavement,-1,28,1.5577448238479261,2018-08-01,2.4115200000000003,0.645959736534603
sorghum,1,28,0.03197862719218608,2018-08-01,2.4115200000000003,0.013260776270645102
maize,2,29,0.7372978257062466,2018-08-02,2.5190400000000004,0.2926900032179904
pavement,-1,29,1.54211835793207,2018-08-02,2.5190400000000004,0.6121849426496085
sorghum,1,29,0.037829058441023806,2018-08-02,2.5190400000000004,0.015017251985289555
maize,2,30,0.8340079553990224,2018-08-03,2.59584,0.32128634869599915
pavement,-1,30,1.5225332979789459,2018-08-03,2.59584,0.5865281750720175
sorghum,1,30,0.04327487658028335,2018-08-03,2.59584,0.016670856670782233
maize,2,31,0.5441967306492906,2018-08-04,1.5360000000000003,0.3542947465164652
pavement,-1,31,0.8517641211043453,2018-08-04,1.5360000000000003,0.5545339330106414
sorghum,1,31,0.028954506109861958,2018-08-04,1.5360000000000003,0.018850589915274708
maize,2,32,1.387132742774192,2018-08-05,3.5174399999999997,0.3943586081849846
pavement,-1,32,1.8189739240509395,2018-08-05,3.5174399999999997,0.5171300502783103
sorghum,1,32,0.07091657853440549,2018-08-05,3.5174399999999997,0.020161418114994282
maize,2,33,1.2285825392792418,2018-08-06,2.9030400000000003,0.42320551534916556
pavement,-1,33,1.4246240236087846,2018-08-06,2.9030400000000003,0.49073523740933106
sorghum,1,33,0.061961359539346735,2018-08-06,2.9030400000000003,0.021343612054724265
maize,2,34,0.7585136112149743,2018-08-07,1.6588800000000004,0.4572444126247674
pavement,-1,34,0.761184329162854,2018-08-07,1.6588800000000004,0.45885436509141936
sorghum,1,34,0.03716724457568097,2018-08-07,1.6588800000000004,0.022405023012924963
maize,2,35,1.3996167216025706,2018-08-08,2.7955200000000002,0.5006641775421283
pavement,-1,35,1.1691557666939978,2018-08-08,2.7955200000000002,0.41822479062714546
sorghum,1,35,0.06144540548446708,2018-08-08,2.7955200000000002,0.021979955601987136
maize,2,36,1.7516416935025854,2018-08-09,3.28704,0.5328933306265167
pavement,-1,36,1.274513346475907,2018-08-09,3.28704,0.38773892209279687
sorghum,1,36,0.07794395992095009,2018-08-09,3.28704,0.023712507277352902
maize,2,37,1.5274511916404023,2018-08-10,2.6880000000000006,0.5682482111757448
pavement,-1,37,0.9539335056060694,2018-08-10,2.6880000000000006,0.3548859767879722
sorghum,1,37,0.06796873297598299,2018-08-10,2.6880000000000006,0.025285986970231763
maize,2,38,1.226801264004157,2018-08-11,2.0428800000000007,0.6005253681098041
pavement,-1,38,0.6654469738426966,2018-08-11,2.0428800000000007,0.3257396292698036
sorghum,1,38,0.05279364511083295,2018-08-11,2.0428800000000007,0.025842753911552774
maize,2,39,1.756731628977789,2018-08-12,2.7955200000000002,0.6284096085800813
pavement,-1,39,0.8388387686757169,2018-08-12,2.7955200000000002,0.3000653791336556
sorghum,1,39,0.07254828705680105,2018-08-12,2.7955200000000002,0.025951625120478855
maize,2,40,2.23224108964731,2018-08-13,3.36384,0.6635990682218269
pavement,-1,40,0.8937117207098115,2018-08-13,3.36384,0.2656819945983791
sorghum,1,40,0.09024855944342393,2018-08-13,3.36384,0.02682902856361299
maize,2,41,2.178579070181117,2018-08-14,3.1488000000000005,0.6918759750321127
pavement,-1,41,0.7518210557735797,2018-08-14,3.1488000000000005,0.23876430887118255
sorghum,1,41,0.08643767018629772,2018-08-14,3.1488000000000005,0.027450987737010196
maize,2,42,1.2815648706194382,2018-08-15,1.7971200000000003,0.7131214780423333
pavement,-1,42,0.39387096793443993,2018-08-15,1.7971200000000003,0.21916787300482987
sorghum,1,42,0.05067101475557241,2018-08-15,1.7971200000000003,0.028195676836033433
maize,2,43,2.7243423288789703,2018-08-16,3.6864000000000012,0.7390251543182969
pavement,-1,43,0.7120098581998665,2018-08-16,3.6864000000000012,0.19314503531897415
sorghum,1,43,0.10882010336350315,2018-08-16,3.6864000000000012,0.029519342275255836
maize,2,44,2.5417351821079786,2018-08-17,3.348480000000001,0.7590713344884777
pavement,-1,44,0.5890392447554366,2018-08-17,3.348480000000001,0.175912427356722
sorghum,1,44,0.0984989003756287,2018-08-17,3.348480000000001,0.029416003791460206
maize,2,45,1.84657582953383,2018-08-18,2.3808000000000002,0.775611487539411
pavement,-1,45,0.3813344746514275,2018-08-18,2.3808000000000002,0.1601707302803375
sorghum,1,45,0.07083301982754374,2018-08-18,2.3808000000000002,0.029751772441004593
maize,2,46,2.1272845100561675,2018-08-19,2.7187200000000002,0.7824581089837009
pavement,-1,46,0.4185032868817369,2018-08-19,2.7187200000000002,0.1539339420321831
sorghum,1,46,0.0859158563847944,2018-08-19,2.7187200000000002,0.03160158323946357
maize,2,47,2.5072571461624547,2018-08-20,3.1488000000000005,0.7962579859509826
pavement,-1,47,0.44823630891171196,2018-08-20,3.1488000000000005,0.14235147005580281
sorghum,1,47,0.09657304086005304,2018-08-20,3.1488000000000005,0.030669791939803424
maize,2,48,1.6891350906665334,2018-08-21,2.0889600000000006,0.8086009740093314
pavement,-1,48,0.27436901878593845,2018-08-21,2.0889600000000006,0.13134239946477594
sorghum,1,48,0.06404062660391903,2018-08-21,2.0889600000000006,0.030656703146024342
maize,2,49,1.651280865497992,2018-08-22,2.01216,0.8206508754264034
pavement,-1,49,0.2438777858739924,2018-08-22,2.01216,0.12120198486899271
sorghum,1,49,0.059667643736567334,2018-08-22,2.01216,0.02965352841551732
maize,2,50,2.2176531537244544,2018-08-23,2.67264,0.8297612674076772
pavement,-1,50,0.3057716400875621,2018-08-23,2.67264,0.11440809090919918
sorghum,1,50,0.0755345369308609,2018-08-23,2.67264,0.028262144146185383
maize,2,51,2.9440721631705142,2018-08-24,3.5174399999999997,0.8369928593438736
pavement,-1,51,0.38101672998177666,2018-08-24,3.5174399999999997,0.108322168958611
sorghum,1,51,0.0962327515033849,2018-08-24,3.5174399999999997,0.02735874712955584
maize,2,52,2.740118510898161,2018-08-25,3.2563200000000005,0.8414770387732656
pavement,-1,52,0.34156700307508514,2018-08-25,3.2563200000000005,0.10489356177374616
sorghum,1,52,0.08922401837996213,2018-08-25,3.2563200000000005,0.027400261147541433
maize,2,53,1.0251539117183737,2018-08-26,1.21344,0.8448327990822567
pavement,-1,53,0.12289504822124468,2018-08-26,1.21344,0.10127822407473355
sorghum,1,53,0.03334146271709937,2018-08-26,1.21344,0.027476811970183417
maize,2,54,2.219907957975685,2018-08-27,2.6265600000000004,0.8451769455012201
pavement,-1,54,0.2654003616764352,2018-08-27,2.6265600000000004,0.1010448501752997
sorghum,1,54,0.07464828797927038,2018-08-27,2.6265600000000004,0.02842055311101607
maize,2,55,1.0142244383645291,2018-08-28,1.1980800000000003,0.8465414983678293
pavement,-1,55,0.11877669837854438,2018-08-28,1.1980800000000003,0.09913920470965575
sorghum,1,55,0.03460709174434395,2018-08-28,1.1980800000000003,0.028885459856056308
maize,2,56,1.8519062951069838,2018-08-29,2.18112,0.8490620851246075
pavement,-1,56,0.21087781450320348,2018-08-29,2.18112,0.09668327029379561
sorghum,1,56,0.06162193530833081,2018-08-29,2.18112,0.028252427793212114
maize,2,57,2.6207845133726,2018-08-30,3.0873600000000003,0.8488755808757643
pavement,-1,57,0.2981114501568195,2018-08-30,3.0873600000000003,0.09655869421020531
sorghum,1,57,0.08762738012171561,2018-08-30,3.0873600000000003,0.02838262467665436
maize,2,58,1.3553904091988123,2018-08-31,1.5974400000000004,0.848476568258471
pavement,-1,58,0.15411471917495725,2018-08-31,1.5974400000000004,0.09647606118223984
sorghum,1,58,0.0455675320942478,2018-08-31,1.5974400000000004,0.02852534811589029
maize,2,59,2.5672818023500774,2018-09-01,3.0259200000000006,0.8484301641649736
pavement,-1,59,0.29148725973491296,2018-09-01,3.0259200000000006,0.09633012760909505
sorghum,1,59,0.0868220010342048,2018-09-01,3.0259200000000006,0.028692761551595808
maize,2,60,1.7592764736440045,2018-09-02,2.0736000000000003,0.8484165092804804
pavement,-1,60,0.19952396620813026,2018-09-02,2.0736000000000003,0.09622104851858132
sorghum,1,60,0.05982857132376554,2018-09-02,2.0736000000000003,0.028852513176970258
maize,2,61,2.4357348509127164,2018-09-03,2.87232,0.8480026079659356
pavement,-1,61,0.2760700626336161,2018-09-03,2.87232,0.0961139645421179
sorghum,1,61,0.08321877848122254,2018-09-03,2.87232,0.028972669647261633
maize,2,62,2.8907809914727216,2018-09-04,3.40992,0.8477562498453692
pavement,-1,62,0.327998099075767,2018-09-04,3.40992,0.09618938247107468
sorghum,1,62,0.09967251753166624,2018-09-04,3.40992,0.029230163033638984
maize,2,63,2.4857308088261605,2018-09-05,2.933760000000001,0.8472849888287248
pavement,-1,63,0.2822479689590142,2018-09-05,2.933760000000001,0.09620690477715087
sorghum,1,63,0.08584198207573684,2018-09-05,2.933760000000001,0.02926005606311928
maize,2,64,2.992572530074462,2018-09-06,3.5328000000000004,0.8470823511306788
pavement,-1,64,0.33979894271728855,2018-09-06,3.5328000000000004,0.09618403043401509
sorghum,1,64,0.10340326634623347,2018-09-06,3.5328000000000004,0.02926949341775177
maize,2,65,2.60185452355386,2018-09-07,3.0720000000000005,0.8469578527193554
pavement,-1,65,0.2949659501820581,2018-09-07,3.0720000000000005,0.09601756190822203
sorghum,1,65,0.08998361602013075,2018-09-07,3.0720000000000005,0.02929154167321964
maize,2,66,2.3652684294582147,2018-09-08,2.7955200000000002,0.8460924727629259
pavement,-1,66,0.26872885628181864,2018-09-08,2.7955200000000002,0.09612839696436391
sorghum,1,66,0.08186490273126394,2018-09-08,2.7955200000000002,0.0292843201734432
maize,2,67,1.467082481349443,2018-09-09,1.7356800000000006,0.8452494015886813
pavement,-1,67,0.16692993903206302,2018-09-09,1.7356800000000006,0.09617552718937994
sorghum,1,67,0.05084213576294732,2018-09-09,1.7356800000000006,0.029292344074338186
maize,2,68,1.7127505470934528,2018-09-10,2.02752,0.844751493003005
pavement,-1,68,0.19497043213176204,2018-09-10,2.02752,0.09616202658013832
sorghum,1,68,0.05933881779186237,2018-09-10,2.02752,0.029266699116093736
maize,2,69,1.58299671776819,2018-09-11,1.8739200000000007,0.8447514930030041
pavement,-1,69,0.18019994484905252,2018-09-11,1.8739200000000007,0.09616202658013813
sorghum,1,69,0.05484345280763032,2018-09-11,1.8739200000000007,0.029266699116093694
maize,2,70,1.5829967177681898,2018-09-12,1.8739200000000007,0.844751493003004
pavement,-1,70,0.18019994484905247,2018-09-12,1.8739200000000007,0.0961620265801381
sorghum,1,70,0.0548434528076303,2018-09-12,1.8739200000000007,0.029266699116093683
maize,2,71,2.8026827134256544,2018-09-13,3.3177600000000007,0.8447514930030062
pavement,-1,71,0.3190425253065201,2018-09-13,3.3177600000000007,0.09616202658013842
sorghum,1,71,0.09709988365941133,2018-09-13,3.3177600000000007,0.029266699116093784
maize,2,72,0.9860288879156903,2018-09-14,1.1673600000000002,0.8446656454869879
pavement,-1,72,0.11228910492296496,2018-09-14,1.1673600000000002,0.09619063949678329
sorghum,1,72,0.03419255756413474,2018-09-14,1.1673600000000002,0.02929049955809239
maize,2,73,2.8929937644781334,2018-09-15,3.4252800000000008,0.8446006646108151
pavement,-1,73,0.329364657767778,2018-09-15,3.4252800000000008,0.09615700257140378
sorghum,1,73,0.10007633335883719,2018-09-15,3.4252800000000008,0.029216978862702365
maize,2,74,1.374552510432363,2018-09-16,1.6281600000000003,0.8442367521818266
pavement,-1,74,0.15660180511392735,2018-09-16,1.6281600000000003,0.09618330207960356
sorghum,1,74,0.04765315540592291,2018-09-16,1.6281600000000003,0.029268103506978983
maize,2,75,2.773724475247798,2018-09-17,3.28704,0.8438365445044167
pavement,-1,75,0.31626613694978584,2018-09-17,3.28704,0.09621609014486766
sorghum,1,75,0.09628747101226061,2018-09-17,3.28704,0.029293063367729206
maize,2,76,2.6953305551016387,2018-09-18,3.194880000000001,0.8436406234668088
pavement,-1,76,0.307479181669442,2018-09-18,3.194880000000001,0.09624123024008473
sorghum,1,76,0.09359383377239829,2018-09-18,3.194880000000001,0.029294944965819768
maize,2,77,2.785583477914275,2018-09-19,3.302400000000001,0.8435027488839252
pavement,-1,77,0.3175289292628306,2018-09-19,3.302400000000001,0.09615095968472338
sorghum,1,77,0.09676663323359667,2018-09-19,3.302400000000001,0.0293019117107548
maize,2,78,2.8775091705213534,2018-09-20,3.40992,0.8438641289301079
pavement,-1,78,0.32786722162321746,2018-09-20,3.40992,0.096151001086013
sorghum,1,78,0.09980879276160352,2018-09-20,3.40992,0.02927012738175779
maize,2,79,2.7746138208460036,2018-09-21,3.28704,0.8441071057382945
pavement,-1,79,0.31581942658332474,2018-09-21,3.28704,0.09608018964884052
sorghum,1,79,0.09628029551298672,2018-09-21,3.28704,0.029290880400903767
maize,2,80,2.048617659370244,2018-09-22,2.42688,0.8441363641260564
pavement,-1,80,0.23323362636998404,2018-09-22,2.42688,0.09610430938900318
sorghum,1,80,0.07112475678457365,2018-09-22,2.42688,0.029307076074867176
maize,2,81,2.281824440549736,2018-09-23,2.703360000000001,0.8440697652364966
pavement,-1,81,0.25979099787326326,2018-09-23,2.703360000000001,0.09609929786386688
sorghum,1,81,0.07925831135719194,2018-09-23,2.703360000000001,0.029318444956347625
maize,2,82,2.3731596717011527,2018-09-24,2.810880000000001,0.8442764087051571
pavement,-1,82,0.27010449328105046,2018-09-24,2.810880000000001,0.09609250244800574
sorghum,1,82,0.08249263155892002,2018-09-24,2.810880000000001,0.02934761767095002
maize,2,83,1.8953995983517684,2018-09-25,2.24256,0.8451945982947027
pavement,-1,83,0.21528303988548156,2018-09-25,2.24256,0.09599878704939067
sorghum,1,83,0.06572693108994715,2018-09-25,2.24256,0.02930888408334544
maize,2,84,2.6906561699679945,2018-09-26,3.1795200000000006,0.8462460276922283
pavement,-1,84,0.3047296312961501,2018-09-26,3.1795200000000006,0.09584139470616636
sorghum,1,84,0.09322660976810572,2018-09-26,3.1795200000000006,0.02932096975899057
maize,2,85,2.731612470142983,2018-09-27,3.2256000000000005,0.8468540644044464
pavement,-1,85,0.30905266755791877,2018-09-27,3.2256000000000005,0.09581245894032699
sorghum,1,85,0.0945211441814887,2018-09-27,3.2256000000000005,0.029303430115788905
maize,2,86,2.485700446279844,2018-09-28,2.933760000000001,0.8472746394660243
pavement,-1,86,0.2812940047687835,2018-09-28,2.933760000000001,0.09588173700942935
sorghum,1,86,0.08597200640028062,2018-09-28,2.933760000000001,0.02930437609084608
maize,2,87,1.7055376748692268,2018-09-29,2.01216,0.8476153361905746
pavement,-1,87,0.19292099197790033,2018-09-29,2.01216,0.0958775604215869
sorghum,1,87,0.0589444988956327,2018-09-29,2.01216,0.029294141070110077
maize,2,88,0.386078111568558,2018-09-30,1.70496,0.22644408758478674
pavement,-1,88,0.1066441981050396,2018-09-30,1.70496,0.06254938421138302
sorghum,1,88,1.175142971274706,2018-09-30,1.70496,0.6892495843155886
maize,2,89,0.6093218713965868,2018-10-01,2.6419200000000007,0.23063600388981748
pavement,-1,89,0.16538004731810918,2018-10-01,2.6419200000000007,0.06259843118569416
sorghum,1,89,1.8088762396569797,2018-10-01,2.6419200000000007,0.6846824429418678
maize,2,90,0.7117143963668868,2018-10-02,3.1027200000000006,0.22938402316898937
pavement,-1,90,0.19267212078477883,2018-10-02,3.1027200000000006,0.06209781120590282
sorghum,1,90,2.1317547234865626,2018-10-02,3.1027200000000006,0.6870599743085299
maize,2,91,0.7378493925074997,2018-10-03,3.2256000000000005,0.22874795154622382
pavement,-1,91,0.1999273653037852,2018-10-03,3.2256000000000005,0.06198145005697705
sorghum,1,91,2.218241406342004,2018-10-03,3.2256000000000005,0.6876988486923374
maize,2,92,0.5724401478856399,2018-10-04,2.5036800000000006,0.22863950180759512
pavement,-1,92,0.15531066125778922,2018-10-04,2.5036800000000006,0.06203295199777495
sorghum,1,92,1.7231116660673058,2018-10-04,2.5036800000000006,0.6882315895271383
maize,2,93,0.45357594027772363,2018-10-05,1.9814400000000005,0.2289122760607051
pavement,-1,93,0.1231107694700269,2018-10-05,1.9814400000000005,0.062131969411148895
sorghum,1,93,1.3625480091727191,2018-10-05,1.9814400000000005,0.6876554471357794
maize,2,94,0.7337919231657511,2018-10-06,3.21024,0.2285785247102245
pavement,-1,94,0.198720069071574,2018-10-06,3.21024,0.061901935391613705
sorghum,1,94,2.2102421339810254,2018-10-06,3.21024,0.6884974749492329
maize,2,95,0.6575434348849607,2018-10-07,2.87232,0.22892415708728855
pavement,-1,95,0.17765546287525558,2018-10-07,2.87232,0.06185086023676177
sorghum,1,95,1.9771663580693801,2018-10-07,2.87232,0.688351701088103
pavement,-1,96,0.4052030096690305,2018-10-08,2.856960000000001,0.14183013051251345
sorghum,1,96,2.3679814775159134,2018-10-08,2.856960000000001,0.8288465633106213
pavement,-1,97,0.46382287646887155,2018-10-09,3.271680000000001,0.1417690227861134
sorghum,1,97,2.7123620051821256,2018-10-09,3.271680000000001,0.8290425729845599
pavement,-1,98,0.4594361458184858,2018-10-10,3.2409600000000007,0.14175927682491782
sorghum,1,98,2.686538954517118,2018-10-10,3.2409600000000007,0.8289330798643356
pavement,-1,99,0.4070580621127593,2018-10-11,2.87232,0.1417175182823499
sorghum,1,99,2.3810838117111586,2018-10-11,2.87232,0.8289758145718995
pavement,-1,100,0.43756365292280514,2018-10-12,3.0873600000000003,0.14172744769732235
sorghum,1,100,2.559250012040301,2018-10-12,3.0873600000000003,0.8289444742564199
pavement,-1,101,0.41792945409104104,2018-10-13,2.94912,0.14171327517735494
sorghum,1,101,2.444792027137096,2018-10-13,2.94912,0.828990352083705
pavement,-1,102,0.45057665363293103,2018-10-14,3.1795200000000006,0.1417121620977163
sorghum,1,102,2.635864506524677,2018-10-14,3.1795200000000006,0.8290133436885683
