group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,6,5,0.0017843342659275532,2018-07-09,14.31552,0.00012464334274462635
maize,7,6,0.013583675248081243,2018-07-10,13.885440000000004,0.0009782675412576944
maize,8,6,0.013620737212098237,2018-07-10,13.885440000000004,0.0009809366654638407
pavement,-1,6,12.177733352365497,2018-07-10,13.885440000000004,0.8770145816312261
sorghum,1,6,0.003419374243178264,2018-07-10,13.885440000000004,0.0002462560958225496
sorghum,2,6,0.0034195847070452186,2018-07-10,13.885440000000004,0.00024627125298479685
sorghum,3,6,0.00341939108380981,2018-07-10,13.885440000000004,0.00024625730864919
sorghum,4,6,0.003399383775223679,2018-07-10,13.885440000000004,0.0002448164246306691
sorghum,5,6,0.0034193829380855362,2018-07-10,13.885440000000004,0.00024625672201136837
sorghum,6,6,0.0034152917571978396,2018-07-10,13.885440000000004,0.00024596208382289927
maize,7,7,0.014336642475511266,2018-07-11,10.813440000000003,0.0013258169902927524
maize,8,7,0.014373689363451438,2018-07-11,10.813440000000003,0.0013292429942230624
pavement,-1,7,9.463998189929368,2018-07-11,10.813440000000003,0.8752069822303878
sorghum,1,7,0.005334635988442148,2018-07-11,10.813440000000003,0.0004933338501385448
sorghum,2,7,0.005335256399495466,2018-07-11,10.813440000000003,0.0004933912242076031
sorghum,3,7,0.0053347088776662666,2018-07-11,10.813440000000003,0.0004933405907524586
sorghum,4,7,0.005313697776043974,2018-07-11,10.813440000000003,0.0004913975364032141
sorghum,5,7,0.005334891012421231,2018-07-11,10.813440000000003,0.0004933574341209855
sorghum,6,7,0.0053297134284670256,2018-07-11,10.813440000000003,0.0004928786240518303
maize,7,8,0.019962580720919647,2018-07-12,11.857920000000002,0.0016834808061548436
maize,8,8,0.02001506618310497,2018-07-12,11.857920000000002,0.0016879070008150644
pavement,-1,8,10.360932971188586,2018-07-12,11.857920000000002,0.8737563561896676
sorghum,1,8,0.00698223679074854,2018-07-12,11.857920000000002,0.0005888247509469231
sorghum,2,8,0.006984815669629479,2018-07-12,11.857920000000002,0.0005890422325019462
sorghum,3,8,0.006983720787070779,2018-07-12,11.857920000000002,0.0005889498990607777
sorghum,4,8,0.006956665293108185,2018-07-12,11.857920000000002,0.0005866682599569051
sorghum,5,8,0.0069845356149439,2018-07-12,11.857920000000002,0.0005890186149800216
sorghum,6,8,0.006976198383260541,2018-07-12,11.857920000000002,0.0005883155210408351
maize,7,9,0.023118702163889643,2018-07-13,11.120640000000003,0.0020789003298272075
maize,8,9,0.02316578245406486,2018-07-13,11.120640000000003,0.0020831339252115754
pavement,-1,9,9.703694215087978,2018-07-13,11.120640000000003,0.8725841511898573
sorghum,1,9,0.007993215834435533,2018-07-13,11.120640000000003,0.0007187730053697925
sorghum,2,9,0.007997850283647804,2018-07-13,11.120640000000003,0.0007191897484000742
sorghum,3,9,0.007996711775834043,2018-07-13,11.120640000000003,0.0007190873704961262
sorghum,4,9,0.007966809834811767,2018-07-13,11.120640000000003,0.000716398501777934
sorghum,5,9,0.007997673654497547,2018-07-13,11.120640000000003,0.0007191738653978138
sorghum,6,9,0.007988014715068796,2018-07-13,11.120640000000003,0.0007183053057260008
maize,7,10,0.036387824392606,2018-07-14,13.824,0.0026322210932151332
maize,8,10,0.03644329529549699,2018-07-14,13.824,0.0026362337453339837
pavement,-1,10,12.045399050370019,2018-07-14,13.824,0.8713396303797757
sorghum,1,10,0.011053299773060557,2018-07-14,13.824,0.0007995731896021815
sorghum,2,10,0.01105704413274376,2018-07-14,13.824,0.0007998440489542651
sorghum,3,10,0.011055963242324976,2018-07-14,13.824,0.000799765859543184
sorghum,4,10,0.01101413185949814,2018-07-14,13.824,0.0007967398625215668
sorghum,5,10,0.011057115475230793,2018-07-14,13.824,0.0007998492097244498
sorghum,6,10,0.011044642836779554,2018-07-14,13.824,0.0007989469644661136
maize,7,11,0.017083749279333368,2018-07-15,5.099520000000001,0.003350070061365259
maize,8,11,0.017098618852384544,2018-07-15,5.099520000000001,0.003352985938359795
pavement,-1,11,4.430821483577149,2018-07-15,5.099520000000001,0.8688703022200419
sorghum,1,11,0.005047672904699889,2018-07-15,5.099520000000001,0.0009898329459831295
sorghum,2,11,0.0050544256107914794,2018-07-15,5.099520000000001,0.0009911571306302316
sorghum,3,11,0.005051684636313769,2018-07-15,5.099520000000001,0.000990619634066298
sorghum,4,11,0.005036782886654215,2018-07-15,5.099520000000001,0.0009876974473390073
sorghum,5,11,0.005050412825341272,2018-07-15,5.099520000000001,0.000990370235893039
sorghum,6,11,0.005047131299715946,2018-07-15,5.099520000000001,0.0009897267389314965
maize,7,12,0.031036972099383203,2018-07-16,7.434240000000001,0.004174868190882081
maize,8,12,0.031061331029702495,2018-07-16,7.434240000000001,0.004178144777368297
pavement,-1,12,6.442174323822816,2018-07-16,7.434240000000001,0.8665545265989282
sorghum,1,12,0.008493364300807913,2018-07-16,7.434240000000001,0.0011424657128109817
sorghum,2,12,0.008506262275805558,2018-07-16,7.434240000000001,0.0011442006547818684
sorghum,3,12,0.008500453230657377,2018-07-16,7.434240000000001,0.0011434192641961217
sorghum,4,12,0.008478025873904503,2018-07-16,7.434240000000001,0.0011404024989648575
sorghum,5,12,0.0084982510472885,2018-07-16,7.434240000000001,0.0011431230424748863
sorghum,6,12,0.008488885852667405,2018-07-16,7.434240000000001,0.0011418633044759658
maize,7,13,0.040685925779877015,2018-07-17,8.11008,0.00501671078212262
maize,8,13,0.04074172207471869,2018-07-17,8.11008,0.005023590651968746
pavement,-1,13,7.0100872158560446,2018-07-17,8.11008,0.8643672091836387
sorghum,1,13,0.010714911072966056,2018-07-17,8.11008,0.0013211843869562392
sorghum,2,13,0.010732231229719927,2018-07-17,8.11008,0.0013233200202365362
sorghum,3,13,0.01072944447671584,2018-07-17,8.11008,0.0013229764042667692
sorghum,4,13,0.010699580308361628,2018-07-17,8.11008,0.0013192940523843943
sorghum,5,13,0.010726171530763834,2018-07-17,8.11008,0.001322572839079742
sorghum,6,13,0.010696403995330164,2018-07-17,8.11008,0.0013189024023597996
maize,7,14,0.043334759114487434,2018-07-18,7.3728000000000025,0.005877652874686336
maize,8,14,0.04338785660470722,2018-07-18,7.3728000000000025,0.005884854682713108
pavement,-1,14,6.35851221797709,2018-07-18,7.3728000000000025,0.8624284149817013
sorghum,1,14,0.010504795396423117,2018-07-18,7.3728000000000025,0.0014248040630999233
sorghum,2,14,0.010522418678050469,2018-07-18,7.3728000000000025,0.001427194373650508
sorghum,3,14,0.010524293438679845,2018-07-18,7.3728000000000025,0.0014274486543348309
sorghum,4,14,0.010491366380315167,2018-07-18,7.3728000000000025,0.001422982636218962
sorghum,5,14,0.010519705396693998,2018-07-18,7.3728000000000025,0.0014268263613137471
sorghum,6,14,0.010485214925898633,2018-07-18,7.3728000000000025,0.001422148291815678
maize,7,15,0.08578513613808578,2018-07-19,12.288000000000002,0.006981212250820781
maize,8,15,0.08587561100706752,2018-07-19,12.288000000000002,0.006988575114507446
pavement,-1,15,10.565368507900024,2018-07-19,12.288000000000002,0.859811890291343
sorghum,1,15,0.019545555824842742,2018-07-19,12.288000000000002,0.0015906214050164988
sorghum,2,15,0.019589423083496614,2018-07-19,12.288000000000002,0.0015941913316647632
sorghum,3,15,0.019591584392286827,2018-07-19,12.288000000000002,0.0015943672194243834
sorghum,4,15,0.0195296343580232,2018-07-19,12.288000000000002,0.0015893257127297521
sorghum,5,15,0.019575357151270973,2018-07-19,12.288000000000002,0.001593046643169838
sorghum,6,15,0.019517872298329866,2018-07-19,12.288000000000002,0.0015883685138614798
maize,7,16,0.08984256666183248,2018-07-20,10.69056,0.008403915853035994
maize,8,16,0.08994186673224468,2018-07-20,10.69056,0.008413204428228706
pavement,-1,16,9.157021376838468,2018-07-20,10.69056,0.856552077425174
sorghum,1,16,0.019279398253685673,2018-07-20,10.69056,0.0018034039614094747
sorghum,2,16,0.01934353675848417,2018-07-20,10.69056,0.0018094035072516472
sorghum,3,16,0.019342413979276465,2018-07-20,10.69056,0.0018092984819575836
sorghum,4,16,0.01928742083151045,2018-07-20,10.69056,0.0018041543971045904
sorghum,5,16,0.019327883155288612,2018-07-20,10.69056,0.001807939261861737
sorghum,6,16,0.01925502338193201,2018-07-20,10.69056,0.0018011239244653237
maize,7,17,0.09235244694813072,2018-07-21,9.09312,0.01015629915234053
maize,8,17,0.09247795137450014,2018-07-21,9.09312,0.010170101282563095
pavement,-1,17,7.750180649903073,2018-07-21,9.09312,0.8523125890676767
sorghum,1,17,0.017927820852372194,2018-07-21,9.09312,0.00197158080530909
sorghum,2,17,0.018012379345024837,2018-07-21,9.09312,0.0019808799779420963
sorghum,3,17,0.018008313629462654,2018-07-21,9.09312,0.0019804328579698335
sorghum,4,17,0.017970958258068263,2018-07-21,9.09312,0.001976324766204368
sorghum,5,17,0.018002535896201707,2018-07-21,9.09312,0.0019797974618394683
sorghum,6,17,0.017911541648714238,2018-07-21,9.09312,0.001969790528302083
maize,7,18,0.17930113558868951,2018-07-22,14.31552,0.01252494744086764
maize,8,18,0.17951061939791954,2018-07-22,14.31552,0.012539580776522232
pavement,-1,18,12.135734519430892,2018-07-22,14.31552,0.8477327068406103
sorghum,1,18,0.030059528074681142,2018-07-22,14.31552,0.0020997859717761663
sorghum,2,18,0.03031799552425422,2018-07-22,14.31552,0.002117841023187018
sorghum,3,18,0.030313160029888663,2018-07-22,14.31552,0.0021175032433253327
sorghum,4,18,0.03023649908614549,2018-07-22,14.31552,0.0021121481501297536
sorghum,5,18,0.030289623764724615,2018-07-22,14.31552,0.0021158591350313935
sorghum,6,18,0.030053866400850483,2018-07-22,14.31552,0.0020993904797625574
maize,7,19,0.1815882133518498,2018-07-23,12.103680000000002,0.01500272754665108
maize,8,19,0.18173592476625577,2018-07-23,12.103680000000002,0.015014931389978564
pavement,-1,19,10.200178743498777,2018-07-23,12.103680000000002,0.8427336763280898
sorghum,1,19,0.02812565417526005,2018-07-23,12.103680000000002,0.0023237275089278667
sorghum,2,19,0.028338142265117126,2018-07-23,12.103680000000002,0.0023412831688475835
sorghum,3,19,0.028340249580085446,2018-07-23,12.103680000000002,0.0023414572741583916
sorghum,4,19,0.02831244046370132,2018-07-23,12.103680000000002,0.0023391596988437662
sorghum,5,19,0.02835190676800372,2018-07-23,12.103680000000002,0.0023424203852054674
sorghum,6,19,0.028103151452839918,2018-07-23,12.103680000000002,0.002321868345233839
maize,7,20,0.2564767354216852,2018-07-24,13.824,0.018553004587795515
maize,8,20,0.2567821986147556,2018-07-24,13.824,0.01857510117294239
pavement,-1,20,11.557960131748223,2018-07-24,13.824,0.8360792919378055
sorghum,1,20,0.036477878229099384,2018-07-24,13.824,0.0026387354043040643
sorghum,2,20,0.03664973745107086,2018-07-24,13.824,0.002651167350337881
sorghum,3,20,0.03671625042813589,2018-07-24,13.824,0.002655978763609367
sorghum,4,20,0.03686685779925148,2018-07-24,13.824,0.0026668733940430757
sorghum,5,20,0.03690309328777706,2018-07-24,13.824,0.0026694945954699838
sorghum,6,20,0.03643252113809645,2018-07-24,13.824,0.0026354543647349863
maize,7,21,0.16700542990746953,2018-07-25,7.3728000000000025,0.022651561131112937
maize,8,21,0.1676002943867481,2018-07-25,7.3728000000000025,0.022732244789869252
pavement,-1,21,6.106216023139907,2018-07-25,7.3728000000000025,0.8282085534857727
sorghum,1,21,0.021337428213576322,2018-07-25,7.3728000000000025,0.002894073922197308
sorghum,2,21,0.021463437498594036,2018-07-25,7.3728000000000025,0.002911165025308435
sorghum,3,21,0.021519753799868698,2018-07-25,7.3728000000000025,0.002918803412525593
sorghum,4,21,0.021572621557439355,2018-07-25,7.3728000000000025,0.0029259740610676197
sorghum,5,21,0.02162236355167142,2018-07-25,7.3728000000000025,0.002932720750823488
sorghum,6,21,0.021335935949174,2018-07-25,7.3728000000000025,0.0028938715208840595
maize,7,22,0.2349530668988057,2018-07-26,8.84736,0.026556291017750575
maize,8,22,0.23645082294840142,2018-07-26,8.84736,0.026725579489068084
pavement,-1,22,7.2631009446733765,2018-07-26,8.84736,0.8209342611438187
sorghum,1,22,0.027143062484930085,2018-07-26,8.84736,0.003067927888650409
sorghum,2,22,0.02733840074090696,2018-07-26,8.84736,0.003090006594159948
sorghum,3,22,0.027431346627469703,2018-07-26,8.84736,0.003100512088065785
sorghum,4,22,0.02760372203713771,2018-07-26,8.84736,0.0031199953474412376
sorghum,5,22,0.027597995349606986,2018-07-26,8.84736,0.0031193480710185848
sorghum,6,22,0.02684309308864982,2018-07-26,8.84736,0.003034022927590809
maize,7,23,0.20109045983301263,2018-07-27,6.205440000000001,0.0324055119110027
maize,8,23,0.2022195394906837,2018-07-27,6.205440000000001,0.03258746188677735
pavement,-1,23,5.017698007349596,2018-07-27,6.205440000000001,0.8085966518650723
sorghum,1,23,0.021379625421151592,2018-07-27,6.205440000000001,0.0034453037046771203
sorghum,2,23,0.021668154627256218,2018-07-27,6.205440000000001,0.003491799876762359
sorghum,3,23,0.02180513233573259,2018-07-27,6.205440000000001,0.0035138736875600417
sorghum,4,23,0.021987907873532254,2018-07-27,6.205440000000001,0.003543327769430089
sorghum,5,23,0.02174724523886053,2018-07-27,6.205440000000001,0.00350454524398923
sorghum,6,23,0.020876476903706555,2018-07-27,6.205440000000001,0.0033642218607716056
maize,7,24,0.5058697736611583,2018-07-28,13.516800000000002,0.037425261427346576
maize,8,24,0.5061855628725701,2018-07-28,13.516800000000002,0.03744862414717759
pavement,-1,24,10.806030681499905,2018-07-28,13.516800000000002,0.7994518437425947
sorghum,1,24,0.048689172058853036,2018-07-28,13.516800000000002,0.003602122696115429
sorghum,2,24,0.05022287765601506,2018-07-28,13.516800000000002,0.0037155893152236515
sorghum,3,24,0.05062477861612729,2018-07-28,13.516800000000002,0.003745322755099379
sorghum,4,24,0.051008240890129106,2018-07-28,13.516800000000002,0.0037736920639595984
sorghum,5,24,0.05051827840826074,2018-07-28,13.516800000000002,0.003737443655914176
sorghum,6,24,0.04869756582837789,2018-07-28,13.516800000000002,0.003602743684036006
maize,7,25,0.3386497826655096,2018-07-29,7.802880000000001,0.04340061396119248
maize,8,25,0.33984142383683524,2018-07-29,7.802880000000001,0.04355333208210753
pavement,-1,25,6.147839558642057,2018-07-29,7.802880000000001,0.7878936442239348
sorghum,1,25,0.030366661470405232,2018-07-29,7.802880000000001,0.0038917247824399744
sorghum,2,25,0.03114794359239654,2018-07-29,7.802880000000001,0.003991852186935662
sorghum,3,25,0.03154047992502799,2018-07-29,7.802880000000001,0.0040421587830426695
sorghum,4,25,0.031644876977915015,2018-07-29,7.802880000000001,0.00405553808054398
sorghum,5,25,0.031307921926576665,2018-07-29,7.802880000000001,0.004012354659635502
sorghum,6,25,0.029895889251416948,2018-07-29,7.802880000000001,0.0038313916465993253
maize,7,26,0.502445298768011,2018-07-30,9.891840000000002,0.05079391688179458
maize,8,26,0.5097799723541654,2018-07-30,9.891840000000002,0.05153540416688556
pavement,-1,26,7.635123292933976,2018-07-30,9.891840000000002,0.7718607754405625
sorghum,1,26,0.04274154077847036,2018-07-30,9.891840000000002,0.004320888811229291
sorghum,2,26,0.04404792233301756,2018-07-30,9.891840000000002,0.004452955398896217
sorghum,3,26,0.04436607169691826,2018-07-30,9.891840000000002,0.004485118208232063
sorghum,4,26,0.04407853609694037,2018-07-30,9.891840000000002,0.004456050249189267
sorghum,5,26,0.0437681705863293,2018-07-30,9.891840000000002,0.004424674336253851
sorghum,6,26,0.041191733014804825,2018-07-30,9.891840000000002,0.004164213433982436
maize,7,27,0.7703389153851262,2018-07-31,13.45536,0.057251453352799644
maize,8,27,0.7885678454322823,2018-07-31,13.45536,0.05860622424314788
pavement,-1,27,10.209653105407789,2018-07-31,13.45536,0.7587796317161182
sorghum,1,27,0.06332637955798565,2018-07-31,13.45536,0.004706405444223391
sorghum,2,27,0.06436742519169561,2018-07-31,13.45536,0.004783775773498116
sorghum,3,27,0.06532098545206806,2018-07-31,13.45536,0.0048546442051396665
sorghum,4,27,0.06605769265246103,2018-07-31,13.45536,0.004909396155321079
sorghum,5,27,0.0648331597021495,2018-07-31,13.45536,0.004818389080793788
sorghum,6,27,0.05940909916409033,2018-07-31,13.45536,0.00441527385102222
maize,7,28,0.6244541418493755,2018-08-01,9.646080000000001,0.06473657090231218
maize,8,28,0.637628230250429,2018-08-01,9.646080000000001,0.06610231619999304
pavement,-1,28,7.175364117313469,2018-08-01,9.646080000000001,0.7438632187700567
sorghum,1,28,0.04880486409100255,2018-08-01,9.646080000000001,0.005059554149561536
sorghum,2,28,0.050080699898320466,2018-08-01,9.646080000000001,0.00519181884229868
sorghum,3,28,0.05096717191812028,2018-08-01,9.646080000000001,0.005283718559054069
sorghum,4,28,0.05129675944355409,2018-08-01,9.646080000000001,0.005317886586422058
sorghum,5,28,0.04954253552506555,2018-08-01,9.646080000000001,0.00513602785018013
sorghum,6,28,0.045028984141004036,2018-08-01,9.646080000000001,0.004668112242590154
maize,7,29,0.7472697635298897,2018-08-02,10.076160000000002,0.07416215736251604
maize,8,29,0.7532594461490599,2018-08-02,10.076160000000002,0.07475659836178264
pavement,-1,29,7.303064994969582,2018-08-02,10.076160000000002,0.7247865253201201
sorghum,1,29,0.05546558401288465,2018-08-02,10.076160000000002,0.005504635100364091
sorghum,2,29,0.056126983754368545,2018-08-02,10.076160000000002,0.0055702751598196674
sorghum,3,29,0.05842631253299251,2018-08-02,10.076160000000002,0.005798470104979725
sorghum,4,29,0.05981771689003549,2018-08-02,10.076160000000002,0.005936558856750536
sorghum,5,29,0.05765496332907484,2018-08-02,10.076160000000002,0.0057219182038668335
sorghum,6,29,0.052388429984946534,2018-08-02,10.076160000000002,0.005199245544428287
maize,7,30,0.8567648223625243,2018-08-03,10.38336,0.08251325412607521
maize,8,30,0.8541398463456449,2018-08-03,10.38336,0.08226044809634309
pavement,-1,30,7.3606512574123055,2018-08-03,10.38336,0.70888915123932
sorghum,1,30,0.06366345301000224,2018-08-03,10.38336,0.00613129593985013
sorghum,2,30,0.06308905691814198,2018-08-03,10.38336,0.006075977036156118
sorghum,3,30,0.06590780979694119,2018-08-03,10.38336,0.0063474453160577305
sorghum,4,30,0.0673438512698106,2018-08-03,10.38336,0.00648574751042154
sorghum,5,30,0.06481263529881041,2018-08-03,10.38336,0.006241971317455084
sorghum,6,30,0.059170698114488475,2018-08-03,10.38336,0.005698607976077925
maize,7,31,0.5661898376162197,2018-08-04,6.144000000000001,0.09215329388284824
maize,8,31,0.5611236431139331,2018-08-04,6.144000000000001,0.0913287179547417
pavement,-1,31,4.229112412478434,2018-08-04,6.144000000000001,0.6883320983851617
sorghum,1,31,0.04263375843491621,2018-08-04,6.144000000000001,0.006939088286932975
sorghum,2,31,0.04185159570890589,2018-08-04,6.144000000000001,0.0068117831557464
sorghum,3,31,0.04360170992754852,2018-08-04,6.144000000000001,0.007096632475186933
sorghum,4,31,0.045153649002995254,2018-08-04,6.144000000000001,0.007349226725747924
sorghum,5,31,0.04343414869645228,2018-08-04,6.144000000000001,0.007069360139396528
sorghum,6,31,0.03919732883461173,2018-08-04,6.144000000000001,0.006379773573341752
maize,7,32,1.4289728763787617,2018-08-05,14.069759999999999,0.10156341518112333
maize,8,32,1.4330956111058633,2018-08-05,14.069759999999999,0.10185643615142428
pavement,-1,32,9.37803923496907,2018-08-05,14.069759999999999,0.6665386783405737
sorghum,1,32,0.10681447879836516,2018-08-05,14.069759999999999,0.007591776888757532
sorghum,2,32,0.10547971037836328,2018-08-05,14.069759999999999,0.007496909000463639
sorghum,3,32,0.11076895753745092,2018-08-05,14.069759999999999,0.007872839162675904
sorghum,4,32,0.1138401836675594,2018-08-05,14.069759999999999,0.008091124771677656
sorghum,5,32,0.10938664579992399,2018-08-05,14.069759999999999,0.007774592160770618
sorghum,6,32,0.0977191666910836,2018-08-05,14.069759999999999,0.006945332876401845
maize,7,33,1.2605268617065855,2018-08-06,11.612160000000001,0.10855231599517966
maize,8,33,1.2814049491698798,2018-08-06,11.612160000000001,0.11035026637334308
pavement,-1,33,7.555314325122383,2018-08-06,11.612160000000001,0.6506381521717219
sorghum,1,33,0.09246834387161647,2018-08-06,11.612160000000001,0.007963061469323232
sorghum,2,33,0.09234758183763601,2018-08-06,11.612160000000001,0.007952661850821554
sorghum,3,33,0.09859834862762684,2018-08-06,11.612160000000001,0.008490956775279262
sorghum,4,33,0.09986484719085903,2018-08-06,11.612160000000001,0.008600023354040852
sorghum,5,33,0.09525237539251019,2018-08-06,11.612160000000001,0.008202812861044817
sorghum,6,33,0.08591399687798663,2018-08-06,11.612160000000001,0.007398623243047514
maize,7,34,0.7775119995904195,2018-08-07,6.635520000000001,0.11717423797839797
maize,8,34,0.7946859448268566,2018-08-07,6.635520000000001,0.1197624217584841
pavement,-1,34,4.190066786892404,2018-08-07,6.635520000000001,0.6314602000886749
sorghum,1,34,0.056647016149115555,2018-08-07,6.635520000000001,0.008536936991993926
sorghum,2,34,0.05673550313123564,2018-08-07,6.635520000000001,0.008550272342067483
sorghum,3,34,0.06142465009157952,2018-08-07,6.635520000000001,0.009256945965286745
sorghum,4,34,0.06197318148291519,2018-08-07,6.635520000000001,0.009339611889183542
sorghum,5,34,0.05789452601311595,2018-08-07,6.635520000000001,0.008724941830198075
sorghum,6,34,0.05302642763406529,2018-08-07,6.635520000000001,0.00799129949635677
maize,7,35,1.446097030571879,2018-08-08,11.182080000000001,0.12932272265731232
maize,8,35,1.4226748186168074,2018-08-08,11.182080000000001,0.12722810234024504
pavement,-1,35,6.821200119448447,2018-08-08,11.182080000000001,0.6100117437407393
sorghum,1,35,0.10204672447081166,2018-08-08,11.182080000000001,0.009125916150735073
sorghum,2,35,0.1023660294070847,2018-08-08,11.182080000000001,0.009154471208137008
sorghum,3,35,0.11162916820387173,2018-08-08,11.182080000000001,0.009982862598360209
sorghum,4,35,0.11431546847038822,2018-08-08,11.182080000000001,0.01022309520861845
sorghum,5,35,0.10502236156926983,2018-08-08,11.182080000000001,0.009392023806775647
sorghum,6,35,0.09535754697927913,2018-08-08,11.182080000000001,0.008527711032230061
maize,7,36,1.8237595326580534,2018-08-09,13.14816,0.13870834646506075
maize,8,36,1.7706743840112822,2018-08-09,13.14816,0.13467088809470543
pavement,-1,36,7.788658862768012,2018-08-09,13.14816,0.5923763372797419
sorghum,1,36,0.1251963869967879,2018-08-09,13.14816,0.009521970146148806
sorghum,2,36,0.12547238684521195,2018-08-09,13.14816,0.009542961664994336
sorghum,3,36,0.13999366411463687,2018-08-09,13.14816,0.010647395842052185
sorghum,4,36,0.14372745097686151,2018-08-09,13.14816,0.0109313737417906
sorghum,5,36,0.13133142666102393,2018-08-09,13.14816,0.009988578376063565
sorghum,6,36,0.11949241006320252,2018-08-09,13.14816,0.009088146939435063
maize,7,37,1.5763574819285386,2018-08-10,10.752000000000002,0.14661062889960363
maize,8,37,1.5383752354091182,2018-08-10,10.752000000000002,0.14307805388849681
pavement,-1,37,6.160633716844502,2018-08-10,10.752000000000002,0.5729756061053293
sorghum,1,37,0.11087769111005619,2018-08-10,10.752000000000002,0.01031228525949183
sorghum,2,37,0.1118678999556411,2018-08-10,10.752000000000002,0.0104043805762315
sorghum,3,37,0.12670047243820262,2018-08-10,10.752000000000002,0.01178389810623164
sorghum,4,37,0.12868996443517733,2018-08-10,10.752000000000002,0.011968932704164555
sorghum,5,37,0.11970247862492624,2018-08-10,10.752000000000002,0.011133043026871858
sorghum,6,37,0.10892214024377261,2018-08-10,10.752000000000002,0.010130407388743731
maize,7,38,1.2426301226333811,2018-08-11,8.171520000000003,0.15206841843786476
maize,8,38,1.249089979183309,2018-08-11,8.171520000000003,0.1528589514782205
pavement,-1,38,4.527804637533325,2018-08-11,8.171520000000003,0.554095766458789
sorghum,1,38,0.0921176259756037,2018-08-11,8.171520000000003,0.011273009914386022
sorghum,2,38,0.09344529195072475,2018-08-11,8.171520000000003,0.011435484701833283
sorghum,3,38,0.10576046651361377,2018-08-11,8.171520000000003,0.012942569621516405
sorghum,4,38,0.1069810663734891,2018-08-11,8.171520000000003,0.013091942058942407
sorghum,5,38,0.09915857403796145,2018-08-11,8.171520000000003,0.012134654756760238
sorghum,6,38,0.09023028618834673,2018-08-11,8.171520000000003,0.011042044342832999
maize,7,39,1.771893711538096,2018-08-12,11.182080000000001,0.15845832899944337
maize,8,39,1.7968305402605365,2018-08-12,11.182080000000001,0.16068839967703114
pavement,-1,39,6.004201842280235,2018-08-12,11.182080000000001,0.536948567912252
