group,object_id,step_number,apar_sum,date,Ri_PAR_q,fapar
sorghum,4,7,0.0057668559889438135,2018-07-13,11.120640000000003,0.0005185723113906944
pavement,-1,8,12.130345775865786,2018-07-14,13.824,0.8774845034625135
sorghum,1,8,0.009511126517959776,2018-07-14,13.824,0.0006880155177922292
sorghum,2,8,0.00951797305545768,2018-07-14,13.824,0.0006885107823681771
sorghum,3,8,0.009517793026700376,2018-07-14,13.824,0.000688497759454599
sorghum,4,8,0.009518046566861714,2018-07-14,13.824,0.0006885161000333994
pavement,-1,9,4.469953108170539,2018-07-15,5.099520000000001,0.8765438920075885
sorghum,1,9,0.0048691724648521565,2018-07-15,5.099520000000001,0.0009548295653026473
sorghum,2,9,0.00487127632151548,2018-07-15,5.099520000000001,0.0009552421250461767
sorghum,3,9,0.004872073768425255,2018-07-15,5.099520000000001,0.0009553985019031702
sorghum,4,9,0.004871354531878262,2018-07-15,5.099520000000001,0.0009552574618548925
pavement,-1,10,6.511574115666115,2018-07-16,7.434240000000001,0.8758896828278498
sorghum,1,10,0.008430742547885834,2018-07-16,7.434240000000001,0.0011340422891762752
sorghum,2,10,0.008432929921807457,2018-07-16,7.434240000000001,0.0011343365188381672
sorghum,3,10,0.00843568244625836,2018-07-16,7.434240000000001,0.0011347067684468566
sorghum,4,10,0.008433096372128123,2018-07-16,7.434240000000001,0.001134358908527048
pavement,-1,11,7.097622234993433,2018-07-17,8.11008,0.8751605699319159
sorghum,1,11,0.010293757281534015,2018-07-17,8.11008,0.0012692547153090987
sorghum,2,11,0.010295271972198896,2018-07-17,8.11008,0.0012694414817361723
sorghum,3,11,0.010300659925403353,2018-07-17,8.11008,0.0012701058343941557
sorghum,4,11,0.010295558472620798,2018-07-17,8.11008,0.0012694768081968116
pavement,-1,12,6.448412798671009,2018-07-18,7.3728000000000025,0.8746219616252993
sorghum,1,12,0.010535834042938633,2018-07-18,7.3728000000000025,0.0014290139489662854
sorghum,2,12,0.010538534309276454,2018-07-18,7.3728000000000025,0.0014293801960281645
sorghum,3,12,0.010542886480906231,2018-07-18,7.3728000000000025,0.0014299704970847206
sorghum,4,12,0.010539006620802798,2018-07-18,7.3728000000000025,0.0014294442573788513
pavement,-1,13,10.742272605971166,2018-07-19,12.288000000000002,0.874208382647393
sorghum,1,13,0.01953931069887507,2018-07-19,12.288000000000002,0.001590113175364182
sorghum,2,13,0.01954451050490685,2018-07-19,12.288000000000002,0.001590536336662341
sorghum,3,13,0.01955387462909327,2018-07-19,12.288000000000002,0.001591298391039491
sorghum,4,13,0.019545585288043656,2018-07-19,12.288000000000002,0.0015906238027379273
maize,5,14,0.0008427960072574036,2018-07-20,10.69056,7.883553408403336e-5
maize,6,14,0.0008428062048399136,2018-07-20,10.69056,7.883648797068755e-5
maize,7,14,0.0008428017413947251,2018-07-20,10.69056,7.883607045792972e-5
maize,8,14,0.0008427870496228826,2018-07-20,10.69056,7.883469618269602e-5
pavement,-1,14,9.336841973789994,2018-07-20,10.69056,0.8733725804625758
sorghum,1,14,0.018867332321826833,2018-07-20,10.69056,0.0017648591207408062
sorghum,2,14,0.018871298334500613,2018-07-20,10.69056,0.0017652301034277544
sorghum,3,14,0.01888107756716566,2018-07-20,10.69056,0.0017661448574411128
sorghum,4,14,0.018872838843676975,2018-07-20,10.69056,0.0017653742033791472
maize,5,15,0.0011613515991836657,2018-07-21,9.09312,0.00012771761498623857
maize,6,15,0.0011613596396190232,2018-07-21,9.09312,0.00012771849921908247
maize,7,15,0.0011613718932568541,2018-07-21,9.09312,0.00012771984679151426
maize,8,15,0.0011613839492213025,2018-07-21,9.09312,0.00012772117262516082
pavement,-1,15,7.934397347953473,2018-07-21,9.09312,0.8725714988863528
sorghum,1,15,0.01815854431919651,2018-07-21,9.09312,0.001996954215846322
sorghum,2,15,0.018157590906673137,2018-07-21,9.09312,0.0019968493659682416
sorghum,3,15,0.018165311861057735,2018-07-21,9.09312,0.0019976984644497963
sorghum,4,15,0.01816403473053002,2018-07-21,9.09312,0.0019975580142492367
maize,5,16,0.0028224751740226115,2018-07-22,14.31552,0.0001971619035859411
maize,6,16,0.0028225525832099867,2018-07-22,14.31552,0.00019716731094713896
maize,7,16,0.0028225211927134486,2018-07-22,14.31552,0.00019716511818735532
maize,8,16,0.002820544816214941,2018-07-22,14.31552,0.00019702705987731785
pavement,-1,16,12.471520910902145,2018-07-22,14.31552,0.8711888154186607
sorghum,1,16,0.033353733903094145,2018-07-22,14.31552,0.002329900269294734
sorghum,2,16,0.03336572169967207,2018-07-22,14.31552,0.0023307376679067245
sorghum,3,16,0.033368921164283555,2018-07-22,14.31552,0.0023309611641270144
sorghum,4,16,0.033374377000755004,2018-07-22,14.31552,0.002331342277525022
maize,5,17,0.0035940970661875707,2018-07-23,12.103680000000002,0.0002969425056005752
maize,6,17,0.0035943034212407264,2018-07-23,12.103680000000002,0.00029695955455206395
maize,7,17,0.0035940817520381946,2018-07-23,12.103680000000002,0.00029694124035319785
maize,8,17,0.0035915259917790815,2018-07-23,12.103680000000002,0.00029673008471630785
pavement,-1,17,10.52621237598269,2018-07-23,12.103680000000002,0.8696704123029266
sorghum,1,17,0.031615014843645865,2018-07-23,12.103680000000002,0.0026120167456216504
sorghum,2,17,0.03162671761848531,2018-07-23,12.103680000000002,0.0026129836230373987
sorghum,3,17,0.03162589315369672,2018-07-23,12.103680000000002,0.0026129155061681
sorghum,4,17,0.031638356507921295,2018-07-23,12.103680000000002,0.002613945222273002
maize,5,18,0.006692080770911742,2018-07-24,13.824,0.00048409149095137024
maize,6,18,0.006693729173526969,2018-07-24,13.824,0.00048421073303869854
maize,7,18,0.006692686216620854,2018-07-24,13.824,0.00048413528766065204
maize,8,18,0.006687290730818632,2018-07-24,13.824,0.0004837449892085238
pavement,-1,18,11.993258531045024,2018-07-24,13.824,0.8675678914239745
sorghum,1,18,0.0415232107030593,2018-07-24,13.824,0.003003704477941211
sorghum,2,18,0.04154544729817399,2018-07-24,13.824,0.00300531302793504
sorghum,3,18,0.04153745177592925,2018-07-24,13.824,0.00300473464814303
sorghum,4,18,0.0415683269085982,2018-07-24,13.824,0.0030069680923465133
maize,5,19,0.005028023045590379,2018-07-25,7.3728000000000025,0.0006819692715915767
maize,6,19,0.005028894394991101,2018-07-25,7.3728000000000025,0.0006820874559178466
maize,7,19,0.005026893033510392,2018-07-25,7.3728000000000025,0.0006818160038940959
maize,8,19,0.005016316403744715,2018-07-25,7.3728000000000025,0.0006803814566711037
pavement,-1,19,6.378601230824434,2018-07-25,7.3728000000000025,0.8651531617329145
sorghum,1,19,0.025336473226565345,2018-07-25,7.3728000000000025,0.003436479116016349
sorghum,2,19,0.025337283860157878,2018-07-25,7.3728000000000025,0.003436589065234086
sorghum,3,19,0.025336945169147834,2018-07-25,7.3728000000000025,0.003436543127325823
sorghum,4,19,0.025364227806902073,2018-07-25,7.3728000000000025,0.003440243571899694
maize,5,20,0.007200101681258486,2018-07-26,8.84736,0.0008138135761694432
maize,6,20,0.007205140910660486,2018-07-26,8.84736,0.0008143831505285741
maize,7,20,0.007203691929023926,2018-07-26,8.84736,0.0008142193749348875
maize,8,20,0.007190814825505096,2018-07-26,8.84736,0.0008127639008139259
pavement,-1,20,7.638446233933238,2018-07-26,8.84736,0.8633588136950726
sorghum,1,20,0.034136546451934924,2018-07-26,8.84736,0.003858387863943021
sorghum,2,20,0.034134693525895286,2018-07-26,8.84736,0.0038581784312942263
sorghum,3,20,0.03412906765083944,2018-07-26,8.84736,0.003857542549510751
sorghum,4,20,0.034174490058623934,2018-07-26,8.84736,0.0038626765564670064
maize,5,21,0.006069826940849208,2018-07-27,6.205440000000001,0.0009781461009774016
maize,6,21,0.006076006975392135,2018-07-27,6.205440000000001,0.0009791420069152443
maize,7,21,0.006075853267702733,2018-07-27,6.205440000000001,0.0009791172370859653
maize,8,21,0.006065553518181225,2018-07-27,6.205440000000001,0.0009774574434981602
pavement,-1,21,5.340995788630315,2018-07-27,6.205440000000001,0.8606957425469127
sorghum,1,21,0.02758618501534543,2018-07-27,6.205440000000001,0.004445484126080572
sorghum,2,21,0.02757580891593369,2018-07-27,6.205440000000001,0.00444381202878985
sorghum,3,21,0.02757213343697821,2018-07-27,6.205440000000001,0.004443219729298519
sorghum,4,21,0.02761036994301907,2018-07-27,6.205440000000001,0.00444938150123425
maize,5,22,0.016415733317390834,2018-07-28,13.516800000000002,0.0012144689066488246
maize,6,22,0.01642525117901031,2018-07-28,13.516800000000002,0.0012151730571592614
maize,7,22,0.016424020495676175,2018-07-28,13.516800000000002,0.0012150820087355122
maize,8,22,0.016403036909200103,2018-07-28,13.516800000000002,0.001213529600881873
pavement,-1,22,11.606891504360412,2018-07-28,13.516800000000002,0.8587011352065882
sorghum,1,22,0.06381877441600273,2018-07-28,13.516800000000002,0.004721441052320277
sorghum,2,22,0.06381760345764478,2018-07-28,13.516800000000002,0.004721354422470169
sorghum,3,22,0.06381828231431934,2018-07-28,13.516800000000002,0.004721404645649808
sorghum,4,22,0.06386856019826456,2018-07-28,13.516800000000002,0.004725124304440737
maize,5,23,0.011485598754517322,2018-07-29,7.802880000000001,0.001471969164528651
maize,6,23,0.011505368592241726,2018-07-29,7.802880000000001,0.0014745028236038136
maize,7,23,0.011501749400103616,2018-07-29,7.802880000000001,0.0014740389958712186
maize,8,23,0.011484418188438247,2018-07-29,7.802880000000001,0.0014718178657672867
pavement,-1,23,6.673825643574594,2018-07-29,7.802880000000001,0.8553028681172328
sorghum,1,23,0.0425889437594796,2018-07-29,7.802880000000001,0.005458105694241049
sorghum,2,23,0.04257241648455235,2018-07-29,7.802880000000001,0.005455987594907566
sorghum,3,23,0.04256581265979883,2018-07-29,7.802880000000001,0.005455141263200103
sorghum,4,23,0.04263134914607075,2018-07-29,7.802880000000001,0.005463540275650881
maize,5,24,0.017172933400523175,2018-07-30,9.891840000000002,0.0017360706805329617
maize,6,24,0.017206679148095785,2018-07-30,9.891840000000002,0.0017394821537849157
maize,7,24,0.017195027543072713,2018-07-30,9.891840000000002,0.0017383042531088969
maize,8,24,0.017163394459903357,2018-07-30,9.891840000000002,0.0017351063563405143
pavement,-1,24,8.434211050400895,2018-07-30,9.891840000000002,0.8526432949179216
sorghum,1,24,0.05965663554022653,2018-07-30,9.891840000000002,0.006030893700284934
sorghum,2,24,0.05961535834730456,2018-07-30,9.891840000000002,0.006026720847416107
sorghum,3,24,0.059602368470231044,2018-07-30,9.891840000000002,0.006025407656232919
sorghum,4,24,0.05972448738055775,2018-07-30,9.891840000000002,0.006037753075318418
maize,5,25,0.029559882007727824,2018-07-31,13.45536,0.0021968852567101752
maize,6,25,0.029625942685206318,2018-07-31,13.45536,0.0022017948746972447
maize,7,25,0.029601969553013956,2018-07-31,13.45536,0.0022000131957089185
maize,8,25,0.029543505993872936,2018-07-31,13.45536,0.0021956681942269054
pavement,-1,25,11.42262561423904,2018-07-31,13.45536,0.8489275362561121
sorghum,1,25,0.09111059409848446,2018-07-31,13.45536,0.00677132340557848
sorghum,2,25,0.0910138658566737,2018-07-31,13.45536,0.006764134579578227
sorghum,3,25,0.09099589457612334,2018-07-31,13.45536,0.006762798957153382
sorghum,4,25,0.09122165026283194,2018-07-31,13.45536,0.00677957708027373
maize,5,26,0.02510685130317304,2018-08-01,9.646080000000001,0.002602803553689482
maize,6,26,0.025179289304409592,2018-08-01,9.646080000000001,0.002610313132838375
maize,7,26,0.02515919803006083,2018-08-01,9.646080000000001,0.0026082302894088402
maize,8,26,0.025107133962072942,2018-08-01,9.646080000000001,0.002602832856670579
pavement,-1,26,8.148324484716792,2018-08-01,9.646080000000001,0.8447291008074566
sorghum,1,26,0.0739566499623684,2018-08-01,9.646080000000001,0.007667016027481464
sorghum,2,26,0.07389178565284527,2018-08-01,9.646080000000001,0.007660291605796889
sorghum,3,26,0.07384951672870654,2018-08-01,9.646080000000001,0.007655909626367035
sorghum,4,26,0.07406277413141292,2018-08-01,9.646080000000001,0.007678017819820374
maize,5,27,0.031615040079679683,2018-08-02,10.076160000000002,0.003137607985550019
maize,6,27,0.03169975385071238,2018-08-02,10.076160000000002,0.0031460153323004374
maize,7,27,0.03167918828143847,2018-08-02,10.076160000000002,0.003143974319724822
maize,8,27,0.03162124805552339,2018-08-02,10.076160000000002,0.003138224090876225
pavement,-1,27,8.450078429416479,2018-08-02,10.076160000000002,0.838620906120633
sorghum,1,27,0.08851257584770683,2018-08-02,10.076160000000002,0.008784355930007743
sorghum,2,27,0.08848953357965887,2018-08-02,10.076160000000002,0.008782069119551383
sorghum,3,27,0.08839238101437454,2018-08-02,10.076160000000002,0.008772427295157533
sorghum,4,27,0.08867325090370405,2018-08-02,10.076160000000002,0.00880030199041143
maize,5,28,0.03933878719097588,2018-08-03,10.38336,0.003788637511458322
maize,6,28,0.03943198898117258,2018-08-03,10.38336,0.003797613583769857
maize,7,28,0.03938836758399197,2018-08-03,10.38336,0.003793412496917373
maize,8,28,0.03935705135214293,2018-08-03,10.38336,0.0037903964951752547
pavement,-1,28,8.664566520011547,2018-08-03,10.38336,0.8344665426231536
sorghum,1,28,0.09916197464576654,2018-08-03,10.38336,0.00955008539102627
sorghum,2,28,0.09921290160530793,2018-08-03,10.38336,0.009554990061531907
sorghum,3,28,0.0990809268423195,2018-08-03,10.38336,0.00954227984412748
sorghum,4,28,0.09937816216014027,2018-08-03,10.38336,0.009570905964942011
maize,5,29,0.027027275721486454,2018-08-04,6.144000000000001,0.004398970657794018
maize,6,29,0.027135142766744946,2018-08-04,6.144000000000001,0.004416527143024893
maize,7,29,0.027064126909529047,2018-08-04,6.144000000000001,0.004404968572514493
maize,8,29,0.027032182675433572,2018-08-04,6.144000000000001,0.004399769315663015
pavement,-1,29,5.086873697429597,2018-08-04,6.144000000000001,0.8279416825243484
sorghum,1,29,0.06683300827429588,2018-08-04,6.144000000000001,0.010877768273811176
sorghum,2,29,0.06680071509789462,2018-08-04,6.144000000000001,0.010872512222964618
sorghum,3,29,0.06677352781949356,2018-08-04,6.144000000000001,0.010868087210204028
sorghum,4,29,0.06699887137026694,2018-08-04,6.144000000000001,0.01090476422042105
maize,5,30,0.0711274979258217,2018-08-05,14.069759999999999,0.005055345501687428
maize,6,30,0.07137801150619161,2018-08-05,14.069759999999999,0.005073150608552784
maize,7,30,0.07120851892493538,2018-08-05,14.069759999999999,0.005061104022025634
maize,8,30,0.07111616241761641,2018-08-05,14.069759999999999,0.005054539837041742
pavement,-1,30,11.570432735505655,2018-08-05,14.069759999999999,0.8223617698884456
sorghum,1,30,0.1675473532774144,2018-08-05,14.069759999999999,0.011908330581148109
sorghum,2,30,0.16735469346180426,2018-08-05,14.069759999999999,0.011894637396928183
sorghum,3,30,0.16738591705587577,2018-08-05,14.069759999999999,0.01189685659569714
sorghum,4,30,0.1679813170706272,2018-08-05,14.069759999999999,0.01193917430507892
maize,5,31,0.06792522870393868,2018-08-06,11.612160000000001,0.0058494912836146475
maize,6,31,0.06813766989454013,2018-08-06,11.612160000000001,0.005867786001445048
maize,7,31,0.06799803622128682,2018-08-06,11.612160000000001,0.005855761221106737
maize,8,31,0.0679087971123591,2018-08-06,11.612160000000001,0.005848076250444284
pavement,-1,31,9.458077087313596,2018-08-06,11.612160000000001,0.8144976548130232
sorghum,1,31,0.156254246026666,2018-08-06,11.612160000000001,0.013456087930812698
sorghum,2,31,0.1559342256791874,2018-08-06,11.612160000000001,0.013428528859332578
sorghum,3,31,0.1561105816428066,2018-08-06,11.612160000000001,0.013443716039290416
sorghum,4,31,0.15669426007189427,2018-08-06,11.612160000000001,0.0134939804542733
maize,5,32,0.04704287214600522,2018-08-07,6.635520000000001,0.007089553214519015
maize,6,32,0.047176562889696176,2018-08-07,6.635520000000001,0.007109700956322363
maize,7,32,0.04713103255236046,2018-08-07,6.635520000000001,0.007102839348289275
maize,8,32,0.04709035418581504,2018-08-07,6.635520000000001,0.007096708952096449
pavement,-1,32,5.3329634055048905,2018-08-07,6.635520000000001,0.8036993943963532
sorghum,1,32,0.1031745155885998,2018-08-07,6.635520000000001,0.015548821432020367
sorghum,2,32,0.10294749662164457,2018-08-07,6.635520000000001,0.015514608745304746
sorghum,3,32,0.10306457440198606,2018-08-07,6.635520000000001,0.015532252845592514
sorghum,4,32,0.10336075548279625,2018-08-07,6.635520000000001,0.015576888545704968
maize,5,33,0.09747536556237399,2018-08-08,11.182080000000001,0.008717105007509692
maize,6,33,0.09782800594628606,2018-08-08,11.182080000000001,0.00874864121400366
maize,7,33,0.09763759196886798,2018-08-08,11.182080000000001,0.008731612720430186
maize,8,33,0.09735247870682869,2018-08-08,11.182080000000001,0.008706115383437489
pavement,-1,33,8.842669446709055,2018-08-08,11.182080000000001,0.7907893206549277
sorghum,1,33,0.19646803279791836,2018-08-08,11.182080000000001,0.01756990048344479
sorghum,2,33,0.19613988397659263,2018-08-08,11.182080000000001,0.017540554528012016
sorghum,3,33,0.1963599307207287,2018-08-08,11.182080000000001,0.017560233044364614
sorghum,4,33,0.19684853210261463,2018-08-08,11.182080000000001,0.01760392807980399
maize,5,34,0.13617499097600694,2018-08-09,13.14816,0.01035696180880115
maize,6,34,0.1366912240719903,2018-08-09,13.14816,0.010396224572258802
maize,7,34,0.13649437783782192,2018-08-09,13.14816,0.010381253182028658
maize,8,34,0.13627393328061277,2018-08-09,13.14816,0.010364486991382274
pavement,-1,34,10.25924052731031,2018-08-09,13.14816,0.7802795621068126
sorghum,1,34,0.24983566127004156,2018-08-09,13.14816,0.0190015683768711
sorghum,2,34,0.24947648163233085,2018-08-09,13.14816,0.018974250513557094
sorghum,3,34,0.2496592118355432,2018-08-09,13.14816,0.018988148291132996
sorghum,4,34,0.2501233664267141,2018-08-09,13.14816,0.019023450157795014
maize,5,35,0.13505291963293992,2018-08-10,10.752000000000002,0.012560725412289796
maize,6,35,0.13554199529652464,2018-08-10,10.752000000000002,0.012606212360167839
maize,7,35,0.13551159789390174,2018-08-10,10.752000000000002,0.01260338522078699
maize,8,35,0.13492805745462907,2018-08-10,10.752000000000002,0.012549112486479636
pavement,-1,35,8.21364853347733,2018-08-10,10.752000000000002,0.7639182043784718
sorghum,1,35,0.231873676483346,2018-08-10,10.752000000000002,0.02156563211340643
sorghum,2,35,0.2314765090628504,2018-08-10,10.752000000000002,0.021528693179208552
sorghum,3,35,0.2314063031268559,2018-08-10,10.752000000000002,0.021522163609268587
sorghum,4,35,0.2321991311563142,2018-08-10,10.752000000000002,0.02159590133522267
maize,5,36,0.1284289929737071,2018-08-11,8.171520000000003,0.015716658953745088
maize,6,36,0.12901100734928267,2018-08-11,8.171520000000003,0.015787883692297472
maize,7,36,0.1290424100750101,2018-08-11,8.171520000000003,0.01579172664021015
maize,8,36,0.1284234589917195,2018-08-11,8.171520000000003,0.01571598172576454
pavement,-1,36,6.076550277823478,2018-08-11,8.171520000000003,0.7436254549733068
sorghum,1,36,0.1989341607456944,2018-08-11,8.171520000000003,0.024344817212182596
sorghum,2,36,0.19843009558694272,2018-08-11,8.171520000000003,0.02428313160671976
sorghum,3,36,0.19818720030252587,2018-08-11,8.171520000000003,0.024253406991909192
sorghum,4,36,0.1990403343940744,2018-08-11,8.171520000000003,0.024357810345452785
maize,5,37,0.20956995279995025,2018-08-12,11.182080000000001,0.01874158947172174
maize,6,37,0.21075917471783728,2018-08-12,11.182080000000001,0.018847940161207687
maize,7,37,0.21072797788990474,2018-08-12,11.182080000000001,0.018845150266310447
maize,8,37,0.2100682830651165,2018-08-12,11.182080000000001,0.018786154549521778
pavement,-1,37,8.052292909296934,2018-08-12,11.182080000000001,0.7201068950764915
sorghum,1,37,0.312546594138084,2018-08-12,11.182080000000001,0.027950666972341817
sorghum,2,37,0.31148494505860147,2018-08-12,11.182080000000001,0.027855724968753708
sorghum,3,37,0.31116121615109293,2018-08-12,11.182080000000001,0.027826774280911324
sorghum,4,37,0.31217867946659494,2018-08-12,11.182080000000001,0.02791776480463339
maize,5,38,0.2990925238690642,2018-08-13,13.45536,0.022228504021376178
maize,6,38,0.30036686050301514,2018-08-13,13.45536,0.02232321249695401
maize,7,38,0.30039694355742547,2018-08-13,13.45536,0.022325448264292107
maize,8,38,0.3002186217334735,2018-08-13,13.45536,0.022312195417549103
pavement,-1,38,9.337340660816224,2018-08-13,13.45536,0.693949523521944
sorghum,1,38,0.42790190808397666,2018-08-13,13.45536,0.03180159490968481
sorghum,2,38,0.4259264766850494,2018-08-13,13.45536,0.0316547811938922
sorghum,3,38,0.42569046077336065,2018-08-13,13.45536,0.03163724053264726
sorghum,4,38,0.4259818838728257,2018-08-13,13.45536,0.03165889904638937
maize,5,39,0.3486686433437657,2018-08-14,12.595200000000002,0.02768266032645497
maize,6,39,0.34924982623148687,2018-08-14,12.595200000000002,0.02772880353082816
maize,7,39,0.34926541786910925,2018-08-14,12.595200000000002,0.027730041433967637
maize,8,39,0.3500460587988192,2018-08-14,12.595200000000002,0.02779202067444893
pavement,-1,39,8.314941541027057,2018-08-14,12.595200000000002,0.6601674876958727
sorghum,1,39,0.4499681191356537,2018-08-14,12.595200000000002,0.035725365149870875
sorghum,2,39,0.44926952559874356,2018-08-14,12.595200000000002,0.035669900088823
sorghum,3,39,0.4492905033924852,2018-08-14,12.595200000000002,0.03567156562757917
sorghum,4,39,0.4478838756474514,2018-08-14,12.595200000000002,0.03555988596032229
maize,5,40,0.2319752643170083,2018-08-15,7.188480000000001,0.03227041938170632
maize,6,40,0.23221493712050345,2018-08-15,7.188480000000001,0.03230376061705721
maize,7,40,0.2323589295106345,2018-08-15,7.188480000000001,0.032323791609719224
maize,8,40,0.2330047617493388,2018-08-15,7.188480000000001,0.03241363428003399
pavement,-1,40,4.551269415772617,2018-08-15,7.188480000000001,0.6331337662165877
sorghum,1,40,0.27912467815971354,2018-08-15,7.188480000000001,0.03882944352070444
sorghum,2,40,0.2792742172150215,2018-08-15,7.188480000000001,0.03885024611809749
sorghum,3,40,0.2790426772114451,2018-08-15,7.188480000000001,0.03881803624847604
sorghum,4,40,0.2781459170592457,2018-08-15,7.188480000000001,0.038693286627944384
maize,5,41,0.554684185148895,2018-08-16,14.745600000000005,0.037616928788851915
maize,6,41,0.5544568467097506,2018-08-16,14.745600000000005,0.03760151141423546
maize,7,41,0.5539639971077921,2018-08-16,14.745600000000005,0.037568087911498474
maize,8,41,0.5558950126348055,2018-08-16,14.745600000000005,0.03769904328306785
pavement,-1,41,8.880263049840304,2018-08-16,14.745600000000005,0.6022313808756714
sorghum,1,41,0.6236131601840099,2018-08-16,14.745600000000005,0.042291474079319234
sorghum,2,41,0.6248211000017633,2018-08-16,14.745600000000005,0.04237339274100498
sorghum,3,41,0.6236476152064092,2018-08-16,14.745600000000005,0.04229381071007005
sorghum,4,41,0.6211792059451157,2018-08-16,14.745600000000005,0.04212641099345672
maize,5,42,0.5808493230085127,2018-08-17,13.393920000000003,0.04336664120798934
maize,6,42,0.5796880255582246,2018-08-17,13.393920000000003,0.043279937879144005
maize,7,42,0.5790549935141003,2018-08-17,13.393920000000003,0.04323267523727931
maize,8,42,0.5809582291356301,2018-08-17,13.393920000000003,0.043374772220203646
pavement,-1,42,7.574463022123902,2018-08-17,13.393920000000003,0.5655150263794244
sorghum,1,42,0.6291523493336165,2018-08-17,13.393920000000003,0.04697298097447322
sorghum,2,42,0.6288461218978442,2018-08-17,13.393920000000003,0.04695011780702319
sorghum,3,42,0.6293073393260741,2018-08-17,13.393920000000003,0.04698455264224916
sorghum,4,42,0.6255396072035545,2018-08-17,13.393920000000003,0.04670325096786858
maize,5,43,0.48219799399572305,2018-08-18,9.523200000000001,0.05063402994746755
maize,6,43,0.47716391582157686,2018-08-18,9.523200000000001,0.05010541790801168
maize,7,43,0.477140891441663,2018-08-18,9.523200000000001,0.05010300019338699
maize,8,43,0.47702361252753356,2018-08-18,9.523200000000001,0.05009068511923865
pavement,-1,43,4.979328716499367,2018-08-18,9.523200000000001,0.5228629784630552
sorghum,1,43,0.4930689053975899,2018-08-18,9.523200000000001,0.051775548701863856
sorghum,2,43,0.4947357099330184,2018-08-18,9.523200000000001,0.05195057437972723
sorghum,3,43,0.4951614917488567,2018-08-18,9.523200000000001,0.051995284331827187
sorghum,4,43,0.4943941492373448,2018-08-18,9.523200000000001,0.05191470821124672
maize,5,44,0.6449988089171572,2018-08-19,10.874880000000001,0.05931088976771764
maize,6,44,0.6298680754875389,2018-08-19,10.874880000000001,0.057919542605301286
maize,7,44,0.6293826008937435,2018-08-19,10.874880000000001,0.05787490077074354
maize,8,44,0.6285417402164587,2018-08-19,10.874880000000001,0.05779757939549297
pavement,-1,44,5.16924916341038,2018-08-19,10.874880000000001,0.4753385015200517
sorghum,1,44,0.6020451472928973,2018-08-19,10.874880000000001,0.05536108419521845
sorghum,2,44,0.6140543150552105,2018-08-19,10.874880000000001,0.056465387669124664
