group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
sorghum,3,15,0.040660399515440045,19.526243790049676,0.002082346197898034
sorghum,4,15,0.040886789343948106,19.526243790049676,0.0020939403289015313
sorghum,5,15,0.04092276071717846,19.526243790049676,0.002095782535401518
sorghum,6,15,0.04031080904903351,19.526243790049676,0.0020644425769986226
maize,7,16,0.11897475346736648,15.2062783497732,0.007824054691800442
maize,8,16,0.11564812590668476,15.2062783497732,0.007605287976884209
maize,9,16,0.11557242842656493,15.2062783497732,0.007600309935684472
maize,10,16,0.11759298682839041,15.2062783497732,0.007733186524903004
pavement,-1,16,12.857948878744267,15.2062783497732,0.8455684279208293
sorghum,1,16,0.03508039328439449,15.2062783497732,0.002306967719351113
sorghum,2,16,0.0358374073183197,15.2062783497732,0.00235675071138325
sorghum,3,16,0.03598498704970017,15.2062783497732,0.0023664558955174514
sorghum,4,16,0.03597557823592013,15.2062783497732,0.002365837150183214
sorghum,5,16,0.03608782970397212,15.2062783497732,0.002373219066091235
sorghum,6,16,0.03561461693044819,15.2062783497732,0.0023420995006959992
maize,7,17,0.15609608681639497,16.6750665994672,0.009361047278898577
maize,8,17,0.1511748548839383,16.6750665994672,0.009065922104848962
maize,9,17,0.1511347035234638,16.6750665994672,0.009063514236776293
maize,10,17,0.15434935798220079,16.6750665994672,0.009256296342896318
pavement,-1,17,13.9968920335171,16.6750665994672,0.8393904725972324
sorghum,1,17,0.043899004358217544,16.6750665994672,0.0026326134349364577
sorghum,2,17,0.0449893623656091,16.6750665994672,0.0026980019598270505
sorghum,3,17,0.04540938479692206,16.6750665994672,0.0027231906107273345
sorghum,4,17,0.04509269399295005,16.6750665994672,0.0027041987343181494
sorghum,5,17,0.04495307200892505,16.6750665994672,0.002695825635284802
sorghum,6,17,0.044626720662221495,16.6750665994672,0.00267625441829704
maize,7,18,0.16867566980898666,15.638274893800848,0.01078607908829197
maize,8,18,0.1619251343934041,15.638274893800848,0.010354411563489825
maize,9,18,0.16176664122431955,15.638274893800848,0.010344276611254947
maize,10,18,0.1660788820799648,15.638274893800848,0.010620025751420955
pavement,-1,18,13.022444647025766,15.638274893800848,0.8327289765310354
sorghum,1,18,0.04734747336786751,15.638274893800848,0.003027666011078784
sorghum,2,18,0.04868400401058435,15.638274893800848,0.003113131361431888
sorghum,3,18,0.04919423183698677,15.638274893800848,0.0031457582227620135
sorghum,4,18,0.04868721235753815,15.638274893800848,0.003113336521334473
sorghum,5,18,0.04825364944658018,15.638274893800848,0.0030856120495559494
sorghum,6,18,0.048038604626578774,15.638274893800848,0.0030718608639896533
maize,7,19,0.24619728233787025,19.43984448124414,0.01266457057181734
maize,8,19,0.2362298523242038,19.43984448124414,0.012151838588632845
maize,9,19,0.23602223560433208,19.43984448124414,0.01214115863077248
maize,10,19,0.24226521251062624,19.43984448124414,0.01246230198725959
pavement,-1,19,16.036586667966887,19.43984448124414,0.8249338971533045
sorghum,1,19,0.06611637681805826,19.43984448124414,0.003401075398614858
sorghum,2,19,0.06860211748221502,19.43984448124414,0.0035289437396684624
sorghum,3,19,0.06914684109645615,19.43984448124414,0.0035569647258839997
sorghum,4,19,0.06845689885023218,19.43984448124414,0.003521473585669908
sorghum,5,19,0.06790150084087951,19.43984448124414,0.003492903500662874
sorghum,6,19,0.06747744813089657,19.43984448124414,0.003471089915148233
maize,7,20,0.1045965475894497,7.171142630858952,0.014585757524797861
maize,8,20,0.10027447576607736,7.171142630858952,0.01398305415577358
maize,9,20,0.10014150716304332,7.171142630858952,0.013964511977786233
maize,10,20,0.10271845281902944,7.171142630858952,0.01432386135746486
pavement,-1,20,5.855938040661538,7.171142630858952,0.8165976249673506
sorghum,1,20,0.02767202740177817,7.171142630858952,0.003858803098225874
sorghum,2,20,0.028607516186019324,7.171142630858952,0.0039892549428476145
sorghum,3,20,0.02894478348846109,7.171142630858952,0.004036286123205182
sorghum,4,20,0.02847859543976112,7.171142630858952,0.003971277229546609
sorghum,5,20,0.028459064415714757,7.171142630858952,0.00396855367138416
sorghum,6,20,0.028283388384811474,7.171142630858952,0.003944056036914122
maize,7,21,0.17795265120978776,10.454316365469074,0.01702193094113459
maize,8,21,0.1697506500497969,10.454316365469074,0.016237374507862463
maize,9,21,0.16940169047896264,10.454316365469074,0.016203995034864412
maize,10,21,0.17363618645339535,10.454316365469074,0.016609042656000057
pavement,-1,21,8.43270887957832,10.454316365469074,0.8066246117662762
sorghum,1,21,0.045412404172834334,10.454316365469074,0.004343890368846392
sorghum,2,21,0.04669304693311553,10.454316365469074,0.004466389317176596
sorghum,3,21,0.04737837540577767,10.454316365469074,0.004531943911920428
sorghum,4,21,0.04702125292925718,10.454316365469074,0.004497783622138107
sorghum,5,21,0.047001552754548676,10.454316365469074,0.004495899216308035
sorghum,6,21,0.04672434679786153,10.454316365469074,0.004469383282889111
maize,7,22,0.22289598297977556,11.404708762329898,0.01954420648741227
maize,8,22,0.21227580607254726,11.404708762329898,0.018612996657459656
maize,9,22,0.21204254376090817,11.404708762329898,0.018592543499338726
maize,10,22,0.21637251157900503,11.404708762329898,0.018972208417429304
pavement,-1,22,9.080147665482523,11.404708762329898,0.7961753215018106
sorghum,1,22,0.05462517677274755,11.404708762329898,0.0047897037891205235
sorghum,2,22,0.05625935002394565,11.404708762329898,0.004932993134359731
sorghum,3,22,0.05676756840408757,11.404708762329898,0.004977555287653867
sorghum,4,22,0.0569587582640666,11.404708762329898,0.004994319403596094
sorghum,5,22,0.05680359829477628,11.404708762329898,0.0049807144994706305
sorghum,6,22,0.05695978028012452,11.404708762329898,0.004994409017112688
maize,7,23,0.22701977683768115,10.367917056663547,0.021896372781239955
maize,8,23,0.2158957548382131,10.367917056663547,0.020823445409360708
maize,9,23,0.21576163096116843,10.367917056663547,0.020810508975136584
maize,10,23,0.2196534193772374,10.367917056663547,0.021185877373128124
pavement,-1,23,8.160206820018624,10.367917056663547,0.7870632814113796
sorghum,1,23,0.05443857663522385,10.367917056663547,0.005250676325601555
sorghum,2,23,0.05559531681494318,10.367917056663547,0.005362245522519068
sorghum,3,23,0.05649326087130917,10.367917056663547,0.00544885347390009
sorghum,4,23,0.05679764930900262,10.367917056663547,0.005478212161477343
sorghum,5,23,0.05713516245083488,10.367917056663547,0.005510765772775317
sorghum,6,23,0.057354429923900344,10.367917056663547,0.005531914425090638
maize,7,24,0.4212067378209899,17.27986176110591,0.024375584923315537
maize,8,24,0.4010483141347034,17.27986176110591,0.023209000145903734
maize,9,24,0.40118498123859464,17.27986176110591,0.023216909185095173
maize,10,24,0.4080880175965578,17.27986176110591,0.023616393651660798
pavement,-1,24,13.406281556403291,17.27986176110591,0.7758326855703556
sorghum,1,24,0.09949503774790532,17.27986176110591,0.0057578607470027375
sorghum,2,24,0.10226074787466498,17.27986176110591,0.005917914696796758
sorghum,3,24,0.10445825897463634,17.27986176110591,0.0060450864954113516
sorghum,4,24,0.1049415217467879,17.27986176110591,0.006073053314754739
sorghum,5,24,0.1065649129289994,17.27986176110591,0.0061670003152953035
sorghum,6,24,0.10591257255064714,17.27986176110591,0.006129248833983076
maize,7,25,0.41047569202234163,15.033479732162139,0.027304103862539772
maize,8,25,0.38870644282547867,15.033479732162139,0.02585605260729442
maize,9,25,0.38969228495963304,15.033479732162139,0.02592162905078709
maize,10,25,0.3967222037268821,15.033479732162139,0.026389246587943806
pavement,-1,25,11.46827761284112,15.033479732162139,0.7628491751185362
sorghum,1,25,0.09588039908223259,15.033479732162139,0.006377791488760195
sorghum,2,25,0.0989497457582447,15.033479732162139,0.006581958902472514
sorghum,3,25,0.10177521237664178,15.033479732162139,0.006769903853923266
sorghum,4,25,0.10242775420264572,15.033479732162139,0.006813309761113729
sorghum,5,25,0.10392592555180498,15.033479732162139,0.0069129654214033515
sorghum,6,25,0.10296858345800575,15.033479732162139,0.006849284749273191
maize,7,26,0.3833000866598373,12.787097703218372,0.02997553436722118
maize,8,26,0.3630251539649576,12.787097703218372,0.02838995700123478
maize,9,26,0.36412397996106916,12.787097703218372,0.028475889401347355
maize,10,26,0.3704826829978898,12.787097703218372,0.02897316432521223
pavement,-1,26,9.60122164582337,12.787097703218372,0.7508522941376172
sorghum,1,26,0.09028013356215915,12.787097703218372,0.007060252111738901
sorghum,2,26,0.09289344442792488,12.787097703218372,0.007264623027361762
sorghum,3,26,0.09551687446508088,12.787097703218372,0.007469785300931918
sorghum,4,26,0.09555306905067107,12.787097703218372,0.007472615856107943
sorghum,5,26,0.09675616274781634,12.787097703218372,0.007566702389664536
sorghum,6,26,0.09616577839374607,12.787097703218372,0.007520532072695605
maize,7,27,0.6617069516889896,20.131038951688378,0.03286998516455072
maize,8,27,0.6281740587254798,20.131038951688378,0.031204254297704553
maize,9,27,0.629211761544923,20.131038951688378,0.03125580170278054
maize,10,27,0.6393031905634531,20.131038951688378,0.03175708874726682
pavement,-1,27,14.85850926966806,20.131038951688378,0.7380895395079391
sorghum,1,27,0.15484264985176627,20.131038951688378,0.00769173663730752
sorghum,2,27,0.15863099159311517,20.131038951688378,0.007879920751919805
sorghum,3,27,0.16232354395024995,20.131038951688378,0.008063346573408521
sorghum,4,27,0.16187530013244336,20.131038951688378,0.00804108027016991
sorghum,5,27,0.16421268532200212,20.131038951688378,0.008157188792694165
sorghum,6,27,0.16314199649807434,20.131038951688378,0.008104002823182244
maize,7,28,0.608893407917144,17.02066383468932,0.035773775560749635
maize,8,28,0.5762400892706848,17.02066383468932,0.03385532402656744
maize,9,28,0.5780204762734803,17.02066383468932,0.033959925528605626
maize,10,28,0.5851875323225805,17.02066383468932,0.034381005230238244
pavement,-1,28,12.334493633278894,17.02066383468932,0.7246775891396388
sorghum,1,28,0.1418288617395693,17.02066383468932,0.008332745603641617
sorghum,2,28,0.144833656920967,17.02066383468932,0.00850928367586849
sorghum,3,28,0.1477297834630116,17.02066383468932,0.00867943723569276
sorghum,4,28,0.14914481907111574,17.02066383468932,0.00876257357055299
sorghum,5,28,0.15172502117197506,17.02066383468932,0.008914165901258722
sorghum,6,28,0.15028076901150367,17.02066383468932,0.008829313032152179
maize,7,29,0.7526966720381788,19.43984448124414,0.038719274362734334
maize,8,29,0.713741950396006,19.43984448124414,0.0367154146261116
maize,9,29,0.7156145685470738,19.43984448124414,0.036811743490927085
maize,10,29,0.7229278370126843,19.43984448124414,0.037187943438033985
pavement,-1,29,13.80852752349062,19.43984448124414,0.7103208843472641
sorghum,1,29,0.17442273649886475,19.43984448124414,0.008972434767528643
sorghum,2,29,0.17966546938570752,19.43984448124414,0.009242124830733677
sorghum,3,29,0.18264395331307637,19.43984448124414,0.009395340250241921
sorghum,4,29,0.18623877897869426,19.43984448124414,0.009580260745315133
sorghum,5,29,0.18933189003513873,19.43984448124414,0.009739372669252011
sorghum,6,29,0.187712427448322,19.43984448124414,0.009656066314184242
maize,7,30,0.4323222270902339,10.367917056663547,0.04169807925039068
maize,8,30,0.41333947402495474,10.367917056663547,0.0398671663523097
maize,9,30,0.41375624611468864,10.367917056663547,0.03990736459921466
maize,10,30,0.41730595853276964,10.367917056663547,0.0402497392920947
pavement,-1,30,7.2073602866036515,10.367917056663547,0.6951599098655424
sorghum,1,30,0.10265343887248507,10.367917056663547,0.00990106675347184
sorghum,2,30,0.10654888629836873,10.367917056663547,0.010276788068041966
sorghum,3,30,0.10833604364697842,10.367917056663547,0.010449161876478355
sorghum,4,30,0.10872178998630234,10.367917056663547,0.010486367646664952
sorghum,5,30,0.11022204978402073,10.367917056663547,0.010631069787849055
sorghum,6,30,0.10971279067285811,10.367917056663547,0.010581951039273098
maize,7,31,0.5547656476360103,12.441500467996253,0.04458993101861429
maize,8,31,0.5333036146746662,12.441500467996253,0.042864895279030334
maize,9,31,0.5335590406614412,12.441500467996253,0.0428854254383493
maize,10,31,0.5351684177885899,12.441500467996253,0.04301478098764888
pavement,-1,31,8.451017006049028,12.441500467996253,0.6792602731308738
sorghum,1,31,0.13646854068471276,12.441500467996253,0.010968816907233657
sorghum,2,31,0.14202448052725986,12.441500467996253,0.01141538200256431
sorghum,3,31,0.14453854170396313,12.441500467996253,0.011617452579434863
sorghum,4,31,0.14490425824914901,12.441500467996253,0.011646847470037218
sorghum,5,31,0.1452191429974513,12.441500467996253,0.011672156696131955
sorghum,6,31,0.1444629420209815,12.441500467996253,0.011611376167415583
maize,7,32,0.4151407581933506,8.726330189358483,0.04757334975699214
maize,8,32,0.3982391125580499,8.726330189358483,0.04563649368249799
maize,9,32,0.39800347553707677,8.726330189358483,0.045609490690878385
maize,10,32,0.3978353623867915,8.726330189358483,0.04559022564513324
pavement,-1,32,5.791598298354003,8.726330189358483,0.6636923165498249
sorghum,1,32,0.10413345949096109,8.726330189358483,0.011933247680445205
sorghum,2,32,0.10846004747706048,8.726330189358483,0.012429056100733443
sorghum,3,32,0.11072951374673881,8.726330189358483,0.012689127198254584
sorghum,4,32,0.11178850211362101,8.726330189358483,0.01281048272158484
sorghum,5,32,0.1109675793991181,8.726330189358483,0.01271640850061346
sorghum,6,32,0.10996280849323437,8.726330189358483,0.012601266065697461
maize,7,33,0.9709595758496748,19.007847937216496,0.05108203617036416
maize,8,33,0.9287833683254526,19.007847937216496,0.0488631522828493
maize,9,33,0.9265560869240546,19.007847937216496,0.04874597534578863
maize,10,33,0.927604859711353,19.007847937216496,0.04880115112322343
pavement,-1,33,12.257470089243546,19.007847937216496,0.6448636442026654
sorghum,1,33,0.2483939579534958,19.007847937216496,0.013067968492485245
sorghum,2,33,0.2582568455658985,19.007847937216496,0.01358685351539684
sorghum,3,33,0.26497888339518183,19.007847937216496,0.013940498907104854
sorghum,4,33,0.26699605921379943,19.007847937216496,0.014046622221289627
sorghum,5,33,0.26414289666690705,19.007847937216496,0.013896517771994974
sorghum,6,33,0.26102592177124023,19.007847937216496,0.013732534195002866
maize,7,34,0.598162559151664,10.97271221830225,0.054513646877017485
maize,8,34,0.5713475365283384,10.97271221830225,0.052069855215499304
maize,9,34,0.5685797245966365,10.97271221830225,0.05181761020290477
maize,10,34,0.5691717423351129,10.97271221830225,0.05187156384050122
pavement,-1,34,6.88290147100249,10.97271221830225,0.6272743998080945
sorghum,1,34,0.15726258571752952,10.97271221830225,0.014332152578942048
sorghum,2,34,0.1628063782121766,10.97271221830225,0.014837387053733081
sorghum,3,34,0.16675714307031958,10.97271221830225,0.015197440683094943
sorghum,4,34,0.1667913462808329,10.97271221830225,0.015200557798520267
sorghum,5,34,0.16520234779870963,10.97271221830225,0.015055744150762983
sorghum,6,34,0.16405197952923595,10.97271221830225,0.014950905142267445
maize,7,35,0.8002734137459706,13.910288717690257,0.05753104266831153
maize,8,35,0.7636769505970247,13.910288717690257,0.05490015096709149
maize,9,35,0.7583628046809712,13.910288717690257,0.05451812108806423
maize,10,35,0.7619938565165385,13.910288717690257,0.05477915462297207
pavement,-1,35,8.507978695037274,13.910288717690257,0.6116320708870223
sorghum,1,35,0.21339188866669972,13.910288717690257,0.015340579408342613
sorghum,2,35,0.2206566716413173,13.910288717690257,0.015862839091233212
sorghum,3,35,0.22657744726537765,13.910288717690257,0.0162884791152631
sorghum,4,35,0.22489843585994662,13.910288717690257,0.016167776271525873
sorghum,5,35,0.22256421768875004,13.910288717690257,0.01599997111531599
sorghum,6,35,0.22159715344666517,13.910288717690257,0.01593044960776777
maize,7,36,1.1530195782241106,18.921448628410968,0.06093717245797061
maize,8,36,1.105118638951686,18.921448628410968,0.0584056041719938
maize,9,36,1.0971803771767794,18.921448628410968,0.05798606643306048
maize,10,36,1.107001149608871,18.921448628410968,0.05850509500349168
pavement,-1,36,11.184343485386735,18.921448628410968,0.591093404370382
sorghum,1,36,0.31706363255030645,18.921448628410968,0.016756837109936102
sorghum,2,36,0.3263543447334491,18.921448628410968,0.017247851955870912
sorghum,3,36,0.3370843414619643,18.921448628410968,0.017814933099563255
sorghum,4,36,0.3302337541730899,18.921448628410968,0.01745287903999257
sorghum,5,36,0.3270639001944453,18.921448628410968,0.017285352015984218
sorghum,6,36,0.3264751616327546,18.921448628410968,0.017254237138193795
maize,7,37,0.8690433003784587,13.564691482468138,0.06406657324286844
maize,8,37,0.8360088220711682,13.564691482468138,0.061631244850034274
maize,9,37,0.8305303238324431,13.564691482468138,0.061227365539855645
maize,10,37,0.8377551276665453,13.564691482468138,0.061759983907434444
pavement,-1,37,7.724774779314787,13.564691482468138,0.5694766290334559
sorghum,1,37,0.24888825655656815,13.564691482468138,0.018348243074916008
sorghum,2,37,0.25731396583156696,13.564691482468138,0.018969393160481074
sorghum,3,37,0.26710213266322597,13.564691482468138,0.019690984716345786
sorghum,4,37,0.2602145460569693,13.564691482468138,0.019183226274868615
sorghum,5,37,0.2571861393219808,13.564691482468138,0.018959969687064714
sorghum,6,37,0.2553088775311937,13.564691482468138,0.018821576433284234
maize,7,38,0.9521452132925019,14.169486644106843,0.06719687432631892
maize,8,38,0.9164057684510243,14.169486644106843,0.06467459206309085
maize,9,38,0.9084083534791502,14.169486644106843,0.06411018100341423
