group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
sorghum,2,5,0.005351843022776204,10.938152494780043,0.0004892821731394068
maize,3,6,0.00972970231291552,5.857873137014905,0.0016609615956745777
maize,4,6,0.009778044924953455,5.857873137014905,0.0016692141834154194
maize,5,6,0.009778117681262901,5.857873137014905,0.0016692266036757671
maize,6,6,0.009803386237198357,5.857873137014905,0.0016735402095433623
pavement,-1,6,5.118462660902113,5.857873137014905,0.8737749249910205
sorghum,1,6,0.003965896012382371,5.857873137014905,0.0006770197851029836
sorghum,2,6,0.003969002931916775,5.857873137014905,0.0006775501686503451
maize,3,7,0.020511980422754005,9.020087839297284,0.002274033334064738
maize,4,7,0.02058598306800144,9.020087839297284,0.0022822375385653897
maize,5,7,0.02058163748522425,9.020087839297284,0.002281755771330457
maize,6,7,0.02067789509563122,9.020087839297284,0.002292427242841811
pavement,-1,7,7.863219818061829,9.020087839297284,0.8717453707939077
sorghum,1,7,0.008183657603414095,9.020087839297284,0.0009072702782073626
sorghum,2,7,0.008159693613234695,9.020087839297284,0.0009046135424187156
maize,3,8,0.03368504166974604,11.71574627402981,0.0028751938529443383
maize,4,8,0.03374669583341678,11.71574627402981,0.00288045635711852
maize,5,8,0.03374037234418794,11.71574627402981,0.002879916614358568
maize,6,8,0.033941288497345685,11.71574627402981,0.0028970658550862474
pavement,-1,8,10.186523675811303,11.71574627402981,0.8694728818420794
sorghum,1,8,0.012716388203499681,11.71574627402981,0.001085410003431705
sorghum,2,8,0.012652407290139679,11.71574627402981,0.0010799488990459068
maize,3,9,0.028208997979380496,7.672258621931024,0.003676752749020418
maize,4,9,0.028182642209542714,7.672258621931024,0.0036733175454986746
maize,5,9,0.028183262141824587,7.672258621931024,0.0036733983472954364
maize,6,9,0.028371237155291697,7.672258621931024,0.003697898956924234
pavement,-1,9,6.648097334249554,7.672258621931024,0.8665111099417423
sorghum,1,9,0.01014829377744484,7.672258621931024,0.001322725715793275
sorghum,2,9,0.010138655904374943,7.672258621931024,0.0013214695181668881
maize,3,10,0.05450333075554038,11.923104615163078,0.004571236478645534
maize,4,10,0.054342166419093924,11.923104615163078,0.004557719501176302
maize,5,10,0.05436057914498657,11.923104615163078,0.004559263790728976
maize,6,10,0.054748284815825145,11.923104615163078,0.004591780965018088
pavement,-1,10,10.293865215348678,11.923104615163078,0.8633544322220881
sorghum,1,10,0.020044079708668075,11.923104615163078,0.001681112458174462
sorghum,2,10,0.02010013127185513,11.923104615163078,0.0016858135461038399
maize,3,11,0.06471046635380276,11.145510835913313,0.005805966842299525
maize,4,11,0.06437475214854896,11.145510835913313,0.0057758458177725866
maize,5,11,0.06437347469101899,11.145510835913313,0.005775731201444203
maize,6,11,0.06488186067991109,11.145510835913313,0.005821344722114244
pavement,-1,11,9.568762801618941,11.145510835913313,0.8585306624785883
sorghum,1,11,0.022963507125451154,11.145510835913313,0.002060336889311312
sorghum,2,11,0.023073816710373438,11.145510835913313,0.00207023411040295
maize,3,12,0.0653476027526263,9.797681618547053,0.006669700577830884
maize,4,12,0.06468656799615578,9.797681618547053,0.00660223209067172
maize,5,12,0.06466383009846084,9.797681618547053,0.0065999113480123646
maize,6,12,0.06526397419127705,9.797681618547053,0.0066611650319124555
pavement,-1,12,8.380915124289034,9.797681618547053,0.8553977819021927
sorghum,1,12,0.02295166733160463,9.797681618547053,0.002342561049152386
sorghum,2,12,0.02299399367681069,9.797681618547053,0.002346881085958434
maize,3,13,0.08032526514733326,10.108719130246959,0.007946136806490823
maize,4,13,0.07924104529303683,10.108719130246959,0.007838880897970003
maize,5,13,0.07918970571937407,10.108719130246959,0.007833802156242069
maize,6,13,0.08013635439991648,10.108719130246959,0.007927448904988888
pavement,-1,13,8.601520162064968,10.108719130246959,0.8509010935250736
sorghum,1,13,0.02705178073074064,10.108719130246959,0.002676083921433452
sorghum,2,13,0.027094608653579245,10.108719130246959,0.0026803206523473085
maize,3,14,0.1165582860379605,12.07862337101303,0.009649964441948222
maize,4,14,0.11468134256605307,12.07862337101303,0.009494570618144441
maize,5,14,0.11463701406210594,12.07862337101303,0.009490900621772708
maize,6,14,0.11607265985576683,12.07862337101303,0.0096097590172672
pavement,-1,14,10.21995940325051,12.07862337101303,0.8461195526451261
sorghum,1,14,0.03597271192517439,12.07862337101303,0.0029782128989553364
sorghum,2,14,0.03600181656001566,12.07862337101303,0.002980622497627906
maize,3,15,0.12864093226259385,11.71574627402981,0.010980173968751018
maize,4,15,0.12610310403333244,11.71574627402981,0.010763557103730052
maize,5,15,0.12605970620371615,11.71574627402981,0.010759852872808588
maize,6,15,0.12795685978084154,11.71574627402981,0.010921784817453957
pavement,-1,15,9.855087730757655,11.71574627402981,0.8411830966844459
sorghum,1,15,0.039827975456100194,11.71574627402981,0.0033995252649322485
sorghum,2,15,0.039916441294833946,11.71574627402981,0.003407076285299586
maize,3,16,0.11736274612627574,9.123767009863922,0.012863408940560634
maize,4,16,0.11443323738872391,9.123767009863922,0.012542323501357214
maize,5,16,0.11440286541956196,9.123767009863922,0.012538994616574305
maize,6,16,0.1164130533337592,9.123767009863922,0.012759318953224285
pavement,-1,16,7.622238876885511,9.123767009863922,0.8354267342255591
sorghum,1,16,0.03454365134112391,9.123767009863922,0.0037861172149374206
sorghum,2,16,0.03466475045532661,9.123767009863922,0.0037993901442079487
maize,3,17,0.15382988103139147,10.005039959680323,0.01537523904465311
maize,4,17,0.14884622562212949,10.005039959680323,0.014877124551423117
maize,5,17,0.14880400708375513,10.005039959680323,0.014872904824311133
maize,6,17,0.15223333382700013,10.005039959680323,0.015215664749015579
pavement,-1,17,8.275718463202065,10.005039959680323,0.8271549635536375
sorghum,1,17,0.04316204095139184,10.005039959680323,0.0043140298414931005
sorghum,2,17,0.04371256501626674,10.005039959680323,0.004369054515766614
maize,3,18,0.16593847099174708,9.382964936280512,0.017685078450002875
maize,4,18,0.1587943806274275,9.382964936280512,0.016923689015763813
maize,5,18,0.15857607561259993,9.382964936280512,0.01690042291423726
maize,6,18,0.16361175413494444,9.382964936280512,0.01743710599432353
pavement,-1,18,7.67765212213858,9.382964936280512,0.8182543763381117
sorghum,1,18,0.04580152332805617,9.382964936280512,0.004881348661014211
sorghum,2,18,0.046761405578366416,9.382964936280512,0.0049836491872155535
maize,3,19,0.24171310899132048,11.663906688746488,0.02072316895543488
maize,4,19,0.23001478247736534,11.663906688746488,0.01972021798659338
maize,5,19,0.22963519331283863,11.663906688746488,0.019687674073592693
maize,6,19,0.23760436129654963,11.663906688746488,0.020370907247208508
pavement,-1,19,9.427704600237762,11.663906688746488,0.808280180201866
sorghum,1,19,0.06332035026635596,11.663906688746488,0.005428742869440852
sorghum,2,19,0.0654888305482382,11.663906688746488,0.005614656589410374
maize,3,20,0.10243326037528833,4.302685578515372,0.02380681983521385
maize,4,20,0.09720348426974557,4.302685578515372,0.022591351958207766
maize,5,20,0.0969821059611501,4.302685578515372,0.022539900764632092
maize,6,20,0.10020605562126728,4.302685578515372,0.02328918852951441
pavement,-1,20,3.431815251678478,4.302685578515372,0.797598427552918
sorghum,1,20,0.026441099824761904,4.302685578515372,0.00614525494421215
sorghum,2,20,0.027291803884555314,4.302685578515372,0.006342969614333814
maize,3,21,0.1731215834914661,6.272589819281446,0.027599697808918418
maize,4,21,0.16402411274118653,6.272589819281446,0.02614934460356221
maize,5,21,0.16359385411001753,6.272589819281446,0.02608075114478918
maize,6,21,0.1681819882102468,6.272589819281446,0.02681220884127775
pavement,-1,21,4.918347470679863,6.272589819281446,0.784101561297895
sorghum,1,21,0.043243219104349265,6.272589819281446,0.006893997591142182
sorghum,2,21,0.04423834558253897,6.272589819281446,0.00705264441914467
maize,3,22,0.21510307375477247,6.842825257397941,0.03143483366351047
maize,4,22,0.2043112247599001,6.842825257397941,0.029857729384367135
maize,5,22,0.20406696190257928,6.842825257397941,0.02982203318460568
maize,6,22,0.20851582070116695,6.842825257397941,0.03047218259383952
pavement,-1,22,5.272807659242486,6.842825257397941,0.7705600334513771
sorghum,1,22,0.051577648825434974,6.842825257397941,0.007537478583085715
sorghum,2,22,0.053160379547703834,6.842825257397941,0.007768776426115936
maize,3,23,0.21718935003999285,6.220750233998129,0.03491369077205394
maize,4,23,0.2066682080823862,6.220750233998129,0.03322239284787339
maize,5,23,0.20696093072372215,6.220750233998129,0.03326944869006686
maize,6,23,0.21068431043405972,6.220750233998129,0.033867990597438134
pavement,-1,23,4.717523003777116,6.220750233998129,0.7583527430493097
sorghum,1,23,0.0517893027858875,6.220750233998129,0.008325250305476753
sorghum,2,23,0.053029097177242336,6.220750233998129,0.008524550123781467
maize,3,24,0.39955096683630187,10.367917056663547,0.0385372456832597
maize,4,24,0.38285644337782454,10.367917056663547,0.036927035708851426
maize,5,24,0.3840478737268188,10.367917056663547,0.03704195082077629
maize,6,24,0.38800735769093747,10.367917056663547,0.03742384854839882
pavement,-1,24,7.717265660503616,10.367917056663547,0.7443409913801022
sorghum,1,24,0.09328301045785352,10.367917056663547,0.008997275918396719
sorghum,2,24,0.09644139738777065,10.367917056663547,0.00930190672443574
maize,3,25,0.38652014842571986,9.020087839297284,0.0428510404013795
maize,4,25,0.3701771652768867,9.020087839297284,0.041039197386100575
maize,5,25,0.3715474319865625,9.020087839297284,0.04119111017609648
maize,6,25,0.3752259672939361,9.020087839297284,0.041598926083536714
pavement,-1,25,6.571171580238751,9.020087839297284,0.7285041672887613
sorghum,1,25,0.08981193127619251,9.020087839297284,0.009956879896991044
sorghum,2,25,0.09291132157714958,9.020087839297284,0.010300489666227895
maize,3,26,0.35900327629228923,7.672258621931024,0.046792384613584884
maize,4,26,0.3444368689332466,7.672258621931024,0.04489380323398895
maize,5,26,0.34675449018789134,7.672258621931024,0.0451958813271361
maize,6,26,0.34907859335733454,7.672258621931024,0.04549880427120889
pavement,-1,26,5.475185047376291,7.672258621931024,0.7136340570852976
sorghum,1,26,0.08408001151973865,7.672258621931024,0.010958964714692663
sorghum,2,26,0.08624904343638616,7.672258621931024,0.011241675715915611
maize,3,27,0.6157788893806604,12.07862337101303,0.0509808833727229
maize,4,27,0.5934757869605228,12.07862337101303,0.04913438963456546
maize,5,27,0.5972392345472362,12.07862337101303,0.0494459688163243
maize,6,27,0.5989667883904662,12.07862337101303,0.049588994539551665
pavement,-1,27,8.424993470277107,12.07862337101303,0.6975127223931733
sorghum,1,27,0.14427026767543677,12.07862337101303,0.011944264113877811
sorghum,2,27,0.14661556119499608,12.07862337101303,0.012138433055777902
maize,3,28,0.5612923050323514,10.212398300813595,0.05496185014519407
maize,4,28,0.5419814050466933,10.212398300813595,0.05307092311543657
maize,5,28,0.5477900909396406,10.212398300813595,0.05363971075197876
maize,6,28,0.5447272498564747,10.212398300813595,0.053339796765768305
pavement,-1,28,6.954452263034687,10.212398300813595,0.6809812992194639
sorghum,1,28,0.13084395949300365,10.212398300813595,0.012812265604895146
sorghum,2,28,0.13342145151211846,10.212398300813595,0.013064654117680577
maize,3,29,0.6935064740791346,11.663906688746488,0.05945747789188335
maize,4,29,0.6695646134174051,11.663906688746488,0.057404832813298404
maize,5,29,0.6765891211631202,11.663906688746488,0.05800707594959616
maize,6,29,0.6721061770962544,11.663906688746488,0.05762273267709802
pavement,-1,29,7.737362007877902,11.663906688746488,0.6633593884408407
sorghum,1,29,0.1617731724577074,11.663906688746488,0.013869553038673446
sorghum,2,29,0.16649931258527698,11.663906688746488,0.01427474662035131
maize,3,30,0.39788810407794345,6.220750233998129,0.06396143376780736
maize,4,30,0.3862556676325481,6.220750233998129,0.06209149268227384
maize,5,30,0.39033547617395836,6.220750233998129,0.0627473313493068
maize,6,30,0.3856225853007457,6.220750233998129,0.06198972323196825
pavement,-1,30,4.016445800837734,6.220750233998129,0.6456529598129083
sorghum,1,30,0.09359597897460471,6.220750233998129,0.015045770277526443
sorghum,2,30,0.09721520547631465,6.220750233998129,0.01562756931551544
maize,3,31,0.5071022539223012,7.464900280797753,0.06793155097151661
maize,4,31,0.4972843685604513,7.464900280797753,0.06661634447276339
maize,5,31,0.5013470777014969,7.464900280797753,0.06716058605513205
maize,6,31,0.4909688084565862,7.464900280797753,0.06577031038438971
pavement,-1,31,4.69181089512551,7.464900280797753,0.6285162183873284
sorghum,1,31,0.12227893233867225,7.464900280797753,0.01638051785543807
sorghum,2,31,0.1272606362980564,7.464900280797753,0.017047868224765676
maize,3,32,0.3767135794380598,5.2357981136150915,0.07194959990119928
maize,4,32,0.3699131109506246,5.2357981136150915,0.07065075904831168
maize,5,32,0.37241176816488347,5.2357981136150915,0.07112798470904931
maize,6,32,0.3637947688700119,5.2357981136150915,0.06948219946143556
pavement,-1,32,3.201538121145827,5.2357981136150915,0.611470887851958
sorghum,1,32,0.09260557137795782,5.2357981136150915,0.017687001937134985
sorghum,2,32,0.09616433657798992,5.2357981136150915,0.018366700642625165
maize,3,33,0.8811791230789319,11.404708762329902,0.07726450025532376
maize,4,33,0.8627539843494176,11.404708762329902,0.07564892732720367
maize,5,33,0.867014978917873,11.404708762329902,0.07602254445827233
maize,6,33,0.8475522928844216,11.404708762329902,0.07431599618605891
pavement,-1,33,6.732980800905751,11.404708762329902,0.5903684996450755
sorghum,1,33,0.21797865437405609,11.404708762329902,0.019113039965917077
sorghum,2,33,0.22473080342781313,11.404708762329902,0.01970508919702586
maize,3,34,0.5437307993541263,6.5836273309813516,0.08258833193601772
maize,4,34,0.5310920714580974,6.5836273309813516,0.08066861089765437
maize,5,34,0.5318151851737478,6.5836273309813516,0.0807784460507238
maize,6,34,0.5189003890977888,6.5836273309813516,0.07881679247790015
pavement,-1,34,3.7533144930857616,6.5836273309813516,0.5700982610943586
sorghum,1,34,0.13548877541950913,6.5836273309813516,0.02057965443789985
sorghum,2,34,0.13918486636756552,6.5836273309813516,0.021141060903096212
maize,3,35,0.7277875104826179,8.346173230614157,0.08720014435035436
maize,4,35,0.709891594046367,8.346173230614157,0.08505593814449611
maize,5,35,0.7097230139413577,8.346173230614157,0.08503573965348098
maize,6,35,0.6921046957793336,8.346173230614157,0.08292479399309147
pavement,-1,35,4.609187261758952,8.346173230614157,0.552251569000777
sorghum,1,35,0.18210244086319646,8.346173230614157,0.021818674958151613
sorghum,2,35,0.18714025441688092,8.346173230614157,0.022422282553451158
maize,3,36,1.0495469529752495,11.352869177046584,0.09244772723156544
maize,4,36,1.0277093984019627,11.352869177046584,0.09052419986304452
maize,5,36,1.0272516734089778,11.352869177046584,0.09048388186185498
maize,6,36,1.0013588069282058,11.352869177046584,0.088203148588444
pavement,-1,36,5.999544867871328,11.352869177046584,0.5284606714222785
sorghum,1,36,0.2684054539575591,11.352869177046584,0.02364208111375278
sorghum,2,36,0.2753803271382131,11.352869177046584,0.024256452077769164
maize,3,37,0.7882744115922646,8.138814889480885,0.0968537093294848
maize,4,37,0.7755968167250369,8.138814889480885,0.09529603845978446
maize,5,37,0.7748595987759752,8.138814889480885,0.09520545795647133
maize,6,37,0.7549890942155068,8.138814889480885,0.0927640085771335
pavement,-1,37,4.126980693700211,8.138814889480885,0.5070739106051152
sorghum,1,37,0.20845489757448302,8.138814889480885,0.025612438715605045
sorghum,2,37,0.214769730975352,8.138814889480885,0.02638832973740856
maize,3,38,0.8648567121021704,8.501691986464108,0.10172759886845398
maize,4,38,0.8514949330783405,8.501691986464108,0.10015593771616761
maize,5,38,0.8478606294731419,8.501691986464108,0.09972845767913675
maize,6,38,0.8270483016187445,8.501691986464108,0.09728043581624952
pavement,-1,38,4.14671493562581,8.501691986464108,0.4877517254480596
sorghum,1,38,0.23654970003565495,8.501691986464108,0.027823837938645086
sorghum,2,38,0.24438885243415875,8.501691986464108,0.028745907617361375
maize,3,39,0.94186555961301,8.760889912880696,0.1075079779541839
maize,4,39,0.9225839090872929,8.760889912880696,0.10530709987930155
maize,5,39,0.9167343581565397,8.760889912880696,0.10463941075309156
maize,6,39,0.8947952926814817,8.760889912880696,0.10213520562173817
pavement,-1,39,4.062467559173384,8.760889912880696,0.4637048975128134
sorghum,1,39,0.2622545365236265,8.760889912880696,0.029934691467592447
sorghum,2,39,0.2768139733829229,8.760889912880696,0.03159655881258561
maize,3,40,0.5810195037692042,5.1839585283317735,0.1120802762201455
maize,4,40,0.5650216652828476,5.1839585283317735,0.10899424873768708
maize,5,40,0.5625651803588702,5.1839585283317735,0.1085203859722826
maize,6,40,0.5486463319952437,5.1839585283317735,0.10583540145947139
pavement,-1,40,2.3160411194839607,5.1839585283317735,0.4467707653960101
sorghum,1,40,0.1621324850906632,5.1839585283317735,0.031275806742003066
sorghum,2,40,0.17365655188617307,5.1839585283317735,0.03349883123815358
maize,3,41,1.3884474266761482,11.871265029879758,0.11695867484901157
maize,4,41,1.340555240702454,11.871265029879758,0.11292437977993927
maize,5,41,1.3341022343254554,11.871265029879758,0.11238079774712673
maize,6,41,1.3030415479163195,11.871265029879758,0.1097643380580408
pavement,-1,41,5.09680706657805,11.871265029879758,0.42933984320537694
sorghum,1,41,0.3827461737118089,11.871265029879758,0.032241397420447085
sorghum,2,41,0.4181349340561436,11.871265029879758,0.035222441163911815
maize,3,42,1.1716061664684878,9.797681618547053,0.11957993861023535
maize,4,42,1.1298048519807957,9.797681618547053,0.11531348904439499
maize,5,42,1.1215446834565153,9.797681618547053,0.1144704152596086
maize,6,42,1.099684864428843,9.797681618547053,0.11223929366587448
pavement,-1,42,4.065458089668601,9.797681618547053,0.4149408245694238
sorghum,1,42,0.3449227279621168,9.797681618547053,0.03520452504898471
sorghum,2,42,0.37530951128232476,9.797681618547053,0.03830595092739718
maize,3,43,0.6854474002491736,5.598675210598316,0.12243028474872392
maize,4,43,0.65953679867974,5.598675210598316,0.11780229677035634
maize,5,43,0.6541369103534636,5.598675210598316,0.11683780282792251
maize,6,43,0.6443158501210947,5.598675210598316,0.11508362708760138
pavement,-1,43,2.2459732431966026,5.598675210598316,0.4011615531733232
sorghum,1,43,0.21085870825103953,5.598675210598316,0.03766225050024032
sorghum,2,43,0.2288099158598213,5.598675210598316,0.04086858180783253
maize,3,44,1.1834602192903414,9.434804521563827,0.1254355844453873
maize,4,44,1.1375144658115173,9.434804521563827,0.12056576935024546
maize,5,44,1.127296680068312,9.434804521563827,0.11948278074991443
maize,6,44,1.1164921939054797,9.434804521563827,0.11833760745690788
pavement,-1,44,3.6447665545400847,9.434804521563827,0.3863107652320455
sorghum,1,44,0.37667883342964303,9.434804521563827,0.03992439192234671
sorghum,2,44,0.41207527771448016,9.434804521563827,0.04367608006850134
maize,3,45,1.4246984556180482,11.093671250629994,0.1284244343852484
maize,4,45,1.3642495507539005,11.093671250629994,0.12297548033762283
maize,5,45,1.3537298335927879,11.093671250629994,0.12202721741154098
maize,6,45,1.3442668874069017,11.093671250629994,0.12117421339041057
pavement,-1,45,4.1160643392309915,11.093671250629994,0.3710281516587438
sorghum,1,45,0.474666236912115,11.093671250629994,0.042787119447510166
sorghum,2,45,0.5199771516043732,11.093671250629994,0.046871512581990786
maize,3,46,1.1900852264342217,9.071927424580604,0.13118328341226113
maize,4,46,1.1339709093294774,9.071927424580604,0.12499779333077071
maize,5,46,1.1246607201711858,9.071927424580604,0.12397152970204443
maize,6,46,1.120838605939489,9.071927424580604,0.1235502174435997
pavement,-1,46,3.2479296102064987,9.071927424580604,0.3580197964774449
sorghum,1,46,0.4105211357253523,9.071927424580604,0.04525180995309062
sorghum,2,46,0.4493132568538622,9.071927424580604,0.049527871622565806
maize,3,47,0.9195334280431682,6.89466484268126,0.1333688364880071
maize,4,47,0.878942220856369,6.89466484268126,0.12748150068373126
maize,5,47,0.8707238031400538,6.89466484268126,0.12628950398717842
maize,6,47,0.8711706338211984,6.89466484268126,0.12635431216732063
pavement,-1,47,2.394781092580734,6.89466484268126,0.34733828941994366
sorghum,1,47,0.3176567517693234,6.89466484268126,0.0460728344332094
sorghum,2,47,0.34655096631221877,6.89466484268126,0.050263642137744424
maize,3,48,1.2731276076145006,9.434804521563827,0.13493947910682083
maize,4,48,1.2194761404564967,9.434804521563827,0.12925293127900095
maize,5,48,1.2098668962710728,9.434804521563827,0.12823444232531236
maize,6,48,1.2188407171567182,9.434804521563827,0.12918558242208228
pavement,-1,48,3.165394345925986,9.434804521563827,0.33550184730285426
sorghum,1,48,0.45971114102210664,9.434804521563827,0.04872503081239347
sorghum,2,48,0.4944587293047896,9.434804521563827,0.05240794636228803
maize,3,49,1.5480496571935194,11.352869177046584,0.1363575703244596
maize,4,49,1.482622769955317,11.352869177046584,0.13059454370820267
maize,5,49,1.4728336883604063,11.352869177046584,0.129732287529412
maize,6,49,1.4960132261813668,11.352869177046584,0.13177402142588154
pavement,-1,49,3.690546823379569,11.352869177046584,0.32507613413190534
sorghum,1,49,0.5833464812172016,11.352869177046584,0.051383176545064135
sorghum,2,49,0.6177966790898447,11.352869177046584,0.05441766917731388
maize,3,50,1.458553902204424,10.627114983080137,0.1372483411091954
maize,4,50,1.3955481107681977,10.627114983080137,0.1313195644340074
maize,5,50,1.3867210231424616,10.627114983080137,0.13048894505708433
maize,6,50,1.4090321622101556,10.627114983080137,0.13258839905783773
pavement,-1,50,3.3833266696368915,10.627114983080137,0.31836737205004595
sorghum,1,50,0.5727891324751877,10.627114983080137,0.05389883645628645
sorghum,2,50,0.6048681037778604,10.627114983080137,0.05691743288191532
maize,3,51,0.8373385672960093,6.065231478148175,0.1380555004887734
maize,4,51,0.7996811050923037,6.065231478148175,0.1318467576997508
maize,5,51,0.7953734084715604,6.065231478148175,0.1311365297989257
maize,6,51,0.8087832098305084,6.065231478148175,0.13334745965498493
pavement,-1,51,1.8816040147096642,6.065231478148175,0.31022789838915626
sorghum,1,51,0.3439836252029747,6.065231478148175,0.056714014368994724
sorghum,2,51,0.3679280644161627,6.065231478148175,0.060661833887417894
maize,3,52,1.7325079619219583,12.441500467996258,0.13925233265702588
maize,4,52,1.6463741041171636,12.441500467996258,0.13232922414400047
maize,5,52,1.6380414756800061,12.441500467996258,0.13165947948911808
maize,6,52,1.66807146080995,12.441500467996258,0.13407317430086454
pavement,-1,52,3.745856445185072,12.441500467996258,0.30107754726374686
sorghum,1,52,0.7425422314578629,12.441500467996258,0.059682691277304724
sorghum,2,52,0.8027597500928544,12.441500467996258,0.06452274403379428
maize,3,53,1.5752744766106768,11.301029591763267,0.13939212032139198
maize,4,53,1.4949054964306814,11.301029591763267,0.13228046916364508
maize,5,53,1.4870819090195253,11.301029591763267,0.13158817937291148
maize,6,53,1.5174476541588995,11.301029591763267,0.13427516863285519
pavement,-1,53,3.3288616227751615,11.301029591763267,0.2945626852620044
sorghum,1,53,0.7135368063423589,11.301029591763267,0.06313909724317675
sorghum,2,53,0.7680571765900683,11.301029591763267,0.06796346920017493
maize,3,54,1.129407635721641,8.03513571891425,0.1405586259187981
maize,4,54,1.073183345386715,8.03513571891425,0.1335613215419004
maize,5,54,1.0675515443724939,8.03513571891425,0.13286042472929718
maize,6,54,1.1003190032659924,8.03513571891425,0.13693844656237783
pavement,-1,54,2.3026881802908354,8.03513571891425,0.2865773847317151
sorghum,1,54,0.5182405924357568,8.03513571891425,0.06449680634713464
sorghum,2,54,0.5521736424839186,8.03513571891425,0.06871988996827191
maize,3,55,1.2861441024313647,9.175606595147238,0.14016992654322996
maize,4,55,1.2206235359333137,9.175606595147238,0.13302919248727083
maize,5,55,1.2147014599338424,9.175606595147238,0.13238377728359335
maize,6,55,1.2535477405576267,9.175606595147238,0.13661742442408098
pavement,-1,55,2.5905368942426263,9.175606595147238,0.2823286795679209
sorghum,1,55,0.6222457317759402,9.175606595147238,0.06781521475703103
sorghum,2,55,0.659474376262631,9.175606595147238,0.07187256443747396
maize,3,56,1.4847967176120882,10.627114983080137,0.13971776159156024
maize,4,56,1.4101621514962466,10.627114983080137,0.13269472982473826
maize,5,56,1.402860836131144,10.627114983080137,0.1320076839635871
maize,6,56,1.4498796467156359,10.627114983080137,0.13643210307068743
pavement,-1,56,2.9672310790554692,10.627114983080137,0.2792132280284648
sorghum,1,56,0.7460368058727262,10.627114983080137,0.07020125472063884
sorghum,2,56,0.7863586190135419,10.627114983080137,0.07399549362790706
maize,3,57,0.9783454124694744,7.050183598531213,0.1387687850672848
maize,4,57,0.9305637738112794,7.050183598531213,0.13199142416732904
maize,5,57,0.9274665391910982,7.050183598531213,0.13155211154845958
maize,6,57,0.9597001296803546,7.050183598531213,0.13612413297723083
pavement,-1,57,1.9336273492208995,7.050183598531213,0.2742662403322005
sorghum,1,57,0.5251474076012881,7.050183598531213,0.07448705416844659
sorghum,2,57,0.5464971750841323,7.050183598531213,0.07751531111870417
maize,3,58,0.9356207117243147,6.790985672114623,0.13777391926568075
maize,4,58,0.8913551050681942,6.790985672114623,0.13125563034660886
maize,5,58,0.8893776560221195,6.790985672114623,0.13096444300775253
maize,6,58,0.9207784108080269,6.790985672114623,0.13558833065853146
pavement,-1,58,1.8239579543937736,6.790985672114623,0.26858515721559717
sorghum,1,58,0.539653233616809,6.790985672114623,0.07946611282552862
sorghum,2,58,0.5531586364916046,6.790985672114623,0.08145483780992256
maize,3,59,1.2362064680969693,9.020087839297284,0.13705038023147198
maize,4,59,1.178675384956877,9.020087839297284,0.13067227348073168
maize,5,59,1.1767471527308302,9.020087839297284,0.13045850258842995
maize,6,59,1.2191106490816375,9.020087839297284,0.1351550750725963
pavement,-1,59,2.3947290238803314,9.020087839297284,0.2654884372020588
sorghum,1,59,0.7451001955331515,9.020087839297284,0.0826045387592588
sorghum,2,59,0.7587821630463362,9.020087839297284,0.0841213718275109
