group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
maize,6,16,0.11733718519672023,9.123767009863922,0.012860607364245952
pavement,-1,16,7.739017081753647,9.123767009863922,0.8482260751931533
sorghum,1,16,0.0350044731474551,9.123767009863922,0.0038366250595407497
sorghum,2,16,0.03594025140533426,9.123767009863922,0.003939189960295829
sorghum,3,16,0.036002316294884575,9.123767009863922,0.0039459925112030605
sorghum,4,16,0.03538370933463696,9.123767009863922,0.00387819080609827
maize,5,17,0.15558508897905668,10.005039959680323,0.01555067142220868
maize,6,17,0.1537000056471662,10.005039959680323,0.015362258048600256
pavement,-1,17,8.430293606774423,10.005039959680323,0.8426046913103769
sorghum,1,17,0.043645689760453056,10.005039959680323,0.00436237035897332
sorghum,2,17,0.04510164173231228,10.005039959680323,0.004507892213731183
sorghum,3,17,0.045227086851078784,10.005039959680323,0.0045204304064092775
sorghum,4,17,0.044485542594649055,10.005039959680323,0.00444631333547122
maize,5,18,0.16806511082439554,9.382964936280512,0.01791172747268285
maize,6,18,0.1653550557089966,9.382964936280512,0.017622900312632393
pavement,-1,18,7.8478848313734435,9.382964936280512,0.8363971180397923
sorghum,1,18,0.04688702897739227,9.382964936280512,0.004997037641705042
sorghum,2,18,0.04889022278194461,9.382964936280512,0.005210530265641717
sorghum,3,18,0.048863920263223996,9.382964936280512,0.00520772704524185
sorghum,4,18,0.04806204289564198,9.382964936280512,0.005122266066433174
maize,5,19,0.24622279602798144,11.663906688746488,0.02110980502489281
maize,6,19,0.2414490463713022,11.663906688746488,0.020700529660808747
pavement,-1,19,9.671746428783399,11.663906688746488,0.8292030009220533
sorghum,1,19,0.06535158602364834,11.663906688746488,0.005602889989397851
sorghum,2,19,0.06871538679256291,11.663906688746488,0.005891283994826583
sorghum,3,19,0.06851946831981415,11.663906688746488,0.005874487009221598
sorghum,4,19,0.06794296502728969,11.663906688746488,0.005825060748543375
maize,5,20,0.10493547318418933,4.302685578515372,0.02438836658392245
maize,6,20,0.1025786948770299,4.302685578515372,0.023840620701925507
pavement,-1,20,3.5348040791950632,4.302685578515372,0.8215343684059611
sorghum,1,20,0.027407738190794367,4.302685578515372,0.006369914252542553
sorghum,2,20,0.028456052337038257,4.302685578515372,0.006613556072776512
sorghum,3,20,0.02859729087552941,4.302685578515372,0.006646381743143038
sorghum,4,20,0.028513366995375107,4.302685578515372,0.006626876743620563
maize,5,21,0.17903455052268696,6.272589819281446,0.028542365383489428
maize,6,21,0.17425492103714965,6.272589819281446,0.02778037876819297
pavement,-1,21,5.0950776975100505,6.272589819281446,0.8122765626804073
sorghum,1,21,0.045359537452147186,6.272589819281446,0.007231389068788708
sorghum,2,21,0.04650439899961688,6.272589819281446,0.007413907228026616
sorghum,3,21,0.04689956758492321,6.272589819281446,0.007476906498932488
sorghum,4,21,0.04692946146071052,6.272589819281446,0.007481672293707625
maize,5,22,0.2246065970524246,6.842825257397941,0.032823663998959654
maize,6,22,0.21796508158566497,6.842825257397941,0.031853083103359645
pavement,-1,22,5.49233931893142,6.842825257397941,0.8026420538787721
sorghum,1,22,0.054663413563591945,6.842825257397941,0.007988427514569955
sorghum,2,22,0.05618351132008281,6.842825257397941,0.00821057227193424
sorghum,3,22,0.056567956635272636,6.842825257397941,0.008266754521331035
sorghum,4,22,0.05706018778530765,6.842825257397941,0.00833868842750566
maize,5,23,0.22939805689317397,6.220750233998129,0.036876268659598296
maize,6,23,0.22182958172706763,6.220750233998129,0.035659618757028264
pavement,-1,23,4.940343593305756,6.220750233998129,0.7941716686044402
sorghum,1,23,0.05499631306995593,6.220750233998129,0.008840784632275668
sorghum,2,23,0.05636803140887267,6.220750233998129,0.009061291530530468
sorghum,3,23,0.05633342635950055,6.220750233998129,0.009055728688739618
sorghum,4,23,0.05684714107899625,6.220750233998129,0.009138309519052996
maize,5,24,0.42851695505896,10.367917056663547,0.04133105547787427
maize,6,24,0.4137074855723998,10.367917056663547,0.03990266157718792
pavement,-1,24,8.12520538095273,10.367917056663547,0.7836873440003643
sorghum,1,24,0.1014260158738965,10.367917056663547,0.009782680100503809
sorghum,2,24,0.10396461934620721,10.367917056663547,0.010027531931246333
sorghum,3,24,0.10269297017216131,10.367917056663547,0.009904879602230196
sorghum,4,24,0.10539305352263502,10.367917056663547,0.010165306391499151
maize,5,25,0.4173477454609743,9.020087839297284,0.04626870080385914
maize,6,25,0.40209578848538835,9.020087839297284,0.04457781294918231
pavement,-1,25,6.959956521989065,9.020087839297284,0.7716062909794552
sorghum,1,25,0.09862215844817415,9.020087839297284,0.010933613974191339
sorghum,2,25,0.10065043000434638,9.020087839297284,0.011158475593313915
sorghum,3,25,0.10012588364312658,9.020087839297284,0.011100322461042348
sorghum,4,25,0.10255773797031174,9.020087839297284,0.011369926745447477
maize,5,26,0.3913439912013118,7.672258621931024,0.05100766416849681
maize,6,26,0.3766186263473186,7.672258621931024,0.049088364314357244
pavement,-1,26,5.833275473056996,7.672258621931024,0.7603074610105914
sorghum,1,26,0.09296738729329868,7.672258621931024,0.012117342737580944
sorghum,2,26,0.09412058726065765,7.672258621931024,0.012267650492335531
sorghum,3,26,0.09370147516235167,7.672258621931024,0.012213023541008844
sorghum,4,26,0.09533614087296546,7.672258621931024,0.012426085403384171
maize,5,27,0.6747549038794287,12.07862337101303,0.05586356020494389
maize,6,27,0.6503166704984845,12.07862337101303,0.05384029707053799
pavement,-1,27,9.039516823571024,12.07862337101303,0.7483896588136503
sorghum,1,27,0.15982704053764654,12.07862337101303,0.013232223211894212
sorghum,2,27,0.16068637655722973,12.07862337101303,0.013303368407268503
sorghum,3,27,0.16019363427261918,12.07862337101303,0.013262573834122604
sorghum,4,27,0.16223942939543315,12.07862337101303,0.013431947036678417
maize,5,28,0.6215914509860812,10.212398300813595,0.060866354080271294
maize,6,28,0.5952427996864144,10.212398300813595,0.05828628909224907
pavement,-1,28,7.511399888294839,10.212398300813595,0.735517717488205
sorghum,1,28,0.14646126087199143,10.212398300813595,0.014341514750783197
sorghum,2,28,0.14787021501252964,10.212398300813595,0.014479479810413311
sorghum,3,28,0.14711644466273868,10.212398300813595,0.01440567047321473
sorghum,4,28,0.14988567071454814,10.212398300813595,0.014676833619249569
maize,5,29,0.7702017339556309,11.663906688746488,0.06603291285746765
maize,6,29,0.7372825532328701,11.663906688746488,0.0632106011225391
pavement,-1,29,8.422322278922872,11.663906688746488,0.7220841613083937
sorghum,1,29,0.18174333405008497,11.663906688746488,0.015581686213713768
sorghum,2,29,0.18381417359066832,11.663906688746488,0.01575922874691847
sorghum,3,29,0.18240826246500377,11.663906688746488,0.015638693564052085
sorghum,4,29,0.18797967834657314,11.663906688746488,0.016116356497256512
maize,5,30,0.4453852667155915,6.220750233998129,0.07159671260894501
maize,6,30,0.42605194248670214,6.220750233998129,0.06848883598608571
pavement,-1,30,4.402989496875741,6.220750233998129,0.7077907537280921
sorghum,1,30,0.10703528795863776,6.220750233998129,0.01720617030622129
sorghum,2,30,0.1078057121763962,6.220750233998129,0.017330017782615354
sorghum,3,30,0.10674463957921695,6.220750233998129,0.017159447906432222
sorghum,4,30,0.11102235260300836,6.220750233998129,0.01784710017712017
maize,5,31,0.573464158577981,7.464900280797753,0.07682140912895041
maize,6,31,0.5484249849391338,7.464900280797753,0.07346715485937143
pavement,-1,31,5.170549024979493,7.464900280797753,0.6926481038574478
sorghum,1,31,0.14226315354933802,7.464900280797753,0.01905760937159294
sorghum,2,31,0.14280619246164708,7.464900280797753,0.019130355006749773
sorghum,3,31,0.14108782344278248,7.464900280797753,0.018900161842175984
sorghum,4,31,0.14816228777125623,7.464900280797753,0.019847858939573474
maize,5,32,0.42857739982563375,5.2357981136150915,0.0818552187318238
maize,6,32,0.40924655182944,5.2357981136150915,0.0781631649939369
pavement,-1,32,3.5490931216032706,5.2357981136150915,0.6778514076725498
sorghum,1,32,0.1087558525786473,5.2357981136150915,0.020771590160407482
sorghum,2,32,0.10858073215246775,5.2357981136150915,0.02073814341124346
sorghum,3,32,0.10734983617035589,5.2357981136150915,0.020503051080446547
sorghum,4,32,0.11372874255807364,5.2357981136150915,0.02172137658675859
maize,5,33,1.0044032086688104,11.404708762329902,0.08806916770960295
maize,6,33,0.9554977812991619,11.404708762329902,0.08378098916959632
pavement,-1,33,7.5249698843826165,11.404708762329902,0.6598125424506954
sorghum,1,33,0.2604914019285718,11.404708762329902,0.022840688645113218
sorghum,2,33,0.25433081654611284,11.404708762329902,0.022300509539197988
sorghum,3,33,0.2531136427213771,11.404708762329902,0.022193783988366203
sorghum,4,33,0.2728423194204099,11.404708762329902,0.023923655141603994
maize,5,34,0.6198775826295514,6.5836273309813516,0.09415441541056256
maize,6,34,0.5873971521541,6.5836273309813516,0.08922089945612748
pavement,-1,34,4.229601131489818,6.5836273309813516,0.6424423678396991
sorghum,1,34,0.16534907705694782,6.5836273309813516,0.02511519391124178
sorghum,2,34,0.1585607682608142,6.5836273309813516,0.02408410444416501
sorghum,3,34,0.1586082918102237,6.5836273309813516,0.024091322888803557
sorghum,4,34,0.17305017227987068,6.5836273309813516,0.026284928289535478
maize,5,35,0.8301670046565636,8.346173230614157,0.0994667833650363
maize,6,35,0.7862561624604012,8.346173230614157,0.09420558868540813
pavement,-1,35,5.2332650554232165,8.346173230614157,0.6270256931916238
sorghum,1,35,0.22426002757546085,8.346173230614157,0.02686980264834002
sorghum,2,35,0.21440229124093377,8.346173230614157,0.02568869412564983
sorghum,3,35,0.21484109462990972,8.346173230614157,0.025741269524799992
sorghum,4,35,0.23550598583287713,8.346173230614157,0.02821724152202234
maize,5,36,1.200267577352667,11.352869177046584,0.10572372134608822
maize,6,36,1.141551624893904,11.352869177046584,0.10055181708619629
pavement,-1,36,6.889323156433072,11.352869177046584,0.6068354218651633
sorghum,1,36,0.33328755475618027,11.352869177046584,0.02935712105535634
sorghum,2,36,0.3165498377428031,11.352869177046584,0.027882805025429936
sorghum,3,36,0.318525965917092,11.352869177046584,0.028056869232765666
sorghum,4,36,0.34957835384047203,11.352869177046584,0.030792071007675774
maize,5,37,0.905023236645715,8.138814889480885,0.11119840528814874
maize,6,37,0.8644458737384909,8.138814889480885,0.1062127454029892
pavement,-1,37,4.765752839018118,8.138814889480885,0.5855585737891245
sorghum,1,37,0.262108265227221,8.138814889480885,0.03220472129990156
sorghum,2,37,0.2485766705733505,8.138814889480885,0.030542121174745796
sorghum,3,37,0.25203423281139736,8.138814889480885,0.030966944970961585
sorghum,4,37,0.27622724617444533,8.138814889480885,0.03393949241080034
maize,5,38,0.9936143680659227,8.501691986464108,0.11687254368282184
maize,6,38,0.9480940496921084,8.501691986464108,0.11151827791475012
pavement,-1,38,4.808806539636993,8.501691986464108,0.5656293532267801
sorghum,1,38,0.2955195380663126,8.501691986464108,0.03476008523207161
sorghum,2,38,0.2845591304734244,8.501691986464108,0.033470882140458943
sorghum,3,38,0.2897557113669111,8.501691986464108,0.03408212292661779
sorghum,4,38,0.31324215426140395,8.501691986464108,0.03684468394763414
maize,5,39,1.0815102339802627,8.760889912880696,0.1234475315561462
maize,6,39,1.0284285310329773,8.760889912880696,0.11738859194211886
pavement,-1,39,4.757047512119601,8.760889912880696,0.5429867923720344
sorghum,1,39,0.32701232806631697,8.760889912880696,0.0373263825157222
sorghum,2,39,0.3198346384467861,8.760889912880696,0.036507094784577684
sorghum,3,39,0.3276766662841753,8.760889912880696,0.03740221250839013
sorghum,4,39,0.35269180211079926,8.760889912880696,0.04025753155421508
maize,5,40,0.665776921317524,5.1839585283317735,0.12843021750248737
maize,6,40,0.6309364181146186,5.1839585283317735,0.12170938765547136
pavement,-1,40,2.72232870942353,5.1839585283317735,0.5251447700719917
sorghum,1,40,0.20627334280034793,5.1839585283317735,0.039790700807694895
sorghum,2,40,0.20277176632547367,5.1839585283317735,0.03911523697909033
sorghum,3,40,0.20791428682497826,5.1839585283317735,0.04010724346822393
sorghum,4,40,0.2242298696628755,5.1839585283317735,0.04325456471871775
maize,5,41,1.587623119389829,11.871265029879758,0.1337366418316675
maize,6,41,1.4979184996139194,11.871265029879758,0.12618019190403768
pavement,-1,41,6.018622269787212,11.871265029879758,0.5069908097105447
sorghum,1,41,0.4995615382943829,11.871265029879758,0.042081575723985236
sorghum,2,41,0.49327894965182056,11.871265029879758,0.04155234917342393
sorghum,3,41,0.5053739886832874,11.871265029879758,0.04257119922866436
sorghum,4,41,0.5513415015261972,11.871265029879758,0.04644336556706304
maize,5,42,1.337265107484638,9.797681618547053,0.13648791209475408
maize,6,42,1.2606568166788994,9.797681618547053,0.1286688898210849
pavement,-1,42,4.77201504807711,9.797681618547053,0.48705553352985725
sorghum,1,42,0.44951087049994176,9.797681618547053,0.04587930982050037
sorghum,2,42,0.4484891772580907,9.797681618547053,0.045775030738812617
sorghum,3,42,0.46018429379747705,9.797681618547053,0.04696869236150175
sorghum,4,42,0.496977872502096,9.797681618547053,0.05072402756600243
maize,5,43,0.784253065455263,5.598675210598316,0.1400783285250533
maize,6,43,0.739685945991917,5.598675210598316,0.1321180311713186
pavement,-1,43,2.626901684573687,5.598675210598316,0.4692005850957296
sorghum,1,43,0.27373623156755444,5.598675210598316,0.04889303652574284
sorghum,2,43,0.2746179130204952,5.598675210598316,0.04905051689739786
sorghum,3,43,0.28496111542524216,5.598675210598316,0.05089795437424367
sorghum,4,43,0.30536336167232264,5.598675210598316,0.054542074720510404
maize,5,44,1.3525952031800499,9.434804521563827,0.14336229225402713
maize,6,44,1.2805595212080172,9.434804521563827,0.1357271916213229
pavement,-1,44,4.248551762398559,9.434804521563827,0.4503062837908547
sorghum,1,44,0.49314790080271365,9.434804521563827,0.05226901094512279
sorghum,2,44,0.49552076666337475,9.434804521563827,0.05252051227249399
sorghum,3,44,0.5143195394644544,9.434804521563827,0.054513004301143225
sorghum,4,44,0.5546665944309913,9.434804521563827,0.058789410333119956
maize,5,45,1.6242417022855486,11.093671250629994,0.14641155895018165
maize,6,45,1.540547746064189,11.093671250629994,0.13886726145564332
pavement,-1,45,4.779961296007828,11.093671250629994,0.4308728091916714
sorghum,1,45,0.621980185854075,11.093671250629994,0.05606621755793905
sorghum,2,45,0.6313801408583104,11.093671250629994,0.056913543460417146
sorghum,3,45,0.6424904960763655,11.093671250629994,0.05791504737801559
sorghum,4,45,0.6875562683676026,11.093671250629994,0.0619773430124457
maize,5,46,1.3522335920588036,9.071927424580604,0.14905692349289462
maize,6,46,1.2791646753789139,9.071927424580604,0.14100252520902962
pavement,-1,46,3.758100992144182,9.071927424580604,0.4142560688880202
sorghum,1,46,0.5388550899605942,9.071927424580604,0.05939808209891025
sorghum,2,46,0.5476565859785393,9.071927424580604,0.0603682724020312
sorghum,3,46,0.5568521051108475,9.071927424580604,0.06138189593559175
sorghum,4,46,0.5921144045663856,9.071927424580604,0.06526886480176611
maize,5,47,1.0395444233143962,6.89466484268126,0.15077519314341736
maize,6,47,0.9903202798319859,6.89466484268126,0.1436357389994408
pavement,-1,47,2.7677067635844446,6.89466484268126,0.40142731035322
sorghum,1,47,0.42649930388228735,6.89466484268126,0.06185932363848254
sorghum,2,47,0.4330644208505004,6.89466484268126,0.06281152611938805
sorghum,3,47,0.43738698951256216,6.89466484268126,0.06343847010588946
sorghum,4,47,0.46485980694403456,6.89466484268126,0.06742311882462088
maize,5,48,1.4334925101130196,9.434804521563827,0.15193664127716522
maize,6,48,1.3775932754792204,9.434804521563827,0.146011851366994
pavement,-1,48,3.625166817180167,9.434804521563827,0.3842333785394944
sorghum,1,48,0.6194709957495022,9.434804521563827,0.0656580636444203
sorghum,2,48,0.6312738305065105,9.434804521563827,0.0669090524412769
sorghum,3,48,0.638524111308893,9.434804521563827,0.06767751359866617
sorghum,4,48,0.6677467809605087,9.434804521563827,0.07077484005464367
maize,5,49,1.7311512360981913,11.352869177046584,0.15248579095743137
maize,6,49,1.6801590707293332,11.352869177046584,0.14799422459005396
pavement,-1,49,4.152947881858336,11.352869177046584,0.36580601935014223
sorghum,1,49,0.7939050338212095,11.352869177046584,0.06992990242733878
sorghum,2,49,0.8103019681437413,11.352869177046584,0.07137420113868863
sorghum,3,49,0.8259893646077969,11.352869177046584,0.0727560013003405
sorghum,4,49,0.8522633264423389,11.352869177046584,0.0750703027711672
maize,5,50,1.622221044439617,10.627114983080137,0.15264924177657072
maize,6,50,1.5755138516521625,10.627114983080137,0.14825414556637453
pavement,-1,50,3.721239929104938,10.627114983080137,0.35016464346435283
sorghum,1,50,0.7845827458879013,10.627114983080137,0.07382838589184999
sorghum,2,50,0.8036420138557219,10.627114983080137,0.07562184234716883
sorghum,3,50,0.8221076040441759,10.627114983080137,0.07735943436700242
sorghum,4,50,0.8413698845210072,10.627114983080137,0.07917199407935141
maize,5,51,0.9292679291309229,6.065231478148175,0.15321227763175913
maize,6,51,0.899138216061762,6.065231478148175,0.1482446662260424
pavement,-1,51,2.016731572606553,6.065231478148175,0.33250694221192323
sorghum,1,51,0.4694119870989274,6.065231478148175,0.07739391131074315
sorghum,2,51,0.4887465810205224,6.065231478148175,0.0805816864173081
sorghum,3,51,0.4983872684828138,6.065231478148175,0.0821711867516358
sorghum,4,51,0.5117700154011013,6.065231478148175,0.08437765602927227
maize,5,52,1.8980171946101483,12.441500467996258,0.15255532879595107
maize,6,52,1.8358751386881347,12.441500467996258,0.14756058912754338
pavement,-1,52,3.9183983026244045,12.441500467996258,0.31494579875665707
sorghum,1,52,1.006803928191324,12.441500467996258,0.08092303101070195
sorghum,2,52,1.069711490399403,12.441500467996258,0.08597929913285478
sorghum,3,52,1.0912201607063856,12.441500467996258,0.08770808340307285
sorghum,4,52,1.1202443547340588,12.441500467996258,0.09004093659086423
maize,5,53,1.710209624958578,11.301029591763267,0.15133219598018405
maize,6,53,1.657782756350116,11.301029591763267,0.14669307277616436
pavement,-1,53,3.4149378316212706,11.301029591763267,0.30217935488906617
sorghum,1,53,0.9510209394347277,11.301029591763267,0.08415347749623427
sorghum,2,53,1.0185447730880908,11.301029591763267,0.09012849358703166
sorghum,3,53,1.045409523643539,11.301029591763267,0.09250568854412022
sorghum,4,53,1.0582493326964793,11.301029591763267,0.0936418513112984
maize,5,54,1.2202234069925728,8.03513571891425,0.15186095788279427
maize,6,54,1.1954269122424657,8.03513571891425,0.14877494967863444
pavement,-1,54,2.3302902483539425,8.03513571891425,0.29001255608770526
sorghum,1,54,0.6982631378583181,8.03513571891425,0.08690122510496576
sorghum,2,54,0.7460587104822644,8.03513571891425,0.09284954686279721
sorghum,3,54,0.7671489242129884,8.03513571891425,0.09547429577414153
sorghum,4,54,0.7701979065216144,8.03513571891425,0.09585375200428943
maize,5,55,1.3709378695526815,9.175606595147238,0.14941114304941303
maize,6,55,1.3485532180454058,9.175606595147238,0.1469715603062825
pavement,-1,55,2.5403365583181463,9.175606595147238,0.27685761502260464
sorghum,1,55,0.8434471633472955,9.175606595147238,0.09192276876750305
sorghum,2,55,0.8949579516954912,9.175606595147238,0.09753665247252571
sorghum,3,55,0.9160399802410348,9.175606595147238,0.09983426934689056
sorghum,4,55,0.9155321605639716,9.175606595147238,0.09977892481224891
maize,5,56,1.5689838230751914,10.627114983080137,0.14763967695590333
maize,6,56,1.5493047710963173,10.627114983080137,0.14578789949699694
pavement,-1,56,2.8270491338614674,10.627114983080137,0.2660222589444574
sorghum,1,56,1.0244351249487367,10.627114983080137,0.09639823475889567
sorghum,2,56,1.0761362092397952,10.627114983080137,0.10126325074614846
sorghum,3,56,1.0959486282944535,10.627114983080137,0.10312757790231479
sorghum,4,56,1.0930215470079176,10.627114983080137,0.1028521427262396
maize,5,57,1.0290761400930464,7.050183598531213,0.14596444556528104
maize,6,57,1.02117600332233,7.050183598531213,0.1448438879712402
pavement,-1,57,1.7767478970447108,7.050183598531213,0.25201441525790425
sorghum,1,57,0.7232394191893936,7.050183598531213,0.10258448011766223
sorghum,2,57,0.7418564431143514,7.050183598531213,0.10522512396257379
sorghum,3,57,0.753465139571665,7.050183598531213,0.10687170469271706
sorghum,4,57,0.7472209287102823,7.050183598531213,0.10598602408963552
maize,5,58,0.9801909661140145,6.790985672114623,0.1443370687908985
maize,6,58,0.9736119804341101,6.790985672114623,0.1433682866438651
pavement,-1,58,1.6359493934835667,6.790985672114623,0.240900139165535
sorghum,1,58,0.7339033863679527,6.790985672114623,0.10807023042053113
sorghum,2,58,0.7413429221341784,6.790985672114623,0.10916573203479224
sorghum,3,58,0.7497316448620137,6.790985672114623,0.11040100525327087
sorghum,4,58,0.73703956954876,6.790985672114623,0.10853204602907897
maize,5,59,1.2838653143601921,9.020087839297284,0.14233401461644885
maize,6,59,1.27912453387403,9.020087839297284,0.14180843431494577
