group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
maize,5,9,0.028319003529008215,7.672258621931024,0.00369109084097593
maize,6,9,0.028360566077701654,7.672258621931024,0.0036965080917154493
pavement,-1,9,6.6747072835149375,7.672258621931024,0.8699794431375654
sorghum,1,9,0.010333069542587031,7.672258621931024,0.0013468093363081014
sorghum,2,9,0.010407921965890085,7.672258621931024,0.0013565655798071265
sorghum,3,9,0.010371332382570807,7.672258621931024,0.0013517965039557614
sorghum,4,9,0.010337922324736869,7.672258621931024,0.0013474418465490839
maize,5,10,0.05487682587722237,11.923104615163078,0.0046025618031928835
maize,6,10,0.054898914846212815,11.923104615163078,0.004604414422095711
pavement,-1,10,10.343928976061862,11.923104615163078,0.8675533185297295
sorghum,1,10,0.020069455547463734,11.923104615163078,0.0016832407493884288
sorghum,2,10,0.020323376782159036,11.923104615163078,0.0017045373196099447
sorghum,3,10,0.020258629496876065,11.923104615163078,0.0016991069147470513
sorghum,4,10,0.020175269281169056,11.923104615163078,0.0016921154290226873
maize,5,11,0.06488590811982467,11.145510835913313,0.005821707867417602
maize,6,11,0.06485029983883918,11.145510835913313,0.005818513013318071
pavement,-1,11,9.63342465103306,11.145510835913313,0.8643322673010218
sorghum,1,11,0.02321435549170059,11.145510835913313,0.002082843562172025
sorghum,2,11,0.02352252814881074,11.145510835913313,0.0021104934977960745
sorghum,3,11,0.023457392186745113,11.145510835913313,0.0021046493545329643
sorghum,4,11,0.023370542946222622,11.145510835913313,0.002096857047674974
maize,5,12,0.06567550582163059,9.797681618547053,0.006703167992038707
maize,6,12,0.06541705599683326,9.797681618547053,0.006676789320546862
pavement,-1,12,8.444951978924276,9.797681618547053,0.8619337010235102
sorghum,1,12,0.023404384883265465,9.797681618547053,0.0023887676487630363
sorghum,2,12,0.023679781368152734,9.797681618547053,0.0024168759804693804
sorghum,3,12,0.023759949891174265,9.797681618547053,0.002425058377708108
sorghum,4,12,0.023629593265199297,9.797681618547053,0.0024117535336592665
maize,5,13,0.08072193083819769,10.108719130246959,0.007985376762191793
maize,6,13,0.0803956003559501,10.108719130246959,0.007953094681935832
pavement,-1,13,8.680206624386136,10.108719130246959,0.8586851125790529
sorghum,1,13,0.027630356822780373,10.108719130246959,0.0027333192728746193
sorghum,2,13,0.02806481590022922,10.108719130246959,0.0027762979205005955
sorghum,3,13,0.02827744649177361,10.108719130246959,0.002797332295756721
sorghum,4,13,0.027995437851358766,10.108719130246959,0.002769434731606281
maize,5,14,0.11463356341687664,12.07862337101303,0.009490614939777061
maize,6,14,0.11381318865352918,12.07862337101303,0.009422695381550232
pavement,-1,14,10.330563141680264,12.07862337101303,0.8552765347806223
sorghum,1,14,0.03638060694414781,12.07862337101303,0.0030119828913165773
sorghum,2,14,0.03717635971620819,12.07862337101303,0.0030778639729280854
sorghum,3,14,0.037246026893070334,12.07862337101303,0.0030836317806262155
sorghum,4,14,0.036767731366027054,12.07862337101303,0.003044033267422209
maize,5,15,0.12670357259900777,11.71574627402981,0.010814810225095985
maize,6,15,0.1256712768519893,11.71574627402981,0.01072669840337561
pavement,-1,15,9.978967495535843,11.71574627402981,0.8517568801960257
sorghum,1,15,0.03998929002684967,11.71574627402981,0.003413294304221454
sorghum,2,15,0.040884484389856375,11.71574627402981,0.0034897038083254368
sorghum,3,15,0.040860162048578876,11.71574627402981,0.003487627769743805
sorghum,4,15,0.04046689218500326,11.71574627402981,0.0034540601373986616
maize,5,16,0.1186904901142379,9.123767009863922,0.013008934794796798
maize,6,16,0.11745088404652103,9.123767009863922,0.01287306919603954
pavement,-1,16,7.738348246716098,9.123767009863922,0.8481527682973474
sorghum,1,16,0.035158664221288057,9.123767009863922,0.0038535249950242246
sorghum,2,16,0.03610122757362949,9.123767009863922,0.003956833568261837
sorghum,3,16,0.03615408367003233,9.123767009863922,0.00396262679997695
sorghum,4,16,0.03553886508389258,9.123767009863922,0.003895196473723043
maize,5,17,0.1556496502799593,10.005039959680323,0.015557124300074516
maize,6,17,0.15376322194498093,10.005039959680323,0.015368576493910767
pavement,-1,17,8.429674947160134,10.005039959680323,0.8425428565134362
sorghum,1,17,0.04370867003341263,10.005039959680323,0.0043686652136878815
sorghum,2,17,0.04518821757673799,10.005039959680323,0.0045165454369841245
sorghum,3,17,0.04531563338005598,10.005039959680323,0.004529280598845693
sorghum,4,17,0.0445723442753394,10.005039959680323,0.004454989130974301
maize,5,18,0.16826510701121475,9.382964936280512,0.01793304229035268
maize,6,18,0.16554917104287997,9.382964936280512,0.01764358837181215
pavement,-1,18,7.846994812163797,9.382964936280512,0.8363022632454186
sorghum,1,18,0.046965336684158844,9.382964936280512,0.005005383373283318
sorghum,2,18,0.048999345829768205,9.382964936280512,0.005222160176716163
sorghum,3,18,0.04897146741823975,9.382964936280512,0.005219189003774799
sorghum,4,18,0.04813547264864504,9.382964936280512,0.005130091924624239
maize,5,19,0.24625664742154413,11.663906688746488,0.02111270725949276
maize,6,19,0.24142830367794316,11.663906688746488,0.0206987512949565
pavement,-1,19,9.670325182026472,11.663906688746488,0.8290811509454672
sorghum,1,19,0.0655748614245214,11.663906688746488,0.005622032409414678
sorghum,2,19,0.06895027814026473,11.663906688746488,0.005911422303025537
sorghum,3,19,0.06874697372809811,11.663906688746488,0.005893992087096018
sorghum,4,19,0.0681793896821508,11.663906688746488,0.00584533051416909
maize,5,20,0.10506384944442675,4.302685578515372,0.024418202893802594
maize,6,20,0.10268271587623673,4.302685578515372,0.023864796532882395
pavement,-1,20,3.5342186327998024,4.302685578515372,0.8213983030615203
sorghum,1,20,0.02759457110171866,4.302685578515372,0.006413336647117979
sorghum,2,20,0.028638682135599756,4.302685578515372,0.006656001609460257
sorghum,3,20,0.028783208831344144,4.302685578515372,0.006689591490270061
sorghum,4,20,0.028705395277788516,4.302685578515372,0.0066715066099933855
maize,5,21,0.17924829342506993,6.272589819281446,0.028576441085638154
maize,6,21,0.1743642565474244,6.272589819281446,0.02779780944888863
pavement,-1,21,5.093518040521207,6.272589819281446,0.8120279162626153
sorghum,1,21,0.045463368570555676,6.272589819281446,0.007247942218508353
sorghum,2,21,0.046590797553137824,6.272589819281446,0.0074276812122994855
sorghum,3,21,0.04701117093851158,6.272589819281446,0.00749469872778911
sorghum,4,21,0.047048614277698894,6.272589819281446,0.007500668086581266
maize,5,22,0.2249159975732232,6.842825257397941,0.03286887931707173
maize,6,22,0.21834302788849877,6.842825257397941,0.031908315597047134
pavement,-1,22,5.490776285636878,6.842825257397941,0.8024136345876536
sorghum,1,22,0.05489510512602294,6.842825257397941,0.008022286564555267
sorghum,2,22,0.05639716260713937,6.842825257397941,0.008241794943713791
sorghum,3,22,0.056785795108244386,6.842825257397941,0.00829858910204552
sorghum,4,22,0.0572877163587691,6.842825257397941,0.008371939104660607
maize,5,23,0.2296611636188914,6.220750233998129,0.036918563674800724
maize,6,23,0.22202351109985013,6.220750233998129,0.03569079335261363
pavement,-1,23,4.938537284136939,6.220750233998129,0.7938813002242816
sorghum,1,23,0.055045346241309585,6.220750233998129,0.008848666828073481
sorghum,2,23,0.05648818397291326,6.220750233998129,0.009080606333330927
sorghum,3,23,0.05644689468495153,6.220750233998129,0.009073968984714024
sorghum,4,23,0.056975555517780586,6.220750233998129,0.009158952437343222
maize,5,24,0.4288096217929239,10.367917056663547,0.04135928359084667
maize,6,24,0.4138239045127045,10.367917056663547,0.03991389034567328
pavement,-1,24,8.123805817900195,10.367917056663547,0.7835523542001097
sorghum,1,24,0.10142947666176813,10.367917056663547,0.009783013898300677
sorghum,2,24,0.10391440044628743,10.367917056663547,0.010022688248600597
sorghum,3,24,0.10283023750251387,10.367917056663547,0.00991811922689177
sorghum,4,24,0.10554460413721996,10.367917056663547,0.010179923658762833
maize,5,25,0.4177493993147601,9.020087839297284,0.04631322962230766
maize,6,25,0.40240974870764495,9.020087839297284,0.044612619730208185
pavement,-1,25,6.957288459531617,9.020087839297284,0.7713104997959342
sorghum,1,25,0.098978151004108,9.020087839297284,0.010973080613793552
sorghum,2,25,0.10096921986535992,9.020087839297284,0.011193817805794893
sorghum,3,25,0.10052164638384196,9.020087839297284,0.01114419816910266
sorghum,4,25,0.10300409401398322,9.020087839297284,0.011419411412517667
maize,5,26,0.3915165559158236,7.672258621931024,0.0510301562041561
maize,6,26,0.3767711949619621,7.672258621931024,0.0491082500640643
pavement,-1,26,5.83153582198074,7.672258621931024,0.7600807153856091
sorghum,1,26,0.09315522943123124,7.672258621931024,0.012141826028250476
sorghum,2,26,0.09431523441759722,7.672258621931024,0.012293020747241064
sorghum,3,26,0.09386754249762186,7.672258621931024,0.012234668710111394
sorghum,4,26,0.09560364413242134,7.672258621931024,0.012460951701906907
maize,5,27,0.6752781829622719,12.07862337101303,0.05590688294684666
maize,6,27,0.6508421663733349,12.07862337101303,0.05388380334262786
pavement,-1,27,9.03688290151369,12.07862337101303,0.7481715940577234
sorghum,1,27,0.16030940656578269,12.07862337101303,0.013272158725513567
sorghum,2,27,0.16127543635310637,12.07862337101303,0.013352137193063274
sorghum,3,27,0.16076733784390826,12.07862337101303,0.013310071264389855
sorghum,4,27,0.16292511052379666,12.07862337101303,0.01348871518875186
maize,5,28,0.6187015270710072,10.212398300813595,0.06058337217631993
maize,6,28,0.5917272982388065,10.212398300813595,0.057942050516347876
pavement,-1,28,7.516198473228919,10.212398300813595,0.7359875958451526
sorghum,1,28,0.14693798185557638,10.212398300813595,0.01438819536091441
sorghum,2,28,0.14847267934118902,10.212398300813595,0.01453847323300743
sorghum,3,28,0.14711276518734923,10.212398300813595,0.014405310178278998
sorghum,4,28,0.14984596809056017,10.212398300813595,0.014672945930695078
maize,5,29,0.7661158222354596,11.663906688746488,0.06568260898165618
maize,6,29,0.7346547498135999,11.663906688746488,0.06298530753185859
pavement,-1,29,8.42755741159287,11.663906688746488,0.7225329931457617
sorghum,1,29,0.18177410799447366,11.663906688746488,0.01558432460453855
sorghum,2,29,0.18444929017499762,11.663906688746488,0.015813680192842853
sorghum,3,29,0.1825475836281843,11.663906688746488,0.015650638203776865
sorghum,4,29,0.18812688522882978,11.663906688746488,0.01612897721569887
maize,5,30,0.4428411290975815,6.220750233998129,0.07118773659764246
maize,6,30,0.4243592468372833,6.220750233998129,0.06821673124216467
pavement,-1,30,4.405351937630209,6.220750233998129,0.7081705215479857
sorghum,1,30,0.10722462119372497,6.220750233998129,0.01723660606203294
sorghum,2,30,0.10851675915585189,6.220750233998129,0.017444320230504937
sorghum,3,30,0.10726694215892749,6.220750233998129,0.01724340925515444
sorghum,4,30,0.11139899238301045,6.220750233998129,0.017907645893606848
maize,5,31,0.5702110835802185,7.464900280797753,0.07638562634881998
maize,6,31,0.5463959302090975,7.464900280797753,0.07319534215542202
pavement,-1,31,5.173753636713458,7.464900280797753,0.6930773944860457
sorghum,1,31,0.1424040221628639,7.464900280797753,0.019076480168017138
sorghum,2,31,0.14381410294911726,7.464900280797753,0.01926537496007224
sorghum,3,31,0.14219057205174865,7.464900280797753,0.019047886335134424
sorghum,4,31,0.14845332479955725,7.464900280797753,0.019886846336236986
maize,5,32,0.4258992783147279,5.2357981136150915,0.08134371667372463
maize,6,32,0.40726168945901015,5.2357981136150915,0.07778407047437007
pavement,-1,32,3.5495040232928927,5.2357981136150915,0.6779298869570267
sorghum,1,32,0.10871447313768905,5.2357981136150915,0.02076368698307705
sorghum,2,32,0.10931907052510494,5.2357981136150915,0.020879160760769833
sorghum,3,32,0.10828944025163545,5.2357981136150915,0.020682508741129875
sorghum,4,32,0.11434611705213107,5.2357981136150915,0.02183929070045446
maize,5,33,0.9990784671073314,11.404708762329902,0.08760227796498564
maize,6,33,0.9514695600698607,11.404708762329902,0.0834277823220347
pavement,-1,33,7.531600000815203,11.404708762329902,0.6603938914856209
sorghum,1,33,0.2602680436287994,11.404708762329902,0.02282110390126512
sorghum,2,33,0.2550979662298569,11.404708762329902,0.022367775586909614
sorghum,3,33,0.25501355657414093,11.404708762329902,0.022360374288246485
sorghum,4,33,0.27386951389100617,11.404708762329902,0.024013722717374904
maize,5,34,0.6164292394608532,6.5836273309813516,0.09363063983893034
maize,6,34,0.5851642802447444,6.5836273309813516,0.08888174418546868
pavement,-1,34,4.23420830611182,6.5836273309813516,0.643142160581661
sorghum,1,34,0.16504569267356706,6.5836273309813516,0.02506911226534529
sorghum,2,34,0.1587478727478217,6.5836273309813516,0.024112524109738583
sorghum,3,34,0.15934229835453653,6.5836273309813516,0.024202812574870496
sorghum,4,34,0.17339692992595018,6.5836273309813516,0.026337597984924785
maize,5,35,0.8256268496555619,8.346173230614157,0.0989228029232755
maize,6,35,0.7827487971396258,8.346173230614157,0.0937853523418932
pavement,-1,35,5.238488195171897,8.346173230614157,0.6276515057172399
sorghum,1,35,0.22414676605207434,8.346173230614157,0.026856232174752068
sorghum,2,35,0.21478304828749656,8.346173230614157,0.025734314679650094
sorghum,3,35,0.21568140115178033,8.346173230614157,0.025841951178373672
sorghum,4,35,0.23612102449264344,8.346173230614157,0.028290932618860627
maize,5,36,1.1943445406283475,11.352869177046584,0.10520199977668136
maize,6,36,1.1363547948022037,11.352869177046584,0.10009406230979076
pavement,-1,36,6.89901882051361,11.352869177046584,0.6076894495060472
sorghum,1,36,0.33271394641703544,11.352869177046584,0.029306595648060662
sorghum,2,36,0.3172903845304334,11.352869177046584,0.027948034948904042
sorghum,3,36,0.31912313107944956,11.352869177046584,0.0281094696065606
sorghum,4,36,0.3504129291971723,11.352869177046584,0.030865583292868634
maize,5,37,0.9026076397447688,8.138814889480885,0.11090160570077044
maize,6,37,0.8613656007044346,8.138814889480885,0.10583427838096152
pavement,-1,37,4.769199099226724,8.138814889480885,0.585982008927459
sorghum,1,37,0.2615652365378656,8.138814889480885,0.0321380004447489
sorghum,2,37,0.24996844276409302,8.138814889480885,0.030713125456037577
sorghum,3,37,0.2535526138016261,8.138814889480885,0.03115350542366228
sorghum,4,37,0.27669216602103386,8.138814889480885,0.03399661618777547
maize,5,38,0.9915658078779508,8.501691986464108,0.11663158456653844
maize,6,38,0.9450706045048362,8.501691986464108,0.11116264927140641
pavement,-1,38,4.811773152909124,8.501691986464108,0.5659782970931134
sorghum,1,38,0.29510226272680173,8.501691986464108,0.03471100378567538
sorghum,2,38,0.2854157194428777,8.501691986464108,0.03357163725730122
sorghum,3,38,0.2908917436907015,8.501691986464108,0.03421574718936444
sorghum,4,38,0.31334671195489444,8.501691986464108,0.03685698240465387
maize,5,39,1.0789600571345188,8.760889912880696,0.12315644504882753
maize,6,39,1.0253968075029136,8.760889912880696,0.11704253993596292
pavement,-1,39,4.7593531373495965,8.760889912880696,0.5432499648639756
sorghum,1,39,0.3281600860243016,8.760889912880696,0.03745739180466408
sorghum,2,39,0.320669055978875,8.760889912880696,0.0366023382518951
sorghum,3,39,0.32822714958186583,8.760889912880696,0.03746504668427461
sorghum,4,39,0.3532648805379985,8.760889912880696,0.04032294482077795
maize,5,40,0.6649806908263153,5.1839585283317735,0.12827662242898183
maize,6,40,0.6294040125406937,5.1839585283317735,0.12141378236357908
pavement,-1,40,2.723662513835565,5.1839585283317735,0.5254020646480855
sorghum,1,40,0.2069373507516891,5.1839585283317735,0.039918789785975135
sorghum,2,40,0.20291536975414573,5.1839585283317735,0.03914293847937958
sorghum,3,40,0.2074957445378518,5.1839585283317735,0.040026505498419775
sorghum,4,40,0.22372745191007443,5.1839585283317735,0.04315764693859755
maize,5,41,1.585598457524667,11.871265029879758,0.13356609034789002
maize,6,41,1.4932255251848061,11.871265029879758,0.12578486971913985
pavement,-1,41,6.02634589562723,11.871265029879758,0.5076414249415734
sorghum,1,41,0.4994691628051056,11.871265029879758,0.042073794287967696
sorghum,2,41,0.49251188100519455,11.871265029879758,0.041487733595834235
sorghum,3,41,0.5047202090299209,11.871265029879758,0.04251612677836349
sorghum,4,41,0.5506478221677172,11.871265029879758,0.04638493208447008
maize,5,42,1.3338645649666796,9.797681618547053,0.13614083585260298
maize,6,42,1.256579932613337,9.797681618547053,0.12825278280472246
pavement,-1,42,4.776756904771738,9.797681618547053,0.4875395109521948
sorghum,1,42,0.44950611852248173,9.797681618547053,0.0458788248101025
sorghum,2,42,0.448199204859859,9.797681618547053,0.04574543471706776
sorghum,3,42,0.46102340279298515,9.797681618547053,0.04705433598906357
sorghum,4,42,0.4968903833526138,9.797681618547053,0.05071509798930374
maize,5,43,0.7820511041010462,5.598675210598316,0.13968502809747207
maize,6,43,0.7376011579960207,5.598675210598316,0.1317456595088314
pavement,-1,43,2.6318196984747115,5.598675210598316,0.47007900967226424
sorghum,1,43,0.27353502308743566,5.598675210598316,0.04885709793803232
sorghum,2,43,0.27514707927468307,5.598675210598316,0.049145033231045174
sorghum,3,43,0.2854567906682109,5.598675210598316,0.05098648875502547
sorghum,4,43,0.3048073080144668,5.598675210598316,0.05444275592866421
maize,5,44,1.348325238739378,9.434804521563827,0.14290971642896233
maize,6,44,1.2778151955661152,9.434804521563827,0.13543631907217474
pavement,-1,44,4.253168527170517,9.434804521563827,0.45079561716934763
sorghum,1,44,0.4928379346124556,9.434804521563827,0.05223615746209094
sorghum,2,44,0.49607382544461087,9.434804521563827,0.0525791312698428
sorghum,3,44,0.5152599726443735,9.434804521563827,0.05461268131912168
sorghum,4,44,0.5537331112996637,9.434804521563827,0.058690469954525565
maize,5,45,1.6185268523436078,11.093671250629994,0.14589641389018934
maize,6,45,1.5363553540792039,11.093671250629994,0.1384893530166541
pavement,-1,45,4.787107093148354,11.093671250629994,0.431516941957019
sorghum,1,45,0.6210625769589794,11.093671250629994,0.055983502929538326
sorghum,2,45,0.6315729280853378,11.093671250629994,0.05693092158733942
sorghum,3,45,0.6437202625462533,11.093671250629994,0.05802590035374424
sorghum,4,45,0.687156877062576,11.093671250629994,0.061941341287137325
maize,5,46,1.3465396859483283,9.071927424580604,0.1484292833185423
maize,6,46,1.2741636018626719,9.071927424580604,0.14045125608151307
pavement,-1,46,3.7650382120184247,9.071927424580604,0.41502075973590397
sorghum,1,46,0.5376498992599804,9.071927424580604,0.05926523373668149
sorghum,2,46,0.5483158125483022,9.071927424580604,0.060440939051455304
sorghum,3,46,0.5568046871554019,9.071927424580604,0.06137666904683632
sorghum,4,46,0.5893836018602376,9.071927424580604,0.06496784798600666
maize,5,47,1.03777262763129,6.89466484268126,0.15051821246001446
maize,6,47,0.9886869195062433,6.89466484268126,0.1433988369363222
pavement,-1,47,2.7893691382735515,6.89466484268126,0.4045692143011837
sorghum,1,47,0.42061192548095594,6.89466484268126,0.06100542014416245
sorghum,2,47,0.4285466774931699,6.89466484268126,0.06215627405704507
sorghum,3,47,0.4336898100054887,6.89466484268126,0.06290223236389131
sorghum,4,47,0.45992448404082664,6.89466484268126,0.06670730115750878
maize,5,48,1.430551578758091,9.434804521563827,0.15162493038286878
maize,6,48,1.3751651204196351,9.434804521563827,0.14575448990772524
pavement,-1,48,3.6630366623422144,9.434804521563827,0.38824722377343573
sorghum,1,48,0.6106753362429884,9.434804521563827,0.06472580696794007
sorghum,2,48,0.6231264794779047,9.434804521563827,0.06604551032866772
sorghum,3,48,0.6299277695614738,9.434804521563827,0.06676638271855395
sorghum,4,48,0.6589400975649795,9.434804521563827,0.06984141495024421
maize,5,49,1.7310655269541233,11.352869177046584,0.15247824139945343
maize,6,49,1.6785649399189022,11.352869177046584,0.1478538080323036
pavement,-1,49,4.220137261156946,11.352869177046584,0.37172429236560645
sorghum,1,49,0.7751799239947269,11.352869177046584,0.06828052996171209
sorghum,2,49,0.7916921475794891,11.352869177046584,0.06973498375019993
sorghum,3,49,0.8056953053858253,11.352869177046584,0.0709684303431236
sorghum,4,49,0.8307058762213742,11.352869177046584,0.07317144796320818
maize,5,50,1.6244144500028403,10.627114983080137,0.15285563886239462
maize,6,50,1.5765278103306313,10.627114983080137,0.14834955797887625
pavement,-1,50,3.8059471344519595,10.627114983080137,0.35813549966397873
sorghum,1,50,0.7640379570959195,10.627114983080137,0.07189514353729827
sorghum,2,50,0.7814205306072719,10.627114983080137,0.07353082486181842
sorghum,3,50,0.7977999365876667,10.627114983080137,0.07507210920911993
sorghum,4,50,0.817314403889307,10.627114983080137,0.07690839942831018
maize,5,51,0.9307310539394026,6.065231478148175,0.15345350911876024
maize,6,51,0.9006768089910059,6.065231478148175,0.1484983404567436
pavement,-1,51,2.073263721023269,6.065231478148175,0.34182763320622245
sorghum,1,51,0.4565504328731632,6.065231478148175,0.07527337324519662
sorghum,2,51,0.47393296100126725,6.065231478148175,0.07813930312614673
sorghum,3,51,0.4827251589435919,6.065231478148175,0.07958890945593006
sorghum,4,51,0.49487331172807825,6.065231478148175,0.08159182605165335
maize,5,52,1.8997460226383531,12.441500467996258,0.1526942853496764
maize,6,52,1.839194097922158,12.441500467996258,0.14782735431736602
pavement,-1,52,4.03610187070614,12.441500467996258,0.3244063592722081
sorghum,1,52,0.981316416316001,12.441500467996258,0.07887444274428781
sorghum,2,52,1.037829279151568,12.441500467996258,0.08341672950310258
sorghum,3,52,1.0576254770285425,12.441500467996258,0.08500787181973046
sorghum,4,52,1.0841496408016746,12.441500467996258,0.08713978218225958
maize,5,53,1.7118902218780674,11.301029591763267,0.1514809078215117
maize,6,53,1.6612119464326192,11.301029591763267,0.14699651327728494
pavement,-1,53,3.5236122019956686,11.301029591763267,0.31179567962231036
sorghum,1,53,0.927561613188395,11.301029591763267,0.08207762006609083
sorghum,2,53,0.9896748107017913,11.301029591763267,0.08757386242251006
sorghum,3,53,1.0141659273520545,11.301029591763267,0.08974102041916847
sorghum,4,53,1.0247336999775691,11.301029591763267,0.09067613633402431
maize,5,54,1.2225927114350328,8.03513571891425,0.15215582588818252
maize,6,54,1.1970882148946167,8.03513571891425,0.14898170445045994
pavement,-1,54,2.4199877643224172,8.03513571891425,0.3011757173716313
sorghum,1,54,0.6776713542688351,8.03513571891425,0.08433850752186245
sorghum,2,54,0.7200110631592078,8.03513571891425,0.0896078284607369
sorghum,3,54,0.7398633169726682,8.03513571891425,0.09207850904510204
sorghum,4,54,0.7426837070970879,8.03513571891425,0.09242951619956499
maize,5,55,1.3773149012211279,9.175606595147238,0.15010614142388767
maize,6,55,1.352228262288272,9.175606595147238,0.14737208360735884
pavement,-1,55,2.6527394304667715,9.175606595147238,0.2891077993546217
sorghum,1,55,0.8136099485054858,9.175606595147238,0.08867097123974178
sorghum,2,55,0.8631054299053018,9.175606595147238,0.09406521748238181
sorghum,3,55,0.8839830561631232,9.175606595147238,0.09634055765104849
sorghum,4,55,0.8828620523354477,9.175606595147238,0.09621838547463146
maize,5,56,1.5795141543410023,10.627114983080137,0.14863056971302288
maize,6,56,1.5545641237718808,10.627114983080137,0.14628279888257215
pavement,-1,56,2.978205593676081,10.627114983080137,0.2802459179577716
sorghum,1,56,0.9818548353876493,10.627114983080137,0.09239147566869281
sorghum,2,56,1.0321559465577361,10.627114983080137,0.0971247557028482
sorghum,3,56,1.0523361086767917,10.627114983080137,0.09902368708273684
sorghum,4,56,1.0493724282806283,10.627114983080137,0.09874480797011954
maize,5,57,1.0360489308413467,7.050183598531213,0.14695346814190627
maize,6,57,1.0247525603306369,7.050183598531213,0.1453511878107865
pavement,-1,57,1.880330228090625,7.050183598531213,0.26670656186632646
sorghum,1,57,0.6929069353045927,7.050183598531213,0.09828211217775211
sorghum,2,57,0.7133897000378387,7.050183598531213,0.1011873932171726
sorghum,3,57,0.7252122156374443,7.050183598531213,0.10286430211385277
sorghum,4,57,0.7201508979062199,7.050183598531213,0.1021464034009343
maize,5,58,0.9861203634254986,6.790985672114623,0.14521019643359576
maize,6,58,0.9770078626248858,6.790985672114623,0.14386834397791604
pavement,-1,58,1.731423960848939,6.790985672114623,0.2549591538616509
sorghum,1,58,0.7017471665302115,6.790985672114623,0.10333509749722337
sorghum,2,58,0.7148504432728383,6.790985672114623,0.10526460778855441
sorghum,3,58,0.7237868653421022,6.790985672114623,0.10658053194165032
sorghum,4,58,0.713161325212309,6.790985672114623,0.10501587834895844
maize,5,59,1.2930983927459763,9.020087839297284,0.1433576275291257
