group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
maize,12,8,0.03391252272562769,23.431492548059616,0.0014473052732799994
pavement,-1,8,20.40488947666252,23.431492548059616,0.8708318274992802
sorghum,1,8,0.012961346414252917,23.431492548059616,0.0005531592316481034
sorghum,2,8,0.012921600865958244,23.431492548059616,0.0005514629868095318
sorghum,3,8,0.01292091518840898,23.431492548059616,0.0005514337237334449
sorghum,4,8,0.01296702853173607,23.431492548059616,0.0005534017308176077
sorghum,5,8,0.012950684027781469,23.431492548059616,0.0005527041865224214
sorghum,6,8,0.012847134805746134,23.431492548059616,0.00054828495365354
maize,7,9,0.02834742175097844,15.344517243862045,0.0018473974319601148
maize,8,9,0.028239989903593186,15.344517243862045,0.0018403961137903803
maize,9,9,0.02817105149683813,15.344517243862045,0.0018359034076557098
maize,10,9,0.028190965626048375,15.344517243862045,0.0018372012086157374
maize,11,9,0.028123910406193536,15.344517243862045,0.0018328312295027315
maize,12,9,0.02833930429720476,15.344517243862045,0.0018468684186555792
pavement,-1,9,13.32167723907806,15.344517243862045,0.8681718054314715
sorghum,1,9,0.010450413049179704,15.344517243862045,0.0006810519277405075
sorghum,2,9,0.010476476791824337,15.344517243862045,0.0006827504981308571
sorghum,3,9,0.01047897608722245,15.344517243862045,0.000682913376855446
sorghum,4,9,0.010515723312255233,15.344517243862045,0.0006853081882691112
sorghum,5,9,0.010497525412798654,15.344517243862045,0.0006841222337573223
sorghum,6,9,0.010396321019314233,15.344517243862045,0.0006775267578700047
maize,7,10,0.054940802365762126,23.846209230326153,0.0023039637803685697
maize,8,10,0.054631752676439924,23.846209230326153,0.00229100366220735
maize,9,10,0.05450013194883397,23.846209230326153,0.00228548409612728
maize,10,10,0.05454845624841742,23.846209230326153,0.0022875105943063697
maize,11,10,0.054442463207870516,23.846209230326153,0.0022830657351875414
maize,12,10,0.05489719663648343,23.846209230326153,0.0023021351572588117
pavement,-1,10,20.63703381993475,23.846209230326153,0.8654219889042083
sorghum,1,10,0.02024584687002949,23.846209230326153,0.000849017412976569
sorghum,2,10,0.020407556143090554,23.846209230326153,0.0008557987538387221
sorghum,3,10,0.020409967117710197,23.846209230326153,0.0008558998589911744
sorghum,4,10,0.02048170974209317,23.846209230326153,0.0008589084136712926
sorghum,5,10,0.020442750371859827,23.846209230326153,0.0008572746374237958
sorghum,6,10,0.020236226639088844,23.846209230326153,0.0008486139848741094
maize,7,11,0.06495836197895498,22.291021671826623,0.002914104294333675
maize,8,11,0.06446948732293331,22.291021671826623,0.002892172834070481
maize,9,11,0.06431070724948391,22.291021671826623,0.002885049783553237
maize,10,11,0.06435967515155024,22.291021671826623,0.0028872465380487124
maize,11,11,0.06426668903396532,22.291021671826623,0.0028830750774959443
maize,12,11,0.0648624741681772,22.291021671826623,0.0029098026606001717
pavement,-1,11,19.201415976859987,22.291021671826623,0.86139685562858
sorghum,1,11,0.02338477145776393,22.291021671826623,0.0010490668306746874
sorghum,2,11,0.023570203158337917,22.291021671826623,0.0010573855027976595
sorghum,3,11,0.023584771104949862,22.291021671826623,0.0010580390370692786
sorghum,4,11,0.023657814573986212,22.291021671826623,0.0010613158482496593
sorghum,5,11,0.023598067505346917,22.291021671826623,0.0010586355283648688
sorghum,6,11,0.023388955246520474,22.291021671826623,0.0010492545200869602
maize,7,12,0.06566375330366254,19.595363237094098,0.0033509842358706984
maize,8,12,0.06498390156719329,19.595363237094098,0.003316289715118856
maize,9,12,0.06482863335729769,19.595363237094098,0.0033083659931639766
maize,10,12,0.06488040037920556,19.595363237094098,0.003311007792720408
maize,11,12,0.06480521621399447,19.595363237094098,0.0033071709582457726
maize,12,12,0.06540009730220844,19.595363237094098,0.0033375292160140115
pavement,-1,12,16.825592786634886,19.595363237094098,0.8586517424073045
sorghum,1,12,0.023673719712354116,19.595363237094098,0.0012081286489009641
sorghum,2,12,0.023792428871105643,19.595363237094098,0.0012141866717768459
sorghum,3,12,0.023949956642287787,19.595363237094098,0.0012222257047499088
sorghum,4,12,0.02401656582821046,19.595363237094098,0.0012256249367578451
sorghum,5,12,0.02396366105409649,19.595363237094098,0.0012229250748836942
sorghum,6,12,0.02372657108880461,19.595363237094098,0.001210825785759874
maize,7,13,0.0805966608227429,20.217438260493914,0.003986492244184745
maize,8,13,0.07972403584712122,20.217438260493914,0.003943330248862773
maize,9,13,0.07952203689035771,20.217438260493914,0.003933338925819724
maize,10,13,0.07955188019948993,20.217438260493914,0.003934815043058104
maize,11,13,0.07951674923651082,20.217438260493914,0.003933077386559469
maize,12,13,0.08035523008583324,20.217438260493914,0.003974550536546075
pavement,-1,13,17.27946991769283,20.217438260493914,0.854681473243717
sorghum,1,13,0.028057491669789218,20.217438260493914,0.0013877866873280003
sorghum,2,13,0.028230819244756206,20.217438260493914,0.001396359859296364
sorghum,3,13,0.028530979448783335,20.217438260493914,0.0014112064585617941
sorghum,4,13,0.02860146512534861,20.217438260493914,0.0014146928387676883
sorghum,5,13,0.02854072795329234,20.217438260493914,0.001411688641535888
sorghum,6,13,0.028144967851990645,20.217438260493914,0.0013921134561833979
maize,7,14,0.11424112943747106,24.157246742026057,0.0047290624903345135
maize,8,14,0.11271489328477623,24.157246742026057,0.0046658832642830755
maize,9,14,0.1124484431971816,24.157246742026057,0.004654853444103647
maize,10,14,0.11253484763342217,24.157246742026057,0.0046584301942674084
maize,11,14,0.1125121528556321,24.157246742026057,0.004657490733821753
maize,12,14,0.11378457697033645,24.157246742026057,0.004710163297392118
pavement,-1,14,20.543741641328236,24.157246742026057,0.8504173451848115
sorghum,1,14,0.03689659722083278,24.157246742026057,0.0015273510932288586
sorghum,2,14,0.037275812672354074,24.157246742026057,0.0015430488859272946
sorghum,3,14,0.037448512198907984,24.157246742026057,0.0015501978598314054
sorghum,4,14,0.03775093596142805,24.157246742026057,0.0015627168263241365
sorghum,5,14,0.03767168742842489,24.157246742026057,0.0015594362979655264
sorghum,6,14,0.036879942605753405,24.157246742026057,0.0015266616680117704
maize,7,15,0.12940948380031506,23.431492548059616,0.005522886923864847
maize,8,15,0.12723732387594414,23.431492548059616,0.005430184339088582
maize,9,15,0.12690776563770925,23.431492548059616,0.005416119582541002
maize,10,15,0.12700955399441177,23.431492548059616,0.0054204636658935134
maize,11,15,0.12699743737101385,23.431492548059616,0.005419946557417685
maize,12,15,0.1287180826683205,23.431492548059616,0.005493379578970942
pavement,-1,15,19.836112986785913,23.431492548059616,0.8465578087311626
sorghum,1,15,0.04116695820893928,23.431492548059616,0.001756907210434973
sorghum,2,15,0.04160618690553417,23.431492548059616,0.0017756524395617136
sorghum,3,15,0.041715591309239734,23.431492548059616,0.001780321557565237
sorghum,4,15,0.042073400895626126,23.431492548059616,0.001795592014009806
sorghum,5,15,0.04203166464217804,23.431492548059616,0.0017938108106416262
sorghum,6,15,0.041230556915711425,23.431492548059616,0.0017596214509658186
maize,7,16,0.118182594344303,18.24753401972784,0.006476633731250097
maize,8,16,0.11567909728207762,18.24753401972784,0.0063394372717439085
maize,9,16,0.11537030910304187,18.24753401972784,0.0063225150849595515
maize,10,16,0.11551647621643789,18.24753401972784,0.006330525324219168
maize,11,16,0.115478887859473,18.24753401972784,0.006328465409880921
maize,12,16,0.11727018736588848,18.24753401972784,0.006426632071988736
pavement,-1,16,15.35664029873314,18.24753401972784,0.8415734576590301
sorghum,1,16,0.03566367489740854,18.24753401972784,0.001954438054964123
sorghum,2,16,0.03617577893040379,18.24753401972784,0.0019825023420311644
sorghum,3,16,0.03634623932857199,18.24753401972784,0.0019918439000731394
sorghum,4,16,0.03647042392495902,18.24753401972784,0.001998649455073216
sorghum,5,16,0.036508365060569564,18.24753401972784,0.002000728702360522
sorghum,6,16,0.035740270546752585,18.24753401972784,0.001958635644033486
maize,7,17,0.1547068381344509,20.010079919360642,0.007731445289469592
maize,8,17,0.15100204700991962,20.010079919360642,0.00754629904620313
maize,9,17,0.15057259409706128,20.010079919360642,0.007524837217235479
maize,10,17,0.150907019570207,20.010079919360642,0.007541550067683525
maize,11,17,0.15096431364955934,20.010079919360642,0.007544413328579196
maize,12,17,0.15383896662293106,20.010079919360642,0.0076880735730637945
pavement,-1,17,16.701919820042548,20.010079919360642,0.8346753180072358
sorghum,1,17,0.04440883181132567,20.010079919360642,0.002219323060691934
sorghum,2,17,0.04488434053442545,20.010079919360642,0.0022430865201591653
sorghum,3,17,0.045369492282477525,20.010079919360642,0.0022673318879941366
sorghum,4,17,0.04543979484014056,20.010079919360642,0.0022708452451594427
sorghum,5,17,0.04520170233967408,20.010079919360642,0.002258946616996738
sorghum,6,17,0.044417410229311984,20.010079919360642,0.002219751765525742
maize,7,18,0.16716194093264694,18.765929872561017,0.008907735564815583
maize,8,18,0.16188641479218124,18.765929872561017,0.008626613010468867
maize,9,18,0.16125290355571179,18.765929872561017,0.008592854425588096
maize,10,18,0.16160443370403643,18.765929872561017,0.008611586785279936
maize,11,18,0.16179041759203283,18.765929872561017,0.008621497505892205
maize,12,18,0.16566412975285158,18.765929872561017,0.008827920112558917
pavement,-1,18,15.522998693227704,18.765929872561017,0.8271904882222207
sorghum,1,18,0.04773805712199521,18.765929872561017,0.0025438684598196423
sorghum,2,18,0.048343409675010926,18.765929872561017,0.0025761265230825154
sorghum,3,18,0.04894929090092246,18.765929872561017,0.0026084127582984657
sorghum,4,18,0.04902685602551822,18.765929872561017,0.002612546053324212
sorghum,5,18,0.04849914386107383,18.765929872561017,0.002584425295758343
sorghum,6,18,0.04776528914321053,18.765929872561017,0.0025453196014044318
maize,7,19,0.2436808592242386,23.327813377492973,0.010445936585695837
maize,8,19,0.23563638567142653,23.327813377492973,0.01010109185367421
maize,9,19,0.2345703595529877,23.327813377492973,0.010055394209356317
maize,10,19,0.23527566688396473,23.327813377492973,0.010085628818985762
maize,11,19,0.23574127992217006,23.327813377492973,0.010105588385305621
maize,12,19,0.24138829735882517,23.327813377492973,0.010347660685236801
pavement,-1,19,19.08936343790523,23.327813377492973,0.8183091629292155
sorghum,1,19,0.06714950172198778,23.327813377492973,0.0028785167574589153
sorghum,2,19,0.0683302291804271,23.327813377492973,0.002929131336688124
sorghum,3,19,0.06899404073023986,23.327813377492973,0.0029575871348836475
sorghum,4,19,0.06927332503744917,23.327813377492973,0.00296955929458374
sorghum,5,19,0.068536987024179,23.327813377492973,0.0029379944838852545
sorghum,6,19,0.06736102971138073,23.327813377492973,0.002887584387843726
maize,7,20,0.10341932533488521,8.605371157030742,0.012017997068074137
maize,8,20,0.09989580313426248,8.605371157030742,0.011608540911410408
maize,9,20,0.09925412249540694,8.605371157030742,0.011533973454975796
maize,10,20,0.09955247629599173,8.605371157030742,0.011568644103706739
maize,11,20,0.09986033249928696,8.605371157030742,0.011604418993328286
maize,12,20,0.10246010441298117,8.605371157030742,0.011906529369075434
pavement,-1,20,6.963462382592975,8.605371157030742,0.809199540092318
sorghum,1,20,0.028162276569416743,8.605371157030742,0.0032726393848111547
sorghum,2,20,0.02859261681841613,8.605371157030742,0.003322647715788
sorghum,3,20,0.028946567332193474,8.605371157030742,0.0033637790635612052
sorghum,4,20,0.02885318659756433,8.605371157030742,0.003352927615910066
sorghum,5,20,0.028765260044768075,8.605371157030742,0.003342709979599932
sorghum,6,20,0.028237783107156394,8.605371157030742,0.003281413734733059
maize,7,21,0.17553754257425547,12.54517963856289,0.013992429573082154
maize,8,21,0.1684680440109859,12.54517963856289,0.013428906469631446
maize,9,21,0.16682500798456035,12.54517963856289,0.013297936959926301
maize,10,21,0.16706718817766475,12.54517963856289,0.013317241601237293
maize,11,21,0.16781010248870398,12.54517963856289,0.013376460706299413
maize,12,21,0.1729417511095883,12.54517963856289,0.013785514125120937
pavement,-1,21,10.008897883772141,12.54517963856289,0.7978281835842015
sorghum,1,21,0.04597932617189064,12.54517963856289,0.0036650990656645383
sorghum,2,21,0.04646869549927485,12.54517963856289,0.0037041076204627436
sorghum,3,21,0.04722816769535876,12.54517963856289,0.0037646465858633942
sorghum,4,21,0.04735851456146942,12.54517963856289,0.003775036781130904
sorghum,5,21,0.047346744468993535,12.54517963856289,0.0037740985647948303
sorghum,6,21,0.04636183443379103,12.54517963856289,0.003695589522789966
maize,7,22,0.2191298901379844,13.68565051479588,0.0160116532203623
maize,8,22,0.2097312132268138,13.68565051479588,0.015324899097786285
maize,9,22,0.20782388855983958,13.68565051479588,0.015185532345368331
maize,10,22,0.20794150599284233,13.68565051479588,0.015194126561103681
maize,11,22,0.20854184216049027,13.68565051479588,0.015237992665020253
maize,12,22,0.2154456120052265,13.68565051479588,0.01574244583933392
pavement,-1,22,10.76244485515453,13.68565051479588,0.786403601605857
sorghum,1,22,0.055474367080111865,13.68565051479588,0.004053469509552156
sorghum,2,22,0.05625590490777517,13.68565051479588,0.004110575879966801
sorghum,3,22,0.056855672724103,13.68565051479588,0.004154400454887767
sorghum,4,22,0.057123827171996974,13.68565051479588,0.004173994294990878
sorghum,5,22,0.05701352805401914,13.68565051479588,0.004165934822928619
sorghum,6,22,0.05620776520103745,13.68565051479588,0.004107058348470167
maize,7,23,0.2230778877899983,12.441500467996256,0.01793014342312087
maize,8,23,0.21266305044810463,12.441500467996256,0.01709303881755628
maize,9,23,0.21066206945081795,12.441500467996256,0.016932207653949136
maize,10,23,0.210931939825314,12.441500467996256,0.016953898797649223
maize,11,23,0.21054911186370398,12.441500467996256,0.0169231285571469
maize,12,23,0.21764195384278934,12.441500467996256,0.017493223940523734
pavement,-1,23,9.656378573617586,12.441500467996256,0.7761426042186033
sorghum,1,23,0.05469233964324972,12.441500467996256,0.004395960100145227
sorghum,2,23,0.05534025381379683,12.441500467996256,0.004448036951503612
sorghum,3,23,0.05632332105269718,12.441500467996256,0.004527052118639532
sorghum,4,23,0.05664383285855882,12.441500467996256,0.004552813625998399
sorghum,5,23,0.05705802603280452,12.441500467996256,0.004586104881768646
sorghum,6,23,0.05648379187969279,12.441500467996256,0.0045399501470894275
maize,7,24,0.41408103280443026,20.73583411332709,0.019969345363266434
maize,8,24,0.39381170690226924,20.73583411332709,0.01899184304571395
maize,9,24,0.3890282013146053,20.73583411332709,0.018761155166869978
maize,10,24,0.39092560428945505,20.73583411332709,0.018852658742973063
maize,11,24,0.3892327609145012,20.73583411332709,0.018771020195630237
maize,12,24,0.402536568760472,20.73583411332709,0.019412605567757625
pavement,-1,24,15.841072937830285,20.73583411332709,0.7639467431719613
sorghum,1,24,0.09922813996568616,20.73583411332709,0.004785345958275748
sorghum,2,24,0.10101430163414436,20.73583411332709,0.004871484845127192
sorghum,3,24,0.10322242770881582,20.73583411332709,0.004977973258499108
sorghum,4,24,0.10385382806343989,20.73583411332709,0.005008422979073323
sorghum,5,24,0.10574743233547618,20.73583411332709,0.005099743360095239
sorghum,6,24,0.10425527718737901,20.73583411332709,0.0050277831418594
maize,7,25,0.4037679714252209,18.040175678594565,0.022381598639546994
maize,8,25,0.38178376856363144,18.040175678594565,0.021162973984595622
maize,9,25,0.3775222534185587,18.040175678594565,0.02092675039004775
maize,10,25,0.37929072077152337,18.040175678594565,0.021024779776483437
maize,11,25,0.3767635158603336,18.040175678594565,0.020884692176660977
maize,12,25,0.39069714633034686,18.040175678594565,0.021657058849705417
pavement,-1,25,13.523013651390698,18.040175678594565,0.7496054302528954
sorghum,1,25,0.09573700500101374,18.040175678594565,0.005306877643913954
sorghum,2,25,0.09811386747959658,18.040175678594565,0.005438631487165219
sorghum,3,25,0.10084583165311978,18.040175678594565,0.005590069268160046
sorghum,4,25,0.10188528359060484,18.040175678594565,0.005647687994052965
sorghum,5,25,0.10342462366257056,18.040175678594565,0.005733016435382515
sorghum,6,25,0.10221381055397911,18.040175678594565,0.005665898845722448
maize,7,26,0.3770181090332835,15.344517243862045,0.024570216386839695
maize,8,26,0.3559055320658779,15.344517243862045,0.023194312757427643
maize,9,26,0.3515038520472123,15.344517243862045,0.022907455898478476
maize,10,26,0.3535784580262226,15.344517243862045,0.0230426576742033
maize,11,26,0.3512924872624957,15.344517243862045,0.022893681285608126
maize,12,26,0.3642066840235584,15.344517243862045,0.02373529764641143
pavement,-1,26,11.302771699575015,15.344517243862045,0.7366000194040795
sorghum,1,26,0.0898955307217717,15.344517243862045,0.0058584789142018
sorghum,2,26,0.09180946275068269,15.344517243862045,0.005983209591517606
sorghum,3,26,0.09452662511156018,15.344517243862045,0.006160286674992773
sorghum,4,26,0.0949324886348108,15.344517243862045,0.00618673674290957
sorghum,5,26,0.09626413025829442,15.344517243862045,0.006273519637563117
sorghum,6,26,0.09555397309601987,15.344517243862045,0.0062272387965963795
maize,7,27,0.6518935573422501,24.157246742026057,0.026985424469261186
maize,8,27,0.6162952599463176,24.157246742026057,0.02551181707616359
maize,9,27,0.6075262344885609,24.157246742026057,0.025148819357450003
maize,10,27,0.6096210333668352,24.157246742026057,0.025235534491034738
maize,11,27,0.6043604785026584,24.157246742026057,0.025017771476881927
maize,12,27,0.6269112079453153,24.157246742026057,0.025951268976968547
pavement,-1,27,17.457882011290142,24.157246742026057,0.722676809891538
sorghum,1,27,0.15267409764280263,24.157246742026057,0.0063200123454962035
sorghum,2,27,0.15594124106895454,24.157246742026057,0.006455257204359533
sorghum,3,27,0.1605315473612552,24.157246742026057,0.006645274980032409
sorghum,4,27,0.16032516730064675,24.157246742026057,0.006636731785403801
sorghum,5,27,0.16304695653344473,24.157246742026057,0.00674940146427341
sorghum,6,27,0.16197873461861703,24.157246742026057,0.0067051819418156074
maize,7,28,0.5966600526844401,20.424796601627182,0.02921253338879791
maize,8,28,0.56182943673681,20.424796601627182,0.02750722309234897
maize,9,28,0.5546675972872539,20.424796601627182,0.02715657874620231
maize,10,28,0.554438984885867,20.424796601627182,0.027145385861110434
maize,11,28,0.5486104957914201,20.424796601627182,0.026860022476195133
maize,12,28,0.5683756595410926,20.424796601627182,0.027827726788516062
pavement,-1,28,14.478100290272634,20.424796601627182,0.7088491784108737
sorghum,1,28,0.13962544979338207,20.424796601627182,0.006836075409546968
sorghum,2,28,0.14198062159372127,20.424796601627182,0.006951384846711771
sorghum,3,28,0.1460366711770693,20.424796601627182,0.007149969423217414
sorghum,4,28,0.14775478325676467,20.424796601627182,0.007234088355376498
sorghum,5,28,0.15021677560188887,20.424796601627182,0.007354627736656214
sorghum,6,28,0.14839714335676574,20.424796601627182,0.007265538367463761
maize,7,29,0.7368894690260271,23.327813377492973,0.03158845010895832
maize,8,29,0.6957136574972771,23.327813377492973,0.029823354904258286
maize,9,29,0.6866598608087335,23.327813377492973,0.02943524323077933
maize,10,29,0.6879901578721344,23.327813377492973,0.029492269452734806
maize,11,29,0.6801152318733257,23.327813377492973,0.029154692763853775
maize,12,29,0.7043120562971502,23.327813377492973,0.030191944907133093
pavement,-1,29,16.16819687793025,23.327813377492973,0.69308668653572
sorghum,1,29,0.17142039219893906,23.327813377492973,0.007348326627318103
sorghum,2,29,0.17498081003394172,23.327813377492973,0.007500952069634004
sorghum,3,29,0.17954986317732702,23.327813377492973,0.007696814968116962
sorghum,4,29,0.1830452826646262,23.327813377492973,0.007846654107805537
sorghum,5,29,0.1862692391445141,23.327813377492973,0.007984856365673325
sorghum,6,29,0.1847176184250945,23.327813377492973,0.007918342599710302
maize,7,30,0.423300962709155,12.441500467996256,0.034023304809418134
maize,8,30,0.40029216744197166,12.441500467996256,0.03217394625926819
maize,9,30,0.394501011625111,12.441500467996256,0.03170847540776138
maize,10,30,0.39689011212938075,12.441500467996256,0.03190050212595468
maize,11,30,0.39245525773986634,12.441500467996256,0.03154404557146414
maize,12,30,0.405845550027149,12.441500467996256,0.03262030581207796
pavement,-1,30,8.423039407083888,12.441500467996256,0.6770115412325701
sorghum,1,30,0.10063539980923353,12.441500467996256,0.008088686735824331
sorghum,2,30,0.10363320724972222,12.441500467996256,0.008329638978538147
sorghum,3,30,0.10620273015113901,12.441500467996256,0.008536167355724362
sorghum,4,30,0.10651196058712203,12.441500467996256,0.008561022109922094
sorghum,5,30,0.10870927046226388,12.441500467996256,0.008737633434319346
sorghum,6,30,0.10813761540272446,12.441500467996256,0.008691685997271064
maize,7,31,0.5425453677409912,14.929800561595503,0.036339759898508045
maize,8,31,0.5137975650601009,14.929800561595503,0.034414228304011106
maize,9,31,0.5058883212938068,14.929800561595503,0.033884466119066765
maize,10,31,0.5089661643578811,14.929800561595503,0.03409062045122788
maize,11,31,0.5034599998695687,14.929800561595503,0.03372181683154148
maize,12,31,0.5199644141409203,14.929800561595503,0.0348272846643675
pavement,-1,31,9.861616239930399,14.929800561595503,0.6605323493267427
sorghum,1,31,0.13461380207635962,14.929800561595503,0.009016450120749225
sorghum,2,31,0.13815187948623175,14.929800561595503,0.009253431009762121
sorghum,3,31,0.1415456797890739,14.929800561595503,0.00948074819922091
sorghum,4,31,0.1422002132537819,14.929800561595503,0.009524588936544065
sorghum,5,31,0.1436244465275642,14.929800561595503,0.009619984268042727
sorghum,6,31,0.1422659253883413,14.929800561595503,0.0095289903439365
maize,7,32,0.4049579274675932,10.471596227230181,0.03867203420377752
maize,8,32,0.3821549374564515,10.471596227230181,0.03649443018655566
maize,9,32,0.3761161909465225,10.471596227230181,0.03591775148553528
maize,10,32,0.3778974845198951,10.471596227230181,0.03608785865303096
maize,11,32,0.3742246645790478,10.471596227230181,0.0357371174803245
maize,12,32,0.38618808225251494,10.471596227230181,0.03687958109464508
pavement,-1,32,6.74672878750583,10.471596227230181,0.6442884772391948
