group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
pavement,-1,11,4.2143749684309135,4.953619814479258,0.8507667375103035
sorghum,1,11,0.024002972229465694,4.953619814479258,0.004845541872088335
sorghum,4,11,0.023947189699364584,4.953619814479258,0.004834280908956271
maize,2,12,0.06699603073000497,4.354577418309673,0.015385196838689112
maize,3,12,0.06697754568940872,4.354577418309673,0.015380951870964223
pavement,-1,12,3.6886171920547497,4.354577418309673,0.8470666238577449
sorghum,1,12,0.024280610595764748,4.354577418309673,0.00557588217255529
sorghum,4,12,0.0242425072897047,4.354577418309673,0.005567131999484574
maize,2,13,0.08076533958376816,4.492817971271885,0.01797654391969592
maize,3,13,0.08069508041689372,4.492817971271885,0.01796090581298345
pavement,-1,13,3.7794797919509397,4.492817971271885,0.8412270018767299
sorghum,1,13,0.029173169163246436,4.492817971271885,0.006493289812715853
sorghum,4,13,0.029153053994569765,4.492817971271885,0.006488812629619344
maize,2,14,0.11314272703655985,5.368341473365892,0.021075918437360612
maize,3,14,0.11298620140835669,5.368341473365892,0.021046761270481468
pavement,-1,14,4.4863161672572565,5.368341473365892,0.8356987329355531
sorghum,1,14,0.03769541994037569,5.368341473365892,0.00702179995952103
sorghum,4,14,0.03764603807898516,5.368341473365892,0.007012601241139286
maize,2,15,0.12468474262902982,5.207060828243313,0.02394532092898447
maize,3,15,0.12434097640569051,5.207060828243313,0.02387930168421692
pavement,-1,15,4.321064276185853,5.207060828243313,0.8298470900797281
sorghum,1,15,0.041762312559686564,5.207060828243313,0.008020323544746405
sorghum,4,15,0.04169503610687625,5.207060828243313,0.008007403309122231
maize,2,16,0.11266396427930876,4.055056220224881,0.02778357639467222
maize,3,16,0.1122146031196268,4.055056220224881,0.027672761368867954
pavement,-1,16,3.333782399877052,4.055056220224881,0.8221297606799075
sorghum,1,16,0.036738964879945706,4.055056220224881,0.009060038353280406
sorghum,4,16,0.03669807558368941,4.055056220224881,0.009049954819530035
maize,2,17,0.14399537165659704,4.4467377869511475,0.03238224931525044
maize,3,17,0.14349641225298726,4.4467377869511475,0.03227004134898043
pavement,-1,17,3.616773631785716,4.4467377869511475,0.8133543746157142
sorghum,1,17,0.04526377936988658,4.4467377869511475,0.010179097922686632
sorghum,4,17,0.04522312257477146,4.4467377869511475,0.010169954861624109
maize,2,18,0.15338668063735392,4.170256681026725,0.03678111261956898
maize,3,18,0.15267483204564436,4.170256681026725,0.03661041603032827
pavement,-1,18,3.3523551356090553,4.170256681026725,0.8038726131322207
sorghum,1,18,0.04620022548212903,4.170256681026725,0.01107850883431819
sorghum,4,18,0.04610578696592904,4.170256681026725,0.011055863102071144
maize,2,19,0.21902805826191019,5.184020736082943,0.04225061384060131
maize,3,19,0.21766789636452974,5.184020736082943,0.04198823798089204
pavement,-1,19,4.112240960214768,5.184020736082943,0.7932531850406883
sorghum,1,19,0.06267809380917591,5.184020736082943,0.012090633313426058
sorghum,4,19,0.06258788403073894,5.184020736082943,0.01207323180540178
maize,2,20,0.09278539798521138,1.9123276493105974,0.048519613267454936
maize,3,20,0.09225089721658776,1.9123276493105974,0.048240110553149515
pavement,-1,20,1.4914379160012745,1.9123276493105974,0.7799071024983321
sorghum,1,20,0.026312650860522233,1.9123276493105974,0.013759488793674066
sorghum,4,20,0.026390454135270684,1.9123276493105974,0.013800173910984637
maize,2,21,0.15328407323252136,2.7878511514046056,0.05498287566583033
maize,3,21,0.15231636522599334,2.7878511514046056,0.054635759570324134
pavement,-1,21,2.1355491500159935,2.7878511514046056,0.7660197887322778
sorghum,1,21,0.04214131809507123,2.7878511514046056,0.015116057424313753
sorghum,4,21,0.04235137989306876,2.7878511514046056,0.015191406424884207
maize,2,22,0.18933550174214947,3.0412921651686604,0.06225495330917986
maize,3,22,0.18805258569085026,3.0412921651686604,0.06183312075195559
pavement,-1,22,2.286940564336258,3.0412921651686604,0.7519634550498477
sorghum,1,22,0.049571515064624004,3.0412921651686604,0.016299491259786587
sorghum,4,22,0.04997525730104032,3.0412921651686604,0.016432244778517967
maize,2,23,0.18980227890575344,2.7648110592442374,0.06864927651064734
maize,3,23,0.18851813080079638,2.7648110592442374,0.0681848150782238
pavement,-1,23,2.0438696562971224,2.7648110592442374,0.7392438805043753
sorghum,1,23,0.04884095019055756,2.7648110592442374,0.017665203568705434
sorghum,4,23,0.049299258617395765,2.7648110592442374,0.017830968395674655
maize,2,24,0.3450882677981317,4.608018432073728,0.07488864744901486
maize,3,24,0.3427097079103913,4.608018432073728,0.07437246898254332
pavement,-1,24,3.343024759914765,4.608018432073728,0.7254799018697321
sorghum,1,24,0.08770841437283779,4.608018432073728,0.01903386795555128
sorghum,4,24,0.08878425190417306,4.608018432073728,0.019267338708152223
maize,2,25,0.3327862794304829,4.008976035904143,0.08301029401275273
maize,3,25,0.3306138938267596,4.008976035904143,0.08246841359634027
pavement,-1,25,2.8432004970507854,4.008976035904143,0.7092086536779607
sorghum,1,25,0.08290463464082855,4.008976035904143,0.020679753108609214
sorghum,4,25,0.08457957657878988,4.008976035904143,0.021097551050767174
maize,2,26,0.30897179180572115,3.4099336397345588,0.090609326881145
maize,3,26,0.3068764847781738,3.4099336397345588,0.08999485538435938
pavement,-1,26,2.363944502829444,3.4099336397345588,0.6932523481640135
sorghum,1,26,0.07770255333208582,3.4099336397345588,0.022787115979809643
sorghum,4,26,0.07922261164664883,3.4099336397345588,0.02323288955641254
maize,2,27,0.5288213899298204,5.368341473365892,0.09850740541626818
maize,3,27,0.5250866000018813,5.368341473365892,0.09781169894035405
pavement,-1,27,3.6335098789560116,5.368341473365892,0.6768403047725353
sorghum,1,27,0.12980534791580559,5.368341473365892,0.024179785984146614
sorghum,4,27,0.13216849991860452,5.368341473365892,0.024619987490426216
maize,2,28,0.484640554663194,4.538898155592622,0.10677493480792076
maize,3,28,0.4816697026159787,4.538898155592622,0.10612040325744859
pavement,-1,28,2.982302526736393,4.538898155592622,0.657054294787764
sorghum,1,28,0.11854271999385993,4.538898155592622,0.026117069810829976
sorghum,4,28,0.12009986937755522,4.538898155592622,0.026460137518083255
maize,2,29,0.5948025300261602,5.184020736082943,0.114737683413588
maize,3,29,0.5912847291905787,5.184020736082943,0.11405909800379284
pavement,-1,29,3.3211526749106963,5.184020736082943,0.6406518885609562
sorghum,1,29,0.14553861851595615,5.184020736082943,0.028074466890718
sorghum,4,29,0.14736820328659303,5.184020736082943,0.02842739464000384
maize,2,30,0.339550208698376,2.7648110592442374,0.12281136085703889
maize,3,30,0.33806816715267557,2.7648110592442374,0.12227532366898398
pavement,-1,30,1.720514838819158,2.7648110592442374,0.6222902042678684
sorghum,1,30,0.08434010657068375,2.7648110592442374,0.030504835507182238
sorghum,4,30,0.08532299714688821,2.7648110592442374,0.030860335595666814
maize,2,31,0.4326072495666659,3.317773271093084,0.1303908417539749
maize,3,31,0.43087395449435606,3.317773271093084,0.12986841453225614
pavement,-1,31,1.996597901029093,3.317773271093084,0.6017885304053003
sorghum,1,31,0.11308551991133356,3.317773271093084,0.0340847642895369
sorghum,4,31,0.1140570316521382,3.317773271093084,0.034377584702935594
maize,2,32,0.32123417190751014,2.3270493081972328,0.13804356047632294
maize,3,32,0.31994380116430804,2.3270493081972328,0.1374890510644868
pavement,-1,32,1.355147255717412,2.3270493081972328,0.5823457418559153
sorghum,1,32,0.08544208358545186,2.3270493081972328,0.036716920129055586
sorghum,4,32,0.08636777826913557,2.3270493081972328,0.03711471775217551
maize,2,33,0.7528113500811665,5.068820275281101,0.14851805927157635
maize,3,33,0.7500324426637942,5.068820275281101,0.14796982373224898
pavement,-1,33,2.832798160589623,5.068820275281101,0.5588673511278766
sorghum,1,33,0.19791699997370604,5.068820275281101,0.039045969125967916
sorghum,4,33,0.20044865804813972,5.068820275281101,0.039545426186376964
maize,2,34,0.46511233986650374,2.9260917043668173,0.15895343921462993
maize,3,34,0.4643916245471961,2.9260917043668173,0.1587071327443877
pavement,-1,34,1.5668775951244105,2.9260917043668173,0.5354847877071133
sorghum,1,34,0.11974947996760417,2.9260917043668173,0.04092471872596932
sorghum,4,34,0.12161936034157775,2.9260917043668173,0.0415637555583362
maize,2,35,0.6216056685292988,3.7094548378193517,0.16757332160828173
maize,3,35,0.6206895739955608,3.7094548378193517,0.167326359568362
pavement,-1,35,1.9155436913233317,3.7094548378193517,0.5163949353941744
sorghum,1,35,0.15932702581906077,3.7094548378193517,0.042951601457620954
sorghum,4,35,0.1614454864749916,3.7094548378193517,0.04352269903086333
maize,2,36,0.9020293884513164,5.045780183120732,0.17876906161485343
maize,3,36,0.9014705382499633,5.045780183120732,0.1786583056601603
pavement,-1,36,2.480494888043321,5.045780183120732,0.49159788932960924
sorghum,1,36,0.22987167917901166,5.045780183120732,0.04555721233120382
sorghum,4,36,0.23334570883878478,5.045780183120732,0.046245714313790084
maize,2,37,0.6800594436669588,3.617294469177877,0.18800223467057683
maize,3,37,0.6794820476809228,3.617294469177877,0.18784261371879757
pavement,-1,37,1.6925612630615006,3.617294469177877,0.46790806706045657
sorghum,1,37,0.17904928102345843,3.617294469177877,0.04949812146870973
sorghum,4,37,0.1817051623781309,3.617294469177877,0.050232339093872015
maize,2,38,0.7414411531538276,3.7785751143004567,0.19622242001958817
maize,3,38,0.7406531656058398,3.7785751143004567,0.1960138790949932
pavement,-1,38,1.691795372106217,3.7785751143004567,0.4477336882105164
sorghum,1,38,0.20012498641303697,3.7785751143004567,0.05296308273868652
sorghum,4,38,0.20277908413321571,3.7785751143004567,0.05366548976776317
maize,2,39,0.8028197840179556,3.8937755751022998,0.20618029173313704
maize,3,39,0.8020080578741657,3.8937755751022998,0.20597182410881368
pavement,-1,39,1.6483847237777736,3.8937755751022998,0.4233384004763721
sorghum,1,39,0.218740237326433,3.8937755751022998,0.05617689902959703
sorghum,4,39,0.22101167927288673,3.8937755751022998,0.056760251075096996
maize,2,40,0.49466563106661826,2.304009216036864,0.21469776580038802
maize,3,40,0.4944367076566591,2.304009216036864,0.2145984070789186
pavement,-1,40,0.9298846000970434,2.304009216036864,0.40359413218691104
sorghum,1,40,0.13551735765826373,2.304009216036864,0.058818062321542144
sorghum,4,40,0.13680844355066477,2.304009216036864,0.05937842722087264
maize,2,41,1.1785050182681132,5.276181104724418,0.22336326120664277
maize,3,41,1.1780057106870256,5.276181104724418,0.22326862693022637
pavement,-1,41,2.0046838753193734,5.276181104724418,0.37994978480255953
sorghum,1,41,0.33118368958877287,5.276181104724418,0.06276958334357081
sorghum,4,41,0.3342671917348049,5.276181104724418,0.06335400265837997
maize,2,42,0.9954398803635479,4.354577418309673,0.22859620687372006
maize,3,42,0.9949874849369419,4.354577418309673,0.2284923172460598
pavement,-1,42,1.5846032470304745,4.354577418309673,0.3638936904342773
sorghum,1,42,0.29028429463178873,4.354577418309673,0.06666187479208237
sorghum,4,42,0.29222615053432877,4.354577418309673,0.06710780919994824
maize,2,43,0.5825995889370864,2.4883299533198135,0.2341327717249914
maize,3,43,0.5826527446753982,2.4883299533198135,0.23415413373859448
pavement,-1,43,0.8612387803201703,2.4883299533198135,0.34611116551128834
sorghum,1,43,0.17710021614850346,2.4883299533198135,0.0711723201789315
sorghum,4,43,0.17854926074272245,2.4883299533198135,0.07175465637284573
maize,2,44,1.0075984026105724,4.193296773187092,0.2402878825685292
maize,3,44,1.007656194936384,4.193296773187092,0.24030166464238123
pavement,-1,44,1.3568936555686684,4.193296773187092,0.3235863638951003
sorghum,1,44,0.32233696491951486,4.193296773187092,0.0768695807510243
sorghum,4,44,0.3233393893740008,4.193296773187092,0.07710863477193113
maize,2,45,1.217650474379183,4.930579722318889,0.24695888576090455
maize,3,45,1.2179788539922891,4.930579722318889,0.24702548637008234
pavement,-1,45,1.484861775002584,4.930579722318889,0.30115358814323
sorghum,1,45,0.4069593024293175,4.930579722318889,0.0825378201648713
sorghum,4,45,0.40798920435449687,4.930579722318889,0.08274670065827806
maize,2,46,1.014912730980785,4.032016128064512,0.25171346015125523
maize,3,46,1.0150518354948355,4.032016128064512,0.2517479601407474
pavement,-1,46,1.1536808395201095,4.032016128064512,0.2861300160706229
sorghum,1,46,0.3449808900116954,4.032016128064512,0.08556039436709706
sorghum,4,46,0.34605887707696337,4.032016128064512,0.0858277512007577
maize,2,47,0.7872324823559057,3.0643322573290295,0.2569018031491412
maize,3,47,0.7874496178559479,3.0643322573290295,0.25697266214281683
pavement,-1,47,0.8456321720793991,3.0643322573290295,0.2759596874839151
sorghum,1,47,0.2626853519867701,3.0643322573290295,0.08572352144859616
sorghum,4,47,0.2632690531410192,3.0643322573290295,0.08591400378054728
maize,2,48,1.0978274931699492,4.193296773187092,0.26180534136999595
maize,3,48,1.098118380730701,4.193296773187092,0.26187471102744825
pavement,-1,48,1.100885396377271,4.193296773187092,0.2625345774276188
sorghum,1,48,0.37092312775433883,4.193296773187092,0.08845620708892034
sorghum,4,48,0.3711537847258182,4.193296773187092,0.0885112132055764
maize,2,49,1.3407517636733797,5.045780183120732,0.26571743417568916
maize,3,49,1.3415971782119231,5.045780183120732,0.26588498300022406
pavement,-1,49,1.2758057499958715,5.045780183120732,0.25284608201200054
sorghum,1,49,0.4542851500166142,5.045780183120732,0.09003268741993559
sorghum,4,49,0.4555598151818392,5.045780183120732,0.09028530745469038
maize,2,50,1.2628403961853245,4.723218892875572,0.2673685943478446
maize,3,50,1.2638509857150522,4.723218892875572,0.267582556383619
pavement,-1,50,1.1644813522695532,4.723218892875572,0.24654401557082994
sorghum,1,50,0.43403651693025924,4.723218892875572,0.0918942201863549
sorghum,4,50,0.4358870675799132,4.723218892875572,0.09228601880751246
maize,2,51,0.724589395609652,2.695690782763131,0.2687954420599142
maize,3,51,0.7253296632397925,2.695690782763131,0.2690700535379346
pavement,-1,51,0.6408495506779085,2.695690782763131,0.23773110579879872
sorghum,1,51,0.25689386390838764,2.695690782763131,0.0952979716928315
sorghum,4,51,0.25840824489154507,2.695690782763131,0.09585975014043414
maize,2,52,1.49407831101539,5.529622118488475,0.2701953730291785
maize,3,52,1.4952003989475293,5.529622118488475,0.2703982961056737
pavement,-1,52,1.2715407224381776,5.529622118488475,0.22995074440742325
sorghum,1,52,0.5429602730453068,5.529622118488475,0.09819120753837791
sorghum,4,52,0.5464323809584788,5.529622118488475,0.0988191180607919
maize,2,53,1.3594218163608431,5.022740090960364,0.27065342656440683
maize,3,53,1.3606649230361203,5.022740090960364,0.2709009222844252
pavement,-1,53,1.1199466479466316,5.022740090960364,0.2229752341679488
sorghum,1,53,0.5100252649582728,5.022740090960364,0.10154323252285873
sorghum,4,53,0.5127822801992223,5.022740090960364,0.10209213913379633
maize,2,54,0.9797962775385356,3.5712142848571395,0.274359419341797
maize,3,54,0.9806206575818022,3.5712142848571395,0.27459025960438277
pavement,-1,54,0.7691434253491922,3.5712142848571395,0.2153730815343556
sorghum,1,54,0.36436726147462506,3.5712142848571395,0.10202895497468054
sorghum,4,54,0.36588294480216976,3.5712142848571395,0.10245337177150272
maize,2,55,1.1123682478434964,4.078096312385249,0.272766546602937
maize,3,55,1.1133266016248053,4.078096312385249,0.27300154688441597
pavement,-1,55,0.8626818504698186,4.078096312385249,0.2115403326424241
sorghum,1,55,0.4314500985749669,4.078096312385249,0.10579693698372095
sorghum,4,55,0.43285838677689525,4.078096312385249,0.10614226678813271
maize,2,56,1.2819577157378472,4.723218892875572,0.27141611363206813
maize,3,56,1.2831206307023235,4.723218892875572,0.27166232601198353
pavement,-1,56,0.9882539932386375,4.723218892875572,0.2092331555349476
sorghum,1,56,0.5119788235836237,4.723218892875572,0.10839616693519845
sorghum,4,56,0.5134241566384833,4.723218892875572,0.10870217287895001
maize,2,57,0.844759677759078,3.1334525338101358,0.2695938963951334
maize,3,57,0.8455316151766222,3.1334525338101358,0.26984025002877393
pavement,-1,57,0.6380494520917945,3.1334525338101358,0.20362505741101986
sorghum,1,57,0.35443947348050686,3.1334525338101358,0.11311467770967783
sorghum,4,57,0.35548354107053154,3.1334525338101358,0.11344787809447993
maize,2,58,0.8068809822296364,3.018252073008292,0.2673338616894971
maize,3,58,0.8076479928168628,3.018252073008292,0.2675879857880393
pavement,-1,58,0.596195891403639,3.018252073008292,0.1975301853464514
sorghum,1,58,0.35758817594854303,3.018252073008292,0.11847525233110663
sorghum,4,58,0.3586504385630682,3.018252073008292,0.11882719861949811
maize,2,59,1.0672232337217555,4.008976035904143,0.26620843431434105
maize,3,59,1.0682303068782553,4.008976035904143,0.2664596388981252
pavement,-1,59,0.7826994386529648,4.008976035904143,0.19523674665130364
sorghum,1,59,0.4861265322581007,4.008976035904143,0.12125952560064748
sorghum,4,59,0.4875387874320935,4.008976035904143,0.12161179888972297
maize,2,60,1.3476106205435934,5.276181104724418,0.2554140189268543
maize,3,60,1.3490398875493494,5.276181104724418,0.25568490936396915
pavement,-1,60,0.9004420598913734,5.276181104724418,0.17066170436892247
sorghum,1,60,0.7650851507736023,5.276181104724418,0.14500737097301813
sorghum,4,60,0.767776478243987,5.276181104724418,0.14551746102052898
maize,2,61,1.2183202543521903,4.884499537998153,0.24942581013151302
maize,3,61,1.2199748606488023,4.884499537998153,0.24976455646237872
pavement,-1,61,0.774329174684044,4.884499537998153,0.158527842752421
sorghum,1,61,0.7662313259775483,4.884499537998153,0.1568699761391682
sorghum,4,61,0.7688708804484329,4.884499537998153,0.15741037018575385
maize,2,62,0.4420309808707101,1.8201672806691225,0.24285184420423844
maize,3,62,0.44267020038864935,1.8201672806691225,0.24320303144110839
pavement,-1,62,0.27073609738730203,1.8201672806691225,0.14874242618391378
sorghum,1,62,0.3068958107658777,1.8201672806691225,0.16860857462126114
sorghum,4,62,0.3077192889469521,1.8201672806691225,0.1690609935773758
maize,2,63,0.9414084818135398,3.939855759423038,0.23894491049880515
maize,3,63,0.9425764888679208,3.939855759423038,0.23924136984292896
pavement,-1,63,0.56174137258355,3.939855759423038,0.14257917215370663
sorghum,1,63,0.6921588228447679,3.939855759423038,0.1756812596982305
sorghum,4,63,0.6937564003726654,3.939855759423038,0.17608675107290242
maize,2,64,0.42005952389854406,1.7971271885087543,0.2337394518231662
maize,3,64,0.4206463963961993,1.7971271885087543,0.23406601329383325
pavement,-1,64,0.24667035002857646,1.7971271885087543,0.13725814823004379
sorghum,1,64,0.3301838527114843,1.7971271885087543,0.18372870591617332
sorghum,4,64,0.33085032106306567,1.7971271885087543,0.1840995579937797
maize,2,65,0.7511613148070367,3.2716930867723466,0.22959406487241343
maize,3,65,0.7521396222372655,3.2716930867723466,0.22989308663401575
pavement,-1,65,0.43308414874665196,3.2716930867723466,0.13237309773879385
sorghum,1,65,0.6237571548789586,3.2716930867723466,0.19065271048829321
sorghum,4,65,0.6251087113957926,3.2716930867723466,0.19106581663272298
maize,2,66,1.0351130332449845,4.631058524234097,0.22351542910293398
maize,3,66,1.0367023643985547,4.631058524234097,0.22385861870964124
pavement,-1,66,0.58204042747611,4.631058524234097,0.12568194170518934
sorghum,1,66,0.9272294198941109,4.631058524234097,0.20021975862364205
sorghum,4,66,0.9295729599960482,4.631058524234097,0.20072580709823454
maize,2,67,0.5193148610789023,2.3961695846783386,0.2167270899353374
maize,3,67,0.520091203433625,2.3961695846783386,0.21705108301148976
pavement,-1,67,0.2840542042801868,2.3961695846783386,0.11854511721394635
sorghum,1,67,0.5052622623036485,2.3961695846783386,0.21086248049153614
sorghum,4,67,0.5066767520780244,2.3961695846783386,0.21145279337398845
maize,2,68,0.9504159823836221,4.538898155592622,0.20939354658411163
maize,3,68,0.9516362628242286,4.538898155592622,0.20966239607109627
pavement,-1,68,0.502533355976769,4.538898155592622,0.11071703720815379
sorghum,1,68,1.008588102192801,4.538898155592622,0.22220989932326746
sorghum,4,68,1.0113938732345955,4.538898155592622,0.22282806059184262
maize,2,69,0.6321287402397782,3.1104124416497667,0.20322987774074627
maize,3,69,0.6326897365725095,3.1104124416497667,0.20341023849458692
pavement,-1,69,0.32920618909768523,3.1104124416497667,0.10584004381202701
sorghum,1,69,0.7177332668160809,3.1104124416497667,0.23075179908790303
sorghum,4,69,0.7196476679219663,3.1104124416497667,0.23136728052060654
maize,2,70,0.8581927381697694,4.308497233988936,0.1991860947245471
maize,3,70,0.8587667586346552,4.308497233988936,0.19931932458027443
pavement,-1,70,0.4381595817136723,4.308497233988936,0.10169661436872063
sorghum,1,70,1.0200748847174907,4.308497233988936,0.23675885797728013
sorghum,4,70,1.0226471868858389,4.308497233988936,0.2373558879923062
maize,2,71,0.9916570991031881,5.114900459601838,0.19387612856504782
maize,3,71,0.9916019526087166,5.114900459601838,0.1938653470268914
pavement,-1,71,0.498446809026325,5.114900459601838,0.09744995292931387
sorghum,1,71,1.249284424255792,5.114900459601838,0.24424413224124417
sorghum,4,71,1.2520094063798322,5.114900459601838,0.2447768859371494
maize,2,72,0.82938519647622,4.400657602630411,0.1884684679808923
maize,3,72,0.8294406892588342,4.400657602630411,0.188481078092295
pavement,-1,72,0.3999757453892303,4.400657602630411,0.090889994520399
sorghum,1,72,1.113068081863572,4.400657602630411,0.2529322165846887
sorghum,4,72,1.1154042568980789,4.400657602630411,0.2534630861149858
maize,2,73,0.9793388016682596,5.299221196884788,0.18480806240810932
maize,3,73,0.9793229885636716,5.299221196884788,0.1848050783649829
pavement,-1,73,0.45410568633556975,5.299221196884788,0.08569291023415315
sorghum,1,73,1.3728944766707152,5.299221196884788,0.25907476318931316
sorghum,4,73,1.3755469173424848,5.299221196884788,0.2595752972438888
maize,2,74,0.8347765778488055,4.608018432073728,0.18115738687988153
maize,3,74,0.8350764685988354,4.608018432073728,0.1812224670774655
pavement,-1,74,0.35708693653527146,4.608018432073728,0.07749251479764005
sorghum,1,74,1.2276724637499783,4.608018432073728,0.2664209099522837
sorghum,4,74,1.231048789310065,4.608018432073728,0.2671536165613949
maize,2,75,0.7477413057808658,4.193296773187092,0.1783182412850186
maize,3,75,0.7477502325026972,4.193296773187092,0.1783203700925689
pavement,-1,75,0.301551827550527,4.193296773187092,0.07191282751049699
sorghum,1,75,1.1404799330130193,4.193296773187092,0.27197691809115715
sorghum,4,75,1.1438559794503596,4.193296773187092,0.27278202362504816
maize,2,76,0.45398416905702876,2.6035304141216566,0.17437252378332124
maize,3,76,0.4539031532899199,2.6035304141216566,0.174341406126055
pavement,-1,76,0.1767589511150132,2.6035304141216566,0.0678920246739832
sorghum,1,76,0.7246010817436134,2.6035304141216566,0.2783148135367834
sorghum,4,76,0.7269557692256309,2.6035304141216566,0.27921923449889147
maize,2,77,0.5176783531013598,3.0412921651686604,0.17021658064628953
maize,3,77,0.5175512891284016,3.0412921651686604,0.17017480104536417
pavement,-1,77,0.1888526501819639,3.0412921651686604,0.06209618804298295
sorghum,1,77,0.8679384109150368,3.0412921651686604,0.2853847521969017
sorghum,4,77,0.8708960481778468,3.0412921651686604,0.2863572458286163
maize,2,78,0.4645682997712653,2.8108912435649747,0.16527437724060298
maize,3,78,0.46419899411317334,2.8108912435649747,0.16514299341031877
pavement,-1,78,0.1560024903180342,2.8108912435649747,0.0554992978384253
sorghum,1,78,0.8261815804954843,2.8108912435649747,0.2939215746560373
sorghum,4,78,0.8290026687796247,2.8108912435649747,0.29492520234551084
maize,2,79,0.4565276328545594,2.8108912435649747,0.16241383721255545
maize,3,79,0.4561654701316147,2.8108912435649747,0.16228499454609735
pavement,-1,79,0.13692355433632675,2.8108912435649747,0.04871179368813659
sorghum,1,79,0.8447908706350062,2.8108912435649747,0.30054199804741705
sorghum,4,79,0.8476951624817448,2.8108912435649747,0.3015752261573225
maize,2,80,0.7820174737026803,4.976659906639627,0.15713701325247262
maize,3,80,0.7812172687826702,4.976659906639627,0.1569762216904568
pavement,-1,80,0.22247915939309618,4.976659906639627,0.04470451338181154
sorghum,1,80,1.532243849575303,4.976659906639627,0.30788598745336304
sorghum,4,80,1.5374657791564244,4.976659906639627,0.3089352714468612
maize,2,81,0.2689042417461737,1.7510470041880168,0.15356768899008974
maize,3,81,0.26868246858845596,1.7510470041880168,0.15344103724562635
pavement,-1,81,0.07538119011165352,1.7510470041880168,0.04304920994774138
sorghum,1,81,0.5468749801061769,1.7510470041880168,0.3123131353973961
sorghum,4,81,0.5487040539516368,1.7510470041880168,0.3133576955040553
maize,2,82,0.7731864862046153,5.137940551762208,0.15048568164912463
