group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
maize,6,6,0.009852624582603659,9.763121895024838,0.001009167424983645
maize,7,6,0.009891802902584105,9.763121895024838,0.0010131803135250048
maize,8,6,0.009871854572335487,9.763121895024838,0.0010111370807903215
maize,9,6,0.009870217379882534,9.763121895024838,0.0010109693893008004
maize,10,6,0.009876056101171076,9.763121895024838,0.0010115674276487102
pavement,-1,6,8.533233152005534,9.763121895024838,0.874027103600331
sorghum,1,6,0.004056797250904047,9.763121895024838,0.0004155225443791026
sorghum,2,6,0.004058423859969585,9.763121895024838,0.00041568915185189956
sorghum,3,6,0.004050742278834639,9.763121895024838,0.0004149023562738518
sorghum,4,6,0.004063338117064375,9.763121895024838,0.0004161925007957752
maize,5,7,0.020744390613845615,15.033479732162139,0.0013798795078338209
maize,6,7,0.020713523244747192,15.033479732162139,0.0013778262660263114
maize,7,7,0.0207776961709686,15.033479732162139,0.0013820949335181176
maize,8,7,0.020744502669780146,15.033479732162139,0.0013798869615927994
maize,9,7,0.020742292974904243,15.033479732162139,0.0013797399766687984
maize,10,7,0.020751962101400807,15.033479732162139,0.0013803831495515129
pavement,-1,7,13.10733593341111,15.033479732162139,0.8718763830418915
sorghum,1,7,0.008360028792995805,15.033479732162139,0.0005560940608521014
sorghum,2,7,0.008366066581951387,15.033479732162139,0.0005564956837007799
sorghum,3,7,0.008351139760558523,15.033479732162139,0.0005555027784214432
sorghum,4,7,0.0083737978237972,15.033479732162139,0.0005570099519862038
maize,5,8,0.03404220522336605,19.526243790049676,0.0017434077741420764
maize,6,8,0.03398588510086715,19.526243790049676,0.0017405234445646899
maize,7,8,0.03403176817583551,19.526243790049676,0.0017428732603030216
maize,8,8,0.033978389022269545,19.526243790049676,0.001740139546940641
maize,9,8,0.03402816032821049,19.526243790049676,0.001742688491144969
maize,10,8,0.03405505659110868,19.526243790049676,0.0017440659328683944
pavement,-1,8,16.983540720122242,19.526243790049676,0.8697802251540482
sorghum,1,8,0.012941911092767664,19.526243790049676,0.0006627957343932526
sorghum,2,8,0.012951987071273017,19.526243790049676,0.0006633117567585213
sorghum,3,8,0.01293537056005864,19.526243790049676,0.0006624607732620002
sorghum,4,8,0.012963845510466726,19.526243790049676,0.0006639190645091165
maize,5,9,0.028412796308134647,12.787097703218372,0.002221989459029742
maize,6,9,0.02833089137803102,12.787097703218372,0.002215584179895681
maize,7,9,0.02830751489060958,12.787097703218372,0.0022137560490747554
maize,8,9,0.028263171582164442,12.787097703218372,0.002210288232571408
maize,9,9,0.028366081307972645,12.787097703218372,0.002218336167153334
maize,10,9,0.02843831770227805,12.787097703218372,0.002223985329768806
pavement,-1,9,11.08539641706492,12.787097703218372,0.8669204438998577
sorghum,1,9,0.010333091640464816,12.787097703218372,0.0008080873299235126
sorghum,2,9,0.010344723725765845,12.787097703218372,0.0008089970035313167
sorghum,3,9,0.010323945826493184,12.787097703218372,0.0008073720922531749
sorghum,4,9,0.01033975097317643,12.787097703218372,0.000808608115239006
maize,5,10,0.054899216732388074,19.87184102527179,0.0027626638449135443
maize,6,10,0.054661371953497156,19.87184102527179,0.0027506949096453705
maize,7,10,0.05454962549455054,19.87184102527179,0.0027450715525138138
maize,8,10,0.054468057871405184,19.87184102527179,0.002740966868753431
maize,9,10,0.05473739315065583,19.87184102527179,0.0027545204835849966
maize,10,10,0.05499855052465982,19.87184102527179,0.002767662566076089
pavement,-1,10,17.164586724543046,19.87184102527179,0.8637642935405015
sorghum,1,10,0.020319935126673364,19.87184102527179,0.0010225491991824871
sorghum,2,10,0.020363767238678214,19.87184102527179,0.0010247549390507312
sorghum,3,10,0.020303112022617205,19.87184102527179,0.0010217026191381537
sorghum,4,10,0.020274848981172447,19.87184102527179,0.0010202803532590732
maize,5,11,0.06465947823148514,18.575851393188852,0.0034808352447949506
maize,6,11,0.06431875625298912,18.575851393188852,0.0034624930449525812
maize,7,11,0.06408020517985388,18.575851393188852,0.003449651045515468
maize,8,11,0.06399298223251135,18.575851393188852,0.0034449555435168613
maize,9,11,0.0643781589234304,18.575851393188852,0.003465690888711337
maize,10,11,0.06477367772618109,18.575851393188852,0.0034869829842594157
pavement,-1,11,15.966390855265827,18.575851393188852,0.8595240410418105
sorghum,1,11,0.0231422764257216,18.575851393188852,0.001245825880918013
sorghum,2,11,0.023200450911491807,18.575851393188852,0.0012489576074019757
sorghum,3,11,0.023184945291015852,18.575851393188852,0.0012481228881663536
sorghum,4,11,0.023098403701949852,18.575851393188852,0.0012434640659549673
maize,5,12,0.06515798601609876,16.32946936424508,0.003990208411717796
maize,6,12,0.06476896722941969,16.32946936424508,0.003966385299159657
maize,7,12,0.06447055648824114,16.32946936424508,0.0039481109306224935
maize,8,12,0.06439751173659834,16.32946936424508,0.003943637744751387
maize,9,12,0.06485739758124306,16.32946936424508,0.0039718006834474654
maize,10,12,0.06528393511368438,16.32946936424508,0.0039979214056171195
pavement,-1,12,13.986711244560599,16.32946936424508,0.8565318892226729
sorghum,1,12,0.02335867242687367,16.32946936424508,0.0014304612051889262
sorghum,2,12,0.023435130651207906,16.32946936424508,0.0014351434286359202
sorghum,3,12,0.023427835489680703,16.32946936424508,0.001434696680406417
sorghum,4,12,0.023329978880480676,16.32946936424508,0.0014287040417592424
maize,5,13,0.07923757192735974,16.847865217078258,0.004703122378201281
maize,6,13,0.07877737397891085,16.847865217078258,0.0046758074666371505
maize,7,13,0.07840161612787493,16.847865217078258,0.0046535044717951075
maize,8,13,0.07833305980131078,16.847865217078258,0.004649435331540196
maize,9,13,0.07886527227412218,16.847865217078258,0.004681024643655057
maize,10,13,0.07936764774019722,16.847865217078258,0.004710842989160682
pavement,-1,13,14.360956905681613,16.847865217078258,0.8523903011239828
sorghum,1,13,0.027892718767126477,16.847865217078258,0.001655563978447093
sorghum,2,13,0.028004241983956783,16.847865217078258,0.0016621834056204097
sorghum,3,13,0.027980395241932205,16.847865217078258,0.0016607679893811816
sorghum,4,13,0.0278579292889806,16.847865217078258,0.0016534990593788533
maize,5,14,0.11503710653300654,20.131038951688378,0.005714414780532648
maize,6,14,0.11431463330881687,20.131038951688378,0.005678526259034901
maize,7,14,0.11376393712418464,20.131038951688378,0.005651170682109447
maize,8,14,0.11368196009574494,20.131038951688378,0.005647098511336918
maize,9,14,0.11439779423883312,20.131038951688378,0.005682657239567789
maize,10,14,0.11513832413946969,20.131038951688378,0.0057194427180725866
pavement,-1,14,17.072898826068677,20.131038951688378,0.8480883111418739
sorghum,1,14,0.03734184472894708,20.131038951688378,0.0018549387748224115
sorghum,2,14,0.03753896996956269,20.131038951688378,0.0018647308794966255
sorghum,3,14,0.03749458139082383,20.131038951688378,0.0018625258974862388
sorghum,4,14,0.03735967354175125,20.131038951688378,0.0018558244128089533
maize,5,15,0.12612969064573448,19.526243790049676,0.006459495845791322
maize,6,15,0.12528579114056726,19.526243790049676,0.006416277113389893
maize,7,15,0.12453476236919656,19.526243790049676,0.006377814581658449
maize,8,15,0.12444589045213347,19.526243790049676,0.0063732631728970575
maize,9,15,0.1253497298596836,19.526243790049676,0.006419551615122219
maize,10,15,0.12621423162715117,19.526243790049676,0.0064638254537961026
pavement,-1,15,16.471300884425812,19.526243790049676,0.8435468214741524
sorghum,1,15,0.041017235745104325,19.526243790049676,0.0021006208969902435
sorghum,2,15,0.04123436842193985,19.526243790049676,0.0021117409403109246
sorghum,3,15,0.041216622662579534,19.526243790049676,0.0021108321244858673
sorghum,4,15,0.04107987421450812,19.526243790049676,0.002103828808869113
maize,5,16,0.11531553328258286,15.2062783497732,0.007583415917432734
maize,6,16,0.11446887743938006,15.2062783497732,0.007527737872895596
maize,7,16,0.11371029147145297,15.2062783497732,0.007477851506851375
maize,8,16,0.11364485068466201,15.2062783497732,0.007473547969504123
maize,9,16,0.11454935925572132,15.2062783497732,0.00753303054309997
maize,10,16,0.11538347820510737,15.2062783497732,0.0075878841325318965
pavement,-1,16,12.745245313302378,15.2062783497732,0.8381567810438293
sorghum,1,16,0.035799675134592,15.2062783497732,0.002354269355797104
sorghum,2,16,0.0360389310730391,15.2062783497732,0.0023700033791356065
sorghum,3,16,0.03607940527583116,15.2062783497732,0.0023726650562311507
sorghum,4,16,0.03594162335528166,15.2062783497732,0.0023636041987760746
maize,5,17,0.1491809474945559,16.6750665994672,0.008946347926389842
maize,6,17,0.14797258157801493,16.6750665994672,0.00887388249368329
maize,7,17,0.1469301399308607,16.6750665994672,0.008811367502157707
maize,8,17,0.1468027054426225,16.6750665994672,0.008803725284510296
maize,9,17,0.14797019175528547,16.6750665994672,0.00887373917655078
maize,10,17,0.14927836901892694,16.6750665994672,0.008952190273332801
pavement,-1,17,13.851583360830057,16.6750665994672,0.8306763441216265
sorghum,1,17,0.04476213756389692,16.6750665994672,0.0026843753394860297
sorghum,2,17,0.045071832523110894,16.6750665994672,0.0027029476766558176
sorghum,3,17,0.04518318070183359,16.6750665994672,0.002709625201933363
sorghum,4,17,0.044917741508052736,16.6750665994672,0.0026937068730800715
maize,5,18,0.16018310213845932,15.638274893800848,0.010243016139968057
maize,6,18,0.15853358443195906,15.638274893800848,0.010137536621434068
maize,7,18,0.15734220904204468,15.638274893800848,0.01006135332129355
maize,8,18,0.15725936975872212,15.638274893800848,0.010056056107637623
maize,9,18,0.15851547622507695,15.638274893800848,0.010136378679972809
maize,10,18,0.16026166227924935,15.638274893800848,0.010248039720978335
pavement,-1,18,12.86073279721178,15.638274893800848,0.8223882035933445
sorghum,1,18,0.04818279090142083,15.638274893800848,0.003081080952255221
sorghum,2,18,0.048611694897218505,15.638274893800848,0.0031085075065721357
sorghum,3,18,0.04868237908160421,15.638274893800848,0.0031130274542559896
sorghum,4,18,0.048265958052992886,15.638274893800848,0.003086399131666751
maize,5,19,0.23172572437934738,19.43984448124414,0.011920142910758361
maize,6,19,0.22857261698536208,19.43984448124414,0.01175794473077665
maize,7,19,0.2269227093127608,19.43984448124414,0.011673072257944207
maize,8,19,0.2269468221728775,19.43984448124414,0.01167431264132999
maize,9,19,0.22854356025627884,19.43984448124414,0.011756450031109105
maize,10,19,0.23153781112578897,19.43984448124414,0.011910476513800313
pavement,-1,19,15.81194277473064,19.43984448124414,0.8133780488823481
sorghum,1,19,0.0677698754300311,19.43984448124414,0.0034861325920285276
sorghum,2,19,0.068468497316468,19.43984448124414,0.0035220702193645348
sorghum,3,19,0.06853519672020404,19.43984448124414,0.003525501286099683
sorghum,4,19,0.06794238590797129,19.43984448124414,0.00349500665879931
maize,5,20,0.09772080825140014,7.171142630858952,0.0136269508614829
maize,6,20,0.09618393252360181,7.171142630858952,0.013412636935946845
maize,7,20,0.09558593447467383,7.171142630858952,0.013329247428903061
maize,8,20,0.09559616664855929,7.171142630858952,0.013330674282950202
maize,9,20,0.09629623699635684,7.171142630858952,0.013428297546610445
maize,10,20,0.0977613929433137,7.171142630858952,0.013632610307125342
pavement,-1,20,5.763018500751361,7.171142630858952,0.8036402003708399
sorghum,1,20,0.028563059553048373,7.171142630858952,0.003983055563577198
sorghum,2,20,0.028772183105469584,7.171142630858952,0.0040122173810428425
sorghum,3,20,0.028783258470475487,7.171142630858952,0.004013761816229258
sorghum,4,20,0.028476724871926536,7.171142630858952,0.003971016382993853
maize,5,21,0.16471940771615345,10.454316365469074,0.015756114695383305
maize,6,21,0.16204958848887666,10.454316365469074,0.015500735086239727
maize,7,21,0.16111066232893506,10.454316365469074,0.015410922789852476
maize,8,21,0.16119847107524002,10.454316365469074,0.015419322071377473
maize,9,21,0.16229066830586844,10.454316365469074,0.015523795400139168
maize,10,21,0.16485119034049006,10.454316365469074,0.015768720266109277
pavement,-1,21,8.269590391627773,10.454316365469074,0.7910216318823565
sorghum,1,21,0.046750744996060405,10.454316365469074,0.004471908383266413
sorghum,2,21,0.04730591468132591,10.454316365469074,0.00452501273422132
sorghum,3,21,0.04719202186026339,10.454316365469074,0.004514118399567482
sorghum,4,21,0.04645827347551407,10.454316365469074,0.00444393223348082
maize,5,22,0.20602006445691637,11.404708762329898,0.01806447395986182
maize,6,22,0.20251503440683755,11.404708762329898,0.017757142126746006
maize,7,22,0.20161201953605762,11.404708762329898,0.01767796300086051
maize,8,22,0.20175989526314533,11.404708762329898,0.017690929200188298
maize,9,22,0.20307107705661404,11.404708762329898,0.0178058976593391
maize,10,22,0.20625445450121252,11.404708762329898,0.018085026001056447
pavement,-1,22,8.87810317500397,11.404708762329898,0.7784594381163521
sorghum,1,22,0.056366980782793355,11.404708762329898,0.004942430530885209
sorghum,2,22,0.0569233907358918,11.404708762329898,0.004991218269765161
sorghum,3,22,0.05680667087024041,11.404708762329898,0.004980983912353342
sorghum,4,22,0.055753526960717774,11.404708762329898,0.00488864100983213
maize,5,23,0.2093911487171431,10.367917056663547,0.020196067114808335
maize,6,23,0.20581682991179892,10.367917056663547,0.019851319101701216
maize,7,23,0.20471489443624682,10.367917056663547,0.01974503589461828
maize,8,23,0.20495359163834953,10.367917056663547,0.019768058571284976
maize,9,23,0.20605018934738814,10.367917056663547,0.019873826943374123
maize,10,23,0.20904942199738263,10.367917056663547,0.020163107098066995
pavement,-1,23,7.945171698722495,10.367917056663547,0.7663228453024773
sorghum,1,23,0.056723680635851974,10.367917056663547,0.005471077780217695
sorghum,2,23,0.05722266150658574,10.367917056663547,0.005519205178228953
sorghum,3,23,0.05716077733020687,10.367917056663547,0.005513236363466967
sorghum,4,23,0.05622526860981318,10.367917056663547,0.005423005248067328
maize,5,24,0.3860368523690408,17.27986176110591,0.022340274343973367
maize,6,24,0.3793737054500238,17.27986176110591,0.02195467247914742
maize,7,24,0.3777941702085963,17.27986176110591,0.021863263458446643
maize,8,24,0.3781383294301098,17.27986176110591,0.02188318023939498
maize,9,24,0.3794259109260659,17.27986176110591,0.021957693653550544
maize,10,24,0.3840850281333205,17.27986176110591,0.02222732064893204
pavement,-1,24,13.020597608651965,17.27986176110591,0.7535128341106965
sorghum,1,24,0.10432700744226991,17.27986176110591,0.006037490859857029
sorghum,2,24,0.10557595953972129,17.27986176110591,0.006109768758529955
sorghum,3,24,0.10593798121777503,17.27986176110591,0.006130719254723657
sorghum,4,24,0.10408453076439698,17.27986176110591,0.006023458532444625
maize,5,25,0.37419340201530893,15.033479732162139,0.02489067126719649
maize,6,25,0.36772455322520503,15.033479732162139,0.02446037509456357
maize,7,25,0.3659746436701448,15.033479732162139,0.024343974262139093
maize,8,25,0.3665059456215677,15.033479732162139,0.0243793155111971
maize,9,25,0.36797514517554225,15.033479732162139,0.02447704401984247
maize,10,25,0.37271877809155074,15.033479732162139,0.024792581939241137
pavement,-1,25,11.095868793391016,15.033479732162139,0.738077211069961
sorghum,1,25,0.10103028001733114,15.033479732162139,0.006720352294830999
sorghum,2,25,0.10219525859213233,15.033479732162139,0.006797844571772635
sorghum,3,25,0.10204125977759411,15.033479732162139,0.006787600847945426
sorghum,4,25,0.10044845087820986,15.033479732162139,0.006681650068234948
maize,5,26,0.3468205627608992,12.787097703218372,0.02712269592447145
maize,6,26,0.34088517525708756,12.787097703218372,0.026658525896090596
maize,7,26,0.339905100048375,12.787097703218372,0.02658188026222906
maize,8,26,0.3406262017303154,12.787097703218372,0.02663827317473171
maize,9,26,0.3422310016191729,12.787097703218372,0.026763774670544447
maize,10,26,0.34775807559544,12.787097703218372,0.02719601301770871
pavement,-1,26,9.270530335533216,12.787097703218372,0.7249909675125049
sorghum,1,26,0.09347585792669241,12.787097703218372,0.007310169992926978
sorghum,2,26,0.09394089972057294,12.787097703218372,0.007346538041773862
sorghum,3,26,0.09342707904363687,12.787097703218372,0.00730635529750604
sorghum,4,26,0.09225890075525431,12.787097703218372,0.0072149992825998165
maize,5,27,0.5949023432616396,20.131038951688378,0.029551497301720013
maize,6,27,0.5832244398584756,20.131038951688378,0.028971402879808195
maize,7,27,0.5827351673197779,20.131038951688378,0.02894709849393562
maize,8,27,0.5841310831090737,20.131038951688378,0.02901643996173794
maize,9,27,0.5866735801724529,20.131038951688378,0.029142737321227474
maize,10,27,0.5968906335082798,20.131038951688378,0.029650264695266455
pavement,-1,27,14.309006336255827,20.131038951688378,0.710793236782036
sorghum,1,27,0.15615078693715603,20.131038951688378,0.007756717738806013
sorghum,2,27,0.15697221372915593,20.131038951688378,0.007797521732776279
sorghum,3,27,0.1568549841222953,20.131038951688378,0.007791698406561374
sorghum,4,27,0.15521054452252847,20.131038951688378,0.007710011634025031
maize,5,28,0.544413644642357,17.02066383468932,0.031985453089837974
maize,6,28,0.5330817009415779,17.02066383468932,0.03131967742968518
maize,7,28,0.5314505142583814,17.02066383468932,0.03122384176199095
maize,8,28,0.5339565009098306,17.02066383468932,0.031371073778073764
maize,9,28,0.5358251910237599,17.02066383468932,0.03148086327465737
maize,10,28,0.5445770270791735,17.02066383468932,0.03199505215356448
pavement,-1,28,11.856047787002785,17.02066383468932,0.6965678837296181
sorghum,1,28,0.1427364514059677,17.02066383468932,0.008386068416148416
sorghum,2,28,0.14285382379519307,17.02066383468932,0.008392964292264962
sorghum,3,28,0.14266646621540816,17.02066383468932,0.008381956638180222
sorghum,4,28,0.14207330025526074,17.02066383468932,0.008347106883440427
maize,5,29,0.6744848921335098,19.43984448124414,0.03469600246978638
maize,6,29,0.6610852348051282,19.43984448124414,0.03400671417114233
maize,7,29,0.6579960082314539,19.43984448124414,0.03384780206787655
maize,8,29,0.660726807232568,19.43984448124414,0.033988276391307935
maize,9,29,0.6620792575695164,19.43984448124414,0.03405784743845562
maize,10,29,0.6721682559215457,19.43984448124414,0.03457683298701612
pavement,-1,29,13.220123005133257,19.43984448124414,0.6800529200677625
sorghum,1,29,0.17620263275216883,19.43984448124414,0.009063993949240274
sorghum,2,29,0.17669016989945208,19.43984448124414,0.009089073221235153
sorghum,3,29,0.17670772450359493,19.43984448124414,0.00908997624307567
sorghum,4,29,0.17624479859724812,19.43984448124414,0.009066162991545113
maize,5,30,0.3912346342121251,10.367917056663547,0.03773512385119587
maize,6,30,0.3835370148522215,10.367917056663547,0.03699267777279517
maize,7,30,0.3822501276667528,10.367917056663547,0.0368685557164134
maize,8,30,0.3836443053612779,10.367917056663547,0.03700302609140826
maize,9,30,0.38336093342950067,10.367917056663547,0.03697569447501621
maize,10,30,0.38942618120780936,10.367917056663547,0.03756069604718933
pavement,-1,30,6.8536243658870974,10.367917056663547,0.661041589012541
sorghum,1,30,0.10271095090419669,10.367917056663547,0.009906613868808247
sorghum,2,30,0.10322138739802231,10.367917056663547,0.009955846177577304
sorghum,3,30,0.10374531700325064,10.367917056663547,0.010006379915681584
sorghum,4,30,0.10417674811739376,10.367917056663547,0.010047992045850569
maize,5,31,0.5023209214778671,12.441500467996253,0.040374625453738995
maize,6,31,0.4928081342968472,12.441500467996253,0.03961002417389417
maize,7,31,0.49228052902096475,12.441500467996253,0.039567617289190865
maize,8,31,0.49458844368549365,12.441500467996253,0.039753118601549904
maize,9,31,0.494310337183045,12.441500467996253,0.039730765469533066
maize,10,31,0.5023870382960487,12.441500467996253,0.04037993966952443
pavement,-1,31,7.992653613201915,12.441500467996253,0.6424187849176008
sorghum,1,31,0.13863396021618352,12.441500467996253,0.011142865008348225
sorghum,2,31,0.13828101669061993,12.441500467996253,0.011114496763981602
sorghum,3,31,0.13880592810923856,12.441500467996253,0.011156687126789437
sorghum,4,31,0.13879238839980798,12.441500467996253,0.011155598856972995
maize,5,32,0.3748100806723104,8.726330189358483,0.04295162714899109
maize,6,32,0.3671031787898725,8.726330189358483,0.04206844925917937
maize,7,32,0.3660879006736821,8.726330189358483,0.04195210274304267
maize,8,32,0.3691603624364974,8.726330189358483,0.04230419367888213
maize,9,32,0.3684780888189179,8.726330189358483,0.04222600804955406
maize,10,32,0.374447242872351,8.726330189358483,0.042910047493845575
pavement,-1,32,5.453374110824085,8.726330189358483,0.6249332757857734
sorghum,1,32,0.10673372481337559,8.726330189358483,0.012231226930140048
sorghum,2,32,0.10604792701920035,8.726330189358483,0.012152637445294339
sorghum,3,32,0.10602384900027174,8.726330189358483,0.012149878207630154
sorghum,4,32,0.10587962489715042,8.726330189358483,0.012133350744195729
maize,5,33,0.8774103473771917,19.007847937216496,0.046160425434552343
maize,6,33,0.8596926533354569,19.007847937216496,0.04522830023551577
maize,7,33,0.8576777240517277,19.007847937216496,0.0451222951111911
maize,8,33,0.8594052270492486,19.007847937216496,0.04521317878214779
maize,9,33,0.8578266387827549,19.007847937216496,0.0451301294926276
maize,10,33,0.8757803641522142,19.007847937216496,0.046074672264053436
pavement,-1,33,11.484746682952377,19.007847937216496,0.6042107828769909
sorghum,1,33,0.25414289910450777,19.007847937216496,0.013370419415388293
sorghum,2,33,0.2514031899434881,19.007847937216496,0.013226283731534496
sorghum,3,33,0.2499777513477512,19.007847937216496,0.013151291622988323
sorghum,4,33,0.24956138085555046,19.007847937216496,0.013129386434480082
maize,5,34,0.5426876422182414,10.97271221830225,0.04945793085806533
maize,6,34,0.5312815417467656,10.97271221830225,0.04841843394567473
maize,7,34,0.5302265070192288,10.97271221830225,0.048322283175787864
maize,8,34,0.529585319824064,10.97271221830225,0.04826384847136763
maize,9,34,0.5289079095270522,10.97271221830225,0.04820211256838078
maize,10,34,0.5402107679012936,10.97271221830225,0.04923220049462644
pavement,-1,34,6.399538327551212,10.97271221830225,0.5832230172661339
sorghum,1,34,0.15906874328420004,10.97271221830225,0.014496757056917683
sorghum,2,34,0.15694052155232618,10.97271221830225,0.014302801206300913
sorghum,3,34,0.15596569462583879,10.97271221830225,0.014213960188046427
sorghum,4,34,0.15552507174842445,10.97271221830225,0.01417380394694139
maize,5,35,0.7248551411593197,13.910288717690257,0.0521092808258892
maize,6,35,0.7092289087737437,13.910288717690257,0.050985922950095894
maize,7,35,0.7095063377209982,13.910288717690257,0.05100586710459082
maize,8,35,0.7067339379780483,13.910288717690257,0.05080656141085463
maize,9,35,0.7060441379652117,13.910288717690257,0.05075697221635003
maize,10,35,0.722346224956729,13.910288717690257,0.051928916762029036
pavement,-1,35,7.877638828941468,13.910288717690257,0.5663174207824434
sorghum,1,35,0.2128872426336357,13.910288717690257,0.015304300791607488
sorghum,2,35,0.2087094121526608,13.910288717690257,0.015003959758738646
sorghum,3,35,0.20819747948717937,13.910288717690257,0.014967157311580924
sorghum,4,35,0.20832249518369547,13.910288717690257,0.01497614459423575
maize,5,36,1.0473248142978449,18.921448628410968,0.055351196140725915
maize,6,36,1.0228229050869893,18.921448628410968,0.054056268374251135
maize,7,36,1.0229195405234985,18.921448628410968,0.054061375564424946
maize,8,36,1.0183876463202834,18.921448628410968,0.053821864610892015
maize,9,36,1.017967463346131,18.921448628410968,0.05379965790873066
maize,10,36,1.0446245806746866,18.921448628410968,0.05520848858824477
pavement,-1,36,10.309272515983311,18.921448628410968,0.544845837041447
sorghum,1,36,0.3118055283165741,18.921448628410968,0.016478945901023206
sorghum,2,36,0.303923703852352,18.921448628410968,0.016062390878254635
sorghum,3,36,0.3030727507818294,18.921448628410968,0.016017417943717006
sorghum,4,36,0.3039717792769173,18.921448628410968,0.01606493166810162
maize,5,37,0.7933180831999148,13.564691482468138,0.05848404913781114
maize,6,37,0.7733100068105667,13.564691482468138,0.05700903760399131
maize,7,37,0.7736804253353335,13.564691482468138,0.05703634515648858
maize,8,37,0.7710067789720179,13.564691482468138,0.05683924178950296
maize,9,37,0.7696243873274131,13.564691482468138,0.05673733076215734
maize,10,37,0.7909798810781966,13.564691482468138,0.0583116749909505
pavement,-1,37,7.096083031957629,13.564691482468138,0.5231289661935219
sorghum,1,37,0.2434607147881905,13.564691482468138,0.017948120316842772
sorghum,2,37,0.23745422552218698,13.564691482468138,0.017505317082153162
sorghum,3,37,0.23580668841084465,13.564691482468138,0.017383859317081855
sorghum,4,37,0.23982774819224753,13.564691482468138,0.017680295088334005
maize,5,38,0.8705702544386488,14.169486644106843,0.06143978792631299
maize,6,38,0.8464291524514324,14.169486644106843,0.05973604928047737
maize,7,38,0.8464170880478875,14.169486644106843,0.05973519784500565
maize,8,38,0.8414572244890289,14.169486644106843,0.05938515950674861
maize,9,38,0.839196713152782,14.169486644106843,0.05922562575700707
