group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
sorghum,2,8,0.02036487232062307,15.620995032039744,0.0013036859866387067
sorghum,3,8,0.020361389806208396,15.620995032039744,0.0013034630485731398
sorghum,4,8,0.020368067560701576,15.620995032039744,0.0013038905344330022
sorghum,5,8,0.020363202935322348,15.620995032039744,0.0013035791185872607
sorghum,6,8,0.02039767028413752,15.620995032039744,0.0013057855944708055
pavement,-1,9,8.925234474893141,10.229678162574698,0.8724843864146316
sorghum,1,9,0.016352575808520987,10.229678162574698,0.0015985425493000283
sorghum,2,9,0.01632751841593144,10.229678162574698,0.0015960930692488161
sorghum,3,9,0.016328933817819552,10.229678162574698,0.0015962314315575434
sorghum,4,9,0.016330704554049027,10.229678162574698,0.0015964045294987821
sorghum,5,9,0.016330176256119378,10.229678162574698,0.0015963528858477058
sorghum,6,9,0.016372523201487212,10.229678162574698,0.0016004925024314183
pavement,-1,10,13.850509380849074,15.897472820217436,0.8712396956096595
sorghum,1,10,0.029704262617618764,15.897472820217436,0.0018684895991671515
sorghum,2,10,0.02966335673649911,15.897472820217436,0.0018659164932664683
sorghum,3,10,0.029665727271226724,15.897472820217436,0.0018660656072013952
sorghum,4,10,0.02966783156596376,15.897472820217436,0.0018661979738209726
sorghum,5,10,0.029667552947901115,15.897472820217436,0.0018661804478867692
sorghum,6,10,0.029757209431992646,15.897472820217436,0.0018718201168521102
pavement,-1,11,12.923685308674557,14.860681114551083,0.8696563238962254
sorghum,1,11,0.03251029738937146,14.860681114551083,0.002187672095159788
sorghum,2,11,0.03243798999084628,14.860681114551083,0.0021828064098006975
sorghum,3,11,0.03243920994627109,14.860681114551083,0.002182888502634492
sorghum,4,11,0.03243850817346881,14.860681114551083,0.002182841279173005
sorghum,5,11,0.03244222009545206,14.860681114551083,0.0021830910605897948
sorghum,6,11,0.03255808611278827,14.860681114551083,0.0021908878780063775
pavement,-1,12,11.344680458925685,13.063575491396067,0.8684207831460475
sorghum,1,12,0.03135409174204825,13.063575491396067,0.0024001156316430126
sorghum,2,12,0.0312709417638408,13.063575491396067,0.002393750607131751
sorghum,3,12,0.03127413500923765,13.063575491396067,0.002393995045983806
sorghum,4,12,0.03127302973663973,13.063575491396067,0.0023939104387797026
sorghum,5,12,0.03127790321528427,13.063575491396067,0.0023942834973384223
sorghum,6,12,0.0314027367043101,13.063575491396067,0.002403839341303808
pavement,-1,13,11.685107494706568,13.47829217366261,0.8669575747541641
sorghum,1,13,0.03680255926042796,13.47829217366261,0.0027305061194876283
sorghum,2,13,0.036640942898675116,13.47829217366261,0.002718515255981297
sorghum,3,13,0.03664704196670656,13.47829217366261,0.00271896776642942
sorghum,4,13,0.03664948593655124,13.47829217366261,0.0027191490928032067
sorghum,5,13,0.03665507023942644,13.47829217366261,0.002719563411086506
sorghum,6,13,0.0368373247547189,13.47829217366261,0.0027330854888797593
maize,7,14,0.0011086842659417968,16.104831161350706,6.884171928498578e-5
maize,8,14,0.0011119034525458825,16.104831161350706,6.90416087822325e-5
pavement,-1,14,13.929121290373109,16.104831161350706,0.8649032796941709
sorghum,1,14,0.049537264692722446,16.104831161350706,0.0030759257390791405
sorghum,2,14,0.04926696429158688,16.104831161350706,0.0030591419306413197
sorghum,3,14,0.049271069579712556,16.104831161350706,0.003059396840989931
sorghum,4,14,0.04926235391022695,16.104831161350706,0.003058855657453247
sorghum,5,14,0.04928856858230182,16.104831161350706,0.0030604834095117584
sorghum,6,14,0.04955132280310882,16.104831161350706,0.0030767986517005476
maize,7,15,0.0022115011459461252,15.620995032039744,0.00014157236087779192
maize,8,15,0.002216178941344976,15.620995032039744,0.00014187181653917944
pavement,-1,15,13.482252569113108,15.620995032039744,0.8630853887002763
sorghum,1,15,0.05436719917745534,15.620995032039744,0.0034803928345117866
sorghum,2,15,0.054106277521661694,15.620995032039744,0.003463689567193765
sorghum,3,15,0.054094585480643435,15.620995032039744,0.0034629410847191035
sorghum,4,15,0.054080849638322194,15.620995032039744,0.0034620617654252256
sorghum,5,15,0.05413616395743162,15.620995032039744,0.0034656027894762525
sorghum,6,15,0.05440269841244018,15.620995032039744,0.003482665368041951
maize,7,16,0.002521325068168672,12.165022679818561,0.00020726020283969395
maize,8,16,0.0025237868918679507,12.165022679818561,0.00020746257185815558
pavement,-1,16,10.468960339450797,12.165022679818561,0.8605787769568662
sorghum,1,16,0.04887717768082609,12.165022679818561,0.004017845175242623
sorghum,2,16,0.04866182458697253,12.165022679818561,0.004000142528932655
sorghum,3,16,0.04864429963675383,12.165022679818561,0.003998701927408108
sorghum,4,16,0.048634090476135906,12.165022679818561,0.003997862704918629
sorghum,5,16,0.048700931285901035,12.165022679818561,0.004003357212534798
sorghum,6,16,0.04892195587909819,12.165022679818561,0.00402152607247156
maize,7,17,0.003721183679125619,13.340053279573763,0.0002789481871727964
maize,8,17,0.0037169827508801365,13.340053279573763,0.00027863327626821146
pavement,-1,17,11.434443183757685,13.340053279573763,0.8571512380138735
sorghum,1,17,0.06184984803372074,13.340053279573763,0.004636401874678041
sorghum,2,17,0.06161303603941673,13.340053279573763,0.004618649922017806
sorghum,3,17,0.061588508749599674,13.340053279573763,0.004616811301938633
sorghum,4,17,0.06156874555564587,13.340053279573763,0.004615329809058536
sorghum,5,17,0.06165260383740607,13.340053279573763,0.0046216160119696295
sorghum,6,17,0.061901456008375155,13.340053279573763,0.0046402705229939695
maize,7,18,0.005015649432544215,12.51061991504068,0.00040091134305137317
maize,8,18,0.004980220521027625,12.51061991504068,0.000398079436098945
pavement,-1,18,10.67631983712622,12.51061991504068,0.8533805606459833
sorghum,1,18,0.0671066066293066,12.51061991504068,0.00536397133675437
sorghum,2,18,0.06682761641112711,12.51061991504068,0.005341671065458934
sorghum,3,18,0.06682567230040339,12.51061991504068,0.00534151566862513
sorghum,4,18,0.0667844795903814,12.51061991504068,0.005338223049210447
sorghum,5,18,0.06684588782346633,12.51061991504068,0.005343131537638835
sorghum,6,18,0.06712601866101926,12.51061991504068,0.005365522981024957
maize,7,19,0.008360112399004731,15.551875584995315,0.0005375629681008183
maize,8,19,0.008317624340063574,15.551875584995315,0.0005348309465701065
pavement,-1,19,13.210226749635094,15.551875584995315,0.8494298116929716
sorghum,1,19,0.09514501409961898,15.551875584995315,0.0061179125038407795
sorghum,2,19,0.09462795465577307,15.551875584995315,0.006084665102842743
sorghum,3,19,0.09458430562387157,15.551875584995315,0.006081858429675707
sorghum,4,19,0.09453164499920522,15.551875584995315,0.006078472302749822
sorghum,5,19,0.09460799111716962,15.551875584995315,0.006083381428825784
sorghum,6,19,0.09504769501926193,15.551875584995315,0.0061116547968635615
maize,7,20,0.003804809985308235,5.736914104687163,0.0006632154353155882
maize,8,20,0.003797682882009571,5.736914104687163,0.000661973111800087
pavement,-1,20,4.849617173509591,5.736914104687163,0.8453355035501344
sorghum,1,20,0.03934675464379429,5.736914104687163,0.006858522530718611
sorghum,2,20,0.039129218881836646,5.736914104687163,0.006820603928838218
sorghum,3,20,0.039106556337929706,5.736914104687163,0.006816653626725724
sorghum,4,20,0.03909310342481394,5.736914104687163,0.006814308652952319
sorghum,5,20,0.03912701442668882,5.736914104687163,0.00682021967083686
sorghum,6,20,0.0393309538021843,5.736914104687163,0.006855768290142291
maize,7,21,0.007238258705995027,8.363453092375261,0.0008654629404921223
maize,8,21,0.007228021443265271,8.363453092375261,0.0008642388931259586
pavement,-1,21,7.041355358219694,8.363453092375261,0.8419196330088957
sorghum,1,21,0.06442483071206573,8.363453092375261,0.007703137687326798
sorghum,2,21,0.06399794650095354,8.363453092375261,0.007652096065355921
sorghum,3,21,0.06396249297634929,8.363453092375261,0.007647856964088458
sorghum,4,21,0.06394632037459354,8.363453092375261,0.007645923241070331
sorghum,5,21,0.06400412618489465,8.363453092375261,0.0076528349568009794
sorghum,6,21,0.06439270010399474,8.363453092375261,0.007699295900003297
maize,7,22,0.009602316663294762,9.12376700986392,0.0010524508849155696
maize,8,22,0.009661350606573797,9.12376700986392,0.0010589212324392636
pavement,-1,22,7.640963461919452,9.12376700986392,0.8374790208538453
sorghum,1,22,0.07864375778379443,9.12376700986392,0.008619658711009478
sorghum,2,22,0.07801656647343234,9.12376700986392,0.00855091612807372
sorghum,3,22,0.07793287232242445,9.12376700986392,0.008541742926816235
sorghum,4,22,0.07793571548343743,9.12376700986392,0.008542054548212299
sorghum,5,22,0.07802223973702294,9.12376700986392,0.008551537939611045
sorghum,6,22,0.07857236131173177,9.12376700986392,0.008611833382722875
maize,7,23,0.010402448641112502,8.294333645330838,0.0012541632741007946
maize,8,23,0.010498292645059953,8.294333645330838,0.0012657186332225494
pavement,-1,23,6.89429357586421,8.294333645330838,0.8312052384998091
sorghum,1,23,0.08146814051816952,8.294333645330838,0.009822144128965767
sorghum,2,23,0.08065860043254167,8.294333645330838,0.009724542546940721
sorghum,3,23,0.0805909696574474,8.294333645330838,0.00971638869420388
sorghum,4,23,0.08064359607548949,8.294333645330838,0.009722733558094387
sorghum,5,23,0.08073375955076717,8.294333645330838,0.009733604048616364
sorghum,6,23,0.08129787869201788,8.294333645330838,0.009801616641956912
maize,7,24,0.02107279497463486,13.823889408884728,0.001524375257305748
maize,8,24,0.021182447936189737,13.823889408884728,0.0015323073926340586
pavement,-1,24,11.407982303596018,13.823889408884728,0.8252368032012766
sorghum,1,24,0.15188618657468878,13.823889408884728,0.010987225236124231
sorghum,2,24,0.15027919672591272,13.823889408884728,0.010870977933990635
sorghum,3,24,0.15012820105376656,13.823889408884728,0.010860055127269603
sorghum,4,24,0.15029672721207035,13.823889408884728,0.010872246063793986
sorghum,5,24,0.15051606394981978,13.823889408884728,0.010888112563536704
sorghum,6,24,0.1517798291493014,13.823889408884728,0.010979531495076288
maize,7,25,0.021039657825286273,12.02678378572971,0.0017494001887895182
maize,8,25,0.02133109520473913,12.02678378572971,0.0017736325508777649
pavement,-1,25,9.856760663173374,12.02678378572971,0.8195674619900325
sorghum,1,25,0.14425163666960839,12.02678378572971,0.011994198884723369
sorghum,2,25,0.14244311083975578,12.02678378572971,0.011843824032886545
sorghum,3,25,0.14237757762708628,12.02678378572971,0.011838375093765577
sorghum,4,25,0.14238419328925067,12.02678378572971,0.011838925171182969
sorghum,5,25,0.14252296830033792,12.02678378572971,0.011850464000978172
sorghum,6,25,0.14370117735322363,12.02678378572971,0.011948429431626698
maize,7,26,0.021480074452140965,10.229678162574698,0.0020997800821071643
maize,8,26,0.021571327259866102,10.229678162574698,0.0021087004808015225
pavement,-1,26,8.314070499748107,10.229678162574698,0.8127401827913955
sorghum,1,26,0.1369476347297486,10.229678162574698,0.013387286731147793
sorghum,2,26,0.13516624940734093,10.229678162574698,0.013213147790108097
sorghum,3,26,0.13504089330274052,10.229678162574698,0.013200893630924573
sorghum,4,26,0.1349438252518675,10.229678162574698,0.013191404764380544
sorghum,5,26,0.135177433504839,10.229678162574698,0.013214241089166025
sorghum,6,26,0.13617585210427413,10.229678162574698,0.013311841285728206
maize,7,27,0.04096285734554324,16.104831161350706,0.002543513616202835
maize,8,27,0.0411643719931424,16.104831161350706,0.0025560262992344192
pavement,-1,27,12.964134422650035,16.104831161350706,0.8049841872147102
sorghum,1,27,0.2364594899417257,16.104831161350706,0.014682519026290365
sorghum,2,27,0.23376457208990034,16.104831161350706,0.014515183037180912
sorghum,3,27,0.23346231616243515,16.104831161350706,0.014496415008852211
sorghum,4,27,0.2332680591356629,16.104831161350706,0.01448435297449581
sorghum,5,27,0.23383880288253267,16.104831161350706,0.014519792262318924
sorghum,6,27,0.23576419812515556,16.104831161350706,0.014639346154150064
maize,7,28,0.03913340465972528,13.616531067751456,0.002873962866534076
maize,8,28,0.03950722558451418,13.616531067751456,0.002901416329015004
pavement,-1,28,10.846898352421183,13.616531067751456,0.796597775046414
sorghum,1,28,0.22245387628636465,13.616531067751456,0.016337044668682948
sorghum,2,28,0.2188541204867151,13.616531067751456,0.01607267808502531
sorghum,3,28,0.21864160396539825,13.616531067751456,0.016057070841134818
sorghum,4,28,0.21857620339639858,13.616531067751456,0.01605226781394131
sorghum,5,28,0.21903424678642897,13.616531067751456,0.016085906586382787
sorghum,6,28,0.22084961214337784,13.616531067751456,0.016219227279290267
maize,7,29,0.0513157068927925,15.551875584995315,0.0032996474677499782
maize,8,29,0.05225499236986025,15.551875584995315,0.0033600443936342094
pavement,-1,29,12.218777462288394,15.551875584995315,0.7856787045079794
sorghum,1,29,0.2875931168612054,15.551875584995315,0.018492503704098533
sorghum,2,29,0.28180535054620304,15.551875584995315,0.018120344971000995
sorghum,3,29,0.28054458070289345,15.551875584995315,0.018039276302696704
sorghum,4,29,0.2806096995039426,15.551875584995315,0.01804346350189935
sorghum,5,29,0.2812419246217728,15.551875584995315,0.01808411616236946
sorghum,6,29,0.2836848293094333,15.551875584995315,0.018241197195734814
maize,7,30,0.031579736461505394,8.294333645330838,0.003807386803071601
maize,8,30,0.03247812136716877,8.294333645330838,0.003915699892956659
pavement,-1,30,6.4223016353497435,8.294333645330838,0.7742998907410815
sorghum,1,30,0.170048978885163,8.294333645330838,0.02050182524076414
sorghum,2,30,0.16661667919672457,8.294333645330838,0.020088012650723155
sorghum,3,30,0.16568720023650835,8.294333645330838,0.019975950729903335
sorghum,4,30,0.16560123976236454,8.294333645330838,0.01996558697100244
sorghum,5,30,0.1661342408794867,8.294333645330838,0.02002984784353464
sorghum,6,30,0.167695066486978,8.294333645330838,0.02021802759060449
maize,7,31,0.04318471628675875,9.953200374397003,0.00433877694232344
maize,8,31,0.04489311144918578,9.953200374397003,0.004510419740435051
pavement,-1,31,7.587272757427747,9.953200374397003,0.7622947868049335
sorghum,1,31,0.2249741521310151,9.953200374397003,0.022603197330350617
sorghum,2,31,0.22015397235384015,9.953200374397003,0.022118912919722847
sorghum,3,31,0.21939471023611284,9.953200374397003,0.022042629705362932
sorghum,4,31,0.21872966162373064,9.953200374397003,0.02197581214042242
sorghum,5,31,0.21957494998271976,9.953200374397003,0.02206073842816837
sorghum,6,31,0.2217496296586844,9.953200374397003,0.022279228923100896
maize,7,32,0.035464519483826694,6.9810641514867875,0.005080102218552692
maize,8,32,0.03684532145468224,6.9810641514867875,0.005277894695586651
pavement,-1,32,5.237652990898677,6.9810641514867875,0.7502657012230994
sorghum,1,32,0.17376902197694402,6.9810641514867875,0.024891480468623925
sorghum,2,32,0.1698127620026719,6.9810641514867875,0.02432476744487531
sorghum,3,32,0.1692801776550795,6.9810641514867875,0.02424847759335189
sorghum,4,32,0.16909335776299428,6.9810641514867875,0.024221716645732548
sorghum,5,32,0.16968000720025353,6.9810641514867875,0.024305751031397704
sorghum,6,32,0.1710519330888294,6.9810641514867875,0.024502272057247854
maize,7,33,0.0887104780859258,15.2062783497732,0.005833806013898786
maize,8,33,0.0926617061742929,15.2062783497732,0.006093647902721374
pavement,-1,33,11.22706164858502,15.2062783497732,0.738317515327639
sorghum,1,33,0.4102477032956976,15.2062783497732,0.02697883688955466
sorghum,2,33,0.40047088259462765,15.2062783497732,0.026335890569871137
sorghum,3,33,0.39889940218005615,15.2062783497732,0.026232546386736746
sorghum,4,33,0.39874865470399623,15.2062783497732,0.026222632884393013
sorghum,5,33,0.40023376259479987,15.2062783497732,0.026320297010791555
sorghum,6,33,0.40320017506086964,15.2062783497732,0.026515375148770923
maize,7,34,0.05922741693692067,8.778169774641801,0.006747125933701537
maize,8,34,0.06156799532002477,8.778169774641801,0.007013762196520868
pavement,-1,34,6.36060916287699,8.778169774641801,0.7245940015026127
sorghum,1,34,0.25721801026408697,8.778169774641801,0.029302009059694097
sorghum,2,34,0.25121986129968676,8.778169774641801,0.028618706148223014
sorghum,3,34,0.250447637498477,8.778169774641801,0.028530735213388676
sorghum,4,34,0.250187835496176,8.778169774641801,0.028501138838635084
sorghum,5,34,0.2509948139837473,8.778169774641801,0.028593068991307962
sorghum,6,34,0.25285758924565876,8.778169774641801,0.02880527441792122
maize,7,35,0.08762422205315597,11.128230974152206,0.007874047749070155
maize,8,35,0.09111767602887605,11.128230974152206,0.008187974911782218
pavement,-1,35,7.851752097630167,11.128230974152206,0.7055705543736115
sorghum,1,35,0.3636117728235248,11.128230974152206,0.03267471475637899
sorghum,2,35,0.3542585387385315,11.128230974152206,0.03183421871467045
sorghum,3,35,0.35300098832267324,11.128230974152206,0.03172121329460151
sorghum,4,35,0.35316043150697723,11.128230974152206,0.0317355411050751
sorghum,5,35,0.3540155331222181,11.128230974152206,0.031812381855166195
sorghum,6,35,0.35662211408651406,11.128230974152206,0.03204661324112056
maize,7,36,0.13919881127518227,15.137158902728775,0.00919583471176278
maize,8,36,0.14432688489247783,15.137158902728775,0.00953460856293581
pavement,-1,36,10.390968761445937,15.137158902728775,0.6864543622893962
sorghum,1,36,0.5408923393742682,15.137158902728775,0.0357327516246633
sorghum,2,36,0.5267440750084373,15.137158902728775,0.03479808056408004
sorghum,3,36,0.5250129876415868,15.137158902728775,0.034683720440230215
sorghum,4,36,0.526428573982725,15.137158902728775,0.034777237747555506
sorghum,5,36,0.527562884537001,15.137158902728775,0.034852173246453615
sorghum,6,36,0.5323504325389146,15.137158902728775,0.03516845109176649
maize,7,37,0.11520116943165523,10.85175318597451,0.010615903942650343
maize,8,37,0.11984751955516004,10.85175318597451,0.011044069792340884
pavement,-1,37,7.239848485565083,10.85175318597451,0.6671593392782208
sorghum,1,37,0.4209361808452487,10.85175318597451,0.03878969357590008
sorghum,2,37,0.4100322571339539,10.85175318597451,0.03778488600937823
sorghum,3,37,0.4094027897193155,10.85175318597451,0.037726879952306086
sorghum,4,37,0.40922578768818163,10.85175318597451,0.03771056903663187
sorghum,5,37,0.41053899790057585,10.85175318597451,0.03783158268206674
sorghum,6,37,0.41794036448808014,10.85175318597451,0.038513626077328465
maize,7,38,0.1364805558463477,11.335589315285477,0.01204000533631811
maize,8,38,0.1410686345781225,11.335589315285477,0.01244475524425523
pavement,-1,38,7.354685391826523,11.335589315285477,0.648813677636424
sorghum,1,38,0.47400511548014806,11.335589315285477,0.04181565706874858
sorghum,2,38,0.4633723675179455,11.335589315285477,0.0408776601400962
sorghum,3,38,0.4627620117965741,11.335589315285477,0.04082381594158167
sorghum,4,38,0.4603500972063579,11.335589315285477,0.040611042302458746
sorghum,5,38,0.46140545772294694,11.335589315285477,0.04070414381551074
sorghum,6,38,0.47136325479743524,11.335589315285477,0.04158259810646328
maize,7,39,0.1556196074200725,11.681186550507594,0.013322243142612102
maize,8,39,0.16026556220903432,11.681186550507594,0.013719972839751467
pavement,-1,39,7.369186124630195,11.681186550507594,0.6308593816875543
sorghum,1,39,0.5256589782200544,11.681186550507594,0.04500047798630631
sorghum,2,39,0.5136995536620484,11.681186550507594,0.04397665865885227
sorghum,3,39,0.5110222436189181,11.681186550507594,0.04374746019245041
sorghum,4,39,0.5087811424562292,11.681186550507594,0.04355560458317658
sorghum,5,39,0.5107967192473465,11.681186550507594,0.04372815356032049
sorghum,6,39,0.5211267269265553,11.681186550507594,0.04461248218862751
maize,7,40,0.10425671215268864,6.911944704442364,0.01508355703217388
maize,8,40,0.10786144721646021,6.911944704442364,0.015605079587389749
pavement,-1,40,4.18883241716048,6.911944704442364,0.6060280566868949
sorghum,1,40,0.3407001857592655,6.911944704442364,0.0492915091667754
sorghum,2,40,0.33185862710481584,6.911944704442364,0.04801233824852904
sorghum,3,40,0.33052919608096143,6.911944704442364,0.047820000045504935
sorghum,4,40,0.32956436917839643,6.911944704442364,0.0476804117033203
sorghum,5,40,0.33015047824023847,6.911944704442364,0.047765208252902834
sorghum,6,40,0.3354398270189875,6.911944704442364,0.048530455806944976
maize,7,41,0.27035898712056394,15.82835337317301,0.01708067672906438
maize,8,41,0.27889224734788587,15.82835337317301,0.01761978904391734
pavement,-1,41,9.133212186069054,15.82835337317301,0.5770159391025887
sorghum,1,41,0.8564698549579536,15.82835337317301,0.05410985178089074
sorghum,2,41,0.8322227314581401,15.82835337317301,0.05257797269478762
sorghum,3,41,0.8291340257908981,15.82835337317301,0.05238283517198775
sorghum,4,41,0.8294173271637303,15.82835337317301,0.052400733519728224
sorghum,5,41,0.8330853403907672,15.82835337317301,0.05263247039977879
sorghum,6,41,0.8420389457856751,15.82835337317301,0.05319813918312065
maize,7,42,0.25462360964735226,13.063575491396067,0.0194911117415789
maize,8,42,0.2642234813346759,13.063575491396067,0.020225969644275317
pavement,-1,42,7.167518788906745,13.063575491396067,0.5486643984740178
sorghum,1,42,0.7677144598790956,13.063575491396067,0.05876756025827139
sorghum,2,42,0.7419315396127687,13.063575491396067,0.056793910679462885
sorghum,3,42,0.7372674015336634,13.063575491396067,0.056436876873352367
sorghum,4,42,0.7399467295646606,13.063575491396067,0.05664197600817665
sorghum,5,42,0.7484720341960979,13.063575491396067,0.05729457717675047
sorghum,6,42,0.7552357580959426,13.063575491396067,0.057812331592783
maize,7,43,0.16160522245548745,7.464900280797753,0.021648677996568916
maize,8,43,0.1706780172288911,7.464900280797753,0.022864071964622572
pavement,-1,43,3.8796867235220986,7.464900280797753,0.5197238513020682
sorghum,1,43,0.47581589181224393,7.464900280797753,0.06374042169541143
sorghum,2,43,0.4572369898712441,7.464900280797753,0.06125158711730044
sorghum,3,43,0.4515437139447686,7.464900280797753,0.060488914380583444
sorghum,4,43,0.45215331012973936,7.464900280797753,0.06057057604544705
sorghum,5,43,0.45924343059485784,7.464900280797753,0.061520370443016795
sorghum,6,43,0.4636377992619881,7.464900280797753,0.062109041222509195
maize,7,44,0.3067818583701744,12.579739362085101,0.024386980488228897
maize,8,44,0.321561906671232,12.579739362085101,0.02556188943313154
pavement,-1,44,6.21510129169222,12.579739362085101,0.49405644368311163
sorghum,1,44,0.8512670756549712,12.579739362085101,0.0676696910128886
sorghum,2,44,0.8227782689196127,12.579739362085101,0.06540503306447173
sorghum,3,44,0.8077909661437273,12.579739362085101,0.06421364885971972
sorghum,4,44,0.8079803043403322,12.579739362085101,0.06422869990260345
sorghum,5,44,0.8231568348804164,12.579739362085101,0.06543512637164665
sorghum,6,44,0.8277544459477845,12.579739362085101,0.0658006038219367
maize,7,45,0.39956074398722613,14.791561667506658,0.027012749090919903
maize,8,45,0.4227493033580438,14.791561667506658,0.02858043747244875
pavement,-1,45,7.087886542187821,14.791561667506658,0.47918446351463523
sorghum,1,45,1.03247359354971,14.791561667506658,0.06980152716516708
sorghum,2,45,0.9943918131548369,14.791561667506658,0.06722696598962
sorghum,3,45,0.9739209525254199,14.791561667506658,0.0658430106582241
sorghum,4,45,0.9744632127751929,14.791561667506658,0.06587967076632913
sorghum,5,45,0.9953937531673693,14.791561667506658,0.06729470326003502
sorghum,6,45,1.0018668304123095,14.791561667506658,0.06773232285629172
maize,7,46,0.36103001630048026,12.095903232774138,0.0298472970023653
maize,8,46,0.37746705098549016,12.095903232774138,0.031206189709151625
pavement,-1,46,5.4679563943619724,12.095903232774138,0.45205027596007996
sorghum,1,46,0.8966628582369145,12.095903232774138,0.07412946689316968
sorghum,2,46,0.8621074091470058,12.095903232774138,0.07127267741454026
sorghum,3,46,0.8426173993246875,12.095903232774138,0.06966138725726538
sorghum,4,46,0.8442227229210334,12.095903232774138,0.06979410356339424
sorghum,5,46,0.8649893004921622,12.095903232774138,0.071510930919855
sorghum,6,46,0.8772911176954868,12.095903232774138,0.07252795436709891
maize,7,47,0.30515487149617954,9.192886456908345,0.03319467426543262
maize,8,47,0.317526494561684,9.192886456908345,0.03454045647687366
pavement,-1,47,3.906037006160608,9.192886456908345,0.4248977755213399
sorghum,1,47,0.7177859485975749,9.192886456908345,0.07808058458702787
sorghum,2,47,0.6905563656005308,9.192886456908345,0.07511855703184345
sorghum,3,47,0.6771205990183287,9.192886456908345,0.07365701754202354
sorghum,4,47,0.674238822197972,9.192886456908345,0.07334353854564249
sorghum,5,47,0.6909861223466734,9.192886456908345,0.07516530586836581
sorghum,6,47,0.7094360477573805,9.192886456908345,0.07717228436170313
maize,7,48,0.45763244518009427,12.579739362085101,0.03637853154250418
maize,8,48,0.4724790182424442,12.579739362085101,0.037558728733798695
pavement,-1,48,4.985950903473636,12.579739362085101,0.3963477111855846
