group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
sorghum,2,9,0.016243597566019223,10.229678162574698,0.0015878894045216851
sorghum,3,9,0.01621970257711519,10.229678162574698,0.0015855535549940379
sorghum,4,9,0.016208788979582636,10.229678162574698,0.0015844866986023595
sorghum,5,9,0.01624094913605713,10.229678162574698,0.001587630507817409
sorghum,6,9,0.016234025580000755,10.229678162574698,0.0015869536970765097
pavement,-1,10,13.85097562078805,15.897472820217436,0.871269023537705
sorghum,1,10,0.029543046058742264,15.897472820217436,0.0018583485811135478
sorghum,2,10,0.02953209720692467,15.897472820217436,0.001857659864614931
sorghum,3,10,0.029482361266171403,15.897472820217436,0.0018545313207692694
sorghum,4,10,0.029459248015719725,15.897472820217436,0.0018530774261337468
sorghum,5,10,0.02953411002921484,15.897472820217436,0.0018577864773358921
sorghum,6,10,0.029521547894878316,15.897472820217436,0.001856996280398392
pavement,-1,11,12.923792781199264,14.860681114551083,0.8696635559015339
sorghum,1,11,0.032553563291208995,14.860681114551083,0.002190583529804272
sorghum,2,11,0.03253175749435675,14.860681114551083,0.0021891161813910897
sorghum,3,11,0.03247948848534865,14.860681114551083,0.00218559891265992
sorghum,4,11,0.032452321480222264,14.860681114551083,0.0021837707996066233
sorghum,5,11,0.032538480968313875,14.860681114551083,0.0021895686151594544
sorghum,6,11,0.03252516622522531,14.860681114551083,0.0021886726439057868
pavement,-1,12,11.34306815685,13.063575491396067,0.8682973634837394
sorghum,1,12,0.03141666326750315,13.063575491396067,0.0024049054019089026
sorghum,2,12,0.03138937998261374,13.063575491396067,0.002402816901336653
sorghum,3,12,0.03130202444878709,13.063575491396067,0.0023961299469202157
sorghum,4,12,0.03127405681553107,13.063575491396067,0.0023939890603555504
sorghum,5,12,0.031397184236651006,13.063575491396067,0.002403414307004221
sorghum,6,12,0.03139540844430363,13.063575491396067,0.0024032783723706634
pavement,-1,13,11.680577101159432,13.47829217366261,0.8666214495619838
sorghum,1,13,0.03672914976602404,13.47829217366261,0.0027250596212623286
sorghum,2,13,0.0366620815667475,13.47829217366261,0.002720083605131176
sorghum,3,13,0.036501660229508875,13.47829217366261,0.0027081814045280387
sorghum,4,13,0.03647100196627662,13.47829217366261,0.0027059067644744444
sorghum,5,13,0.036661583244190395,13.47829217366261,0.002720046632898293
sorghum,6,13,0.03670981426379972,13.47829217366261,0.0027236250550743287
maize,7,14,0.0011119221779531062,16.104831161350706,6.904277150210433e-5
maize,8,14,0.0011146248858595559,16.104831161350706,6.921059120039063e-5
pavement,-1,14,13.92847463466243,16.104831161350706,0.8648631267919641
sorghum,1,14,0.04981903151143825,16.104831161350706,0.0030934215337194474
sorghum,2,14,0.04971579432925566,16.104831161350706,0.0030870112099384475
sorghum,3,14,0.049451911292507006,16.104831161350706,0.003070625875990835
sorghum,4,14,0.04941493890304606,16.104831161350706,0.0030683301431706314
sorghum,5,14,0.04971266848200283,16.104831161350706,0.003086817116177295
sorghum,6,14,0.049805153250447765,16.104831161350706,0.00309255978851694
maize,7,15,0.00222303195512511,15.620995032039744,0.0001423105218691586
maize,8,15,0.00223458012556241,15.620995032039744,0.00014304979426593066
pavement,-1,15,13.475264925499097,15.620995032039744,0.862638064851848
sorghum,1,15,0.05466379611125592,15.620995032039744,0.003499379905001998
sorghum,2,15,0.054532409475569886,15.620995032039744,0.00349096900445331
sorghum,3,15,0.05424499595892303,15.620995032039744,0.0034725698233475386
sorghum,4,15,0.05421405178194929,15.620995032039744,0.0034705888882720025
sorghum,5,15,0.05453563541004682,15.620995032039744,0.0034911755171927556
sorghum,6,15,0.054659335587622204,15.620995032039744,0.0034990943582986944
maize,7,16,0.002507847734604998,12.165022679818561,0.00020615232709474915
maize,8,16,0.002520279067117789,12.165022679818561,0.0002071742185321909
pavement,-1,16,10.467141766886614,12.165022679818561,0.8604292850395845
sorghum,1,16,0.04844815436547461,12.165022679818561,0.00398257821959089
sorghum,2,16,0.04828733473326866,12.165022679818561,0.003969358381335041
sorghum,3,16,0.04803829549998395,12.165022679818561,0.003948886637069585
sorghum,4,16,0.04802346740787084,12.165022679818561,0.0039476677250705385
sorghum,5,16,0.048288870527446445,12.165022679818561,0.003969484628052224
sorghum,6,16,0.048428310848419254,12.165022679818561,0.0039809470251757515
maize,7,17,0.0036526816067635566,13.340053279573763,0.00027381311979889376
maize,8,17,0.003668133307569869,13.340053279573763,0.00027497141358396975
pavement,-1,17,11.43098709777052,13.340053279573763,0.8568921621380331
sorghum,1,17,0.061765378150601756,13.340053279573763,0.004630069824771739
sorghum,2,17,0.06151547375127719,13.340053279573763,0.004611336436374617
sorghum,3,17,0.06122495838260834,13.340053279573763,0.004589558759585747
sorghum,4,17,0.061212344802296315,13.340053279573763,0.004588613217611688
sorghum,5,17,0.06151272551927253,13.340053279573763,0.004611130422804276
sorghum,6,17,0.061721768095379485,13.340053279573763,0.004626800718246576
maize,7,18,0.0050240461256226224,12.51061991504068,0.00040158250828022904
maize,8,18,0.0050465203725536655,12.51061991504068,0.000403378921813984
pavement,-1,18,10.674077557982088,12.51061991504068,0.8532013305870926
sorghum,1,18,0.06705974811656068,12.51061991504068,0.005360225837885079
sorghum,2,18,0.06680214364971065,12.51061991504068,0.005339634974394747
sorghum,3,18,0.0665425562990125,12.51061991504068,0.005318885614853733
sorghum,4,18,0.06652968118851064,12.51061991504068,0.005317856480359256
sorghum,5,18,0.06677062076321348,12.51061991504068,0.005337115284186648
sorghum,6,18,0.0669914977846631,12.51061991504068,0.005354770446196971
maize,7,19,0.008486456029756114,15.551875584995315,0.0005456869805429755
maize,8,19,0.008512312456582316,15.551875584995315,0.0005473495727290362
pavement,-1,19,13.206327729963407,15.551875584995315,0.8491791011178788
sorghum,1,19,0.09455921963193961,15.551875584995315,0.006080245377166712
sorghum,2,19,0.09415913286616895,15.551875584995315,0.006054519427676949
sorghum,3,19,0.0938852143238961,15.551875584995315,0.006036906211780524
sorghum,4,19,0.0938503383297303,15.551875584995315,0.006034663653063077
sorghum,5,19,0.09411244970256294,15.551875584995315,0.006051517657031931
sorghum,6,19,0.09449509787281518,15.551875584995315,0.006076122288683011
maize,7,20,0.003774894315425593,5.736914104687163,0.0006580008427076564
maize,8,20,0.003786127816733119,5.736914104687163,0.0006599589513881311
pavement,-1,20,4.849029272730379,5.736914104687163,0.8452330267187781
sorghum,1,20,0.03895686953191914,5.736914104687163,0.006790561758644891
sorghum,2,20,0.03880983138176698,5.736914104687163,0.006764931577075322
sorghum,3,20,0.03868156539946113,5.736914104687163,0.006742573567182677
sorghum,4,20,0.03865541004988823,5.736914104687163,0.006738014435026325
sorghum,5,20,0.038776137754955906,5.736914104687163,0.0067590584497814075
sorghum,6,20,0.03893556759921401,5.736914104687163,0.0067868486243158055
maize,7,21,0.007299147437265424,8.363453092375261,0.0008727432744161457
maize,8,21,0.007320426087191116,8.363453092375261,0.0008752875165719474
pavement,-1,21,7.042170877252319,8.363453092375261,0.8420171428560388
sorghum,1,21,0.06403772881957616,8.363453092375261,0.007656852751162993
sorghum,2,21,0.06381514339058568,8.363453092375261,0.007630238692767256
sorghum,3,21,0.06356703714232398,8.363453092375261,0.0076005731652009105
sorghum,4,21,0.06353466391592537,8.363453092375261,0.007596702368528645
sorghum,5,21,0.06377751915100924,8.363453092375261,0.007625740043804815
sorghum,6,21,0.06400447622760988,8.363453092375261,0.00765287681065146
maize,7,22,0.009629345574742959,9.12376700986392,0.0010554133576989029
maize,8,22,0.009611580139062896,9.12376700986392,0.0010534661975334957
pavement,-1,22,7.642476592627093,9.12376700986392,0.8376448658064843
sorghum,1,22,0.07798080264601116,9.12376700986392,0.0085469962748615
sorghum,2,22,0.07767284739999591,9.12376700986392,0.008513243193959465
sorghum,3,22,0.0773546165004912,9.12376700986392,0.00847836386186334
sorghum,4,22,0.07734124584493775,9.12376700986392,0.008476898386524151
sorghum,5,22,0.07766605317858183,9.12376700986392,0.008512498521127865
sorghum,6,22,0.07800954768921742,9.12376700986392,0.008550146842294356
maize,7,23,0.01049428963749226,8.294333645330838,0.0012652360136730036
maize,8,23,0.010472791415994036,8.294333645330838,0.0012626440970203226
pavement,-1,23,6.898752913385047,8.294333645330838,0.8317428751215704
sorghum,1,23,0.0805979288991777,8.294333645330838,0.009717227729867006
sorghum,2,23,0.08024629103849953,8.294333645330838,0.009674832779806597
sorghum,3,23,0.07992376082917085,8.294333645330838,0.009635947171496129
sorghum,4,23,0.07990643106377625,8.294333645330838,0.009633857821569343
sorghum,5,23,0.08024848804591493,8.294333645330838,0.009675097660327365
sorghum,6,23,0.08078455383619715,8.294333645330838,0.00973972802283804
maize,7,24,0.02131944595128557,13.823889408884728,0.0015422176292573192
maize,8,24,0.021394126465640168,13.823889408884728,0.0015476199087566475
pavement,-1,24,11.419299016145208,13.823889408884728,0.8260554376835458
sorghum,1,24,0.15012560960966875,13.823889408884728,0.010859867665982757
sorghum,2,24,0.14947614872844023,13.823889408884728,0.010812886612965138
sorghum,3,24,0.14896984579312167,13.823889408884728,0.01077626139698264
sorghum,4,24,0.1489764676014503,13.823889408884728,0.010776740408940331
sorghum,5,24,0.14948887477746672,13.823889408884728,0.010813807196792893
sorghum,6,24,0.15060489673228553,13.823889408884728,0.010894538597472468
maize,7,25,0.021657563249442305,12.02678378572971,0.0018007776339290244
maize,8,25,0.02172684732056997,12.02678378572971,0.001806538448487766
pavement,-1,25,9.871719614148047,12.02678378572971,0.8208112650916084
sorghum,1,25,0.14239549786381162,12.02678378572971,0.011839865121111591
sorghum,2,25,0.1416840546606184,12.02678378572971,0.01178071022019474
sorghum,3,25,0.14118716884430021,12.02678378572971,0.011739395283036915
sorghum,4,25,0.14120345479287735,12.02678378572971,0.01174074942300212
sorghum,5,25,0.14170743112767484,12.02678378572971,0.01178265392081104
sorghum,6,25,0.14277229693984977,12.02678378572971,0.011871195116125324
maize,7,26,0.022551486803929526,10.229678162574698,0.002204515767312621
maize,8,26,0.022621333732288328,10.229678162574698,0.00221134363884961
pavement,-1,26,8.3275894447311,10.229678162574698,0.8140617243656408
sorghum,1,26,0.1341993301981119,10.229678162574698,0.013118626809695779
sorghum,2,26,0.13352689938462234,10.229678162574698,0.01305289347939907
sorghum,3,26,0.13290857890065258,10.229678162574698,0.012992449692786907
sorghum,4,26,0.13291909563275137,10.229678162574698,0.012993477753683024
sorghum,5,26,0.13345467534741445,10.229678162574698,0.013045833234095154
sorghum,6,26,0.13469292643410777,10.229678162574698,0.013166878204133748
maize,7,27,0.04247946286787745,16.104831161350706,0.0026376844589232388
maize,8,27,0.04261731779220552,16.104831161350706,0.002646244308011188
pavement,-1,27,12.993272272176341,16.104831161350706,0.8067934486241829
sorghum,1,27,0.23231176754967478,16.104831161350706,0.014424973799612991
sorghum,2,27,0.23134898524178588,16.104831161350706,0.01436519159523947
sorghum,3,27,0.23013851551950124,16.104831161350706,0.014290029694431121
sorghum,4,27,0.23001165896965034,16.104831161350706,0.014282152769266247
sorghum,5,27,0.23115943550448856,16.104831161350706,0.014353421851403085
sorghum,6,27,0.2330461134177487,16.104831161350706,0.014470571661566132
maize,7,28,0.040584120985908134,13.616531067751456,0.002980503682176809
maize,8,28,0.04073625309503827,13.616531067751456,0.002991676286151579
pavement,-1,28,10.859872391469967,13.616531067751456,0.7975505903401353
sorghum,1,28,0.21962689861969417,13.616531067751456,0.016129431022255353
sorghum,2,28,0.21845495868381595,13.616531067751456,0.016043363584811336
sorghum,3,28,0.21735038108538188,13.616531067751456,0.01596224324711754
sorghum,4,28,0.217358989491297,13.616531067751456,0.015962875449686043
sorghum,5,28,0.21847052523454974,13.616531067751456,0.016044506794536072
sorghum,6,28,0.22010722350407044,13.616531067751456,0.016164706150846208
maize,7,29,0.05335045913692045,15.551875584995315,0.003430483921077261
maize,8,29,0.05363306149456111,15.551875584995315,0.003448655514342405
pavement,-1,29,12.220194244174895,15.551875584995315,0.7857698048951165
sorghum,1,29,0.28257611167425906,15.551875584995315,0.01816990562520271
sorghum,2,29,0.28173330824094694,15.551875584995315,0.018115712584067193
sorghum,3,29,0.2803048886133062,15.551875584995315,0.018023863879399128
sorghum,4,29,0.2798669971134384,15.551875584995315,0.017995707050502532
sorghum,5,29,0.2812995086351191,15.551875584995315,0.018087818867746158
sorghum,6,29,0.2828736563467906,15.551875584995315,0.018189038023150816
maize,7,30,0.03243673152655658,8.294333645330838,0.003910709758440489
maize,8,30,0.03273784642408039,8.294333645330838,0.003947013446042123
pavement,-1,30,6.429403891760756,8.294333645330838,0.7751561688599404
sorghum,1,30,0.1661660124194561,8.294333645330838,0.020033678354981127
sorghum,2,30,0.16581453264594215,8.294333645330838,0.01999130246457891
sorghum,3,30,0.1651556367684556,8.294333645330838,0.019911863186432986
sorghum,4,30,0.16477917395184594,8.294333645330838,0.019866475234524204
sorghum,5,30,0.16541196493570928,8.294333645330838,0.019942767196111686
sorghum,6,30,0.16612353204233443,8.294333645330838,0.02002855674076374
maize,7,31,0.04482632285371117,9.953200374397003,0.004503709477106443
maize,8,31,0.04540153749931731,9.953200374397003,0.004561501405729298
pavement,-1,31,7.600325624513929,9.953200374397003,0.7636062109293547
sorghum,1,31,0.21954895680661002,9.953200374397003,0.022058126888650224
sorghum,2,31,0.21813555419077418,9.953200374397003,0.021916122049737148
sorghum,3,31,0.21735919774361168,9.953200374397003,0.02183812136473541
sorghum,4,31,0.21716757849256785,9.953200374397003,0.021818869340880176
sorghum,5,31,0.2176463829486896,9.953200374397003,0.021866974918795936
sorghum,6,31,0.21864171709565958,9.953200374397003,0.02196697633638322
maize,7,32,0.03729253233383695,6.9810641514867875,0.005341955255617382
maize,8,32,0.03771261121203746,6.9810641514867875,0.005402129302021331
pavement,-1,32,5.248525990838264,6.9810641514867875,0.751823200152152
sorghum,1,32,0.16946668604980622,6.9810641514867875,0.024275193920645203
sorghum,2,32,0.16813258080448593,6.9810641514867875,0.024084090499107935
sorghum,3,32,0.16739194727336631,6.9810641514867875,0.023977998717819565
sorghum,4,32,0.1671954158314809,6.9810641514867875,0.023949846642774737
sorghum,5,32,0.16754566228485826,6.9810641514867875,0.024000017568836598
sorghum,6,32,0.16868067609040652,6.9810641514867875,0.02416260220936114
maize,7,33,0.09529334901877924,15.2062783497732,0.006266710816864702
maize,8,33,0.09641198120339614,15.2062783497732,0.006340274654043415
pavement,-1,33,11.256045653807849,15.2062783497732,0.7402235704817104
sorghum,1,33,0.3994791238466411,15.2062783497732,0.026270670223039767
sorghum,2,33,0.3967983150774978,15.2062783497732,0.026094374044087914
sorghum,3,33,0.39578727000972835,15.2062783497732,0.026027885384304533
sorghum,4,33,0.39502537401321663,15.2062783497732,0.025977781343132417
sorghum,5,33,0.39537623351818757,15.2062783497732,0.026000854674877404
sorghum,6,33,0.3985612976883422,15.2062783497732,0.02621031185413535
maize,7,34,0.06287934804757152,8.778169774641801,0.007163150139704076
maize,8,34,0.06323032920539619,8.778169774641801,0.007203133549325359
pavement,-1,34,6.375551729748384,8.778169774641801,0.7262962432289642
sorghum,1,34,0.25108829070514077,8.778169774641801,0.028603717762497545
sorghum,2,34,0.2497370021932992,8.778169774641801,0.02844978037617071
sorghum,3,34,0.24931744165891792,8.778169774641801,0.028401984475071453
sorghum,4,34,0.2484503518438214,8.778169774641801,0.02830320650228704
sorghum,5,34,0.24844982652243117,8.778169774641801,0.02830314665821889
sorghum,6,34,0.25113070694310224,8.778169774641801,0.028608549776351275
maize,7,35,0.09359831861795925,11.128230974152206,0.00841088928108719
maize,8,35,0.09383484963891583,11.128230974152206,0.008432144323465982
pavement,-1,35,7.872989558586036,11.128230974152206,0.7074789853726802
sorghum,1,35,0.3520952347353751,11.128230974152206,0.03163982088017356
sorghum,2,35,0.3504272373140712,11.128230974152206,0.031489932059104137
sorghum,3,35,0.3501706120688668,11.128230974152206,0.031466871318740236
sorghum,4,35,0.3490365897517814,11.128230974152206,0.03136496632416209
sorghum,5,35,0.34862849429231196,11.128230974152206,0.03132829423671015
sorghum,6,35,0.35478641398811694,11.128230974152206,0.03188165439881571
maize,7,36,0.14778693251476452,15.137158902728775,0.009763188288135298
maize,8,36,0.14820190190736995,15.137158902728775,0.009790602243110073
pavement,-1,36,10.445783489648626,15.137158902728775,0.6900755654857772
sorghum,1,36,0.5233860729990116,15.137158902728775,0.03457624223688772
sorghum,2,36,0.518734743025051,15.137158902728775,0.03426896330800482
sorghum,3,36,0.5185212553754575,15.137158902728775,0.03425485975984461
sorghum,4,36,0.5183426336512759,15.137158902728775,0.03424305954519869
sorghum,5,36,0.5181378476074412,15.137158902728775,0.03422953084769669
sorghum,6,36,0.5303339868349801,15.137158902728775,0.035035239455627094
maize,7,37,0.1228932539595022,10.85175318597451,0.011324737289301527
maize,8,37,0.12260179569695892,10.85175318597451,0.011297879116474672
pavement,-1,37,7.254069808112439,10.85175318597451,0.6684698484930578
sorghum,1,37,0.41040988441031057,10.85175318597451,0.03781968474372879
sorghum,2,37,0.4073213125602839,10.85175318597451,0.03753506973294708
sorghum,3,37,0.40721781791986267,10.85175318597451,0.03752553259745869
sorghum,4,37,0.4077807372766054,10.85175318597451,0.03757740618388252
sorghum,5,37,0.4076771089444888,10.85175318597451,0.03756785672856957
sorghum,6,37,0.4181505067567543,10.85175318597451,0.0385329908993137
maize,7,38,0.14886252243546322,11.335589315285477,0.013132314368052267
maize,8,38,0.14760227777215157,11.335589315285477,0.013021138439897188
pavement,-1,38,7.346424414299673,11.335589315285477,0.6480849129205295
sorghum,1,38,0.4644007246205185,11.335589315285477,0.040968379473160454
sorghum,2,38,0.46087809023591486,11.335589315285477,0.0406576206509567
sorghum,3,38,0.4606936484514601,11.335589315285477,0.04064134961472517
sorghum,4,38,0.46089766877711363,11.335589315285477,0.04065934782549118
sorghum,5,38,0.4613648838538632,11.335589315285477,0.040700564480731116
sorghum,6,38,0.47451598974813236,11.335589315285477,0.041860725238896154
maize,7,39,0.170442972351497,11.681186550507594,0.014591237937561282
maize,8,39,0.16729433232433355,11.681186550507594,0.014321689975669806
pavement,-1,39,7.355637691208574,11.681186550507594,0.6296995308998761
sorghum,1,39,0.5166304346451944,11.681186550507594,0.04422756476076865
sorghum,2,39,0.5127266390155857,11.681186550507594,0.04389336963318215
sorghum,3,39,0.5128409246594372,11.681186550507594,0.04390315336905156
sorghum,4,39,0.5123349909861838,11.681186550507594,0.04385984152987617
sorghum,5,39,0.5137703057230156,11.681186550507594,0.04398271558300645
sorghum,6,39,0.5272073256154097,11.681186550507594,0.045133028510061804
maize,7,40,0.11158888722098316,6.911944704442364,0.01614435473554412
maize,8,40,0.10964325154084634,6.911944704442364,0.015862865840112653
pavement,-1,40,4.197501772820679,6.911944704442364,0.6072823137781919
sorghum,1,40,0.33323494368222634,6.911944704442364,0.0482114597166921
sorghum,2,40,0.33001725036199664,6.911944704442364,0.04774593323206012
sorghum,3,40,0.3296458033304386,6.911944704442364,0.04769219335892148
sorghum,4,40,0.3284735335213964,6.911944704442364,0.04752259278206953
sorghum,5,40,0.329570724640098,6.911944704442364,0.04768133119298252
sorghum,6,40,0.33697037696068405,6.911944704442364,0.04875189130840563
maize,7,41,0.28532744874849286,15.82835337317301,0.01802635068990092
maize,8,41,0.2821676840039861,15.82835337317301,0.01782672381337047
pavement,-1,41,9.19123427481364,15.82835337317301,0.5806816450276868
sorghum,1,41,0.8376371986213849,15.82835337317301,0.0529200466323345
sorghum,2,41,0.8233584577943442,15.82835337317301,0.05201794769061886
sorghum,3,41,0.8200457127952486,15.82835337317301,0.05180865586341526
sorghum,4,41,0.8133996066976243,15.82835337317301,0.051388769729909516
sorghum,5,41,0.815948421245295,15.82835337317301,0.05154979813808181
sorghum,6,41,0.8308527980611676,15.82835337317301,0.05249142336368068
maize,7,42,0.26330732943767254,13.063575491396067,0.020155839388006143
maize,8,42,0.259504723995632,13.063575491396067,0.01986475480365594
pavement,-1,42,7.202623625375926,13.063575491396067,0.5513516288185971
sorghum,1,42,0.7591058715972357,13.063575491396067,0.05810858383274917
sorghum,2,42,0.7405320528442613,13.063575491396067,0.05668678175680085
sorghum,3,42,0.7333731829384793,13.063575491396067,0.056138779419271055
sorghum,4,42,0.7278549324926872,13.063575491396067,0.05571636440360964
sorghum,5,42,0.7313773858152066,13.063575491396067,0.055986003701429705
sorghum,6,42,0.7440928710167624,13.063575491396067,0.05695935783483143
maize,7,43,0.1718585397361237,7.464900280797753,0.02302221506939643
maize,8,43,0.16808174787795113,7.464900280797753,0.022516275041250613
pavement,-1,43,3.886119514141207,7.464900280797753,0.5205855896210188
sorghum,1,43,0.4731186880336154,7.464900280797753,0.06337910356962659
sorghum,2,43,0.4599419623441354,7.464900280797753,0.061613945939406806
sorghum,3,43,0.4522284841721877,7.464900280797753,0.06058064637989501
sorghum,4,43,0.44896226228919456,7.464900280797753,0.06014310243957006
sorghum,5,43,0.4528373483099121,7.464900280797753,0.060662209979517455
sorghum,6,43,0.4607167119176994,7.464900280797753,0.06171773159553364
maize,7,44,0.3229725388769365,12.579739362085101,0.025674024682130103
maize,8,44,0.3203263800969081,12.579739362085101,0.025463673839090872
pavement,-1,44,6.197135647942474,12.579739362085101,0.4926283025084308
sorghum,1,44,0.8512066754225144,12.579739362085101,0.06766488962307295
sorghum,2,44,0.825521110911318,12.579739362085101,0.0656230695366718
sorghum,3,44,0.8107410274313248,12.579739362085101,0.06444815779529345
sorghum,4,44,0.8049702029227715,12.579739362085101,0.06398941820280664
sorghum,5,44,0.8130551445215627,12.579739362085101,0.06463211368051731
sorghum,6,44,0.8288887175071997,12.579739362085101,0.06589077036090601
maize,7,45,0.4202046858077805,14.791561667506658,0.0284084057690044
maize,8,45,0.4170526185788033,14.791561667506658,0.028195306753509543
pavement,-1,45,7.047097658225092,14.791561667506658,0.4764268855874626
sorghum,1,45,1.0298702763363978,14.791561667506658,0.06962552700562807
sorghum,2,45,1.002206544127696,14.791561667506658,0.067755289580362
sorghum,3,45,0.9866214490559547,14.791561667506658,0.06670164187080489
sorghum,4,45,0.9781960859937088,14.791561667506658,0.06613203581759454
sorghum,5,45,0.9888673959403685,14.791561667506658,0.06685348161125283
sorghum,6,45,1.0067564678953695,14.791561667506658,0.06806289224395828
maize,7,46,0.37983521123370306,12.095903232774138,0.03140197171919584
maize,8,46,0.37615719647347795,12.095903232774138,0.031097900606072235
pavement,-1,46,5.406434217048853,12.095903232774138,0.44696407643209235
sorghum,1,46,0.8915787825595792,12.095903232774138,0.07370915304148808
sorghum,2,46,0.8712756128718809,12.095903232774138,0.07203063682843783
sorghum,3,46,0.8603482550350093,12.095903232774138,0.07112724353679313
sorghum,4,46,0.8538604494464389,12.095903232774138,0.07059087965691423
sorghum,5,46,0.863498709689876,12.095903232774138,0.07138769987430171
sorghum,6,46,0.8869945736345146,12.095903232774138,0.07333016448339151
maize,7,47,0.3177130551844284,9.192886456908345,0.0345607504969966
maize,8,47,0.31475681526016713,9.192886456908345,0.03423917142190211
pavement,-1,47,3.8716030692510737,9.192886456908345,0.4211520600628772
sorghum,1,47,0.7102202434802134,9.192886456908345,0.07725758898571963
sorghum,2,47,0.692191205755536,9.192886456908345,0.07529639455465727
sorghum,3,47,0.6826823599549947,9.192886456908345,0.07426202457248528
sorghum,4,47,0.6794857805603968,9.192886456908345,0.07391430142703125
sorghum,5,47,0.6905725469384983,9.192886456908345,0.07512031723393486
sorghum,6,47,0.7190836746016996,9.192886456908345,0.07822175091277417
maize,7,48,0.46911955847079934,12.579739362085101,0.03729167552427274
maize,8,48,0.4600952373710784,12.579739362085101,0.03657430604307983
pavement,-1,48,4.952764720022289,12.579739362085101,0.39370964512585616
