group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
sorghum,2,10,0.0294549941068655,11.923104615163078,0.002470413122888013
sorghum,3,10,0.029441858339664367,11.923104615163078,0.002469311415939604
sorghum,4,10,0.029457959915224787,11.923104615163078,0.0024706618675275184
pavement,-1,11,9.704834595438424,11.145510835913313,0.8707393262018363
sorghum,1,11,0.03262426948738408,11.145510835913313,0.0029271219567847382
sorghum,2,11,0.032619622708893625,11.145510835913313,0.0029267050374924
sorghum,3,11,0.03260907457278178,11.145510835913313,0.002925758635280143
sorghum,4,11,0.03262617054236463,11.145510835913313,0.0029272925236621594
pavement,-1,12,8.51849021210016,9.797681618547053,0.8694393779825037
sorghum,1,12,0.03167821532665488,9.797681618547053,0.003233235836801217
sorghum,2,12,0.03166566780317542,9.797681618547053,0.003231955174296762
sorghum,3,12,0.031654198961596144,9.797681618547053,0.00323078460741923
sorghum,4,12,0.03168159685644851,9.797681618547053,0.003233580972510386
pavement,-1,13,8.773821791333663,10.108719130246959,0.8679459462951086
sorghum,1,13,0.03703126548611448,10.108719130246959,0.0036632994753322224
sorghum,2,13,0.03697872673339837,10.108719130246959,0.003658102105414316
sorghum,3,13,0.036958287796074824,10.108719130246959,0.0036560801937299374
sorghum,4,13,0.037035736805560576,10.108719130246959,0.003663741798379137
maize,5,14,0.0011123541121736181,12.07862337101303,9.2092788888766e-5
maize,6,14,0.00111230661193327,12.07862337101303,9.208885630150924e-5
pavement,-1,14,10.462753165232623,12.07862337101303,0.8662206647109915
sorghum,1,14,0.050412062327941584,12.07862337101303,0.004173659595092875
sorghum,2,14,0.05031521086769568,12.07862337101303,0.004165641176331816
sorghum,3,14,0.05028808892194546,12.07862337101303,0.004163395726257156
sorghum,4,14,0.05042059770871606,12.07862337101303,0.004174366246878621
maize,5,15,0.0022202347553144505,11.71574627402981,0.00018950860691102753
maize,6,15,0.0022191661555741346,11.71574627402981,0.00018941739635428435
pavement,-1,15,10.126301033933917,11.71574627402981,0.8643325655132015
sorghum,1,15,0.055032852819895825,11.71574627402981,0.004697340786722794
sorghum,2,15,0.05490647036226183,11.71574627402981,0.004686553385333422
sorghum,3,15,0.05488138375756983,11.71574627402981,0.004684412112886475
sorghum,4,15,0.055041712028906245,11.71574627402981,0.0046980969663807685
maize,5,16,0.0025045589104010363,9.123767009863922,0.0002745093016616161
maize,6,16,0.0025022150022887698,9.123767009863922,0.00027425240030609784
pavement,-1,16,7.867509996651766,9.123767009863922,0.8623093934935003
sorghum,1,16,0.04872468740803576,9.123767009863922,0.005340413379184096
sorghum,2,16,0.048566523996342405,9.123767009863922,0.005323078060173608
sorghum,3,16,0.048547168906950704,9.123767009863922,0.0053209566678396325
sorghum,4,16,0.04872014345728181,9.123767009863922,0.005339915344682662
maize,5,17,0.0036521518933283733,10.005039959680323,0.000365031215072235
maize,6,17,0.003646503050847633,10.005039959680323,0.00036446661538012937
pavement,-1,17,8.596495437772512,10.005039959680323,0.8592165021245137
sorghum,1,17,0.06205106467267545,10.005039959680323,0.006201980694003953
sorghum,2,17,0.061803135160164016,10.005039959680323,0.006177200232005743
sorghum,3,17,0.061773796563569884,10.005039959680323,0.006174267850254909
sorghum,4,17,0.062023298040320946,10.005039959680323,0.006199205429490627
maize,5,18,0.005013082706400539,9.382964936280512,0.0005342749056875159
maize,6,18,0.005005421731455872,9.382964936280512,0.0005334584287000505
pavement,-1,18,8.029151603433728,9.382964936280512,0.8557158273487648
sorghum,1,18,0.06763042163679141,9.382964936280512,0.0072077879536018696
sorghum,2,18,0.06738092723285939,9.382964936280512,0.00718119780798944
sorghum,3,18,0.06732722517131538,9.382964936280512,0.007175474450616936
sorghum,4,18,0.06758447547167007,9.382964936280512,0.007202891189579691
maize,5,19,0.008440154756036591,11.663906688746488,0.0007236130210283472
maize,6,19,0.00842379360932258,11.663906688746488,0.0007222103051844527
pavement,-1,19,9.937557148568139,11.663906688746488,0.8519921681263143
sorghum,1,19,0.09528207010126494,11.663906688746488,0.008168967108867092
sorghum,2,19,0.09487154670475954,11.663906688746488,0.008133771062854355
sorghum,3,19,0.09480956886139805,11.663906688746488,0.008128457419234307
sorghum,4,19,0.09525871472365037,11.663906688746488,0.008166964745659137
maize,5,20,0.0037847235375268453,4.302685578515372,0.0008796188957950193
maize,6,20,0.0037817547368799156,4.302685578515372,0.0008789289079739818
pavement,-1,20,3.6501901037586477,4.302685578515372,0.8483515788337326
sorghum,1,20,0.03926729721290725,4.302685578515372,0.00912622976891012
sorghum,2,20,0.03908197389959934,4.302685578515372,0.00908315822442328
sorghum,3,20,0.03905555445993215,4.302685578515372,0.00907701800358095
sorghum,4,20,0.03925182021167268,4.302685578515372,0.009122632712850097
maize,5,21,0.007157770120891451,6.272589819281446,0.0011411187925741662
maize,6,21,0.0071407248049498735,6.272589819281446,0.0011384013638194306
pavement,-1,21,5.300306228258621,6.272589819281446,0.8449948714908629
sorghum,1,21,0.06363943346589997,6.272589819281446,0.010145639249401798
sorghum,2,21,0.06332992368379238,6.272589819281446,0.010096296028973741
sorghum,3,21,0.06328768053400391,6.272589819281446,0.010089561466216486
sorghum,4,21,0.06361311004515964,6.272589819281446,0.010141442670078308
maize,5,22,0.009692182769746056,6.842825257397941,0.0014164007416772198
maize,6,22,0.009606940444131242,6.842825257397941,0.0014039435588019658
pavement,-1,22,5.756071214721442,6.842825257397941,0.8411834290958135
sorghum,1,22,0.07845449135568804,6.842825257397941,0.01146521917549612
sorghum,2,22,0.0780642352249724,6.842825257397941,0.011408187742420473
sorghum,3,22,0.07804956389175545,6.842825257397941,0.011406043696260432
sorghum,4,22,0.07854208327589278,6.842825257397941,0.011478019724525198
maize,5,23,0.010516727178149506,6.220750233998129,0.001690588238163408
maize,6,23,0.010425463778222855,6.220750233998129,0.0016759174353673289
pavement,-1,23,5.201077219323018,6.220750233998129,0.8360852025367753
sorghum,1,23,0.08071698594662138,6.220750233998129,0.012975442335794262
sorghum,2,23,0.08027972194701831,6.220750233998129,0.012905151135672883
sorghum,3,23,0.0802773508973017,6.220750233998129,0.012904769983942398
sorghum,4,23,0.08098094192970534,6.220750233998129,0.013017873871084228
maize,5,24,0.021432938649292264,10.367917056663547,0.002067236700694585
maize,6,24,0.021352557675252407,10.367917056663547,0.002059483844108199
pavement,-1,24,8.611269390603313,10.367917056663547,0.8305688928200654
sorghum,1,24,0.15096203256267748,10.367917056663547,0.014560497710159914
sorghum,2,24,0.15012044638117863,10.367917056663547,0.014479325554084653
sorghum,3,24,0.15002391290409753,10.367917056663547,0.014470014766145907
sorghum,4,24,0.1515720731043116,10.367917056663547,0.014619336967679053
maize,5,25,0.021721253123181315,9.020087839297284,0.002408097738089602
maize,6,25,0.021656456826359638,9.020087839297284,0.002400914183120283
pavement,-1,25,7.445410178936481,9.020087839297284,0.8254254627653959
sorghum,1,25,0.14333222534816695,9.020087839297284,0.015890335870535528
sorghum,2,25,0.14253233754933053,9.020087839297284,0.015801657377256164
sorghum,3,25,0.14243093901189025,9.020087839297284,0.015790415963730396
sorghum,4,25,0.14382447142752885,9.020087839297284,0.015944908075167213
maize,5,26,0.02257902305848706,7.672258621931024,0.0029429434239801686
maize,6,26,0.02251050312950214,7.672258621931024,0.0029340125559840016
pavement,-1,26,6.285185975698333,7.672258621931024,0.8192093470014467
sorghum,1,26,0.13538662617516345,7.672258621931024,0.017646254231858532
sorghum,2,26,0.13462618662176806,7.672258621931024,0.017547138757411193
sorghum,3,26,0.1344873233591915,7.672258621931024,0.01752903935938261
sorghum,4,26,0.13591822144552895,7.672258621931024,0.017715542207741665
maize,5,27,0.04269062867063967,12.07862337101303,0.003534395217015465
maize,6,27,0.04269813051751594,12.07862337101303,0.0035350163016081245
pavement,-1,27,9.814640390263085,12.07862337101303,0.812562830116619
sorghum,1,27,0.23402338406646966,12.07862337101303,0.019375004657243667
sorghum,2,27,0.23290084139559708,12.07862337101303,0.019282068348494566
sorghum,3,27,0.23272750843469542,12.07862337101303,0.01926771795809183
sorghum,4,27,0.23472124279879394,12.07862337101303,0.0194327810040084
maize,5,28,0.04077611169620841,10.212398300813595,0.00399280467673885
maize,6,28,0.04087515627859522,10.212398300813595,0.004002503141239487
pavement,-1,28,8.211518919562213,10.212398300813595,0.804073507288491
sorghum,1,28,0.22066466720964278,10.212398300813595,0.021607526529009647
sorghum,2,28,0.2196074146907171,10.212398300813595,0.021504000159612024
sorghum,3,28,0.21957051542007558,10.212398300813595,0.021500386975954803
sorghum,4,28,0.2210784873721288,10.212398300813595,0.021648047878676652
maize,5,29,0.05369726528722651,11.663906688746488,0.004603711836878328
maize,6,29,0.053874081905798094,11.663906688746488,0.00461887113326932
pavement,-1,29,9.252708471416218,11.663906688746488,0.7932769627129622
sorghum,1,29,0.2842584676936576,11.663906688746488,0.024370776899982783
sorghum,2,29,0.2832065569704378,11.663906688746488,0.02428059178865686
sorghum,3,29,0.28307495192952414,11.663906688746488,0.024269308687340504
sorghum,4,29,0.2844633128546038,11.663906688746488,0.024388339211343167
maize,5,30,0.03254115347947672,6.220750233998129,0.005231065748570047
maize,6,30,0.03286639412222938,6.220750233998129,0.0052833489347643954
pavement,-1,30,4.871980139124031,6.220750233998129,0.7831820850959914
sorghum,1,30,0.16773110721833517,6.220750233998129,0.02696316375179927
sorghum,2,30,0.16704007538654822,6.220750233998129,0.026852078785228793
sorghum,3,30,0.16668056610042079,6.220750233998129,0.02679428683528639
sorghum,4,30,0.16735626790427044,6.220750233998129,0.026902907464379764
maize,5,31,0.04504392861336616,7.464900280797753,0.006034096494126569
maize,6,31,0.04565494387351587,7.464900280797753,0.006115948258673436
pavement,-1,31,5.766792752628828,7.464900280797753,0.7725210700353183
sorghum,1,31,0.22163654307940095,7.464900280797753,0.02969048945630594
sorghum,2,31,0.21992150143894143,7.464900280797753,0.02946074202821622
sorghum,3,31,0.21945211973867437,7.464900280797753,0.029397863532508183
sorghum,4,31,0.22042195473844536,7.464900280797753,0.02952778288350953
maize,5,32,0.03740786522404678,5.2357981136150915,0.007144634764807284
maize,6,32,0.037981406553272444,5.2357981136150915,0.007254177057458759
pavement,-1,32,3.9848045112009207,5.2357981136150915,0.7610691674377006
sorghum,1,32,0.17116276231630517,5.2357981136150915,0.03269086366627011
sorghum,2,32,0.16930188053056175,5.2357981136150915,0.032335448551828544
sorghum,3,32,0.16897496328875794,5.2357981136150915,0.03227300969633607
sorghum,4,32,0.1701202208055476,5.2357981136150915,0.032491745692632704
maize,5,33,0.09555782131604389,11.404708762329902,0.008378804168298823
maize,6,33,0.09701291633724932,11.404708762329902,0.008506391382626615
pavement,-1,33,8.552269920326028,11.404708762329902,0.7498893745164659
sorghum,1,33,0.4046878335827362,11.404708762329902,0.03548427601408222
sorghum,2,33,0.3994847321180064,11.404708762329902,0.03502805204789767
sorghum,3,33,0.39906284430705474,11.404708762329902,0.03499105962487805
sorghum,4,33,0.40261525424540434,11.404708762329902,0.03530254587256579
maize,5,34,0.06331865840381097,6.5836273309813516,0.009617594560045174
maize,6,34,0.06398040612853441,6.5836273309813516,0.00971810871302728
pavement,-1,34,4.849895824300847,6.5836273309813516,0.7366601389295109
sorghum,1,34,0.25444081653049233,6.5836273309813516,0.03864751203840779
sorghum,2,34,0.25109707154906025,6.5836273309813516,0.03813962408951113
sorghum,3,34,0.25078232267996725,6.5836273309813516,0.038091816269707625
sorghum,4,34,0.25342307972485256,6.5836273309813516,0.038492926009388424
maize,5,35,0.09446525421703082,8.346173230614157,0.011318391268291414
maize,6,35,0.09523438930188464,8.346173230614157,0.011410545488387469
pavement,-1,35,5.999517629035008,8.346173230614157,0.7188345440792547
sorghum,1,35,0.35741224540379635,8.346173230614157,0.04282348754669881
sorghum,2,35,0.3523477228823304,8.346173230614157,0.04221667980601006
sorghum,3,35,0.3515031902089141,8.346173230614157,0.042115491794441046
sorghum,4,35,0.35843861953596684,8.346173230614157,0.04294646296355281
maize,5,36,0.14936489839999234,11.352869177046584,0.013156577079385424
maize,6,36,0.15019069731075232,11.352869177046584,0.013229316304851845
pavement,-1,36,7.969223186409712,11.352869177046584,0.7019567531458936
sorghum,1,36,0.5306665159516918,11.352869177046584,0.046742942922710855
sorghum,2,36,0.5227977157186282,11.352869177046584,0.04604983177077643
sorghum,3,36,0.5222549351609319,11.352869177046584,0.04600202178114018
sorghum,4,36,0.5367196729350718,11.352869177046584,0.04727612593477431
maize,5,37,0.12416384988657939,8.138814889480885,0.015255765313824316
maize,6,37,0.12458703494432351,8.138814889480885,0.015307761220291127
pavement,-1,37,5.542526210247979,8.138814889480885,0.6809991731611302
sorghum,1,37,0.4164969253373477,8.138814889480885,0.05117414893852107
sorghum,2,37,0.41158723570273875,8.138814889480885,0.05057090513690143
sorghum,3,37,0.411429568794539,8.138814889480885,0.05055153291743941
sorghum,4,37,0.4229910565325154,8.138814889480885,0.05197206992374474
maize,5,38,0.14980055963878755,8.501691986464108,0.017620087845724258
maize,6,38,0.14958285637397034,8.501691986464108,0.017594480794191007
pavement,-1,38,5.624464041677402,8.501691986464108,0.6615699616773156
sorghum,1,38,0.47159139186054394,8.501691986464108,0.055470298454870386
sorghum,2,38,0.46550469381858195,8.501691986464108,0.05475435884524293
sorghum,3,38,0.465229382905478,8.501691986464108,0.054721975772139095
sorghum,4,38,0.4794627411361887,8.501691986464108,0.056396155247633174
maize,5,39,0.17102212031833608,8.760889912880696,0.019521089982752877
maize,6,39,0.17012034133042592,8.760889912880696,0.01941815763262891
pavement,-1,39,5.640668784035991,8.760889912880696,0.6438465544171259
sorghum,1,39,0.5256674011148492,8.760889912880696,0.060001598735076773
sorghum,2,39,0.5188259657398058,8.760889912880696,0.05922069229257202
sorghum,3,39,0.5187661331302712,8.760889912880696,0.05921386277980225
sorghum,4,39,0.5314401704814713,8.760889912880696,0.06066052373288261
maize,5,40,0.1117051031219612,5.1839585283317735,0.021548224684179433
maize,6,40,0.1118059085562317,5.1839585283317735,0.021567670332465306
pavement,-1,40,3.2264634759818955,5.1839585283317735,0.622393766915452
sorghum,1,40,0.33812394724059747,5.1839585283317735,0.06522504865589802
sorghum,2,40,0.33319493391472793,5.1839585283317735,0.0642742282936341
sorghum,3,40,0.3338687706904236,5.1839585283317735,0.06440421327943463
sorghum,4,40,0.3397675804359008,5.1839585283317735,0.0655421100649198
maize,5,41,0.2861703803960703,11.871265029879758,0.024106140303984846
maize,6,41,0.28585842091413244,11.871265029879758,0.02407986176659623
pavement,-1,41,7.082988439102134,11.871265029879758,0.5966498449216979
sorghum,1,41,0.8469528396507338,11.871265029879758,0.07134478402419361
sorghum,2,41,0.8316782520694004,11.871265029879758,0.07005809827142107
sorghum,3,41,0.833289697416147,11.871265029879758,0.0701938416267156
sorghum,4,41,0.8405778010084071,11.871265029879758,0.07080776976107332
maize,5,42,0.2644517312532582,9.797681618547053,0.026991255844918453
maize,6,42,0.26269293848827474,9.797681618547053,0.02681174472856884
pavement,-1,42,5.562113213672748,9.797681618547053,0.5676968726095002
sorghum,1,42,0.7676144539708313,9.797681618547053,0.078346539911823
sorghum,2,42,0.7488800478472075,9.797681618547053,0.07643441346670976
sorghum,3,42,0.7483478472976166,9.797681618547053,0.07638009443795264
sorghum,4,42,0.7537352916893976,9.797681618547053,0.07692996374393035
maize,5,43,0.17296538873700282,5.598675210598316,0.030893985135908332
maize,6,43,0.1702837348040849,5.598675210598316,0.030415005050076323
pavement,-1,43,3.006059675668721,5.598675210598316,0.5369233903724648
sorghum,1,43,0.47851292798630085,5.598675210598316,0.08546895649179181
sorghum,2,43,0.4654389335778579,5.598675210598316,0.08313376219731054
sorghum,3,43,0.4623067246806124,5.598675210598316,0.08257430682984858
sorghum,4,43,0.46602247119827594,5.598675210598316,0.08323799000093692
maize,5,44,0.3279916621635295,9.434804521563827,0.034764012483129283
maize,6,44,0.3220924435797293,9.434804521563827,0.03413875113613295
pavement,-1,44,4.800481698051751,9.434804521563827,0.5088056341898716
sorghum,1,44,0.8592063392467777,9.434804521563827,0.09106774149724127
sorghum,2,44,0.8353496824635582,9.434804521563827,0.08853916162802473
sorghum,3,44,0.8284394218554816,9.434804521563827,0.08780673939370257
sorghum,4,44,0.8393006156911058,9.434804521563827,0.088957923163414
maize,5,45,0.4242168018574143,11.093671250629994,0.038239532457149714
maize,6,45,0.4185896577716818,11.093671250629994,0.0377322933332742
pavement,-1,45,5.443436978797682,11.093671250629994,0.4906794924618446
sorghum,1,45,1.0506049934913573,11.093671250629994,0.09470309420172289
sorghum,2,45,1.0233449991634247,11.093671250629994,0.09224583783346837
sorghum,3,45,1.01552553235208,11.093671250629994,0.09154097948363214
sorghum,4,45,1.024901005415433,11.093671250629994,0.09238609854760482
maize,5,46,0.38151523375938423,9.071927424580604,0.04205448477527053
maize,6,46,0.37860164147728664,9.071927424580604,0.04173331903553995
pavement,-1,46,4.185549240200696,9.071927424580604,0.46137375712021794
sorghum,1,46,0.9106262165713451,9.071927424580604,0.10037847239650327
sorghum,2,46,0.8906390097187432,9.071927424580604,0.09817527941256844
sorghum,3,46,0.8859310267247855,9.071927424580604,0.09765631769984559
sorghum,4,46,0.9010207196397033,9.071927424580604,0.09931965694504634
maize,5,47,0.3096213527805411,6.89466484268126,0.044907382714796724
maize,6,47,0.3074549812216606,6.89466484268126,0.0445931728716337
pavement,-1,47,3.007505855835078,6.89466484268126,0.4362076945665559
sorghum,1,47,0.7239893607001944,6.89466484268126,0.10500718703806389
sorghum,2,47,0.7088668432315792,6.89466484268126,0.10281382190521515
sorghum,3,47,0.7075777660810516,6.89466484268126,0.10262685456453347
sorghum,4,47,0.732070847414648,6.89466484268126,0.1061793233055769
maize,5,48,0.46206217487671963,9.434804521563827,0.04897421815371459
maize,6,48,0.45387129283291583,9.434804521563827,0.048106062165417955
pavement,-1,48,3.8607999272654974,9.434804521563827,0.4092082584690972
sorghum,1,48,1.038175701300578,9.434804521563827,0.11003680033091978
sorghum,2,48,1.0185788191223621,9.434804521563827,0.10795971626061118
sorghum,3,48,1.0242740011016147,9.434804521563827,0.10856335165827478
sorghum,4,48,1.0703853432885049,9.434804521563827,0.11345071758954553
maize,5,49,0.6050697037887943,11.352869177046584,0.053296633155267406
maize,6,49,0.5823609086662033,11.352869177046584,0.051296363904521164
pavement,-1,49,4.299192355671643,11.352869177046584,0.37868773863472505
sorghum,1,49,1.3107579242899108,11.352869177046584,0.11545609341998078
sorghum,2,49,1.2860316318284053,11.352869177046584,0.11327811602273415
sorghum,3,49,1.2999417247267429,11.352869177046584,0.11450336513654066
sorghum,4,49,1.3749434138758505,11.352869177046584,0.1211097734355764
maize,5,50,0.6180320661540131,10.627114983080137,0.058156147471633377
maize,6,50,0.5926115910950582,10.627114983080137,0.05576410832465625
pavement,-1,50,3.7593402301099133,10.627114983080137,0.3537498404877817
sorghum,1,50,1.272523352220154,10.627114983080137,0.11974306801480837
sorghum,2,50,1.2476463073111577,10.627114983080137,0.11740216505585817
sorghum,3,50,1.2653272580778527,10.627114983080137,0.11906592335666188
sorghum,4,50,1.3420237715715013,10.627114983080137,0.1262829821365622
maize,5,51,0.37752385245803227,6.065231478148175,0.06224393146711313
maize,6,51,0.36338676971978573,6.065231478148175,0.05991309169798319
pavement,-1,51,2.0320195187466883,6.065231478148175,0.3350275296281191
sorghum,1,51,0.7462199464883681,6.065231478148175,0.12303239359896657
sorghum,2,51,0.7319932063057197,6.065231478148175,0.12068677163319255
sorghum,3,51,0.7421596296544227,6.065231478148175,0.12236295223492731
sorghum,4,51,0.7815642912108097,6.065231478148175,0.12885976306537197
maize,5,52,0.8281859941302688,12.441500467996258,0.06656640782682466
maize,6,52,0.7996077510756716,12.441500467996258,0.0642693984646412
pavement,-1,52,3.961280263401824,12.441500467996258,0.3183924859860412
sorghum,1,52,1.566909190385019,12.441500467996258,0.12594213972949955
sorghum,2,52,1.5316321816833534,12.441500467996258,0.123106709325232
sorghum,3,52,1.5489117043033256,12.441500467996258,0.12449557095525976
sorghum,4,52,1.6252581928786078,12.441500467996258,0.13063200833848948
maize,5,53,0.7914309371798259,11.301029591763267,0.0700317551381919
maize,6,53,0.7661639516850628,11.301029591763267,0.0677959424372696
pavement,-1,53,3.381496801571706,11.301029591763267,0.29922024131644637
sorghum,1,53,1.4739044825455547,11.301029591763267,0.13042214167988792
sorghum,2,53,1.4366699066222435,11.301029591763267,0.12712734666842723
sorghum,3,53,1.4474764881759967,11.301029591763267,0.1280835941913635
sorghum,4,53,1.5075753604419107,11.301029591763267,0.1334015939167794
maize,5,54,0.5879486284575286,8.03513571891425,0.07317220878715604
maize,6,54,0.5700215377610501,8.03513571891425,0.0709411213079142
pavement,-1,54,2.26310073115872,8.03513571891425,0.28165059189124964
sorghum,1,54,1.0763795227066666,8.03513571891425,0.1339590966924094
sorghum,2,54,1.0471756441783566,8.03513571891425,0.1303245745698315
sorghum,3,54,1.0525086499839946,8.03513571891425,0.13098828530132348
sorghum,4,54,1.091331837985203,8.03513571891425,0.13581996324172477
maize,5,55,0.706644439176658,9.175606595147238,0.07701337582960298
maize,6,55,0.6973733688996354,9.175606595147238,0.07600297175648962
pavement,-1,55,2.3850840591369105,9.175606595147238,0.2599374803621512
sorghum,1,55,1.2703762753967138,9.175606595147238,0.13845147590226742
sorghum,2,55,1.2297540778649816,9.175606595147238,0.1340242811320365
sorghum,3,55,1.2300887199296586,9.175606595147238,0.13406075197036277
sorghum,4,55,1.2658554020646329,9.175606595147238,0.13795877023913752
maize,5,56,0.8589114929893096,10.627114983080137,0.08082264042092492
maize,6,56,0.852090294184038,10.627114983080137,0.08018077300760232
pavement,-1,56,2.5970462159072625,10.627114983080137,0.24437923369062306
sorghum,1,56,1.4981013829736403,10.627114983080137,0.1409697161796808
sorghum,2,56,1.4529886090700805,10.627114983080137,0.13672465305809178
sorghum,3,56,1.4467177952902288,10.627114983080137,0.13613457627903783
sorghum,4,56,1.4858055232193346,10.627114983080137,0.1398126891056459
maize,5,57,0.5946677039560047,7.050183598531213,0.08434783231459302
maize,6,57,0.5914038792684871,7.050183598531213,0.08388489051429755
pavement,-1,57,1.643294808448378,7.050183598531213,0.23308539210109805
sorghum,1,57,1.006160357738695,7.050183598531213,0.14271406463064476
sorghum,2,57,0.9754269322028919,7.050183598531213,0.13835482701558377
sorghum,3,57,0.9698745388696757,7.050183598531213,0.13756727400286892
sorghum,4,57,0.9927158006712516,7.050183598531213,0.14080708492159938
maize,5,58,0.5996385227245603,6.790985672114623,0.08829918831765711
maize,6,58,0.5982952977516315,6.790985672114623,0.08810139302875752
pavement,-1,58,1.4959733478188542,6.790985672114623,0.22028810250059444
sorghum,1,58,0.9817732377733123,6.790985672114623,0.1445700646674463
sorghum,2,58,0.9536328982912816,6.790985672114623,0.1404262863058483
sorghum,3,58,0.9449359779369968,6.790985672114623,0.13914562974519668
sorghum,4,58,0.9605169537171444,6.790985672114623,0.14143999120205067
maize,5,59,0.8128952109120636,9.020087839297284,0.09012054265930439
maize,6,59,0.8108611785377823,9.020087839297284,0.0898950423747706
pavement,-1,59,1.8694610889287684,9.020087839297284,0.20725530862174066
sorghum,1,59,1.332629178199762,9.020087839297284,0.14774015530025938
sorghum,2,59,1.2881618541921986,9.020087839297284,0.1428103447707172
sorghum,3,59,1.2737196586241069,9.020087839297284,0.14120923003376615
sorghum,4,59,1.2954757582931915,9.020087839297284,0.14362119098766077
maize,5,60,1.1045437022431426,11.871265029879758,0.09304347089067813
maize,6,60,1.0988823994601045,11.871265029879758,0.09256657961002786
pavement,-1,60,2.264424489914985,11.871265029879758,0.1907483730011477
sorghum,1,60,1.7902830549965063,11.871265029879758,0.15080811105559486
sorghum,2,60,1.726009933106689,11.871265029879758,0.14539393474598986
sorghum,3,60,1.7069517478025258,11.871265029879758,0.1437885299928996
sorghum,4,60,1.743684671979179,11.871265029879758,0.14688280209315152
maize,5,61,1.041989469170496,10.989992080063361,0.0948125768953683
maize,6,61,1.0117786197725365,10.989992080063361,0.09206363502372089
pavement,-1,61,1.9216211682307083,10.989992080063361,0.17485191565485
sorghum,1,61,1.6832685678977604,10.989992080063361,0.1531637653271226
sorghum,2,61,1.629654199741988,10.989992080063361,0.14828529337143911
sorghum,3,61,1.6237342240911927,10.989992080063361,0.14774662367926214
sorghum,4,61,1.6851814339408282,10.989992080063361,0.15333782059751153
maize,5,62,0.4048465458272246,4.095327237382101,0.09885572565039245
maize,6,62,0.3876707170207296,4.095327237382101,0.0946617192106349
