group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
pavement,-1,16,2.560526684492689,3.0412556699546403,0.8419307557035739
sorghum,1,16,0.03594212224157081,3.0412556699546403,0.011818185033455896
maize,2,17,0.14910232175849467,3.3350133198934406,0.044708163793258475
pavement,-1,17,2.785275163116509,3.3350133198934406,0.835161630840354
sorghum,1,17,0.04484374288654153,3.3350133198934406,0.013446345961812938
maize,2,18,0.1604047887296084,3.12765497876017,0.051285960190274656
pavement,-1,18,2.588354190887947,3.12765497876017,0.8275702430304488
sorghum,1,18,0.04809428278392049,3.12765497876017,0.015377106205936273
maize,2,19,0.2330809316799514,3.887968896248829,0.05994927889079344
pavement,-1,19,3.1855007440258265,3.887968896248829,0.8193225895143467
sorghum,1,19,0.06716612391402975,3.887968896248829,0.01727537583411036
maize,2,20,0.09885426421066904,1.4342285261717906,0.06892504395692682
pavement,-1,20,1.1621598388847965,1.4342285261717906,0.810303112563802
sorghum,1,20,0.028071290664701452,1.4342285261717906,0.0195723973916686
maize,2,21,0.16748255674738735,2.0908632730938153,0.08010210849395534
pavement,-1,21,1.6700400784041298,2.0908632730938153,0.7987323226224159
sorghum,1,21,0.04563760792043693,2.0908632730938153,0.02182716034459189
maize,2,22,0.21035661228847266,2.28094175246598,0.09222357916902137
pavement,-1,22,1.7954497395798141,2.28094175246598,0.7871528230121225
sorghum,1,22,0.0548757145531043,2.28094175246598,0.024058358567805103
maize,2,23,0.2142728329770366,2.0735834113327094,0.10333456170896045
pavement,-1,23,1.6092950501923673,2.0735834113327094,0.7760937136153399
sorghum,1,23,0.05536381073445457,2.0735834113327094,0.026699582197598597
maize,2,24,0.3954050008343475,3.455972352221182,0.11441208451225526
pavement,-1,24,2.6411122573130683,3.455972352221182,0.7642168362879418
sorghum,1,24,0.10219712429695928,3.455972352221182,0.029571163736676405
maize,2,25,0.3841578277485243,3.0066959464324277,0.12776743461684043
pavement,-1,25,2.255085978241935,3.0066959464324277,0.7500212919492873
sorghum,1,25,0.09831337509013292,3.0066959464324277,0.03269814335792281
maize,2,26,0.358488134310379,2.5574195406436746,0.1401757234638754
pavement,-1,26,1.8863148199784232,2.5574195406436746,0.7375852064943784
sorghum,1,26,0.0905790899519924,2.5574195406436746,0.035418158230383516
maize,2,27,0.6186642580755223,4.0262077903376765,0.1536592968599952
pavement,-1,27,2.9165508024360314,4.0262077903376765,0.7243915253046146
sorghum,1,27,0.1508178347730194,4.0262077903376765,0.037459029098041254
maize,2,28,0.5687912704840181,3.404132766937864,0.16708845084078952
pavement,-1,28,2.4191374895241404,3.404132766937864,0.7106472206429947
sorghum,1,28,0.13564994177275114,3.404132766937864,0.039848604934046974
maize,2,29,0.7019895955079958,3.887968896248829,0.18055432392612142
pavement,-1,29,2.7056091747804323,3.887968896248829,0.6958927005282488
sorghum,1,29,0.16826784330288963,3.887968896248829,0.04327911251173768
maize,2,30,0.40757415658937673,2.0735834113327094,0.19655546739131435
pavement,-1,30,1.4050683588040986,2.0735834113327094,0.677603973452435
sorghum,1,30,0.09882522661157671,2.0735834113327094,0.04765915181972878
maize,2,31,0.5246074524619654,2.4883000935992508,0.21082965588090968
pavement,-1,31,1.6409617111699064,2.4883000935992508,0.6594709839826052
sorghum,1,31,0.13295847834375793,2.4883000935992508,0.053433457920036294
maize,2,32,0.39154613777408664,1.7452660378716969,0.22434753743994595
pavement,-1,32,1.120160512360372,1.7452660378716969,0.6418279437365184
sorghum,1,32,0.10315714584773149,1.7452660378716969,0.059106831628677504
maize,2,33,0.9178845889569739,3.8015695874433,0.24144884575801917
pavement,-1,33,2.3638365809047857,3.8015695874433,0.6218054218217154
sorghum,1,33,0.24445502630477736,3.8015695874433,0.06430370947626994
maize,2,34,0.5674129923155891,2.1945424436604504,0.25855639928711344
pavement,-1,34,1.3211454723167508,2.1945424436604504,0.6020140900592964
sorghum,1,34,0.1522154936179251,2.1945424436604504,0.0693609248969607
maize,2,35,0.7594143319841348,2.7820577435380516,0.2729685729018543
pavement,-1,35,1.6295751528203977,2.7820577435380516,0.5857445470373319
sorghum,1,35,0.2033268396037462,2.7820577435380516,0.07308505370746457
maize,2,36,1.100066300222724,3.7842897256821937,0.2906929384283375
pavement,-1,36,2.1362699499984377,3.7842897256821937,0.5645101471751961
sorghum,1,36,0.2953628385275607,3.7842897256821937,0.07804974247163796
maize,2,37,0.8326052665154892,2.7129382964936277,0.3069016599425061
pavement,-1,37,1.4713476681835855,2.7129382964936277,0.5423446858652288
sorghum,1,37,0.2336711158768363,2.7129382964936277,0.08613211593453768
maize,2,38,0.9100879865395081,2.833897328821369,0.3211435987054682
pavement,-1,38,1.481828067165646,2.833897328821369,0.5228940555097474
sorghum,1,38,0.2677176963170902,2.833897328821369,0.09446979380457485
maize,2,39,0.9909517087401929,2.9202966376268984,0.33933255134843543
pavement,-1,39,1.4508423354029603,2.9202966376268984,0.4968133431067978
sorghum,1,39,0.3039472575100503,2.9202966376268984,0.10408095314489865
maize,2,40,0.6147780688441464,1.727986176110591,0.3557771915906813
pavement,-1,40,0.8245070286013615,1.727986176110591,0.47714908834351294
sorghum,1,40,0.19137392631455508,1.727986176110591,0.11074968594095232
maize,2,41,1.4683579830041609,3.9570883432932527,0.3710703061489228
pavement,-1,41,1.8064267908392493,3.9570883432932527,0.4565040338057922
sorghum,1,41,0.46938598606593807,3.9570883432932527,0.11861903130403595
maize,2,42,1.238613349093201,3.2658938728490168,0.37925707243288076
pavement,-1,42,1.437565364227346,3.2658938728490168,0.4401751618993301
sorghum,1,42,0.4215752905554559,3.2658938728490168,0.12908419776289082
maize,2,43,0.7234483221138718,1.8662250701994383,0.3876533080956623
pavement,-1,43,0.7929810860182742,1.8662250701994383,0.4249118172726779
sorghum,1,43,0.2564199150278756,1.8662250701994383,0.13740031635116376
maize,2,44,1.2542124401987096,3.1449348405212754,0.3988039510512793
pavement,-1,44,1.270723204686655,3.1449348405212754,0.40405390544626724
sorghum,1,44,0.466061829168523,3.1449348405212754,0.14819443098263776
maize,2,45,1.509108157835103,3.6978904168766644,0.40809975086004185
pavement,-1,45,1.4233487141547831,3.6978904168766644,0.3849083000563821
sorghum,1,45,0.592017420474119,3.6978904168766644,0.1600959881807835
maize,2,46,1.2601312140860286,3.0239758081935344,0.4167133912485917
pavement,-1,46,1.1181734843210587,3.0239758081935344,0.3697693219936949
sorghum,1,46,0.5066791910163878,3.0239758081935344,0.16755398295301455
maize,2,47,0.9767196095653582,2.2982216142270864,0.42498930630492665
pavement,-1,47,0.8234388599162152,2.2982216142270864,0.3582939324992579
sorghum,1,47,0.3938030708905887,2.2982216142270864,0.17135121715536925
maize,2,48,1.359739214830428,3.1449348405212754,0.43235846966071007
pavement,-1,48,1.0810713984611313,3.1449348405212754,0.3437500149548227
sorghum,1,48,0.5672874705287297,3.1449348405212754,0.18038131131349652
maize,2,49,1.6554315119438943,3.7842897256821937,0.4374484069518408
pavement,-1,49,1.2482359890687253,3.7842897256821937,0.3298468350870535
sorghum,1,49,0.7229040008537456,3.7842897256821937,0.1910276573032282
maize,2,50,1.5528270314709183,3.5423716610267117,0.4383580211402355
pavement,-1,50,1.128148931978625,3.5423716610267117,0.3184727747205513
sorghum,1,50,0.7164710166317412,3.5423716610267117,0.2022574380080946
maize,2,51,0.8909455885709165,2.0217438260493914,0.4406817407286845
pavement,-1,51,0.6175217254437366,2.0217438260493914,0.3054401440415975
sorghum,1,51,0.43287124286548395,2.0217438260493914,0.21410785940736138
maize,2,52,1.8359358699410406,4.147166822665419,0.4426964114168596
pavement,-1,52,1.2123134470259516,4.147166822665419,0.29232328933582363
sorghum,1,52,0.9390019610475705,4.147166822665419,0.2264201082810713
maize,2,53,1.6653157356339248,3.7670098639210887,0.44207894212957916
pavement,-1,53,1.0681789162925042,3.7670098639210887,0.2835614863988263
sorghum,1,53,0.8925566090665282,3.7670098639210887,0.23694034295345967
maize,2,54,1.196595544479913,2.678378572971416,0.4467611698193955
pavement,-1,54,0.7279563455156727,2.678378572971416,0.2717899377114833
sorghum,1,54,0.6552187527662447,2.678378572971416,0.24463261444006382
maize,2,55,1.3493107672979132,3.0585355317157457,0.44116236457158003
pavement,-1,55,0.7997052482215526,3.0585355317157457,0.2614667182803472
sorghum,1,55,0.8005251202995168,3.0585355317157457,0.2617347786214687
maize,2,56,1.5460975647214759,3.5423716610267117,0.43645831456131257
pavement,-1,56,0.8945382725678824,3.5423716610267117,0.2525252452783601
sorghum,1,56,0.9768960476095151,3.5423716610267117,0.2757745773424503
maize,2,57,1.0147725779554904,2.350061199510404,0.43180687301543524
pavement,-1,57,0.5658665488983905,2.350061199510404,0.24078800544270054
sorghum,1,57,0.687207531561935,2.350061199510404,0.29242112150317756
maize,2,58,0.9664566916947861,2.2636618907048742,0.42694392464850145
pavement,-1,58,0.5295738984834261,2.2636618907048742,0.23394567035738884
sorghum,1,58,0.6887085499861119,2.2636618907048742,0.30424532604189275
maize,2,59,1.2708088044891113,3.0066959464324277,0.42265956622483886
pavement,-1,59,0.689115818382679,3.0066959464324277,0.22919371651142317
sorghum,1,59,0.9428918203246867,3.0066959464324277,0.31359732980099564
maize,2,60,1.6513098100385146,3.9570883432932527,0.41730425676173466
pavement,-1,60,0.8800510625009499,3.9570883432932527,0.22239863913893188
sorghum,1,60,1.2926609851866804,3.9570883432932527,0.326669731136423
maize,2,61,1.5024359691994211,3.663330693354453,0.4101284036204945
pavement,-1,61,0.7852609257131197,3.663330693354453,0.21435709507133488
sorghum,1,61,1.253741460484481,3.663330693354453,0.34224086369239304
maize,2,62,0.5476088703454827,1.3651090791273668,0.40114660338757435
pavement,-1,62,0.2770165354543036,1.3651090791273668,0.202926300681689
sorghum,1,62,0.49555401279173805,1.3651090791273668,0.3630142238219647
maize,2,63,1.1579509344857157,2.9548563611491105,0.3918806171801196
pavement,-1,63,0.5704341768627663,2.9548563611491105,0.1930497144845751
sorghum,1,63,1.1302588604307156,2.9548563611491105,0.3825089013772468
maize,2,64,0.519772379416401,1.3478292173662612,0.3856366761599569
pavement,-1,64,0.2518912515836734,1.3478292173662612,0.1868866235708141
sorghum,1,64,0.5335526629858783,1.3478292173662612,0.39586073377194786
maize,2,65,0.9288439986846513,2.453740370077039,0.37854208620103064
pavement,-1,65,0.44693243496207075,2.453740370077039,0.1821433271475411
sorghum,1,65,1.0011837378679325,2.453740370077039,0.40802350162111845
maize,2,66,1.2860071317461965,3.473252213982288,0.37026022082966265
pavement,-1,66,0.6082874864261741,3.473252213982288,0.17513484450607655
sorghum,1,66,1.472938343858273,3.473252213982288,0.42408044481441864
maize,2,67,0.6505007242988525,1.7971056231550147,0.3619713365299184
pavement,-1,67,0.29997640118147745,1.7971056231550147,0.16692196458371555
sorghum,1,67,0.7916770486476302,1.7971056231550147,0.44052894746261767
maize,2,68,1.1982561731550476,3.404132766937864,0.35200042277814
pavement,-1,68,0.5351655302982422,3.404132766937864,0.15721053405905852
sorghum,1,68,1.5663767164067217,3.404132766937864,0.4601397253420677
maize,2,69,0.8124303642527831,2.3327813377492976,0.3482668311452749
pavement,-1,69,0.3584786694663533,2.3327813377492976,0.15367006914253648
sorghum,1,69,1.0917608701002846,2.3327813377492976,0.46800823224761895
maize,2,70,1.0879133241024328,3.231334149326805,0.3366762067392756
pavement,-1,70,0.4690488675896504,3.231334149326805,0.14515641091694864
sorghum,1,70,1.5776033594737404,3.231334149326805,0.4882204335947144
maize,2,71,1.2588259096765095,3.8361293109655117,0.328150019885455
pavement,-1,71,0.5352006385637477,3.8361293109655117,0.13951579709106404
sorghum,1,71,1.9289096934575964,3.8361293109655117,0.5028270783114219
maize,2,72,1.0478322253712533,3.3004535963712294,0.31748127788353697
pavement,-1,72,0.43669980040849554,3.3004535963712294,0.13231508568659672
sorghum,1,72,1.7191448879082478,3.3004535963712294,0.5208813993926189
maize,2,73,1.2329323940352626,3.974368205054359,0.3102209786368798
pavement,-1,73,0.5109760377403174,3.974368205054359,0.12856786572781287
sorghum,1,73,2.116051607069879,3.974368205054359,0.5324246516411876
maize,2,74,1.053822992449864,3.455972352221182,0.30492807379450343
pavement,-1,74,0.4309460986780111,3.455972352221182,0.124696049261227
sorghum,1,74,1.871101424960646,3.455972352221182,0.5414109935683002
maize,2,75,0.9398688395905368,3.1449348405212754,0.29885160973152397
pavement,-1,75,0.3804399089294139,3.1449348405212754,0.12096909100550893
sorghum,1,75,1.732697413959526,3.1449348405212754,0.5509485893425792
maize,2,76,0.5705198660934396,1.952624379004968,0.29218106269069993
pavement,-1,76,0.2284851191608308,1.952624379004968,0.11701437389471898
sorghum,1,76,1.0984451001530262,1.952624379004968,0.5625480824493134
maize,2,77,0.6492465001204923,2.28094175246598,0.2846396666721439
pavement,-1,77,0.2560977751749412,2.28094175246598,0.11227720957717041
sorghum,1,77,1.3116698774260827,2.28094175246598,0.5750562792793833
maize,2,78,0.5807935950757138,2.108143134854921,0.2755000765712633
pavement,-1,78,0.22397629847796532,2.108143134854921,0.10624340196586272
sorghum,1,78,1.24532146939035,2.108143134854921,0.5907196000123829
maize,2,79,0.5666475441462515,2.108143134854921,0.2687898818527079
pavement,-1,79,0.2137016042691773,2.108143134854921,0.10136958953875012
sorghum,1,79,1.2703508148162188,2.108143134854921,0.6025922973696196
maize,2,80,0.9627892024752395,3.7324501403988766,0.2579509882943403
pavement,-1,80,0.3611680687874959,3.7324501403988766,0.0967643384913104
sorghum,1,80,2.3085067316417343,3.7324501403988766,0.6184963347949856
maize,2,81,0.3290391877585298,1.3132694938440492,0.25054963151196386
pavement,-1,81,0.12417065684749118,1.3132694938440492,0.09455078141199588
sorghum,1,81,0.8250094357424653,1.3132694938440492,0.6282103099247314
maize,2,82,0.9376286165860529,3.853409172726618,0.2433244367668851
pavement,-1,82,0.353117167327757,3.853409172726618,0.09163759972001527
sorghum,1,82,2.460215893049503,3.853409172726618,0.6384517664156306
maize,2,83,0.4333899908760935,1.8316653466772266,0.23660981066344586
pavement,-1,83,0.16600769787254657,1.8316653466772266,0.09063211146823111
sorghum,1,83,1.1846540523753453,1.8316653466772266,0.6467633700252032
maize,2,84,0.8750724991677802,3.6978904168766644,0.2366410035230004
pavement,-1,84,0.33958984951136184,3.6978904168766644,0.09183339991945688
sorghum,1,84,2.384322870478396,3.6978904168766644,0.6447792123846271
maize,2,85,0.8143770606614861,3.5942112463100293,0.22658018821168632
pavement,-1,85,0.31753656236487576,3.5942112463100293,0.08834666095123718
sorghum,1,85,2.372106224023427,3.5942112463100293,0.6599796343241462
maize,2,86,0.8197872260136589,3.7151702786377707,0.22065939500200987
pavement,-1,86,0.3215752153624263,3.7151702786377707,0.08655732880171975
sorghum,1,86,2.4811896906147273,3.7151702786377707,0.6678535583904641
maize,2,87,0.8252975434733586,3.8361293109655117,0.21513809274214488
pavement,-1,87,0.327139714603111,3.8361293109655117,0.08527859414644537
sorghum,1,87,2.5881870883435023,3.8361293109655117,0.6746871334460005
maize,2,88,0.7915085116601456,3.6978904168766644,0.2140432577579393
pavement,-1,88,0.31783578988854994,3.6978904168766644,0.0859505702056478
sorghum,1,88,2.498842739919519,3.6978904168766644,0.6757481856452922
maize,2,89,0.589174314415562,2.7302181582547336,0.2157975224925565
pavement,-1,89,0.2349318560815763,2.7302181582547336,0.0860487486581491
sorghum,1,89,1.8388661001917452,2.7302181582547336,0.6735235038386908
maize,2,90,0.6537464152972977,3.0412556699546403,0.21495937410189792
pavement,-1,90,0.2603018784635354,3.0412556699546403,0.08559026491430027
sorghum,1,90,2.054508810562885,3.0412556699546403,0.6755462327156229
maize,2,91,0.675895709774742,3.1622147022823817,0.21374124574365647
pavement,-1,91,0.2685274066900831,3.1622147022823817,0.08491751255734437
sorghum,1,91,2.1418200463832444,3.1622147022823817,0.677316453192552
maize,2,92,0.5389286305913045,2.5228598171214625,0.21361814355829423
pavement,-1,92,0.2132238732218291,2.5228598171214625,0.0845167344514265
sorghum,1,92,1.709920269158281,2.5228598171214625,0.6777706226695026
maize,2,93,0.7645217997721864,3.5769313845489235,0.21373678093872578
pavement,-1,93,0.30302801258835754,3.5769313845489235,0.08471731213445446
sorghum,1,93,2.422982913756823,3.5769313845489235,0.6773914993793985
maize,2,94,0.7742735164673983,3.628770969832241,0.21337073155189873
pavement,-1,94,0.30489857454893377,3.628770969832241,0.08402254567282026
sorghum,1,94,2.4631667866720646,3.628770969832241,0.6787881646842918
maize,2,95,0.7052367925384222,3.3004535963712294,0.2136787480708147
pavement,-1,95,0.27724222561933204,3.3004535963712294,0.08400124938104063
sorghum,1,95,2.2403665338620806,3.3004535963712294,0.6788056454801579
pavement,-1,96,0.3635407421035787,2.2636618907048742,0.16059851676452305
sorghum,1,96,1.8264371487361448,2.2636618907048742,0.8068506857123511
pavement,-1,97,0.30797450631638223,1.9180646554827558,0.16056523717072949
sorghum,1,97,1.5476700644834058,1.9180646554827558,0.806891498709085
pavement,-1,98,0.47715331595842714,2.972136222910217,0.1605422094318458
sorghum,1,98,2.3982140622921957,2.972136222910217,0.806899106375395
pavement,-1,99,0.5602046957596862,3.4905320757433937,0.16049263653890847
sorghum,1,99,2.8167050975473646,3.4905320757433937,0.8069557982639305
pavement,-1,100,0.5825365583036342,3.628770969832241,0.1605327432198249
sorghum,1,100,2.927998241901656,3.628770969832241,0.8068842774161132
pavement,-1,101,0.45226849469214414,2.8166174670602633,0.1605715010935376
sorghum,1,101,2.272577649135303,2.8166174670602633,0.8068463949090037
pavement,-1,102,0.357891002230137,2.2291021671826625,0.1605538801671309
sorghum,1,102,1.7984835424537184,2.2291021671826625,0.8068197002952098
