group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
pavement,-1,11,1.5630848327391869,1.8576018576018578,0.8414530952058322
sorghum,1,11,0.022901869196410272,1.8576018576018578,0.012328728625398942
maize,2,12,0.06762853501357911,1.6329616329616328,0.04141465031907953
pavement,-1,12,1.3631920397304464,1.6329616329616328,0.8347973474784482
sorghum,1,12,0.023640081248895255,1.6329616329616328,0.014476813644433427
maize,2,13,0.08072572131378651,1.6848016848016847,0.047914079171453704
pavement,-1,13,1.3947960533832822,1.6848016848016847,0.8278695741852024
sorghum,1,13,0.02851789005588599,1.6848016848016847,0.016926555993587333
maize,2,14,0.11375820022105713,2.013122013122013,0.056508348465494816
pavement,-1,14,1.6502663971630933,2.013122013122013,0.8197547820779171
sorghum,1,14,0.03697410784665113,2.013122013122013,0.018366550862612904
maize,2,15,0.12469300822858774,1.9526419526419527,0.06385861374118092
pavement,-1,15,1.5853700653060279,1.9526419526419527,0.811910275286772
sorghum,1,15,0.03971367453635693,1.9526419526419527,0.020338431468515647
maize,2,16,0.11192613489922375,1.5206415206415207,0.07360455004017312
pavement,-1,16,1.2204391459397668,1.5206415206415207,0.8025817586678115
sorghum,1,16,0.0343709621425535,1.5206415206415207,0.022602935455855008
maize,2,17,0.14508961757773842,1.6675216675216675,0.0870091348158468
pavement,-1,17,1.317907884676723,1.6675216675216675,0.7903392863466935
sorghum,1,17,0.0413209170899014,1.6675216675216675,0.024779838184240253
maize,2,18,0.1542554492331729,1.563841563841564,0.09863879615416132
pavement,-1,18,1.214058288227071,1.563841563841564,0.7763307462200626
sorghum,1,18,0.04408686054643547,1.563841563841564,0.028191385601835817
maize,2,19,0.22226679431363394,1.9440019440019436,0.1143346564026953
pavement,-1,19,1.4779456943292701,1.9440019440019436,0.7602593705676832
sorghum,1,19,0.06252534042063203,1.9440019440019436,0.03216320879387429
maize,2,20,0.09397790843184041,0.7171207171207171,0.13104893804932505
pavement,-1,20,0.5330283838698447,0.7171207171207171,0.7432896179739247
sorghum,1,20,0.025694550482172538,0.7171207171207171,0.03583016062530965
maize,2,21,0.15695098266069274,1.0454410454410454,0.1501289655166342
pavement,-1,21,0.7561284156314683,1.0454410454410454,0.7232626066565777
sorghum,1,21,0.040107893655859275,1.0454410454410454,0.038364567596385846
maize,2,22,0.194328665077628,1.1404811404811404,0.1703918269053056
pavement,-1,22,0.8047350299204852,1.1404811404811404,0.7056101160787172
sorghum,1,22,0.047060072295243054,1.1404811404811404,0.04126334984845921
maize,2,23,0.19634309164530364,1.036801036801037,0.1893739345121643
pavement,-1,23,0.7105926003934911,1.036801036801037,0.6853702640826491
sorghum,1,23,0.046738794562492095,1.036801036801037,0.0450798107867453
maize,2,24,0.3608153591501179,1.728001728001728,0.2088049758881706
pavement,-1,24,1.1482482636391016,1.728001728001728,0.664494858443772
sorghum,1,24,0.08450464305907154,1.728001728001728,0.04890310101529426
maize,2,25,0.34725592765204855,1.503361503361503,0.2309863109276028
pavement,-1,25,0.9622392682117155,1.503361503361503,0.6400584730021069
sorghum,1,25,0.08129311639993549,1.503361503361503,0.05407423046164531
maize,2,26,0.31902937091690825,1.2787212787212785,0.24949093772486344
pavement,-1,26,0.7933688100273567,1.2787212787212785,0.6204392022167065
sorghum,1,26,0.07385363929453896,1.2787212787212785,0.057755853854557435
maize,2,27,0.5456106450340074,2.013122013122013,0.2710271118578934
pavement,-1,27,1.2082852663405503,2.013122013122013,0.6002046862856085
sorghum,1,27,0.12118902746378299,2.013122013122013,0.060199544127898755
maize,2,28,0.495592383619553,1.702081702081702,0.29116838693079605
pavement,-1,28,0.9836378444815533,1.702081702081702,0.5779028370251157
sorghum,1,28,0.10712904560176457,1.702081702081702,0.06294001367310524
maize,2,29,0.6096017249065355,1.9440019440019436,0.31358082063004666
pavement,-1,29,1.0794100380265632,1.9440019440019436,0.5552515219220809
sorghum,1,29,0.12896203726263947,1.9440019440019436,0.06633843019578305
maize,2,30,0.3521068633310611,1.036801036801037,0.33960890357272155
pavement,-1,30,0.5467102765465084,1.036801036801037,0.5273049091784643
sorghum,1,30,0.07512020120852975,1.036801036801037,0.0724538253166749
maize,2,31,0.4524504060971447,1.244161244161244,0.36365897766102323
pavement,-1,31,0.6214784757309362,1.244161244161244,0.4995160222579576
sorghum,1,31,0.09989426626492239,1.244161244161244,0.08029045007929538
maize,2,32,0.33631380175556075,0.8726408726408726,0.3853977189239079
pavement,-1,32,0.41435988820705055,0.8726408726408726,0.47483438055459565
sorghum,1,32,0.07560936149832123,0.8726408726408726,0.08664430451155085
maize,2,33,0.779781427924436,1.9008019008019006,0.4102381355971213
pavement,-1,33,0.849301791820032,1.9008019008019006,0.44681236454032
sorghum,1,33,0.1741562569943517,1.9008019008019006,0.09162251832812222
maize,2,34,0.48100135015785433,1.0972810972810971,0.4383574558512907
pavement,-1,34,0.4598875134909088,1.0972810972810971,0.41911549796168285
sorghum,1,34,0.10483043231177981,1.0972810972810971,0.09553653350224875
maize,2,35,0.6386374072415758,1.3910413910413912,0.45910740784173604
pavement,-1,35,0.5512640088245581,1.3910413910413912,0.39629590634385004
sorghum,1,35,0.13672090866671324,1.3910413910413912,0.09828672931461681
maize,2,36,0.9117559274108008,1.892161892161892,0.4818593647761677
pavement,-1,36,0.7076230889564693,1.892161892161892,0.3739759752522939
sorghum,1,36,0.18820808005769404,1.892161892161892,0.0994672183375687
maize,2,37,0.6828395917593789,1.3564813564813565,0.5033903256367858
pavement,-1,37,0.4785606330580062,1.3564813564813565,0.35279558452566434
sorghum,1,37,0.13801662254839633,1.3564813564813565,0.10174605193720054
maize,2,38,0.7394245690524046,1.4169614169614169,0.5218381814785426
pavement,-1,38,0.4708555016828271,1.4169614169614169,0.33229945152109125
sorghum,1,38,0.14795919814463754,1.4169614169614169,0.10442006138877555
maize,2,39,0.7923559454485698,1.4601614601614599,0.5426495405247538
pavement,-1,39,0.45228254619531627,1.4601614601614599,0.30974831108424433
sorghum,1,39,0.15791065451279748,1.4601614601614599,0.10814602276609618
maize,2,40,0.4829752382724131,0.864000864000864,0.5589985593717302
pavement,-1,40,0.25319468006611223,0.864000864000864,0.2930491051752687
sorghum,1,40,0.09542828961043964,0.864000864000864,0.11044929882193291
maize,2,41,1.1349340043629736,1.9785619785619781,0.5736155938808879
pavement,-1,41,0.543035241655057,1.9785619785619781,0.2744595557475212
sorghum,1,41,0.2289942400369288,1.9785619785619781,0.11573771381342432
maize,2,42,0.9507982465272368,1.6329616329616328,0.5822538799045845
pavement,-1,42,0.42654558674138593,1.6329616329616328,0.26120980317692977
sorghum,1,42,0.19903668980305025,1.6329616329616328,0.1218869358504559
maize,2,43,0.5542978445327589,0.9331209331209331,0.5940257311330958
pavement,-1,43,0.23040980320285623,0.9331209331209331,0.2469238391557924
sorghum,1,43,0.11760141000665719,0.9331209331209331,0.1260301916208496
maize,2,44,0.9542880832622365,1.5724815724815724,0.6068675779495786
pavement,-1,44,0.3629059046851279,1.5724815724815724,0.23078547376069855
sorghum,1,44,0.20522109362916008,1.5724815724815724,0.130507789229794
maize,2,45,1.1468450976497633,1.8489618489618487,0.6202643382250919
pavement,-1,45,0.39265073404812745,1.8489618489618487,0.2123628101188741
sorghum,1,45,0.2541514009013992,1.8489618489618487,0.1374562709577267
maize,2,46,0.9535069164767008,1.512001512001512,0.630625636884778
pavement,-1,46,0.3002836607756935,1.512001512001512,0.1986001061455243
sorghum,1,46,0.2146202018140219,1.512001512001512,0.14194443597474873
maize,2,47,0.7331186650813367,1.1491211491211493,0.6379820488396961
pavement,-1,47,0.21758569205737657,1.1491211491211493,0.18934965405848345
sorghum,1,47,0.165570360543611,1.1491211491211493,0.1440843384270141
maize,2,48,1.0172475198951243,1.5724815724815724,0.6469058446833057
pavement,-1,48,0.28174751485188776,1.5724815724815724,0.1791738102261224
sorghum,1,48,0.23076484138649833,1.5724815724815724,0.1467520163192263
maize,2,49,1.2381193771097774,1.892161892161892,0.6543411439785222
pavement,-1,49,0.32277823359414115,1.892161892161892,0.17058700681544245
sorghum,1,49,0.28132513225388717,1.892161892161892,0.14867920838024
maize,2,50,1.1651628588778884,1.7712017712017711,0.6578374512844566
pavement,-1,50,0.2892089020393517,1.7712017712017711,0.1632839955004797
sorghum,1,50,0.27211352521902804,1.7712017712017711,0.15363214380391985
maize,2,51,0.6661028067576954,1.010881010881011,0.6589329501571786
pavement,-1,51,0.15710184792338977,1.010881010881011,0.15541082108810328
sorghum,1,51,0.1626479715755225,1.010881010881011,0.1608972468814804
maize,2,52,1.3696500622341674,2.073602073602074,0.6605173093094642
pavement,-1,52,0.3083246293154852,2.073602073602074,0.1486903554161149
sorghum,1,52,0.34554061528088104,2.073602073602074,0.16663786156455715
maize,2,53,1.2416107162653562,1.8835218835218837,0.659196331684633
pavement,-1,53,0.27214600522149973,1.8835218835218837,0.14448783823664973
sorghum,1,53,0.32608951255781266,1.8835218835218837,0.17312754123571827
maize,2,54,0.8907451076386996,1.339201339201339,0.6651315837019056
pavement,-1,54,0.18666623818631653,1.339201339201339,0.13938623918763318
sorghum,1,54,0.23059033155111322,1.339201339201339,0.17218496188827784
maize,2,55,1.0139332505329068,1.5292815292815292,0.663012814265312
pavement,-1,55,0.2106504283941296,1.5292815292815292,0.1377447019144311
sorghum,1,55,0.27053599705525855,1.5292815292815292,0.17690398522132084
maize,2,56,1.1709778528970574,1.7712017712017711,0.6611205295388463
pavement,-1,56,0.24166323579084198,1.7712017712017711,0.13644026317050936
sorghum,1,56,0.31914259080086255,1.7712017712017711,0.18018420938249308
maize,2,57,0.7734959709646944,1.1750411750411751,0.658271375841438
pavement,-1,57,0.15773378476305877,1.1750411750411751,0.1342368149418522
sorghum,1,57,0.21674800267351602,1.1750411750411751,0.18445992130098834
maize,2,58,0.7409344941970937,1.1318411318411317,0.6546276445987061
pavement,-1,58,0.15006149784415232,1.1318411318411317,0.132581767548995
sorghum,1,58,0.21492155612205938,1.1318411318411317,0.18988668115679186
maize,2,59,0.9801789100784648,1.503361503361503,0.6519914923235651
pavement,-1,59,0.1969709099298327,1.503361503361503,0.13102032311550316
sorghum,1,59,0.29218043387924414,1.503361503361503,0.19435141396525804
maize,2,60,1.2378972930153362,1.9785619785619781,0.6256550496917169
pavement,-1,60,0.23410661756073609,1.9785619785619781,0.11832159927124705
sorghum,1,60,0.4616566789390891,1.9785619785619781,0.23332939980713766
maize,2,61,1.1180552007439482,1.8316818316818317,0.6103981496160614
pavement,-1,61,0.20864898955028724,1.8316818316818317,0.11391115309513544
sorghum,1,61,0.46424327653024444,1.8316818316818317,0.2534519197059355
maize,2,62,0.408829553496586,0.6825606825606825,0.598964405571719
pavement,-1,62,0.07512892480844731,0.6825606825606825,0.11006922421402149
sorghum,1,62,0.1837040930941423,0.6825606825606825,0.26913957657942045
maize,2,63,0.875827191826992,1.4774414774414775,0.5927999214856781
pavement,-1,63,0.1571128130464371,1.4774414774414775,0.10634114138890516
sorghum,1,63,0.4117933115580639,1.4774414774414775,0.2787205570207605
maize,2,64,0.3910587699273935,0.673920673920674,0.5802741851683042
pavement,-1,64,0.06961228270432307,0.673920673920674,0.1032944757419877
sorghum,1,64,0.19897203869314875,0.673920673920674,0.29524548866498995
maize,2,65,0.6958687777455967,1.2268812268812268,0.5671851215088836
pavement,-1,65,0.12389236169142955,1.2268812268812268,0.10098154489360643
sorghum,1,65,0.3809402649287639,1.2268812268812268,0.31049481936986423
maize,2,66,0.9556709668205142,1.7366417366417366,0.5502982835530377
pavement,-1,66,0.16707904139121527,1.7366417366417366,0.09620812276129416
sorghum,1,66,0.578160288588373,1.7366417366417366,0.33291857289253063
maize,2,67,0.4765317527184741,0.8985608985608986,0.530327720115208
pavement,-1,67,0.08188226658232321,0.8985608985608986,0.0911260068332183
sorghum,1,67,0.32155936219941444,0.8985608985608986,0.3578603995727077
maize,2,68,0.8700850085747018,1.702081702081702,0.5111887446475449
pavement,-1,68,0.14984399050681654,1.702081702081702,0.0880357213896092
sorghum,1,68,0.6470044461051732,1.702081702081702,0.38012537548219066
maize,2,69,0.5841295134256981,1.1664011664011664,0.5007964071469347
pavement,-1,69,0.09998646991862822,1.1664011664011664,0.0857221964438943
sorghum,1,69,0.4572853455099378,1.1664011664011664,0.3920480866123048
maize,2,70,0.7926761392572392,1.6156816156816156,0.49061407369101556
pavement,-1,70,0.13415045876342294,1.6156816156816156,0.08303025637067005
sorghum,1,70,0.6542602228114738,1.6156816156816156,0.40494378128791036
maize,2,71,0.9234596533174476,1.918081918081918,0.48144953800560686
pavement,-1,71,0.15390882079228257,1.918081918081918,0.08024100500680982
sorghum,1,71,0.8005404441202121,1.918081918081918,0.4173650961272564
maize,2,72,0.7702314648723647,1.6502416502416504,0.4667385923507488
pavement,-1,72,0.12393503213483886,1.6502416502416504,0.0751011417732007
sorghum,1,72,0.721929493211027,1.6502416502416504,0.4374689568072121
maize,2,73,0.9101720445900164,1.987201987201987,0.4580168752103321
pavement,-1,73,0.13892460522764205,1.987201987201987,0.06990965494315461
sorghum,1,73,0.896459620855857,1.987201987201987,0.4511165078483475
maize,2,74,0.7727900113734677,1.728001728001728,0.44721599455061134
pavement,-1,74,0.10931385749106998,1.728001728001728,0.06326027093588686
sorghum,1,74,0.8088669007755821,1.728001728001728,0.4680938031878943
maize,2,75,0.6926960574867409,1.5724815724815724,0.4405113990579743
pavement,-1,75,0.09557758649690114,1.5724815724815724,0.06078137141287307
sorghum,1,75,0.75051212994402,1.5724815724815724,0.4772788076362752
maize,2,76,0.42183870931887746,0.9763209763209764,0.4320696979270814
pavement,-1,76,0.056730762573209394,0.9763209763209764,0.05810667183141472
sorghum,1,76,0.47654365689145955,0.9763209763209764,0.4881014220212662
maize,2,77,0.48172665448496466,1.1404811404811404,0.42238897022158234
pavement,-1,77,0.060322275513949156,1.1404811404811404,0.052891953556111156
sorghum,1,77,0.573431420612295,1.1404811404811404,0.5027978107295827
maize,2,78,0.4336047983900018,1.0540810540810543,0.41135811777588355
pavement,-1,78,0.04764462280854556,1.0540810540810543,0.04520015099795342
sorghum,1,78,0.5501602374791398,1.0540810540810543,0.5219335224260987
maize,2,79,0.42793427523103605,1.0540810540810543,0.4059785284767387
pavement,-1,79,0.03966448588648558,1.0540810540810543,0.037629445793487856
sorghum,1,79,0.5645709723717032,1.0540810540810543,0.5356048950750708
maize,2,80,0.7333277982823478,1.8662418662418663,0.3929436004771892
pavement,-1,80,0.06288620286870601,1.8662418662418663,0.033696705666207534
sorghum,1,80,1.031652822269699,1.8662418662418663,0.5527969557060596
maize,2,81,0.25450226487603395,0.6566406566406566,0.3875822526403647
pavement,-1,81,0.020901585751360998,0.6566406566406566,0.03183108682044232
sorghum,1,81,0.3677868158144691,0.6566406566406566,0.5601036306464018
maize,2,82,0.7349775735448663,1.9267219267219269,0.3814653081751851
pavement,-1,82,0.0586140746775291,1.9267219267219269,0.03042165756490534
sorghum,1,82,1.0947743571407655,1.9267219267219269,0.5682056875759883
maize,2,83,0.3498100786019057,0.9158409158409159,0.38195506725173295
pavement,-1,83,0.027776856713168357,0.9158409158409159,0.03032934675959954
sorghum,1,83,0.5201940265860701,0.9158409158409159,0.5679960543239468
maize,2,84,0.7094628062929034,1.8489618489618487,0.3837087318438999
pavement,-1,84,0.05514348500387153,1.8489618489618487,0.029824025322552426
sorghum,1,84,1.046629302624278,1.8489618489618487,0.5660632225656452
maize,2,85,0.6775260447646546,1.7971217971217972,0.3770061917059572
pavement,-1,85,0.05188077114041787,1.7971217971217972,0.0288688119099708
sorghum,1,85,1.032821620778853,1.7971217971217972,0.5747087495310453
maize,2,86,0.6919964011814919,1.8576018576018578,0.37252137660696094
pavement,-1,86,0.05278032629590224,1.8576018576018578,0.028413153270658884
sorghum,1,86,1.0770635158362392,1.8576018576018578,0.5798139743608545
maize,2,87,0.709604435366803,1.918081918081918,0.3699552290636301
pavement,-1,87,0.05302077604937296,1.918081918081918,0.027642602513240803
sorghum,1,87,1.118977329148783,1.918081918081918,0.5833834929572562
maize,2,88,0.6853319473180393,1.8489618489618487,0.3706577005376493
pavement,-1,88,0.051110787921023054,1.8489618489618487,0.027642965131876914
sorghum,1,88,1.0773882441848608,1.8489618489618487,0.5826990128486375
maize,2,89,0.5070270179193244,1.365121365121365,0.3714153414295494
pavement,-1,89,0.03768046396862965,1.365121365121365,0.027602281329235298
sorghum,1,89,0.7944434871048307,1.365121365121365,0.5819581374980541
maize,2,90,0.5634985227216055,1.5206415206415207,0.370566313672587
pavement,-1,90,0.04184664171771222,1.5206415206415207,0.02751907083272208
sorghum,1,90,0.8869042265205819,1.5206415206415207,0.5832434630263279
maize,2,91,0.5838413027480199,1.5811215811215813,0.3692576900593991
pavement,-1,91,0.043064008547156855,1.5811215811215813,0.027236367564225553
sorghum,1,91,0.9250564873423759,1.5811215811215813,0.5850634754388588
maize,2,92,0.46492990899116443,1.2614412614412613,0.36857039895774313
pavement,-1,92,0.03433680640770914,1.2614412614412613,0.027220297494056585
sorghum,1,92,0.7391868164856997,1.2614412614412613,0.585985918711063
maize,2,93,0.658733369213944,1.7884817884817885,0.3683198640636601
pavement,-1,93,0.04868819354512167,1.7884817884817885,0.027223197831078974
sorghum,1,93,1.0495797968159586,1.7884817884817885,0.5868551771538747
maize,2,94,0.6641123344739218,1.8144018144018144,0.36602274601057505
pavement,-1,94,0.04911386313362676,1.8144018144018144,0.027068901025002
sorghum,1,94,1.068687227664196,1.8144018144018144,0.5890025126636731
maize,2,95,0.604215646408469,1.6502416502416504,0.3661376782727498
pavement,-1,95,0.0446688605432337,1.6502416502416504,0.027068072446658153
sorghum,1,95,0.9732263570366803,1.6502416502416504,0.5897477844497304
pavement,-1,96,0.09615714647922795,1.1318411318411317,0.08495639871543813
sorghum,1,96,1.0087262106369521,1.1318411318411317,0.8912259700229199
pavement,-1,97,0.08144525436512623,0.959040959040959,0.08492364543697016
sorghum,1,97,0.8547224315938541,0.959040959040959,0.8912262021098416
pavement,-1,98,0.12622133038395805,1.4860814860814862,0.08493567248238834
sorghum,1,98,1.3249431748083869,1.4860814860814862,0.8915683205919008
pavement,-1,99,0.1482579952352792,1.7452817452817453,0.08494788628603087
sorghum,1,99,1.5560452932929751,1.7452817452817453,0.891572548386323
pavement,-1,100,0.1541485782146978,1.8144018144018144,0.08495834659728813
sorghum,1,100,1.6178459586737761,1.8144018144018144,0.8916690590982239
pavement,-1,101,0.11969360315529856,1.4083214083214084,0.08499026035396458
sorghum,1,101,1.255898832782484,1.4083214083214084,0.8917700358467189
pavement,-1,102,0.09477743581490569,1.1145611145611147,0.08503565625670208
sorghum,1,102,0.993920590719942,1.1145611145611147,0.8917596152736067
