group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
sorghum,1,10,0.019870644396770443,3.974368205054359,0.0049996989135279845
maize,2,11,0.06480189006236345,3.7151702786377707,0.017442508741786163
pavement,-1,11,3.200193032831779,3.7151702786377707,0.8613852913372206
sorghum,1,11,0.022970978155257893,3.7151702786377707,0.006183021620123583
maize,2,12,0.0655529755254178,3.2658938728490168,0.020071985826113935
pavement,-1,12,2.8041645394209507,3.2658938728490168,0.8586208396829275
sorghum,1,12,0.023052337666480714,3.2658938728490168,0.007058507889103851
maize,2,13,0.08073388715029022,3.3695730434156523,0.023959678603213266
pavement,-1,13,2.8797386832429597,3.3695730434156523,0.8546301404179801
sorghum,1,13,0.027152134429643572,3.3695730434156523,0.00805803408319059
maize,2,14,0.11478416337493033,4.0262077903376765,0.028509249733805572
pavement,-1,14,3.4244978468554743,4.0262077903376765,0.8505516916125839
sorghum,1,14,0.035044536169615254,4.0262077903376765,0.008704105201355264
maize,2,15,0.13056285496182224,3.905248758009936,0.0334326602611495
pavement,-1,15,3.305099331309359,3.905248758009936,0.8463223564261741
sorghum,1,15,0.03956499202788544,3.905248758009936,0.010131234776462036
maize,2,16,0.11947362987251095,3.0412556699546403,0.03928430978454793
pavement,-1,16,2.558984808119959,3.0412556699546403,0.8414237689388758
sorghum,1,16,0.03420682907809394,3.0412556699546403,0.011247600593410198
maize,2,17,0.1572192650585299,3.3350133198934406,0.047142020129488815
pavement,-1,17,2.7825249269067878,3.3350133198934406,0.8343369756003536
sorghum,1,17,0.04244503478104302,3.3350133198934406,0.012727096029229416
maize,2,18,0.17022554654202118,3.12765497876017,0.05442593498899936
pavement,-1,18,2.5846570022314252,3.12765497876017,0.8263881469611479
sorghum,1,18,0.045299668683958745,3.12765497876017,0.014483588820246385
maize,2,19,0.24931358982506366,3.887968896248829,0.06412437868667241
pavement,-1,19,3.1784779912769987,3.887968896248829,0.8175163114971528
sorghum,1,19,0.06298266739692644,3.887968896248829,0.016199375323627994
maize,2,20,0.1059001402549977,1.4342285261717906,0.07383770321293488
pavement,-1,20,1.158960361165505,1.4342285261717906,0.8080723120596235
sorghum,1,20,0.02618356230977826,1.4342285261717906,0.018256199644603927
maize,2,21,0.178563500824495,2.0908632730938153,0.0854018065754618
pavement,-1,21,1.6656313887693799,2.0908632730938153,0.7966237726796803
sorghum,1,21,0.04274177852746471,2.0908632730938153,0.020442168111844263
maize,2,22,0.22267165259960947,2.28094175246598,0.09762268254280228
pavement,-1,22,1.7902089350835713,2.28094175246598,0.7848551735914054
sorghum,1,22,0.05154251903388832,2.28094175246598,0.022597034307502366
maize,2,23,0.22509240410342987,2.0735834113327094,0.10855237502057422
pavement,-1,23,1.6060324079860369,2.0735834113327094,0.7745202817540995
sorghum,1,23,0.05148456915264514,2.0735834113327094,0.024828791005593345
maize,2,24,0.4158702347455698,3.455972352221182,0.1203337852162754
pavement,-1,24,2.6346966299785928,3.455972352221182,0.7623604477869308
sorghum,1,24,0.09444787799954017,3.455972352221182,0.027328887031991947
maize,2,25,0.40338622965307086,3.0066959464324277,0.13416262796100342
pavement,-1,25,2.2489519541104785,3.0066959464324277,0.7479811707528843
sorghum,1,25,0.09140748142825483,3.0066959464324277,0.030401305305484478
maize,2,26,0.3753717814862176,2.5574195406436746,0.1467775527326035
pavement,-1,26,1.8786315521409631,2.5574195406436746,0.7345809016803446
sorghum,1,26,0.08640599263149375,2.5574195406436746,0.033786397287691915
maize,2,27,0.6429282096090946,4.0262077903376765,0.15968579941453356
pavement,-1,27,2.90326860197677,4.0262077903376765,0.7210925896433363
sorghum,1,27,0.14740382458952211,4.0262077903376765,0.036611082255434066
maize,2,28,0.5881272548044187,3.404132766937864,0.17276860071866695
pavement,-1,28,2.40333731651755,3.404132766937864,0.7060057527308007
sorghum,1,28,0.13487750467744097,3.404132766937864,0.0396216933685486
maize,2,29,0.7274365855418932,3.887968896248829,0.18709938401095105
pavement,-1,29,2.6850319687228072,3.887968896248829,0.6906001669183534
sorghum,1,29,0.16640959272076475,3.887968896248829,0.042801163579605596
maize,2,30,0.41966890552797603,2.0735834113327094,0.20238824405826594
pavement,-1,30,1.3983308452422638,2.0735834113327094,0.6743547607489514
sorghum,1,30,0.09674789583015514,2.0735834113327094,0.04665734462448003
maize,2,31,0.5393291471336001,2.4883000935992508,0.2167460221220652
pavement,-1,31,1.637579895939424,2.4883000935992508,0.658111897416165
sorghum,1,31,0.12691514895355807,2.4883000935992508,0.05100475994837871
maize,2,32,0.40193604057995774,1.7452660378716969,0.23030072886200634
pavement,-1,32,1.1202281278611679,1.7452660378716969,0.641866685967977
sorghum,1,32,0.09628187977630581,1.7452660378716969,0.05516745165895675
maize,2,33,0.9368619182614897,3.8015695874433,0.24644081785480743
pavement,-1,33,2.363921949943975,3.8015695874433,0.6218278780828006
sorghum,1,33,0.22923830277404503,3.8015695874433,0.06030096187933166
maize,2,34,0.5786640008220232,2.1945424436604504,0.26368321218559976
pavement,-1,34,1.3210750054888036,2.1945424436604504,0.6019819800273621
sorghum,1,34,0.14337900837135106,2.1945424436604504,0.0653343519445438
maize,2,35,0.7747195540856899,2.7820577435380516,0.27846997636377196
pavement,-1,35,1.62784814904329,2.7820577435380516,0.5851237821444683
sorghum,1,35,0.19259679418932435,2.7820577435380516,0.06922817998176826
maize,2,36,1.1185992439956607,3.7842897256821937,0.29559027587244546
pavement,-1,36,2.1333877070811305,3.7842897256821937,0.5637485133875538
sorghum,1,36,0.28349008283292737,3.7842897256821937,0.07491236226153974
maize,2,37,0.8445916876127116,2.7129382964936277,0.31131990311180874
pavement,-1,37,1.4700420446019113,2.7129382964936277,0.541863427746177
sorghum,1,37,0.22425594078677466,2.7129382964936277,0.08266164441580451
maize,2,38,0.9227487905299963,2.833897328821369,0.32561122844692886
pavement,-1,38,1.4794196981607535,2.833897328821369,0.5220442120872639
sorghum,1,38,0.2571183544930118,2.833897328821369,0.09072959414515856
maize,2,39,1.0028080393780763,2.9202966376268984,0.34339252610754695
pavement,-1,39,1.456805619311903,2.9202966376268984,0.4988553561790687
sorghum,1,39,0.28727189229224104,2.9202966376268984,0.09837079171713355
maize,2,40,0.6189590515066968,1.727986176110591,0.3581967610990214
pavement,-1,40,0.8301190226616737,1.727986176110591,0.48039679607283275
sorghum,1,40,0.18178528420446194,1.727986176110591,0.1052006588464905
maize,2,41,1.473234086828682,3.9570883432932527,0.3723025515277214
pavement,-1,41,1.8272684962014065,3.9570883432932527,0.46177096331407097
sorghum,1,41,0.4423997935898735,3.9570883432932527,0.11179932192812508
maize,2,42,1.2427617595860014,3.2658938728490168,0.3805272945081564
pavement,-1,42,1.4547358828813115,3.2658938728490168,0.4454326868901794
sorghum,1,42,0.3968372654613115,3.2658938728490168,0.12150954100511807
maize,2,43,0.7272439524838454,1.8662250701994383,0.38968716265617787
pavement,-1,43,0.8021793614295624,1.8662250701994383,0.42984063082157375
sorghum,1,43,0.24195039153193051,1.8662250701994383,0.12964695169702867
maize,2,44,1.258319760572182,3.1449348405212754,0.4001099623302894
pavement,-1,44,1.295961742531302,3.1449348405212754,0.41207904400222656
sorghum,1,44,0.4378636839333182,3.1449348405212754,0.1392282212946396
maize,2,45,1.5188782907911245,3.6978904168766644,0.4107418337382775
pavement,-1,45,1.4621606615159646,3.6978904168766644,0.3954039997623683
sorghum,1,45,0.5437188837741834,3.6978904168766644,0.14703488272468135
maize,2,46,1.2679073817355915,3.0239758081935344,0.41928489583156264
pavement,-1,46,1.152103567683352,3.0239758081935344,0.3809896774179542
sorghum,1,46,0.4671648621423304,3.0239758081935344,0.1544869707213054
maize,2,47,0.9777613354848125,2.2982216142270864,0.4254425810948797
pavement,-1,47,0.8502054375747194,2.2982216142270864,0.36994058027804755
sorghum,1,47,0.3671028958029742,2.2982216142270864,0.1597334623999846
maize,2,48,1.3600727175462128,3.1449348405212754,0.43246451405676173
pavement,-1,48,1.1143820758090761,3.1449348405212754,0.3543418647186873
sorghum,1,48,0.533451361801711,3.1449348405212754,0.1696223892871787
maize,2,49,1.6602394301719194,3.7842897256821937,0.4387189011730935
pavement,-1,49,1.2769872603022845,3.7842897256821937,0.3374443694508834
sorghum,1,49,0.689129876585794,3.7842897256821937,0.18210283211377656
maize,2,50,1.5603464894043801,3.5423716610267117,0.44048073966133
pavement,-1,50,1.1517540464391582,3.5423716610267117,0.32513642176815993
sorghum,1,50,0.6885002545217578,3.5423716610267117,0.19436138282627427
maize,2,51,0.8925615947224476,2.0217438260493914,0.44148105374288016
pavement,-1,51,0.6294470128202025,2.0217438260493914,0.3113386595819015
sorghum,1,51,0.4215292164833577,2.0217438260493914,0.20849783788238446
maize,2,52,1.831884915813358,4.147166822665419,0.4417196110370092
pavement,-1,52,1.2375854888296698,4.147166822665419,0.29841709816589035
sorghum,1,52,0.9198484208477566,4.147166822665419,0.22180164439504327
maize,2,53,1.6600012545024354,3.7670098639210887,0.4406681464790582
pavement,-1,53,1.0905297541449281,3.7670098639210887,0.2894947965466152
sorghum,1,53,0.8759480031453528,3.7670098639210887,0.2325313802692241
maize,2,54,1.1951385146143334,2.678378572971416,0.44621717283544293
pavement,-1,54,0.7412293430385435,2.678378572971416,0.2767455469210304
sorghum,1,54,0.6452572981177714,2.678378572971416,0.2409134035902615
maize,2,55,1.3515451397491276,3.0585355317157457,0.4418929012706129
pavement,-1,55,0.8098425525816203,3.0585355317157457,0.264781149077357
sorghum,1,55,0.7889703340883172,3.0585355317157457,0.2579568966608437
maize,2,56,1.553419735351446,3.5423716610267117,0.43852533951821615
pavement,-1,56,0.9029061065127989,3.5423716610267117,0.254887457588542
sorghum,1,56,0.9629445510408083,3.5423716610267117,0.27183611523182494
maize,2,57,1.0222770269696522,2.350061199510404,0.43500017241364886
pavement,-1,57,0.5691045225568815,2.350061199510404,0.242165830692173
sorghum,1,57,0.6783445346218597,2.350061199510404,0.28864973165940594
maize,2,58,0.9746581149082647,2.2636618907048742,0.43056700247967206
pavement,-1,58,0.5285166877972303,2.2636618907048742,0.2334786347587701
sorghum,1,58,0.6851496381881086,2.2636618907048742,0.30267313374028754
maize,2,59,1.2792489434885694,3.0066959464324277,0.42546668046247
pavement,-1,59,0.6843359277375379,3.0066959464324277,0.2276039679201788
sorghum,1,59,0.9447837954161894,3.0066959464324277,0.31422658368140466
maize,2,60,1.6641835002580019,3.9570883432932527,0.4205575806965683
pavement,-1,60,0.8640522381778616,3.9570883432932527,0.2183555592440379
sorghum,1,60,1.3017085367266314,3.9570883432932527,0.32895614749993063
maize,2,61,1.5176979434694107,3.663330693354453,0.41429455064557086
pavement,-1,61,0.762502498803042,3.663330693354453,0.2081445991720804
sorghum,1,61,1.2672470334215,3.663330693354453,0.3459275559589468
maize,2,62,0.55774034132984,1.3651090791273668,0.4085683333718433
pavement,-1,62,0.2648212094293186,1.3651090791273668,0.1939927097976691
sorghum,1,62,0.500733329931957,1.3651090791273668,0.36680829216376326
maize,2,63,1.1923470307924535,2.9548563611491105,0.4035211479209646
pavement,-1,63,0.5413659185928213,2.9548563611491105,0.183212262264515
sorghum,1,63,1.1312045630285883,2.9548563611491105,0.38282895165458247
maize,2,64,0.5355069256888749,1.3478292173662612,0.39731066724854613
pavement,-1,64,0.23664893167772222,1.3478292173662612,0.1755778318414468
sorghum,1,64,0.5351212716407435,1.3478292173662612,0.3970245374902931
maize,2,65,0.9601844116018892,2.453740370077039,0.39131459192308216
pavement,-1,65,0.41657302269215374,2.453740370077039,0.1697706194885952
sorghum,1,65,1.004535095361448,2.453740370077039,0.4093893174728625
maize,2,66,1.3345667146296225,3.473252213982288,0.3842412334056971
pavement,-1,66,0.5661838291228746,3.473252213982288,0.16301258712038982
sorghum,1,66,1.4719047945167008,3.473252213982288,0.42378287087567285
maize,2,67,0.6792672665152149,1.7971056231550147,0.3779784881662588
pavement,-1,67,0.2793924893018833,1.7971056231550147,0.15546804022090777
sorghum,1,67,0.7865967689514797,1.7971056231550147,0.4377020241973999
maize,2,68,1.2638878522083077,3.404132766937864,0.3712804225744752
pavement,-1,68,0.49943345387820964,3.404132766937864,0.14671385873338524
sorghum,1,68,1.5436193942026393,3.404132766937864,0.45345452127919755
maize,2,69,0.863767031254238,2.3327813377492976,0.37027346595957145
pavement,-1,69,0.33145204107349624,2.3327813377492976,0.14208448760709227
sorghum,1,69,1.0709367123195481,2.3327813377492976,0.45908148140142613
maize,2,70,1.1604096944084614,3.231334149326805,0.35911163648928524
pavement,-1,70,0.4383647156496456,3.231334149326805,0.1356605957143032
sorghum,1,70,1.5401458470108171,3.231334149326805,0.4766284685635749
maize,2,71,1.3521523331884138,3.8361293109655117,0.3524782987172275
pavement,-1,71,0.5056706407684284,3.8361293109655117,0.13181793411472792
sorghum,1,71,1.8707366066847453,3.8361293109655117,0.4876625512433264
maize,2,72,1.1378243424588932,3.3004535963712294,0.34474786850810574
pavement,-1,72,0.4141696524246468,3.3004535963712294,0.1254887064250855
sorghum,1,72,1.6556677346288766,3.3004535963712294,0.5016485420213889
maize,2,73,1.331593690771687,3.974368205054359,0.3350453762885501
pavement,-1,73,0.4863008392969215,3.974368205054359,0.12235928182961855
sorghum,1,73,2.046006632140311,3.974368205054359,0.5148004730760287
maize,2,74,1.1121569829771063,3.455972352221182,0.3218072570118548
pavement,-1,74,0.4077090884850623,3.455972352221182,0.11797232354102148
sorghum,1,74,1.8388036952244045,3.455972352221182,0.5320655108952449
maize,2,75,0.9809636790671169,3.1449348405212754,0.31191860207333305
pavement,-1,75,0.36152476213156,3.1449348405212754,0.11495461129224445
sorghum,1,75,1.7114503019917848,3.1449348405212754,0.544192610905767
maize,2,76,0.5911204335509352,1.952624379004968,0.3027312574332205
pavement,-1,76,0.21781443843965057,1.952624379004968,0.11154958464189921
sorghum,1,76,1.0892841139960714,1.952624379004968,0.5578564549886222
maize,2,77,0.6663617211014039,2.28094175246598,0.29214324319373103
pavement,-1,77,0.24390865028627554,2.28094175246598,0.10693330946420711
sorghum,1,77,1.3074717908919373,2.28094175246598,0.5732157734753194
maize,2,78,0.592474427682482,2.108143134854921,0.2810408922842211
pavement,-1,78,0.21379583706030422,2.108143134854921,0.10141428896620784
sorghum,1,78,1.2439247240853657,2.108143134854921,0.590057052350466
maize,2,79,0.5776598153959268,2.108143134854921,0.2740135647552605
pavement,-1,79,0.2038905176126893,2.108143134854921,0.09671568986074597
sorghum,1,79,1.2700262681178645,2.108143134854921,0.6024383482885595
maize,2,80,0.9752633346106183,3.7324501403988766,0.26129306432112037
pavement,-1,80,0.34765856671565276,3.7324501403988766,0.0931448656079032
sorghum,1,80,2.310757871220649,3.7324501403988766,0.6190994612921219
maize,2,81,0.33492400463744565,1.3132694938440492,0.25503067436455495
pavement,-1,81,0.12063110093841634,1.3132694938440492,0.09185555706873161
sorghum,1,81,0.8241578606505399,1.3132694938440492,0.6275618709745256
maize,2,82,0.955756773659162,3.853409172726618,0.24802888320911998
pavement,-1,82,0.34792119909270647,3.853409172726618,0.09028919159563902
sorghum,1,82,2.45239471275162,3.853409172726618,0.6364220882923627
maize,2,83,0.43993369457083975,1.8316653466772266,0.2401823539266664
pavement,-1,83,0.16208476482227002,1.8316653466772266,0.08849038123492564
sorghum,1,83,1.1837165986128328,1.8316653466772266,0.6462515659643725
maize,2,84,0.9012272499939826,3.6978904168766644,0.24371388775635566
pavement,-1,84,0.32213214206149904,3.6978904168766644,0.08711240889976948
sorghum,1,84,2.380882521597586,3.6978904168766644,0.6438488579141137
maize,2,85,0.8394705400816358,3.5942112463100293,0.2335618255447484
pavement,-1,85,0.3003119888631358,3.5942112463100293,0.08355435122836725
sorghum,1,85,2.3677732439892694,3.5942112463100293,0.6587740902597549
maize,2,86,0.844214974441032,3.7151702786377707,0.2272345306203778
pavement,-1,86,0.2988682547799007,3.7151702786377707,0.08044537191158994
sorghum,1,86,2.483324605119602,3.7151702786377707,0.6684282062113596
maize,2,87,0.8500331614778268,3.8361293109655117,0.22158615953013397
pavement,-1,87,0.30002063432384757,3.8361293109655117,0.07820920777259609
sorghum,1,87,2.595664720980686,3.8361293109655117,0.6766363984553445
maize,2,88,0.8150532974993044,3.6978904168766644,0.22041034363255144
pavement,-1,88,0.29014926496789667,3.6978904168766644,0.07846345679788001
sorghum,1,88,2.5076470811426126,3.6978904168766644,0.6781290948206727
maize,2,89,0.6109804242818884,2.7302181582547336,0.22378447027561046
pavement,-1,89,0.21424871551217767,2.7302181582547336,0.07847311207143028
sorghum,1,89,1.841393622401867,2.7302181582547336,0.6744492621714012
maize,2,90,0.6768019437700987,3.0412556699546403,0.22254029822497398
pavement,-1,90,0.2367977309128485,3.0412556699546403,0.07786182965550552
sorghum,1,90,2.059066391601129,3.0412556699546403,0.6770448180148694
maize,2,91,0.6985793829640077,3.1622147022823817,0.22091459585580836
pavement,-1,91,0.24401110654655117,3.1622147022823817,0.07716462337944101
sorghum,1,91,2.14737518563039,3.1622147022823817,0.6790731774412679
maize,2,92,0.5555316792254165,2.5228598171214625,0.2201991864372663
pavement,-1,92,0.19453993660074292,2.5228598171214625,0.07711087840889609
sorghum,1,92,1.7156976858374968,2.5228598171214625,0.680060649503339
maize,2,93,0.7884691753182542,3.5769313845489235,0.22043173059571725
pavement,-1,93,0.27646762236716715,3.5769313845489235,0.07729184394238295
sorghum,1,93,2.4308117775012423,3.5769313845489235,0.6795802088911987
maize,2,94,0.7982966664346045,3.628770969832241,0.2199909206371076
pavement,-1,94,0.27882988641612133,3.628770969832241,0.07683865659590297
sorghum,1,94,2.470725055219511,3.628770969832241,0.6808710375385673
maize,2,95,0.7272325387110286,3.3004535963712294,0.22034320964566917
pavement,-1,95,0.25352837071014145,3.3004535963712294,0.0768162203488908
sorghum,1,95,2.2469685921161076,3.3004535963712294,0.6808059942386696
pavement,-1,96,0.356190672584649,2.2636618907048742,0.15735153471781774
sorghum,1,96,1.8373601875506327,2.2636618907048742,0.8116760701301126
pavement,-1,97,0.3017598015763654,1.9180646554827558,0.15732514579932957
sorghum,1,97,1.5573454164938247,1.9180646554827558,0.8119358291922949
pavement,-1,98,0.4675645847611814,2.972136222910217,0.15731600091443915
sorghum,1,98,2.4130818773895806,2.972136222910217,0.8119015066633692
pavement,-1,99,0.5490104738264597,3.4905320757433937,0.15728561202507632
sorghum,1,99,2.833698518561302,3.4905320757433937,0.811824231111756
pavement,-1,100,0.5703031046734014,3.628770969832241,0.15716150438112841
sorghum,1,100,2.9454946914329234,3.628770969832241,0.8117058684387277
pavement,-1,101,0.44259255536454684,2.8166174670602633,0.15713619635629325
sorghum,1,101,2.2861499719329137,2.8166174670602633,0.811665055219229
pavement,-1,102,0.35022677744053604,2.2291021671826625,0.1571156237684627
sorghum,1,102,1.8092696562513697,2.2291021671826625,0.811658470790545
