group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
maize,7,15,0.0022413614573704764,15.620995032039744,0.00014348391077349993
maize,8,15,0.0022512173645326747,15.620995032039744,0.00014411485055307115
pavement,-1,15,13.64790062300341,15.620995032039744,0.8736895821943877
sorghum,1,15,0.055395823199727905,15.620995032039744,0.0035462416501706347
sorghum,2,15,0.05541372554705296,15.620995032039744,0.003547387694151081
maize,3,16,0.002537675962884569,12.165022679818561,0.0002086042936109362
maize,4,16,0.00253113838971804,12.165022679818561,0.0002080668862144523
maize,5,16,0.0025475610808322327,12.165022679818561,0.00020941687885700096
maize,6,16,0.0025450216596764634,12.165022679818561,0.00020920813110349433
maize,7,16,0.002533125934459895,12.165022679818561,0.00020823026813277394
maize,8,16,0.002540577911882316,12.165022679818561,0.0002088428422001272
pavement,-1,16,10.616256060247059,12.165022679818561,0.8726869106343005
sorghum,1,16,0.04910629556929226,12.165022679818561,0.004036679327426019
sorghum,2,16,0.049110370216425676,12.165022679818561,0.004037014275189017
maize,3,17,0.0036984465598513083,13.340053279573763,0.0002772437622505118
maize,4,17,0.0036874736399820094,13.340053279573763,0.0002764212078244286
maize,5,17,0.0037108001070826025,13.340053279573763,0.0002781698115677368
maize,6,17,0.0037068308943145104,13.340053279573763,0.00027787227056959323
maize,7,17,0.0036929066001932134,13.340053279573763,0.00027682847457946645
maize,8,17,0.003703846893454814,13.340053279573763,0.0002776485832426269
pavement,-1,17,11.621432792760565,13.340053279573763,0.8711683940989394
sorghum,1,17,0.06261321196816279,13.340053279573763,0.004693625329370753
sorghum,2,17,0.06259513118981751,13.340053279573763,0.004692269954098529
maize,3,18,0.005057916083202199,12.51061991504068,0.00040428980478588475
maize,4,18,0.005046691321505241,12.51061991504068,0.00040339258612100766
maize,5,18,0.005052933587873863,12.51061991504068,0.0004038915435196828
maize,6,18,0.0050471106105195165,12.51061991504068,0.0004034261007683331
maize,7,18,0.005064027335685697,12.51061991504068,0.00040477828997087154
maize,8,18,0.0050776583629756,12.51061991504068,0.00040586784647426397
pavement,-1,18,10.873440125040993,12.51061991504068,0.8691367972876056
sorghum,1,18,0.06824405546023694,12.51061991504068,0.0054548899993510066
sorghum,2,18,0.06822893086704049,12.51061991504068,0.005453681059002793
maize,3,19,0.008502180084326568,15.551875584995315,0.0005466980518111655
maize,4,19,0.008494539385144197,15.551875584995315,0.0005462067477790176
maize,5,19,0.008502206932115817,15.551875584995315,0.0005466997781488732
maize,6,19,0.008494165039704127,15.551875584995315,0.0005461826770206049
maize,7,19,0.008508488229244238,15.551875584995315,0.0005471036713702466
maize,8,19,0.008513374401235086,15.551875584995315,0.0005474178567534914
pavement,-1,19,13.488212100685828,15.551875584995315,0.8673045271593774
sorghum,1,19,0.09636681607132126,15.551875584995315,0.006196475501919358
sorghum,2,19,0.09637627544778393,15.551875584995315,0.00619708374858459
maize,3,20,0.003806900043819364,5.736914104687163,0.0006635797528690656
maize,4,20,0.0038024897526599756,5.736914104687163,0.0006628109961683534
maize,5,20,0.0038132983151207773,5.736914104687163,0.0006646950338693835
maize,6,20,0.0038154149101638658,5.736914104687163,0.0006650639769988194
maize,7,20,0.0038158645751571376,5.736914104687163,0.0006651423579864142
maize,8,20,0.003813660927324588,5.736914104687163,0.000664758240707972
pavement,-1,20,4.964635429266759,5.736914104687163,0.8653843056863205
sorghum,1,20,0.03979567938585683,5.736914104687163,0.0069367744853183425
sorghum,2,20,0.03981188790450818,5.736914104687163,0.00693959978797332
maize,3,21,0.007183513384782894,8.363453092375261,0.0008589171608234298
maize,4,21,0.0071857375873776615,8.363453092375261,0.0008591831039177715
maize,5,21,0.007218272318575042,8.363453092375261,0.0008630732113695657
maize,6,21,0.007214566284592858,8.363453092375261,0.0008626300889007422
maize,7,21,0.007217895094046822,8.363453092375261,0.0008630281074484874
maize,8,21,0.007214382366040989,8.363453092375261,0.0008626080981572254
pavement,-1,21,7.219956201650507,8.363453092375261,0.863274549627444
sorghum,1,21,0.0645784381648791,8.363453092375261,0.007721504198278287
sorghum,2,21,0.06459402913044852,8.363453092375261,0.007723368376315423
maize,3,22,0.009561839236990465,9.12376700986392,0.0010480144031136409
maize,4,22,0.009582654662902089,9.12376700986392,0.0010502958539539704
maize,5,22,0.00964017160791942,9.12376700986392,0.0010565999326262062
maize,6,22,0.009603970730789555,9.12376700986392,0.0010526321770828295
maize,7,22,0.009586413218076859,9.12376700986392,0.0010507078060753591
maize,8,22,0.009556049357109058,9.12376700986392,0.0010473798099817529
pavement,-1,22,7.856862419834919,9.12376700986392,0.8611423780704482
sorghum,1,22,0.07858182735886222,9.12376700986392,0.008612870897942215
sorghum,2,22,0.07864612903351922,9.12376700986392,0.008619918609111021
maize,3,23,0.01037510261635135,8.294333645330838,0.001250866321514791
maize,4,23,0.010413675057383154,8.294333645330838,0.001255516778402731
maize,5,23,0.010501895537816707,8.294333645330838,0.0012661530132355575
maize,6,23,0.01045264628652247,8.294333645330838,0.0012602153148742238
maize,7,23,0.010425275381384724,8.294333645330838,0.0012569153626046216
maize,8,23,0.010389417227217538,8.294333645330838,0.0012525921516391004
pavement,-1,23,7.118500160648328,8.294333645330838,0.8582365341253874
sorghum,1,23,0.08086729381566303,8.294333645330838,0.009749703505258193
sorghum,2,23,0.08108732796610446,8.294333645330838,0.00977623175452452
maize,3,24,0.021153463485710525,13.823889408884728,0.0015302106997553827
maize,4,24,0.02125164037335676,13.823889408884728,0.0015373126726330837
maize,5,24,0.021489802033415092,13.823889408884728,0.0015545409398026158
maize,6,24,0.021399701928814945,13.823889408884728,0.001548023229631827
maize,7,24,0.021299729626461008,13.823889408884728,0.0015407913790724842
maize,8,24,0.021304264989657245,13.823889408884728,0.0015411194606320287
pavement,-1,24,11.820179136992099,13.823889408884728,0.855054521008767
sorghum,1,24,0.15106188354801134,13.823889408884728,0.010927596357282967
sorghum,2,24,0.15166679573328729,13.823889408884728,0.010971354822602225
maize,3,25,0.02146524764198689,12.02678378572971,0.0017847870240634339
maize,4,25,0.02160562656446443,12.02678378572971,0.001796459215480403
maize,5,25,0.02185656419564784,12.02678378572971,0.0018173241146632719
maize,6,25,0.02177105559922912,12.02678378572971,0.001810214267347302
maize,7,25,0.021628557714493634,12.02678378572971,0.0017983658889882794
maize,8,25,0.0215980547425343,12.02678378572971,0.001795829635530765
pavement,-1,25,10.24753349213632,12.02678378572971,0.8520593431051329
sorghum,1,25,0.14341936512452869,12.02678378572971,0.011924997379158163
sorghum,2,25,0.14392500710653533,12.02678378572971,0.011967040371783224
maize,3,26,0.022327465610449487,10.229678162574698,0.0021826166234764424
maize,4,26,0.022441587691642343,10.229678162574698,0.002193772603105437
maize,5,26,0.02266290168046552,10.229678162574698,0.0022154071047296286
maize,6,26,0.022589813647624767,10.229678162574698,0.002208262399717486
maize,7,26,0.022461215923427598,10.229678162574698,0.0021956913567038705
maize,8,26,0.022427948259444948,10.229678162574698,0.002192439283329328
pavement,-1,26,8.67140789574277,10.229678162574698,0.847671623479528
sorghum,1,26,0.13565172860512184,10.229678162574698,0.013260605705212116
sorghum,2,26,0.13625196086046093,10.229678162574698,0.013319281280904717
maize,3,27,0.04348929257516768,16.104831161350706,0.0027003879854099787
maize,4,27,0.04355353129215368,16.104831161350706,0.002704376770908095
maize,5,27,0.0439508506775329,16.104831161350706,0.0027290475905769607
maize,6,27,0.043899937448658555,16.104831161350706,0.002725886226861672
maize,7,27,0.04365441744341898,16.104831161350706,0.0027106411117294635
maize,8,27,0.04370948037443519,16.104831161350706,0.002714060143600369
pavement,-1,27,13.588139565735135,16.104831161350706,0.8437306439042174
sorghum,1,27,0.23804264645173898,16.104831161350706,0.01478082223072337
sorghum,2,27,0.23896874082577585,16.104831161350706,0.01483832636502683
maize,3,28,0.041754735775417225,13.616531067751456,0.0030664738006808898
maize,4,28,0.041802653149421,13.616531067751456,0.0030699928595193967
maize,5,28,0.042189117048019344,13.616531067751456,0.0030983748238152535
maize,6,28,0.0421198806909364,13.616531067751456,0.0030932900957932304
maize,7,28,0.041838783789861556,13.616531067751456,0.0030726462989498055
maize,8,28,0.041940271046240166,13.616531067751456,0.0030800995376545565
pavement,-1,28,11.423334309308345,13.616531067751456,0.8389313146255479
sorghum,1,28,0.2248719703355198,13.616531067751456,0.016514629843432927
sorghum,2,28,0.22546874930420355,13.616531067751456,0.016558457376724216
maize,3,29,0.05540365438651105,15.551875584995315,0.003562506276732649
maize,4,29,0.05540865868547307,15.551875584995315,0.0035628280577895168
maize,5,29,0.055849429294434254,15.551875584995315,0.0035911700160666557
maize,6,29,0.056085716621760956,15.551875584995315,0.003606363509998325
maize,7,29,0.05580434490605945,15.551875584995315,0.0035882710481493513
maize,8,29,0.055791357464283244,15.551875584995315,0.0035874359436177325
pavement,-1,29,12.954312227846865,15.551875584995315,0.8329742709840979
sorghum,1,29,0.29082011092977783,15.551875584995315,0.01870000241066521
sorghum,2,29,0.2913210463043521,15.551875584995315,0.01873221301907939
maize,3,30,0.033871675385432634,8.294333645330838,0.00408371266864821
maize,4,30,0.03407224440943519,8.294333645330838,0.0041078941198146295
maize,5,30,0.03415313270170489,8.294333645330838,0.004117646354982458
maize,6,30,0.03428346046941957,8.294333645330838,0.004133359222741045
maize,7,30,0.0342935648165527,8.294333645330838,0.004134577445634552
maize,8,30,0.034253235797677986,8.294333645330838,0.004129715208280812
pavement,-1,30,6.858298639319011,8.294333645330838,0.8268655364713692
sorghum,1,30,0.17169285083103292,8.294333645330838,0.020700017406182433
sorghum,2,30,0.17174417895767055,8.294333645330838,0.02070620574256151
maize,3,31,0.04684890838520502,9.953200374397003,0.00470691904341806
maize,4,31,0.047571726530305766,9.953200374397003,0.004779540724677495
maize,5,31,0.04768968983964372,9.953200374397003,0.004791392521577053
maize,6,31,0.047740485791733935,9.953200374397003,0.00479649600087813
maize,7,31,0.04774922810343536,9.953200374397003,0.004797374342654904
maize,8,31,0.0475400804135913,9.953200374397003,0.004776361233104526
pavement,-1,31,8.163426056972568,9.953200374397003,0.820181022173698
sorghum,1,31,0.22665446342345563,9.953200374397003,0.02277201853651892
sorghum,2,31,0.22602640667137902,9.953200374397003,0.022708917551061802
maize,3,32,0.03896298974642895,6.9810641514867875,0.005581239321247439
maize,4,32,0.039698766134342194,6.9810641514867875,0.005686635342820532
maize,5,32,0.03979385964219881,6.9810641514867875,0.005700256977831057
maize,6,32,0.03988227298350865,6.9810641514867875,0.005712921714809733
maize,7,32,0.039905544147275526,6.9810641514867875,0.005716255184215242
maize,8,32,0.039476130277196764,6.9810641514867875,0.005654743950288634
pavement,-1,32,5.669787273903196,6.9810641514867875,0.812166619711649
sorghum,1,32,0.17523110871167855,6.9810641514867875,0.025100916552150406
sorghum,2,32,0.17473691049427253,6.9810641514867875,0.02503012530790998
maize,3,33,0.1000911038541004,15.2062783497732,0.006582222260556821
maize,4,33,0.10174183032237201,15.2062783497732,0.006690777847288944
maize,5,33,0.10164805546296647,15.2062783497732,0.006684610995857677
maize,6,33,0.10184322321332154,15.2062783497732,0.006697445678076813
maize,7,33,0.10224338236593736,15.2062783497732,0.006723761068562993
maize,8,33,0.10150937949874836,15.2062783497732,0.006675491344025171
pavement,-1,33,12.227577296771655,15.2062783497732,0.8041137361499126
sorghum,1,33,0.414758433001754,15.2062783497732,0.02727547289754433
sorghum,2,33,0.4143412480810609,15.2062783497732,0.02724803785320954
maize,3,34,0.06660790570238108,8.778169774641801,0.0075879035621749585
maize,4,34,0.06716351062932648,8.778169774641801,0.007651197499431722
maize,5,34,0.06728739165755139,8.778169774641801,0.007665309897734018
maize,6,34,0.06768110316904835,8.778169774641801,0.00771016110494515
maize,7,34,0.06777713076987077,8.778169774641801,0.007721100469674666
maize,8,34,0.06709632291748834,8.778169774641801,0.007643543544955673
pavement,-1,34,6.973853654037855,8.778169774641801,0.7944541781572488
sorghum,1,34,0.26126793593543485,8.778169774641801,0.02976337239343221
sorghum,2,34,0.26165055172908397,8.778169774641801,0.029806959587969552
maize,3,35,0.09974383504641604,11.128230974152206,0.008963134866457508
maize,4,35,0.10015059896045043,11.128230974152206,0.008999687299182817
maize,5,35,0.10029808038497759,11.128230974152206,0.009012940207472528
maize,6,35,0.10099317552111044,11.128230974152206,0.009075402528550096
maize,7,35,0.10124235286631479,11.128230974152206,0.009097793989132028
maize,8,35,0.10013753249082334,11.128230974152206,0.00899851312606784
pavement,-1,35,8.701804716456763,11.128230974152206,0.7819575938591355
sorghum,1,35,0.3676190596415199,11.128230974152206,0.03303481573085579
sorghum,2,35,0.3708622065585394,11.128230974152206,0.03332624991518863
maize,3,36,0.15777126482121512,15.137158902728775,0.010422779190933491
maize,4,36,0.15891761799063078,15.137158902728775,0.010498510256239876
maize,5,36,0.1594075255923768,15.137158902728775,0.010530874823784828
maize,6,36,0.1600347642898637,15.137158902728775,0.010572311839906381
maize,7,36,0.16044244742737868,15.137158902728775,0.010599244445961106
maize,8,36,0.15846037223042836,15.137158902728775,0.010468303414709
pavement,-1,36,11.639746040094547,15.137158902728775,0.7689518300555233
sorghum,1,36,0.5475269555710173,15.137158902728775,0.03617105158830794
sorghum,2,36,0.5553926046892566,15.137158902728775,0.036690676781435914
maize,3,37,0.1313962696388698,10.85175318597451,0.012108298759383379
maize,4,37,0.1328280634444784,10.85175318597451,0.012240240002523625
maize,5,37,0.13271242227394422,10.85175318597451,0.01222958355203564
maize,6,37,0.13357416037822384,10.85175318597451,0.01230899358740148
maize,7,37,0.1339770074982008,10.85175318597451,0.012346116355775684
maize,8,37,0.13141175050883386,10.85175318597451,0.012109725337162909
pavement,-1,37,8.174124238437209,10.85175318597451,0.7532537921155414
sorghum,1,37,0.42997165876015253,10.85175318597451,0.039622321977970804
sorghum,2,37,0.4376720248757541,10.85175318597451,0.04033191848128549
maize,3,38,0.15940889124669552,11.335589315285477,0.014062691123763684
maize,4,38,0.16118298302133682,11.335589315285477,0.014219197479569026
maize,5,38,0.16059875814012467,11.335589315285477,0.014167658484554063
maize,6,38,0.16143010335924546,11.335589315285477,0.014240997875740348
maize,7,38,0.16171465858164485,11.335589315285477,0.014266100692584258
maize,8,38,0.15818692305838092,11.335589315285477,0.013954891859488394
pavement,-1,38,8.35983082849076,11.335589315285477,0.7374853301378822
sorghum,1,38,0.4868171697820017,11.335589315285477,0.04294590746380984
sorghum,2,38,0.49601128582616794,11.335589315285477,0.04375699154496727
maize,3,39,0.18575773343210997,11.681186550507594,0.01590230004708195
maize,4,39,0.1861232076371693,11.681186550507594,0.01593358746839648
maize,5,39,0.18505641307882675,11.681186550507594,0.01584226159548709
maize,6,39,0.18575426885373467,11.681186550507594,0.015902003452351585
maize,7,39,0.18559846376258615,11.681186550507594,0.015888665330365877
maize,8,39,0.18190200397420617,11.681186550507594,0.015572219755903291
pavement,-1,39,8.451665729450482,11.681186550507594,0.7235280160030682
sorghum,1,39,0.5439286303145532,11.681186550507594,0.04656450164225118
sorghum,2,39,0.5526473740750003,11.681186550507594,0.04731089360532348
maize,3,40,0.12335094223678653,6.911944704442364,0.01784605454923675
maize,4,40,0.12454792404901792,6.911944704442364,0.018019230386633438
maize,5,40,0.12406972534586053,6.911944704442364,0.017950045993006845
maize,6,40,0.12424453226912043,6.911944704442364,0.017975336548810558
maize,7,40,0.12455082668878467,6.911944704442364,0.018019650332088858
maize,8,40,0.12140007217627838,6.911944704442364,0.01756380835892011
pavement,-1,40,4.876333603491725,6.911944704442364,0.7054937231135059
sorghum,1,40,0.35195935783301213,6.911944704442364,0.050920453343153184
sorghum,2,40,0.35510495261095326,6.911944704442364,0.051375548820974275
maize,3,41,0.3208143594374861,15.82835337317301,0.02026833441697255
maize,4,41,0.3230269249017342,15.82835337317301,0.02040811935935311
maize,5,41,0.32287738297981255,15.82835337317301,0.02039867163485543
maize,6,41,0.3274593132585418,15.82835337317301,0.020688147752219287
maize,7,41,0.3278654150168342,15.82835337317301,0.020713804353933822
maize,8,41,0.3165461155939858,15.82835337317301,0.019998676307700466
pavement,-1,41,10.81729064783432,15.82835337317301,0.6834122534924076
sorghum,1,41,0.888730656748065,15.82835337317301,0.05614801715599471
sorghum,2,41,0.8844375138953864,15.82835337317301,0.055876785982955895
maize,3,42,0.2974291206233159,13.063575491396067,0.022767818873110864
maize,4,42,0.3009226178435199,13.063575491396067,0.023035241618323682
maize,5,42,0.3020900000200223,13.063575491396067,0.023124603231250495
maize,6,42,0.30746538124124756,13.063575491396067,0.023536081790452426
maize,7,42,0.3076024783010232,13.063575491396067,0.02354657639507778
maize,8,42,0.2947294529587393,13.063575491396067,0.022561162765343534
pavement,-1,42,8.623569227727533,13.063575491396067,0.66012319777286
sorghum,1,42,0.8071503252567613,13.063575491396067,0.061786325327883376
sorghum,2,42,0.7961102896436351,13.063575491396067,0.06094122471814621
maize,3,43,0.19404803451684927,7.464900280797753,0.025994725611540506
maize,4,43,0.19411580132647538,7.464900280797753,0.02600380367113635
maize,5,43,0.19655068533666104,7.464900280797753,0.02632998137192212
maize,6,43,0.20114841448754486,7.464900280797753,0.026945894375168894
maize,7,43,0.19910453581141221,7.464900280797753,0.026672095851511424
maize,8,43,0.19166780434833292,7.464900280797753,0.025675869353722954
pavement,-1,43,4.728633216369436,7.464900280797753,0.6334489462013416
sorghum,1,43,0.5038006653706522,7.464900280797753,0.06748926930298021
sorghum,2,43,0.4943814345820577,7.464900280797753,0.0662274666754456
maize,3,44,0.36561135838132314,12.579739362085101,0.029063508222059282
maize,4,44,0.3684695466592328,12.579739362085101,0.029290713905391973
maize,5,44,0.37243165730585726,12.579739362085101,0.029605673582423605
maize,6,44,0.3807996628277027,12.579739362085101,0.030270870633092743
maize,7,44,0.37600456579698743,12.579739362085101,0.029889694450288228
maize,8,44,0.3631974052253998,12.579739362085101,0.028871616078156928
pavement,-1,44,7.619361970930209,12.579739362085101,0.6056852015467588
sorghum,1,44,0.907504422556734,12.579739362085101,0.07214016097121383
sorghum,2,44,0.8900417514637659,12.579739362085101,0.07075200255311496
maize,3,45,0.4734800021266482,14.791561667506658,0.03201014286184296
maize,4,45,0.4766176862232509,14.791561667506658,0.032222269489655044
maize,5,45,0.4788125094638131,14.791561667506658,0.032370652959223624
maize,6,45,0.4901227459355851,14.791561667506658,0.03313529409218917
maize,7,45,0.48623066486203437,14.791561667506658,0.03287216561657319
maize,8,45,0.4684979078193571,14.791561667506658,0.03167332282760442
pavement,-1,45,8.677036918318313,14.791561667506658,0.5866207445410975
sorghum,1,45,1.1094275308446733,14.791561667506658,0.07500408380014442
sorghum,2,45,1.0909218082089676,14.791561667506658,0.07375298381140163
maize,3,46,0.427989574518367,12.095903232774138,0.03538301905050952
maize,4,46,0.4317417929157685,12.095903232774138,0.03569322477266136
maize,5,46,0.4354486781141438,12.095903232774138,0.0359996826805199
maize,6,46,0.44348793384517055,12.095903232774138,0.036664309006997464
maize,7,46,0.43718842141816144,12.095903232774138,0.036143511815933595
maize,8,46,0.4214853528482974,12.095903232774138,0.03484529801017859
pavement,-1,46,6.7582911353574895,12.095903232774138,0.5587256284463106
sorghum,1,46,0.9639204671125312,12.095903232774138,0.0796898295697973
sorghum,2,46,0.9631734130196861,12.095903232774138,0.07962806865137155
maize,3,47,0.3483574133688605,9.192886456908345,0.03789423648402336
maize,4,47,0.35375339285531016,9.192886456908345,0.03848120984780234
maize,5,47,0.3576556026883949,9.192886456908345,0.03890569130434772
maize,6,47,0.3642409580401956,9.192886456908345,0.03962204469157484
maize,7,47,0.3565814870499575,9.192886456908345,0.03878884926094032
maize,8,47,0.3434412013648864,9.192886456908345,0.03735945211275773
pavement,-1,47,4.918599318879553,9.192886456908345,0.5350440628126418
sorghum,1,47,0.769911657258967,9.192886456908345,0.08375080676433108
sorghum,2,47,0.7820939784476059,9.192886456908345,0.08507599676267855
maize,3,48,0.5202791961508114,12.579739362085101,0.041358503636324526
maize,4,48,0.5238886101124228,12.579739362085101,0.04164542643001054
maize,5,48,0.5312204258215766,12.579739362085101,0.04222825374448191
maize,6,48,0.5404143770019919,12.579739362085101,0.042959107613213525
maize,7,48,0.5221134584607491,12.579739362085101,0.041504314472077294
maize,8,48,0.5011937051098162,12.579739362085101,0.03984134254962362
pavement,-1,48,6.4138352073171285,12.579739362085101,0.5098543795468613
sorghum,1,48,1.1045138610096072,12.579739362085101,0.08780101313852127
sorghum,2,48,1.134170675524924,12.579739362085101,0.09015851941601231
maize,3,49,0.6732634344764423,15.137158902728775,0.04447752968723035
maize,4,49,0.6851679005711103,15.137158902728775,0.04526396961107379
maize,5,49,0.6949669614749167,15.137158902728775,0.04591132100421005
maize,6,49,0.7005828924426285,15.137158902728775,0.04628232397800452
maize,7,49,0.6681794829775858,15.137158902728775,0.04414167065770401
maize,8,49,0.632538146667292,15.137158902728775,0.04178711148716715
pavement,-1,49,7.318866470773289,15.137158902728775,0.48350331246466055
sorghum,1,49,1.3957176848568928,15.137158902728775,0.09220473232961086
sorghum,2,49,1.4454443999944184,15.137158902728775,0.09548980817885504
maize,3,50,0.6855281839045141,14.169486644106847,0.04838059423907417
maize,4,50,0.7003996922876718,14.169486644106847,0.04943013885255831
maize,5,50,0.7095791374162065,14.169486644106847,0.050077970729541114
maize,6,50,0.7102599791336338,14.169486644106847,0.0501260205802187
maize,7,50,0.6796825350497626,14.169486644106847,0.04796804232371013
maize,8,50,0.6397700281253026,14.169486644106847,0.045151249596708985
pavement,-1,50,6.480774595339403,14.169486644106847,0.45737539814364314
sorghum,1,50,1.3570777140848176,14.169486644106847,0.0957746563563213
sorghum,2,50,1.4055788665859392,14.169486644106847,0.09919758576225665
maize,3,51,0.41572533988733157,8.086975304197566,0.05140677747235709
maize,4,51,0.42642052589850377,8.086975304197566,0.05272929740210398
maize,5,51,0.4338364919644323,8.086975304197566,0.053646323334170236
maize,6,51,0.4320362973615743,8.086975304197566,0.053423719142226725
maize,7,51,0.4154028023647855,8.086975304197566,0.05136689389284639
maize,8,51,0.3927244855963443,8.086975304197566,0.048562592418515196
pavement,-1,51,3.5180558817963687,8.086975304197566,0.43502740511280064
sorghum,1,51,0.7958775789445308,8.086975304197566,0.09841474086503374
sorghum,2,51,0.8196160018957491,8.086975304197566,0.10135013043385026
maize,3,52,0.9007779856157244,16.588667290661675,0.05430080487073262
maize,4,52,0.9230139593411837,16.588667290661675,0.05564123646393099
maize,5,52,0.9409141516509067,16.588667290661675,0.05672029796996286
maize,6,52,0.9371283148393453,16.588667290661675,0.05649207970834925
maize,7,52,0.9049241257352532,16.588667290661675,0.05455074297889293
maize,8,52,0.8587928462589597,16.588667290661675,0.051769851743449176
pavement,-1,52,6.874410830657193,16.588667290661675,0.4144040452560666
sorghum,1,52,1.6656368973331175,16.588667290661675,0.10040812008272425
sorghum,2,52,1.7007569589332783,16.588667290661675,0.10252523178222353
maize,3,53,0.8616861704508101,15.068039455684355,0.05718634949059299
maize,4,53,0.8806997778997918,15.068039455684355,0.05844819961415428
maize,5,53,0.8955628270173981,15.068039455684355,0.059434595300289765
maize,6,53,0.8988786887150086,15.068039455684355,0.05965465456595353
maize,7,53,0.8730350722439502,15.068039455684355,0.057939526559614984
maize,8,53,0.828231313187291,15.068039455684355,0.05496609665929991
pavement,-1,53,5.917989742704434,15.068039455684355,0.39275114457388133
sorghum,1,53,1.5730752441470057,15.068039455684355,0.10439813678305505
sorghum,2,53,1.5886845102861231,15.068039455684355,0.10543405563534004
maize,3,54,0.6410808570535024,10.713514291885664,0.05983852166408666
maize,4,54,0.6508870754017001,10.713514291885664,0.06075383461192348
maize,5,54,0.6619501008632246,10.713514291885664,0.06178645800328849
maize,6,54,0.6679857837050281,10.713514291885664,0.06234982896424151
maize,7,54,0.6491979835887386,10.713514291885664,0.060596174691290264
maize,8,54,0.6187526357141231,10.713514291885664,0.05775440428382699
pavement,-1,54,4.004854355351053,10.713514291885664,0.37381332084321767
sorghum,1,54,1.1481425009389021,10.713514291885664,0.10716768276572858
sorghum,2,54,1.1510725914728657,10.713514291885664,0.10744117757370049
maize,3,55,0.7674552117252523,12.234142126862983,0.06273061108552279
maize,4,55,0.7798814277727248,12.234142126862983,0.06374631091299068
