group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
pavement,-1,20,4.968640515607445,5.736914104687163,0.866082431240861
sorghum,1,20,0.0375596949851852,5.736914104687163,0.006547020628127977
sorghum,2,20,0.037570007808452544,5.736914104687163,0.006548818253659606
maize,3,21,0.007195966257699565,8.363453092375261,0.0008604061239083097
maize,4,21,0.00720233118623007,8.363453092375261,0.0008611671646483251
maize,5,21,0.007230605037707468,8.363453092375261,0.0008645478079263002
maize,6,21,0.007223047698742781,8.363453092375261,0.0008636441932492983
maize,7,21,0.007226189127681857,8.363453092375261,0.0008640198071140953
maize,8,21,0.007210543077796259,8.363453092375261,0.000862149042764396
pavement,-1,21,7.224438871565507,8.363453092375261,0.8638105327752524
sorghum,1,21,0.062059684918849625,8.363453092375261,0.007420342319541171
sorghum,2,21,0.06208985275484468,8.363453092375261,0.007423949422452116
maize,3,22,0.009569223523517275,9.12376700986392,0.0010488237493539413
maize,4,22,0.009588224396420368,9.12376700986392,0.0010509063181966738
maize,5,22,0.00963913661362912,9.12376700986392,0.0010564864932662156
maize,6,22,0.009610421770010228,9.12376700986392,0.0010533392358244324
maize,7,22,0.009591837549608807,9.12376700986392,0.001051302333700416
maize,8,22,0.00954147222137782,9.12376700986392,0.0010457820997689122
pavement,-1,22,7.860892364408035,9.12376700986392,0.861584075515019
sorghum,1,22,0.07615688540898215,9.12376700986392,0.008347087921759415
sorghum,2,22,0.07631465010431915,9.12376700986392,0.008364379539921786
maize,3,23,0.01037282404630365,8.294333645330838,0.0012505916074575642
maize,4,23,0.010399037243398543,8.294333645330838,0.00125375198154134
maize,5,23,0.010482283284661147,8.294333645330838,0.00126378847691544
maize,6,23,0.01044227164606145,8.294333645330838,0.0012589645042721134
maize,7,23,0.010424376396616133,8.294333645330838,0.0012568069771927211
maize,8,23,0.01037224623788086,8.294333645330838,0.001250521944426452
pavement,-1,23,7.123188069429909,8.294333645330838,0.8588017282665972
sorghum,1,23,0.07799739225290439,8.294333645330838,0.009403696015630113
sorghum,2,23,0.07827505854224961,8.294333645330838,0.009437172639698828
maize,3,24,0.021207927157180444,13.823889408884728,0.001534150522323329
maize,4,24,0.02127000185825291,13.823889408884728,0.0015386409156733056
maize,5,24,0.021493342503112786,13.823889408884728,0.001554797052217362
maize,6,24,0.021420715383359292,13.823889408884728,0.0015495433122889439
maize,7,24,0.021333707745147697,13.823889408884728,0.001543249306626856
maize,8,24,0.02131266079314772,13.823889408884728,0.0015417268008126493
pavement,-1,24,11.830823698106276,13.823889408884728,0.8558245330364482
sorghum,1,24,0.14385385987359475,13.823889408884728,0.010406178436376862
sorghum,2,24,0.1443476770090497,13.823889408884728,0.010441900447805685
maize,3,25,0.021533679717839163,12.02678378572971,0.0017904769971328319
maize,4,25,0.02161549294386212,12.02678378572971,0.001797279582718517
maize,5,25,0.021852320636283163,12.02678378572971,0.0018169712722541722
maize,6,25,0.021784700555905822,12.02678378572971,0.0018113488147807474
maize,7,25,0.021669867048856758,12.02678378572971,0.0018018006671550024
maize,8,25,0.02163919190233037,12.02678378572971,0.0017992500977697951
pavement,-1,25,10.258643325334024,12.02678378572971,0.8529831007277556
sorghum,1,25,0.13749016427875396,12.02678378572971,0.01143199767521321
sorghum,2,25,0.13797747427879958,12.02678378572971,0.01147251640480273
maize,3,26,0.02238990519089802,10.229678162574698,0.002188720391303369
maize,4,26,0.022444340935596045,10.229678162574698,0.0021940417458790364
maize,5,26,0.02264492324896787,10.229678162574698,0.0022136496270053125
maize,6,26,0.022593923630703876,10.229678162574698,0.002208664170233996
maize,7,26,0.02249643844299679,10.229678162574698,0.002199134526568007
maize,8,26,0.022457849564840687,10.229678162574698,0.0021953622790404866
pavement,-1,26,8.682749524360952,10.229678162574698,0.8487803219583986
sorghum,1,26,0.12909689789434056,10.229678162574698,0.012619839631577255
sorghum,2,26,0.12956058223496317,10.229678162574698,0.012665166995083077
maize,3,27,0.04358250811548312,16.104831161350706,0.0027061760336907423
maize,4,27,0.04354205562401741,16.104831161350706,0.002703664210309272
maize,5,27,0.04391712721217897,16.104831161350706,0.0027269535937497935
maize,6,27,0.04388642975995644,16.104831161350706,0.002725047491666824
maize,7,27,0.04367390508441693,16.104831161350706,0.002711851161111708
maize,8,27,0.04373982265851786,16.104831161350706,0.0027159441921680736
pavement,-1,27,13.602930134505467,16.104831161350706,0.8446490371877078
sorghum,1,27,0.22914200397176573,16.104831161350706,0.014228153134673887
sorghum,2,27,0.23019747001025512,16.104831161350706,0.014293690365577762
maize,3,28,0.04174742354802925,13.616531067751456,0.0030659367896498434
maize,4,28,0.04170795483844007,13.616531067751456,0.003063038201941065
maize,5,28,0.04210820076963855,13.616531067751456,0.003092432320693263
maize,6,28,0.042096381654478064,13.616531067751456,0.0030915643231760044
maize,7,28,0.041851570442305086,13.616531067751456,0.003073585352544286
maize,8,28,0.04197454022927137,13.616531067751456,0.0030826162713851
pavement,-1,28,11.431712037216,13.616531067751456,0.8395465761680047
sorghum,1,28,0.2186980761963382,13.616531067751456,0.01606121816989711
sorghum,2,28,0.21912043307652457,13.616531067751456,0.016092236119923064
maize,3,29,0.0554306482900674,15.551875584995315,0.0035642420097256777
maize,4,29,0.05538607538990551,15.551875584995315,0.003561375930974064
maize,5,29,0.05583266635970109,15.551875584995315,0.003590092143842077
maize,6,29,0.05607696398734928,15.551875584995315,0.0036058007075013628
maize,7,29,0.05582541432172246,15.551875584995315,0.003589625831085201
maize,8,29,0.05590065885367574,15.551875584995315,0.00359446412416066
pavement,-1,29,12.970255167896148,15.551875584995315,0.8339994167912484
sorghum,1,29,0.2809501670237392,15.551875584995315,0.01806535587866998
sorghum,2,29,0.28126362733417626,15.551875584995315,0.018085511666872108
maize,3,30,0.033956584228086,8.294333645330838,0.004093949638401792
maize,4,30,0.03408572025471236,8.294333645330838,0.004109518824806423
maize,5,30,0.034224087609216386,8.294333645330838,0.004126200979204917
maize,6,30,0.03435228994354916,8.294333645330838,0.004141657595711408
maize,7,30,0.034328562670049426,8.294333645330838,0.004138796935106914
maize,8,30,0.03432009507147976,8.294333645330838,0.004137776045553667
pavement,-1,30,6.868964655240075,8.294333645330838,0.8281514765332413
sorghum,1,30,0.16459581537110163,8.294333645330838,0.019844368747302346
sorghum,2,30,0.16458082245592337,8.294333645330838,0.019842561137936802
maize,3,31,0.04697869056707321,9.953200374397003,0.0047199582847662035
maize,4,31,0.0476144130438644,9.953200374397003,0.004783829447093698
maize,5,31,0.04780819841246811,9.953200374397003,0.004803299101206378
maize,6,31,0.047854877649826245,9.953200374397003,0.004807988973368322
maize,7,31,0.047792408084809127,9.953200374397003,0.0048017126438795864
maize,8,31,0.04761823974887338,9.953200374397003,0.00478421391689889
pavement,-1,31,8.178293886190453,9.953200374397003,0.821674795900602
sorghum,1,31,0.21795073996514042,9.953200374397003,0.02189755372812381
sorghum,2,31,0.21738488314603113,9.953200374397003,0.021840701982170335
maize,3,32,0.03905403828532035,6.9810641514867875,0.0055942815361470135
maize,4,32,0.03973230445224111,6.9810641514867875,0.005691439526992335
maize,5,32,0.039871720627345585,6.9810641514867875,0.005711410146382043
maize,6,32,0.0399320627904501,6.9810641514867875,0.0057200538376295535
maize,7,32,0.03991536554029975,6.9810641514867875,0.005717662046093475
maize,8,32,0.03957492716226903,6.9810641514867875,0.005668896074223954
pavement,-1,32,5.680593083115031,6.9810641514867875,0.8137144939292974
sorghum,1,32,0.168752544366699,6.9810641514867875,0.024172896954507868
sorghum,2,32,0.16839749276557017,6.9810641514867875,0.024122037716800788
maize,3,33,0.10036242613412327,15.2062783497732,0.00660006504061003
maize,4,33,0.101818287670115,15.2062783497732,0.006695805859139334
maize,5,33,0.10187709436051852,15.2062783497732,0.006699673122979365
maize,6,33,0.10198733807818178,15.2062783497732,0.006706923004582703
maize,7,33,0.10227512834266217,15.2062783497732,0.006725848757344863
maize,8,33,0.10171086803238538,15.2062783497732,0.006688741695557768
pavement,-1,33,12.251804723239767,15.2062783497732,0.805706987694494
sorghum,1,33,0.3989165117371051,15.2062783497732,0.02623367155074173
sorghum,2,33,0.3988989211882696,15.2062783497732,0.02623251475560548
maize,3,34,0.06662932252537535,8.778169774641801,0.007590343344446673
maize,4,34,0.06716744560196274,8.778169774641801,0.00765164576743488
maize,5,34,0.0672708985872082,8.778169774641801,0.007663431024259635
maize,6,34,0.06761488697127714,8.778169774641801,0.007702617824344392
maize,7,34,0.06770208905094012,8.778169774641801,0.007712551794853244
maize,8,34,0.06720163163098289,8.778169774641801,0.0076555402044186475
pavement,-1,34,6.984527512376085,8.778169774641801,0.7956701330330664
sorghum,1,34,0.254392719668674,8.778169774641801,0.0289801548841717
sorghum,2,34,0.25518062604379327,8.778169774641801,0.02906991236156697
maize,3,35,0.0998249952677401,11.128230974152206,0.008970428049130707
maize,4,35,0.10029937741458446,11.128230974152206,0.009013056760553594
maize,5,35,0.10043081394292702,11.128230974152206,0.00902486784972382
maize,6,35,0.10098531000532994,11.128230974152206,0.00907469572116995
maize,7,35,0.10116072746294508,11.128230974152206,0.009090459004482687
maize,8,35,0.10015709637851405,11.128230974152206,0.00900027116719191
pavement,-1,35,8.720200725023899,11.128230974152206,0.7836106875637742
sorghum,1,35,0.35592139469656614,11.128230974152206,0.031983645515920076
sorghum,2,35,0.3598450852812332,11.128230974152206,0.03233623440392759
maize,3,36,0.157865925021366,15.137158902728775,0.010429032689410925
maize,4,36,0.15914386854392443,15.137158902728775,0.010513456954939911
maize,5,36,0.15955234292051063,15.137158902728775,0.010540441832301049
maize,6,36,0.16003767843615643,15.137158902728775,0.010572504355973065
maize,7,36,0.16050433193100253,15.137158902728775,0.01060333269686879
maize,8,36,0.1588237139677842,15.137158902728775,0.010492306712797541
pavement,-1,36,11.673932394803677,15.137158902728775,0.7712102693656216
sorghum,1,36,0.5281342234472345,15.137158902728775,0.03488991737756203
sorghum,2,36,0.5366997755392022,15.137158902728775,0.035455779977473276
maize,3,37,0.13167232650691996,10.85175318597451,0.0121337376781755
maize,4,37,0.13289077294269047,10.85175318597451,0.01224601874602593
maize,5,37,0.13273431884281361,10.85175318597451,0.01223160134293948
maize,6,37,0.13349962805590457,10.85175318597451,0.012302125358734466
maize,7,37,0.13393200179632755,10.85175318597451,0.012341969034960149
maize,8,37,0.1317669552162881,10.85175318597451,0.012142457809176124
pavement,-1,37,8.200379267410899,10.85175318597451,0.7556732195134686
sorghum,1,37,0.41526466860287825,10.85175318597451,0.03826705800308769
sorghum,2,37,0.4233467601216684,10.85175318597451,0.03901183088727344
maize,3,38,0.15962734345032423,11.335589315285477,0.014081962482098281
maize,4,38,0.16117577311900194,11.335589315285477,0.014218561438324557
maize,5,38,0.16069652798497808,11.335589315285477,0.014176283518695126
maize,6,38,0.1613557141684769,11.335589315285477,0.014234435429916006
maize,7,38,0.16171810710940002,11.335589315285477,0.014266404913887558
maize,8,38,0.1585728709890917,11.335589315285477,0.013988939311277279
pavement,-1,38,8.390630453138078,11.335589315285477,0.7402024032243063
sorghum,1,38,0.4705363349306641,11.335589315285477,0.041509649109832285
sorghum,2,38,0.48007271034813653,11.335589315285477,0.042350926537253995
maize,3,39,0.1853506770804245,11.681186550507594,0.015867452872103158
maize,4,39,0.1857681407846144,11.681186550507594,0.01590319099702607
maize,5,39,0.18505426588228555,11.681186550507594,0.015842077778840388
maize,6,39,0.1857969350414363,11.681186550507594,0.015905656008324144
maize,7,39,0.18587101670111775,11.681186550507594,0.015911997971904738
maize,8,39,0.18234069938164904,11.681186550507594,0.015609775478992382
pavement,-1,39,8.48046628603249,11.681186550507594,0.7259935666093768
sorghum,1,39,0.5288006986632379,11.681186550507594,0.045269433578240335
sorghum,2,39,0.5369463137527829,11.681186550507594,0.04596676129014055
maize,3,40,0.12324061330042953,6.911944704442364,0.01783009248051735
maize,4,40,0.12407550578611862,6.911944704442364,0.017950882290243768
maize,5,40,0.12376647002903,6.911944704442364,0.017906171898262477
maize,6,40,0.12421343338950351,6.911944704442364,0.017970837253612648
maize,7,40,0.12477382294370971,6.911944704442364,0.01805191277984567
maize,8,40,0.12193925294250343,6.911944704442364,0.017641815459566983
pavement,-1,40,4.892416863658215,6.911944704442364,0.707820602284885
sorghum,1,40,0.34474548183367465,6.911944704442364,0.0498767708040407
sorghum,2,40,0.34650111696516744,6.911944704442364,0.05013077097426261
maize,3,41,0.32113797609256606,15.82835337317301,0.0202887797941669
maize,4,41,0.3225863434852146,15.82835337317301,0.020380284409871482
maize,5,41,0.3226377406248982,15.82835337317301,0.02038353156631738
maize,6,41,0.3274268223807841,15.82835337317301,0.02068609505115862
maize,7,41,0.32810554742118714,15.82835337317301,0.020728975382700462
maize,8,41,0.3182796974448139,15.82835337317301,0.02010820013560326
pavement,-1,41,10.857519206602536,15.82835337317301,0.6859538039506126
sorghum,1,41,0.8686219763310236,15.82835337317301,0.0548775956571215
sorghum,2,41,0.8615845235309284,15.82835337317301,0.054432985113360026
maize,3,42,0.2980642733311902,13.063575491396067,0.022816439000754526
maize,4,42,0.3008486856189609,13.063575491396067,0.023029582201067836
maize,5,42,0.3025584868056177,13.063575491396067,0.023160465295652695
maize,6,42,0.30766940472193266,13.063575491396067,0.023551699527022286
maize,7,42,0.3079472825191713,13.063575491396067,0.023572970717089786
maize,8,42,0.2957571994191215,13.063575491396067,0.022639835442747898
pavement,-1,42,8.65830385102658,13.063575491396067,0.6627820887726422
sorghum,1,42,0.7887474587905702,13.063575491396067,0.06037760943089854
sorghum,2,42,0.7753453959080506,13.063575491396067,0.05935169865391819
maize,3,43,0.19443215145804185,7.464900280797753,0.026046182017754084
maize,4,43,0.19425449209840928,7.464900280797753,0.02602238272332954
maize,5,43,0.1966420414740512,7.464900280797753,0.026342219464053795
maize,6,43,0.20140803862208598,7.464900280797753,0.02698067369234329
maize,7,43,0.19944605966828538,7.464900280797753,0.026717846476975463
maize,8,43,0.19272353794488498,7.464900280797753,0.025817295703284216
pavement,-1,43,4.751459938863209,7.464900280797753,0.6365068199350995
sorghum,1,43,0.49177579891913276,7.464900280797753,0.06587841503846292
sorghum,2,43,0.4813162963409997,7.464900280797753,0.0644772573290909
maize,3,44,0.36508350862154343,12.579739362085101,0.02902154791234328
maize,4,44,0.3688914520278973,12.579739362085101,0.029324252387909033
maize,5,44,0.37276083763598605,12.579739362085101,0.02963184108245313
maize,6,44,0.3811534009796082,12.579739362085101,0.030298990305664946
maize,7,44,0.3764344818941745,12.579739362085101,0.029923869728870137
maize,8,44,0.36442518835167814,12.579739362085101,0.02896921612303376
pavement,-1,44,7.665252052192082,12.579739362085101,0.6093331373219771
sorghum,1,44,0.8842661022019895,12.579739362085101,0.07029287942698852
sorghum,2,44,0.8664889395698423,12.579739362085101,0.06887972116349325
maize,3,45,0.474321073037922,14.791561667506658,0.03206700439750632
maize,4,45,0.47846685114465887,14.791561667506658,0.03234728434359505
maize,5,45,0.48098374939266264,14.791561667506658,0.03251744205273896
maize,6,45,0.4912887433889512,14.791561667506658,0.0332141226486037
maize,7,45,0.48677951225882665,14.791561667506658,0.03290927105608861
maize,8,45,0.47105753950622614,14.791561667506658,0.03184636957847535
pavement,-1,45,8.746251903781218,14.791561667506658,0.5913001007185424
sorghum,1,45,1.0644722611428163,14.791561667506658,0.0719648327249444
sorghum,2,45,1.0463946266965727,14.791561667506658,0.07074267411501509
maize,3,46,0.4307781603173546,12.095903232774138,0.035613558741950824
maize,4,46,0.4337074197836628,12.095903232774138,0.03585572829390055
maize,5,46,0.43693365745577034,12.095903232774138,0.03612244981192378
maize,6,46,0.4447064194702176,12.095903232774138,0.03676504440489198
maize,7,46,0.4397241681821878,12.095903232774138,0.03635314864215718
maize,8,46,0.4254909391024575,12.095903232774138,0.03517645031663114
pavement,-1,46,6.821581266347638,12.095903232774138,0.5639579893351331
sorghum,1,46,0.9211406461662696,12.095903232774138,0.07615310972978166
sorghum,2,46,0.9183059259451142,12.095903232774138,0.0759187559848315
maize,3,47,0.3605264929351051,9.192886456908345,0.03921798606183955
maize,4,47,0.3636269345612869,9.192886456908345,0.03955525136373522
maize,5,47,0.3681075311665832,9.192886456908345,0.04004264959565064
maize,6,47,0.37416075398977205,9.192886456908345,0.04070111773311359
maize,7,47,0.36710037296916376,9.192886456908345,0.03993309116673492
maize,8,47,0.3553413569389031,9.192886456908345,0.03865394820272889
pavement,-1,47,4.947404386378989,9.192886456908345,0.5381774711968811
sorghum,1,47,0.7282385559674751,9.192886456908345,0.07921761672800956
sorghum,2,47,0.7309837058795566,9.192886456908345,0.07951623348183867
maize,3,48,0.53644043893859,12.579739362085101,0.042643207740488076
maize,4,48,0.539629282771444,12.579739362085101,0.04289669819375336
maize,5,48,0.5453803069429237,12.579739362085101,0.043353863799967196
maize,6,48,0.5541101641602058,12.579739362085101,0.04404782549233688
maize,7,48,0.5404974005552152,12.579739362085101,0.04296570739647084
maize,8,48,0.5227034964497617,12.579739362085101,0.04155121830466312
pavement,-1,48,6.492720205311521,12.579739362085101,0.5161251770350946
sorghum,1,48,1.0203343897523303,12.579739362085101,0.08110934260113391
sorghum,2,48,1.034849605730116,12.579739362085101,0.08226319925586986
maize,3,49,0.6966213024913094,15.137158902728775,0.04602061106498192
maize,4,49,0.702316022146513,15.137158902728775,0.04639681902393893
maize,5,49,0.7108572334004996,15.137158902728775,0.04696107360492552
maize,6,49,0.7202953950689993,15.137158902728775,0.04758458305799721
maize,7,49,0.6972477152088705,15.137158902728775,0.04606199351472605
maize,8,49,0.6664448938660084,15.137158902728775,0.044027079199510044
pavement,-1,49,7.421020073102073,15.137158902728775,0.4902518445363143
sorghum,1,49,1.2821744281376186,15.137158902728775,0.08470377013129465
sorghum,2,49,1.3133370919749043,15.137158902728775,0.08676245657553011
maize,3,50,0.6952062883761221,14.169486644106847,0.049063618593780285
maize,4,50,0.708155187053635,14.169486644106847,0.04997747659038586
maize,5,50,0.7172364805107015,14.169486644106847,0.05061838149295292
maize,6,50,0.7198312252543048,14.169486644106847,0.05080150349368414
maize,7,50,0.6952268295032368,14.169486644106847,0.0490650682671263
maize,8,50,0.6614791106735475,14.169486644106847,0.04668335044789076
pavement,-1,50,6.597490018949807,14.169486644106847,0.4656124942743591
sorghum,1,50,1.2756259338855254,14.169486644106847,0.09002626318971577
sorghum,2,50,1.3090874753232769,14.169486644106847,0.09238778427217983
maize,3,51,0.4200971177706788,8.086975304197566,0.05194737240666808
maize,4,51,0.42980257839651675,8.086975304197566,0.053147507223550765
maize,5,51,0.43815818675673673,8.086975304197566,0.05418072521246721
maize,6,51,0.4376738541331131,8.086975304197566,0.054120834758322724
maize,7,51,0.42276122900444024,8.086975304197566,0.05227680475109216
maize,8,51,0.4014584064320334,8.086975304197566,0.049642590873704706
pavement,-1,51,3.5773598729803164,8.086975304197566,0.44236067731324447
sorghum,1,51,0.7510854131412715,8.086975304197566,0.09287593752776996
sorghum,2,51,0.765758094210268,8.086975304197566,0.09469029710190895
maize,3,52,0.9034968960197831,16.588667290661675,0.054464706548692565
maize,4,52,0.9248885050613829,16.588667290661675,0.05575423805033657
maize,5,52,0.944647396762778,16.588667290661675,0.05694534589252701
maize,6,52,0.9446964113119587,16.588667290661675,0.05694830059336716
maize,7,52,0.9160469662314789,16.588667290661675,0.05522125136279952
maize,8,52,0.8728783845989776,16.588667290661675,0.05261895782853819
pavement,-1,52,7.008933942858043,16.588667290661675,0.42251338338695904
sorghum,1,52,1.5831242173403934,16.588667290661675,0.09543408096632258
sorghum,2,52,1.600171948620789,16.588667290661675,0.09646175431594678
maize,3,53,0.8635586476465026,15.068039455684355,0.05731061762787784
maize,4,53,0.8808048184675938,15.068039455684355,0.05845517069809065
maize,5,53,0.8977695168021573,15.068039455684355,0.05958104366812482
maize,6,53,0.9051071968596537,15.068039455684355,0.06006801346131369
maize,7,53,0.8803003083555978,15.068039455684355,0.05842168856436782
maize,8,53,0.8401744786135135,15.068039455684355,0.055758712411425305
pavement,-1,53,6.034487315285814,15.068039455684355,0.4004825799025452
sorghum,1,53,1.502657649957585,15.068039455684355,0.09972482846072676
sorghum,2,53,1.4978493520137381,15.068039455684355,0.0994057227165463
maize,3,54,0.6429481014044827,10.713514291885664,0.06001281035219664
maize,4,54,0.6528737980965621,10.713514291885664,0.06093927541507494
maize,5,54,0.6650486379106575,10.713514291885664,0.06207567561788389
maize,6,54,0.6740644211587021,10.713514291885664,0.0629172093109759
maize,7,54,0.6560374138456768,10.713514291885664,0.06123456747918418
maize,8,54,0.6276646532396839,10.713514291885664,0.058586252478803565
pavement,-1,54,4.084591863043904,10.713514291885664,0.3812560240982311
sorghum,1,54,1.0988448720583477,10.713514291885664,0.10256623943560747
sorghum,2,54,1.0880618381112765,10.713514291885664,0.10155975046725485
maize,3,55,0.7693813037289431,12.234142126862983,0.06288804688966156
maize,4,55,0.7830863727996771,12.234142126862983,0.06400827820041619
