group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
pavement,-1,1,10.392923566397812,11.819425444596444,0.8793086952588889
sorghum,1,1,0.0027240891368201167,11.819425444596444,0.00023047559710827608
sorghum,2,1,0.0027254353893649058,11.819425444596444,0.00023058949879927615
sorghum,3,1,0.0027240544298126656,11.819425444596444,0.00023047266067049288
sorghum,4,1,0.0027240957781678307,11.819425444596444,0.00023047615900933843
pavement,-1,2,3.963886427015013,4.510043919648642,0.878901956973364
sorghum,1,2,0.0016227909876352846,4.510043919648642,0.00035981711410067803
sorghum,2,2,0.0016236131732966902,4.510043919648642,0.0003599994151327863
sorghum,3,2,0.0016225694253152354,4.510043919648642,0.0003597679876788523
sorghum,4,2,0.0016227922691549224,4.510043919648642,0.00035981739824860663
pavement,-1,3,8.78982217300302,10.005039959680323,0.8785394369663138
sorghum,1,3,0.0050095996739815555,10.005039959680323,0.0005007076127801512
sorghum,2,3,0.00501129747997449,10.005039959680323,0.0005008773078538118
sorghum,3,3,0.00500849500210436,10.005039959680323,0.000500597201239403
sorghum,4,3,0.005009563751060445,10.005039959680323,0.000500704022297629
pavement,-1,4,10.239963806796794,11.663906688746488,0.8779188723000043
sorghum,1,4,0.008023817239124171,11.663906688746488,0.0006879185039147879
sorghum,2,4,0.008026081863767237,11.663906688746488,0.0006881126605300196
sorghum,3,4,0.008021222425893454,11.663906688746488,0.000687696038723668
sorghum,4,4,0.008023792368356153,11.663906688746488,0.0006879163716302384
pavement,-1,5,9.592283781971979,10.938152494780043,0.8769564866232806
sorghum,1,5,0.010395341460474451,10.938152494780043,0.0009503745230682571
sorghum,2,5,0.010394593122907624,10.938152494780043,0.0009503061077150076
sorghum,3,5,0.010388082268593515,10.938152494780043,0.0009497108651164779
sorghum,4,5,0.01039493042069577,10.938152494780043,0.0009503369445303024
pavement,-1,6,5.134147360461034,5.857873137014905,0.8764524666844062
sorghum,1,6,0.006617551063451384,5.857873137014905,0.0011296849400230613
sorghum,2,6,0.006617557715431512,5.857873137014905,0.0011296860755854014
sorghum,3,6,0.006613004016546814,5.857873137014905,0.001128908711723435
sorghum,4,6,0.006617343440346216,5.857873137014905,0.0011296494965949923
pavement,-1,7,7.8976298686482105,9.020087839297284,0.875560195128153
sorghum,1,7,0.012668013799110018,9.020087839297284,0.0014044224429744499
sorghum,2,7,0.012667524724429098,9.020087839297284,0.0014043682223626737
sorghum,3,7,0.012659666203603068,9.020087839297284,0.0014034969979393602
sorghum,4,7,0.012667606462811128,9.020087839297284,0.0014043772841793086
pavement,-1,8,10.245179536290602,11.71574627402981,0.8744794652134964
sorghum,1,8,0.020588101412390303,11.71574627402981,0.0017573017485047252
sorghum,2,8,0.020587808880184175,11.71574627402981,0.001757276779356428
sorghum,3,8,0.02057374004346466,11.71574627402981,0.0017560759308239957
sorghum,4,8,0.020585083808992922,11.71574627402981,0.001757044180328802
pavement,-1,9,6.699272495489473,7.672258621931024,0.8731812658582329
sorghum,1,9,0.016281419414382804,7.672258621931024,0.0021221155616212724
sorghum,2,9,0.016282169866316015,7.672258621931024,0.002122213375312154
sorghum,3,9,0.016271956567129424,7.672258621931024,0.0021208821768098777
sorghum,4,9,0.01628098079336275,7.672258621931024,0.0021220583918826505
pavement,-1,10,10.398866565711153,11.923104615163078,0.872160976637453
