group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
sorghum,6,12,0.030289895261422374,19.595363237094098,0.0015457685011974406
pavement,-1,13,17.616114574145413,20.217438260493914,0.8713326756421143
sorghum,1,13,0.03552285325651741,20.217438260493914,0.001757040273788356
sorghum,2,13,0.03544280923197043,20.217438260493914,0.0017530811161781956
sorghum,3,13,0.0353078834716608,20.217438260493914,0.0017464073843942197
sorghum,4,13,0.035311252904471596,20.217438260493914,0.0017465740441246654
sorghum,5,13,0.035440631530496244,20.217438260493914,0.001752973402161903
sorghum,6,13,0.03552812357319993,20.217438260493914,0.0017573009555134395
maize,7,14,0.0011138427057548945,24.157246742026057,4.610801543940669e-5
maize,8,14,0.0011138589151406702,24.157246742026057,4.610868643415824e-5
maize,9,14,0.0011143382043327457,24.157246742026057,4.61285268239673e-5
maize,10,14,0.0011143409041981486,24.157246742026057,4.6128638586099455e-5
maize,11,14,0.001113856300122947,24.157246742026057,4.6108578184333615e-5
maize,12,14,0.0011138387224309515,24.157246742026057,4.610785054793601e-5
pavement,-1,14,21.018816198547615,24.157246742026057,0.8700832683048042
sorghum,1,14,0.04779862274908789,24.157246742026057,0.001978645300912261
sorghum,2,14,0.04766634827645681,24.157246742026057,0.0019731697401398096
sorghum,3,14,0.04743353678499799,24.157246742026057,0.0019635324046460337
sorghum,4,14,0.047439012160857066,24.157246742026057,0.001963759060271054
sorghum,5,14,0.04766501170742372,24.157246742026057,0.0019731144122687415
sorghum,6,14,0.04780200875340203,24.157246742026057,0.00197878546607058
maize,7,15,0.0022454009122405746,23.431492548059616,9.582833477786793e-5
maize,8,15,0.0022471625103790928,23.431492548059616,9.590351556863083e-5
maize,9,15,0.002253857360561689,23.431492548059616,9.618923574496467e-5
maize,10,15,0.0022538812103762257,23.431492548059616,9.619025359794554e-5
maize,11,15,0.0022422724684542667,23.431492548059616,9.569482028749174e-5
maize,12,15,0.002240417797782871,23.431492548059616,9.561566738386891e-5
pavement,-1,15,20.35313244494511,23.431492548059616,0.8686229613072844
sorghum,1,15,0.05335676653440814,23.431492548059616,0.002277139043745067
sorghum,2,15,0.05317519345549365,23.431492548059616,0.0022693899394768662
sorghum,3,15,0.05288483894818672,23.431492548059616,0.0022569983042999182
sorghum,4,15,0.05289279553433457,23.431492548059616,0.0022573378723462784
sorghum,5,15,0.05316511059026424,23.431492548059616,0.0022689596269302482
sorghum,6,15,0.05334728954358521,23.431492548059616,0.0022767345884674747
maize,7,16,0.0025408652595416913,18.24753401972784,0.0001392443086717746
maize,8,16,0.002544998668160914,18.24753401972784,0.00013947082742300716
maize,9,16,0.0025528666832556166,18.24753401972784,0.00013990200980009969
maize,10,16,0.0025529337355645366,18.24753401972784,0.00013990568439573806
maize,11,16,0.0025358332869195393,18.24753401972784,0.00013896854688299196
maize,12,16,0.0025311382556259905,18.24753401972784,0.00013871125012779903
pavement,-1,16,15.813575083433069,18.24753401972784,0.8666143636908219
sorghum,1,16,0.04789554415359219,18.24753401972784,0.002624768042729017
sorghum,2,16,0.047692763122284314,18.24753401972784,0.002613655251757445
sorghum,3,16,0.047399212932215294,18.24753401972784,0.0025975681361092894
sorghum,4,16,0.04740843704047364,18.24753401972784,0.0025980736350029138
sorghum,5,16,0.04766969497522819,18.24753401972784,0.0026123910728809356
sorghum,6,16,0.04786269503648356,18.24753401972784,0.002622967847860323
maize,7,17,0.003698744872227924,20.010079919360642,0.0001848440829388804
maize,8,17,0.0037032269272561057,20.010079919360642,0.00018506807280030247
maize,9,17,0.003715216821095848,20.010079919360642,0.00018566726550158405
maize,10,17,0.003715381066942325,20.010079919360642,0.00018567547365703067
maize,11,17,0.003693753330317684,20.010079919360642,0.00018459463156585463
maize,12,17,0.0036867383380167987,20.010079919360642,0.00018424405863815243
pavement,-1,17,17.30212031847779,20.010079919360642,0.8646702256165014
sorghum,1,17,0.05994005502385824,20.010079919360642,0.0029954930347811143
sorghum,2,17,0.05967097738034981,20.010079919360642,0.002982045929892338
sorghum,3,17,0.059324894777490124,20.010079919360642,0.002964750516567935
sorghum,4,17,0.05933904031627524,20.010079919360642,0.002965457437222031
sorghum,5,17,0.059652916573039574,20.010079919360642,0.002981143344426262
sorghum,6,17,0.05990342900941038,20.010079919360642,0.002993662656561964
maize,7,18,0.005057801357615151,18.765929872561017,0.0002695204230199388
maize,8,18,0.005066017090129713,18.765929872561017,0.00026995822346842995
maize,9,18,0.0050564582876795276,18.765929872561017,0.0002694488534284107
maize,10,18,0.005056755326641238,18.765929872561017,0.00026946468205847206
maize,11,18,0.005065489203234676,18.765929872561017,0.0002699300933998098
maize,12,18,0.005057768617979953,18.765929872561017,0.0002695186783882887
pavement,-1,18,16.17292210457918,18.765929872561017,0.8618236460654553
sorghum,1,18,0.06457724703133313,18.765929872561017,0.0034411962247474907
sorghum,2,18,0.0642908167178068,18.765929872561017,0.0034259329089687644
sorghum,3,18,0.0639314832577673,18.765929872561017,0.00340678472593282
sorghum,4,18,0.06394725475399109,18.765929872561017,0.0034076251583724
sorghum,5,18,0.06427816090563938,18.765929872561017,0.0034252585052886183
sorghum,6,18,0.06454465746466259,18.765929872561017,0.0034394595899581754
maize,7,19,0.008513950118315258,23.327813377492973,0.0003649699172632119
maize,8,19,0.008530948164626939,23.327813377492973,0.00036569857734106045
maize,9,19,0.008507260564457162,23.327813377492973,0.000364683154258474
maize,10,19,0.008508425580838164,23.327813377492973,0.0003647330953464855
maize,11,19,0.008533963795731911,23.327813377492973,0.0003658278492559276
maize,12,19,0.008504072924983884,23.327813377492973,0.0003645465088120408
pavement,-1,19,20.037299418307892,23.327813377492973,0.8589446037681432
sorghum,1,19,0.09164363794661413,23.327813377492973,0.003928513850125074
sorghum,2,19,0.09124597096600827,23.327813377492973,0.003911466946749658
sorghum,3,19,0.09072512948203826,23.327813377492973,0.003889139886963055
sorghum,4,19,0.09073737249702299,23.327813377492973,0.003889664711762817
sorghum,5,19,0.09124695926963089,23.327813377492973,0.003911509312641679
sorghum,6,19,0.09166577054072106,23.327813377492973,0.00392946261432122
maize,7,20,0.0038104162209164,8.605371157030742,0.0004427951045206483
maize,8,20,0.003817202099860144,8.605371157030742,0.00044358366771216155
maize,9,20,0.003807309289074728,8.605371157030742,0.00044243405886846475
maize,10,20,0.0038079143619010655,8.605371157030742,0.0004425043722594035
maize,11,20,0.0038126398689067066,8.605371157030742,0.00044305350685446167
maize,12,20,0.0037965496455102826,8.605371157030742,0.000441183718427814
pavement,-1,20,7.369016613131811,8.605371157030742,0.8563275747974209
sorghum,1,20,0.037627203842555926,8.605371157030742,0.004372525386288984
sorghum,2,20,0.03746686953883225,8.605371157030742,0.004353893499203825
sorghum,3,20,0.03723764241538713,8.605371157030742,0.00432725581917095
sorghum,4,20,0.037239386039351174,8.605371157030742,0.00432745843959629
sorghum,5,20,0.03746452344473727,8.605371157030742,0.004353620867837651
sorghum,6,20,0.037638652346768296,8.605371157030742,0.004373855776809446
maize,7,21,0.0071743884938637965,12.54517963856289,0.0005718840782327495
maize,8,21,0.007196341292438801,12.54517963856289,0.0005736339773340364
maize,9,21,0.007195219342327729,12.54517963856289,0.000573544544568353
maize,10,21,0.007196924585944125,12.54517963856289,0.0005736804727627294
maize,11,21,0.007207875146414382,12.54517963856289,0.0005745533626523723
maize,12,21,0.007168999336807971,12.54517963856289,0.0005714544983294646
pavement,-1,21,10.702397418153584,12.54517963856289,0.8531083433237784
sorghum,1,21,0.061916720039107635,12.54517963856289,0.004935498878691265
sorghum,2,21,0.061678514097366244,12.54517963856289,0.004916511032474287
sorghum,3,21,0.061290707287673094,12.54517963856289,0.004885598218081334
sorghum,4,21,0.06129308618321484,12.54517963856289,0.00488578784434499
sorghum,5,21,0.061674812353405696,12.54517963856289,0.004916215959460811
sorghum,6,21,0.0619340904362894,12.54517963856289,0.0049368835059092255
maize,7,22,0.009526755990158248,13.68565051479588,0.0006961127627699281
maize,8,22,0.009560948130537613,13.68565051479588,0.000698611156276499
maize,9,22,0.009589143821508503,13.68565051479588,0.0007006713938180325
maize,10,22,0.009583915986341415,13.68565051479588,0.0007002893999068599
maize,11,22,0.00957532134407436,13.68565051479588,0.0006996613959798444
maize,12,22,0.009492652917190477,13.68565051479588,0.0006936208773508973
pavement,-1,22,11.626997971422272,13.68565051479588,0.8495758355696758
sorghum,1,22,0.07606046668265401,13.68565051479588,0.005557680038696242
sorghum,2,22,0.07574352512099457,13.68565051479588,0.005534521361560889
sorghum,3,22,0.07523212755761638,13.68565051479588,0.005497153933331935
sorghum,4,22,0.07524135695685813,13.68565051479588,0.005497828318464871
sorghum,5,22,0.07571355614875537,13.68565051479588,0.005532331551715401
sorghum,6,22,0.07614720938361387,13.68565051479588,0.005564018261411055
maize,7,23,0.01036375915827665,12.441500467996256,0.0008329991374381041
maize,8,23,0.01040179087815138,12.441500467996256,0.0008360559809412299
maize,9,23,0.01045919662628511,12.441500467996256,0.0008406700343893164
maize,10,23,0.010446544999040167,12.441500467996256,0.0008396531452064171
maize,11,23,0.01043335269019009,12.441500467996256,0.0008385927981137163
maize,12,23,0.010336759224549009,12.441500467996256,0.0008308289865148216
pavement,-1,23,10.519001659658976,12.441500467996256,0.8454769331655295
sorghum,1,23,0.07810573441543542,12.441500467996256,0.006277838803796195
sorghum,2,23,0.07776489422167107,12.441500467996256,0.006250443378731421
sorghum,3,23,0.07725696021382755,12.441500467996256,0.006209617594964414
sorghum,4,23,0.0772699607850046,12.441500467996256,0.006210662530919727
sorghum,5,23,0.077739296847617,12.441500467996256,0.006248385960165234
sorghum,6,23,0.07836336578129446,12.441500467996256,0.006298546223011567
maize,7,24,0.021629482161331554,20.73583411332709,0.0010430967977039375
maize,8,24,0.021714683411723466,20.73583411332709,0.0010472056871716224
maize,9,24,0.021877976685407773,20.73583411332709,0.0010550806186931548
maize,10,24,0.021867272807703977,20.73583411332709,0.0010545644167576408
maize,11,24,0.02179619172584446,20.73583411332709,0.0010511364822231033
maize,12,24,0.021694517190374248,20.73583411332709,0.001046233157142736
pavement,-1,24,17.453973823468626,20.73583411332709,0.8417300084519298
sorghum,1,24,0.14604112194216515,20.73583411332709,0.007042934523106709
sorghum,2,24,0.14537069865958477,20.73583411332709,0.007010602894732545
sorghum,3,24,0.14453720282188343,20.73583411332709,0.006970406979142844
sorghum,4,24,0.14455974816422906,20.73583411332709,0.00697149424393395
sorghum,5,24,0.14534897091333682,20.73583411332709,0.0070095550590810254
sorghum,6,24,0.14647376486400462,20.73583411332709,0.007063799028458891
maize,7,25,0.022006323599152965,18.040175678594565,0.0012198508479750784
maize,8,25,0.022106139827629216,18.040175678594565,0.0012253838444521961
maize,9,25,0.0222924943326292,18.040175678594565,0.001235713816195271
maize,10,25,0.02227816657311916,18.040175678594565,0.0012349196022272194
maize,11,25,0.022175648479779816,18.040175678594565,0.0012292368364290468
maize,12,25,0.022074249535502348,18.040175678594565,0.0012236161071144326
pavement,-1,25,15.115322550702766,18.040175678594565,0.8378700307579453
sorghum,1,25,0.13938017931150778,18.040175678594565,0.007726098780561671
sorghum,2,25,0.13866216169169934,18.040175678594565,0.007686297747988557
sorghum,3,25,0.13787803651596084,18.040175678594565,0.007642832252435268
sorghum,4,25,0.13791467761255075,18.040175678594565,0.007644863335571192
sorghum,5,25,0.1386665448704444,18.040175678594565,0.007686540715619425
sorghum,6,25,0.13979026515128548,18.040175678594565,0.00774883059022272
maize,7,26,0.022873654495629687,15.344517243862045,0.001490672800721663
maize,8,26,0.02299512594382431,15.344517243862045,0.001498589077673498
maize,9,26,0.02318771496779968,15.344517243862045,0.0015111400768945656
maize,10,26,0.023206660135086536,15.344517243862045,0.0015123747307442615
maize,11,26,0.023084942160478173,15.344517243862045,0.0015044423877012079
maize,12,26,0.02297712119865866,15.344517243862045,0.0014974157109992972
pavement,-1,26,12.775208743990008,15.344517243862045,0.8325585315562936
sorghum,1,26,0.13079088770321914,15.344517243862045,0.00852362349526094
sorghum,2,26,0.1300901781538476,15.344517243862045,0.008477958353879456
sorghum,3,26,0.1292580432477087,15.344517243862045,0.008423728240744307
sorghum,4,26,0.12927269274160705,15.344517243862045,0.00842468294617202
sorghum,5,26,0.13001794289915874,15.344517243862045,0.00847325079263521
sorghum,6,26,0.13108031673132794,15.344517243862045,0.008542485543737868
maize,7,27,0.04308625579450807,24.157246742026057,0.0017835747697005327
maize,8,27,0.04342023282871465,24.157246742026057,0.001797399897943544
maize,9,27,0.04383633746586051,24.157246742026057,0.001814624734928877
maize,10,27,0.04404007352288758,24.157246742026057,0.001823058479850339
maize,11,27,0.04372678289293649,24.157246742026057,0.0018100896745350352
maize,12,27,0.0435812086820874,24.157246742026057,0.0018040635651690273
pavement,-1,27,19.970387825276223,24.157246742026057,0.8266831083251714
sorghum,1,27,0.2278939948229577,24.157246742026057,0.009433773527944863
sorghum,2,27,0.22651450624443717,24.157246742026057,0.009376668983157452
sorghum,3,27,0.22497065940535393,24.157246742026057,0.0093127607548908
sorghum,4,27,0.22483613437618927,24.157246742026057,0.009307192031327174
sorghum,5,27,0.22626352083018228,24.157246742026057,0.009366279330026235
sorghum,6,27,0.22854580510830358,24.157246742026057,0.009460755505332706
maize,7,28,0.04114475382204505,20.424796601627182,0.0020144510921967845
maize,8,28,0.041691219498293595,20.424796601627182,0.0020412061041025094
maize,9,28,0.0420708105570095,20.424796601627182,0.00205979091873345
maize,10,28,0.042332469229953665,20.424796601627182,0.0020726017524493323
maize,11,28,0.04207238931982787,20.424796601627182,0.0020598682151124134
maize,12,28,0.04181672232439734,20.424796601627182,0.002047350734502097
pavement,-1,28,16.732972922984366,20.424796601627182,0.8192479587116819
sorghum,1,28,0.2174738338388033,20.424796601627182,0.010647539756722856
sorghum,2,28,0.2155534812494003,20.424796601627182,0.010553519109817123
sorghum,3,28,0.21413079424114115,20.424796601627182,0.010483864217481705
sorghum,4,28,0.21395294903181908,20.424796601627182,0.010475156898981021
sorghum,5,28,0.215250792225494,20.424796601627182,0.010538699426184035
sorghum,6,28,0.2174408907238306,20.424796601627182,0.010645926858655117
maize,7,29,0.05432100710326193,23.327813377492973,0.0023285940359790286
maize,8,29,0.05512885400447357,23.327813377492973,0.002363224238481894
maize,9,29,0.055647369151565804,23.327813377492973,0.002385451574524993
maize,10,29,0.05612317320528822,23.327813377492973,0.0024058480020007667
maize,11,29,0.055848438529196756,23.327813377492973,0.002394070872629673
maize,12,29,0.05540698549604601,23.327813377492973,0.0023751469801067382
pavement,-1,29,18.91422435058154,23.327813377492973,0.810801425942059
sorghum,1,29,0.2792312038313283,23.327813377492973,0.011969883302510248
sorghum,2,29,0.27682073211302827,23.327813377492973,0.011866552926906948
sorghum,3,29,0.275023193269251,23.327813377492973,0.011789497318878482
sorghum,4,29,0.27450387066773463,23.327813377492973,0.011767235369457308
sorghum,5,29,0.27611266707283566,23.327813377492973,0.011836200101773504
sorghum,6,29,0.2787098472265291,23.327813377492973,0.01194753416089279
maize,7,30,0.03335481557437417,12.441500467996256,0.002680931906900942
maize,8,30,0.03393948949065694,12.441500467996256,0.0027279257496280918
maize,9,30,0.03405892193776812,12.441500467996256,0.0027375252707966514
maize,10,30,0.034296286412206244,12.441500467996256,0.0027566037151570168
maize,11,30,0.03412876985875876,12.441500467996256,0.0027431393782887756
maize,12,30,0.03382165988863401,12.441500467996256,0.0027184550589886445
pavement,-1,30,9.986648042697496,12.441500467996256,0.802688395052231
sorghum,1,30,0.16357127497465745,12.441500467996256,0.013147230544693387
sorghum,2,30,0.16219894744246735,12.441500467996256,0.013036928130951557
sorghum,3,30,0.16138626725201982,12.441500467996256,0.012971608020042264
sorghum,4,30,0.16102564363968003,12.441500467996256,0.012942622479812012
sorghum,5,30,0.1619491770835878,12.441500467996256,0.01301685254927055
sorghum,6,30,0.16332158099273134,12.441500467996256,0.013127161101898412
maize,7,31,0.046180352956473644,14.929800561595503,0.0030931660986326325
maize,8,31,0.04725958810526386,14.929800561595503,0.0031654534104649397
maize,9,31,0.04737917906716282,14.929800561595503,0.003173463628780018
maize,10,31,0.04758180899096833,14.929800561595503,0.003187035807656054
maize,11,31,0.04734572858006082,14.929800561595503,0.003171223110766131
maize,12,31,0.04684450684830353,14.929800561595503,0.00313765121342635
pavement,-1,31,11.857915614566748,14.929800561595503,0.7942447433001428
sorghum,1,31,0.21624008565698213,14.929800561595503,0.014483789302130718
sorghum,2,31,0.21381580993359262,14.929800561595503,0.014321410996178958
sorghum,3,31,0.21279121260897413,14.929800561595503,0.014252783332976672
sorghum,4,31,0.2125056922041589,14.929800561595503,0.014233659138809626
sorghum,5,31,0.213575314088558,14.929800561595503,0.014305302552932017
sorghum,6,31,0.21541526075067663,14.929800561595503,0.014428542421711751
maize,7,32,0.03839531381269332,10.471596227230181,0.0036666151921376346
maize,8,32,0.03905657908923217,10.471596227230181,0.003729763661787305
maize,9,32,0.03916577925755326,10.471596227230181,0.0037401918874323246
maize,10,32,0.039289467802106334,10.471596227230181,0.003752003701206373
maize,11,32,0.039111071995547635,10.471596227230181,0.0037349675395088088
maize,12,32,0.03882954298126595,10.471596227230181,0.003708082525211791
pavement,-1,32,8.210825708085483,10.471596227230181,0.7841044984845936
sorghum,1,32,0.16729406410674263,10.471596227230181,0.015975984986101133
sorghum,2,32,0.16544339087978024,10.471596227230181,0.01579925230974469
sorghum,3,32,0.16448789198451164,10.471596227230181,0.015708005581496716
sorghum,4,32,0.16425415652700423,10.471596227230181,0.015685684680992587
sorghum,5,32,0.16520179589748482,10.471596227230181,0.01577618085272392
sorghum,6,32,0.1667350691918405,10.471596227230181,0.01592260297033466
maize,7,33,0.09839704423224435,22.809417524659796,0.004313877990346093
maize,8,33,0.09990308547174014,22.809417524659796,0.004379905158197598
maize,9,33,0.09989820598212495,22.809417524659796,0.0043796912338564834
maize,10,33,0.10024663239570245,22.809417524659796,0.0043949667845451755
maize,11,33,0.09988321818237149,22.809417524659796,0.004379034145628024
maize,12,33,0.09942231425040576,22.809417524659796,0.004358827407272368
pavement,-1,33,17.66504763214834,22.809417524659796,0.7744628995041299
sorghum,1,33,0.3942077767726718,22.809417524659796,0.017282676172966038
sorghum,2,33,0.39055289811062255,22.809417524659796,0.01712244066243194
sorghum,3,33,0.3885780045595261,22.809417524659796,0.017035858287017865
sorghum,4,33,0.3880347178133784,22.809417524659796,0.01701203975918565
sorghum,5,33,0.3897250206067747,22.809417524659796,0.017086145237397397
sorghum,6,33,0.3936251022015121,22.809417524659796,0.01725713082221213
maize,7,34,0.065007030327482,13.167254661962701,0.004937022332777765
maize,8,34,0.06586669574264169,13.167254661962701,0.005002310461338312
maize,9,34,0.06583282503695458,13.167254661962701,0.004999738117553928
maize,10,34,0.06615421508537858,13.167254661962701,0.0050241463982984656
maize,11,34,0.06587140664424841,13.167254661962701,0.005002668235356334
maize,12,34,0.06520686151989954,13.167254661962701,0.004952198707621856
pavement,-1,34,10.0312439229311,13.167254661962701,0.7618326052361662
sorghum,1,34,0.2503859153098591,13.167254661962701,0.01901580259043435
sorghum,2,34,0.2481442982732271,13.167254661962701,0.01884556079788305
sorghum,3,34,0.24742356328253645,13.167254661962701,0.018790823875935857
sorghum,4,34,0.24694773846614199,13.167254661962701,0.018754686896086215
sorghum,5,34,0.2480239519479336,13.167254661962701,0.018836420978810425
sorghum,6,34,0.25146030538904235,13.167254661962701,0.019097398193068733
maize,7,35,0.09728633349854543,16.69234646122831,0.005828199991206424
maize,8,35,0.09824335042946282,16.69234646122831,0.005885532669577333
maize,9,35,0.09809369828353955,16.69234646122831,0.005876567354468947
maize,10,35,0.09865655177518909,16.69234646122831,0.0059102866097550085
maize,11,35,0.09828029412858794,16.69234646122831,0.005887745881435291
maize,12,35,0.09718233461197845,16.69234646122831,0.0058219696576335776
pavement,-1,35,12.468211650835398,16.69234646122831,0.7469418203004349
sorghum,1,35,0.34951697643939594,16.69234646122831,0.020938756408586827
sorghum,2,35,0.3464575148612335,16.69234646122831,0.02075547111761418
sorghum,3,35,0.3455551988804923,16.69234646122831,0.02070141544708056
sorghum,4,35,0.345184471295369,16.69234646122831,0.02067920601199698
sorghum,5,35,0.3467244083789942,16.69234646122831,0.020771460093063538
sorghum,6,35,0.35412882847055227,16.69234646122831,0.021215041833279418
maize,7,36,0.1534289788726494,22.70573835409316,0.006757277674918277
maize,8,36,0.15594358914639075,22.70573835409316,0.0068680254618665075
maize,9,36,0.15603108985335887,22.70573835409316,0.006871879144385153
maize,10,36,0.1566823044829689,22.70573835409316,0.006900559763330656
maize,11,36,0.15589929592402663,22.70573835409316,0.006866074711722497
maize,12,36,0.15362643232237713,22.70573835409316,0.006765973866455786
pavement,-1,36,16.635010429610237,22.70573835409316,0.7326346393228584
sorghum,1,36,0.5190555958938978,22.70573835409316,0.022860106454117037
sorghum,2,36,0.513419265221237,22.70573835409316,0.022611872699954856
sorghum,3,36,0.5120378562220913,22.70573835409316,0.02255103305767576
sorghum,4,36,0.5119685461995145,22.70573835409316,0.02254798052436916
sorghum,5,36,0.5142376814613078,22.70573835409316,0.022647917167098255
sorghum,6,36,0.5283323376114801,22.70573835409316,0.02326867020892266
maize,7,37,0.12820440444408684,16.277629778961767,0.007876110108474532
maize,8,37,0.12993745126435788,16.277629778961767,0.007982578116643076
maize,9,37,0.12996373789448973,16.277629778961767,0.007984193009627424
maize,10,37,0.1301988679256132,16.277629778961767,0.0079986379892907
maize,11,37,0.12973388877231787,16.277629778961767,0.007970072457354578
maize,12,37,0.1271704466366214,16.277629778961767,0.007812589938676728
pavement,-1,37,11.62605231632095,16.277629778961767,0.7142349638242289
sorghum,1,37,0.4078134477847127,16.277629778961767,0.025053613660128603
sorghum,2,37,0.40365095983433935,16.277629778961767,0.024797895351818557
sorghum,3,37,0.40274109734092045,16.277629778961767,0.02474199885424648
sorghum,4,37,0.40334300646670757,16.277629778961767,0.024778976542887923
