group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
maize,4,15,0.002214103447396573,7.810497516019872,0.0002834779017412519
pavement,-1,15,6.782663485274498,7.810497516019872,0.8684035135230227
sorghum,1,15,0.054828638436772326,7.810497516019872,0.007019865037318684
sorghum,2,15,0.05484657820015358,7.810497516019872,0.007022161915762657
maize,3,16,0.0025176946883337195,6.0825113399092805,0.00041392355026357756
maize,4,16,0.0025199972635168632,6.0825113399092805,0.0004143021069245468
pavement,-1,16,5.270905538454659,6.0825113399092805,0.866567317987651
sorghum,1,16,0.049165545965085454,6.0825113399092805,0.008083099762181249
sorghum,2,16,0.049188111867943085,6.0825113399092805,0.008086809726963323
maize,3,17,0.003678969726987755,6.670026639786881,0.0005515674712665471
maize,4,17,0.003674431472546982,6.670026639786881,0.0005508870760168937
pavement,-1,17,5.764497250167733,6.670026639786881,0.8642390145464125
sorghum,1,17,0.06219562527102066,6.670026639786881,0.00932464420756915
sorghum,2,17,0.06222085359559978,6.670026639786881,0.009328426549970696
maize,3,18,0.005022145013973668,6.25530995752034,0.0008028610969046993
maize,4,18,0.004972967310763426,6.25530995752034,0.0007949993436831633
pavement,-1,18,5.386534420840855,6.25530995752034,0.8611139108086859
sorghum,1,18,0.06780951357269357,6.25530995752034,0.010840312315966173
sorghum,2,18,0.06783668672026909,6.25530995752034,0.010844656328934362
maize,3,19,0.00842053978900779,7.775937792497658,0.001082897010458604
maize,4,19,0.008331102969098485,7.775937792497658,0.001071395269794527
pavement,-1,19,6.673743797070288,7.775937792497658,0.8582558110880487
sorghum,1,19,0.09603773103925625,7.775937792497658,0.01235063005929843
sorghum,2,19,0.09600036856793889,7.775937792497658,0.012345825176297256
maize,3,20,0.003791929814896453,2.8684570523435813,0.001321940592346808
maize,4,20,0.003768514777268935,2.8684570523435813,0.0013137776541538213
pavement,-1,20,2.4530542843613192,2.8684570523435813,0.8551825039029709
sorghum,1,20,0.03965318355027684,2.8684570523435813,0.013823872146832204
sorghum,2,20,0.03965909145045082,2.8684570523435813,0.013825931755906412
maize,3,21,0.0070590565780885815,4.1817265461876305,0.0016880722591782423
maize,4,21,0.007035084128331469,4.1817265461876305,0.0016823395912258226
pavement,-1,21,3.5638978835632944,4.1817265461876305,0.8522551257715323
sorghum,1,21,0.06429212220572617,4.1817265461876305,0.015374540036420983
sorghum,2,21,0.06428595793491007,4.1817265461876305,0.015373065939358919
maize,3,22,0.009372511598253015,4.56188350493196,0.0020545267296107343
maize,4,22,0.009442860413989227,4.56188350493196,0.0020699477318481124
pavement,-1,22,3.8729261580982692,4.56188350493196,0.8489752432106513
sorghum,1,22,0.07821404607772656,4.56188350493196,0.017145121306400637
sorghum,2,22,0.07814723990310572,4.56188350493196,0.01713047687838124
maize,3,23,0.01039203966712304,4.147166822665419,0.002505816648206109
maize,4,23,0.010534367362296675,4.147166822665419,0.002540135907898238
pavement,-1,23,3.503168559962613,4.147166822665419,0.844713682800707
sorghum,1,23,0.08195845246057834,4.147166822665419,0.019762516427516884
sorghum,2,23,0.08176257037570744,4.147166822665419,0.019715283679656262
maize,3,24,0.021006479477592266,6.911944704442364,0.003039156181919573
maize,4,24,0.02131356884773415,6.911944704442364,0.0030835849763143713
pavement,-1,24,5.805749602369968,6.911944704442364,0.8399589190345468
sorghum,1,24,0.1535446149945466,6.911944704442364,0.022214387058950603
sorghum,2,24,0.15327932501946445,6.911944704442364,0.022176005679118146
maize,3,25,0.0211647050511908,6.013391892864855,0.003519595168294889
maize,4,25,0.021574509381287896,6.013391892864855,0.0035877437834854844
pavement,-1,25,5.0256069426977446,6.013391892864855,0.8357358097117935
sorghum,1,25,0.145942667465266,6.013391892864855,0.024269608577886494
sorghum,2,25,0.14534342569890596,6.013391892864855,0.024169957369876743
maize,3,26,0.02158314416106873,5.114839081287349,0.004219711278900389
maize,4,26,0.021716057059708076,5.114839081287349,0.004245697022836226
pavement,-1,26,4.245280712537021,5.114839081287349,0.8299930154339342
sorghum,1,26,0.13888357290536668,5.114839081287349,0.027153067906568667
sorghum,2,26,0.13814653126573928,5.114839081287349,0.027008969211005814
maize,3,27,0.04141142614509652,8.052415580675353,0.005142733348795115
maize,4,27,0.04160309383718405,8.052415580675353,0.005166535857516536
pavement,-1,27,6.632696418985398,8.052415580675353,0.8236902768534353
sorghum,1,27,0.24025756558989578,8.052415580675353,0.02983670715735035
sorghum,2,27,0.23946003792370082,8.052415580675353,0.029737665117330843
maize,3,28,0.039514734429007166,6.808265533875728,0.005803935559269042
maize,4,28,0.039842469068865995,6.808265533875728,0.005852073317443738
pavement,-1,28,5.565166166579438,6.808265533875728,0.8174132073564068
sorghum,1,28,0.2260702592223055,6.808265533875728,0.0332052647032424
sorghum,2,28,0.2243206054474406,6.808265533875728,0.03294827505350574
maize,3,29,0.0519892944116719,7.775937792497658,0.006685919537812141
maize,4,29,0.052675934080565,7.775937792497658,0.006774222670786736
pavement,-1,29,6.290950347279944,7.775937792497658,0.8090278645682516
sorghum,1,29,0.2921844999646782,7.775937792497658,0.037575467777864975
sorghum,2,29,0.28887716797652313,7.775937792497658,0.03715013875949936
maize,3,30,0.032016786473555325,4.147166822665419,0.007720158807833505
maize,4,30,0.032643048851894244,4.147166822665419,0.007871168498332623
pavement,-1,30,3.317781058667701,4.147166822665419,0.8000114778443698
sorghum,1,30,0.17318278660437314,4.147166822665419,0.04175930074909963
sorghum,2,30,0.17130086486272555,4.147166822665419,0.04130551583469436
maize,3,31,0.044372387853006026,4.9766001871985015,0.008916205076539363
maize,4,31,0.045248054880129424,4.9766001871985015,0.00909216195356073
pavement,-1,31,3.9338882858449615,4.9766001871985015,0.790477060215577
sorghum,1,31,0.22908932897710746,4.9766001871985015,0.04603329991555333
sorghum,2,31,0.2263610905853875,4.9766001871985015,0.04548508661950879
maize,3,32,0.036339504396636906,3.4905320757433937,0.010410878229473805
maize,4,32,0.037460415044366924,3.4905320757433937,0.01073200710707946
pavement,-1,32,2.725061065676706,3.4905320757433937,0.7807007661135267
sorghum,1,32,0.17719504891792617,3.4905320757433937,0.05076448090802551
sorghum,2,32,0.1746953273018692,3.4905320757433937,0.05004833747722074
maize,3,33,0.09178302814475521,7.6031391748866,0.01207172801044039
maize,4,33,0.09557636030805115,7.6031391748866,0.012570644586349647
pavement,-1,33,5.858743203288912,7.6031391748866,0.770568980591664
sorghum,1,33,0.4191710129562428,7.6031391748866,0.055131308702171
sorghum,2,33,0.41240426563074073,7.6031391748866,0.0542413148233462
maize,3,34,0.0615244470713994,4.389084887320901,0.014017602450371825
maize,4,34,0.06359263195040528,4.389084887320901,0.014488813404842177
pavement,-1,34,3.3308601599876146,4.389084887320901,0.758896272343635
sorghum,1,34,0.26301845818551206,4.389084887320901,0.05992558014663021
sorghum,2,34,0.25881626765755583,4.389084887320901,0.05896816176994412
maize,3,35,0.0917510862400157,5.564115487076103,0.016489788260708824
maize,4,35,0.09419632258586548,5.564115487076103,0.016929253680060635
pavement,-1,35,4.135722959513707,5.564115487076103,0.7432848885181921
sorghum,1,35,0.37185866938900786,5.564115487076103,0.06683158720424341
sorghum,2,35,0.36490760265754074,5.564115487076103,0.0655823200480148
maize,3,36,0.14541698893951113,7.568579451364387,0.019213247330487734
maize,4,36,0.1497211897753544,7.568579451364387,0.019781940684835405
pavement,-1,36,5.498142021762428,7.568579451364387,0.7264430606949998
sorghum,1,36,0.5553105971962168,7.568579451364387,0.0733705183072513
sorghum,2,36,0.5459605207331989,7.568579451364387,0.07213513767564118
maize,3,37,0.12104608183114696,5.425876592987255,0.022309037029628453
maize,4,37,0.1255253484011055,5.425876592987255,0.023134574893085912
pavement,-1,37,3.8457669962223107,5.425876592987255,0.7087826142586475
sorghum,1,37,0.4323649616715732,5.425876592987255,0.07968573450977283
sorghum,2,37,0.4288621023826289,5.425876592987255,0.07904015047760528
maize,3,38,0.1447465746081598,5.667794657642738,0.0255384295570723
maize,4,38,0.14845168430861158,5.667794657642738,0.02619214231913499
pavement,-1,38,3.9217688355287756,5.667794657642738,0.6919391178437395
sorghum,1,38,0.48613231357710335,5.667794657642738,0.08577098200295209
sorghum,2,38,0.48566904297800506,5.667794657642738,0.0856892446382306
maize,3,39,0.16521768401045556,5.840593275253797,0.028287825606770435
maize,4,39,0.16939352153089712,5.840593275253797,0.029002793645742486
pavement,-1,39,3.9453255422705973,5.840593275253797,0.6755008192381206
sorghum,1,39,0.5412051525274543,5.840593275253797,0.0926627017191052
sorghum,2,39,0.5400243735165172,5.840593275253797,0.09246053407015421
maize,3,40,0.11018891549799575,3.455972352221182,0.03188362181982631
maize,4,40,0.11373701265360449,3.455972352221182,0.03291027851553985
pavement,-1,40,2.2612547379441374,3.455972352221182,0.6543034803188776
sorghum,1,40,0.3508248200572305,3.455972352221182,0.10151262345364322
sorghum,2,40,0.3475958391136194,3.455972352221182,0.1005783043635221
maize,3,41,0.2864172990841543,7.914176686586505,0.03619040999799691
maize,4,41,0.29518828868730046,7.914176686586505,0.03729867304928964
pavement,-1,41,4.97943679929155,7.914176686586505,0.6291793823267864
sorghum,1,41,0.8850827120045548,7.914176686586505,0.11183509631578661
sorghum,2,41,0.8691478027513793,7.914176686586505,0.10982163239095624
maize,3,42,0.2681242267661566,6.5317877456980336,0.041049133438659055
maize,4,42,0.2786659058364237,6.5317877456980336,0.042663037545878406
pavement,-1,42,3.937446466959142,6.5317877456980336,0.6028129847839013
sorghum,1,42,0.7980008602467723,6.5317877456980336,0.12217189096084019
sorghum,2,42,0.7786670951072697,6.5317877456980336,0.11921194096059161
maize,3,43,0.1685453420296171,3.7324501403988766,0.04515675647085941
maize,4,43,0.1790523712414969,3.7324501403988766,0.04797180525025368
pavement,-1,43,2.1444415237334176,3.7324501403988766,0.5745398982085925
sorghum,1,43,0.49517608058037205,3.7324501403988766,0.13266783532370346
sorghum,2,43,0.481766579909866,3.7324501403988766,0.12907515486821236
maize,3,44,0.321734436272282,6.289869681042551,0.05115120862392085
maize,4,44,0.3379346101369781,6.289869681042551,0.05372680632088473
pavement,-1,44,3.4532461391289804,6.289869681042551,0.5490171202651375
sorghum,1,44,0.8879222712985654,6.289869681042551,0.14116703784415952
sorghum,2,44,0.864291825877625,6.289869681042551,0.13741013243606154
maize,3,45,0.4166902975400515,7.395780833753329,0.056341623272330374
maize,4,45,0.4388113620105231,7.395780833753329,0.059332661672158844
pavement,-1,45,3.9168202768600633,7.395780833753329,0.5296019940158628
sorghum,1,45,1.0859613860515915,7.395780833753329,0.14683525789398907
sorghum,2,45,1.05332940596652,7.395780833753329,0.14242301518174647
maize,3,46,0.37629385763469253,6.047951616387069,0.06221839748438387
maize,4,46,0.391777948088844,6.047951616387069,0.06477861810721373
pavement,-1,46,3.0358977947468775,6.047951616387069,0.5019712437052307
sorghum,1,46,0.9457150568228426,6.047951616387069,0.15636948124062455
sorghum,2,46,0.9233385758291298,6.047951616387069,0.15266963666298553
maize,3,47,0.30995090049238,4.596443228454173,0.06743277031545529
maize,4,47,0.32015184403027874,4.596443228454173,0.06965208273396838
pavement,-1,47,2.1899756140808186,4.596443228454173,0.4764500517538923
sorghum,1,47,0.7561706219067346,4.596443228454173,0.16451212042078064
sorghum,2,47,0.7464259453062647,4.596443228454173,0.1623920732199046
maize,3,48,0.4574375486174675,6.289869681042551,0.07272607729793965
maize,4,48,0.47586595000950466,6.289869681042551,0.07565593154397907
pavement,-1,48,2.8342748353563865,6.289869681042551,0.450609468730138
sorghum,1,48,1.0838554574570731,6.289869681042551,0.17231763334044517
sorghum,2,48,1.0762619850881396,6.289869681042551,0.17111037901658852
maize,3,49,0.6067994523907742,7.568579451364387,0.08017349309603752
maize,4,49,0.6287816763846386,7.568579451364387,0.08307789862353736
pavement,-1,49,3.1838394606120715,7.568579451364387,0.42066539448669205
sorghum,1,49,1.3601028930984835,7.568579451364387,0.17970385352211607
sorghum,2,49,1.3723629007236255,7.568579451364387,0.18132370936216172
maize,3,50,0.625120010615586,7.0847433220534235,0.08823467304308814
maize,4,50,0.6276952352402462,7.0847433220534235,0.08859816181150182
pavement,-1,50,2.8186573722924155,7.0847433220534235,0.3978489049163553
sorghum,1,50,1.3179940874070997,7.0847433220534235,0.1860327223576952
sorghum,2,50,1.332534981354425,7.0847433220534235,0.18808514589463016
maize,3,51,0.38164331590970624,4.043487652098783,0.09438468687090297
maize,4,51,0.3763277965568703,4.043487652098783,0.09307009911642401
pavement,-1,51,1.530693049296701,4.043487652098783,0.37855761683906486
sorghum,1,51,0.7720111583251354,4.043487652098783,0.19092704732866467
sorghum,2,51,0.7770682602804605,4.043487652098783,0.19217772555262316
maize,3,52,0.8316726651941794,8.294333645330838,0.1002699795736281
maize,4,52,0.8103891248605041,8.294333645330838,0.09770394579155851
pavement,-1,52,3.0089565922986337,8.294333645330838,0.36277255304197675
sorghum,1,52,1.6133715173835617,8.294333645330838,0.19451490455677334
sorghum,2,52,1.6228925554482319,8.294333645330838,0.1956628012380251
maize,3,53,0.7959769961722427,7.534019727842177,0.10565103688681458
maize,4,53,0.7828157907743455,7.534019727842177,0.10390413339129285
pavement,-1,53,2.587469840308526,7.534019727842177,0.3434381556961498
sorghum,1,53,1.5110280160908416,7.534019727842177,0.2005606662412624
sorghum,2,53,1.5028539445015285,7.534019727842177,0.19947571134539113
maize,3,54,0.5962797427241983,5.356757145942832,0.1113135664878547
maize,4,54,0.5865824861870698,5.356757145942832,0.10950328159478781
pavement,-1,54,1.7484134610861233,5.356757145942832,0.3263940129170049
sorghum,1,54,1.096891035029052,5.356757145942832,0.20476773636449602
sorghum,2,54,1.0842582299713162,5.356757145942832,0.20240944295795177
maize,3,55,0.7229822920841792,6.117071063431491,0.11819092578574819
maize,4,55,0.7128236437029329,6.117071063431491,0.1165302211321803
pavement,-1,55,1.8767932379368866,6.117071063431491,0.3068123973835384
sorghum,1,55,1.2784022723012316,6.117071063431491,0.20898927919011076
sorghum,2,55,1.2493508290445134,6.117071063431491,0.20424003842513241
maize,3,56,0.8838196745112454,7.0847433220534235,0.12474970995210048
maize,4,56,0.8736650642568861,7.0847433220534235,0.12331640322625904
pavement,-1,56,2.059940235310399,7.0847433220534235,0.29075721471774524
sorghum,1,56,1.5053412476343628,7.0847433220534235,0.21247646939424458
sorghum,2,56,1.4604963724812803,7.0847433220534235,0.20614668818488316
maize,3,57,0.6066773407017242,4.700122399020808,0.12907692378992414
maize,4,57,0.6038743090877224,4.700122399020808,0.12848054961579927
pavement,-1,57,1.3064884251474096,4.700122399020808,0.27796902170454
sorghum,1,57,1.011075975612506,4.700122399020808,0.2151169458529733
sorghum,2,57,0.9796633372413238,4.700122399020808,0.20843357982452124
maize,3,58,0.6137109084421796,4.5273237814097484,0.13555710571490828
maize,4,58,0.614145516525537,4.5273237814097484,0.13565310240176817
pavement,-1,58,1.1792476864462216,4.5273237814097484,0.2604734592406421
sorghum,1,58,0.9859877424733207,4.5273237814097484,0.21778600119611882
sorghum,2,58,0.9580844925824187,4.5273237814097484,0.2116227022499557
maize,3,59,0.8320959616876655,6.013391892864855,0.13837381240277766
maize,4,59,0.836946441746395,6.013391892864855,0.13918042540009198
pavement,-1,59,1.46751560416112,6.013391892864855,0.24404123834044303
sorghum,1,59,1.347010501953855,6.013391892864855,0.22400178234718746
sorghum,2,59,1.3070148951718359,6.013391892864855,0.21735069299618814
maize,3,60,1.1334041729442466,7.914176686586505,0.14321188644489305
maize,4,60,1.1399592459961814,7.914176686586505,0.14404015618305102
pavement,-1,60,1.7678561888191637,7.914176686586505,0.22337840799226139
sorghum,1,60,1.8185663818105258,7.914176686586505,0.22978592136978165
sorghum,2,60,1.7706881366080174,7.914176686586505,0.22373624025972308
maize,3,61,1.0630760416672838,7.326661386708906,0.14509692553770542
maize,4,61,1.0672507772695037,7.326661386708906,0.14566672607602335
pavement,-1,61,1.52394499749331,7.326661386708906,0.20799992207335477
sorghum,1,61,1.7147805449087308,7.326661386708906,0.23404664886239546
sorghum,2,61,1.6972461467567055,7.326661386708906,0.2316534171806592
maize,3,62,0.412936302425479,2.7302181582547336,0.1512466324996698
maize,4,62,0.40912869730398804,2.7302181582547336,0.14985201679470175
pavement,-1,62,0.5326575796488452,2.7302181582547336,0.19509707604806995
sorghum,1,62,0.6373739658828316,2.7302181582547336,0.23345166171272808
sorghum,2,62,0.644827551219749,2.7302181582547336,0.23618169459100988
maize,3,63,0.9198529184314422,5.909712722298221,0.15565103781791303
maize,4,63,0.9114409151997098,5.909712722298221,0.1542276178266176
pavement,-1,63,1.0861911721619422,5.909712722298221,0.18379762658573606
sorghum,1,63,1.3844590620754282,5.909712722298221,0.2342684199947079
sorghum,2,63,1.4130691203182428,5.909712722298221,0.2391096127205175
maize,3,64,0.4273334351812435,2.6956584347325223,0.15852655131496501
maize,4,64,0.42703057609556383,2.6956584347325223,0.15841420062476724
pavement,-1,64,0.4622169383876808,2.6956584347325223,0.17146717567485306
sorghum,1,64,0.6419098989141382,2.6956584347325223,0.2381273126607496
sorghum,2,64,0.6515060457806303,2.6956584347325223,0.24168716532711468
maize,3,65,0.7886046749229438,4.907480740154078,0.16069440038152535
maize,4,65,0.792531288588871,4.907480740154078,0.161494528568234
pavement,-1,65,0.7918843811391796,4.907480740154078,0.16136270788794113
sorghum,1,65,1.1873273787893925,4.907480740154078,0.24194234102121295
sorghum,2,65,1.1970591464740494,4.907480740154078,0.24392538857655627
maize,3,66,1.120867128762273,6.946504427964576,0.16135700198361536
maize,4,66,1.1402825741991482,6.946504427964576,0.1641519970258289
pavement,-1,66,1.0400396487890633,6.946504427964576,0.14972129645554832
sorghum,1,66,1.724858879469521,6.946504427964576,0.24830602173457897
sorghum,2,66,1.7126151287363172,6.946504427964576,0.2465434444757329
maize,3,67,0.5938196255438295,3.5942112463100293,0.1652155604803335
maize,4,67,0.5998122811023546,3.5942112463100293,0.16688286803346564
pavement,-1,67,0.5139396544313408,3.5942112463100293,0.1429909427162839
sorghum,1,67,0.8913879106489134,3.5942112463100293,0.24800654429092067
sorghum,2,67,0.8895744502875242,3.5942112463100293,0.2475019939912545
maize,3,68,1.1196305749365165,6.808265533875728,0.1644516609062318
maize,4,68,1.140897285074524,6.808265533875728,0.16757532140863016
pavement,-1,68,0.9103973769444844,6.808265533875728,0.13371942859963987
sorghum,1,68,1.7257264872821105,6.808265533875728,0.2534752028538625
sorghum,2,68,1.7137057317468516,6.808265533875728,0.2517095908230967
maize,3,69,0.7759895590240733,4.665562675498595,0.16632282384699623
maize,4,69,0.7876058024344399,4.665562675498595,0.16881260787055458
pavement,-1,69,0.5950624117084816,4.665562675498595,0.12754354685523306
sorghum,1,69,1.1897118647380949,4.665562675498595,0.2549985816257315
sorghum,2,69,1.1892459830546727,4.665562675498595,0.25489872621367826
maize,3,70,1.0813958019024548,6.46266829865361,0.16732961555952758
maize,4,70,1.0968911117380298,6.46266829865361,0.16972727997916107
pavement,-1,70,0.770325240118229,6.46266829865361,0.1191961593137487
sorghum,1,70,1.670529034779777,6.46266829865361,0.258489057086189
sorghum,2,70,1.6669764379329037,6.46266829865361,0.2579393465513603
maize,3,71,1.3053431387307601,7.672258621931023,0.17013805230697757
maize,4,71,1.3129204239863095,7.672258621931023,0.1711256735054979
pavement,-1,71,0.8659829257081058,7.672258621931023,0.11287196748460851
sorghum,1,71,1.981974676548761,7.672258621931023,0.2583300139131545
sorghum,2,71,1.9985641046508094,7.672258621931023,0.2604922752392558
maize,3,72,1.1188436693415458,6.600907192742459,0.16949846993329765
maize,4,72,1.0873405808781578,6.600907192742459,0.16472593071353328
pavement,-1,72,0.7180006093949364,6.600907192742459,0.10877301989404745
sorghum,1,72,1.7020725117841857,6.600907192742459,0.25785433154636295
sorghum,2,72,1.7947265255107927,6.600907192742459,0.2718908891014332
maize,3,73,1.336120282276574,7.948736410108718,0.1680921612367694
maize,4,73,1.274173593809425,7.948736410108718,0.1602988862719122
pavement,-1,73,0.8453028685472149,7.948736410108718,0.10634430743887925
sorghum,1,73,2.059679615091222,7.948736410108718,0.25912038201088755
sorghum,2,73,2.214835599506884,7.948736410108718,0.27863996052129636
maize,3,74,1.1453901014332144,6.911944704442364,0.1657116991542283
maize,4,74,1.0820989071917402,6.911944704442364,0.15655491377068834
pavement,-1,74,0.7196879737829035,6.911944704442364,0.10412235695698695
sorghum,1,74,1.811255587628662,6.911944704442364,0.26204717558931756
sorghum,2,74,1.9692140244769434,6.911944704442364,0.2849001415204195
maize,3,75,1.0258961757058678,6.289869681042551,0.1631029302241163
maize,4,75,0.9571711834371714,6.289869681042551,0.15217663194549996
pavement,-1,75,0.638790577556931,6.289869681042551,0.1015586347491783
sorghum,1,75,1.667514387199862,6.289869681042551,0.26511111863345793
sorghum,2,75,1.834473858815744,6.289869681042551,0.2916553047744033
maize,3,76,0.6244600132998469,3.905248758009936,0.15990274934958654
maize,4,76,0.5782678273451609,3.905248758009936,0.14807451795717072
pavement,-1,76,0.38364645510937356,3.905248758009936,0.09823867284318011
sorghum,1,76,1.0569330345959096,3.905248758009936,0.2706442278300625
sorghum,2,76,1.1599586872102206,3.905248758009936,0.29702555690749916
maize,3,77,0.6988578226463661,4.56188350493196,0.15319501734115182
maize,4,77,0.6682192692492651,4.56188350493196,0.14647881045775007
pavement,-1,77,0.4249183011977426,4.56188350493196,0.09314536435188522
sorghum,1,77,1.2911915983148619,4.56188350493196,0.28303914313439266
sorghum,2,77,1.360804499099916,4.56188350493196,0.2982988271464447
maize,3,78,0.620108962036698,4.216286269709842,0.14707468192841014
maize,4,78,0.6081593452309486,4.216286269709842,0.1442405250326613
pavement,-1,78,0.38154374695677884,4.216286269709842,0.09049284667832481
sorghum,1,78,1.2392856881434888,4.216286269709842,0.29392826029072605
sorghum,2,78,1.2605972486333474,4.216286269709842,0.29898284129556973
maize,3,79,0.606163883887592,4.216286269709842,0.14376725039813465
maize,4,79,0.6024265364115909,4.216286269709842,0.1428808429682477
pavement,-1,79,0.3757773234338215,4.216286269709842,0.0891251920282163
sorghum,1,79,1.2620802987475592,4.216286269709842,0.2993345845168178
sorghum,2,79,1.2661447369837073,4.216286269709842,0.30029856987648074
maize,3,80,1.0484505531678487,7.464900280797753,0.1404507111588373
maize,4,80,1.0533993583138064,7.464900280797753,0.14111365439448745
pavement,-1,80,0.6559105042260176,7.464900280797753,0.08786594322140392
sorghum,1,80,2.2707146980028208,7.464900280797753,0.30418553665664716
sorghum,2,80,2.253854427067453,7.464900280797753,0.3019269303389261
maize,3,81,0.36685685540866475,2.6265389876880985,0.13967310484569476
maize,4,81,0.3605546436510249,2.6265389876880985,0.13727366901505167
pavement,-1,81,0.22945024030385924,2.6265389876880985,0.08735839878235474
sorghum,1,81,0.7994772091705342,2.6265389876880985,0.30438429161648983
sorghum,2,81,0.8079732291157352,2.6265389876880985,0.3076189742102096
maize,3,82,1.0786300512825113,7.706818345453236,0.13995789221097535
maize,4,82,1.0687116594901478,7.706818345453236,0.13867092898597405
pavement,-1,82,0.6723165386345343,7.706818345453236,0.08723658823892982
sorghum,1,82,2.3519323789220152,7.706818345453236,0.3051755307440945
sorghum,2,82,2.3528732931150023,7.706818345453236,0.30529761928320504
maize,3,83,0.505139572222503,3.663330693354453,0.13789079242528193
maize,4,83,0.4888709970314395,3.663330693354453,0.13344986788069307
pavement,-1,83,0.3133474485440218,3.663330693354453,0.08553621684017136
sorghum,1,83,1.1239429592400987,3.663330693354453,0.30680903618093025
sorghum,2,83,1.1479531261347529,3.663330693354453,0.31336322658973237
maize,3,84,1.0078147077238537,7.395780833753329,0.13626887145226446
maize,4,84,0.968826382496772,7.395780833753329,0.13099717315515644
pavement,-1,84,0.6234997665170459,7.395780833753329,0.08430479222308461
sorghum,1,84,2.2874233837661326,7.395780833753329,0.30928761075864314
sorghum,2,84,2.3428588441797635,7.395780833753329,0.31678316283890906
maize,3,85,0.9690565081626765,7.188422492620059,0.134807951140539
maize,4,85,0.9262497694301832,7.188422492620059,0.1288529952685879
pavement,-1,85,0.5962954394603142,7.188422492620059,0.08295219710200624
sorghum,1,85,2.2463993111996876,7.188422492620059,0.3125024041792114
sorghum,2,85,2.2904776864074687,7.188422492620059,0.3186342606822249
maize,3,86,0.9941888514294633,7.430340557275541,0.1338012495882153
maize,4,86,0.9567834266571734,7.430340557275541,0.12876710283761125
pavement,-1,86,0.6161877277702696,7.430340557275541,0.08292859836241546
sorghum,1,86,2.3167873822800678,7.430340557275541,0.3118009685318591
sorghum,2,86,2.383350547609203,7.430340557275541,0.3207592611990719
maize,3,87,1.0422193455301385,7.672258621931023,0.13584257216655496
