group,object_id,step_number,apar_sum,Ri_PAR_q,fapar
sorghum,3,5,0.005300621304803906,14.58420332637339,0.0003634494930016857
sorghum,4,5,0.005301755002123122,14.58420332637339,0.00036352722760904445
sorghum,5,5,0.0053006132467041805,14.58420332637339,0.00036344894047923756
sorghum,6,5,0.005301513829030905,14.58420332637339,0.00036351069101209633
maize,7,6,0.009776295250898862,7.810497516019872,0.0012516866218633322
maize,8,6,0.009784625132354475,7.810497516019872,0.0012527531200522796
pavement,-1,6,6.839498398151776,7.810497516019872,0.8756802475288534
sorghum,1,6,0.004023211528317645,7.810497516019872,0.000515103105796495
sorghum,2,6,0.004027520043443087,7.810497516019872,0.0005156547371255627
sorghum,3,6,0.0040265166908084946,7.810497516019872,0.0005155262750612019
sorghum,4,6,0.004027526506478452,7.810497516019872,0.0005156555646061875
sorghum,5,6,0.004026492755486877,7.810497516019872,0.0005155232105545467
sorghum,6,6,0.00402405721091107,7.810497516019872,0.0005152113809213113
maize,7,7,0.020652036252166425,12.02678378572971,0.0017171703275044275
maize,8,7,0.02070386870621769,12.02678378572971,0.0017214800793861206
pavement,-1,7,10.514080335175862,12.02678378572971,0.8742221131181609
sorghum,1,7,0.008339383267998502,12.02678378572971,0.0006934009471338076
sorghum,2,7,0.00834842792143883,12.02678378572971,0.0006941529897082372
sorghum,3,7,0.008346198932809181,12.02678378572971,0.0006939676543210414
sorghum,4,7,0.008348482565807586,12.02678378572971,0.0006941575332644971
sorghum,5,7,0.00834614635156979,12.02678378572971,0.0006939632823093441
sorghum,6,7,0.008312622435813837,12.02678378572971,0.0006911758441751581
maize,7,8,0.03386263494528011,15.620995032039744,0.002167764273391387
maize,8,8,0.03397381330483045,15.620995032039744,0.002174881512678789
pavement,-1,8,13.633018471018326,15.620995032039744,0.8727368802727393
sorghum,1,8,0.012856889266163402,15.620995032039744,0.0008230518760036112
sorghum,2,8,0.01287692351007106,15.620995032039744,0.0008243343963466859
sorghum,3,8,0.012874010849374243,15.620995032039744,0.0008241479382695375
sorghum,4,8,0.012878255187127935,15.620995032039744,0.0008244196455292214
sorghum,5,8,0.012873716381742686,15.620995032039744,0.0008241290875093297
sorghum,6,8,0.01278863491124784,15.620995032039744,0.0008186824773337078
maize,7,9,0.0282959125118334,10.229678162574698,0.0027660608732886695
maize,8,9,0.02836547042067245,10.229678162574698,0.0027728604917843444
pavement,-1,9,8.909278270420204,10.229678162574698,0.8709245910604323
sorghum,1,9,0.010331098649533212,10.229678162574698,0.0010099143380023002
sorghum,2,9,0.010399547718648379,10.229678162574698,0.001016605562108019
sorghum,3,9,0.010401266094613042,10.229678162574698,0.0010167735415827742
sorghum,4,9,0.01040354312112976,10.229678162574698,0.0010169961318227142
sorghum,5,9,0.010398305945092461,10.229678162574698,0.0010164841727997552
sorghum,6,9,0.010309303874885456,10.229678162574698,0.0010077837944699052
maize,7,10,0.05498465520257135,15.897472820217436,0.003458704149042181
maize,8,10,0.05508808367502999,15.897472820217436,0.0034652101184895457
pavement,-1,10,13.809265699189584,15.897472820217436,0.8686453410146928
sorghum,1,10,0.02013607887686918,15.897472820217436,0.0012666213746414677
sorghum,2,10,0.02037341912353667,15.897472820217436,0.0012815508070960185
sorghum,3,10,0.02037379717243233,15.897472820217436,0.0012815745875358366
sorghum,4,10,0.020378440621657008,15.897472820217436,0.0012818666747925463
sorghum,5,10,0.020364593057744008,15.897472820217436,0.0012809956203759356
sorghum,6,10,0.020177327596494946,15.897472820217436,0.0012692160461400287
maize,7,11,0.06497678892223611,14.860681114551083,0.004372396421225472
maize,8,11,0.06502178601086192,14.860681114551083,0.00437542435031425
pavement,-1,11,12.866600637621694,14.860681114551083,0.8658150012399599
sorghum,1,11,0.023246813031000933,14.860681114551083,0.001564316793544438
sorghum,2,11,0.02351168559653362,14.860681114551083,0.001582140509933408
sorghum,3,11,0.02351914059263217,14.860681114551083,0.0015826421690458732
sorghum,4,11,0.023529293853250297,14.860681114551083,0.001583325398874968
sorghum,5,11,0.023509421295337753,14.860681114551083,0.001581988141332103
sorghum,6,11,0.023311164775344125,14.860681114551083,0.0015686471296741985
maize,7,12,0.06569731279079023,13.063575491396067,0.005029045289634511
maize,8,12,0.06552110178399811,13.063575491396067,0.005015556562378472
pavement,-1,12,11.281995207772859,13.063575491396067,0.8636223073233976
sorghum,1,12,0.02344525709931573,13.063575491396067,0.0017947044524492736
sorghum,2,12,0.023645642774392156,13.063575491396067,0.0018100437196513046
sorghum,3,12,0.02379244387158372,13.063575491396067,0.0018212811559326846
sorghum,4,12,0.02381542340768873,13.063575491396067,0.0018230402100385184
sorghum,5,12,0.02379418367256161,13.063575491396067,0.001821414335472929
sorghum,6,12,0.02356376008451685,13.063575491396067,0.0018037757044414384
maize,7,13,0.08079077190570916,13.47829217366261,0.005994140122854672
maize,8,13,0.0805758517921214,13.47829217366261,0.005978194474042598
pavement,-1,13,11.601061563490497,13.47829217366261,0.8607219233724334
sorghum,1,13,0.02767347806705233,13.47829217366261,0.0020531887653487705
sorghum,2,13,0.027938723867436403,13.47829217366261,0.0020728682467672237
sorghum,3,13,0.028221132200580645,13.47829217366261,0.0020938210744330375
sorghum,4,13,0.028285858911631843,13.47829217366261,0.002098623367647728
sorghum,5,13,0.02825283623123997,13.47829217366261,0.002096173303502628
sorghum,6,13,0.027865972666272783,13.47829217366261,0.002067470589539865
maize,7,14,0.11492718505496091,16.104831161350706,0.007136193102773392
maize,8,14,0.11435272385780272,16.104831161350706,0.007100522986681967
pavement,-1,14,13.813406230026175,16.104831161350706,0.8577181649178898
sorghum,1,14,0.03652705960178174,16.104831161350706,0.002268080878080949
sorghum,2,14,0.03702102028708604,16.104831161350706,0.002298752462300331
sorghum,3,14,0.03717303168014453,16.104831161350706,0.002308191331390949
sorghum,4,14,0.03747647054206365,16.104831161350706,0.002327032811868393
sorghum,5,14,0.0374348143970982,16.104831161350706,0.0023244462498269716
sorghum,6,14,0.03665198991073671,16.104831161350706,0.002275838196844699
maize,7,15,0.12734495549946173,15.620995032039744,0.008152166698617368
maize,8,15,0.1265630646980476,15.620995032039744,0.008102112857628978
pavement,-1,15,13.347204575602525,15.620995032039744,0.8544401011732277
sorghum,1,15,0.04019363428366573,15.620995032039744,0.002573052113596208
sorghum,2,15,0.04072562839239191,15.620995032039744,0.002607108465809049
sorghum,3,15,0.040803540819041154,15.620995032039744,0.002612096139544905
sorghum,4,15,0.04118122399887289,15.620995032039744,0.0026362740602892034
sorghum,5,15,0.04118870531861057,15.620995032039744,0.002636752987510058
sorghum,6,15,0.04046664611740109,15.620995032039744,0.002590529350684844
maize,7,16,0.11672142796657557,12.165022679818561,0.00959483850040109
maize,8,16,0.11553219905321929,12.165022679818561,0.009497080448923785
pavement,-1,16,10.352900490840945,12.165022679818561,0.8510383221903994
sorghum,1,16,0.03480511884176638,12.165022679818561,0.0028610812949413666
sorghum,2,16,0.035270652095708906,12.165022679818561,0.0028993494729953897
sorghum,3,16,0.035424151283864634,12.165022679818561,0.0029119675496069833
sorghum,4,16,0.035684595495068944,12.165022679818561,0.002933376815997944
sorghum,5,16,0.035762233050459225,12.165022679818561,0.0029397588472882823
sorghum,6,16,0.03518403194029151,12.165022679818561,0.0028922290460387592
maize,7,17,0.15723052683290412,13.340053279573763,0.011786349239973043
maize,8,17,0.15559853617701452,13.340053279573763,0.011664011598459385
pavement,-1,17,11.289218886632572,13.340053279573763,0.8462649023987467
sorghum,1,17,0.04424677509879507,13.340053279573763,0.003316836460207064
sorghum,2,17,0.044816288845410786,13.340053279573763,0.003359528474600121
sorghum,3,17,0.04527147701058232,13.340053279573763,0.003393650389680364
sorghum,4,17,0.045599934933069776,13.340053279573763,0.0034182723245110434
sorghum,5,17,0.04542167126110379,13.340053279573763,0.0034049092840321166
sorghum,6,17,0.04476512401776932,13.340053279573763,0.003355693045567779
maize,7,18,0.17039605779102693,12.51061991504068,0.013620113067792202
maize,8,18,0.1680540000993557,12.51061991504068,0.01343290750103563
pavement,-1,18,10.519484884042678,12.51061991504068,0.8408444150234159
sorghum,1,18,0.04762172080024913,12.51061991504068,0.003806503684361534
sorghum,2,18,0.04845943280831244,12.51061991504068,0.003873463756184689
sorghum,3,18,0.04902253115723923,12.51061991504068,0.003918473384224768
sorghum,4,18,0.04941085886278108,12.51061991504068,0.003949513229426602
sorghum,5,18,0.048957861388950585,12.51061991504068,0.003913304194470158
sorghum,6,18,0.04817946410602038,12.51061991504068,0.003851085272608869
maize,7,19,0.24938435817545188,15.551875584995315,0.016035645142124317
maize,8,19,0.24549933900578716,15.551875584995315,0.015785834812274902
pavement,-1,19,12.976194529697976,15.551875584995315,0.834381323254515
sorghum,1,19,0.06672419233865703,15.551875584995315,0.004290427349035221
sorghum,2,19,0.06846427232838666,15.551875584995315,0.004402316103560012
sorghum,3,19,0.069054428281406,15.551875584995315,0.004440263677779853
sorghum,4,19,0.06991949936809998,15.551875584995315,0.004495888549646022
sorghum,5,19,0.06933041336142423,15.551875584995315,0.004458009773966766
sorghum,6,19,0.06792010853147228,15.551875584995315,0.00436732586756305
maize,7,20,0.1064588864670702,5.736914104687163,0.018556820709602635
maize,8,20,0.10472037826645966,5.736914104687163,0.018253781798981655
pavement,-1,20,4.747349645486778,5.736914104687163,0.8275092774368205
sorghum,1,20,0.028059488725777685,5.736914104687163,0.004891042155024175
sorghum,2,20,0.02866372827066278,5.736914104687163,0.004996366992359881
sorghum,3,20,0.028988079455698555,5.736914104687163,0.00505290456275348
sorghum,4,20,0.02917505891918328,5.736914104687163,0.0050854969042236015
sorghum,5,20,0.029144740832414754,5.736914104687163,0.00508021216643334
sorghum,6,20,0.02863760049152505,5.736914104687163,0.004991812665998888
maize,7,21,0.1822352168647221,8.363453092375261,0.021789470790583035
maize,8,21,0.17848977250861534,8.363453092375261,0.021341636108575743
pavement,-1,21,6.851052697240876,8.363453092375261,0.819165555371716
sorghum,1,21,0.046533275080389486,8.363453092375261,0.005563883071552424
sorghum,2,21,0.04674002631963243,8.363453092375261,0.005588603870122028
sorghum,3,21,0.04730322016132371,8.363453092375261,0.005655943739846979
sorghum,4,21,0.04804337634369098,8.363453092375261,0.0057444426139594005
sorghum,5,21,0.04804916712448311,8.363453092375261,0.0057451350050959525
sorghum,6,21,0.047325031644078884,8.363453092375261,0.005658551691671932
maize,7,22,0.22892630349935272,9.12376700986392,0.025091204461036222
maize,8,22,0.22387542743689712,9.12376700986392,0.024537608993616355
pavement,-1,22,7.39642810738064,9.12376700986392,0.810677004288271
sorghum,1,22,0.05653499049396044,9.12376700986392,0.006196452674957518
sorghum,2,22,0.056750215477468224,9.12376700986392,0.006220042161983556
sorghum,3,22,0.05702438763365068,9.12376700986392,0.006250092486140896
sorghum,4,22,0.05817820225897691,9.12376700986392,0.006376555012428428
sorghum,5,22,0.05796035891671749,9.12376700986392,0.006352678543199884
sorghum,6,22,0.05774088806622692,9.12376700986392,0.006328623692801655
maize,7,23,0.23394800252270545,8.294333645330838,0.028205762213870278
maize,8,23,0.2280961109172704,8.294333645330838,0.027500233372655974
pavement,-1,23,6.662200259678022,8.294333645330838,0.8032230851273268
sorghum,1,23,0.056881026047907284,8.294333645330838,0.006857817454682155
sorghum,2,23,0.056692378201229285,8.294333645330838,0.006835073271153416
sorghum,3,23,0.05680968806483896,8.294333645330838,0.006849216645247814
sorghum,4,23,0.05806965515370147,8.294333645330838,0.007001123614841664
sorghum,5,23,0.058217142581300556,8.294333645330838,0.007018905323886141
sorghum,6,23,0.058360572523630215,8.294333645330838,0.0070361978453185765
maize,7,24,0.4364021076407011,13.823889408884728,0.031568692046988006
maize,8,24,0.4255178773651816,13.823889408884728,0.03078134270169275
pavement,-1,24,10.972703638974416,13.823889408884728,0.7937493793839357
sorghum,1,24,0.1051530026981077,13.823889408884728,0.007606614867052177
sorghum,2,24,0.1049692794265004,13.823889408884728,0.007593324593513876
sorghum,3,24,0.10465928275834549,13.823889408884728,0.007570899886618024
sorghum,4,24,0.10702284941155553,13.823889408884728,0.007741876851443202
sorghum,5,24,0.10854777717867432,13.823889408884728,0.007852187902263582
sorghum,6,24,0.10875295464980746,13.823889408884728,0.007867030141308207
maize,7,25,0.42650015315769174,12.02678378572971,0.035462527701192424
maize,8,25,0.4146980226765214,12.02678378572971,0.034481207117781416
pavement,-1,25,9.412520700743675,12.02678378572971,0.7826299090794357
sorghum,1,25,0.10181215576449908,12.02678378572971,0.008465451576946408
sorghum,2,25,0.10162355463634637,12.02678378572971,0.008449769817673702
sorghum,3,25,0.1026316208521258,12.02678378572971,0.008533588254401194
sorghum,4,25,0.10470962829662905,12.02678378572971,0.008706369895904462
sorghum,5,25,0.10602833729936692,12.02678378572971,0.008816017581123728
sorghum,6,25,0.10623354030695496,12.02678378572971,0.008833079749301352
maize,7,26,0.40006120436321374,10.229678162574698,0.03910789743384485
maize,8,26,0.3885609368742834,10.229678162574698,0.03798369124610728
pavement,-1,26,7.902583749480998,10.229678162574698,0.7725153835623705
sorghum,1,26,0.0950483376025428,10.229678162574698,0.009291429905417491
sorghum,2,26,0.09509836346791987,10.229678162574698,0.009296320173183693
sorghum,3,26,0.09663902618625617,10.229678162574698,0.009446927327568355
sorghum,4,26,0.0976297476318981,10.229678162574698,0.009543775090508397
sorghum,5,26,0.09877226301971702,10.229678162574698,0.009655461437787513
sorghum,6,26,0.09937522924451704,10.229678162574698,0.009714404272079796
maize,7,27,0.6920041845423207,16.104831161350706,0.04296873264980461
maize,8,27,0.67425677009057,16.104831161350706,0.04186673944826506
pavement,-1,27,12.272124008587017,16.104831161350706,0.7620150677542253
sorghum,1,27,0.162405781741341,16.104831161350706,0.01008428962180564
sorghum,2,27,0.1628803842423354,16.104831161350706,0.010113759195018761
sorghum,3,27,0.1660403314931934,16.104831161350706,0.010309970333105165
sorghum,4,27,0.1665704471613724,16.104831161350706,0.010342886894779604
sorghum,5,27,0.16872837685739414,16.104831161350706,0.010476879587680381
sorghum,6,27,0.16983186625715857,16.104831161350706,0.010545398741262858
maize,7,28,0.6336064193450947,13.616531067751456,0.046532146564530565
maize,8,28,0.615539032941754,13.616531067751456,0.04520527510854496
pavement,-1,28,10.222195213636136,13.616531067751456,0.7507194866867191
sorghum,1,28,0.1504884483917117,13.616531067751456,0.011051893293741984
sorghum,2,28,0.14982282716197468,13.616531067751456,0.011003009974897771
sorghum,3,28,0.15200589632360295,13.616531067751456,0.01116333488810555
sorghum,4,28,0.15426139052785148,13.616531067751456,0.011328978706859822
sorghum,5,28,0.1564291061609988,13.616531067751456,0.011488176054727753
sorghum,6,28,0.15553787003710368,13.616531067751456,0.011422723545607727
maize,7,29,0.7836821009898265,15.551875584995315,0.05039148472522085
maize,8,29,0.7635023533432936,15.551875584995315,0.049093908266597264
pavement,-1,29,11.481966182520246,15.551875584995315,0.7383010569862211
sorghum,1,29,0.18723765967615474,15.551875584995315,0.012039554885380157
sorghum,2,29,0.1870698489804706,15.551875584995315,0.012028764502267393
sorghum,3,29,0.18895655900797037,15.551875584995315,0.012150081703989358
sorghum,4,29,0.192983684829675,15.551875584995315,0.012409029623145171
sorghum,5,29,0.19581297823606492,15.551875584995315,0.012590955808892159
sorghum,6,29,0.1945711123237509,15.551875584995315,0.012511102680854523
maize,7,30,0.4529162525209924,8.294333645330838,0.05460550200750055
maize,8,30,0.44212582521103766,8.294333645330838,0.053304562381563385
pavement,-1,30,6.010174005638468,8.294333645330838,0.7246120378846587
sorghum,1,30,0.11032289229269843,8.294333645330838,0.013300995234837572
sorghum,2,30,0.11123727826971466,8.294333645330838,0.013411237481667247
sorghum,3,30,0.11235794730513189,8.294333645330838,0.0135463500878557
sorghum,4,30,0.11321204603287657,8.294333645330838,0.013649323848529711
sorghum,5,30,0.11495311810670775,8.294333645330838,0.013859234873125554
sorghum,6,30,0.1150736773618603,8.294333645330838,0.013873770007629146
maize,7,31,0.5840561808022429,9.953200374397003,0.05868023940366285
maize,8,31,0.5708189022431102,9.953200374397003,0.057350287422269663
pavement,-1,31,7.0649071189991135,9.953200374397003,0.7098126083317325
sorghum,1,31,0.14792494530215258,9.953200374397003,0.014862048360109936
sorghum,2,31,0.1480995582353249,9.953200374397003,0.01487959175586247
sorghum,3,31,0.14984758004655724,9.953200374397003,0.01505521585117646
sorghum,4,31,0.15100020034295955,9.953200374397003,0.015171019839144716
sorghum,5,31,0.15273880526175646,9.953200374397003,0.015345697817422857
sorghum,6,31,0.15265685115768385,9.953200374397003,0.015337463872461453
maize,7,32,0.4371780940755722,6.9810641514867875,0.06262341737433604
maize,8,32,0.42597816985470643,6.9810641514867875,0.061019088295297216
pavement,-1,32,4.852556967224682,6.9810641514867875,0.6951027611157552
sorghum,1,32,0.11358688375335614,6.9810641514867875,0.016270711927087084
sorghum,2,32,0.11362711404323989,6.9810641514867875,0.016276474700356425
sorghum,3,32,0.11532550840086671,6.9810641514867875,0.01651976058353587
sorghum,4,32,0.11622222180333716,6.9810641514867875,0.01664820996933323
sorghum,5,32,0.11683121531598778,6.9810641514867875,0.016735445023966115
sorghum,6,32,0.11705328627615397,6.9810641514867875,0.0167672554980353
maize,7,33,1.0245065933958628,15.2062783497732,0.06737392081285577
maize,8,33,0.9945794570674741,15.2062783497732,0.06540584317807836
pavement,-1,33,10.31717755750219,15.2062783497732,0.6784814351143368
sorghum,1,33,0.27112974653671273,15.2062783497732,0.01783011860628979
sorghum,2,33,0.27022995922366705,15.2062783497732,0.017770946513529888
sorghum,3,33,0.2754553182923188,15.2062783497732,0.01811457819963076
sorghum,4,33,0.27640181722207924,15.2062783497732,0.01817682215623797
sorghum,5,33,0.2779073207315003,15.2062783497732,0.018275827545643032
sorghum,6,33,0.2805122123681294,15.2062783497732,0.018447131238546164
maize,7,34,0.6318820561549551,8.778169774641801,0.07198334873635312
maize,8,34,0.6107039820221845,8.778169774641801,0.06957076448741897
pavement,-1,34,5.812334125405412,8.778169774641801,0.6621350776554772
sorghum,1,34,0.1719122251725582,8.778169774641801,0.019584062462448006
sorghum,2,34,0.17118345545313565,8.778169774641801,0.019501041771560052
sorghum,3,34,0.17473714568273555,8.778169774641801,0.01990587447824405
sorghum,4,34,0.17326135902760367,8.778169774641801,0.01973775439250646
sorghum,5,34,0.1737478610813315,8.778169774641801,0.019793176202088366
sorghum,6,34,0.1782938433474889,8.778169774641801,0.020311049788822783
maize,7,35,0.8424426121687129,11.128230974152206,0.07570319254924465
maize,8,35,0.812459849100662,11.128230974152206,0.07300889521324466
pavement,-1,35,7.209433462410988,11.128230974152206,0.6478508110728922
sorghum,1,35,0.23389874305637182,11.128230974152206,0.02101850182653952
sorghum,2,35,0.23316018040349698,11.128230974152206,0.020952133447361347
sorghum,3,35,0.23849936496757448,11.128230974152206,0.02143192080767755
sorghum,4,35,0.23425449126685652,11.128230974152206,0.021050469909455034
sorghum,5,35,0.23450034619045806,11.128230974152206,0.021072562812107093
sorghum,6,35,0.24294125723884652,11.128230974152206,0.02183107609853998
maize,7,36,1.2191789878125787,15.137158902728775,0.08054212786210478
maize,8,36,1.1797654838724836,15.137158902728775,0.07793836950868022
pavement,-1,36,9.523099168069658,15.137158902728775,0.629120644717083
sorghum,1,36,0.34586715387306843,15.137158902728775,0.022848881754866098
sorghum,2,36,0.3453772869862032,15.137158902728775,0.02281651987705183
sorghum,3,36,0.35672516142264,15.137158902728775,0.023566189911525152
sorghum,4,36,0.345066197436959,15.137158902728775,0.022795968494111134
sorghum,5,36,0.34372771219422893,15.137158902728775,0.02270754468543401
sorghum,6,36,0.361221901235871,15.137158902728775,0.023863256213208776
maize,7,37,0.9227072385236819,10.85175318597451,0.0850284025733507
maize,8,37,0.8942182412110791,10.85175318597451,0.08240311274005227
pavement,-1,37,6.594040451472672,10.85175318597451,0.6076474776440018
sorghum,1,37,0.2710317668965468,10.85175318597451,0.02497585065303967
sorghum,2,37,0.2718714925967985,10.85175318597451,0.02505323222317499
sorghum,3,37,0.28333022543418906,10.85175318597451,0.02610916601018745
sorghum,4,37,0.27474721391149937,10.85175318597451,0.025318232842468254
sorghum,5,37,0.2722225211073807,10.85175318597451,0.025085579854434787
sorghum,6,37,0.28407401263168647,10.85175318597451,0.026177706750540698
maize,7,38,1.0147604511259267,11.335589315285477,0.0895198672871443
maize,8,38,0.9827097105123288,11.335589315285477,0.08669242358552932
pavement,-1,38,6.660698947772966,11.335589315285477,0.5875917662958506
sorghum,1,38,0.30521768774001273,11.335589315285477,0.02692561270973728
sorghum,2,38,0.30835706517175643,11.335589315285477,0.0272025614721197
sorghum,3,38,0.3232141385447458,11.335589315285477,0.028513218815091303
sorghum,4,38,0.3135498477071356,11.335589315285477,0.027660656979194658
sorghum,5,38,0.31101884164998095,11.335589315285477,0.02743737736075067
sorghum,6,38,0.3235466478345069,11.335589315285477,0.02854255203108147
maize,7,39,1.105086244830787,11.681186550507594,0.09460393771236936
maize,8,39,1.062721036899292,11.681186550507594,0.09097714793820433
pavement,-1,39,6.605464376752954,11.681186550507594,0.5654788876277231
sorghum,1,39,0.33893027003508536,11.681186550507594,0.02901505498346463
sorghum,2,39,0.3438916958154077,11.681186550507594,0.029439791439720156
sorghum,3,39,0.36233618553562147,11.681186550507594,0.031018782549952217
sorghum,4,39,0.35049671775704594,11.681186550507594,0.030005232451476897
sorghum,5,39,0.35144095871985825,11.681186550507594,0.03008606678784586
sorghum,6,39,0.3684038210836358,11.681186550507594,0.03153821912617492
maize,7,40,0.6842073656565002,6.911944704442364,0.09898912605836596
maize,8,40,0.653885603589317,6.911944704442364,0.09460226196095858
pavement,-1,40,3.7832004488085818,6.911944704442364,0.5473424065989833
sorghum,1,40,0.21365853738707252,6.911944704442364,0.030911494018427608
sorghum,2,40,0.21619722375980766,6.911944704442364,0.031278783758333005
sorghum,3,40,0.22907305969356997,6.911944704442364,0.033141622146708266
sorghum,4,40,0.22202566226255874,6.911944704442364,0.032122025241298736
sorghum,5,40,0.2220151746588468,6.911944704442364,0.032120507925382534
sorghum,6,40,0.23436932116958897,6.911944704442364,0.03390786980962939
maize,7,41,1.6322644013659622,15.82835337317301,0.10312281782465363
maize,8,41,1.5491427162738594,15.82835337317301,0.09787137548365919
pavement,-1,41,8.372402638619805,15.82835337317301,0.5289496918112742
sorghum,1,41,0.51482407151447,15.82835337317301,0.032525434539958493
sorghum,2,41,0.5252621029039212,15.82835337317301,0.03318488604090503
sorghum,3,41,0.5633296123365853,15.82835337317301,0.03558990623063517
sorghum,4,41,0.548382224816932,15.82835337317301,0.0346455636848725
sorghum,5,41,0.5434435116589403,15.82835337317301,0.03433354682237547
sorghum,6,41,0.5774962604693755,15.82835337317301,0.03648492340638264
maize,7,42,1.3714989750138769,13.063575491396067,0.10498649285696504
maize,8,42,1.3019512008334444,13.063575491396067,0.09966269967138289
pavement,-1,42,6.625861424181782,13.063575491396067,0.5072012197997177
sorghum,1,42,0.4607294216557964,13.063575491396067,0.03526824811164769
sorghum,2,42,0.4766960390231846,13.063575491396067,0.03649047225525249
sorghum,3,42,0.5127042550719991,13.063575491396067,0.03924685515153768
sorghum,4,42,0.4981358615595129,13.063575491396067,0.03813166325617325
sorghum,5,42,0.4931236726522523,13.063575491396067,0.03774798660420598
sorghum,6,42,0.5211795420646064,13.063575491396067,0.039895627533814586
maize,7,43,0.801122875820439,7.464900280797753,0.10731863061603084
maize,8,43,0.76123725395859,7.464900280797753,0.101975542247597
pavement,-1,43,3.6427093888730266,7.464900280797753,0.48797830538249876
sorghum,1,43,0.2823425107053907,7.464900280797753,0.037822676805431825
sorghum,2,43,0.292707594825328,7.464900280797753,0.03921118619337366
sorghum,3,43,0.31511969777628485,7.464900280797753,0.042213517384402204
sorghum,4,43,0.3076120246599077,7.464900280797753,0.041207787524126724
sorghum,5,43,0.3051729997314659,7.464900280797753,0.04088105510484501
sorghum,6,43,0.31940938255655704,7.464900280797753,0.04278816468294774
maize,7,44,1.379413783140468,12.579739362085101,0.10965360596404512
maize,8,44,1.3202614882310788,12.579739362085101,0.10495141832670248
pavement,-1,44,5.869271304346508,12.579739362085101,0.46656541406861646
sorghum,1,44,0.5104629587473422,12.579739362085101,0.04057818242926875
sorghum,2,44,0.5308301278389133,12.579739362085101,0.042197227824832116
sorghum,3,44,0.5697132375556363,12.579739362085101,0.04528815909117579
sorghum,4,44,0.5600442706432858,12.579739362085101,0.04451954484297503
sorghum,5,44,0.5569549684502738,12.579739362085101,0.04427396724362325
sorghum,6,44,0.5821290107538517,12.579739362085101,0.046275124944827425
maize,7,45,1.6522003084288417,14.791561667506658,0.11169884191865355
maize,8,45,1.5828053282175927,14.791561667506658,0.10700731699578538
pavement,-1,45,6.60283110091503,14.791561667506658,0.4463917501976678
sorghum,1,45,0.6413095484681933,14.791561667506658,0.0433564462552314
sorghum,2,45,0.6749675900545172,14.791561667506658,0.045631935641876904
sorghum,3,45,0.7170186794357685,14.791561667506658,0.04847484637209594
sorghum,4,45,0.6997263412148714,14.791561667506658,0.047305778588071216
sorghum,5,45,0.6965690130519182,14.791561667506658,0.04709232390127577
sorghum,6,45,0.7252289539187383,14.791561667506658,0.04902991112235863
maize,7,46,1.3714039445298942,12.095903232774138,0.11337755586652203
maize,8,46,1.3099121003833107,12.095903232774138,0.10829386406085598
